epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576842683277,2019-12-20T11:51:23.277,87.050,0.602,-0.432,0.597
1576842683298,2019-12-20T11:51:23.298,87.071,0.656,-0.423,0.584
1576842683317,2019-12-20T11:51:23.317,87.090,0.729,-0.426,0.527
1576842683337,2019-12-20T11:51:23.337,87.110,0.668,-0.432,0.465
1576842683356,2019-12-20T11:51:23.356,87.129,0.651,-0.425,0.490
1576842683377,2019-12-20T11:51:23.377,87.150,0.743,-0.419,0.488
1576842683396,2019-12-20T11:51:23.396,87.169,0.776,-0.422,0.428
1576842683416,2019-12-20T11:51:23.416,87.189,0.765,-0.428,0.344
1576842683437,2019-12-20T11:51:23.437,87.210,0.805,-0.422,0.328
1576842683456,2019-12-20T11:51:23.456,87.229,0.860,-0.413,0.360
1576842683476,2019-12-20T11:51:23.476,87.249,0.880,-0.406,0.338
1576842683496,2019-12-20T11:51:23.496,87.269,0.933,-0.412,0.267
1576842683516,2019-12-20T11:51:23.516,87.289,1.010,-0.422,0.174
1576842683535,2019-12-20T11:51:23.535,87.308,1.037,-0.415,0.181
1576842683556,2019-12-20T11:51:23.556,87.329,1.001,-0.411,0.228
1576842683575,2019-12-20T11:51:23.575,87.348,0.959,-0.405,0.241
1576842683595,2019-12-20T11:51:23.595,87.368,0.935,-0.408,0.229
1576842683616,2019-12-20T11:51:23.616,87.389,0.921,-0.413,0.232
1576842683635,2019-12-20T11:51:23.635,87.408,0.945,-0.420,0.271
1576842683655,2019-12-20T11:51:23.655,87.428,0.980,-0.417,0.350
1576842683674,2019-12-20T11:51:23.674,87.447,0.956,-0.402,0.419
1576842683695,2019-12-20T11:51:23.695,87.468,0.827,-0.408,0.448
1576842683714,2019-12-20T11:51:23.714,87.487,0.635,-0.411,0.499
1576842683734,2019-12-20T11:51:23.734,87.507,0.513,-0.435,0.589
1576842683755,2019-12-20T11:51:23.755,87.528,0.493,-0.453,0.627
1576842683774,2019-12-20T11:51:23.774,87.547,0.448,-0.453,0.655
1576842683794,2019-12-20T11:51:23.794,87.567,0.417,-0.442,0.690
1576842683813,2019-12-20T11:51:23.813,87.586,0.366,-0.431,0.725
1576842683834,2019-12-20T11:51:23.834,87.607,0.228,-0.432,0.771
1576842683853,2019-12-20T11:51:23.853,87.626,0.126,-0.452,0.811
1576842683873,2019-12-20T11:51:23.873,87.646,0.101,-0.444,0.821
1576842683894,2019-12-20T11:51:23.894,87.667,0.138,-0.446,0.814
1576842683913,2019-12-20T11:51:23.913,87.686,0.164,-0.452,0.833
1576842683934,2019-12-20T11:51:23.934,87.707,0.111,-0.451,0.849
1576842683953,2019-12-20T11:51:23.953,87.726,0.052,-0.449,0.857
1576842683973,2019-12-20T11:51:23.973,87.746,0.057,-0.466,0.843
1576842683992,2019-12-20T11:51:23.992,87.765,0.059,-0.478,0.820
1576842684013,2019-12-20T11:51:24.013,87.786,0.045,-0.466,0.801
1576842684033,2019-12-20T11:51:24.033,87.806,0.054,-0.456,0.781
1576842684052,2019-12-20T11:51:24.052,87.825,0.210,-0.434,0.771
1576842684073,2019-12-20T11:51:24.073,87.846,0.471,-0.424,0.758
1576842684092,2019-12-20T11:51:24.092,87.865,0.595,-0.427,0.745
1576842684112,2019-12-20T11:51:24.112,87.885,0.594,-0.421,0.745
1576842684131,2019-12-20T11:51:24.131,87.904,0.593,-0.418,0.731
1576842684152,2019-12-20T11:51:24.152,87.925,0.567,-0.419,0.709
1576842684172,2019-12-20T11:51:24.172,87.945,0.568,-0.421,0.670
1576842684191,2019-12-20T11:51:24.191,87.964,0.561,-0.429,0.625
1576842684212,2019-12-20T11:51:24.212,87.985,0.596,-0.429,0.602
1576842684231,2019-12-20T11:51:24.231,88.004,0.700,-0.428,0.578
1576842684251,2019-12-20T11:51:24.251,88.024,0.751,-0.424,0.561
1576842684270,2019-12-20T11:51:24.270,88.043,0.710,-0.431,0.530
1576842684291,2019-12-20T11:51:24.291,88.064,0.662,-0.433,0.515
1576842684310,2019-12-20T11:51:24.310,88.083,0.717,-0.433,0.509
1576842684330,2019-12-20T11:51:24.330,88.103,0.776,-0.433,0.495
1576842684351,2019-12-20T11:51:24.351,88.124,0.794,-0.438,0.460
1576842684370,2019-12-20T11:51:24.370,88.143,0.740,-0.439,0.443
1576842684391,2019-12-20T11:51:24.391,88.164,0.729,-0.440,0.451
1576842684410,2019-12-20T11:51:24.410,88.183,0.789,-0.438,0.441
1576842684430,2019-12-20T11:51:24.430,88.203,0.881,-0.437,0.410
1576842684449,2019-12-20T11:51:24.449,88.222,0.934,-0.432,0.406
1576842684470,2019-12-20T11:51:24.470,88.243,0.949,-0.421,0.439
1576842684490,2019-12-20T11:51:24.490,88.263,0.910,-0.422,0.435
1576842684509,2019-12-20T11:51:24.509,88.282,0.816,-0.425,0.444
1576842684530,2019-12-20T11:51:24.530,88.303,0.743,-0.420,0.492
1576842684549,2019-12-20T11:51:24.549,88.322,0.714,-0.421,0.554
1576842684569,2019-12-20T11:51:24.569,88.342,0.687,-0.427,0.580
1576842684588,2019-12-20T11:51:24.588,88.361,0.672,-0.428,0.607
1576842684609,2019-12-20T11:51:24.609,88.382,0.604,-0.432,0.639
1576842684629,2019-12-20T11:51:24.629,88.402,0.472,-0.434,0.669
1576842684648,2019-12-20T11:51:24.648,88.421,0.340,-0.445,0.700
1576842684669,2019-12-20T11:51:24.669,88.442,0.234,-0.448,0.736
1576842684688,2019-12-20T11:51:24.688,88.461,0.171,-0.461,0.758
1576842684708,2019-12-20T11:51:24.708,88.481,0.187,-0.473,0.781
1576842684727,2019-12-20T11:51:24.727,88.500,0.226,-0.463,0.808
1576842684748,2019-12-20T11:51:24.748,88.521,0.178,-0.459,0.826
1576842684768,2019-12-20T11:51:24.768,88.541,0.083,-0.457,0.845
1576842684788,2019-12-20T11:51:24.788,88.561,0.044,-0.467,0.839
1576842684808,2019-12-20T11:51:24.808,88.581,0.036,-0.454,0.845
1576842684827,2019-12-20T11:51:24.827,88.600,0.037,-0.448,0.857
1576842684848,2019-12-20T11:51:24.848,88.621,-0.027,-0.449,0.853
1576842684867,2019-12-20T11:51:24.867,88.640,-0.080,-0.454,0.841
1576842684887,2019-12-20T11:51:24.887,88.660,-0.057,-0.464,0.844
1576842684906,2019-12-20T11:51:24.906,88.679,-0.072,-0.470,0.828
1576842684927,2019-12-20T11:51:24.927,88.700,-0.092,-0.454,0.814
1576842684947,2019-12-20T11:51:24.947,88.720,-0.026,-0.432,0.824
1576842684966,2019-12-20T11:51:24.966,88.739,0.132,-0.427,0.817
1576842684987,2019-12-20T11:51:24.987,88.760,0.311,-0.431,0.807
1576842685006,2019-12-20T11:51:25.006,88.779,0.444,-0.418,0.784
1576842685026,2019-12-20T11:51:25.026,88.799,0.506,-0.406,0.774
1576842685045,2019-12-20T11:51:25.045,88.818,0.526,-0.414,0.757
1576842685066,2019-12-20T11:51:25.066,88.839,0.557,-0.425,0.718
1576842685086,2019-12-20T11:51:25.086,88.859,0.611,-0.429,0.670
1576842685105,2019-12-20T11:51:25.105,88.878,0.647,-0.437,0.615
1576842685126,2019-12-20T11:51:25.126,88.899,0.687,-0.430,0.577
1576842685145,2019-12-20T11:51:25.145,88.918,0.689,-0.428,0.571
1576842685165,2019-12-20T11:51:25.165,88.938,0.665,-0.432,0.555
1576842685185,2019-12-20T11:51:25.185,88.958,0.723,-0.437,0.503
1576842685205,2019-12-20T11:51:25.205,88.978,0.792,-0.435,0.453
1576842685226,2019-12-20T11:51:25.226,88.999,0.780,-0.435,0.439
1576842685245,2019-12-20T11:51:25.245,89.018,0.739,-0.425,0.440
1576842685265,2019-12-20T11:51:25.265,89.038,0.739,-0.426,0.413
1576842685284,2019-12-20T11:51:25.284,89.057,0.778,-0.434,0.340
1576842685305,2019-12-20T11:51:25.305,89.078,0.835,-0.452,0.265
1576842685324,2019-12-20T11:51:25.324,89.097,0.866,-0.455,0.245
1576842685344,2019-12-20T11:51:25.344,89.117,0.868,-0.439,0.261
1576842685365,2019-12-20T11:51:25.365,89.138,0.878,-0.434,0.224
1576842685384,2019-12-20T11:51:25.384,89.157,0.907,-0.436,0.171
1576842685404,2019-12-20T11:51:25.404,89.177,0.893,-0.445,0.104
1576842685423,2019-12-20T11:51:25.423,89.196,0.871,-0.453,0.058
1576842685444,2019-12-20T11:51:25.444,89.217,0.869,-0.458,0.042
1576842685463,2019-12-20T11:51:25.463,89.236,0.881,-0.458,0.021
1576842685483,2019-12-20T11:51:25.483,89.256,0.912,-0.462,-0.017
1576842685504,2019-12-20T11:51:25.504,89.277,0.938,-0.468,-0.045
1576842685523,2019-12-20T11:51:25.523,89.296,0.945,-0.466,-0.059
1576842685543,2019-12-20T11:51:25.543,89.316,0.954,-0.467,-0.078
1576842685562,2019-12-20T11:51:25.562,89.335,0.974,-0.462,-0.062
1576842685583,2019-12-20T11:51:25.583,89.356,1.014,-0.455,-0.038
1576842685602,2019-12-20T11:51:25.602,89.375,1.031,-0.449,-0.026
1576842685622,2019-12-20T11:51:25.622,89.395,0.990,-0.449,-0.019
1576842685642,2019-12-20T11:51:25.642,89.415,0.941,-0.450,0.031
1576842685662,2019-12-20T11:51:25.662,89.435,0.940,-0.440,0.106
1576842685683,2019-12-20T11:51:25.683,89.456,0.943,-0.435,0.150
1576842685702,2019-12-20T11:51:25.702,89.475,0.925,-0.431,0.189
1576842685722,2019-12-20T11:51:25.722,89.495,0.921,-0.431,0.255
1576842685741,2019-12-20T11:51:25.741,89.514,0.889,-0.426,0.333
1576842685762,2019-12-20T11:51:25.762,89.535,0.796,-0.417,0.432
1576842685781,2019-12-20T11:51:25.781,89.554,0.649,-0.434,0.502
1576842685801,2019-12-20T11:51:25.801,89.574,0.527,-0.441,0.558
1576842685822,2019-12-20T11:51:25.822,89.595,0.505,-0.447,0.615
1576842685841,2019-12-20T11:51:25.841,89.614,0.496,-0.440,0.651
1576842685861,2019-12-20T11:51:25.861,89.634,0.464,-0.446,0.694
1576842685880,2019-12-20T11:51:25.880,89.653,0.428,-0.444,0.717
1576842685901,2019-12-20T11:51:25.901,89.674,0.343,-0.446,0.734
1576842685920,2019-12-20T11:51:25.920,89.693,0.215,-0.459,0.751
1576842685940,2019-12-20T11:51:25.940,89.713,0.141,-0.456,0.787
1576842685961,2019-12-20T11:51:25.961,89.734,0.081,-0.468,0.795
1576842685980,2019-12-20T11:51:25.980,89.753,0.045,-0.462,0.789
1576842686000,2019-12-20T11:51:26.000,89.773,0.060,-0.462,0.807
1576842686019,2019-12-20T11:51:26.019,89.792,0.083,-0.462,0.832
1576842686040,2019-12-20T11:51:26.040,89.813,0.103,-0.464,0.837
1576842686059,2019-12-20T11:51:26.059,89.832,0.065,-0.465,0.808
1576842686080,2019-12-20T11:51:26.080,89.853,0.058,-0.462,0.803
1576842686100,2019-12-20T11:51:26.100,89.873,0.147,-0.453,0.793
1576842686119,2019-12-20T11:51:26.119,89.892,0.312,-0.450,0.733
1576842686140,2019-12-20T11:51:26.140,89.913,0.500,-0.435,0.698
1576842686159,2019-12-20T11:51:26.159,89.932,0.584,-0.442,0.703
1576842686179,2019-12-20T11:51:26.179,89.952,0.598,-0.442,0.678
1576842686198,2019-12-20T11:51:26.198,89.971,0.577,-0.444,0.600
1576842686219,2019-12-20T11:51:26.219,89.992,0.647,-0.437,0.506
1576842686239,2019-12-20T11:51:26.239,90.012,0.842,-0.429,0.459
1576842686258,2019-12-20T11:51:26.258,90.031,0.882,-0.418,0.466
1576842686279,2019-12-20T11:51:26.279,90.052,0.850,-0.393,0.440
1576842686298,2019-12-20T11:51:26.298,90.071,0.830,-0.397,0.388
1576842686318,2019-12-20T11:51:26.318,90.091,0.822,-0.414,0.343
1576842686337,2019-12-20T11:51:26.337,90.110,0.907,-0.420,0.308
1576842686358,2019-12-20T11:51:26.358,90.131,0.973,-0.418,0.296
1576842686377,2019-12-20T11:51:26.377,90.150,0.985,-0.407,0.298
1576842686397,2019-12-20T11:51:26.397,90.170,0.982,-0.407,0.314
1576842686418,2019-12-20T11:51:26.418,90.191,0.963,-0.414,0.318
1576842686437,2019-12-20T11:51:26.437,90.210,0.923,-0.417,0.326
1576842686457,2019-12-20T11:51:26.457,90.230,0.851,-0.409,0.366
1576842686476,2019-12-20T11:51:26.476,90.249,0.790,-0.415,0.418
1576842686497,2019-12-20T11:51:26.497,90.270,0.717,-0.438,0.457
1576842686516,2019-12-20T11:51:26.516,90.289,0.637,-0.447,0.498
1576842686537,2019-12-20T11:51:26.537,90.310,0.628,-0.443,0.543
1576842686557,2019-12-20T11:51:26.557,90.330,0.651,-0.431,0.561
1576842686576,2019-12-20T11:51:26.576,90.349,0.704,-0.422,0.576
1576842686597,2019-12-20T11:51:26.597,90.370,0.703,-0.419,0.613
1576842686616,2019-12-20T11:51:26.616,90.389,0.634,-0.418,0.640
1576842686636,2019-12-20T11:51:26.636,90.409,0.553,-0.413,0.651
1576842686655,2019-12-20T11:51:26.655,90.428,0.523,-0.415,0.665
1576842686676,2019-12-20T11:51:26.676,90.449,0.525,-0.420,0.691
1576842686696,2019-12-20T11:51:26.696,90.469,0.516,-0.415,0.731
1576842686715,2019-12-20T11:51:26.715,90.488,0.509,-0.410,0.766
1576842686736,2019-12-20T11:51:26.736,90.509,0.466,-0.411,0.762
1576842686755,2019-12-20T11:51:26.755,90.528,0.396,-0.425,0.728
1576842686775,2019-12-20T11:51:26.775,90.548,0.343,-0.423,0.746
1576842686794,2019-12-20T11:51:26.794,90.567,0.309,-0.433,0.786
1576842686815,2019-12-20T11:51:26.815,90.588,0.242,-0.439,0.798
1576842686835,2019-12-20T11:51:26.835,90.608,0.175,-0.448,0.791
1576842686854,2019-12-20T11:51:26.854,90.627,0.128,-0.447,0.792
1576842686875,2019-12-20T11:51:26.875,90.648,0.083,-0.442,0.820
1576842686894,2019-12-20T11:51:26.894,90.667,0.069,-0.440,0.851
1576842686914,2019-12-20T11:51:26.914,90.687,0.099,-0.453,0.856
1576842686934,2019-12-20T11:51:26.934,90.707,0.117,-0.462,0.829
1576842686954,2019-12-20T11:51:26.954,90.727,0.124,-0.453,0.831
1576842686975,2019-12-20T11:51:26.975,90.748,0.150,-0.446,0.845
1576842686994,2019-12-20T11:51:26.994,90.767,0.205,-0.455,0.826
1576842687014,2019-12-20T11:51:27.014,90.787,0.246,-0.453,0.794
1576842687033,2019-12-20T11:51:27.033,90.806,0.358,-0.440,0.754
1576842687054,2019-12-20T11:51:27.054,90.827,0.431,-0.443,0.741
1576842687073,2019-12-20T11:51:27.073,90.846,0.498,-0.443,0.709
1576842687093,2019-12-20T11:51:27.093,90.866,0.559,-0.443,0.661
1576842687112,2019-12-20T11:51:27.112,90.885,0.621,-0.438,0.629
1576842687133,2019-12-20T11:51:27.133,90.906,0.678,-0.439,0.580
1576842687153,2019-12-20T11:51:27.153,90.926,0.693,-0.446,0.514
1576842687172,2019-12-20T11:51:27.172,90.945,0.750,-0.447,0.483
1576842687193,2019-12-20T11:51:27.193,90.966,0.776,-0.439,0.489
1576842687212,2019-12-20T11:51:27.212,90.985,0.793,-0.433,0.466
1576842687232,2019-12-20T11:51:27.232,91.005,0.843,-0.441,0.424
1576842687251,2019-12-20T11:51:27.251,91.024,0.860,-0.452,0.396
1576842687272,2019-12-20T11:51:27.272,91.045,0.846,-0.455,0.388
1576842687292,2019-12-20T11:51:27.292,91.065,0.808,-0.457,0.385
1576842687311,2019-12-20T11:51:27.311,91.084,0.789,-0.466,0.359
1576842687332,2019-12-20T11:51:27.332,91.105,0.821,-0.479,0.317
1576842687351,2019-12-20T11:51:27.351,91.124,0.857,-0.477,0.300
1576842687372,2019-12-20T11:51:27.372,91.145,0.869,-0.465,0.305
1576842687391,2019-12-20T11:51:27.391,91.164,0.870,-0.459,0.311
1576842687411,2019-12-20T11:51:27.411,91.184,0.870,-0.462,0.310
1576842687432,2019-12-20T11:51:27.432,91.205,0.870,-0.456,0.314
1576842687451,2019-12-20T11:51:27.451,91.224,0.877,-0.446,0.324
1576842687471,2019-12-20T11:51:27.471,91.244,0.861,-0.439,0.336
1576842687490,2019-12-20T11:51:27.490,91.263,0.838,-0.436,0.369
1576842687511,2019-12-20T11:51:27.511,91.284,0.825,-0.430,0.415
1576842687530,2019-12-20T11:51:27.530,91.303,0.802,-0.428,0.463
1576842687550,2019-12-20T11:51:27.550,91.323,0.759,-0.429,0.507
1576842687571,2019-12-20T11:51:27.571,91.344,0.651,-0.451,0.514
1576842687590,2019-12-20T11:51:27.590,91.363,0.575,-0.461,0.551
1576842687610,2019-12-20T11:51:27.610,91.383,0.552,-0.453,0.617
1576842687629,2019-12-20T11:51:27.629,91.402,0.509,-0.449,0.661
1576842687650,2019-12-20T11:51:27.650,91.423,0.449,-0.461,0.667
1576842687669,2019-12-20T11:51:27.669,91.442,0.385,-0.480,0.653
1576842687689,2019-12-20T11:51:27.689,91.462,0.370,-0.481,0.687
1576842687708,2019-12-20T11:51:27.708,91.481,0.362,-0.473,0.737
1576842687729,2019-12-20T11:51:27.729,91.502,0.322,-0.474,0.752
1576842687749,2019-12-20T11:51:27.749,91.522,0.335,-0.476,0.749
1576842687768,2019-12-20T11:51:27.768,91.541,0.393,-0.470,0.742
1576842687789,2019-12-20T11:51:27.789,91.562,0.440,-0.454,0.760
1576842687808,2019-12-20T11:51:27.808,91.581,0.450,-0.445,0.765
1576842687829,2019-12-20T11:51:27.829,91.602,0.393,-0.456,0.729
1576842687848,2019-12-20T11:51:27.848,91.621,0.383,-0.451,0.715
1576842687868,2019-12-20T11:51:27.868,91.641,0.521,-0.433,0.696
1576842687889,2019-12-20T11:51:27.889,91.662,0.663,-0.430,0.654
1576842687908,2019-12-20T11:51:27.908,91.681,0.662,-0.425,0.622
1576842687928,2019-12-20T11:51:27.928,91.701,0.646,-0.434,0.583
1576842687947,2019-12-20T11:51:27.947,91.720,0.678,-0.451,0.550
1576842687968,2019-12-20T11:51:27.968,91.741,0.724,-0.455,0.503
1576842687987,2019-12-20T11:51:27.987,91.760,0.767,-0.462,0.452
1576842688007,2019-12-20T11:51:28.007,91.780,0.777,-0.475,0.405
1576842688028,2019-12-20T11:51:28.028,91.801,0.742,-0.481,0.387
1576842688047,2019-12-20T11:51:28.047,91.820,0.747,-0.489,0.363
1576842688067,2019-12-20T11:51:28.067,91.840,0.797,-0.495,0.314
1576842688086,2019-12-20T11:51:28.086,91.859,0.848,-0.502,0.277
1576842688107,2019-12-20T11:51:28.107,91.880,0.833,-0.511,0.267
1576842688126,2019-12-20T11:51:28.126,91.899,0.806,-0.512,0.250
1576842688146,2019-12-20T11:51:28.146,91.919,0.797,-0.518,0.227
1576842688167,2019-12-20T11:51:28.167,91.940,0.830,-0.524,0.185
1576842688186,2019-12-20T11:51:28.186,91.959,0.875,-0.531,0.141
1576842688206,2019-12-20T11:51:28.206,91.979,0.912,-0.520,0.135
1576842688226,2019-12-20T11:51:28.226,91.999,0.966,-0.507,0.143
1576842688246,2019-12-20T11:51:28.246,92.019,0.981,-0.499,0.133
1576842688265,2019-12-20T11:51:28.265,92.038,1.006,-0.489,0.135
1576842688286,2019-12-20T11:51:28.286,92.059,1.006,-0.480,0.154
1576842688306,2019-12-20T11:51:28.306,92.079,0.996,-0.478,0.193
1576842688325,2019-12-20T11:51:28.325,92.098,0.982,-0.467,0.243
1576842688346,2019-12-20T11:51:28.346,92.119,0.906,-0.469,0.273
1576842688365,2019-12-20T11:51:28.365,92.138,0.795,-0.482,0.315
1576842688385,2019-12-20T11:51:28.385,92.158,0.723,-0.490,0.407
1576842688404,2019-12-20T11:51:28.404,92.177,0.635,-0.480,0.489
1576842688425,2019-12-20T11:51:28.425,92.198,0.580,-0.468,0.565
1576842688444,2019-12-20T11:51:28.444,92.217,0.591,-0.469,0.618
1576842688464,2019-12-20T11:51:28.464,92.237,0.582,-0.484,0.624
1576842688485,2019-12-20T11:51:28.485,92.258,0.525,-0.489,0.626
1576842688504,2019-12-20T11:51:28.504,92.277,0.436,-0.481,0.658
1576842688524,2019-12-20T11:51:28.524,92.297,0.286,-0.481,0.674
1576842688543,2019-12-20T11:51:28.543,92.316,0.062,-0.500,0.672
1576842688564,2019-12-20T11:51:28.564,92.337,-0.072,-0.528,0.693
1576842688583,2019-12-20T11:51:28.583,92.356,-0.065,-0.506,0.750
1576842688603,2019-12-20T11:51:28.603,92.376,0.025,-0.480,0.814
1576842688624,2019-12-20T11:51:28.624,92.397,0.109,-0.456,0.849
1576842688643,2019-12-20T11:51:28.643,92.416,0.099,-0.449,0.860
1576842688664,2019-12-20T11:51:28.664,92.437,0.071,-0.454,0.836
1576842688683,2019-12-20T11:51:28.683,92.456,0.133,-0.438,0.792
1576842688703,2019-12-20T11:51:28.703,92.476,0.365,-0.420,0.739
1576842688722,2019-12-20T11:51:28.722,92.495,0.563,-0.422,0.726
1576842688743,2019-12-20T11:51:28.743,92.516,0.617,-0.422,0.715
1576842688763,2019-12-20T11:51:28.763,92.536,0.584,-0.437,0.685
1576842688782,2019-12-20T11:51:28.782,92.555,0.610,-0.443,0.634
1576842688803,2019-12-20T11:51:28.803,92.576,0.692,-0.443,0.577
1576842688822,2019-12-20T11:51:28.822,92.595,0.757,-0.441,0.531
1576842688842,2019-12-20T11:51:28.842,92.615,0.782,-0.434,0.502
1576842688861,2019-12-20T11:51:28.861,92.634,0.756,-0.441,0.481
1576842688882,2019-12-20T11:51:28.882,92.655,0.757,-0.444,0.449
1576842688902,2019-12-20T11:51:28.902,92.675,0.817,-0.446,0.424
1576842688921,2019-12-20T11:51:28.921,92.694,0.825,-0.443,0.402
1576842688942,2019-12-20T11:51:28.942,92.715,0.808,-0.446,0.373
1576842688961,2019-12-20T11:51:28.961,92.734,0.782,-0.451,0.350
1576842688981,2019-12-20T11:51:28.981,92.754,0.802,-0.455,0.329
1576842689000,2019-12-20T11:51:29.000,92.773,0.849,-0.456,0.314
1576842689021,2019-12-20T11:51:29.021,92.794,0.870,-0.456,0.280
1576842689041,2019-12-20T11:51:29.041,92.814,0.839,-0.462,0.246
1576842689060,2019-12-20T11:51:29.060,92.833,0.814,-0.462,0.234
1576842689081,2019-12-20T11:51:29.081,92.854,0.838,-0.464,0.214
1576842689100,2019-12-20T11:51:29.100,92.873,0.880,-0.461,0.190
1576842689121,2019-12-20T11:51:29.121,92.894,0.896,-0.458,0.159
1576842689140,2019-12-20T11:51:29.140,92.913,0.896,-0.453,0.129
1576842689160,2019-12-20T11:51:29.160,92.933,0.909,-0.457,0.122
1576842689181,2019-12-20T11:51:29.181,92.954,0.925,-0.456,0.125
1576842689200,2019-12-20T11:51:29.200,92.973,0.932,-0.454,0.126
1576842689220,2019-12-20T11:51:29.220,92.993,0.933,-0.452,0.128
1576842689239,2019-12-20T11:51:29.239,93.012,0.939,-0.449,0.128
1576842689260,2019-12-20T11:51:29.260,93.033,0.951,-0.448,0.149
1576842689279,2019-12-20T11:51:29.279,93.052,0.943,-0.440,0.203
1576842689299,2019-12-20T11:51:29.299,93.072,0.937,-0.432,0.268
1576842689318,2019-12-20T11:51:29.318,93.091,0.929,-0.433,0.305
1576842689339,2019-12-20T11:51:29.339,93.112,0.912,-0.439,0.325
1576842689359,2019-12-20T11:51:29.359,93.132,0.884,-0.447,0.365
1576842689378,2019-12-20T11:51:29.378,93.151,0.802,-0.442,0.438
1576842689399,2019-12-20T11:51:29.399,93.172,0.674,-0.436,0.525
1576842689418,2019-12-20T11:51:29.418,93.191,0.589,-0.447,0.585
1576842689438,2019-12-20T11:51:29.438,93.211,0.511,-0.467,0.593
1576842689457,2019-12-20T11:51:29.457,93.230,0.427,-0.479,0.639
1576842689478,2019-12-20T11:51:29.478,93.251,0.328,-0.478,0.696
1576842689498,2019-12-20T11:51:29.498,93.271,0.191,-0.475,0.725
1576842689518,2019-12-20T11:51:29.518,93.291,0.122,-0.475,0.756
1576842689538,2019-12-20T11:51:29.538,93.311,0.109,-0.464,0.791
1576842689557,2019-12-20T11:51:29.557,93.330,0.122,-0.451,0.822
1576842689578,2019-12-20T11:51:29.578,93.351,0.150,-0.438,0.861
1576842689597,2019-12-20T11:51:29.597,93.370,0.174,-0.432,0.887
1576842689617,2019-12-20T11:51:29.617,93.390,0.179,-0.427,0.881
1576842689638,2019-12-20T11:51:29.638,93.411,0.170,-0.421,0.861
1576842689657,2019-12-20T11:51:29.657,93.430,0.165,-0.420,0.865
1576842689677,2019-12-20T11:51:29.677,93.450,0.188,-0.421,0.892
1576842689696,2019-12-20T11:51:29.696,93.469,0.187,-0.420,0.899
1576842689717,2019-12-20T11:51:29.717,93.490,0.173,-0.428,0.868
1576842689736,2019-12-20T11:51:29.736,93.509,0.159,-0.433,0.817
1576842689756,2019-12-20T11:51:29.756,93.529,0.174,-0.430,0.831
1576842689777,2019-12-20T11:51:29.777,93.550,0.182,-0.428,0.873
1576842689796,2019-12-20T11:51:29.796,93.569,0.173,-0.428,0.885
1576842689816,2019-12-20T11:51:29.816,93.589,0.145,-0.444,0.862
1576842689835,2019-12-20T11:51:29.835,93.608,0.113,-0.453,0.816
1576842689856,2019-12-20T11:51:29.856,93.629,0.155,-0.436,0.817
1576842689875,2019-12-20T11:51:29.875,93.648,0.220,-0.423,0.856
1576842689895,2019-12-20T11:51:29.895,93.668,0.212,-0.419,0.869
1576842689916,2019-12-20T11:51:29.916,93.689,0.176,-0.422,0.871
1576842689935,2019-12-20T11:51:29.935,93.708,0.160,-0.432,0.849
1576842689955,2019-12-20T11:51:29.955,93.728,0.161,-0.433,0.841
1576842689975,2019-12-20T11:51:29.975,93.748,0.186,-0.423,0.862
1576842689995,2019-12-20T11:51:29.995,93.768,0.204,-0.416,0.860
1576842690014,2019-12-20T11:51:30.014,93.787,0.217,-0.417,0.851
1576842690035,2019-12-20T11:51:30.035,93.808,0.211,-0.423,0.848
1576842690054,2019-12-20T11:51:30.054,93.827,0.200,-0.425,0.844
1576842690074,2019-12-20T11:51:30.074,93.847,0.201,-0.419,0.844
1576842690095,2019-12-20T11:51:30.095,93.868,0.204,-0.418,0.838
1576842690114,2019-12-20T11:51:30.114,93.887,0.199,-0.425,0.840
1576842690134,2019-12-20T11:51:30.134,93.907,0.198,-0.430,0.855
1576842690153,2019-12-20T11:51:30.153,93.926,0.202,-0.424,0.861
1576842690174,2019-12-20T11:51:30.174,93.947,0.214,-0.422,0.858
1576842690193,2019-12-20T11:51:30.193,93.966,0.223,-0.432,0.859
1576842690213,2019-12-20T11:51:30.213,93.986,0.231,-0.442,0.869
1576842690234,2019-12-20T11:51:30.234,94.007,0.230,-0.442,0.878
1576842690253,2019-12-20T11:51:30.253,94.026,0.219,-0.452,0.895
1576842690273,2019-12-20T11:51:30.273,94.046,0.206,-0.501,0.943
1576842690292,2019-12-20T11:51:30.292,94.065,0.191,-0.565,1.018
1576842690313,2019-12-20T11:51:30.313,94.086,0.177,-0.572,1.118
1576842690332,2019-12-20T11:51:30.332,94.105,0.198,-0.546,1.218
1576842690352,2019-12-20T11:51:30.352,94.125,0.249,-0.547,1.248
1576842690373,2019-12-20T11:51:30.373,94.146,0.311,-0.554,1.270
1576842690392,2019-12-20T11:51:30.392,94.165,0.296,-0.539,1.339
1576842690413,2019-12-20T11:51:30.413,94.186,0.230,-0.460,1.417
1576842690432,2019-12-20T11:51:30.432,94.205,0.253,-0.401,1.425
1576842690452,2019-12-20T11:51:30.452,94.225,0.339,-0.391,1.370
1576842690471,2019-12-20T11:51:30.471,94.244,0.393,-0.368,1.341
1576842690492,2019-12-20T11:51:30.492,94.265,0.380,-0.313,1.364
1576842690512,2019-12-20T11:51:30.512,94.285,0.275,-0.252,1.372
1576842690531,2019-12-20T11:51:30.531,94.304,0.263,-0.222,1.316
