epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572642275779,2019-11-01T21:04:35.779,35.981,5.713,-1.806,3.266
1572642275798,2019-11-01T21:04:35.798,36.000,1.101,0.785,3.255
1572642275818,2019-11-01T21:04:35.818,36.020,-0.328,4.748,3.514
1572642275839,2019-11-01T21:04:35.839,36.041,-0.549,2.893,2.611
1572642275858,2019-11-01T21:04:35.858,36.060,-2.801,-1.551,1.921
1572642275879,2019-11-01T21:04:35.879,36.081,-4.379,-3.982,2.710
1572642275899,2019-11-01T21:04:35.899,36.101,-2.088,-3.559,5.000
1572642275920,2019-11-01T21:04:35.920,36.122,3.308,-5.328,5.572
1572642275939,2019-11-01T21:04:35.939,36.141,8.498,-7.759,5.549
1572642275959,2019-11-01T21:04:35.959,36.161,7.782,-8.392,5.819
1572642275980,2019-11-01T21:04:35.980,36.182,3.784,-6.818,5.758
1572642275999,2019-11-01T21:04:35.999,36.201,0.614,-4.325,4.158
1572642276019,2019-11-01T21:04:36.019,36.221,-1.524,-1.841,1.361
1572642276040,2019-11-01T21:04:36.040,36.242,-2.679,-0.095,-0.431
1572642276059,2019-11-01T21:04:36.059,36.261,-2.637,0.918,-0.473
1572642276079,2019-11-01T21:04:36.079,36.281,-1.784,1.280,-0.114
1572642276100,2019-11-01T21:04:36.100,36.302,-1.159,1.604,-0.488
1572642276119,2019-11-01T21:04:36.119,36.321,-1.254,2.389,-1.048
1572642276139,2019-11-01T21:04:36.139,36.341,-2.020,3.064,-1.799
1572642276160,2019-11-01T21:04:36.160,36.362,-1.856,2.664,-2.104
1572642276179,2019-11-01T21:04:36.179,36.381,-1.570,0.602,-2.119
1572642276199,2019-11-01T21:04:36.199,36.401,-1.536,-1.490,-2.424
1572642276220,2019-11-01T21:04:36.220,36.422,-3.296,-1.928,-2.934
1572642276240,2019-11-01T21:04:36.240,36.442,-4.768,-1.189,-2.854
1572642276259,2019-11-01T21:04:36.259,36.461,-4.459,-1.700,-2.641
1572642276280,2019-11-01T21:04:36.280,36.482,-3.956,-3.617,-2.927
1572642276300,2019-11-01T21:04:36.300,36.502,-4.371,-6.341,-3.758
1572642276319,2019-11-01T21:04:36.319,36.521,-8.014,-8.495,-4.840
1572642276340,2019-11-01T21:04:36.340,36.542,-12.397,-8.937,-6.764
1572642276360,2019-11-01T21:04:36.360,36.562,-13.079,-8.712,-9.436
1572642276380,2019-11-01T21:04:36.380,36.582,-9.798,-6.494,-10.976
1572642276400,2019-11-01T21:04:36.400,36.602,-9.943,-4.093,-10.358
1572642276421,2019-11-01T21:04:36.421,36.623,-3.049,-3.861,-9.303
1572642276440,2019-11-01T21:04:36.440,36.642,6.559,-3.495,-9.977
1572642276460,2019-11-01T21:04:36.460,36.662,6.631,-4.585,-10.800
1572642276481,2019-11-01T21:04:36.481,36.683,0.976,-2.607,-8.014
1572642276501,2019-11-01T21:04:36.501,36.703,-0.728,1.883,-4.813
1572642276520,2019-11-01T21:04:36.520,36.722,1.303,4.916,-5.469
1572642276541,2019-11-01T21:04:36.541,36.743,10.202,5.835,-7.290
1572642276561,2019-11-01T21:04:36.561,36.763,29.897,1.825,-9.188
1572642276580,2019-11-01T21:04:36.580,36.782,33.403,0.210,-10.069
1572642276601,2019-11-01T21:04:36.601,36.803,18.460,2.351,-6.288
1572642276621,2019-11-01T21:04:36.621,36.823,-0.812,5.412,-3.205
1572642276640,2019-11-01T21:04:36.640,36.842,-2.016,8.037,-3.403
1572642276661,2019-11-01T21:04:36.661,36.863,0.450,7.229,-4.127
1572642276681,2019-11-01T21:04:36.681,36.883,1.986,5.118,-5.522
1572642276700,2019-11-01T21:04:36.700,36.902,0.987,4.135,-4.238
1572642276721,2019-11-01T21:04:36.721,36.923,-1.189,3.918,-3.346
1572642276741,2019-11-01T21:04:36.741,36.943,-0.865,4.154,-4.779
1572642276762,2019-11-01T21:04:36.762,36.964,-2.275,4.889,-5.690
1572642276781,2019-11-01T21:04:36.781,36.983,-3.079,5.808,-5.880
1572642276801,2019-11-01T21:04:36.801,37.003,-0.812,6.894,-5.880
1572642276822,2019-11-01T21:04:36.822,37.024,-1.227,8.308,-5.373
1572642276841,2019-11-01T21:04:36.841,37.043,-0.922,9.825,-4.916
1572642276861,2019-11-01T21:04:36.861,37.063,-3.335,13.693,-2.732
1572642276882,2019-11-01T21:04:36.882,37.084,-3.075,15.800,-0.111
1572642276901,2019-11-01T21:04:36.901,37.103,-2.973,13.548,-2.832
1572642276922,2019-11-01T21:04:36.922,37.124,-6.951,11.536,-4.794
1572642276942,2019-11-01T21:04:36.942,37.144,-8.369,12.515,-4.421
1572642276961,2019-11-01T21:04:36.961,37.163,-7.588,12.081,-3.415
1572642276982,2019-11-01T21:04:36.982,37.184,-10.434,10.057,-2.912
1572642277002,2019-11-01T21:04:37.002,37.204,-10.663,10.133,-3.761
1572642277023,2019-11-01T21:04:37.023,37.225,-5.400,10.232,-3.887
1572642277042,2019-11-01T21:04:37.042,37.244,-7.599,8.274,-1.723
1572642277062,2019-11-01T21:04:37.062,37.264,-5.854,6.425,2.050
1572642277083,2019-11-01T21:04:37.083,37.285,2.843,3.716,3.236
1572642277102,2019-11-01T21:04:37.102,37.304,4.150,4.101,2.062
1572642277122,2019-11-01T21:04:37.122,37.324,4.546,2.748,-1.071
1572642277143,2019-11-01T21:04:37.143,37.345,3.411,1.936,-1.696
1572642277162,2019-11-01T21:04:37.162,37.364,-0.705,2.462,0.297
1572642277182,2019-11-01T21:04:37.182,37.384,-0.507,1.764,-1.098
1572642277203,2019-11-01T21:04:37.203,37.405,1.993,1.479,-2.721
1572642277222,2019-11-01T21:04:37.222,37.424,3.750,1.532,-2.500
1572642277242,2019-11-01T21:04:37.242,37.444,6.601,1.380,-2.740
1572642277263,2019-11-01T21:04:37.263,37.465,7.207,1.254,-3.114
1572642277282,2019-11-01T21:04:37.282,37.484,5.979,1.166,-2.992
1572642277302,2019-11-01T21:04:37.302,37.504,4.722,0.069,-2.275
1572642277323,2019-11-01T21:04:37.323,37.525,3.929,-2.576,-1.829
1572642277343,2019-11-01T21:04:37.343,37.545,3.678,-4.405,-1.810
1572642277362,2019-11-01T21:04:37.362,37.564,2.691,-4.901,-1.532
1572642277383,2019-11-01T21:04:37.383,37.585,0.998,-4.486,-1.319
1572642277403,2019-11-01T21:04:37.403,37.605,-0.694,-4.329,-0.850
1572642277422,2019-11-01T21:04:37.422,37.624,-0.335,-4.505,-0.442
1572642277443,2019-11-01T21:04:37.443,37.645,0.964,-4.444,0.053
1572642277463,2019-11-01T21:04:37.463,37.665,0.320,-4.771,0.743
1572642277483,2019-11-01T21:04:37.483,37.685,0.286,-5.042,0.838
1572642277503,2019-11-01T21:04:37.503,37.705,0.758,-5.385,0.431
1572642277524,2019-11-01T21:04:37.524,37.726,-0.328,-5.046,0.553
1572642277543,2019-11-01T21:04:37.543,37.745,-0.145,-4.508,0.675
1572642277563,2019-11-01T21:04:37.563,37.765,1.170,-4.954,0.263
1572642277584,2019-11-01T21:04:37.584,37.786,-0.171,-4.638,0.553
1572642277604,2019-11-01T21:04:37.604,37.806,-2.153,-3.167,0.899
1572642277623,2019-11-01T21:04:37.623,37.825,-1.372,-3.121,1.079
1572642277644,2019-11-01T21:04:37.644,37.846,-0.187,-3.472,1.707
1572642277664,2019-11-01T21:04:37.664,37.866,-1.014,-3.369,2.275
1572642277683,2019-11-01T21:04:37.683,37.885,-2.191,-3.373,2.283
1572642277704,2019-11-01T21:04:37.704,37.906,-1.913,-3.438,1.997
1572642277724,2019-11-01T21:04:37.724,37.926,-1.947,-3.037,1.616
1572642277743,2019-11-01T21:04:37.743,37.945,-2.626,-2.565,0.930
1572642277764,2019-11-01T21:04:37.764,37.966,-3.117,-2.005,0.534
1572642277784,2019-11-01T21:04:37.784,37.986,-2.466,-1.128,0.537
1572642277803,2019-11-01T21:04:37.803,38.005,-1.029,-0.495,0.297
1572642277824,2019-11-01T21:04:37.824,38.026,-0.454,-0.065,-0.042
1572642277844,2019-11-01T21:04:37.844,38.046,-0.259,0.606,-0.248
1572642277865,2019-11-01T21:04:37.865,38.067,-0.938,0.785,-0.995
1572642277884,2019-11-01T21:04:37.884,38.086,-1.071,0.960,-2.142
1572642277904,2019-11-01T21:04:37.904,38.106,-1.795,0.530,-2.759
1572642277925,2019-11-01T21:04:37.925,38.127,-2.275,0.434,-2.664
1572642277944,2019-11-01T21:04:37.944,38.146,-2.092,0.873,-2.607
1572642277964,2019-11-01T21:04:37.964,38.166,-0.709,0.983,-2.786
1572642277985,2019-11-01T21:04:37.985,38.187,0.976,0.553,-3.281
1572642278004,2019-11-01T21:04:38.004,38.206,1.936,0.385,-4.207
1572642278025,2019-11-01T21:04:38.025,38.227,1.361,0.320,-4.775
1572642278045,2019-11-01T21:04:38.045,38.247,-0.183,0.690,-5.126
1572642278064,2019-11-01T21:04:38.064,38.266,2.923,2.050,-6.555
1572642278085,2019-11-01T21:04:38.085,38.287,7.046,6.711,-6.909
1572642278105,2019-11-01T21:04:38.105,38.307,7.378,1.620,-6.200
1572642278126,2019-11-01T21:04:38.126,38.328,-1.037,0.614,-3.087
1572642278145,2019-11-01T21:04:38.145,38.347,0.149,2.473,-1.963
1572642278165,2019-11-01T21:04:38.165,38.367,1.947,-0.103,-5.621
1572642278186,2019-11-01T21:04:38.186,38.388,2.344,0.019,-6.113
1572642278205,2019-11-01T21:04:38.205,38.407,3.083,-0.915,-4.992
1572642278225,2019-11-01T21:04:38.225,38.427,0.918,-0.655,-4.066
1572642278246,2019-11-01T21:04:38.246,38.448,1.437,0.442,-4.775
1572642278265,2019-11-01T21:04:38.265,38.467,1.128,0.263,-4.607
1572642278285,2019-11-01T21:04:38.285,38.487,1.936,-0.057,-3.114
1572642278306,2019-11-01T21:04:38.306,38.508,4.295,0.023,-5.206
1572642278325,2019-11-01T21:04:38.325,38.527,4.181,1.730,-8.910
1572642278345,2019-11-01T21:04:38.345,38.547,0.034,-0.751,-7.938
1572642278366,2019-11-01T21:04:38.366,38.568,-4.916,-1.181,-0.995
1572642278386,2019-11-01T21:04:38.386,38.588,-2.797,-1.063,1.696
1572642278405,2019-11-01T21:04:38.405,38.607,-1.947,0.667,0.168
1572642278426,2019-11-01T21:04:38.426,38.628,-1.090,2.409,-0.335
1572642278446,2019-11-01T21:04:38.446,38.648,1.109,1.875,-2.191
1572642278465,2019-11-01T21:04:38.465,38.667,0.393,0.758,-2.302
1572642278486,2019-11-01T21:04:38.486,38.688,-0.358,0.941,0.080
1572642278506,2019-11-01T21:04:38.506,38.708,2.435,-0.503,-0.354
1572642278526,2019-11-01T21:04:38.526,38.728,2.710,-1.300,-0.922
1572642278546,2019-11-01T21:04:38.546,38.748,0.591,-1.341,0.175
1572642278567,2019-11-01T21:04:38.567,38.769,0.655,-1.543,-0.084
1572642278586,2019-11-01T21:04:38.586,38.788,2.732,-2.172,-0.838
1572642278606,2019-11-01T21:04:38.606,38.808,1.258,-2.302,-0.720
1572642278627,2019-11-01T21:04:38.627,38.829,1.105,-2.626,-1.006
1572642278647,2019-11-01T21:04:38.647,38.849,1.421,-2.954,-1.723
1572642278666,2019-11-01T21:04:38.666,38.868,0.309,-2.591,-2.313
1572642278687,2019-11-01T21:04:38.687,38.889,0.595,-2.908,-2.805
1572642278707,2019-11-01T21:04:38.707,38.909,0.339,-2.771,-3.544
1572642278726,2019-11-01T21:04:38.726,38.928,-0.560,-1.220,-4.066
1572642278747,2019-11-01T21:04:38.747,38.949,-1.235,0.595,-4.345
1572642278767,2019-11-01T21:04:38.767,38.969,-0.541,1.841,-4.154
1572642278786,2019-11-01T21:04:38.786,38.988,0.175,2.268,-3.632
1572642278807,2019-11-01T21:04:38.807,39.009,0.457,2.321,-3.190
1572642278827,2019-11-01T21:04:38.827,39.029,-0.244,2.542,-2.496
1572642278846,2019-11-01T21:04:38.846,39.048,-0.682,2.180,-1.532
1572642278867,2019-11-01T21:04:38.867,39.069,-0.572,0.541,-1.139
1572642278887,2019-11-01T21:04:38.887,39.089,-0.316,-1.162,-1.063
1572642278906,2019-11-01T21:04:38.906,39.108,-1.715,-2.755,-0.884
1572642278927,2019-11-01T21:04:38.927,39.129,-2.245,-4.104,-0.427
1572642278947,2019-11-01T21:04:38.947,39.149,-3.079,-4.200,0.030
1572642278968,2019-11-01T21:04:38.968,39.170,0.030,-3.979,-0.038
1572642278987,2019-11-01T21:04:38.987,39.189,-0.682,-3.190,0.667
1572642279007,2019-11-01T21:04:39.007,39.209,-0.522,-4.211,0.476
1572642279028,2019-11-01T21:04:39.028,39.230,1.254,-4.066,-1.284
1572642279047,2019-11-01T21:04:39.047,39.249,-2.248,-2.359,-0.450
1572642279067,2019-11-01T21:04:39.067,39.269,0.111,-2.428,-1.814
1572642279088,2019-11-01T21:04:39.088,39.290,3.354,-2.976,-3.003
1572642279107,2019-11-01T21:04:39.107,39.309,3.498,-1.879,-3.476
1572642279128,2019-11-01T21:04:39.128,39.330,2.561,-0.968,-4.855
1572642279148,2019-11-01T21:04:39.148,39.350,1.791,-0.926,-6.410
1572642279167,2019-11-01T21:04:39.167,39.369,0.774,-0.736,-7.912
1572642279188,2019-11-01T21:04:39.188,39.390,1.067,-0.511,-9.002
1572642279208,2019-11-01T21:04:39.208,39.410,1.441,0.145,-9.596
1572642279229,2019-11-01T21:04:39.229,39.431,2.534,1.254,-8.861
1572642279248,2019-11-01T21:04:39.248,39.450,10.130,1.528,-4.752
1572642279268,2019-11-01T21:04:39.268,39.470,19.051,-2.287,-1.338
1572642279289,2019-11-01T21:04:39.289,39.491,11.010,0.183,-8.948
1572642279308,2019-11-01T21:04:39.308,39.510,1.094,0.587,-16.349
1572642279328,2019-11-01T21:04:39.328,39.530,5.827,-0.111,-15.160
1572642279349,2019-11-01T21:04:39.349,39.551,3.247,-0.446,-17.119
1572642279368,2019-11-01T21:04:39.368,39.570,0.282,-0.655,-20.370
1572642279388,2019-11-01T21:04:39.388,39.590,0.503,-1.867,-22.717
1572642279409,2019-11-01T21:04:39.409,39.611,-4.966,-0.636,-25.720
1572642279428,2019-11-01T21:04:39.428,39.630,-17.755,3.750,-27.508
1572642279448,2019-11-01T21:04:39.448,39.650,-29.268,7.367,-31.974
1572642279469,2019-11-01T21:04:39.469,39.671,-27.534,8.258,-33.639
1572642279488,2019-11-01T21:04:39.488,39.690,-11.704,7.569,-40.873
1572642279508,2019-11-01T21:04:39.508,39.710,5.213,7.797,-49.104
1572642279529,2019-11-01T21:04:39.529,39.731,31.974,-4.493,-48.605
1572642279549,2019-11-01T21:04:39.549,39.751,29.043,-4.737,-28.670
1572642279568,2019-11-01T21:04:39.568,39.770,9.078,0.884,-26.334
1572642279589,2019-11-01T21:04:39.589,39.791,-6.784,5.869,-31.677
1572642279609,2019-11-01T21:04:39.609,39.811,-12.348,9.680,-40.953
1572642279629,2019-11-01T21:04:39.629,39.831,-4.425,9.120,-47.321
1572642279649,2019-11-01T21:04:39.649,39.851,-2.561,2.508,-48.700
1572642279670,2019-11-01T21:04:39.670,39.872,-5.434,1.147,-51.063
1572642279689,2019-11-01T21:04:39.689,39.891,-15.434,6.246,-51.684
1572642279709,2019-11-01T21:04:39.709,39.911,-30.438,14.466,-53.445
1572642279730,2019-11-01T21:04:39.730,39.932,-28.700,12.420,-64.527
1572642279749,2019-11-01T21:04:39.749,39.951,-26.879,9.973,-76.090
1572642279769,2019-11-01T21:04:39.769,39.971,-24.116,12.176,-75.274
1572642279790,2019-11-01T21:04:39.790,39.992,-17.847,9.371,-70.732
1572642279810,2019-11-01T21:04:39.810,40.012,-5.720,4.950,-62.332
1572642279829,2019-11-01T21:04:39.829,40.031,1.978,0.877,-56.494
1572642279850,2019-11-01T21:04:39.850,40.052,-4.299,-1.536,-57.893
1572642279870,2019-11-01T21:04:39.870,40.072,-14.101,1.742,-56.094
1572642279889,2019-11-01T21:04:39.889,40.091,1.696,9.299,-42.698
1572642279910,2019-11-01T21:04:39.910,40.112,17.180,7.214,-27.428
1572642279930,2019-11-01T21:04:39.930,40.132,28.902,-10.011,-32.473
1572642279949,2019-11-01T21:04:39.949,40.151,13.754,-10.659,-33.472
1572642279970,2019-11-01T21:04:39.970,40.172,3.091,-9.356,-35.305
1572642279990,2019-11-01T21:04:39.990,40.192,8.468,-12.984,-38.868
1572642280009,2019-11-01T21:04:40.009,40.211,22.454,-17.786,-37.599
1572642280030,2019-11-01T21:04:40.030,40.232,35.137,-22.607,-39.764
1572642280050,2019-11-01T21:04:40.050,40.252,41.002,-24.676,-45.850
1572642280071,2019-11-01T21:04:40.071,40.273,40.598,-14.120,-48.502
1572642280090,2019-11-01T21:04:40.090,40.292,31.551,-2.694,-50.046
1572642280110,2019-11-01T21:04:40.110,40.312,31.429,-1.978,-48.407
1572642280131,2019-11-01T21:04:40.131,40.333,36.860,4.566,-42.351
1572642280150,2019-11-01T21:04:40.150,40.352,46.490,8.392,-34.032
1572642280171,2019-11-01T21:04:40.171,40.373,50.419,11.273,-27.614
1572642280191,2019-11-01T21:04:40.191,40.393,43.514,17.085,-21.585
1572642280210,2019-11-01T21:04:40.210,40.412,39.005,16.959,-15.595
1572642280231,2019-11-01T21:04:40.231,40.433,27.412,15.469,-15.057
1572642280251,2019-11-01T21:04:40.251,40.453,27.572,12.348,-15.210
1572642280270,2019-11-01T21:04:40.270,40.472,25.061,9.562,-15.011
1572642280291,2019-11-01T21:04:40.291,40.493,12.500,9.985,-15.583
1572642280311,2019-11-01T21:04:40.311,40.513,6.780,12.530,-15.332
1572642280332,2019-11-01T21:04:40.332,40.534,3.129,12.245,-15.854
1572642280351,2019-11-01T21:04:40.351,40.553,0.877,8.986,-17.729
1572642280371,2019-11-01T21:04:40.371,40.573,0.164,9.459,-15.351
1572642280392,2019-11-01T21:04:40.392,40.594,5.686,12.721,-9.821
1572642280411,2019-11-01T21:04:40.411,40.613,8.552,9.851,-6.730
1572642280431,2019-11-01T21:04:40.431,40.633,11.429,5.309,-4.066
1572642280452,2019-11-01T21:04:40.452,40.654,14.101,0.739,-4.219
1572642280471,2019-11-01T21:04:40.471,40.673,11.959,1.345,-3.293
1572642280491,2019-11-01T21:04:40.491,40.693,13.544,3.041,-0.431
1572642280512,2019-11-01T21:04:40.512,40.714,18.190,-0.354,-0.107
1572642280531,2019-11-01T21:04:40.531,40.733,24.775,-5.351,0.149
1572642280551,2019-11-01T21:04:40.551,40.753,22.671,-9.665,-0.972
1572642280572,2019-11-01T21:04:40.572,40.774,24.455,-12.412,-1.181
1572642280591,2019-11-01T21:04:40.591,40.793,27.797,-13.575,0.004
1572642280611,2019-11-01T21:04:40.611,40.813,29.954,-14.287,0.816
1572642280632,2019-11-01T21:04:40.632,40.834,29.245,-15.606,1.208
1572642280652,2019-11-01T21:04:40.652,40.854,27.428,-15.225,2.778
1572642280672,2019-11-01T21:04:40.672,40.874,13.971,-11.730,2.626
1572642280692,2019-11-01T21:04:40.692,40.894,10.640,-10.362,3.518
1572642280713,2019-11-01T21:04:40.713,40.915,4.962,-6.704,7.534
