epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1578261829222,2020-01-05T22:03:49.222,30.943,0.244,0.855,-0.012
1578261829241,2020-01-05T22:03:49.241,30.962,0.222,0.794,0.000
1578261829262,2020-01-05T22:03:49.262,30.983,0.220,0.751,0.027
1578261829281,2020-01-05T22:03:49.281,31.002,0.227,0.741,0.030
1578261829301,2020-01-05T22:03:49.301,31.022,0.216,0.755,0.041
1578261829320,2020-01-05T22:03:49.320,31.041,0.197,0.809,-0.053
1578261829341,2020-01-05T22:03:49.341,31.062,0.175,0.878,-0.162
1578261829361,2020-01-05T22:03:49.361,31.082,0.126,0.907,-0.096
1578261829380,2020-01-05T22:03:49.380,31.101,0.197,0.893,-0.019
1578261829401,2020-01-05T22:03:49.401,31.122,0.197,0.865,-0.013
1578261829420,2020-01-05T22:03:49.420,31.141,0.108,0.983,-0.115
1578261829440,2020-01-05T22:03:49.440,31.161,0.299,1.308,0.123
1578261829459,2020-01-05T22:03:49.459,31.180,0.558,1.789,0.365
1578261829480,2020-01-05T22:03:49.480,31.201,0.421,1.216,0.038
1578261829500,2020-01-05T22:03:49.500,31.221,0.271,0.900,-0.044
1578261829519,2020-01-05T22:03:49.519,31.240,0.184,0.929,0.050
1578261829540,2020-01-05T22:03:49.540,31.261,0.224,0.927,0.021
1578261829559,2020-01-05T22:03:49.559,31.280,0.225,0.969,0.032
1578261829580,2020-01-05T22:03:49.580,31.301,0.226,0.969,0.043
1578261829599,2020-01-05T22:03:49.599,31.320,0.203,0.923,-0.012
1578261829619,2020-01-05T22:03:49.619,31.340,0.196,0.859,-0.032
1578261829640,2020-01-05T22:03:49.640,31.361,0.209,0.805,-0.028
1578261829659,2020-01-05T22:03:49.659,31.380,0.191,0.772,-0.061
1578261829679,2020-01-05T22:03:49.679,31.400,0.167,0.739,-0.066
1578261829698,2020-01-05T22:03:49.698,31.419,0.182,0.712,-0.037
1578261829719,2020-01-05T22:03:49.719,31.440,0.089,0.793,-0.114
1578261829738,2020-01-05T22:03:49.738,31.459,0.267,0.899,-0.050
1578261829758,2020-01-05T22:03:49.758,31.479,0.440,1.455,0.248
1578261829779,2020-01-05T22:03:49.779,31.500,0.413,1.757,0.196
1578261829798,2020-01-05T22:03:49.798,31.519,0.290,0.916,-0.013
1578261829818,2020-01-05T22:03:49.818,31.539,0.297,0.887,0.006
1578261829837,2020-01-05T22:03:49.837,31.558,0.276,1.016,0.054
1578261829858,2020-01-05T22:03:49.858,31.579,0.223,1.011,0.029
1578261829877,2020-01-05T22:03:49.877,31.598,0.196,1.033,0.012
1578261829897,2020-01-05T22:03:49.897,31.618,0.273,1.040,0.004
1578261829918,2020-01-05T22:03:49.918,31.639,0.253,0.986,0.000
1578261829937,2020-01-05T22:03:49.937,31.658,0.228,0.958,-0.018
1578261829957,2020-01-05T22:03:49.957,31.678,0.229,0.958,-0.004
1578261829977,2020-01-05T22:03:49.977,31.698,0.218,0.949,0.018
1578261829997,2020-01-05T22:03:49.997,31.718,0.224,0.911,0.011
1578261830016,2020-01-05T22:03:50.016,31.737,0.226,0.851,-0.006
1578261830037,2020-01-05T22:03:50.037,31.758,0.229,0.789,-0.007
1578261830056,2020-01-05T22:03:50.056,31.777,0.222,0.751,0.005
1578261830076,2020-01-05T22:03:50.076,31.797,0.195,0.750,0.013
1578261830097,2020-01-05T22:03:50.097,31.818,0.179,0.771,-0.020
1578261830116,2020-01-05T22:03:50.116,31.837,0.155,0.801,-0.040
1578261830136,2020-01-05T22:03:50.136,31.857,0.159,0.827,-0.037
1578261830155,2020-01-05T22:03:50.155,31.876,0.167,0.848,-0.028
1578261830176,2020-01-05T22:03:50.176,31.897,0.063,0.975,-0.122
1578261830195,2020-01-05T22:03:50.195,31.916,0.230,1.107,-0.017
1578261830215,2020-01-05T22:03:50.215,31.936,0.365,1.193,0.041
1578261830236,2020-01-05T22:03:50.236,31.957,0.508,1.484,0.305
1578261830255,2020-01-05T22:03:50.255,31.976,0.418,1.339,0.170
1578261830275,2020-01-05T22:03:50.275,31.996,0.255,0.998,-0.023
1578261830294,2020-01-05T22:03:50.294,32.015,0.225,0.967,0.032
1578261830315,2020-01-05T22:03:50.315,32.036,0.198,0.982,0.042
1578261830334,2020-01-05T22:03:50.334,32.055,0.238,1.011,0.003
1578261830354,2020-01-05T22:03:50.354,32.075,0.261,0.996,0.027
1578261830375,2020-01-05T22:03:50.375,32.096,0.261,0.934,-0.002
1578261830394,2020-01-05T22:03:50.394,32.115,0.265,0.898,-0.027
1578261830415,2020-01-05T22:03:50.415,32.136,0.237,0.907,0.013
1578261830434,2020-01-05T22:03:50.434,32.155,0.236,0.925,0.033
1578261830454,2020-01-05T22:03:50.454,32.175,0.262,0.943,0.029
1578261830473,2020-01-05T22:03:50.473,32.194,0.258,0.941,0.015
1578261830494,2020-01-05T22:03:50.494,32.215,0.249,0.913,0.002
1578261830513,2020-01-05T22:03:50.513,32.234,0.248,0.860,0.018
1578261830533,2020-01-05T22:03:50.533,32.254,0.242,0.815,0.056
1578261830554,2020-01-05T22:03:50.554,32.275,0.222,0.788,0.021
1578261830573,2020-01-05T22:03:50.573,32.294,0.188,0.771,-0.036
1578261830593,2020-01-05T22:03:50.593,32.314,0.148,0.766,-0.053
1578261830612,2020-01-05T22:03:50.612,32.333,0.135,0.765,-0.047
1578261830633,2020-01-05T22:03:50.633,32.354,0.175,0.770,-0.011
1578261830652,2020-01-05T22:03:50.652,32.373,0.206,0.813,0.048
1578261830672,2020-01-05T22:03:50.672,32.393,0.219,1.063,-0.026
1578261830693,2020-01-05T22:03:50.693,32.414,0.527,2.193,0.260
1578261830712,2020-01-05T22:03:50.712,32.433,0.297,1.331,0.082
1578261830732,2020-01-05T22:03:50.732,32.453,0.328,0.604,-0.051
1578261830751,2020-01-05T22:03:50.751,32.472,0.196,0.811,-0.111
1578261830772,2020-01-05T22:03:50.772,32.493,0.142,0.830,-0.016
1578261830791,2020-01-05T22:03:50.791,32.512,0.197,0.907,0.062
1578261830811,2020-01-05T22:03:50.811,32.532,0.246,1.080,0.076
1578261830832,2020-01-05T22:03:50.832,32.553,0.241,1.120,-0.037
1578261830851,2020-01-05T22:03:50.851,32.572,0.193,1.021,-0.106
1578261830872,2020-01-05T22:03:50.872,32.593,0.233,0.948,-0.010
1578261830891,2020-01-05T22:03:50.891,32.612,0.303,0.923,0.098
1578261830911,2020-01-05T22:03:50.911,32.632,0.340,0.909,0.114
1578261830930,2020-01-05T22:03:50.930,32.651,0.329,0.910,0.073
1578261830951,2020-01-05T22:03:50.951,32.672,0.310,0.931,0.016
1578261830971,2020-01-05T22:03:50.971,32.692,0.265,0.962,-0.010
1578261830990,2020-01-05T22:03:50.990,32.711,0.252,0.982,0.010
1578261831011,2020-01-05T22:03:51.011,32.732,0.273,0.961,0.059
1578261831030,2020-01-05T22:03:51.030,32.751,0.295,0.930,0.085
1578261831050,2020-01-05T22:03:51.050,32.771,0.305,0.913,0.088
1578261831069,2020-01-05T22:03:51.069,32.790,0.323,0.936,0.025
1578261831090,2020-01-05T22:03:51.090,32.811,0.250,1.003,-0.087
1578261831110,2020-01-05T22:03:51.110,32.831,0.169,1.025,-0.057
1578261831129,2020-01-05T22:03:51.129,32.850,0.230,0.980,0.028
1578261831150,2020-01-05T22:03:51.150,32.871,0.256,0.943,0.086
1578261831169,2020-01-05T22:03:51.169,32.890,0.249,0.945,0.096
1578261831189,2020-01-05T22:03:51.189,32.910,0.259,0.979,0.083
1578261831208,2020-01-05T22:03:51.208,32.929,0.255,1.019,0.104
1578261831229,2020-01-05T22:03:51.229,32.950,0.313,1.085,0.043
1578261831248,2020-01-05T22:03:51.248,32.969,0.284,1.161,-0.096
1578261831269,2020-01-05T22:03:51.269,32.990,0.166,1.180,-0.005
1578261831289,2020-01-05T22:03:51.289,33.010,0.255,1.152,0.019
1578261831308,2020-01-05T22:03:51.308,33.029,0.263,1.033,-0.029
1578261831329,2020-01-05T22:03:51.329,33.050,0.212,0.922,-0.014
1578261831348,2020-01-05T22:03:51.348,33.069,0.173,0.814,0.008
1578261831368,2020-01-05T22:03:51.368,33.089,0.217,0.708,0.009
1578261831387,2020-01-05T22:03:51.387,33.108,0.204,0.634,0.011
1578261831408,2020-01-05T22:03:51.408,33.129,0.184,0.588,0.009
1578261831428,2020-01-05T22:03:51.428,33.149,0.177,0.611,-0.018
1578261831447,2020-01-05T22:03:51.447,33.168,0.145,0.661,0.006
1578261831468,2020-01-05T22:03:51.468,33.189,0.163,0.742,0.036
1578261831487,2020-01-05T22:03:51.487,33.208,0.197,0.848,0.054
1578261831507,2020-01-05T22:03:51.507,33.228,0.211,0.981,0.042
1578261831526,2020-01-05T22:03:51.526,33.247,0.577,1.964,0.215
1578261831547,2020-01-05T22:03:51.547,33.268,0.368,1.999,-0.055
1578261831567,2020-01-05T22:03:51.567,33.288,0.259,0.704,-0.020
1578261831586,2020-01-05T22:03:51.586,33.307,0.276,0.786,0.080
1578261831607,2020-01-05T22:03:51.607,33.328,0.214,0.851,0.029
1578261831626,2020-01-05T22:03:51.626,33.347,0.189,0.817,-0.052
1578261831646,2020-01-05T22:03:51.646,33.367,0.152,0.855,-0.057
1578261831665,2020-01-05T22:03:51.665,33.386,0.176,0.893,-0.014
1578261831686,2020-01-05T22:03:51.686,33.407,0.215,0.978,-0.041
1578261831705,2020-01-05T22:03:51.705,33.426,0.267,1.095,-0.022
1578261831726,2020-01-05T22:03:51.726,33.447,0.326,1.166,0.044
1578261831746,2020-01-05T22:03:51.746,33.467,0.302,1.210,0.062
1578261831765,2020-01-05T22:03:51.765,33.486,0.229,1.253,0.016
1578261831786,2020-01-05T22:03:51.786,33.507,0.233,1.233,-0.023
1578261831805,2020-01-05T22:03:51.805,33.526,0.247,1.134,0.034
1578261831825,2020-01-05T22:03:51.825,33.546,0.254,0.999,0.026
1578261831844,2020-01-05T22:03:51.844,33.565,0.256,0.883,0.002
1578261831865,2020-01-05T22:03:51.865,33.586,0.227,0.788,-0.003
1578261831885,2020-01-05T22:03:51.885,33.606,0.213,0.705,-0.011
1578261831904,2020-01-05T22:03:51.904,33.625,0.203,0.625,-0.026
1578261831925,2020-01-05T22:03:51.925,33.646,0.182,0.561,-0.067
1578261831944,2020-01-05T22:03:51.944,33.665,0.132,0.519,-0.061
1578261831964,2020-01-05T22:03:51.964,33.685,0.160,0.534,-0.026
1578261831983,2020-01-05T22:03:51.983,33.704,0.196,0.601,-0.044
1578261832004,2020-01-05T22:03:52.004,33.725,0.159,0.705,-0.028
1578261832024,2020-01-05T22:03:52.024,33.745,0.195,0.842,-0.010
1578261832043,2020-01-05T22:03:52.043,33.764,0.232,1.028,-0.106
1578261832064,2020-01-05T22:03:52.064,33.785,0.297,1.708,-0.021
1578261832083,2020-01-05T22:03:52.083,33.804,0.432,2.774,0.513
1578261832103,2020-01-05T22:03:52.103,33.824,0.364,0.891,0.116
1578261832123,2020-01-05T22:03:52.123,33.844,0.399,0.687,0.010
1578261832143,2020-01-05T22:03:52.143,33.864,0.216,0.815,-0.038
1578261832164,2020-01-05T22:03:52.164,33.885,0.193,0.732,-0.042
1578261832183,2020-01-05T22:03:52.183,33.904,0.133,0.788,-0.036
1578261832203,2020-01-05T22:03:52.203,33.924,0.111,0.890,-0.045
1578261832222,2020-01-05T22:03:52.222,33.943,0.167,0.970,-0.034
1578261832243,2020-01-05T22:03:52.243,33.964,0.204,1.040,-0.048
1578261832262,2020-01-05T22:03:52.262,33.983,0.273,1.109,0.004
1578261832282,2020-01-05T22:03:52.282,34.003,0.354,1.129,0.104
1578261832301,2020-01-05T22:03:52.301,34.022,0.305,1.145,0.107
1578261832322,2020-01-05T22:03:52.322,34.043,0.243,1.161,0.087
1578261832342,2020-01-05T22:03:52.342,34.063,0.195,1.137,0.060
1578261832361,2020-01-05T22:03:52.361,34.082,0.148,1.096,-0.010
1578261832382,2020-01-05T22:03:52.382,34.103,0.121,1.016,-0.098
1578261832401,2020-01-05T22:03:52.401,34.122,0.136,0.927,-0.090
1578261832421,2020-01-05T22:03:52.421,34.142,0.162,0.809,-0.021
1578261832440,2020-01-05T22:03:52.440,34.161,0.216,0.719,0.013
1578261832461,2020-01-05T22:03:52.461,34.182,0.243,0.742,0.015
1578261832481,2020-01-05T22:03:52.481,34.202,0.261,0.874,-0.036
1578261832500,2020-01-05T22:03:52.500,34.221,0.210,0.949,-0.009
1578261832521,2020-01-05T22:03:52.521,34.242,0.237,0.934,0.044
1578261832540,2020-01-05T22:03:52.540,34.261,0.285,0.874,0.056
1578261832560,2020-01-05T22:03:52.560,34.281,0.273,0.855,0.064
1578261832580,2020-01-05T22:03:52.580,34.301,0.264,0.994,0.062
1578261832600,2020-01-05T22:03:52.600,34.321,0.267,1.193,0.023
1578261832621,2020-01-05T22:03:52.621,34.342,0.233,1.263,-0.008
1578261832640,2020-01-05T22:03:52.640,34.361,0.217,1.176,-0.001
1578261832660,2020-01-05T22:03:52.660,34.381,0.226,1.035,0.012
1578261832679,2020-01-05T22:03:52.679,34.400,0.213,0.876,0.024
1578261832700,2020-01-05T22:03:52.700,34.421,0.189,0.804,0.035
1578261832719,2020-01-05T22:03:52.719,34.440,0.203,0.855,0.047
1578261832739,2020-01-05T22:03:52.739,34.460,0.211,0.936,0.046
1578261832760,2020-01-05T22:03:52.760,34.481,0.202,0.938,0.040
1578261832779,2020-01-05T22:03:52.779,34.500,0.206,0.879,0.025
1578261832799,2020-01-05T22:03:52.799,34.520,0.220,0.839,0.012
1578261832818,2020-01-05T22:03:52.818,34.539,0.249,0.922,-0.001
1578261832839,2020-01-05T22:03:52.839,34.560,0.294,1.096,-0.039
1578261832858,2020-01-05T22:03:52.858,34.579,0.324,1.222,-0.076
1578261832878,2020-01-05T22:03:52.878,34.599,0.312,1.157,-0.068
1578261832897,2020-01-05T22:03:52.897,34.618,0.310,0.989,-0.054
1578261832918,2020-01-05T22:03:52.918,34.639,0.293,0.780,-0.026
1578261832938,2020-01-05T22:03:52.938,34.659,0.246,0.592,0.008
1578261832957,2020-01-05T22:03:52.957,34.678,0.161,0.458,0.018
1578261832978,2020-01-05T22:03:52.978,34.699,0.078,0.387,0.011
1578261832997,2020-01-05T22:03:52.997,34.718,0.035,0.405,0.024
1578261833018,2020-01-05T22:03:53.018,34.739,0.058,0.542,0.038
1578261833037,2020-01-05T22:03:53.037,34.758,0.149,0.848,0.021
1578261833057,2020-01-05T22:03:53.057,34.778,0.222,1.250,0.008
1578261833078,2020-01-05T22:03:53.078,34.799,0.264,1.523,-0.006
1578261833097,2020-01-05T22:03:53.097,34.818,0.342,1.608,-0.021
1578261833117,2020-01-05T22:03:53.117,34.838,0.417,1.662,-0.051
1578261833136,2020-01-05T22:03:53.136,34.857,0.463,1.596,0.060
1578261833157,2020-01-05T22:03:53.157,34.878,0.391,1.348,0.019
1578261833176,2020-01-05T22:03:53.176,34.897,0.355,1.153,0.016
1578261833196,2020-01-05T22:03:53.196,34.917,0.314,0.947,0.078
1578261833217,2020-01-05T22:03:53.217,34.938,0.307,0.770,0.068
1578261833236,2020-01-05T22:03:53.236,34.957,0.256,0.655,0.078
1578261833256,2020-01-05T22:03:53.256,34.977,0.201,0.553,0.104
1578261833275,2020-01-05T22:03:53.275,34.996,0.166,0.484,0.120
1578261833296,2020-01-05T22:03:53.296,35.017,0.121,0.480,0.139
1578261833315,2020-01-05T22:03:53.315,35.036,0.103,0.572,0.117
1578261833335,2020-01-05T22:03:53.335,35.056,0.155,0.806,0.048
1578261833356,2020-01-05T22:03:53.356,35.077,0.181,1.165,-0.010
1578261833375,2020-01-05T22:03:53.375,35.096,0.209,1.479,0.027
1578261833395,2020-01-05T22:03:53.395,35.116,0.324,1.617,0.044
1578261833415,2020-01-05T22:03:53.415,35.136,0.381,1.591,0.006
1578261833435,2020-01-05T22:03:53.435,35.156,0.389,1.446,-0.017
1578261833454,2020-01-05T22:03:53.454,35.175,0.358,1.278,-0.002
1578261833475,2020-01-05T22:03:53.475,35.196,0.338,1.129,0.006
1578261833494,2020-01-05T22:03:53.494,35.215,0.306,1.019,0.008
1578261833514,2020-01-05T22:03:53.514,35.235,0.282,0.937,-0.006
1578261833535,2020-01-05T22:03:53.535,35.256,0.259,0.843,-0.025
1578261833554,2020-01-05T22:03:53.554,35.275,0.236,0.761,-0.061
1578261833574,2020-01-05T22:03:53.574,35.295,0.193,0.679,-0.091
1578261833593,2020-01-05T22:03:53.593,35.314,0.148,0.576,-0.027
1578261833614,2020-01-05T22:03:53.614,35.335,0.155,0.465,-0.006
1578261833633,2020-01-05T22:03:53.633,35.354,0.125,0.371,-0.031
1578261833653,2020-01-05T22:03:53.653,35.374,0.050,0.340,-0.036
1578261833674,2020-01-05T22:03:53.674,35.395,0.041,0.388,-0.005
1578261833693,2020-01-05T22:03:53.693,35.414,0.095,0.526,0.011
1578261833713,2020-01-05T22:03:53.713,35.434,0.118,0.739,-0.000
1578261833732,2020-01-05T22:03:53.732,35.453,0.140,0.959,-0.022
1578261833753,2020-01-05T22:03:53.753,35.474,0.200,1.135,-0.011
1578261833772,2020-01-05T22:03:53.772,35.493,0.274,1.248,0.032
1578261833792,2020-01-05T22:03:53.792,35.513,0.188,1.394,-0.063
1578261833813,2020-01-05T22:03:53.813,35.534,0.526,1.598,-0.006
1578261833832,2020-01-05T22:03:53.832,35.553,0.635,1.481,0.264
1578261833852,2020-01-05T22:03:53.852,35.573,0.423,1.371,0.154
1578261833872,2020-01-05T22:03:53.872,35.593,0.442,1.172,0.161
1578261833892,2020-01-05T22:03:53.892,35.613,0.241,1.024,0.083
1578261833911,2020-01-05T22:03:53.911,35.632,0.205,0.920,-0.011
1578261833932,2020-01-05T22:03:53.932,35.653,0.155,0.839,-0.039
1578261833952,2020-01-05T22:03:53.952,35.673,0.099,0.810,-0.053
1578261833971,2020-01-05T22:03:53.971,35.692,0.109,0.808,-0.082
1578261833992,2020-01-05T22:03:53.992,35.713,0.140,0.834,-0.093
1578261834011,2020-01-05T22:03:54.011,35.732,0.173,0.902,-0.081
1578261834031,2020-01-05T22:03:54.031,35.752,0.247,0.975,-0.031
1578261834050,2020-01-05T22:03:54.050,35.771,0.310,1.042,0.029
1578261834071,2020-01-05T22:03:54.071,35.792,0.317,1.103,0.066
1578261834090,2020-01-05T22:03:54.090,35.811,0.316,1.126,0.074
1578261834110,2020-01-05T22:03:54.110,35.831,0.278,1.093,0.041
1578261834131,2020-01-05T22:03:54.131,35.852,0.237,1.031,0.018
1578261834150,2020-01-05T22:03:54.150,35.871,0.218,0.970,-0.005
1578261834170,2020-01-05T22:03:54.170,35.891,0.214,0.961,-0.066
1578261834189,2020-01-05T22:03:54.189,35.910,0.192,1.015,-0.039
1578261834210,2020-01-05T22:03:54.210,35.931,0.275,1.047,0.064
1578261834229,2020-01-05T22:03:54.229,35.950,0.343,1.031,0.091
1578261834249,2020-01-05T22:03:54.249,35.970,0.317,1.001,0.069
1578261834270,2020-01-05T22:03:54.270,35.991,0.286,0.956,0.050
1578261834289,2020-01-05T22:03:54.289,36.010,0.261,0.893,0.031
1578261834310,2020-01-05T22:03:54.310,36.031,0.247,0.833,-0.007
1578261834329,2020-01-05T22:03:54.329,36.050,0.241,0.806,-0.017
1578261834349,2020-01-05T22:03:54.349,36.070,0.235,0.832,-0.017
1578261834368,2020-01-05T22:03:54.368,36.089,0.253,0.865,-0.030
1578261834389,2020-01-05T22:03:54.389,36.110,0.256,0.921,-0.039
1578261834409,2020-01-05T22:03:54.409,36.130,0.266,1.026,-0.049
1578261834428,2020-01-05T22:03:54.428,36.149,0.278,1.171,-0.032
1578261834449,2020-01-05T22:03:54.449,36.170,0.295,1.261,0.009
1578261834468,2020-01-05T22:03:54.468,36.189,0.304,1.231,0.057
1578261834488,2020-01-05T22:03:54.488,36.209,0.305,1.130,0.071
1578261834507,2020-01-05T22:03:54.507,36.228,0.283,0.993,0.076
1578261834528,2020-01-05T22:03:54.528,36.249,0.264,0.855,0.071
1578261834548,2020-01-05T22:03:54.548,36.269,0.246,0.726,0.057
1578261834567,2020-01-05T22:03:54.567,36.288,0.209,0.615,0.044
1578261834588,2020-01-05T22:03:54.588,36.309,0.183,0.588,0.014
1578261834607,2020-01-05T22:03:54.607,36.328,0.172,0.701,-0.037
1578261834627,2020-01-05T22:03:54.627,36.348,0.188,0.878,-0.005
1578261834646,2020-01-05T22:03:54.646,36.367,0.239,1.062,-0.013
1578261834667,2020-01-05T22:03:54.667,36.388,0.231,1.148,-0.053
1578261834686,2020-01-05T22:03:54.686,36.407,0.239,1.146,-0.070
1578261834706,2020-01-05T22:03:54.706,36.427,0.264,1.081,-0.083
1578261834727,2020-01-05T22:03:54.727,36.448,0.265,0.998,-0.062
1578261834746,2020-01-05T22:03:54.746,36.467,0.278,0.978,-0.050
1578261834767,2020-01-05T22:03:54.767,36.488,0.287,1.006,-0.037
1578261834786,2020-01-05T22:03:54.786,36.507,0.307,1.000,0.025
1578261834806,2020-01-05T22:03:54.806,36.527,0.334,0.973,0.052
1578261834825,2020-01-05T22:03:54.825,36.546,0.318,0.961,0.064
1578261834846,2020-01-05T22:03:54.846,36.567,0.321,0.964,0.075
1578261834866,2020-01-05T22:03:54.866,36.587,0.319,0.959,0.083
1578261834885,2020-01-05T22:03:54.885,36.606,0.303,0.907,0.094
1578261834906,2020-01-05T22:03:54.906,36.627,0.298,0.816,0.085
1578261834925,2020-01-05T22:03:54.925,36.646,0.279,0.717,0.061
1578261834945,2020-01-05T22:03:54.945,36.666,0.244,0.626,0.027
1578261834964,2020-01-05T22:03:54.964,36.685,0.191,0.554,0.005
1578261834985,2020-01-05T22:03:54.985,36.706,0.145,0.529,-0.012
1578261835005,2020-01-05T22:03:55.005,36.726,0.123,0.564,-0.030
1578261835024,2020-01-05T22:03:55.024,36.745,0.097,0.651,-0.043
1578261835045,2020-01-05T22:03:55.045,36.766,0.121,0.791,-0.026
1578261835064,2020-01-05T22:03:55.064,36.785,0.162,1.012,0.035
1578261835084,2020-01-05T22:03:55.084,36.805,0.205,1.352,-0.001
1578261835103,2020-01-05T22:03:55.103,36.824,0.319,1.905,-0.223
1578261835124,2020-01-05T22:03:55.124,36.845,0.931,2.011,0.262
1578261835144,2020-01-05T22:03:55.144,36.865,0.575,1.748,0.064
1578261835164,2020-01-05T22:03:55.164,36.885,0.392,1.510,-0.042
1578261835184,2020-01-05T22:03:55.184,36.905,0.173,1.276,-0.030
1578261835203,2020-01-05T22:03:55.203,36.924,0.470,1.041,0.054
1578261835224,2020-01-05T22:03:55.224,36.945,0.328,0.851,0.061
1578261835243,2020-01-05T22:03:55.243,36.964,0.235,0.748,-0.002
1578261835263,2020-01-05T22:03:55.263,36.984,0.234,0.656,-0.015
1578261835282,2020-01-05T22:03:55.282,37.003,0.195,0.616,-0.034
1578261835303,2020-01-05T22:03:55.303,37.024,0.176,0.628,0.009
1578261835323,2020-01-05T22:03:55.323,37.044,0.157,0.651,0.038
1578261835342,2020-01-05T22:03:55.342,37.063,0.129,0.666,0.043
1578261835363,2020-01-05T22:03:55.363,37.084,0.140,0.690,0.052
1578261835382,2020-01-05T22:03:55.382,37.103,0.155,0.764,0.035
1578261835402,2020-01-05T22:03:55.402,37.123,0.166,0.873,0.024
1578261835421,2020-01-05T22:03:55.421,37.142,0.196,0.986,0.009
1578261835442,2020-01-05T22:03:55.442,37.163,0.207,1.052,-0.005
1578261835462,2020-01-05T22:03:55.462,37.183,0.213,1.046,-0.009
1578261835481,2020-01-05T22:03:55.481,37.202,0.223,0.982,-0.012
1578261835502,2020-01-05T22:03:55.502,37.223,0.208,0.880,-0.011
1578261835521,2020-01-05T22:03:55.521,37.242,0.194,0.734,0.009
1578261835541,2020-01-05T22:03:55.541,37.262,0.160,0.569,0.036
1578261835560,2020-01-05T22:03:55.560,37.281,0.132,0.484,0.032
1578261835581,2020-01-05T22:03:55.581,37.302,0.156,0.573,0.046
1578261835602,2020-01-05T22:03:55.602,37.323,0.249,0.828,0.082
1578261835621,2020-01-05T22:03:55.621,37.342,0.318,1.158,0.062
1578261835641,2020-01-05T22:03:55.641,37.362,0.330,1.413,0.026
1578261835660,2020-01-05T22:03:55.660,37.381,0.354,1.532,0.015
1578261835681,2020-01-05T22:03:55.681,37.402,0.374,1.479,0.010
1578261835700,2020-01-05T22:03:55.700,37.421,0.377,1.304,0.015
1578261835720,2020-01-05T22:03:55.720,37.441,0.345,1.095,0.027
1578261835739,2020-01-05T22:03:55.739,37.460,0.315,0.898,0.040
1578261835760,2020-01-05T22:03:55.760,37.481,0.260,0.754,0.034
1578261835780,2020-01-05T22:03:55.780,37.501,0.230,0.673,0.011
1578261835799,2020-01-05T22:03:55.799,37.520,0.183,0.687,0.001
1578261835820,2020-01-05T22:03:55.820,37.541,0.243,0.799,0.053
1578261835839,2020-01-05T22:03:55.839,37.560,0.253,1.052,0.035
1578261835859,2020-01-05T22:03:55.859,37.580,0.324,1.582,0.011
1578261835878,2020-01-05T22:03:55.878,37.599,0.420,1.415,0.030
1578261835899,2020-01-05T22:03:55.899,37.620,0.433,0.993,0.102
1578261835919,2020-01-05T22:03:55.919,37.640,0.307,1.080,0.118
1578261835938,2020-01-05T22:03:55.938,37.659,0.297,1.263,-0.001
1578261835959,2020-01-05T22:03:55.959,37.680,0.249,1.340,-0.005
1578261835978,2020-01-05T22:03:55.978,37.699,0.336,1.297,0.037
1578261835998,2020-01-05T22:03:55.998,37.719,0.323,1.138,-0.029
1578261836018,2020-01-05T22:03:56.018,37.739,0.275,0.977,-0.050
1578261836038,2020-01-05T22:03:56.038,37.759,0.290,0.826,-0.027
1578261836059,2020-01-05T22:03:56.059,37.780,0.282,0.708,0.008
1578261836078,2020-01-05T22:03:56.078,37.799,0.246,0.624,0.005
1578261836098,2020-01-05T22:03:56.098,37.819,0.201,0.561,-0.005
1578261836117,2020-01-05T22:03:56.117,37.838,0.187,0.531,0.025
1578261836138,2020-01-05T22:03:56.138,37.859,0.166,0.541,0.034
1578261836157,2020-01-05T22:03:56.157,37.878,0.134,0.587,0.055
1578261836177,2020-01-05T22:03:56.177,37.898,0.122,0.652,0.055
1578261836198,2020-01-05T22:03:56.198,37.919,0.141,0.731,0.029
1578261836217,2020-01-05T22:03:56.217,37.938,0.165,0.826,-0.001
1578261836237,2020-01-05T22:03:56.237,37.958,0.190,0.902,-0.031
1578261836256,2020-01-05T22:03:56.256,37.977,0.218,0.959,-0.059
1578261836277,2020-01-05T22:03:56.277,37.998,0.227,1.011,-0.072
1578261836296,2020-01-05T22:03:56.296,38.017,0.229,1.048,-0.026
1578261836316,2020-01-05T22:03:56.316,38.037,0.255,1.066,0.005
1578261836337,2020-01-05T22:03:56.337,38.058,0.239,1.069,0.026
1578261836356,2020-01-05T22:03:56.356,38.077,0.242,1.034,0.052
1578261836376,2020-01-05T22:03:56.376,38.097,0.265,1.002,0.037
1578261836395,2020-01-05T22:03:56.395,38.116,0.276,1.110,-0.048
1578261836416,2020-01-05T22:03:56.416,38.137,0.477,1.290,0.031
1578261836435,2020-01-05T22:03:56.435,38.156,0.579,1.324,0.137
1578261836456,2020-01-05T22:03:56.456,38.177,0.474,1.216,0.151
1578261836475,2020-01-05T22:03:56.475,38.196,0.281,1.062,0.071
1578261836495,2020-01-05T22:03:56.495,38.216,0.233,0.957,0.000
1578261836516,2020-01-05T22:03:56.516,38.237,0.223,0.877,-0.093
1578261836535,2020-01-05T22:03:56.535,38.256,0.109,0.778,-0.073
1578261836555,2020-01-05T22:03:56.555,38.276,0.099,0.725,-0.051
1578261836574,2020-01-05T22:03:56.574,38.295,0.149,0.739,-0.070
1578261836595,2020-01-05T22:03:56.595,38.316,0.190,0.831,-0.083
