epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1576835870654,2019-12-20T09:57:50.654,28.179,5.960,20.899,16.646
1576835870675,2019-12-20T09:57:50.675,28.200,7.774,27.210,24.215
1576835870694,2019-12-20T09:57:50.694,28.219,7.500,23.034,31.502
1576835870714,2019-12-20T09:57:50.714,28.239,6.966,12.927,37.820
1576835870735,2019-12-20T09:57:50.735,28.260,7.020,6.867,39.756
1576835870754,2019-12-20T09:57:50.754,28.279,6.639,-0.198,40.274
1576835870774,2019-12-20T09:57:50.774,28.299,6.997,-5.770,40.091
1576835870793,2019-12-20T09:57:50.793,28.318,7.530,-2.172,39.405
1576835870814,2019-12-20T09:57:50.814,28.339,7.157,10.008,38.941
1576835870833,2019-12-20T09:57:50.833,28.358,6.166,16.395,38.338
1576835870853,2019-12-20T09:57:50.853,28.378,5.465,8.148,34.886
1576835870874,2019-12-20T09:57:50.874,28.399,5.053,-0.412,29.855
1576835870893,2019-12-20T09:57:50.893,28.418,4.146,2.317,25.465
1576835870914,2019-12-20T09:57:50.914,28.439,3.689,12.934,24.573
1576835870933,2019-12-20T09:57:50.933,28.458,4.367,26.928,25.968
1576835870953,2019-12-20T09:57:50.953,28.478,7.378,36.707,24.794
1576835870972,2019-12-20T09:57:50.972,28.497,12.370,31.090,21.822
1576835870993,2019-12-20T09:57:50.993,28.518,18.994,5.854,21.684
1576835871012,2019-12-20T09:57:51.012,28.537,27.828,-20.015,18.857
1576835871032,2019-12-20T09:57:51.032,28.557,38.438,-13.430,8.712
1576835871053,2019-12-20T09:57:51.053,28.578,44.428,22.088,-2.843
1576835871072,2019-12-20T09:57:51.072,28.597,29.581,4.596,-11.738
1576835871092,2019-12-20T09:57:51.092,28.617,-4.505,-57.355,-8.148
1576835871111,2019-12-20T09:57:51.111,28.636,-12.294,-22.744,0.091
1576835871132,2019-12-20T09:57:51.132,28.657,-6.707,10.389,-2.127
1576835871151,2019-12-20T09:57:51.151,28.676,-4.489,-3.872,5.945
1576835871171,2019-12-20T09:57:51.171,28.696,1.502,-2.957,9.893
1576835871192,2019-12-20T09:57:51.192,28.717,3.712,5.777,7.302
1576835871211,2019-12-20T09:57:51.211,28.736,1.349,12.287,3.643
1576835871231,2019-12-20T09:57:51.231,28.756,-2.088,11.098,0.808
1576835871250,2019-12-20T09:57:51.250,28.775,-4.200,7.256,-0.145
1576835871271,2019-12-20T09:57:51.271,28.796,-4.848,4.474,1.250
1576835871290,2019-12-20T09:57:51.290,28.815,-5.030,-0.412,2.530
1576835871310,2019-12-20T09:57:51.310,28.835,-4.063,-7.447,-0.732
1576835871331,2019-12-20T09:57:51.331,28.856,-3.415,-16.456,-5.503
1576835871350,2019-12-20T09:57:51.350,28.875,-6.280,-28.064,-12.965
1576835871371,2019-12-20T09:57:51.371,28.896,-13.864,-38.293,-24.619
1576835871390,2019-12-20T09:57:51.390,28.915,-18.948,-21.905,-30.480
1576835871410,2019-12-20T09:57:51.410,28.935,-19.306,4.840,-35.777
1576835871429,2019-12-20T09:57:51.429,28.954,-17.752,13.575,-39.375
1576835871450,2019-12-20T09:57:51.450,28.975,-13.788,11.227,-42.248
1576835871470,2019-12-20T09:57:51.470,28.995,-9.558,9.017,-44.245
1576835871489,2019-12-20T09:57:51.489,29.014,-6.799,11.326,-43.689
1576835871510,2019-12-20T09:57:51.510,29.035,-5.640,17.386,-40.617
1576835871529,2019-12-20T09:57:51.529,29.054,-5.221,17.813,-36.623
1576835871549,2019-12-20T09:57:51.549,29.074,-5.442,7.744,-33.018
1576835871568,2019-12-20T09:57:51.568,29.093,-5.480,-2.813,-29.040
1576835871589,2019-12-20T09:57:51.589,29.114,-5.473,-4.436,-26.761
1576835871608,2019-12-20T09:57:51.608,29.133,-5.793,3.895,-26.166
1576835871628,2019-12-20T09:57:51.628,29.153,-6.479,11.723,-26.181
1576835871649,2019-12-20T09:57:51.649,29.174,-6.806,8.194,-24.169
1576835871668,2019-12-20T09:57:51.668,29.193,-3.918,-11.875,-18.034
1576835871688,2019-12-20T09:57:51.688,29.213,-2.043,-41.082,-12.165
1576835871707,2019-12-20T09:57:51.707,29.232,-1.784,-43.110,-8.072
1576835871728,2019-12-20T09:57:51.728,29.253,-2.713,-20.518,-4.680
1576835871747,2019-12-20T09:57:51.747,29.272,-2.881,-4.909,-6.966
1576835871768,2019-12-20T09:57:51.768,29.293,-2.721,-15.046,-8.643
1576835871788,2019-12-20T09:57:51.788,29.313,-3.346,-26.357,-10.922
1576835871807,2019-12-20T09:57:51.807,29.332,-3.910,-11.936,-13.018
1576835871828,2019-12-20T09:57:51.828,29.353,-3.773,6.067,-13.087
1576835871847,2019-12-20T09:57:51.847,29.372,-2.630,8.514,-13.605
1576835871867,2019-12-20T09:57:51.867,29.392,-0.206,9.832,-12.309
1576835871886,2019-12-20T09:57:51.886,29.411,3.780,24.695,-7.325
1576835871907,2019-12-20T09:57:51.907,29.432,8.666,49.489,-1.341
1576835871927,2019-12-20T09:57:51.927,29.452,11.037,64.527,3.765
1576835871946,2019-12-20T09:57:51.946,29.471,9.329,56.151,1.944
1576835871967,2019-12-20T09:57:51.967,29.492,4.253,25.983,-3.552
1576835871986,2019-12-20T09:57:51.986,29.511,-1.235,-3.155,-11.372
1576835872006,2019-12-20T09:57:52.006,29.531,-3.582,-11.212,-16.151
1576835872025,2019-12-20T09:57:52.025,29.550,-1.082,-0.915,-16.563
1576835872046,2019-12-20T09:57:52.046,29.571,3.704,11.707,-16.997
1576835872066,2019-12-20T09:57:52.066,29.591,6.547,21.189,-14.588
1576835872085,2019-12-20T09:57:52.085,29.610,6.608,28.742,-13.430
1576835872106,2019-12-20T09:57:52.106,29.631,4.947,25.816,-13.598
1576835872125,2019-12-20T09:57:52.125,29.650,3.323,13.117,-13.498
1576835872145,2019-12-20T09:57:52.145,29.670,0.671,-4.588,-13.117
1576835872164,2019-12-20T09:57:52.164,29.689,-0.617,-13.712,-11.669
1576835872185,2019-12-20T09:57:52.185,29.710,0.015,-11.227,-9.870
1576835872204,2019-12-20T09:57:52.204,29.729,0.419,-3.742,-9.748
1576835872225,2019-12-20T09:57:52.225,29.750,-0.061,0.595,-9.421
1576835872245,2019-12-20T09:57:52.245,29.770,-0.503,5.099,-7.523
1576835872264,2019-12-20T09:57:52.264,29.789,-0.846,5.518,-4.047
1576835872285,2019-12-20T09:57:52.285,29.810,-2.569,-1.959,-1.151
1576835872304,2019-12-20T09:57:52.304,29.829,-5.724,-6.799,-1.723
1576835872324,2019-12-20T09:57:52.324,29.849,-7.599,-6.822,-4.482
1576835872343,2019-12-20T09:57:52.343,29.868,-7.157,-9.116,-7.744
1576835872364,2019-12-20T09:57:52.364,29.889,-4.329,-13.468,-10.869
1576835872384,2019-12-20T09:57:52.384,29.909,-0.899,-23.346,-13.910
1576835872403,2019-12-20T09:57:52.403,29.928,1.738,-30.678,-19.322
1576835872424,2019-12-20T09:57:52.424,29.949,5.884,-37.934,-22.744
1576835872443,2019-12-20T09:57:52.443,29.968,12.561,-43.521,-26.654
1576835872463,2019-12-20T09:57:52.463,29.988,25.267,-23.697,-31.242
1576835872482,2019-12-20T09:57:52.482,30.007,37.431,25.998,-33.338
1576835872503,2019-12-20T09:57:52.503,30.028,44.360,38.948,-30.625
1576835872523,2019-12-20T09:57:52.523,30.048,23.247,-28.316,-14.108
1576835872542,2019-12-20T09:57:52.542,30.067,-7.172,-88.491,6.044
1576835872563,2019-12-20T09:57:52.563,30.088,-4.543,-44.032,-0.747
1576835872582,2019-12-20T09:57:52.582,30.107,-3.026,-18.780,-2.363
1576835872602,2019-12-20T09:57:52.602,30.127,-3.361,-20.152,2.973
1576835872622,2019-12-20T09:57:52.622,30.147,0.503,-8.216,2.873
1576835872642,2019-12-20T09:57:52.642,30.167,1.989,10.282,-0.732
1576835872663,2019-12-20T09:57:52.663,30.188,1.555,27.050,-2.691
1576835872682,2019-12-20T09:57:52.682,30.207,-0.655,37.599,-3.849
1576835872702,2019-12-20T09:57:52.702,30.227,-2.088,37.782,-4.078
1576835872721,2019-12-20T09:57:52.721,30.246,-1.684,27.073,-2.752
1576835872742,2019-12-20T09:57:52.742,30.267,-0.846,12.035,-1.608
1576835872761,2019-12-20T09:57:52.761,30.286,-0.976,0.114,-1.265
1576835872781,2019-12-20T09:57:52.781,30.306,-0.968,-0.343,-1.181
1576835872800,2019-12-20T09:57:52.800,30.325,-1.067,5.061,-1.258
1576835872821,2019-12-20T09:57:52.821,30.346,-2.797,3.194,-0.892
1576835872841,2019-12-20T09:57:52.841,30.366,-4.284,-1.250,0.221
1576835872860,2019-12-20T09:57:52.860,30.385,-3.559,-3.117,0.419
1576835872881,2019-12-20T09:57:52.881,30.406,-2.988,-5.450,1.326
1576835872900,2019-12-20T09:57:52.900,30.425,-1.433,-3.369,0.152
1576835872920,2019-12-20T09:57:52.920,30.445,0.069,-3.224,-1.471
1576835872939,2019-12-20T09:57:52.939,30.464,0.579,-7.165,-2.233
1576835872960,2019-12-20T09:57:52.960,30.485,0.701,-7.416,-2.637
1576835872980,2019-12-20T09:57:52.980,30.505,0.602,-6.212,-2.088
1576835872999,2019-12-20T09:57:52.999,30.524,0.945,-4.535,-1.837
1576835873020,2019-12-20T09:57:53.020,30.545,1.242,0.351,-2.492
1576835873039,2019-12-20T09:57:53.039,30.564,1.189,4.962,-2.637
1576835873060,2019-12-20T09:57:53.060,30.585,-0.084,5.122,-2.980
1576835873079,2019-12-20T09:57:53.079,30.604,-1.075,3.552,-2.203
1576835873099,2019-12-20T09:57:53.099,30.624,-1.303,1.982,-1.250
1576835873120,2019-12-20T09:57:53.120,30.645,-1.532,-2.790,0.160
1576835873139,2019-12-20T09:57:53.139,30.664,-2.104,-3.811,0.930
1576835873159,2019-12-20T09:57:53.159,30.684,-2.546,1.623,1.479
1576835873178,2019-12-20T09:57:53.178,30.703,-4.002,-1.677,3.506
1576835873199,2019-12-20T09:57:53.199,30.724,-4.108,-9.047,7.027
1576835873218,2019-12-20T09:57:53.218,30.743,-2.378,-1.471,10.168
1576835873238,2019-12-20T09:57:53.238,30.763,-1.593,3.727,15.526
1576835873259,2019-12-20T09:57:53.259,30.784,-0.313,-8.598,16.601
1576835873278,2019-12-20T09:57:53.278,30.803,-1.151,-18.620,18.095
1576835873298,2019-12-20T09:57:53.298,30.823,-3.689,-18.361,22.066
1576835873317,2019-12-20T09:57:53.317,30.842,-7.195,-12.881,24.078
1576835873338,2019-12-20T09:57:53.338,30.863,-8.041,-9.543,23.902
1576835873357,2019-12-20T09:57:53.357,30.882,-5.655,-8.994,22.279
1576835873377,2019-12-20T09:57:53.377,30.902,-2.691,-2.393,22.325
1576835873396,2019-12-20T09:57:53.396,30.921,-0.602,7.904,20.335
1576835873417,2019-12-20T09:57:53.417,30.942,0.899,6.867,16.944
1576835873437,2019-12-20T09:57:53.437,30.962,1.951,-0.983,12.370
1576835873456,2019-12-20T09:57:53.456,30.981,2.111,-7.317,6.631
1576835873477,2019-12-20T09:57:53.477,31.002,0.846,-7.073,3.521
1576835873496,2019-12-20T09:57:53.496,31.021,-0.252,2.729,5.587
1576835873517,2019-12-20T09:57:53.517,31.042,1.090,10.884,11.136
1576835873536,2019-12-20T09:57:53.536,31.061,4.901,8.354,18.819
1576835873556,2019-12-20T09:57:53.556,31.081,10.091,-1.959,28.445
1576835873577,2019-12-20T09:57:53.577,31.102,15.556,-9.855,38.971
1576835873596,2019-12-20T09:57:53.596,31.121,19.398,-3.384,48.148
1576835873616,2019-12-20T09:57:53.616,31.141,17.424,16.410,55.404
1576835873635,2019-12-20T09:57:53.635,31.160,9.276,38.453,54.367
1576835873656,2019-12-20T09:57:53.656,31.181,2.401,25.678,49.238
1576835873675,2019-12-20T09:57:53.675,31.200,-2.683,-24.718,37.127
1576835873695,2019-12-20T09:57:53.695,31.220,-7.561,-56.730,15.091
1576835873716,2019-12-20T09:57:53.716,31.241,-10.495,-43.239,-1.936
1576835873735,2019-12-20T09:57:53.735,31.260,-7.142,1.845,-8.857
1576835873755,2019-12-20T09:57:53.755,31.280,0.069,39.002,-9.611
1576835873774,2019-12-20T09:57:53.774,31.299,5.938,35.541,-3.925
1576835873795,2019-12-20T09:57:53.795,31.320,9.421,10.168,1.227
1576835873814,2019-12-20T09:57:53.814,31.339,11.014,-6.509,1.303
1576835873834,2019-12-20T09:57:53.834,31.359,10.122,-7.889,-0.351
1576835873855,2019-12-20T09:57:53.855,31.380,7.652,-6.928,-0.998
1576835873874,2019-12-20T09:57:53.874,31.399,5.114,-3.895,-1.494
1576835873894,2019-12-20T09:57:53.894,31.419,3.590,3.552,-2.317
1576835873914,2019-12-20T09:57:53.914,31.439,2.912,8.178,-0.899
1576835873934,2019-12-20T09:57:53.934,31.459,2.889,1.814,1.059
1576835873953,2019-12-20T09:57:53.953,31.478,3.293,-6.623,3.277
1576835873974,2019-12-20T09:57:53.974,31.499,4.543,-3.407,5.480
1576835873993,2019-12-20T09:57:53.993,31.518,5.564,6.547,7.226
1576835874013,2019-12-20T09:57:54.013,31.538,5.130,8.483,7.752
1576835874034,2019-12-20T09:57:54.034,31.559,2.393,3.323,7.233
1576835874053,2019-12-20T09:57:54.053,31.578,0.518,-0.137,4.466
1576835874073,2019-12-20T09:57:54.073,31.598,0.854,-2.790,0.313
1576835874092,2019-12-20T09:57:54.092,31.617,2.340,-6.928,-1.860
1576835874113,2019-12-20T09:57:54.113,31.638,3.247,-13.674,-2.919
1576835874132,2019-12-20T09:57:54.132,31.657,1.395,-17.172,-1.204
1576835874152,2019-12-20T09:57:54.152,31.677,-0.960,-8.773,-0.343
1576835874173,2019-12-20T09:57:54.173,31.698,-2.088,3.049,0.655
1576835874192,2019-12-20T09:57:54.192,31.717,-2.942,4.284,4.421
1576835874212,2019-12-20T09:57:54.212,31.737,-2.713,-1.463,7.904
1576835874231,2019-12-20T09:57:54.231,31.756,-0.480,-3.811,11.174
1576835874252,2019-12-20T09:57:54.252,31.777,2.843,2.226,13.811
1576835874271,2019-12-20T09:57:54.271,31.796,4.931,8.415,15.503
1576835874291,2019-12-20T09:57:54.291,31.816,5.610,11.319,15.732
1576835874312,2019-12-20T09:57:54.312,31.837,5.701,9.886,17.470
1576835874331,2019-12-20T09:57:54.331,31.856,4.848,7.706,19.398
1576835874352,2019-12-20T09:57:54.352,31.877,3.681,7.805,20.655
1576835874371,2019-12-20T09:57:54.371,31.896,3.415,11.326,22.713
1576835874391,2019-12-20T09:57:54.391,31.916,6.578,16.829,24.322
1576835874410,2019-12-20T09:57:54.410,31.935,13.087,16.631,26.311
1576835874431,2019-12-20T09:57:54.431,31.956,22.066,10.305,27.652
1576835874451,2019-12-20T09:57:54.451,31.976,31.669,13.361,25.602
1576835874470,2019-12-20T09:57:54.470,31.995,39.787,44.101,17.729
1576835874491,2019-12-20T09:57:54.491,32.016,42.485,58.034,7.073
1576835874510,2019-12-20T09:57:54.510,32.035,23.598,-24.345,-12.851
1576835874530,2019-12-20T09:57:54.530,32.055,-9.215,-105.777,-14.954
1576835874549,2019-12-20T09:57:54.549,32.074,-13.460,-20.442,-7.752
1576835874570,2019-12-20T09:57:54.570,32.095,-7.195,60.861,-10.244
1576835874590,2019-12-20T09:57:54.590,32.115,-7.088,47.622,-2.431
1576835874609,2019-12-20T09:57:54.609,32.134,-2.630,13.438,4.558
1576835874630,2019-12-20T09:57:54.630,32.155,0.534,-8.216,8.910
1576835874649,2019-12-20T09:57:54.649,32.174,1.829,-5.785,7.927
1576835874669,2019-12-20T09:57:54.669,32.194,0.526,7.599,3.056
1576835874688,2019-12-20T09:57:54.688,32.213,-0.412,23.095,0.404
1576835874709,2019-12-20T09:57:54.709,32.234,-0.297,26.448,-0.183
1576835874728,2019-12-20T09:57:54.728,32.253,0.274,17.622,-1.143
1576835874748,2019-12-20T09:57:54.748,32.273,1.616,7.203,-0.785
1576835874769,2019-12-20T09:57:54.769,32.294,1.936,0.564,0.015
1576835874788,2019-12-20T09:57:54.788,32.313,2.012,0.938,0.252
1576835874809,2019-12-20T09:57:54.809,32.334,1.715,-2.477,1.547
1576835874828,2019-12-20T09:57:54.828,32.353,-0.381,-10.389,1.654
1576835874848,2019-12-20T09:57:54.848,32.373,-2.218,-11.532,1.029
1576835874867,2019-12-20T09:57:54.867,32.392,-4.017,-14.055,1.242
1576835874888,2019-12-20T09:57:54.888,32.413,-4.809,-19.253,3.018
1576835874908,2019-12-20T09:57:54.908,32.433,-2.851,-17.569,2.683
1576835874927,2019-12-20T09:57:54.927,32.452,-0.191,-8.811,-0.709
1576835874948,2019-12-20T09:57:54.948,32.473,0.549,-2.698,-4.299
1576835874967,2019-12-20T09:57:54.967,32.492,-2.050,-15.877,-11.433
1576835874987,2019-12-20T09:57:54.987,32.512,-7.317,-38.255,-19.787
1576835875006,2019-12-20T09:57:55.006,32.531,-12.165,-38.377,-24.543
1576835875027,2019-12-20T09:57:55.027,32.552,-15.175,-25.168,-26.761
1576835875047,2019-12-20T09:57:55.047,32.572,-15.610,-19.512,-26.341
1576835875066,2019-12-20T09:57:55.066,32.591,-15.450,-15.556,-26.227
1576835875087,2019-12-20T09:57:55.087,32.612,-14.162,-8.750,-26.875
1576835875106,2019-12-20T09:57:55.106,32.631,-12.355,-9.916,-26.745
1576835875126,2019-12-20T09:57:55.126,32.651,-10.252,-8.788,-27.881
1576835875145,2019-12-20T09:57:55.145,32.670,-8.674,-1.814,-28.979
1576835875166,2019-12-20T09:57:55.166,32.691,-8.056,7.584,-29.428
1576835875186,2019-12-20T09:57:55.186,32.711,-7.325,12.523,-30.244
1576835875206,2019-12-20T09:57:55.206,32.731,-5.991,9.977,-30.290
1576835875226,2019-12-20T09:57:55.226,32.751,-4.962,6.326,-27.858
1576835875245,2019-12-20T09:57:55.245,32.770,-4.855,5.877,-24.840
1576835875266,2019-12-20T09:57:55.266,32.791,-5.175,9.916,-23.064
1576835875285,2019-12-20T09:57:55.285,32.810,-4.665,15.244,-22.828
1576835875305,2019-12-20T09:57:55.305,32.830,-4.497,18.552,-21.280
1576835875324,2019-12-20T09:57:55.324,32.849,-5.633,19.688,-19.184
1576835875345,2019-12-20T09:57:55.345,32.870,-7.477,18.262,-16.174
1576835875365,2019-12-20T09:57:55.365,32.890,-8.979,12.698,-15.655
1576835875384,2019-12-20T09:57:55.384,32.909,-10.038,1.913,-17.332
1576835875405,2019-12-20T09:57:55.405,32.930,-10.511,-5.793,-19.116
1576835875424,2019-12-20T09:57:55.424,32.949,-10.023,-6.128,-20.777
1576835875444,2019-12-20T09:57:55.444,32.969,-8.963,-3.803,-21.974
1576835875463,2019-12-20T09:57:55.463,32.988,-7.454,-4.375,-21.029
1576835875484,2019-12-20T09:57:55.484,33.009,-5.633,-8.643,-18.994
1576835875504,2019-12-20T09:57:55.504,33.029,-4.306,-17.637,-16.730
1576835875523,2019-12-20T09:57:55.523,33.048,-4.215,-27.477,-15.755
1576835875544,2019-12-20T09:57:55.544,33.069,-4.718,-30.206,-15.663
1576835875563,2019-12-20T09:57:55.563,33.088,-4.154,-20.663,-15.168
1576835875583,2019-12-20T09:57:55.583,33.108,-2.889,-5.480,-13.963
1576835875602,2019-12-20T09:57:55.602,33.127,-1.448,3.537,-11.677
1576835875623,2019-12-20T09:57:55.623,33.148,-1.334,4.764,-9.146
1576835875643,2019-12-20T09:57:55.643,33.168,-1.936,2.973,-8.598
1576835875663,2019-12-20T09:57:55.663,33.188,-2.652,1.151,-10.236
1576835875683,2019-12-20T09:57:55.683,33.208,-3.186,0.610,-11.601
1576835875702,2019-12-20T09:57:55.702,33.227,-2.668,1.341,-11.486
1576835875723,2019-12-20T09:57:55.723,33.248,-2.020,2.477,-10.648
1576835875742,2019-12-20T09:57:55.742,33.267,-1.502,3.979,-9.238
1576835875762,2019-12-20T09:57:55.762,33.287,-0.732,3.407,-7.835
1576835875781,2019-12-20T09:57:55.781,33.306,0.419,1.120,-7.530
1576835875802,2019-12-20T09:57:55.802,33.327,2.546,0.053,-8.034
1576835875822,2019-12-20T09:57:55.822,33.347,6.082,1.585,-8.834
1576835875841,2019-12-20T09:57:55.841,33.366,11.044,2.378,-9.459
1576835875862,2019-12-20T09:57:55.862,33.387,18.498,2.363,-10.297
1576835875881,2019-12-20T09:57:55.881,33.406,29.665,6.052,-16.120
1576835875901,2019-12-20T09:57:55.901,33.426,39.588,18.155,-23.361
1576835875920,2019-12-20T09:57:55.920,33.445,35.915,23.186,-20.617
1576835875941,2019-12-20T09:57:55.941,33.466,20.587,13.293,-12.767
1576835875961,2019-12-20T09:57:55.961,33.486,9.032,10.960,-10.694
1576835875980,2019-12-20T09:57:55.980,33.505,1.913,1.974,-10.991
1576835876001,2019-12-20T09:57:56.001,33.526,1.334,-0.473,-8.148
1576835876020,2019-12-20T09:57:56.020,33.545,4.794,1.105,-3.277
1576835876040,2019-12-20T09:57:56.040,33.565,8.780,-2.233,0.396
1576835876060,2019-12-20T09:57:56.060,33.585,11.174,-4.695,2.576
1576835876080,2019-12-20T09:57:56.080,33.605,11.227,-3.262,2.492
1576835876101,2019-12-20T09:57:56.101,33.626,9.718,-2.325,0.160
1576835876120,2019-12-20T09:57:56.120,33.645,7.988,0.244,-0.846
1576835876140,2019-12-20T09:57:56.140,33.665,5.762,4.131,-0.663
1576835876159,2019-12-20T09:57:56.159,33.684,3.102,0.907,-0.358
1576835876180,2019-12-20T09:57:56.180,33.705,1.845,-0.739,-1.341
1576835876199,2019-12-20T09:57:56.199,33.724,3.125,2.706,-1.456
1576835876219,2019-12-20T09:57:56.219,33.744,4.855,8.377,-1.151
1576835876240,2019-12-20T09:57:56.240,33.765,5.434,17.043,0.221
1576835876259,2019-12-20T09:57:56.259,33.784,3.590,24.474,2.218
1576835876279,2019-12-20T09:57:56.279,33.804,1.433,30.282,4.085
1576835876298,2019-12-20T09:57:56.298,33.823,-0.922,34.794,5.038
1576835876319,2019-12-20T09:57:56.319,33.844,-4.268,29.520,3.689
1576835876338,2019-12-20T09:57:56.338,33.863,-6.067,17.668,2.515
1576835876358,2019-12-20T09:57:56.358,33.883,-4.268,13.247,-0.259
1576835876377,2019-12-20T09:57:56.377,33.902,-1.181,13.056,-1.684
1576835876398,2019-12-20T09:57:56.398,33.923,1.814,12.980,-1.905
1576835876418,2019-12-20T09:57:56.418,33.943,4.489,15.724,-0.930
1576835876437,2019-12-20T09:57:56.437,33.962,4.383,16.669,-0.976
1576835876458,2019-12-20T09:57:56.458,33.983,1.197,13.651,-1.197
1576835876477,2019-12-20T09:57:56.477,34.002,-2.820,4.276,0.069
1576835876497,2019-12-20T09:57:56.497,34.022,-6.006,-8.308,3.270
1576835876517,2019-12-20T09:57:56.517,34.042,-6.860,-10.335,6.463
1576835876537,2019-12-20T09:57:56.537,34.062,-5.938,-3.575,7.752
1576835876558,2019-12-20T09:57:56.558,34.083,-4.177,-4.192,10.785
1576835876577,2019-12-20T09:57:56.577,34.102,-4.710,-1.669,12.317
1576835876597,2019-12-20T09:57:56.597,34.122,-6.890,20.488,12.622
1576835876616,2019-12-20T09:57:56.616,34.141,-4.962,33.506,20.419
1576835876637,2019-12-20T09:57:56.637,34.162,-3.598,10.694,21.845
1576835876656,2019-12-20T09:57:56.656,34.181,-4.680,-19.405,22.607
1576835876676,2019-12-20T09:57:56.676,34.201,-6.021,-20.602,23.323
1576835876697,2019-12-20T09:57:56.697,34.222,-6.448,-6.784,23.689
1576835876716,2019-12-20T09:57:56.716,34.241,-5.305,2.256,23.064
1576835876736,2019-12-20T09:57:56.736,34.261,-4.032,4.123,20.930
1576835876755,2019-12-20T09:57:56.755,34.280,-2.027,1.936,19.832
1576835876776,2019-12-20T09:57:56.776,34.301,-0.366,-0.023,17.813
1576835876795,2019-12-20T09:57:56.795,34.320,0.534,-0.313,16.837
1576835876815,2019-12-20T09:57:56.815,34.340,0.953,4.474,16.425
1576835876836,2019-12-20T09:57:56.836,34.361,0.495,11.547,17.355
1576835876855,2019-12-20T09:57:56.855,34.380,0.030,17.485,17.736
1576835876875,2019-12-20T09:57:56.875,34.400,0.480,20.114,18.803
1576835876894,2019-12-20T09:57:56.894,34.419,1.646,15.389,20.076
1576835876915,2019-12-20T09:57:56.915,34.440,2.203,6.128,20.046
1576835876934,2019-12-20T09:57:56.934,34.459,2.668,0.313,18.430
1576835876955,2019-12-20T09:57:56.955,34.480,3.361,-1.761,16.471
1576835876974,2019-12-20T09:57:56.974,34.499,2.470,0.785,16.044
1576835876994,2019-12-20T09:57:56.994,34.519,1.113,6.250,15.953
1576835877015,2019-12-20T09:57:57.015,34.540,0.457,10.434,13.392
1576835877034,2019-12-20T09:57:57.034,34.559,0.221,10.366,10.518
1576835877054,2019-12-20T09:57:57.054,34.579,0.953,4.024,9.863
1576835877073,2019-12-20T09:57:57.073,34.598,1.410,-6.578,11.608
1576835877094,2019-12-20T09:57:57.094,34.619,2.066,-10.724,12.873
1576835877113,2019-12-20T09:57:57.113,34.638,3.148,-8.674,13.064
1576835877133,2019-12-20T09:57:57.133,34.658,3.872,-2.180,13.681
1576835877154,2019-12-20T09:57:57.154,34.679,5.434,7.591,14.558
1576835877173,2019-12-20T09:57:57.173,34.698,5.511,7.454,14.497
1576835877193,2019-12-20T09:57:57.193,34.718,4.756,2.127,14.177
1576835877212,2019-12-20T09:57:57.212,34.737,3.765,-3.087,13.544
1576835877233,2019-12-20T09:57:57.233,34.758,3.674,-4.207,13.361
1576835877252,2019-12-20T09:57:57.252,34.777,4.512,-3.003,13.468
1576835877272,2019-12-20T09:57:57.272,34.797,5.473,0.633,12.454
1576835877293,2019-12-20T09:57:57.293,34.818,5.427,5.877,11.159
1576835877312,2019-12-20T09:57:57.312,34.837,3.575,6.120,9.291
1576835877332,2019-12-20T09:57:57.332,34.857,1.616,1.570,9.375
1576835877352,2019-12-20T09:57:57.352,34.877,1.593,-3.712,10.030
1576835877372,2019-12-20T09:57:57.372,34.897,3.056,-3.338,10.130
1576835877391,2019-12-20T09:57:57.391,34.916,3.742,4.482,10.091
1576835877412,2019-12-20T09:57:57.412,34.937,3.354,12.248,10.282
1576835877432,2019-12-20T09:57:57.432,34.957,2.081,14.299,11.921
1576835877451,2019-12-20T09:57:57.451,34.976,0.831,10.747,14.162
1576835877472,2019-12-20T09:57:57.472,34.997,0.922,4.245,13.338
1576835877491,2019-12-20T09:57:57.491,35.016,2.508,-3.422,11.692
1576835877511,2019-12-20T09:57:57.511,35.036,6.532,-10.473,11.159
1576835877530,2019-12-20T09:57:57.530,35.055,14.992,-14.970,10.328
1576835877551,2019-12-20T09:57:57.551,35.076,26.044,-30.008,8.742
1576835877570,2019-12-20T09:57:57.570,35.095,33.727,-54.024,4.413
1576835877590,2019-12-20T09:57:57.590,35.115,36.387,-48.651,-2.066
1576835877611,2019-12-20T09:57:57.611,35.136,31.555,-22.081,-10.465
1576835877630,2019-12-20T09:57:57.630,35.155,23.079,1.212,-16.220
1576835877650,2019-12-20T09:57:57.650,35.175,15.755,15.419,-16.098
1576835877669,2019-12-20T09:57:57.669,35.194,8.674,14.771,-10.701
1576835877690,2019-12-20T09:57:57.690,35.215,4.741,5.030,-2.988
1576835877709,2019-12-20T09:57:57.709,35.234,4.970,-2.988,-0.267
1576835877729,2019-12-20T09:57:57.729,35.254,6.395,-6.799,1.829
1576835877750,2019-12-20T09:57:57.750,35.275,6.463,-7.378,3.643
1576835877769,2019-12-20T09:57:57.769,35.294,3.674,-0.907,2.165
1576835877789,2019-12-20T09:57:57.789,35.314,0.899,9.756,-0.945
1576835877809,2019-12-20T09:57:57.809,35.334,-0.686,11.555,-2.523
1576835877829,2019-12-20T09:57:57.829,35.354,-0.854,8.864,-2.302
