epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572641393708,2019-11-01T20:49:53.708,7.200,0.069,-1.235,0.259
1572641393728,2019-11-01T20:49:53.728,7.220,-0.210,-3.544,-1.109
1572641393747,2019-11-01T20:49:53.747,7.239,-0.705,-4.550,-1.932
1572641393768,2019-11-01T20:49:53.768,7.260,-1.117,-3.906,-1.380
1572641393788,2019-11-01T20:49:53.788,7.280,-1.623,-5.217,-1.467
1572641393808,2019-11-01T20:49:53.808,7.300,-1.265,-4.916,-1.528
1572641393828,2019-11-01T20:49:53.828,7.320,-1.254,-2.881,-0.476
1572641393849,2019-11-01T20:49:53.849,7.341,-2.683,-1.841,-0.171
1572641393868,2019-11-01T20:49:53.868,7.360,-2.873,-1.772,-0.541
1572641393888,2019-11-01T20:49:53.888,7.380,-1.871,-0.663,-1.338
1572641393909,2019-11-01T20:49:53.909,7.401,-1.402,-1.738,-1.700
1572641393929,2019-11-01T20:49:53.929,7.421,-2.210,-2.066,-1.498
1572641393948,2019-11-01T20:49:53.948,7.440,-3.087,-1.513,-0.998
1572641393969,2019-11-01T20:49:53.969,7.461,-3.449,-0.667,-0.484
1572641393989,2019-11-01T20:49:53.989,7.481,-3.800,0.213,0.103
1572641394008,2019-11-01T20:49:54.008,7.500,-2.576,0.568,0.648
1572641394029,2019-11-01T20:49:54.029,7.521,-1.334,-0.255,0.271
1572641394049,2019-11-01T20:49:54.049,7.541,-1.410,-0.027,-0.343
1572641394068,2019-11-01T20:49:54.068,7.560,-0.842,0.762,-0.591
1572641394089,2019-11-01T20:49:54.089,7.581,0.232,0.808,-0.880
1572641394109,2019-11-01T20:49:54.109,7.601,0.324,1.444,-0.663
1572641394128,2019-11-01T20:49:54.128,7.620,-0.335,1.143,-0.655
1572641394149,2019-11-01T20:49:54.149,7.641,-0.278,0.587,-1.120
1572641394169,2019-11-01T20:49:54.169,7.661,0.827,1.677,-0.617
1572641394190,2019-11-01T20:49:54.190,7.682,0.701,2.393,-0.278
1572641394209,2019-11-01T20:49:54.209,7.701,-0.343,1.730,-0.476
1572641394229,2019-11-01T20:49:54.229,7.721,-0.358,0.922,-0.595
1572641394250,2019-11-01T20:49:54.250,7.742,1.117,2.572,0.015
1572641394269,2019-11-01T20:49:54.269,7.761,1.212,2.172,-0.530
1572641394289,2019-11-01T20:49:54.289,7.781,-0.191,0.023,-1.719
1572641394310,2019-11-01T20:49:54.310,7.802,-1.162,-0.324,-1.471
1572641394329,2019-11-01T20:49:54.329,7.821,-0.987,0.595,-0.484
1572641394350,2019-11-01T20:49:54.350,7.842,-0.587,1.006,-0.225
1572641394370,2019-11-01T20:49:54.370,7.862,-0.648,0.861,-0.446
1572641394389,2019-11-01T20:49:54.389,7.881,-1.319,0.034,-1.189
1572641394410,2019-11-01T20:49:54.410,7.902,-1.258,-0.804,-1.585
1572641394430,2019-11-01T20:49:54.430,7.922,0.027,0.320,-0.648
1572641394451,2019-11-01T20:49:54.451,7.943,0.987,2.271,0.804
1572641394470,2019-11-01T20:49:54.470,7.962,0.141,1.296,0.793
1572641394490,2019-11-01T20:49:54.490,7.982,-1.467,-0.427,-0.164
1572641394511,2019-11-01T20:49:54.511,8.003,-1.357,-1.204,-0.701
1572641394530,2019-11-01T20:49:54.530,8.022,-0.602,-0.122,-0.244
1572641394550,2019-11-01T20:49:54.550,8.042,0.225,0.762,0.419
1572641394571,2019-11-01T20:49:54.571,8.063,0.507,1.364,0.728
1572641394590,2019-11-01T20:49:54.590,8.082,0.823,2.043,0.816
1572641394610,2019-11-01T20:49:54.610,8.102,0.918,2.420,0.572
1572641394631,2019-11-01T20:49:54.631,8.123,0.812,3.434,0.454
1572641394650,2019-11-01T20:49:54.650,8.142,0.598,2.992,0.572
1572641394670,2019-11-01T20:49:54.670,8.162,0.434,2.031,0.274
1572641394691,2019-11-01T20:49:54.691,8.183,-0.511,1.406,-0.404
1572641394711,2019-11-01T20:49:54.711,8.203,-1.563,-0.011,-1.082
1572641394730,2019-11-01T20:49:54.730,8.222,-0.827,0.545,-0.412
1572641394751,2019-11-01T20:49:54.751,8.243,-0.244,2.100,0.877
1572641394771,2019-11-01T20:49:54.771,8.263,-0.393,1.921,1.341
1572641394790,2019-11-01T20:49:54.790,8.282,-0.373,0.873,0.938
1572641394811,2019-11-01T20:49:54.811,8.303,-0.484,0.389,0.766
1572641394831,2019-11-01T20:49:54.831,8.323,-1.067,0.175,0.629
1572641394851,2019-11-01T20:49:54.851,8.343,-0.716,0.595,0.903
1572641394871,2019-11-01T20:49:54.871,8.363,0.232,1.498,1.456
1572641394892,2019-11-01T20:49:54.892,8.384,-0.099,0.732,1.117
1572641394911,2019-11-01T20:49:54.911,8.403,-0.579,-1.101,0.587
1572641394931,2019-11-01T20:49:54.931,8.423,-0.873,-1.467,0.351
1572641394952,2019-11-01T20:49:54.952,8.444,-0.484,-1.204,0.133
1572641394971,2019-11-01T20:49:54.971,8.463,0.903,-1.082,0.335
1572641394991,2019-11-01T20:49:54.991,8.483,1.757,-0.918,0.671
1572641395012,2019-11-01T20:49:55.012,8.504,2.660,-1.189,0.941
1572641395032,2019-11-01T20:49:55.032,8.524,4.878,1.532,3.319
1572641395051,2019-11-01T20:49:55.051,8.543,5.751,7.351,6.646
1572641395072,2019-11-01T20:49:55.072,8.564,2.976,9.371,7.344
1572641395092,2019-11-01T20:49:55.092,8.584,-1.745,5.507,5.396
1572641395111,2019-11-01T20:49:55.111,8.603,-4.204,1.170,3.300
1572641395132,2019-11-01T20:49:55.132,8.624,-4.752,1.974,3.346
1572641395152,2019-11-01T20:49:55.152,8.644,-5.579,5.884,3.746
1572641395171,2019-11-01T20:49:55.171,8.663,-7.104,5.301,1.319
1572641395192,2019-11-01T20:49:55.192,8.684,-7.351,1.155,-2.900
1572641395212,2019-11-01T20:49:55.212,8.704,-5.301,0.389,-5.450
1572641395231,2019-11-01T20:49:55.231,8.723,-1.509,4.729,-5.038
1572641395252,2019-11-01T20:49:55.252,8.744,1.075,7.767,-4.093
1572641395272,2019-11-01T20:49:55.272,8.764,0.461,3.674,-5.480
1572641395293,2019-11-01T20:49:55.293,8.785,-0.011,-2.862,-6.688
1572641395312,2019-11-01T20:49:55.312,8.804,0.549,-3.544,-4.383
1572641395332,2019-11-01T20:49:55.332,8.824,0.819,-0.118,-1.280
1572641395353,2019-11-01T20:49:55.353,8.845,1.067,1.669,-0.918
1572641395372,2019-11-01T20:49:55.372,8.864,2.191,-0.896,-3.796
1572641395392,2019-11-01T20:49:55.392,8.884,3.331,-4.581,-6.970
1572641395413,2019-11-01T20:49:55.413,8.905,5.351,-6.311,-7.401
1572641395432,2019-11-01T20:49:55.432,8.924,7.584,-5.225,-6.330
1572641395453,2019-11-01T20:49:55.453,8.945,8.620,-3.300,-5.720
1572641395473,2019-11-01T20:49:55.473,8.965,8.537,-1.944,-4.333
1572641395492,2019-11-01T20:49:55.492,8.984,6.848,-0.377,-1.441
1572641395513,2019-11-01T20:49:55.513,9.005,3.979,1.319,1.867
1572641395533,2019-11-01T20:49:55.533,9.025,0.366,0.884,4.223
1572641395554,2019-11-01T20:49:55.554,9.046,-3.510,-2.222,3.624
1572641395573,2019-11-01T20:49:55.573,9.065,-4.813,-6.372,1.886
1572641395593,2019-11-01T20:49:55.593,9.085,-3.136,-5.008,1.905
1572641395614,2019-11-01T20:49:55.614,9.106,-1.696,1.917,3.868
1572641395633,2019-11-01T20:49:55.633,9.125,-2.256,2.420,2.752
1572641395653,2019-11-01T20:49:55.653,9.145,-2.946,-1.425,-0.221
1572641395674,2019-11-01T20:49:55.674,9.166,-2.614,-2.992,-1.536
1572641395693,2019-11-01T20:49:55.693,9.185,-1.200,-2.058,-0.819
1572641395713,2019-11-01T20:49:55.713,9.205,-0.335,-1.292,-0.568
1572641395734,2019-11-01T20:49:55.734,9.226,-0.240,-2.652,-1.208
1572641395753,2019-11-01T20:49:55.753,9.245,-0.575,-2.854,-1.787
1572641395773,2019-11-01T20:49:55.773,9.265,-0.739,-2.271,-2.637
1572641395794,2019-11-01T20:49:55.794,9.286,0.511,-4.024,-4.863
1572641395814,2019-11-01T20:49:55.814,9.306,4.394,-6.010,-6.982
1572641395833,2019-11-01T20:49:55.833,9.325,7.961,-3.963,-7.016
1572641395854,2019-11-01T20:49:55.854,9.346,9.779,1.071,-5.522
1572641395874,2019-11-01T20:49:55.874,9.366,10.454,6.589,-2.698
1572641395893,2019-11-01T20:49:55.893,9.385,8.590,4.962,-1.231
1572641395914,2019-11-01T20:49:55.914,9.406,4.428,-0.930,-1.216
1572641395934,2019-11-01T20:49:55.934,9.426,0.400,-1.856,1.399
1572641395954,2019-11-01T20:49:55.954,9.446,-1.452,0.259,4.710
1572641395974,2019-11-01T20:49:55.974,9.466,-1.608,1.269,4.432
1572641395995,2019-11-01T20:49:55.995,9.487,-1.719,-0.030,1.578
1572641396014,2019-11-01T20:49:56.014,9.506,-1.810,-2.759,-1.357
1572641396034,2019-11-01T20:49:56.034,9.526,-1.563,-4.558,-3.182
1572641396055,2019-11-01T20:49:56.055,9.547,-0.617,-5.583,-3.346
1572641396075,2019-11-01T20:49:56.075,9.567,0.697,-6.254,-2.679
1572641396094,2019-11-01T20:49:56.094,9.586,2.572,-6.303,-1.143
1572641396115,2019-11-01T20:49:56.115,9.607,3.700,-5.610,0.560
1572641396135,2019-11-01T20:49:56.135,9.627,4.668,-2.938,3.239
1572641396154,2019-11-01T20:49:56.154,9.646,4.832,0.396,6.726
1572641396175,2019-11-01T20:49:56.175,9.667,3.689,0.796,8.723
1572641396195,2019-11-01T20:49:56.195,9.687,3.396,1.235,10.305
1572641396214,2019-11-01T20:49:56.214,9.706,2.149,2.942,11.654
1572641396235,2019-11-01T20:49:56.235,9.727,-0.015,3.906,12.645
1572641396255,2019-11-01T20:49:56.255,9.747,-2.020,4.886,12.885
1572641396274,2019-11-01T20:49:56.274,9.766,-4.055,4.840,11.273
1572641396295,2019-11-01T20:49:56.295,9.787,-4.851,2.721,7.694
1572641396315,2019-11-01T20:49:56.315,9.807,-3.777,-0.339,2.847
1572641396336,2019-11-01T20:49:56.336,9.828,-2.069,-2.515,-1.505
1572641396355,2019-11-01T20:49:56.355,9.847,-0.579,-2.961,-4.348
1572641396375,2019-11-01T20:49:56.375,9.867,1.326,-2.576,-5.194
1572641396396,2019-11-01T20:49:56.396,9.888,2.268,-0.568,-4.143
1572641396415,2019-11-01T20:49:56.415,9.907,3.742,1.635,-2.790
1572641396435,2019-11-01T20:49:56.435,9.927,5.183,-0.427,-2.450
1572641396456,2019-11-01T20:49:56.456,9.948,4.143,-3.136,-2.146
1572641396475,2019-11-01T20:49:56.475,9.967,2.500,-2.035,-0.213
1572641396496,2019-11-01T20:49:56.496,9.988,1.715,-0.076,1.250
1572641396516,2019-11-01T20:49:56.516,10.008,1.326,0.000,0.621
1572641396535,2019-11-01T20:49:56.535,10.027,0.663,-0.671,-1.048
1572641396556,2019-11-01T20:49:56.556,10.048,0.526,-1.033,-2.683
1572641396576,2019-11-01T20:49:56.576,10.068,0.553,-3.014,-4.943
1572641396597,2019-11-01T20:49:56.597,10.089,0.823,-4.771,-6.841
1572641396616,2019-11-01T20:49:56.616,10.108,2.569,-1.803,-6.482
1572641396636,2019-11-01T20:49:56.636,10.128,4.935,2.999,-4.684
1572641396657,2019-11-01T20:49:56.657,10.149,6.208,4.405,-3.426
1572641396676,2019-11-01T20:49:56.676,10.168,5.255,1.921,-2.679
1572641396696,2019-11-01T20:49:56.696,10.188,2.633,0.434,-0.408
1572641396717,2019-11-01T20:49:56.717,10.209,-0.499,0.892,2.466
1572641396736,2019-11-01T20:49:56.736,10.228,-1.905,1.635,3.902
1572641396756,2019-11-01T20:49:56.756,10.248,-0.976,3.095,3.929
1572641396777,2019-11-01T20:49:56.777,10.269,-1.109,3.182,1.822
1572641396796,2019-11-01T20:49:56.796,10.288,-2.569,0.739,-1.532
1572641396816,2019-11-01T20:49:56.816,10.308,-3.114,-0.473,-3.258
1572641396837,2019-11-01T20:49:56.837,10.329,-3.216,-1.399,-3.857
1572641396857,2019-11-01T20:49:56.857,10.349,-2.668,-1.326,-3.293
1572641396876,2019-11-01T20:49:56.876,10.368,-1.616,1.170,-1.113
1572641396897,2019-11-01T20:49:56.897,10.389,-1.345,3.068,0.667
1572641396917,2019-11-01T20:49:56.917,10.409,-1.452,2.115,1.094
1572641396936,2019-11-01T20:49:56.936,10.428,-2.919,0.556,0.099
1572641396957,2019-11-01T20:49:56.957,10.449,-3.925,-0.899,-1.216
1572641396977,2019-11-01T20:49:56.977,10.469,-2.363,-0.644,-1.566
1572641396996,2019-11-01T20:49:56.996,10.488,-0.099,-0.126,-1.063
1572641397017,2019-11-01T20:49:57.017,10.509,0.091,-0.084,-0.400
1572641397038,2019-11-01T20:49:57.038,10.530,-1.917,-0.362,0.305
1572641397057,2019-11-01T20:49:57.057,10.549,-3.384,-0.709,1.128
1572641397077,2019-11-01T20:49:57.077,10.569,-2.454,-0.732,2.188
1572641397098,2019-11-01T20:49:57.098,10.590,-1.555,-0.705,2.687
1572641397117,2019-11-01T20:49:57.117,10.609,-1.955,-1.643,2.454
1572641397137,2019-11-01T20:49:57.137,10.629,-2.210,-1.742,2.439
1572641397158,2019-11-01T20:49:57.158,10.650,-1.810,-1.105,3.148
1572641397178,2019-11-01T20:49:57.178,10.670,-2.012,-0.595,4.093
1572641397197,2019-11-01T20:49:57.197,10.689,-3.594,-2.195,3.697
1572641397218,2019-11-01T20:49:57.218,10.710,-5.099,-2.797,3.377
1572641397238,2019-11-01T20:49:57.238,10.730,-3.689,0.434,3.739
1572641397257,2019-11-01T20:49:57.257,10.749,-2.016,2.504,2.721
1572641397278,2019-11-01T20:49:57.278,10.770,-1.989,1.662,0.488
1572641397298,2019-11-01T20:49:57.298,10.790,-2.984,-1.429,-1.829
1572641397317,2019-11-01T20:49:57.317,10.809,-4.798,-3.285,-3.159
1572641397338,2019-11-01T20:49:57.338,10.830,-5.629,-3.258,-3.072
1572641397358,2019-11-01T20:49:57.358,10.850,-4.588,-2.268,-2.679
1572641397377,2019-11-01T20:49:57.377,10.869,-2.778,0.019,-1.772
1572641397398,2019-11-01T20:49:57.398,10.890,-1.200,1.776,-1.254
1572641397418,2019-11-01T20:49:57.418,10.910,-1.437,0.998,-1.829
1572641397439,2019-11-01T20:49:57.439,10.931,-2.146,0.518,-1.856
1572641397458,2019-11-01T20:49:57.458,10.950,-1.963,1.578,-1.143
1572641397478,2019-11-01T20:49:57.478,10.970,-1.734,0.930,-1.387
1572641397499,2019-11-01T20:49:57.499,10.991,-1.669,-0.564,-2.245
1572641397518,2019-11-01T20:49:57.518,11.010,-1.075,-0.286,-2.039
1572641397538,2019-11-01T20:49:57.538,11.030,-0.103,1.284,-0.857
1572641397559,2019-11-01T20:49:57.559,11.051,-0.370,1.505,-0.183
1572641397578,2019-11-01T20:49:57.578,11.070,-0.823,0.099,-0.469
1572641397599,2019-11-01T20:49:57.599,11.091,-0.625,-2.302,-1.460
1572641397619,2019-11-01T20:49:57.619,11.111,-0.408,-1.864,-1.223
1572641397638,2019-11-01T20:49:57.638,11.130,0.038,0.697,-0.107
1572641397659,2019-11-01T20:49:57.659,11.151,0.373,0.709,-0.396
1572641397679,2019-11-01T20:49:57.679,11.171,-0.133,-0.659,-1.208
1572641397700,2019-11-01T20:49:57.700,11.192,-1.113,-1.136,-1.128
1572641397719,2019-11-01T20:49:57.719,11.211,-0.907,-0.465,-0.648
1572641397739,2019-11-01T20:49:57.739,11.231,0.179,-0.309,-0.774
1572641397760,2019-11-01T20:49:57.760,11.252,0.762,-0.461,-1.380
1572641397779,2019-11-01T20:49:57.779,11.271,0.816,-0.290,-1.875
1572641397799,2019-11-01T20:49:57.799,11.291,0.869,0.377,-1.662
1572641397820,2019-11-01T20:49:57.820,11.312,-0.271,-0.976,-2.207
1572641397839,2019-11-01T20:49:57.839,11.331,-1.269,-1.555,-2.450
1572641397859,2019-11-01T20:49:57.859,11.351,-0.869,-1.643,-2.489
1572641397880,2019-11-01T20:49:57.880,11.372,-0.202,-2.942,-3.003
1572641397899,2019-11-01T20:49:57.899,11.391,-0.553,-2.016,-2.142
1572641397919,2019-11-01T20:49:57.919,11.411,-1.075,-1.894,-1.947
1572641397940,2019-11-01T20:49:57.940,11.432,-1.261,-5.789,-3.754
1572641397960,2019-11-01T20:49:57.960,11.452,-1.734,-9.996,-5.507
1572641397979,2019-11-01T20:49:57.979,11.471,-1.734,-16.829,-8.780
1572641398000,2019-11-01T20:49:58.000,11.492,-0.004,-24.931,-13.255
1572641398020,2019-11-01T20:49:58.020,11.512,0.953,-23.723,-13.274
1572641398039,2019-11-01T20:49:58.039,11.531,0.412,-21.810,-12.470
1572641398060,2019-11-01T20:49:58.060,11.552,2.409,-35.091,-19.882
1572641398080,2019-11-01T20:49:58.080,11.572,6.200,-60.278,-29.143
1572641398100,2019-11-01T20:49:58.100,11.592,5.976,-73.944,-32.976
1572641398120,2019-11-01T20:49:58.120,11.612,5.103,-76.486,-33.803
1572641398141,2019-11-01T20:49:58.141,11.633,5.774,-87.085,-36.052
1572641398160,2019-11-01T20:49:58.160,11.652,9.912,-114.748,-46.623
1572641398180,2019-11-01T20:49:58.180,11.672,17.614,-124.874,-62.976
1572641398201,2019-11-01T20:49:58.201,11.693,19.947,-124.874,-68.083
1572641398221,2019-11-01T20:49:58.221,11.713,13.876,-124.604,-60.004
1572641398240,2019-11-01T20:49:58.240,11.732,13.811,-124.874,-58.155
1572641398261,2019-11-01T20:49:58.261,11.753,20.808,-124.874,-60.968
1572641398281,2019-11-01T20:49:58.281,11.773,20.313,-124.870,-56.242
1572641398300,2019-11-01T20:49:58.300,11.792,16.216,-124.874,-48.826
1572641398321,2019-11-01T20:49:58.321,11.813,12.965,-120.362,-39.341
1572641398341,2019-11-01T20:49:58.341,11.833,9.299,-103.956,-29.851
1572641398360,2019-11-01T20:49:58.360,11.852,9.066,-103.197,-29.226
1572641398381,2019-11-01T20:49:58.381,11.873,11.764,-106.543,-33.403
1572641398401,2019-11-01T20:49:58.401,11.893,11.463,-96.113,-30.736
1572641398420,2019-11-01T20:49:58.420,11.912,9.931,-91.040,-27.119
1572641398441,2019-11-01T20:49:58.441,11.933,11.338,-97.496,-29.478
1572641398461,2019-11-01T20:49:58.461,11.953,13.544,-103.003,-31.833
1572641398482,2019-11-01T20:49:58.482,11.974,12.759,-101.944,-31.502
1572641398501,2019-11-01T20:49:58.501,11.993,10.118,-96.677,-31.250
1572641398521,2019-11-01T20:49:58.521,12.013,10.553,-95.446,-33.289
1572641398542,2019-11-01T20:49:58.542,12.034,14.036,-100.953,-36.521
1572641398561,2019-11-01T20:49:58.561,12.053,17.096,-102.389,-36.791
1572641398581,2019-11-01T20:49:58.581,12.073,16.761,-87.142,-31.197
1572641398602,2019-11-01T20:49:58.602,12.094,12.515,-66.585,-24.516
1572641398621,2019-11-01T20:49:58.621,12.113,6.947,-52.180,-20.766
1572641398642,2019-11-01T20:49:58.642,12.134,7.870,-55.736,-24.501
1572641398662,2019-11-01T20:49:58.662,12.154,10.873,-64.009,-28.388
1572641398681,2019-11-01T20:49:58.681,12.173,8.579,-52.649,-24.249
1572641398702,2019-11-01T20:49:58.702,12.194,3.064,-27.889,-15.598
1572641398722,2019-11-01T20:49:58.722,12.214,-0.145,-13.270,-10.747
1572641398743,2019-11-01T20:49:58.743,12.235,0.168,-19.005,-12.752
1572641398762,2019-11-01T20:49:58.762,12.254,3.285,-39.642,-18.933
1572641398782,2019-11-01T20:49:58.782,12.274,8.117,-58.868,-24.844
1572641398803,2019-11-01T20:49:58.803,12.295,8.258,-58.518,-25.046
1572641398822,2019-11-01T20:49:58.822,12.314,4.977,-50.518,-21.875
1572641398842,2019-11-01T20:49:58.842,12.334,7.854,-62.759,-26.646
1572641398863,2019-11-01T20:49:58.863,12.355,15.915,-98.342,-36.898
1572641398882,2019-11-01T20:49:58.882,12.374,15.621,-118.853,-40.114
1572641398902,2019-11-01T20:49:58.902,12.394,7.203,-103.887,-35.827
1572641398923,2019-11-01T20:49:58.923,12.415,1.803,-79.181,-27.900
1572641398942,2019-11-01T20:49:58.942,12.434,5.072,-74.554,-26.917
1572641398962,2019-11-01T20:49:58.962,12.454,11.037,-90.389,-34.207
1572641398983,2019-11-01T20:49:58.983,12.475,13.220,-102.294,-39.729
1572641399003,2019-11-01T20:49:59.003,12.495,9.440,-90.537,-35.221
1572641399022,2019-11-01T20:49:59.022,12.514,3.537,-61.433,-23.807
1572641399043,2019-11-01T20:49:59.043,12.535,2.127,-35.808,-15.842
1572641399063,2019-11-01T20:49:59.063,12.555,6.128,-28.651,-17.207
1572641399082,2019-11-01T20:49:59.082,12.574,13.582,-41.623,-26.437
1572641399103,2019-11-01T20:49:59.103,12.595,18.445,-55.343,-33.971
1572641399123,2019-11-01T20:49:59.123,12.615,19.337,-62.622,-33.693
1572641399142,2019-11-01T20:49:59.142,12.634,17.683,-68.011,-29.085
1572641399163,2019-11-01T20:49:59.163,12.655,19.901,-88.754,-30.194
1572641399184,2019-11-01T20:49:59.184,12.676,25.038,-118.037,-37.835
1572641399203,2019-11-01T20:49:59.203,12.695,32.264,-124.874,-47.893
1572641399223,2019-11-01T20:49:59.223,12.715,41.341,-124.779,-51.673
1572641399244,2019-11-01T20:49:59.244,12.736,42.515,-124.676,-43.899
1572641399264,2019-11-01T20:49:59.264,12.756,35.130,-124.874,-33.761
1572641399283,2019-11-01T20:49:59.283,12.775,30.606,-124.874,-31.742
1572641399304,2019-11-01T20:49:59.304,12.796,35.781,-124.874,-36.208
1572641399324,2019-11-01T20:49:59.324,12.816,35.911,-124.874,-34.184
1572641399343,2019-11-01T20:49:59.343,12.835,17.668,-124.874,-24.207
1572641399364,2019-11-01T20:49:59.364,12.856,-0.987,-124.093,-19.657
1572641399384,2019-11-01T20:49:59.384,12.876,-1.208,-111.341,-22.306
1572641399403,2019-11-01T20:49:59.403,12.895,-0.072,-93.079,-24.306
1572641399424,2019-11-01T20:49:59.424,12.916,-8.201,-72.546,-24.028
1572641399444,2019-11-01T20:49:59.444,12.936,-14.398,-53.022,-19.505
1572641399463,2019-11-01T20:49:59.463,12.955,-15.602,-32.637,-12.046
1572641399484,2019-11-01T20:49:59.484,12.976,-16.311,-10.324,-5.777
1572641399504,2019-11-01T20:49:59.504,12.996,-14.684,-3.331,-6.704
1572641399523,2019-11-01T20:49:59.523,13.015,-8.399,-16.886,-10.705
1572641399544,2019-11-01T20:49:59.544,13.036,-7.153,-14.093,-5.194
1572641399564,2019-11-01T20:49:59.564,13.056,-13.731,12.462,4.722
1572641399585,2019-11-01T20:49:59.585,13.077,-13.415,26.742,8.540
1572641399604,2019-11-01T20:49:59.604,13.096,-7.603,24.661,9.169
1572641399624,2019-11-01T20:49:59.624,13.116,-1.246,9.691,5.606
1572641399645,2019-11-01T20:49:59.645,13.137,1.437,5.347,8.133
1572641399664,2019-11-01T20:49:59.664,13.156,-3.418,27.142,19.009
1572641399684,2019-11-01T20:49:59.684,13.176,-9.539,54.474,27.946
1572641399705,2019-11-01T20:49:59.705,13.197,-5.240,42.774,18.476
1572641399724,2019-11-01T20:49:59.724,13.216,5.678,4.607,2.992
1572641399745,2019-11-01T20:49:59.745,13.237,6.818,-1.444,2.618
1572641399765,2019-11-01T20:49:59.765,13.257,-0.050,30.812,14.318
1572641399784,2019-11-01T20:49:59.784,13.276,-8.586,74.546,24.459
1572641399805,2019-11-01T20:49:59.805,13.297,-15.313,102.851,24.493
1572641399825,2019-11-01T20:49:59.825,13.317,-13.803,89.562,18.472
1572641399846,2019-11-01T20:49:59.846,13.338,-2.595,28.990,6.726
1572641399865,2019-11-01T20:49:59.865,13.357,2.016,-5.118,-1.391
1572641399885,2019-11-01T20:49:59.885,13.377,-5.286,14.764,7.431
1572641399906,2019-11-01T20:49:59.906,13.398,-10.949,33.262,17.149
1572641399925,2019-11-01T20:49:59.925,13.417,-6.246,23.316,13.540
1572641399945,2019-11-01T20:49:59.945,13.437,1.559,3.197,3.956
1572641399966,2019-11-01T20:49:59.966,13.458,2.302,-3.796,-1.479
1572641399985,2019-11-01T20:49:59.985,13.477,-3.548,13.319,1.585
1572641400005,2019-11-01T20:50:00.005,13.497,-6.704,28.803,7.355
1572641400026,2019-11-01T20:50:00.026,13.518,-7.755,31.136,7.329
1572641400045,2019-11-01T20:50:00.045,13.537,-7.885,17.241,-0.736
1572641400065,2019-11-01T20:50:00.065,13.557,-2.207,-8.399,-7.652
1572641400086,2019-11-01T20:50:00.086,13.578,2.321,-14.226,-1.452
1572641400106,2019-11-01T20:50:00.106,13.598,-2.462,12.801,10.221
1572641400125,2019-11-01T20:50:00.125,13.617,-7.287,29.882,12.614
1572641400146,2019-11-01T20:50:00.146,13.638,-7.885,27.973,6.376
1572641400166,2019-11-01T20:50:00.166,13.658,-10.534,34.055,3.662
1572641400185,2019-11-01T20:50:00.185,13.677,-17.241,56.559,7.302
1572641400206,2019-11-01T20:50:00.206,13.698,-22.588,78.975,8.925
1572641400226,2019-11-01T20:50:00.226,13.718,-26.155,96.818,14.455
1572641400246,2019-11-01T20:50:00.246,13.738,-28.224,103.723,18.514
1572641400266,2019-11-01T20:50:00.266,13.758,-16.162,70.941,3.323
1572641400287,2019-11-01T20:50:00.287,13.779,5.610,13.948,-12.782
1572641400306,2019-11-01T20:50:00.306,13.798,12.138,-19.360,-10.473
1572641400326,2019-11-01T20:50:00.326,13.818,-3.918,6.456,4.417
1572641400347,2019-11-01T20:50:00.347,13.839,-17.500,45.011,15.053
1572641400367,2019-11-01T20:50:00.367,13.859,-10.614,42.534,4.394
1572641400386,2019-11-01T20:50:00.386,13.878,4.204,11.620,-11.120
1572641400407,2019-11-01T20:50:00.407,13.899,6.963,-10.297,-16.105
1572641400427,2019-11-01T20:50:00.427,13.919,1.829,-9.920,-9.718
1572641400446,2019-11-01T20:50:00.446,13.938,-3.845,8.887,3.678
1572641400467,2019-11-01T20:50:00.467,13.959,-8.864,33.537,13.011
1572641400487,2019-11-01T20:50:00.487,13.979,-11.936,55.911,16.025
1572641400506,2019-11-01T20:50:00.506,13.998,-11.902,69.581,13.415
1572641400527,2019-11-01T20:50:00.527,14.019,-12.275,75.343,14.425
1572641400547,2019-11-01T20:50:00.547,14.039,-17.207,87.614,19.775
1572641400566,2019-11-01T20:50:00.566,14.058,-20.720,89.493,23.415
1572641400587,2019-11-01T20:50:00.587,14.079,-22.420,86.208,29.009
1572641400607,2019-11-01T20:50:00.607,14.099,-25.488,97.397,35.206
1572641400628,2019-11-01T20:50:00.628,14.120,-24.924,105.850,35.415
1572641400647,2019-11-01T20:50:00.647,14.139,-11.665,76.349,23.735
1572641400667,2019-11-01T20:50:00.667,14.159,6.776,24.851,9.249
1572641400688,2019-11-01T20:50:00.688,14.180,12.828,3.209,2.302
1572641400707,2019-11-01T20:50:00.707,14.199,8.681,11.223,4.752
1572641400727,2019-11-01T20:50:00.727,14.219,5.366,31.460,15.084
1572641400748,2019-11-01T20:50:00.748,14.240,6.002,48.552,26.970
1572641400767,2019-11-01T20:50:00.767,14.259,4.089,58.438,28.129
1572641400788,2019-11-01T20:50:00.788,14.280,-0.636,61.326,18.693
1572641400808,2019-11-01T20:50:00.808,14.300,-1.178,53.316,11.296
1572641400827,2019-11-01T20:50:00.827,14.319,4.196,46.082,12.748
1572641400848,2019-11-01T20:50:00.848,14.340,3.399,46.254,18.205
1572641400868,2019-11-01T20:50:00.868,14.360,-5.884,56.311,19.097
1572641400889,2019-11-01T20:50:00.889,14.381,-14.150,53.994,17.824
1572641400908,2019-11-01T20:50:00.908,14.400,-18.045,39.813,15.941
