epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573404679172,2019-11-10T16:51:19.172,49.614,-0.567,-0.146,0.764
1573404679193,2019-11-10T16:51:19.193,49.635,-0.569,-0.143,0.764
1573404679213,2019-11-10T16:51:19.213,49.655,-0.566,-0.144,0.768
1573404679232,2019-11-10T16:51:19.232,49.674,-0.563,-0.145,0.768
1573404679253,2019-11-10T16:51:19.253,49.695,-0.563,-0.149,0.768
1573404679272,2019-11-10T16:51:19.272,49.714,-0.563,-0.150,0.768
1573404679292,2019-11-10T16:51:19.292,49.734,-0.564,-0.147,0.768
1573404679311,2019-11-10T16:51:19.311,49.753,-0.565,-0.145,0.769
1573404679332,2019-11-10T16:51:19.332,49.774,-0.565,-0.147,0.772
1573404679352,2019-11-10T16:51:19.352,49.794,-0.563,-0.150,0.771
1573404679371,2019-11-10T16:51:19.371,49.813,-0.561,-0.149,0.770
1573404679392,2019-11-10T16:51:19.392,49.834,-0.565,-0.147,0.767
1573404679411,2019-11-10T16:51:19.411,49.853,-0.564,-0.147,0.765
1573404679431,2019-11-10T16:51:19.431,49.873,-0.565,-0.147,0.769
1573404679450,2019-11-10T16:51:19.450,49.892,-0.567,-0.147,0.767
1573404679471,2019-11-10T16:51:19.471,49.913,-0.567,-0.147,0.768
1573404679491,2019-11-10T16:51:19.491,49.933,-0.563,-0.150,0.767
1573404679510,2019-11-10T16:51:19.510,49.952,-0.561,-0.152,0.768
1573404679531,2019-11-10T16:51:19.531,49.973,-0.566,-0.148,0.770
1573404679550,2019-11-10T16:51:19.550,49.992,-0.568,-0.145,0.765
1573404679571,2019-11-10T16:51:19.571,50.013,-0.568,-0.146,0.764
1573404679590,2019-11-10T16:51:19.590,50.032,-0.565,-0.150,0.765
1573404679610,2019-11-10T16:51:19.610,50.052,-0.565,-0.152,0.769
1573404679631,2019-11-10T16:51:19.631,50.073,-0.563,-0.148,0.770
1573404679650,2019-11-10T16:51:19.650,50.092,-0.566,-0.144,0.773
1573404679670,2019-11-10T16:51:19.670,50.112,-0.565,-0.145,0.772
1573404679689,2019-11-10T16:51:19.689,50.131,-0.564,-0.149,0.769
1573404679710,2019-11-10T16:51:19.710,50.152,-0.564,-0.148,0.767
1573404679729,2019-11-10T16:51:19.729,50.171,-0.569,-0.147,0.764
1573404679749,2019-11-10T16:51:19.749,50.191,-0.569,-0.145,0.763
1573404679770,2019-11-10T16:51:19.770,50.212,-0.567,-0.146,0.766
1573404679789,2019-11-10T16:51:19.789,50.231,-0.564,-0.145,0.771
1573404679809,2019-11-10T16:51:19.809,50.251,-0.563,-0.147,0.775
1573404679828,2019-11-10T16:51:19.828,50.270,-0.561,-0.150,0.770
1573404679849,2019-11-10T16:51:19.849,50.291,-0.564,-0.150,0.765
1573404679868,2019-11-10T16:51:19.868,50.310,-0.567,-0.151,0.761
1573404679888,2019-11-10T16:51:19.888,50.330,-0.569,-0.148,0.765
1573404679909,2019-11-10T16:51:19.909,50.351,-0.570,-0.148,0.772
1573404679928,2019-11-10T16:51:19.928,50.370,-0.565,-0.148,0.771
1573404679948,2019-11-10T16:51:19.948,50.390,-0.558,-0.146,0.764
1573404679967,2019-11-10T16:51:19.967,50.409,-0.563,-0.144,0.768
1573404679988,2019-11-10T16:51:19.988,50.430,-0.572,-0.143,0.772
1573404680007,2019-11-10T16:51:20.007,50.449,-0.571,-0.147,0.771
1573404680028,2019-11-10T16:51:20.028,50.470,-0.564,-0.153,0.766
1573404680048,2019-11-10T16:51:20.048,50.490,-0.564,-0.149,0.762
1573404680067,2019-11-10T16:51:20.067,50.509,-0.575,-0.145,0.768
1573404680088,2019-11-10T16:51:20.088,50.530,-0.573,-0.146,0.769
1573404680107,2019-11-10T16:51:20.107,50.549,-0.567,-0.147,0.766
1573404680127,2019-11-10T16:51:20.127,50.569,-0.564,-0.148,0.765
1573404680146,2019-11-10T16:51:20.146,50.588,-0.569,-0.149,0.764
1573404680167,2019-11-10T16:51:20.167,50.609,-0.574,-0.148,0.766
1573404680187,2019-11-10T16:51:20.187,50.629,-0.572,-0.150,0.766
1573404680206,2019-11-10T16:51:20.206,50.648,-0.561,-0.151,0.763
1573404680227,2019-11-10T16:51:20.227,50.669,-0.556,-0.154,0.757
1573404680246,2019-11-10T16:51:20.246,50.688,-0.573,-0.155,0.753
1573404680266,2019-11-10T16:51:20.266,50.708,-0.582,-0.153,0.756
1573404680285,2019-11-10T16:51:20.285,50.727,-0.583,-0.154,0.769
1573404680306,2019-11-10T16:51:20.306,50.748,-0.575,-0.144,0.770
1573404680326,2019-11-10T16:51:20.326,50.768,-0.562,-0.138,0.753
1573404680345,2019-11-10T16:51:20.345,50.787,-0.565,-0.149,0.742
1573404680366,2019-11-10T16:51:20.366,50.808,-0.574,-0.158,0.747
1573404680385,2019-11-10T16:51:20.385,50.827,-0.582,-0.152,0.766
1573404680405,2019-11-10T16:51:20.405,50.847,-0.584,-0.145,0.786
1573404680425,2019-11-10T16:51:20.425,50.867,-0.568,-0.143,0.773
1573404680445,2019-11-10T16:51:20.445,50.887,-0.560,-0.142,0.747
1573404680466,2019-11-10T16:51:20.466,50.908,-0.567,-0.151,0.736
1573404680485,2019-11-10T16:51:20.485,50.927,-0.581,-0.151,0.746
1573404680505,2019-11-10T16:51:20.505,50.947,-0.586,-0.148,0.776
1573404680524,2019-11-10T16:51:20.524,50.966,-0.574,-0.148,0.801
1573404680545,2019-11-10T16:51:20.545,50.987,-0.558,-0.152,0.795
1573404680564,2019-11-10T16:51:20.564,51.006,-0.551,-0.148,0.775
1573404680584,2019-11-10T16:51:20.584,51.026,-0.555,-0.138,0.756
1573404680605,2019-11-10T16:51:20.605,51.047,-0.575,-0.132,0.750
1573404680624,2019-11-10T16:51:20.624,51.066,-0.591,-0.139,0.756
1573404680644,2019-11-10T16:51:20.644,51.086,-0.589,-0.148,0.756
1573404680663,2019-11-10T16:51:20.663,51.105,-0.576,-0.154,0.755
1573404680684,2019-11-10T16:51:20.684,51.126,-0.568,-0.150,0.754
1573404680703,2019-11-10T16:51:20.703,51.145,-0.569,-0.145,0.762
1573404680723,2019-11-10T16:51:20.723,51.165,-0.565,-0.145,0.770
1573404680744,2019-11-10T16:51:20.744,51.186,-0.571,-0.146,0.781
1573404680763,2019-11-10T16:51:20.763,51.205,-0.573,-0.151,0.781
1573404680783,2019-11-10T16:51:20.783,51.225,-0.566,-0.152,0.767
1573404680802,2019-11-10T16:51:20.802,51.244,-0.563,-0.150,0.759
1573404680823,2019-11-10T16:51:20.823,51.265,-0.577,-0.146,0.760
1573404680842,2019-11-10T16:51:20.842,51.284,-0.584,-0.144,0.763
1573404680862,2019-11-10T16:51:20.862,51.304,-0.570,-0.153,0.761
1573404680883,2019-11-10T16:51:20.883,51.325,-0.561,-0.162,0.761
1573404680902,2019-11-10T16:51:20.902,51.344,-0.567,-0.150,0.762
1573404680923,2019-11-10T16:51:20.923,51.365,-0.581,-0.141,0.765
1573404680942,2019-11-10T16:51:20.942,51.384,-0.579,-0.141,0.761
1573404680962,2019-11-10T16:51:20.962,51.404,-0.575,-0.150,0.762
1573404680981,2019-11-10T16:51:20.981,51.423,-0.574,-0.156,0.758
1573404681002,2019-11-10T16:51:21.002,51.444,-0.575,-0.151,0.756
1573404681022,2019-11-10T16:51:21.022,51.464,-0.570,-0.150,0.757
1573404681041,2019-11-10T16:51:21.041,51.483,-0.565,-0.158,0.756
1573404681062,2019-11-10T16:51:21.062,51.504,-0.577,-0.157,0.760
1573404681081,2019-11-10T16:51:21.081,51.523,-0.586,-0.143,0.760
1573404681101,2019-11-10T16:51:21.101,51.543,-0.586,-0.142,0.763
1573404681120,2019-11-10T16:51:21.120,51.562,-0.574,-0.154,0.764
1573404681141,2019-11-10T16:51:21.141,51.583,-0.568,-0.168,0.757
1573404681161,2019-11-10T16:51:21.161,51.603,-0.569,-0.176,0.749
1573404681180,2019-11-10T16:51:21.180,51.622,-0.565,-0.178,0.744
1573404681201,2019-11-10T16:51:21.201,51.643,-0.564,-0.164,0.751
1573404681220,2019-11-10T16:51:21.220,51.662,-0.567,-0.149,0.768
1573404681240,2019-11-10T16:51:21.240,51.682,-0.575,-0.143,0.782
1573404681259,2019-11-10T16:51:21.259,51.701,-0.574,-0.149,0.776
1573404681280,2019-11-10T16:51:21.280,51.722,-0.566,-0.161,0.753
1573404681300,2019-11-10T16:51:21.300,51.742,-0.560,-0.160,0.735
1573404681320,2019-11-10T16:51:21.320,51.762,-0.573,-0.152,0.741
1573404681340,2019-11-10T16:51:21.340,51.782,-0.590,-0.150,0.754
1573404681359,2019-11-10T16:51:21.359,51.801,-0.591,-0.156,0.764
1573404681380,2019-11-10T16:51:21.380,51.822,-0.580,-0.163,0.767
1573404681399,2019-11-10T16:51:21.399,51.841,-0.568,-0.169,0.760
1573404681419,2019-11-10T16:51:21.419,51.861,-0.570,-0.165,0.760
1573404681440,2019-11-10T16:51:21.440,51.882,-0.567,-0.158,0.765
1573404681459,2019-11-10T16:51:21.459,51.901,-0.571,-0.151,0.770
1573404681479,2019-11-10T16:51:21.479,51.921,-0.571,-0.149,0.773
1573404681498,2019-11-10T16:51:21.498,51.940,-0.572,-0.152,0.763
1573404681519,2019-11-10T16:51:21.519,51.961,-0.569,-0.156,0.752
1573404681538,2019-11-10T16:51:21.538,51.980,-0.568,-0.161,0.755
1573404681558,2019-11-10T16:51:21.558,52.000,-0.575,-0.161,0.768
1573404681579,2019-11-10T16:51:21.579,52.021,-0.577,-0.156,0.766
1573404681598,2019-11-10T16:51:21.598,52.040,-0.571,-0.151,0.756
1573404681618,2019-11-10T16:51:21.618,52.060,-0.572,-0.148,0.756
1573404681637,2019-11-10T16:51:21.637,52.079,-0.578,-0.151,0.757
1573404681658,2019-11-10T16:51:21.658,52.100,-0.574,-0.159,0.760
1573404681677,2019-11-10T16:51:21.677,52.119,-0.569,-0.158,0.767
1573404681697,2019-11-10T16:51:21.697,52.139,-0.573,-0.148,0.768
1573404681718,2019-11-10T16:51:21.718,52.160,-0.575,-0.148,0.767
1573404681737,2019-11-10T16:51:21.737,52.179,-0.576,-0.154,0.757
1573404681758,2019-11-10T16:51:21.758,52.200,-0.576,-0.159,0.750
1573404681777,2019-11-10T16:51:21.777,52.219,-0.584,-0.163,0.757
1573404681797,2019-11-10T16:51:21.797,52.239,-0.581,-0.160,0.757
1573404681816,2019-11-10T16:51:21.816,52.258,-0.574,-0.157,0.758
1573404681837,2019-11-10T16:51:21.837,52.279,-0.567,-0.157,0.758
1573404681857,2019-11-10T16:51:21.857,52.299,-0.569,-0.157,0.755
1573404681876,2019-11-10T16:51:21.876,52.318,-0.574,-0.155,0.758
1573404681897,2019-11-10T16:51:21.897,52.339,-0.579,-0.152,0.756
1573404681916,2019-11-10T16:51:21.916,52.358,-0.584,-0.151,0.757
1573404681936,2019-11-10T16:51:21.936,52.378,-0.584,-0.154,0.758
1573404681955,2019-11-10T16:51:21.955,52.397,-0.581,-0.156,0.760
1573404681976,2019-11-10T16:51:21.976,52.418,-0.575,-0.156,0.763
1573404681996,2019-11-10T16:51:21.996,52.438,-0.569,-0.159,0.760
1573404682015,2019-11-10T16:51:22.015,52.457,-0.569,-0.164,0.757
1573404682036,2019-11-10T16:51:22.036,52.478,-0.576,-0.167,0.757
1573404682055,2019-11-10T16:51:22.055,52.497,-0.577,-0.160,0.757
1573404682075,2019-11-10T16:51:22.075,52.517,-0.576,-0.154,0.754
1573404682094,2019-11-10T16:51:22.094,52.536,-0.578,-0.153,0.753
1573404682115,2019-11-10T16:51:22.115,52.557,-0.580,-0.157,0.753
1573404682135,2019-11-10T16:51:22.135,52.577,-0.578,-0.159,0.754
1573404682154,2019-11-10T16:51:22.154,52.596,-0.576,-0.152,0.758
1573404682175,2019-11-10T16:51:22.175,52.617,-0.578,-0.145,0.764
1573404682194,2019-11-10T16:51:22.194,52.636,-0.579,-0.148,0.768
1573404682215,2019-11-10T16:51:22.215,52.657,-0.572,-0.155,0.761
1573404682234,2019-11-10T16:51:22.234,52.676,-0.570,-0.157,0.762
1573404682254,2019-11-10T16:51:22.254,52.696,-0.573,-0.158,0.763
1573404682273,2019-11-10T16:51:22.273,52.715,-0.576,-0.163,0.759
1573404682294,2019-11-10T16:51:22.294,52.736,-0.573,-0.161,0.753
1573404682314,2019-11-10T16:51:22.314,52.756,-0.581,-0.157,0.747
1573404682333,2019-11-10T16:51:22.333,52.775,-0.587,-0.148,0.755
1573404682354,2019-11-10T16:51:22.354,52.796,-0.585,-0.146,0.757
1573404682373,2019-11-10T16:51:22.373,52.815,-0.574,-0.155,0.757
1573404682393,2019-11-10T16:51:22.393,52.835,-0.575,-0.155,0.758
1573404682412,2019-11-10T16:51:22.412,52.854,-0.573,-0.151,0.760
1573404682433,2019-11-10T16:51:22.433,52.875,-0.575,-0.151,0.765
1573404682453,2019-11-10T16:51:22.453,52.895,-0.572,-0.159,0.765
1573404682472,2019-11-10T16:51:22.472,52.914,-0.568,-0.165,0.764
1573404682493,2019-11-10T16:51:22.493,52.935,-0.573,-0.159,0.767
1573404682512,2019-11-10T16:51:22.512,52.954,-0.580,-0.150,0.767
1573404682532,2019-11-10T16:51:22.532,52.974,-0.579,-0.146,0.757
1573404682551,2019-11-10T16:51:22.551,52.993,-0.572,-0.155,0.746
1573404682572,2019-11-10T16:51:22.572,53.014,-0.573,-0.164,0.745
1573404682592,2019-11-10T16:51:22.592,53.034,-0.581,-0.160,0.752
1573404682612,2019-11-10T16:51:22.612,53.054,-0.587,-0.149,0.751
1573404682632,2019-11-10T16:51:22.632,53.074,-0.587,-0.147,0.746
1573404682651,2019-11-10T16:51:22.651,53.093,-0.585,-0.151,0.749
1573404682672,2019-11-10T16:51:22.672,53.114,-0.581,-0.156,0.759
1573404682691,2019-11-10T16:51:22.691,53.133,-0.583,-0.152,0.763
1573404682711,2019-11-10T16:51:22.711,53.153,-0.583,-0.150,0.768
1573404682732,2019-11-10T16:51:22.732,53.174,-0.576,-0.152,0.768
1573404682751,2019-11-10T16:51:22.751,53.193,-0.568,-0.157,0.767
1573404682771,2019-11-10T16:51:22.771,53.213,-0.562,-0.159,0.760
1573404682790,2019-11-10T16:51:22.790,53.232,-0.566,-0.156,0.755
1573404682811,2019-11-10T16:51:22.811,53.253,-0.577,-0.158,0.754
1573404682830,2019-11-10T16:51:22.830,53.272,-0.591,-0.154,0.749
1573404682850,2019-11-10T16:51:22.850,53.292,-0.594,-0.156,0.747
1573404682871,2019-11-10T16:51:22.871,53.313,-0.588,-0.159,0.743
1573404682890,2019-11-10T16:51:22.890,53.332,-0.587,-0.160,0.745
1573404682910,2019-11-10T16:51:22.910,53.352,-0.587,-0.155,0.751
1573404682929,2019-11-10T16:51:22.929,53.371,-0.580,-0.152,0.752
1573404682950,2019-11-10T16:51:22.950,53.392,-0.576,-0.147,0.755
1573404682969,2019-11-10T16:51:22.969,53.411,-0.577,-0.147,0.756
1573404682989,2019-11-10T16:51:22.989,53.431,-0.576,-0.158,0.755
1573404683010,2019-11-10T16:51:23.010,53.452,-0.580,-0.160,0.753
1573404683029,2019-11-10T16:51:23.029,53.471,-0.583,-0.153,0.754
1573404683050,2019-11-10T16:51:23.050,53.492,-0.588,-0.148,0.758
1573404683069,2019-11-10T16:51:23.069,53.511,-0.583,-0.151,0.750
1573404683089,2019-11-10T16:51:23.089,53.531,-0.582,-0.158,0.754
1573404683108,2019-11-10T16:51:23.108,53.550,-0.582,-0.157,0.755
1573404683129,2019-11-10T16:51:23.129,53.571,-0.576,-0.155,0.757
1573404683149,2019-11-10T16:51:23.149,53.591,-0.572,-0.150,0.760
1573404683168,2019-11-10T16:51:23.168,53.610,-0.573,-0.147,0.763
1573404683189,2019-11-10T16:51:23.189,53.631,-0.573,-0.149,0.763
1573404683208,2019-11-10T16:51:23.208,53.650,-0.579,-0.152,0.759
1573404683228,2019-11-10T16:51:23.228,53.670,-0.584,-0.153,0.760
1573404683247,2019-11-10T16:51:23.247,53.689,-0.584,-0.155,0.760
1573404683268,2019-11-10T16:51:23.268,53.710,-0.575,-0.155,0.759
1573404683288,2019-11-10T16:51:23.288,53.730,-0.576,-0.155,0.763
1573404683307,2019-11-10T16:51:23.307,53.749,-0.579,-0.153,0.765
1573404683328,2019-11-10T16:51:23.328,53.770,-0.581,-0.150,0.760
1573404683347,2019-11-10T16:51:23.347,53.789,-0.574,-0.152,0.757
1573404683367,2019-11-10T16:51:23.367,53.809,-0.573,-0.153,0.749
1573404683386,2019-11-10T16:51:23.386,53.828,-0.583,-0.154,0.747
1573404683407,2019-11-10T16:51:23.407,53.849,-0.591,-0.155,0.748
1573404683427,2019-11-10T16:51:23.427,53.869,-0.588,-0.154,0.749
1573404683446,2019-11-10T16:51:23.446,53.888,-0.586,-0.154,0.750
1573404683467,2019-11-10T16:51:23.467,53.909,-0.585,-0.159,0.753
1573404683486,2019-11-10T16:51:23.486,53.928,-0.582,-0.160,0.751
1573404683507,2019-11-10T16:51:23.507,53.949,-0.580,-0.157,0.746
1573404683526,2019-11-10T16:51:23.526,53.968,-0.578,-0.151,0.752
1573404683546,2019-11-10T16:51:23.546,53.988,-0.583,-0.148,0.760
1573404683567,2019-11-10T16:51:23.567,54.009,-0.586,-0.152,0.758
1573404683586,2019-11-10T16:51:23.586,54.028,-0.580,-0.156,0.754
1573404683606,2019-11-10T16:51:23.606,54.048,-0.580,-0.156,0.753
1573404683625,2019-11-10T16:51:23.625,54.067,-0.581,-0.155,0.754
1573404683646,2019-11-10T16:51:23.646,54.088,-0.582,-0.153,0.756
1573404683665,2019-11-10T16:51:23.665,54.107,-0.578,-0.153,0.757
1573404683685,2019-11-10T16:51:23.685,54.127,-0.580,-0.154,0.754
1573404683706,2019-11-10T16:51:23.706,54.148,-0.585,-0.154,0.753
1573404683725,2019-11-10T16:51:23.725,54.167,-0.586,-0.153,0.753
1573404683745,2019-11-10T16:51:23.745,54.187,-0.585,-0.150,0.754
1573404683764,2019-11-10T16:51:23.764,54.206,-0.582,-0.152,0.755
1573404683785,2019-11-10T16:51:23.785,54.227,-0.580,-0.153,0.755
1573404683804,2019-11-10T16:51:23.804,54.246,-0.578,-0.156,0.754
1573404683824,2019-11-10T16:51:23.824,54.266,-0.578,-0.156,0.753
1573404683845,2019-11-10T16:51:23.845,54.287,-0.581,-0.154,0.753
1573404683864,2019-11-10T16:51:23.864,54.306,-0.585,-0.151,0.754
1573404683884,2019-11-10T16:51:23.884,54.326,-0.586,-0.151,0.754
1573404683904,2019-11-10T16:51:23.904,54.346,-0.588,-0.155,0.751
1573404683924,2019-11-10T16:51:23.924,54.366,-0.586,-0.154,0.750
1573404683943,2019-11-10T16:51:23.943,54.385,-0.583,-0.152,0.755
1573404683964,2019-11-10T16:51:23.964,54.406,-0.580,-0.153,0.758
1573404683984,2019-11-10T16:51:23.984,54.426,-0.581,-0.153,0.757
1573404684003,2019-11-10T16:51:24.003,54.445,-0.580,-0.154,0.755
1573404684024,2019-11-10T16:51:24.024,54.466,-0.584,-0.153,0.753
1573404684043,2019-11-10T16:51:24.043,54.485,-0.588,-0.153,0.751
1573404684063,2019-11-10T16:51:24.063,54.505,-0.584,-0.154,0.750
1573404684082,2019-11-10T16:51:24.082,54.524,-0.581,-0.153,0.752
1573404684103,2019-11-10T16:51:24.103,54.545,-0.579,-0.154,0.755
1573404684123,2019-11-10T16:51:24.123,54.565,-0.583,-0.156,0.763
1573404684142,2019-11-10T16:51:24.142,54.584,-0.580,-0.156,0.757
1573404684163,2019-11-10T16:51:24.163,54.605,-0.581,-0.154,0.751
1573404684182,2019-11-10T16:51:24.182,54.624,-0.586,-0.154,0.747
1573404684202,2019-11-10T16:51:24.202,54.644,-0.589,-0.151,0.748
1573404684221,2019-11-10T16:51:24.221,54.663,-0.588,-0.152,0.747
1573404684242,2019-11-10T16:51:24.242,54.684,-0.582,-0.158,0.753
1573404684262,2019-11-10T16:51:24.262,54.704,-0.579,-0.154,0.755
1573404684281,2019-11-10T16:51:24.281,54.723,-0.580,-0.150,0.757
1573404684302,2019-11-10T16:51:24.302,54.744,-0.583,-0.151,0.753
1573404684321,2019-11-10T16:51:24.321,54.763,-0.584,-0.154,0.748
1573404684342,2019-11-10T16:51:24.342,54.784,-0.586,-0.154,0.752
1573404684361,2019-11-10T16:51:24.361,54.803,-0.582,-0.155,0.753
1573404684381,2019-11-10T16:51:24.381,54.823,-0.583,-0.153,0.757
1573404684402,2019-11-10T16:51:24.402,54.844,-0.580,-0.154,0.756
1573404684421,2019-11-10T16:51:24.421,54.863,-0.579,-0.158,0.758
1573404684441,2019-11-10T16:51:24.441,54.883,-0.581,-0.155,0.755
1573404684460,2019-11-10T16:51:24.460,54.902,-0.587,-0.152,0.751
1573404684481,2019-11-10T16:51:24.481,54.923,-0.585,-0.151,0.747
1573404684500,2019-11-10T16:51:24.500,54.942,-0.588,-0.152,0.750
1573404684520,2019-11-10T16:51:24.520,54.962,-0.585,-0.154,0.752
1573404684541,2019-11-10T16:51:24.541,54.983,-0.581,-0.156,0.756
1573404684560,2019-11-10T16:51:24.560,55.002,-0.575,-0.158,0.758
1573404684580,2019-11-10T16:51:24.580,55.022,-0.581,-0.150,0.752
1573404684599,2019-11-10T16:51:24.599,55.041,-0.591,-0.145,0.750
1573404684620,2019-11-10T16:51:24.620,55.062,-0.593,-0.146,0.749
1573404684639,2019-11-10T16:51:24.639,55.081,-0.586,-0.153,0.752
1573404684659,2019-11-10T16:51:24.659,55.101,-0.581,-0.158,0.756
1573404684680,2019-11-10T16:51:24.680,55.122,-0.582,-0.156,0.754
1573404684699,2019-11-10T16:51:24.699,55.141,-0.580,-0.157,0.747
1573404684719,2019-11-10T16:51:24.719,55.161,-0.580,-0.155,0.748
1573404684738,2019-11-10T16:51:24.738,55.180,-0.583,-0.151,0.750
1573404684759,2019-11-10T16:51:24.759,55.201,-0.586,-0.146,0.756
1573404684778,2019-11-10T16:51:24.778,55.220,-0.588,-0.147,0.761
1573404684799,2019-11-10T16:51:24.799,55.241,-0.582,-0.155,0.756
1573404684819,2019-11-10T16:51:24.819,55.261,-0.579,-0.158,0.751
1573404684838,2019-11-10T16:51:24.838,55.280,-0.579,-0.151,0.752
1573404684859,2019-11-10T16:51:24.859,55.301,-0.583,-0.146,0.759
1573404684878,2019-11-10T16:51:24.878,55.320,-0.589,-0.152,0.768
1573404684898,2019-11-10T16:51:24.898,55.340,-0.581,-0.161,0.761
1573404684917,2019-11-10T16:51:24.917,55.359,-0.575,-0.159,0.750
1573404684938,2019-11-10T16:51:24.938,55.380,-0.581,-0.148,0.746
1573404684958,2019-11-10T16:51:24.958,55.400,-0.590,-0.142,0.750
1573404684977,2019-11-10T16:51:24.977,55.419,-0.592,-0.148,0.756
1573404684998,2019-11-10T16:51:24.998,55.440,-0.583,-0.158,0.757
1573404685017,2019-11-10T16:51:25.017,55.459,-0.577,-0.159,0.752
1573404685037,2019-11-10T16:51:25.037,55.479,-0.580,-0.151,0.749
1573404685056,2019-11-10T16:51:25.056,55.498,-0.585,-0.146,0.746
1573404685077,2019-11-10T16:51:25.077,55.519,-0.591,-0.147,0.749
1573404685097,2019-11-10T16:51:25.097,55.539,-0.590,-0.159,0.747
1573404685116,2019-11-10T16:51:25.116,55.558,-0.577,-0.164,0.746
1573404685137,2019-11-10T16:51:25.137,55.579,-0.581,-0.162,0.751
1573404685156,2019-11-10T16:51:25.156,55.598,-0.581,-0.154,0.753
1573404685176,2019-11-10T16:51:25.176,55.618,-0.577,-0.152,0.758
1573404685196,2019-11-10T16:51:25.196,55.638,-0.573,-0.149,0.757
1573404685216,2019-11-10T16:51:25.216,55.658,-0.576,-0.148,0.755
1573404685237,2019-11-10T16:51:25.237,55.679,-0.580,-0.148,0.754
1573404685256,2019-11-10T16:51:25.256,55.698,-0.580,-0.151,0.754
1573404685276,2019-11-10T16:51:25.276,55.718,-0.579,-0.151,0.758
1573404685295,2019-11-10T16:51:25.295,55.737,-0.577,-0.151,0.761
1573404685316,2019-11-10T16:51:25.316,55.758,-0.573,-0.153,0.759
1573404685335,2019-11-10T16:51:25.335,55.777,-0.575,-0.149,0.757
1573404685355,2019-11-10T16:51:25.355,55.797,-0.581,-0.151,0.759
1573404685376,2019-11-10T16:51:25.376,55.818,-0.581,-0.152,0.767
1573404685395,2019-11-10T16:51:25.395,55.837,-0.579,-0.151,0.774
1573404685415,2019-11-10T16:51:25.415,55.857,-0.570,-0.149,0.774
1573404685434,2019-11-10T16:51:25.434,55.876,-0.565,-0.151,0.767
1573404685455,2019-11-10T16:51:25.455,55.897,-0.569,-0.153,0.766
1573404685474,2019-11-10T16:51:25.474,55.916,-0.576,-0.151,0.759
1573404685494,2019-11-10T16:51:25.494,55.936,-0.575,-0.148,0.754
1573404685515,2019-11-10T16:51:25.515,55.957,-0.580,-0.143,0.751
1573404685534,2019-11-10T16:51:25.534,55.976,-0.585,-0.149,0.754
1573404685554,2019-11-10T16:51:25.554,55.996,-0.582,-0.156,0.755
1573404685573,2019-11-10T16:51:25.573,56.015,-0.575,-0.155,0.760
1573404685594,2019-11-10T16:51:25.594,56.036,-0.576,-0.150,0.763
1573404685613,2019-11-10T16:51:25.613,56.055,-0.576,-0.148,0.764
1573404685633,2019-11-10T16:51:25.633,56.075,-0.582,-0.149,0.759
1573404685654,2019-11-10T16:51:25.654,56.096,-0.584,-0.153,0.758
1573404685673,2019-11-10T16:51:25.673,56.115,-0.580,-0.156,0.754
1573404685694,2019-11-10T16:51:25.694,56.136,-0.573,-0.152,0.744
1573404685713,2019-11-10T16:51:25.713,56.155,-0.575,-0.148,0.742
1573404685733,2019-11-10T16:51:25.733,56.175,-0.589,-0.152,0.751
1573404685752,2019-11-10T16:51:25.752,56.194,-0.588,-0.161,0.765
1573404685773,2019-11-10T16:51:25.773,56.215,-0.578,-0.165,0.777
1573404685793,2019-11-10T16:51:25.793,56.235,-0.568,-0.165,0.771
1573404685812,2019-11-10T16:51:25.812,56.254,-0.573,-0.159,0.757
1573404685833,2019-11-10T16:51:25.833,56.275,-0.576,-0.154,0.741
1573404685852,2019-11-10T16:51:25.852,56.294,-0.586,-0.149,0.734
1573404685872,2019-11-10T16:51:25.872,56.314,-0.582,-0.150,0.739
1573404685891,2019-11-10T16:51:25.891,56.333,-0.580,-0.154,0.754
1573404685912,2019-11-10T16:51:25.912,56.354,-0.579,-0.159,0.763
1573404685932,2019-11-10T16:51:25.932,56.374,-0.575,-0.161,0.762
1573404685951,2019-11-10T16:51:25.951,56.393,-0.572,-0.158,0.752
1573404685972,2019-11-10T16:51:25.972,56.414,-0.575,-0.158,0.750
1573404685991,2019-11-10T16:51:25.991,56.433,-0.579,-0.157,0.759
1573404686011,2019-11-10T16:51:26.011,56.453,-0.581,-0.156,0.764
1573404686030,2019-11-10T16:51:26.030,56.472,-0.579,-0.158,0.766
1573404686051,2019-11-10T16:51:26.051,56.493,-0.581,-0.155,0.760
1573404686071,2019-11-10T16:51:26.071,56.513,-0.580,-0.156,0.755
1573404686091,2019-11-10T16:51:26.091,56.533,-0.572,-0.163,0.751
1573404686111,2019-11-10T16:51:26.111,56.553,-0.570,-0.162,0.754
1573404686130,2019-11-10T16:51:26.130,56.572,-0.576,-0.158,0.757
1573404686151,2019-11-10T16:51:26.151,56.593,-0.580,-0.157,0.758
1573404686170,2019-11-10T16:51:26.170,56.612,-0.578,-0.153,0.759
1573404686190,2019-11-10T16:51:26.190,56.632,-0.576,-0.156,0.757
1573404686211,2019-11-10T16:51:26.211,56.653,-0.570,-0.160,0.758
1573404686230,2019-11-10T16:51:26.230,56.672,-0.572,-0.165,0.760
1573404686250,2019-11-10T16:51:26.250,56.692,-0.577,-0.161,0.761
