epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573404391693,2019-11-10T16:46:31.693,37.834,0.587,0.393,4.386
1573404391713,2019-11-10T16:46:31.713,37.854,0.690,4.455,4.478
1573404391734,2019-11-10T16:46:31.734,37.875,-0.309,0.133,4.249
1573404391754,2019-11-10T16:46:31.754,37.895,-1.239,-5.263,4.486
1573404391773,2019-11-10T16:46:31.773,37.914,-1.681,-8.735,4.440
1573404391794,2019-11-10T16:46:31.794,37.935,0.747,-4.497,1.128
1573404391814,2019-11-10T16:46:31.814,37.955,1.086,0.930,-2.492
1573404391833,2019-11-10T16:46:31.833,37.974,-1.669,-0.324,-1.707
1573404391854,2019-11-10T16:46:31.854,37.995,-1.639,-3.106,0.354
1573404391874,2019-11-10T16:46:31.874,38.015,0.991,-0.934,-0.770
1573404391895,2019-11-10T16:46:31.895,38.036,3.133,0.011,-5.389
1573404391914,2019-11-10T16:46:31.914,38.055,2.165,3.293,-3.624
1573404391934,2019-11-10T16:46:31.934,38.075,-0.046,6.513,2.104
1573404391955,2019-11-10T16:46:31.955,38.096,0.446,5.835,-3.948
1573404391974,2019-11-10T16:46:31.974,38.115,2.847,5.522,-18.868
1573404391994,2019-11-10T16:46:31.994,38.135,1.300,-0.713,-16.627
1573404392015,2019-11-10T16:46:32.015,38.156,-1.246,0.175,-0.175
1573404392035,2019-11-10T16:46:32.035,38.176,-2.816,10.434,7.805
1573404392054,2019-11-10T16:46:32.054,38.195,-0.263,3.468,2.675
1573404392075,2019-11-10T16:46:32.075,38.216,0.938,-2.020,-4.066
1573404392095,2019-11-10T16:46:32.095,38.236,-1.429,1.380,-1.787
1573404392114,2019-11-10T16:46:32.114,38.255,-1.399,0.454,1.681
1573404392135,2019-11-10T16:46:32.135,38.276,-1.208,-0.431,3.384
1573404392155,2019-11-10T16:46:32.155,38.296,-0.583,0.575,2.721
1573404392176,2019-11-10T16:46:32.176,38.317,-0.168,2.104,-0.983
1573404392195,2019-11-10T16:46:32.195,38.336,-1.509,-4.501,-2.611
1573404392216,2019-11-10T16:46:32.216,38.357,-1.380,-5.838,-1.307
1573404392236,2019-11-10T16:46:32.236,38.377,-0.454,1.822,1.155
1573404392255,2019-11-10T16:46:32.255,38.396,1.627,3.716,2.226
1573404392276,2019-11-10T16:46:32.276,38.417,1.966,-0.194,-1.044
1573404392296,2019-11-10T16:46:32.296,38.437,0.000,-7.908,-5.118
1573404392317,2019-11-10T16:46:32.317,38.458,-2.839,-11.582,-1.745
1573404392336,2019-11-10T16:46:32.336,38.477,0.316,-0.560,3.190
1573404392356,2019-11-10T16:46:32.356,38.497,4.527,7.664,3.662
1573404392377,2019-11-10T16:46:32.377,38.518,4.413,9.714,0.232
1573404392396,2019-11-10T16:46:32.396,38.537,-1.311,1.696,-1.151
1573404392416,2019-11-10T16:46:32.416,38.557,-4.745,-7.752,0.831
1573404392437,2019-11-10T16:46:32.437,38.578,-3.121,-5.995,0.057
1573404392456,2019-11-10T16:46:32.456,38.597,-0.736,-1.505,-2.279
1573404392476,2019-11-10T16:46:32.476,38.617,-1.277,-0.354,-4.055
1573404392497,2019-11-10T16:46:32.497,38.638,-4.543,1.494,-2.389
1573404392517,2019-11-10T16:46:32.517,38.658,-2.005,-1.856,-0.823
1573404392536,2019-11-10T16:46:32.536,38.677,1.410,-0.343,-2.550
1573404392557,2019-11-10T16:46:32.557,38.698,0.846,6.963,-2.637
1573404392577,2019-11-10T16:46:32.577,38.718,-1.143,6.406,-1.322
1573404392596,2019-11-10T16:46:32.596,38.737,-2.515,0.290,-0.423
1573404392617,2019-11-10T16:46:32.617,38.758,-2.713,0.499,-0.320
1573404392637,2019-11-10T16:46:32.637,38.778,-2.683,2.550,-2.138
1573404392658,2019-11-10T16:46:32.658,38.799,-0.972,-1.871,-3.018
1573404392677,2019-11-10T16:46:32.677,38.818,2.428,-0.339,-1.040
1573404392697,2019-11-10T16:46:32.697,38.838,3.415,4.752,0.728
1573404392718,2019-11-10T16:46:32.718,38.859,-1.433,0.991,1.425
1573404392737,2019-11-10T16:46:32.737,38.878,-2.569,-3.849,1.612
1573404392758,2019-11-10T16:46:32.758,38.899,0.431,-4.242,3.243
1573404392778,2019-11-10T16:46:32.778,38.919,2.409,4.505,4.082
1573404392799,2019-11-10T16:46:32.799,38.940,1.875,5.949,0.236
1573404392818,2019-11-10T16:46:32.818,38.959,-1.540,-3.594,-1.917
1573404392838,2019-11-10T16:46:32.838,38.979,-2.691,-2.976,0.587
1573404392859,2019-11-10T16:46:32.859,39.000,-0.450,6.768,0.808
1573404392878,2019-11-10T16:46:32.878,39.019,-1.113,2.271,-2.188
1573404392898,2019-11-10T16:46:32.898,39.039,-5.301,-5.751,-2.938
1573404392919,2019-11-10T16:46:32.919,39.060,-6.105,-2.599,0.332
1573404392938,2019-11-10T16:46:32.938,39.079,-4.783,3.883,2.420
1573404392958,2019-11-10T16:46:32.958,39.099,-5.926,-0.316,0.724
1573404392979,2019-11-10T16:46:32.979,39.120,-8.312,-10.412,-0.686
1573404392999,2019-11-10T16:46:32.999,39.140,-7.092,-11.898,2.694
1573404393018,2019-11-10T16:46:33.018,39.159,-4.348,-6.692,5.709
1573404393039,2019-11-10T16:46:33.039,39.180,-3.720,-2.066,2.923
1573404393059,2019-11-10T16:46:33.059,39.200,-0.827,2.294,-5.659
1573404393078,2019-11-10T16:46:33.078,39.219,-0.473,3.765,-7.298
1573404393099,2019-11-10T16:46:33.099,39.240,-0.339,5.450,-1.406
1573404393119,2019-11-10T16:46:33.119,39.260,0.522,6.250,1.574
1573404393140,2019-11-10T16:46:33.140,39.281,3.167,4.870,-2.191
1573404393159,2019-11-10T16:46:33.159,39.300,5.514,4.303,-5.343
1573404393179,2019-11-10T16:46:33.179,39.320,5.351,2.763,-6.414
1573404393200,2019-11-10T16:46:33.200,39.341,3.342,-2.603,-6.829
1573404393219,2019-11-10T16:46:33.219,39.360,0.869,-7.115,-4.844
1573404393239,2019-11-10T16:46:33.239,39.380,-0.320,-6.334,0.926
1573404393260,2019-11-10T16:46:33.260,39.401,1.540,-1.822,3.586
1573404393280,2019-11-10T16:46:33.280,39.421,3.567,1.429,-0.758
1573404393300,2019-11-10T16:46:33.300,39.441,1.593,1.764,-2.961
1573404393320,2019-11-10T16:46:33.320,39.461,-0.210,3.053,-0.160
1573404393341,2019-11-10T16:46:33.341,39.482,-0.595,-0.442,-0.019
1573404393360,2019-11-10T16:46:33.360,39.501,-1.604,-2.268,-2.466
1573404393380,2019-11-10T16:46:33.380,39.521,-1.578,-2.965,-0.949
1573404393401,2019-11-10T16:46:33.401,39.542,-2.489,-1.231,3.335
1573404393421,2019-11-10T16:46:33.421,39.562,-2.820,-1.330,8.422
1573404393440,2019-11-10T16:46:33.440,39.581,-1.730,1.993,10.057
1573404393461,2019-11-10T16:46:33.461,39.602,-0.461,7.843,4.352
1573404393481,2019-11-10T16:46:33.481,39.622,0.038,4.112,-5.526
1573404393500,2019-11-10T16:46:33.500,39.641,-1.067,2.664,-4.947
1573404393521,2019-11-10T16:46:33.521,39.662,-4.367,4.733,6.517
1573404393541,2019-11-10T16:46:33.541,39.682,-6.787,1.292,12.054
1573404393560,2019-11-10T16:46:33.560,39.701,-3.891,-5.762,0.469
1573404393581,2019-11-10T16:46:33.581,39.722,-2.496,-6.867,-10.408
1573404393601,2019-11-10T16:46:33.601,39.742,-1.292,-5.297,-8.765
1573404393622,2019-11-10T16:46:33.622,39.763,-0.320,8.277,-2.210
1573404393641,2019-11-10T16:46:33.641,39.782,-0.507,4.127,-0.941
1573404393661,2019-11-10T16:46:33.661,39.802,1.772,-15.438,-4.516
1573404393682,2019-11-10T16:46:33.682,39.823,2.081,-10.789,-8.521
1573404393701,2019-11-10T16:46:33.701,39.842,-0.431,-6.540,-9.600
1573404393721,2019-11-10T16:46:33.721,39.862,-6.261,-13.933,-2.816
1573404393742,2019-11-10T16:46:33.742,39.883,-8.251,-6.711,4.928
1573404393762,2019-11-10T16:46:33.762,39.903,-2.938,-3.937,2.755
1573404393781,2019-11-10T16:46:33.781,39.922,-0.065,-4.554,-3.418
1573404393802,2019-11-10T16:46:33.802,39.943,-0.038,-0.633,-4.085
1573404393822,2019-11-10T16:46:33.822,39.963,-2.168,-0.511,0.431
1573404393842,2019-11-10T16:46:33.842,39.983,-2.934,0.347,4.699
1573404393862,2019-11-10T16:46:33.862,40.003,-0.743,0.495,3.289
1573404393883,2019-11-10T16:46:33.883,40.024,0.343,-0.564,-1.208
1573404393903,2019-11-10T16:46:33.903,40.044,-0.057,-2.755,-2.729
1573404393922,2019-11-10T16:46:33.922,40.063,-0.575,3.659,-0.046
1573404393943,2019-11-10T16:46:33.943,40.084,-2.683,6.917,3.674
1573404393963,2019-11-10T16:46:33.963,40.104,-2.569,5.217,3.396
1573404393982,2019-11-10T16:46:33.982,40.123,-0.781,2.671,-0.602
1573404394003,2019-11-10T16:46:34.003,40.144,-0.938,-1.814,-2.656
1573404394023,2019-11-10T16:46:34.023,40.164,-0.476,-2.275,-1.612
1573404394044,2019-11-10T16:46:34.044,40.185,0.179,1.734,0.038
1573404394063,2019-11-10T16:46:34.063,40.204,1.528,4.912,0.899
1573404394083,2019-11-10T16:46:34.083,40.224,2.245,6.524,2.492
1573404394104,2019-11-10T16:46:34.104,40.245,3.239,12.260,7.119
1573404394123,2019-11-10T16:46:34.123,40.264,5.636,18.750,12.332
1573404394143,2019-11-10T16:46:34.143,40.284,6.723,14.836,13.304
1573404394164,2019-11-10T16:46:34.164,40.305,4.554,2.344,7.824
1573404394183,2019-11-10T16:46:34.183,40.324,2.233,-3.895,1.170
1573404394203,2019-11-10T16:46:34.203,40.344,-0.091,-2.325,-1.704
1573404394224,2019-11-10T16:46:34.224,40.365,-1.082,3.457,-3.929
1573404394244,2019-11-10T16:46:34.244,40.385,2.020,5.080,-8.788
1573404394263,2019-11-10T16:46:34.263,40.404,3.293,-0.614,-13.502
1573404394284,2019-11-10T16:46:34.284,40.425,1.391,-10.583,-11.738
1573404394304,2019-11-10T16:46:34.304,40.445,-0.286,-10.770,-4.333
1573404394323,2019-11-10T16:46:34.323,40.464,-1.197,-4.245,1.669
1573404394344,2019-11-10T16:46:34.344,40.485,0.232,-0.149,1.803
1573404394364,2019-11-10T16:46:34.364,40.505,2.153,0.114,-1.944
1573404394385,2019-11-10T16:46:34.385,40.526,-1.715,-2.698,-2.329
1573404394404,2019-11-10T16:46:34.404,40.545,-5.278,-7.481,0.434
1573404394425,2019-11-10T16:46:34.425,40.566,-4.405,2.595,-1.494
1573404394445,2019-11-10T16:46:34.445,40.586,1.136,7.980,-4.093
1573404394464,2019-11-10T16:46:34.464,40.605,1.635,7.481,-3.152
1573404394485,2019-11-10T16:46:34.485,40.626,-1.197,5.156,2.332
1573404394505,2019-11-10T16:46:34.505,40.646,-3.095,2.500,8.693
1573404394526,2019-11-10T16:46:34.526,40.667,-1.353,8.037,8.899
1573404394545,2019-11-10T16:46:34.545,40.686,0.869,4.771,-1.204
1573404394565,2019-11-10T16:46:34.565,40.706,-1.471,-6.589,-10.888
1573404394586,2019-11-10T16:46:34.586,40.727,-4.981,-3.941,-7.031
1573404394605,2019-11-10T16:46:34.605,40.746,-5.857,2.717,4.577
1573404394625,2019-11-10T16:46:34.625,40.766,-1.528,1.334,4.051
1573404394646,2019-11-10T16:46:34.646,40.787,2.248,-2.119,-5.823
1573404394665,2019-11-10T16:46:34.665,40.806,-0.393,-1.117,-8.064
1573404394685,2019-11-10T16:46:34.685,40.826,-3.838,-3.232,-0.381
1573404394706,2019-11-10T16:46:34.706,40.847,-4.242,-7.066,5.408
1573404394726,2019-11-10T16:46:34.726,40.867,-3.034,-2.824,3.224
1573404394745,2019-11-10T16:46:34.745,40.886,-2.443,-5.804,-0.808
1573404394766,2019-11-10T16:46:34.766,40.907,-1.056,-6.486,-3.384
1573404394786,2019-11-10T16:46:34.786,40.927,-0.240,-4.143,-1.582
1573404394805,2019-11-10T16:46:34.805,40.946,-2.039,-2.229,2.801
1573404394826,2019-11-10T16:46:34.826,40.967,-1.841,0.057,4.371
1573404394846,2019-11-10T16:46:34.846,40.987,0.838,-2.504,0.983
1573404394867,2019-11-10T16:46:34.867,41.008,1.616,-3.460,-2.748
1573404394886,2019-11-10T16:46:34.886,41.027,-0.297,-0.838,-1.688
1573404394906,2019-11-10T16:46:34.906,41.047,-1.574,-3.693,1.726
1573404394927,2019-11-10T16:46:34.927,41.068,-1.764,-4.760,0.972
1573404394946,2019-11-10T16:46:34.946,41.087,-0.991,-3.312,-1.296
1573404394967,2019-11-10T16:46:34.967,41.108,-0.408,-1.944,-1.059
1573404394987,2019-11-10T16:46:34.987,41.128,-0.831,-3.754,0.072
1573404395008,2019-11-10T16:46:35.008,41.149,-0.724,-4.726,0.103
1573404395027,2019-11-10T16:46:35.027,41.168,0.675,-1.056,1.593
1573404395047,2019-11-10T16:46:35.047,41.188,1.833,3.255,3.857
1573404395068,2019-11-10T16:46:35.068,41.209,2.359,2.752,2.950
1573404395087,2019-11-10T16:46:35.087,41.228,1.341,-4.154,1.482
1573404395107,2019-11-10T16:46:35.107,41.248,-0.149,-5.076,0.743
1573404395128,2019-11-10T16:46:35.128,41.269,-1.380,-0.400,-0.320
1573404395148,2019-11-10T16:46:35.148,41.289,-2.290,-1.452,-0.499
1573404395167,2019-11-10T16:46:35.167,41.308,-1.814,-2.188,-1.235
1573404395188,2019-11-10T16:46:35.188,41.329,-1.947,-2.107,-1.997
1573404395208,2019-11-10T16:46:35.208,41.349,-0.598,-0.724,-0.347
1573404395227,2019-11-10T16:46:35.227,41.368,1.155,0.701,0.286
1573404395248,2019-11-10T16:46:35.248,41.389,-0.492,-1.498,0.461
1573404395268,2019-11-10T16:46:35.268,41.409,-2.027,-1.723,1.627
1573404395287,2019-11-10T16:46:35.287,41.428,-1.940,-0.762,1.292
1573404395308,2019-11-10T16:46:35.308,41.449,-0.899,-1.353,-0.713
1573404395328,2019-11-10T16:46:35.328,41.469,-0.171,-0.389,-0.743
1573404395349,2019-11-10T16:46:35.349,41.490,0.328,0.255,0.313
1573404395368,2019-11-10T16:46:35.368,41.509,0.675,-3.864,0.514
1573404395388,2019-11-10T16:46:35.388,41.529,0.225,-5.217,0.953
1573404395409,2019-11-10T16:46:35.409,41.550,-0.877,-5.907,1.166
1573404395428,2019-11-10T16:46:35.428,41.569,-1.696,-6.105,-0.324
1573404395448,2019-11-10T16:46:35.448,41.589,-0.857,-2.908,-2.428
1573404395469,2019-11-10T16:46:35.469,41.610,-0.366,-0.652,-0.701
1573404395489,2019-11-10T16:46:35.489,41.630,-0.373,-0.198,1.719
1573404395509,2019-11-10T16:46:35.509,41.650,-1.311,-3.693,1.227
1573404395529,2019-11-10T16:46:35.529,41.670,-2.622,-4.966,0.537
1573404395550,2019-11-10T16:46:35.550,41.691,-1.589,0.831,-0.111
1573404395569,2019-11-10T16:46:35.569,41.710,-0.126,2.123,-0.575
1573404395589,2019-11-10T16:46:35.589,41.730,-0.297,-0.248,-0.434
1573404395610,2019-11-10T16:46:35.610,41.751,-1.380,-2.024,0.713
1573404395630,2019-11-10T16:46:35.630,41.771,-1.784,-1.109,0.827
1573404395649,2019-11-10T16:46:35.649,41.790,-0.675,0.899,-1.349
1573404395670,2019-11-10T16:46:35.670,41.811,-0.137,0.823,-1.612
1573404395690,2019-11-10T16:46:35.690,41.831,-0.217,1.128,0.252
1573404395709,2019-11-10T16:46:35.709,41.850,-0.175,-0.537,1.311
1573404395730,2019-11-10T16:46:35.730,41.871,0.042,0.111,0.934
1573404395750,2019-11-10T16:46:35.750,41.891,-0.171,0.183,-1.292
1573404395771,2019-11-10T16:46:35.771,41.912,-0.850,-2.645,-1.864
1573404395790,2019-11-10T16:46:35.790,41.931,-2.157,-1.471,-0.461
1573404395810,2019-11-10T16:46:35.810,41.951,-1.597,2.355,-0.926
1573404395831,2019-11-10T16:46:35.831,41.972,-0.724,0.880,-3.205
1573404395850,2019-11-10T16:46:35.850,41.991,-1.639,-2.717,-3.788
1573404395870,2019-11-10T16:46:35.870,42.011,-3.605,-4.002,-3.144
1573404395891,2019-11-10T16:46:35.891,42.032,-2.248,-2.805,-2.416
1573404395910,2019-11-10T16:46:35.910,42.051,-0.396,0.274,-1.162
1573404395930,2019-11-10T16:46:35.930,42.071,-0.636,1.151,-0.271
1573404395951,2019-11-10T16:46:35.951,42.092,-0.675,-1.837,-0.232
1573404395971,2019-11-10T16:46:35.971,42.112,-0.507,-3.605,-0.865
1573404395990,2019-11-10T16:46:35.990,42.131,-1.730,-2.668,-0.926
1573404396011,2019-11-10T16:46:36.011,42.152,-1.402,-3.464,-0.796
1573404396031,2019-11-10T16:46:36.031,42.172,0.339,-3.655,-0.194
1573404396051,2019-11-10T16:46:36.051,42.192,0.976,-1.330,0.553
1573404396071,2019-11-10T16:46:36.071,42.212,0.541,-1.947,1.101
1573404396092,2019-11-10T16:46:36.092,42.233,-0.545,-3.628,2.111
1573404396112,2019-11-10T16:46:36.112,42.253,-0.640,-5.625,2.492
1573404396131,2019-11-10T16:46:36.131,42.272,0.442,-5.469,1.734
1573404396152,2019-11-10T16:46:36.152,42.293,1.905,-2.801,0.629
1573404396172,2019-11-10T16:46:36.172,42.313,1.490,1.418,2.043
1573404396191,2019-11-10T16:46:36.191,42.332,0.252,6.662,6.475
1573404396212,2019-11-10T16:46:36.212,42.353,2.035,11.044,8.415
1573404396232,2019-11-10T16:46:36.232,42.373,4.524,13.037,1.555
1573404396253,2019-11-10T16:46:36.253,42.394,2.847,8.091,-6.490
1573404396272,2019-11-10T16:46:36.272,42.413,-1.059,4.939,-2.359
1573404396292,2019-11-10T16:46:36.292,42.433,-1.387,10.332,4.859
1573404396313,2019-11-10T16:46:36.313,42.454,0.023,7.378,0.930
1573404396332,2019-11-10T16:46:36.332,42.473,0.819,-4.040,-6.982
1573404396352,2019-11-10T16:46:36.352,42.493,-4.009,-0.846,-4.798
1573404396373,2019-11-10T16:46:36.373,42.514,-5.854,2.504,2.893
1573404396392,2019-11-10T16:46:36.392,42.533,-4.024,-6.162,4.741
1573404396412,2019-11-10T16:46:36.412,42.553,-0.995,-3.998,0.194
1573404396433,2019-11-10T16:46:36.433,42.574,-0.301,0.107,-5.412
1573404396453,2019-11-10T16:46:36.453,42.594,-1.772,-1.654,-6.521
1573404396472,2019-11-10T16:46:36.472,42.613,-2.595,-3.586,-3.411
1573404396493,2019-11-10T16:46:36.493,42.634,-3.220,-5.747,1.902
1573404396513,2019-11-10T16:46:36.513,42.654,-1.357,-4.714,3.697
1573404396532,2019-11-10T16:46:36.532,42.673,-0.282,-1.616,2.309
1573404396553,2019-11-10T16:46:36.553,42.694,-1.467,-2.138,1.879
1573404396573,2019-11-10T16:46:36.573,42.714,-2.793,-4.310,3.095
1573404396594,2019-11-10T16:46:36.594,42.735,-2.367,-6.574,3.613
1573404396613,2019-11-10T16:46:36.613,42.754,0.053,-5.564,3.068
1573404396634,2019-11-10T16:46:36.634,42.775,2.363,0.751,0.316
1573404396654,2019-11-10T16:46:36.654,42.795,2.035,4.104,-2.123
1573404396673,2019-11-10T16:46:36.673,42.814,-0.972,0.595,-0.396
1573404396694,2019-11-10T16:46:36.694,42.835,-2.866,-4.505,0.339
1573404396714,2019-11-10T16:46:36.714,42.855,-2.363,-7.912,0.469
1573404396735,2019-11-10T16:46:36.735,42.876,0.263,-0.400,-0.244
1573404396754,2019-11-10T16:46:36.754,42.895,2.534,10.511,-0.457
1573404396774,2019-11-10T16:46:36.774,42.915,0.983,5.404,1.410
1573404396795,2019-11-10T16:46:36.795,42.936,-1.784,-3.125,0.488
1573404396814,2019-11-10T16:46:36.814,42.955,-1.364,-5.431,-3.518
1573404396834,2019-11-10T16:46:36.834,42.975,-0.766,-2.115,-4.691
1573404396855,2019-11-10T16:46:36.855,42.996,-2.290,4.074,-1.944
1573404396875,2019-11-10T16:46:36.875,43.016,-3.727,-0.015,0.812
1573404396894,2019-11-10T16:46:36.894,43.035,-3.902,-4.954,2.005
1573404396915,2019-11-10T16:46:36.915,43.056,-3.045,-6.791,2.401
1573404396935,2019-11-10T16:46:36.935,43.076,-1.059,-4.463,1.700
1573404396954,2019-11-10T16:46:36.954,43.095,0.842,-1.635,-0.354
1573404396975,2019-11-10T16:46:36.975,43.116,1.151,-0.842,-0.804
1573404396995,2019-11-10T16:46:36.995,43.136,-0.625,-3.377,-0.267
1573404397014,2019-11-10T16:46:37.014,43.155,-2.774,-6.852,0.930
1573404397035,2019-11-10T16:46:37.035,43.176,-3.213,-5.442,0.938
1573404397055,2019-11-10T16:46:37.055,43.196,-2.195,-3.434,-0.038
1573404397076,2019-11-10T16:46:37.076,43.217,-0.957,-2.229,-0.682
1573404397095,2019-11-10T16:46:37.095,43.236,0.019,-0.351,-0.560
1573404397115,2019-11-10T16:46:37.115,43.256,-0.747,0.945,0.838
1573404397136,2019-11-10T16:46:37.136,43.277,-0.621,-1.033,2.081
1573404397155,2019-11-10T16:46:37.155,43.296,0.457,-3.056,0.400
1573404397176,2019-11-10T16:46:37.176,43.317,0.301,-0.354,-0.694
1573404397196,2019-11-10T16:46:37.196,43.337,-0.918,3.594,-0.065
1573404397217,2019-11-10T16:46:37.217,43.358,-1.315,-0.751,0.229
1573404397236,2019-11-10T16:46:37.236,43.377,-0.857,-3.941,-1.315
1573404397256,2019-11-10T16:46:37.256,43.397,0.720,4.306,-4.085
1573404397277,2019-11-10T16:46:37.277,43.418,0.991,8.944,-4.920
1573404397296,2019-11-10T16:46:37.296,43.437,1.002,6.563,-1.467
1573404397316,2019-11-10T16:46:37.316,43.457,3.335,13.963,-4.573
1573404397337,2019-11-10T16:46:37.337,43.478,1.174,15.633,-7.988
1573404397357,2019-11-10T16:46:37.357,43.498,-4.074,4.295,2.024
1573404397376,2019-11-10T16:46:37.376,43.517,-3.910,7.180,6.319
1573404397397,2019-11-10T16:46:37.397,43.538,-3.643,-0.747,0.484
1573404397417,2019-11-10T16:46:37.417,43.558,-3.072,-11.467,-2.367
1573404397436,2019-11-10T16:46:37.436,43.577,-3.239,-1.117,0.884
1573404397457,2019-11-10T16:46:37.457,43.598,-1.402,3.651,1.784
1573404397477,2019-11-10T16:46:37.477,43.618,3.114,-1.235,-0.595
1573404397496,2019-11-10T16:46:37.496,43.637,4.352,1.951,-1.425
1573404397517,2019-11-10T16:46:37.517,43.658,3.270,2.134,-0.995
1573404397537,2019-11-10T16:46:37.537,43.678,1.311,-5.499,-1.025
1573404397558,2019-11-10T16:46:37.558,43.699,-0.777,-7.492,-1.018
1573404397577,2019-11-10T16:46:37.577,43.718,-0.842,-8.556,-1.688
1573404397597,2019-11-10T16:46:37.597,43.738,-0.800,-5.648,-2.001
1573404397618,2019-11-10T16:46:37.618,43.759,-0.213,1.086,-1.955
1573404397637,2019-11-10T16:46:37.637,43.778,0.072,-2.248,-1.353
1573404397657,2019-11-10T16:46:37.657,43.798,-0.179,-4.425,-1.780
1573404397678,2019-11-10T16:46:37.678,43.819,-0.431,-3.731,-0.050
1573404397698,2019-11-10T16:46:37.698,43.839,0.400,-2.988,7.115
1573404397718,2019-11-10T16:46:37.718,43.859,1.578,-0.252,11.555
1573404397738,2019-11-10T16:46:37.738,43.879,2.824,0.065,8.765
1573404397759,2019-11-10T16:46:37.759,43.900,0.217,-9.531,11.136
1573404397778,2019-11-10T16:46:37.778,43.919,-5.953,-4.466,12.287
1573404397798,2019-11-10T16:46:37.798,43.939,-7.382,3.792,3.369
1573404397819,2019-11-10T16:46:37.819,43.960,-2.938,-3.769,-0.755
1573404397839,2019-11-10T16:46:37.839,43.980,-0.050,-0.091,-3.731
1573404397858,2019-11-10T16:46:37.858,43.999,-1.513,0.808,-5.697
1573404397879,2019-11-10T16:46:37.879,44.020,-1.540,-0.732,-2.965
1573404397899,2019-11-10T16:46:37.899,44.040,0.137,6.620,1.330
1573404397918,2019-11-10T16:46:37.918,44.059,3.365,5.991,-0.225
1573404397939,2019-11-10T16:46:37.939,44.080,5.716,2.085,-4.474
1573404397959,2019-11-10T16:46:37.959,44.100,3.037,1.143,-5.686
1573404397980,2019-11-10T16:46:37.980,44.121,-0.987,-3.213,-4.158
1573404397999,2019-11-10T16:46:37.999,44.140,-2.241,-4.893,-0.572
1573404398019,2019-11-10T16:46:38.019,44.160,-0.198,-3.906,0.232
1573404398040,2019-11-10T16:46:38.040,44.181,2.431,-3.552,-3.727
1573404398059,2019-11-10T16:46:38.059,44.200,-1.818,-3.902,-4.752
1573404398079,2019-11-10T16:46:38.079,44.220,-5.412,-4.623,0.030
1573404398100,2019-11-10T16:46:38.100,44.241,-2.931,-4.489,3.083
1573404398119,2019-11-10T16:46:38.119,44.260,0.560,-0.598,0.122
1573404398139,2019-11-10T16:46:38.139,44.280,-0.221,0.179,-2.870
1573404398160,2019-11-10T16:46:38.160,44.301,-2.919,-2.904,-2.752
1573404398180,2019-11-10T16:46:38.180,44.321,-4.131,-3.678,1.143
1573404398199,2019-11-10T16:46:38.199,44.340,-1.086,-2.683,4.486
1573404398220,2019-11-10T16:46:38.220,44.361,0.015,-0.004,0.793
1573404398240,2019-11-10T16:46:38.240,44.381,0.171,-3.575,-3.274
1573404398259,2019-11-10T16:46:38.259,44.400,-1.829,0.133,-1.482
1573404398280,2019-11-10T16:46:38.280,44.421,-2.146,4.954,3.117
1573404398301,2019-11-10T16:46:38.301,44.442,-0.229,2.999,3.117
1573404398321,2019-11-10T16:46:38.321,44.462,1.879,-1.296,-3.491
1573404398340,2019-11-10T16:46:38.340,44.481,0.240,-2.302,-8.540
1573404398361,2019-11-10T16:46:38.361,44.502,-1.898,-5.053,-6.658
1573404398381,2019-11-10T16:46:38.381,44.522,-4.600,-0.274,-0.838
1573404398400,2019-11-10T16:46:38.400,44.541,-0.530,1.326,1.170
1573404398421,2019-11-10T16:46:38.421,44.562,4.729,2.229,-3.540
1573404398441,2019-11-10T16:46:38.441,44.582,6.570,4.482,-6.604
1573404398462,2019-11-10T16:46:38.462,44.603,0.229,0.617,4.272
1573404398481,2019-11-10T16:46:38.481,44.622,-1.193,-2.873,15.431
1573404398501,2019-11-10T16:46:38.501,44.642,1.383,-3.060,5.427
1573404398522,2019-11-10T16:46:38.522,44.663,2.309,-3.739,-8.453
1573404398541,2019-11-10T16:46:38.541,44.682,-1.502,2.626,-8.026
1573404398561,2019-11-10T16:46:38.561,44.702,-4.813,7.824,1.212
1573404398582,2019-11-10T16:46:38.582,44.723,-4.665,1.364,6.517
1573404398602,2019-11-10T16:46:38.602,44.743,-3.175,-5.358,0.431
1573404398621,2019-11-10T16:46:38.621,44.762,-1.197,-6.452,-4.954
1573404398642,2019-11-10T16:46:38.642,44.783,-1.124,-2.100,-2.740
1573404398662,2019-11-10T16:46:38.662,44.803,-1.555,-1.124,2.470
1573404398681,2019-11-10T16:46:38.681,44.822,-3.605,6.006,7.268
1573404398702,2019-11-10T16:46:38.702,44.843,-2.146,2.489,3.559
1573404398722,2019-11-10T16:46:38.722,44.863,-2.420,-3.053,-3.285
1573404398741,2019-11-10T16:46:38.741,44.882,-2.008,-6.460,-2.302
1573404398762,2019-11-10T16:46:38.762,44.903,0.621,0.316,-1.582
1573404398782,2019-11-10T16:46:38.782,44.923,0.484,4.867,1.261
1573404398803,2019-11-10T16:46:38.803,44.944,-2.386,1.120,3.685
1573404398822,2019-11-10T16:46:38.822,44.963,-1.745,-4.253,0.442
1573404398843,2019-11-10T16:46:38.843,44.984,2.172,-3.163,-2.793
1573404398863,2019-11-10T16:46:38.863,45.004,3.590,5.023,-2.275
1573404398882,2019-11-10T16:46:38.882,45.023,2.980,10.232,-0.438
