epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573404043590,2019-11-10T16:40:43.590,41.068,5.865,4.024,8.258
1573404043611,2019-11-10T16:40:43.611,41.089,6.860,10.133,-1.052
1573404043630,2019-11-10T16:40:43.630,41.108,1.181,13.811,-12.786
1573404043650,2019-11-10T16:40:43.650,41.128,-4.356,16.456,-9.066
1573404043669,2019-11-10T16:40:43.669,41.147,1.883,9.649,8.579
1573404043690,2019-11-10T16:40:43.690,41.168,10.221,5.850,15.617
1573404043710,2019-11-10T16:40:43.710,41.188,7.462,5.076,-5.945
1573404043729,2019-11-10T16:40:43.729,41.207,-2.793,-8.083,-28.285
1573404043750,2019-11-10T16:40:43.750,41.228,-8.365,-4.444,-22.332
1573404043769,2019-11-10T16:40:43.769,41.247,-4.024,-0.831,8.575
1573404043789,2019-11-10T16:40:43.789,41.267,2.431,8.060,23.693
1573404043808,2019-11-10T16:40:43.808,41.286,4.741,7.157,6.105
1573404043829,2019-11-10T16:40:43.829,41.307,1.947,-1.216,-16.471
1573404043849,2019-11-10T16:40:43.849,41.327,-1.433,-3.979,-15.728
1573404043868,2019-11-10T16:40:43.868,41.346,1.220,-2.447,1.277
1573404043889,2019-11-10T16:40:43.889,41.367,2.755,2.835,14.741
1573404043908,2019-11-10T16:40:43.908,41.386,2.389,8.285,3.338
1573404043928,2019-11-10T16:40:43.928,41.406,1.383,8.731,-10.907
1573404043947,2019-11-10T16:40:43.947,41.425,1.890,-5.915,-5.808
1573404043968,2019-11-10T16:40:43.968,41.446,5.370,-12.382,2.450
1573404043987,2019-11-10T16:40:43.987,41.465,4.729,-13.510,1.460
1573404044008,2019-11-10T16:40:44.008,41.486,0.316,-17.576,-7.218
1573404044028,2019-11-10T16:40:44.028,41.506,-1.193,-6.486,-8.289
1573404044047,2019-11-10T16:40:44.047,41.525,0.556,-8.117,7.199
1573404044068,2019-11-10T16:40:44.068,41.546,1.261,-19.741,15.675
1573404044087,2019-11-10T16:40:44.087,41.565,-0.347,-21.463,2.961
1573404044107,2019-11-10T16:40:44.107,41.585,-2.591,-13.872,-13.155
1573404044126,2019-11-10T16:40:44.126,41.604,-2.995,-4.695,-11.761
1573404044147,2019-11-10T16:40:44.147,41.625,0.701,-2.500,1.048
1573404044167,2019-11-10T16:40:44.167,41.645,7.062,-3.662,9.466
1573404044186,2019-11-10T16:40:44.186,41.664,6.288,-7.176,4.360
1573404044207,2019-11-10T16:40:44.207,41.685,-0.621,-15.198,-10.187
1573404044226,2019-11-10T16:40:44.226,41.704,-4.329,-5.709,-9.562
1573404044246,2019-11-10T16:40:44.246,41.724,0.831,5.774,5.290
1573404044265,2019-11-10T16:40:44.265,41.743,6.814,1.723,9.802
1573404044286,2019-11-10T16:40:44.286,41.764,6.589,-5.160,-1.208
1573404044306,2019-11-10T16:40:44.306,41.784,2.100,-1.784,-7.637
1573404044325,2019-11-10T16:40:44.325,41.803,-0.354,-0.034,-0.423
1573404044346,2019-11-10T16:40:44.346,41.824,1.063,0.659,6.463
1573404044365,2019-11-10T16:40:44.365,41.843,3.598,2.900,4.928
1573404044385,2019-11-10T16:40:44.385,41.863,3.095,-2.256,-2.896
1573404044405,2019-11-10T16:40:44.405,41.883,1.014,-4.745,-6.822
1573404044425,2019-11-10T16:40:44.425,41.903,1.090,-0.171,-0.675
1573404044446,2019-11-10T16:40:44.446,41.924,3.338,-0.023,8.601
1573404044465,2019-11-10T16:40:44.465,41.943,5.061,-2.355,9.055
1573404044485,2019-11-10T16:40:44.485,41.963,4.169,-0.240,0.976
1573404044504,2019-11-10T16:40:44.504,41.982,0.160,0.404,-6.326
1573404044525,2019-11-10T16:40:44.525,42.003,-1.387,2.954,-4.688
1573404044544,2019-11-10T16:40:44.544,42.022,0.514,-0.240,4.783
1573404044564,2019-11-10T16:40:44.564,42.042,4.184,-3.472,6.524
1573404044585,2019-11-10T16:40:44.585,42.063,3.266,-0.107,0.267
1573404044604,2019-11-10T16:40:44.604,42.082,-0.899,5.099,-3.876
1573404044624,2019-11-10T16:40:44.624,42.102,-2.344,3.754,1.803
1573404044643,2019-11-10T16:40:44.643,42.121,-0.675,-5.938,5.434
1573404044664,2019-11-10T16:40:44.664,42.142,0.640,-10.191,2.489
1573404044683,2019-11-10T16:40:44.683,42.161,0.072,-3.247,-4.672
1573404044703,2019-11-10T16:40:44.703,42.181,-2.111,6.498,-7.107
1573404044724,2019-11-10T16:40:44.724,42.202,-1.951,4.569,-3.666
1573404044743,2019-11-10T16:40:44.743,42.221,-0.038,-5.819,0.419
1573404044763,2019-11-10T16:40:44.763,42.241,1.098,-13.079,-0.050
1573404044782,2019-11-10T16:40:44.782,42.260,2.027,-1.300,-4.123
1573404044803,2019-11-10T16:40:44.803,42.281,1.052,15.244,-5.072
1573404044822,2019-11-10T16:40:44.822,42.300,3.689,15.168,-3.357
1573404044842,2019-11-10T16:40:44.842,42.320,9.588,-0.831,-0.713
1573404044863,2019-11-10T16:40:44.863,42.341,10.762,-2.553,-4.657
1573404044882,2019-11-10T16:40:44.882,42.360,5.152,7.637,-10.095
1573404044903,2019-11-10T16:40:44.903,42.381,-0.366,10.385,-9.909
1573404044922,2019-11-10T16:40:44.922,42.400,0.332,2.104,1.353
1573404044942,2019-11-10T16:40:44.942,42.420,3.041,-1.540,10.785
1573404044961,2019-11-10T16:40:44.961,42.439,3.026,-1.433,5.812
1573404044982,2019-11-10T16:40:44.982,42.460,0.896,-0.476,-3.582
1573404045002,2019-11-10T16:40:45.002,42.480,-1.235,2.386,-4.024
1573404045021,2019-11-10T16:40:45.021,42.499,-0.187,2.584,1.852
1573404045042,2019-11-10T16:40:45.042,42.520,2.759,3.434,4.002
1573404045061,2019-11-10T16:40:45.061,42.539,1.033,2.759,-2.420
1573404045081,2019-11-10T16:40:45.081,42.559,-3.476,-2.271,-9.390
1573404045100,2019-11-10T16:40:45.100,42.578,-5.141,-7.511,-5.903
1573404045121,2019-11-10T16:40:45.121,42.599,-1.402,-12.576,4.009
1573404045141,2019-11-10T16:40:45.141,42.619,3.918,-6.841,8.041
1573404045160,2019-11-10T16:40:45.160,42.638,3.815,3.876,1.799
1573404045181,2019-11-10T16:40:45.181,42.659,-2.332,-0.103,-7.218
1573404045200,2019-11-10T16:40:45.200,42.678,-4.059,-10.179,-6.482
1573404045220,2019-11-10T16:40:45.220,42.698,0.583,-4.215,1.970
1573404045239,2019-11-10T16:40:45.239,42.717,5.030,7.908,6.166
1573404045260,2019-11-10T16:40:45.260,42.738,6.410,12.450,2.435
1573404045280,2019-11-10T16:40:45.280,42.758,6.848,0.175,-2.519
1573404045300,2019-11-10T16:40:45.300,42.778,3.095,-13.361,-3.014
1573404045320,2019-11-10T16:40:45.320,42.798,0.293,-9.489,-1.322
1573404045339,2019-11-10T16:40:45.339,42.817,2.447,0.114,0.347
1573404045360,2019-11-10T16:40:45.360,42.838,4.604,1.917,-3.971
1573404045379,2019-11-10T16:40:45.379,42.857,3.476,0.865,-5.373
1573404045399,2019-11-10T16:40:45.399,42.877,2.626,-5.614,1.433
1573404045420,2019-11-10T16:40:45.420,42.898,2.046,-13.746,8.155
1573404045439,2019-11-10T16:40:45.439,42.917,0.720,-10.362,2.713
1573404045459,2019-11-10T16:40:45.459,42.937,-2.565,0.808,-7.168
1573404045478,2019-11-10T16:40:45.478,42.956,-4.657,11.071,-5.724
1573404045499,2019-11-10T16:40:45.499,42.977,-3.236,2.050,5.556
1573404045518,2019-11-10T16:40:45.518,42.996,0.213,-12.500,7.382
1573404045538,2019-11-10T16:40:45.538,43.016,-0.339,-5.690,-0.804
1573404045559,2019-11-10T16:40:45.559,43.037,-3.502,7.069,-7.504
1573404045578,2019-11-10T16:40:45.578,43.056,-4.794,11.208,-2.675
1573404045598,2019-11-10T16:40:45.598,43.076,-3.216,0.111,5.823
1573404045617,2019-11-10T16:40:45.617,43.095,0.255,-0.381,6.117
1573404045638,2019-11-10T16:40:45.638,43.116,1.399,0.469,-0.846
1573404045657,2019-11-10T16:40:45.657,43.135,-0.537,-0.949,-6.410
1573404045677,2019-11-10T16:40:45.677,43.155,0.598,-5.415,-2.043
1573404045696,2019-11-10T16:40:45.696,43.174,2.740,-3.175,3.521
1573404045717,2019-11-10T16:40:45.717,43.195,1.604,4.234,1.208
1573404045738,2019-11-10T16:40:45.738,43.216,-1.955,6.380,-5.743
1573404045757,2019-11-10T16:40:45.757,43.235,-2.847,0.926,-7.252
1573404045777,2019-11-10T16:40:45.777,43.255,-1.075,-6.082,-0.069
1573404045796,2019-11-10T16:40:45.796,43.274,0.080,-5.926,4.829
1573404045817,2019-11-10T16:40:45.817,43.295,-0.076,2.790,3.556
1573404045836,2019-11-10T16:40:45.836,43.314,-1.105,6.456,-3.201
1573404045856,2019-11-10T16:40:45.856,43.334,-3.266,1.928,-7.119
1573404045877,2019-11-10T16:40:45.877,43.355,-5.575,-5.126,-3.979
1573404045896,2019-11-10T16:40:45.896,43.374,-5.507,-1.437,0.354
1573404045916,2019-11-10T16:40:45.916,43.394,-1.806,16.151,1.082
1573404045935,2019-11-10T16:40:45.935,43.413,3.491,27.633,1.768
1573404045956,2019-11-10T16:40:45.956,43.434,6.521,30.122,0.941
1573404045975,2019-11-10T16:40:45.975,43.453,3.800,36.993,-4.284
1573404045995,2019-11-10T16:40:45.995,43.473,-1.528,36.780,-13.777
1573404046016,2019-11-10T16:40:46.016,43.494,-1.715,27.043,-16.612
1573404046035,2019-11-10T16:40:46.035,43.513,1.261,-1.715,-8.971
1573404046055,2019-11-10T16:40:46.055,43.533,3.380,-17.919,1.395
1573404046074,2019-11-10T16:40:46.074,43.552,3.521,-1.494,7.698
1573404046095,2019-11-10T16:40:46.095,43.573,0.393,3.735,3.994
1573404046114,2019-11-10T16:40:46.114,43.592,-3.106,-10.918,-5.366
1573404046134,2019-11-10T16:40:46.134,43.612,-3.403,-15.991,-2.245
1573404046155,2019-11-10T16:40:46.155,43.633,-0.774,-7.572,6.768
1573404046174,2019-11-10T16:40:46.174,43.652,1.113,-6.162,5.244
1573404046195,2019-11-10T16:40:46.195,43.673,-0.328,-12.595,-3.281
1573404046214,2019-11-10T16:40:46.214,43.692,-1.490,-19.855,-9.863
1573404046234,2019-11-10T16:40:46.234,43.712,1.109,-16.898,-5.537
1573404046253,2019-11-10T16:40:46.253,43.731,3.468,-11.014,4.668
1573404046274,2019-11-10T16:40:46.274,43.752,2.569,-11.608,7.359
1573404046294,2019-11-10T16:40:46.294,43.772,-0.187,-0.408,3.392
1573404046313,2019-11-10T16:40:46.313,43.791,-4.345,3.704,-0.785
1573404046334,2019-11-10T16:40:46.334,43.812,-8.201,-4.127,-2.268
1573404046353,2019-11-10T16:40:46.353,43.831,-7.039,-10.191,-0.617
1573404046373,2019-11-10T16:40:46.373,43.851,0.739,-5.659,1.570
1573404046392,2019-11-10T16:40:46.392,43.870,6.059,2.736,0.240
1573404046413,2019-11-10T16:40:46.413,43.891,4.657,1.128,-4.089
1573404046433,2019-11-10T16:40:46.433,43.911,0.198,-3.895,-3.034
1573404046452,2019-11-10T16:40:46.452,43.930,0.968,-9.463,3.685
1573404046473,2019-11-10T16:40:46.473,43.951,5.625,-9.284,5.297
1573404046492,2019-11-10T16:40:46.492,43.970,7.168,3.739,-2.351
1573404046512,2019-11-10T16:40:46.512,43.990,2.763,11.913,-9.596
1573404046531,2019-11-10T16:40:46.531,44.009,-2.565,6.334,-10.263
1573404046552,2019-11-10T16:40:46.552,44.030,-0.926,-2.161,-3.868
1573404046572,2019-11-10T16:40:46.572,44.050,5.332,-0.343,1.646
1573404046592,2019-11-10T16:40:46.592,44.070,7.576,6.810,0.621
1573404046612,2019-11-10T16:40:46.612,44.090,5.160,7.755,-3.418
1573404046631,2019-11-10T16:40:46.631,44.109,-1.406,0.244,-4.051
1573404046652,2019-11-10T16:40:46.652,44.130,-5.091,-5.419,0.065
1573404046671,2019-11-10T16:40:46.671,44.149,-1.528,1.463,2.195
1573404046691,2019-11-10T16:40:46.691,44.169,3.228,9.931,-1.776
1573404046712,2019-11-10T16:40:46.712,44.190,5.332,9.192,-5.941
1573404046731,2019-11-10T16:40:46.731,44.209,2.329,-8.026,-6.898
1573404046751,2019-11-10T16:40:46.751,44.229,-0.183,-18.388,-2.203
1573404046770,2019-11-10T16:40:46.770,44.248,1.806,-3.868,3.666
1573404046791,2019-11-10T16:40:46.791,44.269,3.171,15.625,4.078
1573404046810,2019-11-10T16:40:46.810,44.288,2.755,15.297,-0.758
1573404046830,2019-11-10T16:40:46.830,44.308,0.846,-8.632,-2.755
1573404046851,2019-11-10T16:40:46.851,44.329,2.496,-22.664,-0.484
1573404046870,2019-11-10T16:40:46.870,44.348,4.592,-17.919,1.010
1573404046890,2019-11-10T16:40:46.890,44.368,2.691,-9.741,1.669
1573404046909,2019-11-10T16:40:46.909,44.387,-0.133,-3.609,2.317
1573404046930,2019-11-10T16:40:46.930,44.408,-3.506,-2.332,2.896
1573404046949,2019-11-10T16:40:46.949,44.427,-3.277,2.256,5.408
1573404046969,2019-11-10T16:40:46.969,44.447,1.056,3.293,7.626
1573404046990,2019-11-10T16:40:46.990,44.468,3.841,5.568,5.373
1573404047009,2019-11-10T16:40:47.009,44.487,4.405,9.726,0.682
1573404047030,2019-11-10T16:40:47.030,44.508,4.928,3.891,-0.694
1573404047049,2019-11-10T16:40:47.049,44.527,5.465,-8.190,0.499
1573404047069,2019-11-10T16:40:47.069,44.547,4.954,-9.287,2.957
1573404047088,2019-11-10T16:40:47.088,44.566,1.944,2.668,6.025
1573404047109,2019-11-10T16:40:47.109,44.587,-0.465,17.637,7.405
1573404047129,2019-11-10T16:40:47.129,44.607,-0.800,12.748,3.003
1573404047148,2019-11-10T16:40:47.148,44.626,-1.330,-5.534,-4.958
1573404047169,2019-11-10T16:40:47.169,44.647,-1.002,-12.752,-5.560
1573404047188,2019-11-10T16:40:47.188,44.666,0.278,-2.588,0.888
1573404047208,2019-11-10T16:40:47.208,44.686,1.963,12.260,5.393
1573404047227,2019-11-10T16:40:47.227,44.705,1.894,9.886,1.250
1573404047248,2019-11-10T16:40:47.248,44.726,0.000,-3.304,-7.100
1573404047268,2019-11-10T16:40:47.268,44.746,0.602,-7.793,-7.058
1573404047287,2019-11-10T16:40:47.287,44.765,3.239,1.776,1.002
1573404047308,2019-11-10T16:40:47.308,44.786,2.553,11.361,5.290
1573404047327,2019-11-10T16:40:47.327,44.805,-0.724,8.716,-2.088
1573404047347,2019-11-10T16:40:47.347,44.825,-2.405,-4.146,-9.863
1573404047366,2019-11-10T16:40:47.366,44.844,0.229,-8.723,-5.229
1573404047387,2019-11-10T16:40:47.387,44.865,3.453,1.288,4.184
1573404047407,2019-11-10T16:40:47.407,44.885,4.661,10.678,0.995
1573404047426,2019-11-10T16:40:47.426,44.904,2.016,4.097,-11.258
1573404047447,2019-11-10T16:40:47.447,44.925,-3.849,-9.768,-16.200
1573404047466,2019-11-10T16:40:47.466,44.944,-3.083,-16.905,-4.066
1573404047487,2019-11-10T16:40:47.487,44.965,3.296,-14.215,10.629
1573404047506,2019-11-10T16:40:47.506,44.984,5.446,2.085,8.868
1573404047526,2019-11-10T16:40:47.526,45.004,1.330,13.018,-4.760
1573404047547,2019-11-10T16:40:47.547,45.025,-3.521,5.473,-8.556
1573404047566,2019-11-10T16:40:47.566,45.044,-3.952,-16.220,0.816
1573404047586,2019-11-10T16:40:47.586,45.064,-0.747,-21.696,8.457
1573404047605,2019-11-10T16:40:47.605,45.083,0.732,-4.299,5.221
1573404047626,2019-11-10T16:40:47.626,45.104,-1.181,13.921,-2.527
1573404047645,2019-11-10T16:40:47.645,45.123,-3.803,9.051,-5.404
1573404047665,2019-11-10T16:40:47.665,45.143,-2.702,-15.534,-0.572
1573404047684,2019-11-10T16:40:47.684,45.162,3.007,-17.252,5.602
1573404047705,2019-11-10T16:40:47.705,45.183,3.655,4.790,2.915
1573404047725,2019-11-10T16:40:47.725,45.203,-1.052,14.695,-7.915
1573404047744,2019-11-10T16:40:47.744,45.222,-4.055,1.677,-10.678
1573404047765,2019-11-10T16:40:47.765,45.243,-1.787,-14.512,-0.080
1573404047784,2019-11-10T16:40:47.784,45.262,1.883,-21.482,8.994
1573404047804,2019-11-10T16:40:47.804,45.282,2.656,-10.461,7.588
1573404047823,2019-11-10T16:40:47.823,45.301,0.968,8.979,1.086
1573404047844,2019-11-10T16:40:47.844,45.322,-2.367,14.886,-4.215
1573404047864,2019-11-10T16:40:47.864,45.342,-2.706,7.290,-5.945
1573404047884,2019-11-10T16:40:47.884,45.362,-2.008,-4.627,-1.959
1573404047904,2019-11-10T16:40:47.904,45.382,-0.404,-10.598,1.113
1573404047923,2019-11-10T16:40:47.923,45.401,3.232,-2.862,-0.423
1573404047944,2019-11-10T16:40:47.944,45.422,6.898,3.948,-3.258
1573404047963,2019-11-10T16:40:47.963,45.441,9.021,6.094,-5.663
1573404047983,2019-11-10T16:40:47.983,45.461,5.377,-2.847,-6.402
1573404048004,2019-11-10T16:40:48.004,45.482,-0.636,-8.384,-3.289
1573404048023,2019-11-10T16:40:48.023,45.501,-3.159,0.027,1.734
1573404048043,2019-11-10T16:40:48.043,45.521,-2.157,8.613,2.317
1573404048062,2019-11-10T16:40:48.062,45.540,-1.109,6.799,-0.865
1573404048083,2019-11-10T16:40:48.083,45.561,-1.620,-5.236,-2.321
1573404048102,2019-11-10T16:40:48.102,45.580,-1.361,-13.670,-0.899
1573404048122,2019-11-10T16:40:48.122,45.600,-0.461,-13.125,1.707
1573404048143,2019-11-10T16:40:48.143,45.621,2.157,-10.690,5.419
1573404048162,2019-11-10T16:40:48.162,45.640,4.688,-2.637,8.670
1573404048182,2019-11-10T16:40:48.182,45.660,6.357,9.844,10.050
1573404048201,2019-11-10T16:40:48.201,45.679,5.819,21.425,8.750
1573404048222,2019-11-10T16:40:48.222,45.700,4.306,17.504,4.154
1573404048241,2019-11-10T16:40:48.241,45.719,4.097,6.905,-1.692
1573404048261,2019-11-10T16:40:48.261,45.739,5.545,4.371,-6.098
1573404048282,2019-11-10T16:40:48.282,45.760,4.512,4.916,-6.845
1573404048301,2019-11-10T16:40:48.301,45.779,0.800,1.909,-6.460
1573404048321,2019-11-10T16:40:48.321,45.799,-1.719,1.197,-6.601
1573404048341,2019-11-10T16:40:48.341,45.819,-1.707,4.032,-4.855
1573404048361,2019-11-10T16:40:48.361,45.839,-1.143,6.414,-0.918
1573404048380,2019-11-10T16:40:48.380,45.858,-1.433,3.948,4.230
1573404048401,2019-11-10T16:40:48.401,45.879,1.848,1.372,10.244
1573404048421,2019-11-10T16:40:48.421,45.899,9.470,3.914,15.141
1573404048440,2019-11-10T16:40:48.440,45.918,15.831,14.585,16.246
1573404048461,2019-11-10T16:40:48.461,45.939,14.318,23.838,6.159
1573404048480,2019-11-10T16:40:48.480,45.958,2.595,2.515,-14.699
1573404048500,2019-11-10T16:40:48.500,45.978,-6.654,-14.882,-21.200
1573404048519,2019-11-10T16:40:48.519,45.997,-0.465,-13.598,-5.694
1573404048540,2019-11-10T16:40:48.540,46.018,8.232,20.762,13.438
1573404048560,2019-11-10T16:40:48.560,46.038,7.980,58.464,16.650
1573404048579,2019-11-10T16:40:48.579,46.057,-0.888,41.684,3.544
1573404048600,2019-11-10T16:40:48.600,46.078,-1.963,-9.901,-6.723
1573404048619,2019-11-10T16:40:48.619,46.097,7.222,-34.581,-2.233
1573404048639,2019-11-10T16:40:48.639,46.117,9.863,-0.682,-1.155
1573404048658,2019-11-10T16:40:48.658,46.136,1.532,19.413,-12.283
1573404048679,2019-11-10T16:40:48.679,46.157,-7.329,-4.508,-19.928
1573404048699,2019-11-10T16:40:48.699,46.177,-2.431,-22.793,-0.819
1573404048718,2019-11-10T16:40:48.718,46.196,2.881,4.889,20.941
1573404048739,2019-11-10T16:40:48.739,46.217,2.633,12.614,9.840
1573404048758,2019-11-10T16:40:48.758,46.236,-5.663,-13.476,-16.037
1573404048779,2019-11-10T16:40:48.779,46.257,-9.646,-32.157,-18.506
1573404048798,2019-11-10T16:40:48.798,46.276,-3.182,-22.504,1.063
1573404048818,2019-11-10T16:40:48.818,46.296,0.850,2.138,1.921
1573404048839,2019-11-10T16:40:48.839,46.317,-3.373,-3.377,-11.467
1573404048858,2019-11-10T16:40:48.858,46.336,-6.726,-9.333,-13.487
1573404048878,2019-11-10T16:40:48.878,46.356,-5.393,-5.313,-0.091
1573404048897,2019-11-10T16:40:48.897,46.375,-5.736,-6.909,-0.957
1573404048918,2019-11-10T16:40:48.918,46.396,-5.675,0.709,-10.236
1573404048937,2019-11-10T16:40:48.937,46.415,-4.447,0.568,-11.692
1573404048957,2019-11-10T16:40:48.957,46.435,-1.250,-8.049,-2.736
1573404048978,2019-11-10T16:40:48.978,46.456,1.311,3.232,5.511
1573404048997,2019-11-10T16:40:48.997,46.475,-1.886,9.790,0.831
1573404049017,2019-11-10T16:40:49.017,46.495,-5.587,11.151,-6.662
1573404049036,2019-11-10T16:40:49.036,46.514,0.835,7.885,1.563
1573404049057,2019-11-10T16:40:49.057,46.535,13.438,-3.064,20.606
1573404049076,2019-11-10T16:40:49.076,46.554,28.049,4.928,27.767
1573404049096,2019-11-10T16:40:49.096,46.574,27.073,22.005,10.351
1573404049117,2019-11-10T16:40:49.117,46.595,6.795,11.098,-16.315
1573404049136,2019-11-10T16:40:49.136,46.614,-5.564,-0.507,-16.559
1573404049156,2019-11-10T16:40:49.156,46.634,3.228,-18.605,4.486
1573404049175,2019-11-10T16:40:49.175,46.653,17.130,-11.395,18.624
1573404049196,2019-11-10T16:40:49.196,46.674,15.964,-2.207,11.806
1573404049215,2019-11-10T16:40:49.215,46.693,-4.600,2.287,-3.948
1573404049236,2019-11-10T16:40:49.236,46.714,-20.030,4.379,-5.793
1573404049256,2019-11-10T16:40:49.256,46.734,-12.832,8.312,6.578
1573404049275,2019-11-10T16:40:49.275,46.753,3.647,15.286,13.255
1573404049296,2019-11-10T16:40:49.296,46.774,8.175,9.341,4.592
1573404049315,2019-11-10T16:40:49.315,46.793,-6.162,-2.572,-10.694
1573404049335,2019-11-10T16:40:49.335,46.813,-15.671,-9.802,-13.742
1573404049354,2019-11-10T16:40:49.354,46.832,-11.936,-14.375,-3.575
1573404049375,2019-11-10T16:40:49.375,46.853,-6.696,-8.399,3.037
1573404049395,2019-11-10T16:40:49.395,46.873,-7.561,4.726,5.865
1573404049414,2019-11-10T16:40:49.414,46.892,-10.313,14.878,7.241
1573404049435,2019-11-10T16:40:49.435,46.913,-7.611,9.779,6.079
1573404049454,2019-11-10T16:40:49.454,46.932,-1.711,0.076,-0.476
1573404049474,2019-11-10T16:40:49.474,46.952,2.927,-6.795,-6.993
1573404049493,2019-11-10T16:40:49.493,46.971,2.161,-10.633,-8.129
1573404049514,2019-11-10T16:40:49.514,46.992,-1.627,-9.085,-5.076
1573404049534,2019-11-10T16:40:49.534,47.012,-3.335,-3.095,0.187
1573404049553,2019-11-10T16:40:49.553,47.031,-1.402,4.844,3.018
1573404049574,2019-11-10T16:40:49.574,47.052,-0.347,5.789,2.226
1573404049593,2019-11-10T16:40:49.593,47.071,-2.218,0.888,3.079
1573404049613,2019-11-10T16:40:49.613,47.091,-3.224,-3.617,3.670
1573404049633,2019-11-10T16:40:49.633,47.111,-2.683,-4.383,2.298
1573404049653,2019-11-10T16:40:49.653,47.131,1.421,-6.067,0.739
1573404049672,2019-11-10T16:40:49.672,47.150,5.034,5.579,2.062
1573404049693,2019-11-10T16:40:49.693,47.171,8.026,17.816,5.240
1573404049713,2019-11-10T16:40:49.713,47.191,11.932,6.482,10.320
1573404049732,2019-11-10T16:40:49.732,47.210,13.902,-10.156,10.076
1573404049753,2019-11-10T16:40:49.753,47.231,10.244,-7.073,3.216
1573404049772,2019-11-10T16:40:49.772,47.250,3.228,4.691,-4.028
1573404049792,2019-11-10T16:40:49.792,47.270,0.339,9.832,-2.675
1573404049811,2019-11-10T16:40:49.811,47.289,1.700,1.250,3.788
1573404049832,2019-11-10T16:40:49.832,47.310,3.296,-3.659,7.020
1573404049852,2019-11-10T16:40:49.852,47.330,1.258,0.133,4.383
1573404049871,2019-11-10T16:40:49.871,47.349,-0.846,4.912,-0.690
1573404049892,2019-11-10T16:40:49.892,47.370,2.218,8.575,-2.729
1573404049911,2019-11-10T16:40:49.911,47.389,4.112,6.860,-1.159
1573404049931,2019-11-10T16:40:49.931,47.409,1.532,-3.982,-0.945
1573404049950,2019-11-10T16:40:49.950,47.428,-2.012,-7.519,-1.833
1573404049971,2019-11-10T16:40:49.971,47.449,-4.021,-4.223,-1.410
1573404049991,2019-11-10T16:40:49.991,47.469,-2.359,5.938,1.193
1573404050010,2019-11-10T16:40:50.010,47.488,2.077,11.970,2.306
1573404050031,2019-11-10T16:40:50.031,47.509,5.385,9.444,1.639
1573404050050,2019-11-10T16:40:50.050,47.528,5.396,-3.327,-1.623
1573404050071,2019-11-10T16:40:50.071,47.549,2.656,-12.180,-6.223
1573404050090,2019-11-10T16:40:50.090,47.568,2.168,-11.593,-6.513
1573404050110,2019-11-10T16:40:50.110,47.588,5.080,0.903,-1.841
1573404050131,2019-11-10T16:40:50.131,47.609,8.106,13.209,5.465
1573404050150,2019-11-10T16:40:50.150,47.628,6.662,8.449,7.546
1573404050170,2019-11-10T16:40:50.170,47.648,0.633,2.454,1.315
1573404050189,2019-11-10T16:40:50.189,47.667,-4.017,6.608,-3.506
1573404050210,2019-11-10T16:40:50.210,47.688,-3.262,11.059,-1.399
1573404050229,2019-11-10T16:40:50.229,47.707,-0.583,9.497,1.597
1573404050249,2019-11-10T16:40:50.249,47.727,-1.467,6.208,0.274
1573404050270,2019-11-10T16:40:50.270,47.748,-4.585,10.358,-3.060
1573404050289,2019-11-10T16:40:50.289,47.767,-5.575,10.572,-3.567
1573404050309,2019-11-10T16:40:50.309,47.787,-2.260,0.957,-0.446
1573404050328,2019-11-10T16:40:50.328,47.806,2.172,-5.370,0.553
1573404050349,2019-11-10T16:40:50.349,47.827,2.359,-3.434,-2.134
1573404050368,2019-11-10T16:40:50.368,47.846,-2.367,2.104,-5.408
1573404050388,2019-11-10T16:40:50.388,47.866,-4.585,5.213,-4.154
1573404050409,2019-11-10T16:40:50.409,47.887,-2.980,0.995,-1.917
1573404050428,2019-11-10T16:40:50.428,47.906,-2.016,-4.840,-3.868
1573404050448,2019-11-10T16:40:50.448,47.926,-0.998,-1.597,-5.945
1573404050467,2019-11-10T16:40:50.467,47.945,0.175,5.027,-2.256
1573404050488,2019-11-10T16:40:50.488,47.966,1.753,0.606,1.951
1573404050507,2019-11-10T16:40:50.507,47.985,3.449,-8.510,1.300
1573404050528,2019-11-10T16:40:50.528,48.006,4.870,-5.659,-2.546
1573404050548,2019-11-10T16:40:50.548,48.026,2.416,6.559,-3.704
1573404050567,2019-11-10T16:40:50.567,48.045,-4.143,10.549,-1.902
1573404050588,2019-11-10T16:40:50.588,48.066,-8.152,0.728,-0.774
1573404050607,2019-11-10T16:40:50.607,48.085,-6.570,-3.285,-2.416
1573404050627,2019-11-10T16:40:50.627,48.105,-1.528,-1.662,-4.310
1573404050646,2019-11-10T16:40:50.646,48.124,3.598,2.508,-3.899
1573404050667,2019-11-10T16:40:50.667,48.145,7.058,2.553,-0.888
1573404050687,2019-11-10T16:40:50.687,48.165,8.327,-0.514,2.721
1573404050706,2019-11-10T16:40:50.706,48.184,7.965,-7.027,3.095
1573404050727,2019-11-10T16:40:50.727,48.205,4.466,-3.289,0.091
1573404050746,2019-11-10T16:40:50.746,48.224,-0.408,6.402,-2.027
1573404050766,2019-11-10T16:40:50.766,48.244,-3.140,7.290,-0.457
