epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576668053578,2019-12-18T11:20:53.578,21.025,0.514,0.057,0.816
1576668053598,2019-12-18T11:20:53.598,21.045,0.501,0.056,0.824
1576668053619,2019-12-18T11:20:53.619,21.066,0.507,0.055,0.822
1576668053638,2019-12-18T11:20:53.638,21.085,0.518,0.054,0.817
1576668053658,2019-12-18T11:20:53.658,21.105,0.525,0.053,0.820
1576668053677,2019-12-18T11:20:53.677,21.124,0.526,0.056,0.819
1576668053698,2019-12-18T11:20:53.698,21.145,0.524,0.056,0.815
1576668053717,2019-12-18T11:20:53.717,21.164,0.524,0.055,0.815
1576668053737,2019-12-18T11:20:53.737,21.184,0.518,0.056,0.816
1576668053756,2019-12-18T11:20:53.756,21.203,0.514,0.058,0.819
1576668053777,2019-12-18T11:20:53.777,21.224,0.511,0.059,0.819
1576668053798,2019-12-18T11:20:53.798,21.245,0.511,0.058,0.817
1576668053817,2019-12-18T11:20:53.817,21.264,0.513,0.057,0.819
1576668053837,2019-12-18T11:20:53.837,21.284,0.508,0.055,0.822
1576668053856,2019-12-18T11:20:53.856,21.303,0.518,0.056,0.822
1576668053877,2019-12-18T11:20:53.877,21.324,0.523,0.052,0.818
1576668053896,2019-12-18T11:20:53.896,21.343,0.524,0.051,0.816
1576668053916,2019-12-18T11:20:53.916,21.363,0.514,0.055,0.815
1576668053937,2019-12-18T11:20:53.937,21.384,0.502,0.058,0.818
1576668053956,2019-12-18T11:20:53.956,21.403,0.510,0.056,0.819
1576668053976,2019-12-18T11:20:53.976,21.423,0.518,0.051,0.822
1576668053995,2019-12-18T11:20:53.995,21.442,0.520,0.050,0.822
1576668054016,2019-12-18T11:20:54.016,21.463,0.513,0.053,0.818
1576668054035,2019-12-18T11:20:54.035,21.482,0.509,0.054,0.821
1576668054055,2019-12-18T11:20:54.055,21.502,0.508,0.053,0.822
1576668054076,2019-12-18T11:20:54.076,21.523,0.508,0.051,0.823
1576668054095,2019-12-18T11:20:54.095,21.542,0.508,0.053,0.824
1576668054115,2019-12-18T11:20:54.115,21.562,0.506,0.054,0.823
1576668054134,2019-12-18T11:20:54.134,21.581,0.509,0.055,0.822
1576668054155,2019-12-18T11:20:54.155,21.602,0.511,0.053,0.821
1576668054174,2019-12-18T11:20:54.174,21.621,0.511,0.053,0.821
1576668054194,2019-12-18T11:20:54.194,21.641,0.517,0.051,0.823
1576668054215,2019-12-18T11:20:54.215,21.662,0.520,0.052,0.820
1576668054234,2019-12-18T11:20:54.234,21.681,0.515,0.054,0.819
1576668054255,2019-12-18T11:20:54.255,21.702,0.515,0.054,0.820
1576668054274,2019-12-18T11:20:54.274,21.721,0.516,0.051,0.821
1576668054294,2019-12-18T11:20:54.294,21.741,0.512,0.054,0.821
1576668054313,2019-12-18T11:20:54.313,21.760,0.499,0.055,0.824
1576668054334,2019-12-18T11:20:54.334,21.781,0.501,0.055,0.824
1576668054354,2019-12-18T11:20:54.354,21.801,0.509,0.055,0.821
1576668054373,2019-12-18T11:20:54.373,21.820,0.512,0.052,0.823
1576668054394,2019-12-18T11:20:54.394,21.841,0.518,0.049,0.821
1576668054413,2019-12-18T11:20:54.413,21.860,0.526,0.052,0.818
1576668054433,2019-12-18T11:20:54.433,21.880,0.520,0.053,0.818
1576668054452,2019-12-18T11:20:54.452,21.899,0.502,0.054,0.819
1576668054473,2019-12-18T11:20:54.473,21.920,0.501,0.053,0.821
1576668054492,2019-12-18T11:20:54.492,21.939,0.507,0.056,0.825
1576668054512,2019-12-18T11:20:54.512,21.959,0.504,0.055,0.826
1576668054533,2019-12-18T11:20:54.533,21.980,0.509,0.051,0.822
1576668054552,2019-12-18T11:20:54.552,21.999,0.515,0.052,0.823
1576668054572,2019-12-18T11:20:54.572,22.019,0.513,0.052,0.824
1576668054591,2019-12-18T11:20:54.591,22.038,0.516,0.053,0.821
1576668054612,2019-12-18T11:20:54.612,22.059,0.521,0.052,0.816
1576668054631,2019-12-18T11:20:54.631,22.078,0.517,0.053,0.818
1576668054652,2019-12-18T11:20:54.652,22.099,0.511,0.054,0.822
1576668054672,2019-12-18T11:20:54.672,22.119,0.508,0.053,0.820
1576668054691,2019-12-18T11:20:54.691,22.138,0.503,0.056,0.824
1576668054712,2019-12-18T11:20:54.712,22.159,0.506,0.054,0.826
1576668054731,2019-12-18T11:20:54.731,22.178,0.518,0.051,0.822
1576668054751,2019-12-18T11:20:54.751,22.198,0.519,0.049,0.822
1576668054770,2019-12-18T11:20:54.770,22.217,0.511,0.053,0.825
1576668054791,2019-12-18T11:20:54.791,22.238,0.509,0.057,0.822
1576668054811,2019-12-18T11:20:54.811,22.258,0.515,0.054,0.817
1576668054830,2019-12-18T11:20:54.830,22.277,0.511,0.043,0.819
1576668054851,2019-12-18T11:20:54.851,22.298,0.520,0.046,0.822
1576668054870,2019-12-18T11:20:54.870,22.317,0.510,0.053,0.823
1576668054890,2019-12-18T11:20:54.890,22.337,0.496,0.056,0.825
1576668054909,2019-12-18T11:20:54.909,22.356,0.497,0.053,0.819
1576668054930,2019-12-18T11:20:54.930,22.377,0.516,0.046,0.820
1576668054950,2019-12-18T11:20:54.950,22.397,0.527,0.042,0.821
1576668054969,2019-12-18T11:20:54.969,22.416,0.521,0.044,0.823
1576668054990,2019-12-18T11:20:54.990,22.437,0.501,0.051,0.819
1576668055009,2019-12-18T11:20:55.009,22.456,0.493,0.054,0.826
1576668055029,2019-12-18T11:20:55.029,22.476,0.494,0.052,0.825
1576668055048,2019-12-18T11:20:55.048,22.495,0.494,0.047,0.833
1576668055069,2019-12-18T11:20:55.069,22.516,0.517,0.051,0.828
1576668055090,2019-12-18T11:20:55.090,22.537,0.519,0.048,0.820
1576668055109,2019-12-18T11:20:55.109,22.556,0.495,0.050,0.825
1576668055129,2019-12-18T11:20:55.129,22.576,0.512,0.049,0.822
1576668055148,2019-12-18T11:20:55.148,22.595,0.538,0.045,0.816
1576668055169,2019-12-18T11:20:55.169,22.616,0.540,0.037,0.812
1576668055188,2019-12-18T11:20:55.188,22.635,0.518,0.036,0.819
1576668055208,2019-12-18T11:20:55.208,22.655,0.504,0.044,0.829
1576668055227,2019-12-18T11:20:55.227,22.674,0.493,0.050,0.821
1576668055248,2019-12-18T11:20:55.248,22.695,0.486,0.047,0.827
1576668055268,2019-12-18T11:20:55.268,22.715,0.496,0.048,0.837
1576668055287,2019-12-18T11:20:55.287,22.734,0.507,0.044,0.830
1576668055308,2019-12-18T11:20:55.308,22.755,0.505,0.041,0.824
1576668055327,2019-12-18T11:20:55.327,22.774,0.509,0.041,0.824
1576668055347,2019-12-18T11:20:55.347,22.794,0.516,0.042,0.822
1576668055366,2019-12-18T11:20:55.366,22.813,0.527,0.038,0.818
1576668055387,2019-12-18T11:20:55.387,22.834,0.527,0.041,0.816
1576668055407,2019-12-18T11:20:55.407,22.854,0.504,0.042,0.822
1576668055426,2019-12-18T11:20:55.426,22.873,0.490,0.048,0.834
1576668055447,2019-12-18T11:20:55.447,22.894,0.494,0.049,0.824
1576668055466,2019-12-18T11:20:55.466,22.913,0.494,0.050,0.830
1576668055486,2019-12-18T11:20:55.486,22.933,0.496,0.045,0.835
1576668055506,2019-12-18T11:20:55.506,22.953,0.506,0.036,0.820
1576668055526,2019-12-18T11:20:55.526,22.973,0.515,0.040,0.835
1576668055547,2019-12-18T11:20:55.547,22.994,0.512,0.044,0.823
1576668055566,2019-12-18T11:20:55.566,23.013,0.510,0.047,0.816
1576668055586,2019-12-18T11:20:55.586,23.033,0.507,0.044,0.823
1576668055605,2019-12-18T11:20:55.605,23.052,0.515,0.037,0.820
1576668055626,2019-12-18T11:20:55.626,23.073,0.520,0.038,0.822
1576668055645,2019-12-18T11:20:55.645,23.092,0.512,0.045,0.828
1576668055665,2019-12-18T11:20:55.665,23.112,0.482,0.047,0.825
1576668055686,2019-12-18T11:20:55.686,23.133,0.492,0.044,0.834
1576668055705,2019-12-18T11:20:55.705,23.152,0.511,0.039,0.825
1576668055725,2019-12-18T11:20:55.725,23.172,0.507,0.038,0.821
1576668055744,2019-12-18T11:20:55.744,23.191,0.516,0.041,0.828
1576668055765,2019-12-18T11:20:55.765,23.212,0.516,0.039,0.817
1576668055784,2019-12-18T11:20:55.784,23.231,0.513,0.040,0.822
1576668055804,2019-12-18T11:20:55.804,23.251,0.506,0.043,0.826
1576668055823,2019-12-18T11:20:55.823,23.270,0.505,0.043,0.822
1576668055844,2019-12-18T11:20:55.844,23.291,0.508,0.043,0.825
1576668055864,2019-12-18T11:20:55.864,23.311,0.506,0.043,0.823
1576668055883,2019-12-18T11:20:55.883,23.330,0.503,0.048,0.824
1576668055904,2019-12-18T11:20:55.904,23.351,0.506,0.041,0.824
1576668055923,2019-12-18T11:20:55.923,23.370,0.507,0.034,0.828
1576668055944,2019-12-18T11:20:55.944,23.391,0.518,0.034,0.828
1576668055963,2019-12-18T11:20:55.963,23.410,0.514,0.049,0.820
1576668055983,2019-12-18T11:20:55.983,23.430,0.503,0.051,0.816
1576668056004,2019-12-18T11:20:56.004,23.451,0.503,0.038,0.818
1576668056023,2019-12-18T11:20:56.023,23.470,0.518,0.036,0.840
1576668056043,2019-12-18T11:20:56.043,23.490,0.512,0.043,0.816
1576668056062,2019-12-18T11:20:56.062,23.509,0.497,0.042,0.816
1576668056083,2019-12-18T11:20:56.083,23.530,0.506,0.041,0.833
1576668056102,2019-12-18T11:20:56.102,23.549,0.510,0.040,0.834
1576668056122,2019-12-18T11:20:56.122,23.569,0.499,0.043,0.829
1576668056143,2019-12-18T11:20:56.143,23.590,0.495,0.044,0.813
1576668056162,2019-12-18T11:20:56.162,23.609,0.510,0.040,0.822
1576668056182,2019-12-18T11:20:56.182,23.629,0.523,0.039,0.833
1576668056201,2019-12-18T11:20:56.201,23.648,0.516,0.031,0.819
1576668056222,2019-12-18T11:20:56.222,23.669,0.520,0.029,0.817
1576668056241,2019-12-18T11:20:56.241,23.688,0.522,0.035,0.823
1576668056261,2019-12-18T11:20:56.261,23.708,0.510,0.037,0.816
1576668056282,2019-12-18T11:20:56.282,23.729,0.515,0.034,0.811
1576668056301,2019-12-18T11:20:56.301,23.748,0.514,0.033,0.823
1576668056321,2019-12-18T11:20:56.321,23.768,0.505,0.035,0.832
1576668056340,2019-12-18T11:20:56.340,23.787,0.507,0.033,0.823
1576668056361,2019-12-18T11:20:56.361,23.808,0.511,0.033,0.818
1576668056380,2019-12-18T11:20:56.380,23.827,0.511,0.034,0.823
1576668056401,2019-12-18T11:20:56.401,23.848,0.502,0.026,0.825
1576668056420,2019-12-18T11:20:56.420,23.867,0.510,0.032,0.824
1576668056440,2019-12-18T11:20:56.440,23.887,0.514,0.037,0.819
1576668056461,2019-12-18T11:20:56.461,23.908,0.499,0.036,0.823
1576668056480,2019-12-18T11:20:56.480,23.927,0.508,0.036,0.824
1576668056500,2019-12-18T11:20:56.500,23.947,0.513,0.032,0.820
1576668056519,2019-12-18T11:20:56.519,23.966,0.526,0.027,0.822
1576668056540,2019-12-18T11:20:56.540,23.987,0.529,0.026,0.819
1576668056559,2019-12-18T11:20:56.559,24.006,0.516,0.038,0.825
1576668056579,2019-12-18T11:20:56.579,24.026,0.480,0.045,0.824
1576668056600,2019-12-18T11:20:56.600,24.047,0.471,0.035,0.834
1576668056619,2019-12-18T11:20:56.619,24.066,0.511,0.032,0.826
1576668056639,2019-12-18T11:20:56.639,24.086,0.529,0.031,0.828
1576668056658,2019-12-18T11:20:56.658,24.105,0.519,0.038,0.822
1576668056679,2019-12-18T11:20:56.679,24.126,0.504,0.041,0.817
1576668056698,2019-12-18T11:20:56.698,24.145,0.501,0.034,0.818
1576668056718,2019-12-18T11:20:56.718,24.165,0.530,0.027,0.826
1576668056739,2019-12-18T11:20:56.739,24.186,0.538,0.026,0.822
1576668056758,2019-12-18T11:20:56.758,24.205,0.508,0.038,0.820
1576668056778,2019-12-18T11:20:56.778,24.225,0.482,0.045,0.828
1576668056798,2019-12-18T11:20:56.798,24.245,0.473,0.046,0.835
1576668056818,2019-12-18T11:20:56.818,24.265,0.493,0.037,0.833
1576668056837,2019-12-18T11:20:56.837,24.284,0.515,0.034,0.824
1576668056858,2019-12-18T11:20:56.858,24.305,0.511,0.033,0.830
1576668056878,2019-12-18T11:20:56.878,24.325,0.505,0.037,0.830
1576668056897,2019-12-18T11:20:56.897,24.344,0.503,0.039,0.821
1576668056918,2019-12-18T11:20:56.918,24.365,0.519,0.032,0.817
1576668056937,2019-12-18T11:20:56.937,24.384,0.530,0.025,0.820
1576668056957,2019-12-18T11:20:56.957,24.404,0.517,0.028,0.826
1576668056976,2019-12-18T11:20:56.976,24.423,0.508,0.034,0.824
1576668056997,2019-12-18T11:20:56.997,24.444,0.489,0.041,0.818
1576668057017,2019-12-18T11:20:57.017,24.464,0.492,0.040,0.834
1576668057036,2019-12-18T11:20:57.036,24.483,0.487,0.034,0.833
1576668057057,2019-12-18T11:20:57.057,24.504,0.505,0.033,0.830
1576668057076,2019-12-18T11:20:57.076,24.523,0.515,0.032,0.824
1576668057096,2019-12-18T11:20:57.096,24.543,0.514,0.033,0.823
1576668057115,2019-12-18T11:20:57.115,24.562,0.510,0.033,0.820
1576668057136,2019-12-18T11:20:57.136,24.583,0.513,0.037,0.825
1576668057155,2019-12-18T11:20:57.155,24.602,0.511,0.036,0.822
1576668057175,2019-12-18T11:20:57.175,24.622,0.511,0.032,0.825
1576668057196,2019-12-18T11:20:57.196,24.643,0.511,0.035,0.823
1576668057215,2019-12-18T11:20:57.215,24.662,0.509,0.035,0.825
1576668057236,2019-12-18T11:20:57.236,24.683,0.508,0.035,0.822
1576668057255,2019-12-18T11:20:57.255,24.702,0.504,0.033,0.823
1576668057275,2019-12-18T11:20:57.275,24.722,0.504,0.034,0.829
1576668057294,2019-12-18T11:20:57.294,24.741,0.511,0.034,0.822
1576668057315,2019-12-18T11:20:57.315,24.762,0.513,0.031,0.819
1576668057335,2019-12-18T11:20:57.335,24.782,0.509,0.032,0.823
1576668057354,2019-12-18T11:20:57.354,24.801,0.503,0.033,0.826
1576668057375,2019-12-18T11:20:57.375,24.822,0.517,0.035,0.820
1576668057394,2019-12-18T11:20:57.394,24.841,0.520,0.031,0.819
1576668057414,2019-12-18T11:20:57.414,24.861,0.508,0.031,0.822
1576668057433,2019-12-18T11:20:57.433,24.880,0.501,0.027,0.819
1576668057454,2019-12-18T11:20:57.454,24.901,0.497,0.028,0.831
1576668057474,2019-12-18T11:20:57.474,24.921,0.515,0.027,0.833
1576668057493,2019-12-18T11:20:57.493,24.940,0.522,0.029,0.820
1576668057514,2019-12-18T11:20:57.514,24.961,0.520,0.035,0.819
1576668057533,2019-12-18T11:20:57.533,24.980,0.508,0.032,0.823
1576668057553,2019-12-18T11:20:57.553,25.000,0.499,0.022,0.816
1576668057572,2019-12-18T11:20:57.572,25.019,0.507,0.015,0.828
1576668057593,2019-12-18T11:20:57.593,25.040,0.520,0.020,0.830
1576668057613,2019-12-18T11:20:57.613,25.060,0.522,0.019,0.828
1576668057632,2019-12-18T11:20:57.632,25.079,0.502,0.021,0.837
1576668057653,2019-12-18T11:20:57.653,25.100,0.500,0.030,0.841
1576668057672,2019-12-18T11:20:57.672,25.119,0.492,0.054,0.850
1576668057693,2019-12-18T11:20:57.693,25.140,0.482,0.050,0.846
1576668057712,2019-12-18T11:20:57.712,25.159,0.477,0.057,0.836
1576668057732,2019-12-18T11:20:57.732,25.179,0.457,0.092,0.834
1576668057751,2019-12-18T11:20:57.751,25.198,0.466,0.045,0.850
1576668057772,2019-12-18T11:20:57.772,25.219,0.491,0.068,0.840
1576668057792,2019-12-18T11:20:57.792,25.239,0.463,0.052,0.858
1576668057811,2019-12-18T11:20:57.811,25.258,0.424,0.057,0.872
1576668057832,2019-12-18T11:20:57.832,25.279,0.393,0.051,0.889
1576668057851,2019-12-18T11:20:57.851,25.298,0.354,0.010,0.874
1576668057871,2019-12-18T11:20:57.871,25.318,0.381,-0.036,0.878
1576668057890,2019-12-18T11:20:57.890,25.337,0.480,0.045,0.923
1576668057911,2019-12-18T11:20:57.911,25.358,0.496,0.047,0.914
1576668057931,2019-12-18T11:20:57.931,25.378,0.456,0.135,0.884
1576668057950,2019-12-18T11:20:57.950,25.397,0.506,0.094,0.827
1576668057971,2019-12-18T11:20:57.971,25.418,0.380,-0.069,0.776
1576668057990,2019-12-18T11:20:57.990,25.437,0.471,0.052,0.831
1576668058010,2019-12-18T11:20:58.010,25.457,0.465,0.043,0.864
1576668058029,2019-12-18T11:20:58.029,25.476,0.415,0.021,0.852
1576668058050,2019-12-18T11:20:58.050,25.497,0.400,-0.030,0.850
1576668058070,2019-12-18T11:20:58.070,25.517,0.429,-0.035,0.883
1576668058090,2019-12-18T11:20:58.090,25.537,0.449,-0.056,0.884
1576668058110,2019-12-18T11:20:58.110,25.557,0.438,-0.087,0.866
1576668058129,2019-12-18T11:20:58.129,25.576,0.421,-0.127,0.855
1576668058150,2019-12-18T11:20:58.150,25.597,0.402,-0.160,0.837
1576668058169,2019-12-18T11:20:58.169,25.616,0.424,-0.152,0.820
1576668058189,2019-12-18T11:20:58.189,25.636,0.373,-0.157,0.786
1576668058210,2019-12-18T11:20:58.210,25.657,0.379,-0.199,0.780
1576668058229,2019-12-18T11:20:58.229,25.676,0.425,-0.212,0.838
1576668058249,2019-12-18T11:20:58.249,25.696,0.386,-0.158,0.862
1576668058268,2019-12-18T11:20:58.268,25.715,0.330,-0.207,0.845
1576668058289,2019-12-18T11:20:58.289,25.736,0.371,-0.236,0.838
1576668058308,2019-12-18T11:20:58.308,25.755,0.556,-0.189,0.933
1576668058328,2019-12-18T11:20:58.328,25.775,0.485,-0.165,0.942
1576668058347,2019-12-18T11:20:58.347,25.794,0.402,-0.212,0.896
1576668058368,2019-12-18T11:20:58.368,25.815,0.402,-0.210,0.856
1576668058388,2019-12-18T11:20:58.388,25.835,0.387,-0.182,0.804
1576668058407,2019-12-18T11:20:58.407,25.854,0.420,-0.163,0.793
1576668058428,2019-12-18T11:20:58.428,25.875,0.455,-0.155,0.847
1576668058447,2019-12-18T11:20:58.447,25.894,0.475,-0.138,0.864
1576668058467,2019-12-18T11:20:58.467,25.914,0.410,-0.148,0.805
1576668058486,2019-12-18T11:20:58.486,25.933,0.466,-0.115,0.820
1576668058507,2019-12-18T11:20:58.507,25.954,0.459,-0.135,0.830
1576668058527,2019-12-18T11:20:58.527,25.974,0.510,-0.154,0.881
1576668058547,2019-12-18T11:20:58.547,25.994,0.457,-0.114,0.901
1576668058567,2019-12-18T11:20:58.567,26.014,0.417,-0.077,0.932
1576668058586,2019-12-18T11:20:58.586,26.033,0.390,-0.059,0.934
1576668058607,2019-12-18T11:20:58.607,26.054,0.380,-0.033,0.937
1576668058626,2019-12-18T11:20:58.626,26.073,0.354,0.001,0.941
1576668058646,2019-12-18T11:20:58.646,26.093,0.409,0.023,0.943
1576668058667,2019-12-18T11:20:58.667,26.114,0.476,0.002,0.952
1576668058686,2019-12-18T11:20:58.686,26.133,0.426,0.013,0.944
1576668058706,2019-12-18T11:20:58.706,26.153,0.293,-0.012,0.907
1576668058725,2019-12-18T11:20:58.725,26.172,0.115,-0.027,0.892
1576668058746,2019-12-18T11:20:58.746,26.193,-0.003,-0.050,0.937
1576668058765,2019-12-18T11:20:58.765,26.212,0.009,-0.097,0.995
1576668058785,2019-12-18T11:20:58.785,26.232,0.044,-0.156,0.971
1576668058806,2019-12-18T11:20:58.806,26.253,0.010,-0.170,0.895
1576668058825,2019-12-18T11:20:58.825,26.272,-0.032,-0.175,0.873
1576668058845,2019-12-18T11:20:58.845,26.292,0.078,-0.144,0.939
1576668058864,2019-12-18T11:20:58.864,26.311,0.206,-0.148,0.938
1576668058885,2019-12-18T11:20:58.885,26.332,0.156,-0.177,0.880
1576668058904,2019-12-18T11:20:58.904,26.351,0.100,-0.182,0.903
1576668058924,2019-12-18T11:20:58.924,26.371,0.133,-0.169,0.951
1576668058944,2019-12-18T11:20:58.944,26.391,0.149,-0.173,0.933
1576668058964,2019-12-18T11:20:58.964,26.411,0.157,-0.177,0.894
1576668058985,2019-12-18T11:20:58.985,26.432,0.160,-0.179,0.879
1576668059004,2019-12-18T11:20:59.004,26.451,0.180,-0.177,0.867
1576668059024,2019-12-18T11:20:59.024,26.471,0.206,-0.161,0.883
1576668059043,2019-12-18T11:20:59.043,26.490,0.208,-0.149,0.908
1576668059064,2019-12-18T11:20:59.064,26.511,0.203,-0.152,0.901
1576668059083,2019-12-18T11:20:59.083,26.530,0.204,-0.145,0.877
1576668059103,2019-12-18T11:20:59.103,26.550,0.241,-0.128,0.910
1576668059124,2019-12-18T11:20:59.124,26.571,0.284,-0.109,0.969
1576668059143,2019-12-18T11:20:59.143,26.590,0.296,-0.099,0.991
1576668059163,2019-12-18T11:20:59.163,26.610,0.261,-0.099,0.952
1576668059182,2019-12-18T11:20:59.182,26.629,0.270,-0.080,0.941
1576668059203,2019-12-18T11:20:59.203,26.650,0.322,-0.062,0.991
1576668059222,2019-12-18T11:20:59.222,26.669,0.264,-0.062,0.993
1576668059242,2019-12-18T11:20:59.242,26.689,0.227,-0.061,0.973
1576668059263,2019-12-18T11:20:59.263,26.710,0.248,-0.065,0.962
1576668059282,2019-12-18T11:20:59.282,26.729,0.282,-0.045,0.941
1576668059302,2019-12-18T11:20:59.302,26.749,0.278,-0.036,0.904
1576668059321,2019-12-18T11:20:59.321,26.768,0.273,-0.026,0.899
1576668059342,2019-12-18T11:20:59.342,26.789,0.256,-0.004,0.910
1576668059361,2019-12-18T11:20:59.361,26.808,0.214,0.000,0.965
1576668059381,2019-12-18T11:20:59.381,26.828,0.225,-0.008,0.993
1576668059402,2019-12-18T11:20:59.402,26.849,0.239,-0.012,0.983
1576668059421,2019-12-18T11:20:59.421,26.868,0.245,-0.021,0.957
1576668059442,2019-12-18T11:20:59.442,26.889,0.250,-0.030,0.933
1576668059461,2019-12-18T11:20:59.461,26.908,0.263,-0.038,0.922
1576668059481,2019-12-18T11:20:59.481,26.928,0.272,-0.039,0.928
1576668059500,2019-12-18T11:20:59.500,26.947,0.271,-0.041,0.934
1576668059521,2019-12-18T11:20:59.521,26.968,0.250,-0.050,0.923
1576668059541,2019-12-18T11:20:59.541,26.988,0.264,-0.053,0.923
1576668059560,2019-12-18T11:20:59.560,27.007,0.280,-0.048,0.930
1576668059581,2019-12-18T11:20:59.581,27.028,0.288,-0.050,0.934
1576668059600,2019-12-18T11:20:59.600,27.047,0.288,-0.043,0.947
1576668059620,2019-12-18T11:20:59.620,27.067,0.274,-0.032,0.951
1576668059639,2019-12-18T11:20:59.639,27.086,0.256,-0.035,0.930
1576668059660,2019-12-18T11:20:59.660,27.107,0.275,-0.033,0.917
1576668059680,2019-12-18T11:20:59.680,27.127,0.292,-0.034,0.924
1576668059699,2019-12-18T11:20:59.699,27.146,0.293,-0.032,0.926
1576668059720,2019-12-18T11:20:59.720,27.167,0.278,-0.036,0.921
1576668059739,2019-12-18T11:20:59.739,27.186,0.255,-0.044,0.918
1576668059759,2019-12-18T11:20:59.759,27.206,0.248,-0.049,0.922
1576668059778,2019-12-18T11:20:59.778,27.225,0.254,-0.049,0.921
1576668059799,2019-12-18T11:20:59.799,27.246,0.263,-0.052,0.918
1576668059818,2019-12-18T11:20:59.818,27.265,0.263,-0.049,0.924
1576668059839,2019-12-18T11:20:59.839,27.286,0.274,-0.043,0.947
1576668059859,2019-12-18T11:20:59.859,27.306,0.283,-0.037,0.959
1576668059878,2019-12-18T11:20:59.878,27.325,0.273,-0.037,0.942
1576668059899,2019-12-18T11:20:59.899,27.346,0.273,-0.040,0.922
1576668059918,2019-12-18T11:20:59.918,27.365,0.278,-0.038,0.919
1576668059938,2019-12-18T11:20:59.938,27.385,0.289,-0.029,0.932
1576668059957,2019-12-18T11:20:59.957,27.404,0.274,-0.032,0.925
1576668059978,2019-12-18T11:20:59.978,27.425,0.262,-0.035,0.905
1576668059998,2019-12-18T11:20:59.998,27.445,0.262,-0.035,0.906
1576668060017,2019-12-18T11:21:00.017,27.464,0.294,-0.022,0.932
1576668060038,2019-12-18T11:21:00.038,27.485,0.316,-0.012,0.940
1576668060057,2019-12-18T11:21:00.057,27.504,0.300,-0.019,0.920
1576668060077,2019-12-18T11:21:00.077,27.524,0.275,-0.025,0.906
1576668060096,2019-12-18T11:21:00.096,27.543,0.264,-0.021,0.909
1576668060117,2019-12-18T11:21:00.117,27.564,0.261,-0.016,0.919
1576668060137,2019-12-18T11:21:00.137,27.584,0.271,-0.015,0.936
1576668060156,2019-12-18T11:21:00.156,27.603,0.275,-0.021,0.946
1576668060177,2019-12-18T11:21:00.177,27.624,0.261,-0.021,0.947
1576668060196,2019-12-18T11:21:00.196,27.643,0.261,-0.025,0.950
1576668060216,2019-12-18T11:21:00.216,27.663,0.265,-0.033,0.953
1576668060236,2019-12-18T11:21:00.236,27.683,0.265,-0.031,0.929
1576668060256,2019-12-18T11:21:00.256,27.703,0.300,-0.023,0.904
1576668060277,2019-12-18T11:21:00.277,27.724,0.275,-0.018,0.939
1576668060296,2019-12-18T11:21:00.296,27.743,0.270,-0.033,0.977
1576668060316,2019-12-18T11:21:00.316,27.763,0.289,-0.046,0.921
1576668060335,2019-12-18T11:21:00.335,27.782,0.287,-0.048,0.862
1576668060356,2019-12-18T11:21:00.356,27.803,0.318,-0.046,0.873
1576668060375,2019-12-18T11:21:00.375,27.822,0.300,-0.061,0.956
1576668060395,2019-12-18T11:21:00.395,27.842,0.294,-0.073,0.933
1576668060416,2019-12-18T11:21:00.416,27.863,0.296,-0.071,0.875
1576668060435,2019-12-18T11:21:00.435,27.882,0.274,-0.073,0.936
1576668060455,2019-12-18T11:21:00.455,27.902,0.291,-0.044,1.050
1576668060474,2019-12-18T11:21:00.474,27.921,0.286,-0.083,0.925
1576668060495,2019-12-18T11:21:00.495,27.942,0.121,0.179,0.691
1576668060514,2019-12-18T11:21:00.514,27.961,0.161,0.105,1.203
1576668060534,2019-12-18T11:21:00.534,27.981,0.396,-0.187,1.291
1576668060553,2019-12-18T11:21:00.553,28.000,0.203,-0.091,0.830
1576668060574,2019-12-18T11:21:00.574,28.021,0.223,-0.047,0.688
1576668060594,2019-12-18T11:21:00.594,28.041,0.333,-0.050,0.726
1576668060613,2019-12-18T11:21:00.613,28.060,0.271,-0.053,0.859
1576668060634,2019-12-18T11:21:00.634,28.081,0.253,-0.039,0.983
1576668060653,2019-12-18T11:21:00.653,28.100,0.220,-0.039,0.929
1576668060673,2019-12-18T11:21:00.673,28.120,0.234,-0.040,0.880
1576668060693,2019-12-18T11:21:00.693,28.140,0.264,-0.041,0.907
1576668060713,2019-12-18T11:21:00.713,28.160,0.277,-0.038,0.951
1576668060734,2019-12-18T11:21:00.734,28.181,0.256,-0.042,0.970
1576668060753,2019-12-18T11:21:00.753,28.200,0.238,-0.057,0.922
1576668060773,2019-12-18T11:21:00.773,28.220,0.243,-0.062,0.886
1576668060792,2019-12-18T11:21:00.792,28.239,0.261,-0.052,0.919
1576668060813,2019-12-18T11:21:00.813,28.260,0.266,-0.045,0.959
1576668060832,2019-12-18T11:21:00.832,28.279,0.223,-0.045,0.943
1576668060852,2019-12-18T11:21:00.852,28.299,0.210,-0.052,0.907
1576668060873,2019-12-18T11:21:00.873,28.320,0.219,-0.049,0.908
1576668060892,2019-12-18T11:21:00.892,28.339,0.214,-0.044,0.957
1576668060912,2019-12-18T11:21:00.912,28.359,0.234,-0.037,1.025
1576668060931,2019-12-18T11:21:00.931,28.378,0.262,-0.059,0.957
1576668060952,2019-12-18T11:21:00.952,28.399,0.221,-0.076,0.866
1576668060971,2019-12-18T11:21:00.971,28.418,0.222,0.048,0.745
