epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572644533083,2019-11-01T21:42:13.083,7.234,-0.560,0.015,-0.514
1572644533103,2019-11-01T21:42:13.103,7.254,-0.183,-1.071,0.050
1572644533122,2019-11-01T21:42:13.122,7.273,0.297,-1.178,0.274
1572644533143,2019-11-01T21:42:13.143,7.294,0.274,-0.941,0.362
1572644533162,2019-11-01T21:42:13.162,7.313,0.107,-1.025,0.351
1572644533182,2019-11-01T21:42:13.182,7.333,0.210,-1.482,-0.057
1572644533201,2019-11-01T21:42:13.201,7.352,0.076,-1.547,-0.232
1572644533222,2019-11-01T21:42:13.222,7.373,-0.061,-1.208,-0.130
1572644533242,2019-11-01T21:42:13.242,7.393,0.030,-0.850,-0.088
1572644533261,2019-11-01T21:42:13.261,7.412,-0.015,-0.408,-0.293
1572644533282,2019-11-01T21:42:13.282,7.433,-0.160,-0.305,-0.633
1572644533301,2019-11-01T21:42:13.301,7.452,0.183,-0.415,-0.930
1572644533321,2019-11-01T21:42:13.321,7.472,0.659,-0.152,-0.694
1572644533340,2019-11-01T21:42:13.340,7.491,1.139,0.621,-0.221
1572644533361,2019-11-01T21:42:13.361,7.512,1.551,0.408,-0.354
1572644533381,2019-11-01T21:42:13.381,7.532,1.643,-0.408,-0.663
1572644533400,2019-11-01T21:42:13.400,7.551,1.361,-0.023,-0.842
1572644533421,2019-11-01T21:42:13.421,7.572,1.574,0.476,-0.857
1572644533440,2019-11-01T21:42:13.440,7.591,2.054,0.030,-0.747
1572644533460,2019-11-01T21:42:13.460,7.611,2.188,-0.191,-0.774
1572644533480,2019-11-01T21:42:13.480,7.631,1.726,0.366,-0.835
1572644533500,2019-11-01T21:42:13.500,7.651,1.231,0.217,-0.838
1572644533519,2019-11-01T21:42:13.519,7.670,0.854,-0.282,-0.995
1572644533540,2019-11-01T21:42:13.540,7.691,0.918,0.564,-1.098
1572644533560,2019-11-01T21:42:13.560,7.711,1.364,0.899,-1.067
1572644533579,2019-11-01T21:42:13.579,7.730,1.776,-0.789,-0.892
1572644533600,2019-11-01T21:42:13.600,7.751,1.997,-2.157,-0.484
1572644533619,2019-11-01T21:42:13.619,7.770,1.955,-1.124,-0.160
1572644533639,2019-11-01T21:42:13.639,7.790,1.612,0.385,-0.088
1572644533658,2019-11-01T21:42:13.658,7.809,0.865,0.495,-0.152
1572644533679,2019-11-01T21:42:13.679,7.830,0.267,-0.065,-0.252
1572644533699,2019-11-01T21:42:13.699,7.850,0.358,-0.709,-0.629
1572644533718,2019-11-01T21:42:13.718,7.869,0.766,-0.743,-1.067
1572644533739,2019-11-01T21:42:13.739,7.890,0.606,0.194,-1.402
1572644533758,2019-11-01T21:42:13.758,7.909,0.107,0.835,-1.387
1572644533778,2019-11-01T21:42:13.778,7.929,0.210,0.038,-0.983
1572644533797,2019-11-01T21:42:13.797,7.948,1.014,-0.640,-0.648
1572644533818,2019-11-01T21:42:13.818,7.969,1.749,-0.354,-0.503
1572644533838,2019-11-01T21:42:13.838,7.989,2.035,-0.011,-0.168
1572644533857,2019-11-01T21:42:13.857,8.008,1.768,0.152,-0.023
1572644533878,2019-11-01T21:42:13.878,8.029,1.372,0.084,-0.476
1572644533897,2019-11-01T21:42:13.897,8.048,1.109,-0.042,-1.090
1572644533918,2019-11-01T21:42:13.918,8.069,1.139,0.137,-1.303
1572644533937,2019-11-01T21:42:13.937,8.088,1.261,0.244,-0.964
1572644533957,2019-11-01T21:42:13.957,8.108,1.589,-0.171,-0.671
1572644533978,2019-11-01T21:42:13.978,8.129,2.161,-0.046,-0.938
1572644533997,2019-11-01T21:42:13.997,8.148,3.095,-0.019,-0.979
1572644534017,2019-11-01T21:42:14.017,8.168,4.070,-1.139,-0.686
1572644534036,2019-11-01T21:42:14.036,8.187,4.188,-1.623,-0.583
1572644534057,2019-11-01T21:42:14.057,8.208,3.007,-0.732,-1.014
1572644534076,2019-11-01T21:42:14.076,8.227,0.861,-0.057,-1.566
1572644534096,2019-11-01T21:42:14.096,8.247,-1.120,-0.488,-2.020
1572644534115,2019-11-01T21:42:14.115,8.266,-1.944,-0.995,-2.123
1572644534136,2019-11-01T21:42:14.136,8.287,-1.936,-0.823,-2.184
1572644534156,2019-11-01T21:42:14.156,8.307,-2.027,-0.686,-1.841
1572644534175,2019-11-01T21:42:14.175,8.326,-2.188,-0.747,-1.132
1572644534196,2019-11-01T21:42:14.196,8.347,-1.890,-0.232,-0.492
1572644534215,2019-11-01T21:42:14.215,8.366,-1.101,0.122,-0.549
1572644534235,2019-11-01T21:42:14.235,8.386,-0.857,-0.777,-1.162
1572644534254,2019-11-01T21:42:14.254,8.405,-1.536,-1.105,-1.757
1572644534275,2019-11-01T21:42:14.275,8.426,-2.447,-1.029,-1.734
1572644534295,2019-11-01T21:42:14.295,8.446,-2.828,-0.968,-1.056
1572644534314,2019-11-01T21:42:14.314,8.465,-2.873,-0.976,-0.724
1572644534335,2019-11-01T21:42:14.335,8.486,-2.938,-1.349,-0.865
1572644534354,2019-11-01T21:42:14.354,8.505,-2.980,-1.597,-1.014
1572644534375,2019-11-01T21:42:14.375,8.526,-2.835,-0.796,-0.724
1572644534394,2019-11-01T21:42:14.394,8.545,-2.405,1.246,-0.126
1572644534414,2019-11-01T21:42:14.414,8.565,-1.764,1.852,0.069
1572644534435,2019-11-01T21:42:14.435,8.586,-1.341,-0.351,-0.191
1572644534454,2019-11-01T21:42:14.454,8.605,-0.949,-1.582,-0.198
1572644534474,2019-11-01T21:42:14.474,8.625,-0.595,-0.549,0.423
1572644534493,2019-11-01T21:42:14.493,8.644,-0.152,0.194,0.953
1572644534514,2019-11-01T21:42:14.514,8.665,0.225,-0.072,0.736
1572644534533,2019-11-01T21:42:14.533,8.684,0.309,-0.758,0.240
1572644534553,2019-11-01T21:42:14.553,8.704,0.145,-1.936,0.160
1572644534574,2019-11-01T21:42:14.574,8.725,0.202,-3.022,0.168
1572644534593,2019-11-01T21:42:14.593,8.744,0.213,-3.373,-0.080
1572644534613,2019-11-01T21:42:14.613,8.764,-0.526,-3.205,0.088
1572644534632,2019-11-01T21:42:14.632,8.783,-1.563,-4.249,0.511
1572644534653,2019-11-01T21:42:14.653,8.804,-2.020,-5.655,0.560
1572644534672,2019-11-01T21:42:14.672,8.823,-2.046,-5.934,0.339
1572644534692,2019-11-01T21:42:14.692,8.843,-1.749,-8.072,0.271
1572644534711,2019-11-01T21:42:14.711,8.862,-1.193,-11.650,-0.126
1572644534732,2019-11-01T21:42:14.732,8.883,-0.229,-12.127,-0.636
1572644534752,2019-11-01T21:42:14.752,8.903,0.732,-9.596,-1.086
1572644534772,2019-11-01T21:42:14.772,8.923,0.869,-5.930,-1.086
1572644534792,2019-11-01T21:42:14.792,8.943,-0.099,-1.044,-0.865
1572644534811,2019-11-01T21:42:14.811,8.962,-1.524,4.356,-0.339
1572644534832,2019-11-01T21:42:14.832,8.983,-1.822,8.163,0.713
1572644534851,2019-11-01T21:42:14.851,9.002,-2.492,14.889,1.867
1572644534871,2019-11-01T21:42:14.871,9.022,-4.566,26.974,2.428
1572644534892,2019-11-01T21:42:14.892,9.043,-7.774,35.232,2.946
1572644534911,2019-11-01T21:42:14.911,9.062,-12.199,27.008,6.265
1572644534931,2019-11-01T21:42:14.931,9.082,-15.736,-6.681,16.452
1572644534950,2019-11-01T21:42:14.950,9.101,-7.995,-64.215,30.614
1572644534971,2019-11-01T21:42:14.971,9.122,15.522,-123.929,40.221
1572644534990,2019-11-01T21:42:14.990,9.141,35.488,-124.874,35.938
1572644535010,2019-11-01T21:42:15.010,9.161,39.897,-78.510,17.500
1572644535031,2019-11-01T21:42:15.031,9.182,24.135,67.287,2.229
1572644535050,2019-11-01T21:42:15.050,9.201,-7.111,124.874,6.239
1572644535070,2019-11-01T21:42:15.070,9.221,-31.159,86.212,18.876
1572644535089,2019-11-01T21:42:15.089,9.240,-30.903,41.673,13.754
1572644535110,2019-11-01T21:42:15.110,9.261,-17.146,74.242,-6.402
1572644535129,2019-11-01T21:42:15.129,9.280,-11.723,124.874,-16.959
1572644535149,2019-11-01T21:42:15.149,9.300,-14.078,124.874,-9.226
1572644535170,2019-11-01T21:42:15.170,9.321,-13.544,121.654,2.416
1572644535189,2019-11-01T21:42:15.189,9.340,-5.804,96.402,8.155
1572644535209,2019-11-01T21:42:15.209,9.360,0.747,55.396,5.675
1572644535229,2019-11-01T21:42:15.229,9.380,2.946,23.354,-4.889
1572644535249,2019-11-01T21:42:15.249,9.400,3.232,-0.011,-14.371
1572644535268,2019-11-01T21:42:15.268,9.419,7.268,-24.337,-10.857
1572644535289,2019-11-01T21:42:15.289,9.440,10.358,-36.166,-1.235
1572644535309,2019-11-01T21:42:15.309,9.460,14.653,-31.094,2.721
1572644535328,2019-11-01T21:42:15.328,9.479,21.124,-29.173,0.976
1572644535349,2019-11-01T21:42:15.349,9.500,34.562,-35.724,-1.665
1572644535368,2019-11-01T21:42:15.368,9.519,51.372,-57.820,-1.120
1572644535388,2019-11-01T21:42:15.388,9.539,58.030,-102.130,2.851
1572644535407,2019-11-01T21:42:15.407,9.558,62.919,-124.874,2.835
1572644535428,2019-11-01T21:42:15.428,9.579,69.131,-124.874,-1.505
1572644535447,2019-11-01T21:42:15.447,9.598,62.683,-124.325,-4.253
1572644535467,2019-11-01T21:42:15.467,9.618,47.458,-91.143,-1.856
1572644535488,2019-11-01T21:42:15.488,9.639,19.192,56.330,1.974
1572644535507,2019-11-01T21:42:15.507,9.658,-20.313,124.874,4.200
1572644535527,2019-11-01T21:42:15.527,9.678,-58.247,124.874,0.069
1572644535546,2019-11-01T21:42:15.546,9.697,-84.627,123.197,-10.191
1572644535567,2019-11-01T21:42:15.567,9.718,-85.232,122.862,-12.942
1572644535586,2019-11-01T21:42:15.586,9.737,-58.967,58.434,3.963
1572644535606,2019-11-01T21:42:15.606,9.757,-30.636,-55.057,30.248
1572644535627,2019-11-01T21:42:15.627,9.778,2.241,-81.502,41.197
1572644535646,2019-11-01T21:42:15.646,9.797,45.095,-24.916,21.894
1572644535667,2019-11-01T21:42:15.667,9.818,62.656,61.665,-17.180
1572644535686,2019-11-01T21:42:15.686,9.837,25.450,124.874,-52.050
1572644535706,2019-11-01T21:42:15.706,9.857,-49.813,124.874,-74.863
1572644535725,2019-11-01T21:42:15.725,9.876,-124.345,110.084,-76.334
1572644535746,2019-11-01T21:42:15.746,9.897,-124.874,52.565,-52.790
1572644535766,2019-11-01T21:42:15.766,9.917,-119.973,48.704,-28.106
1572644535785,2019-11-01T21:42:15.785,9.936,-74.947,88.780,-6.970
1572644535806,2019-11-01T21:42:15.806,9.957,-15.629,94.028,0.492
1572644535825,2019-11-01T21:42:15.825,9.976,17.584,73.571,-3.872
1572644535845,2019-11-01T21:42:15.845,9.996,25.377,39.146,-9.478
1572644535864,2019-11-01T21:42:15.864,10.015,30.998,12.058,-15.690
1572644535885,2019-11-01T21:42:15.885,10.036,31.635,0.358,-11.585
1572644535905,2019-11-01T21:42:15.905,10.056,40.427,-2.923,-2.115
1572644535924,2019-11-01T21:42:15.924,10.075,62.050,-27.816,2.988
1572644535945,2019-11-01T21:42:15.945,10.096,83.487,-101.757,7.050
1572644535964,2019-11-01T21:42:15.964,10.115,103.708,-124.874,14.040
1572644535984,2019-11-01T21:42:15.984,10.135,118.899,-124.817,29.668
1572644536003,2019-11-01T21:42:16.003,10.154,121.547,-124.230,44.646
1572644536024,2019-11-01T21:42:16.024,10.175,110.130,-124.874,48.377
1572644536043,2019-11-01T21:42:16.043,10.194,80.941,-124.874,43.960
1572644536063,2019-11-01T21:42:16.063,10.214,43.373,-124.188,40.263
1572644536084,2019-11-01T21:42:16.084,10.235,1.776,-81.563,38.262
1572644536103,2019-11-01T21:42:16.103,10.254,-25.034,-1.730,39.345
1572644536124,2019-11-01T21:42:16.124,10.275,-39.909,-16.441,41.822
1572644536143,2019-11-01T21:42:16.143,10.294,-47.893,-103.960,42.755
1572644536163,2019-11-01T21:42:16.163,10.314,-47.428,-124.874,35.004
1572644536182,2019-11-01T21:42:16.182,10.333,-46.677,-23.742,23.655
1572644536203,2019-11-01T21:42:16.203,10.354,-40.857,111.864,25.587
1572644536223,2019-11-01T21:42:16.223,10.374,-35.229,31.528,41.479
1572644536242,2019-11-01T21:42:16.242,10.393,-42.184,-124.874,49.897
1572644536263,2019-11-01T21:42:16.263,10.414,-27.340,-124.874,34.817
1572644536282,2019-11-01T21:42:16.282,10.433,19.813,-96.921,7.107
1572644536302,2019-11-01T21:42:16.302,10.453,58.415,90.179,-1.806
1572644536321,2019-11-01T21:42:16.321,10.472,68.647,124.874,-0.926
1572644536342,2019-11-01T21:42:16.342,10.493,58.220,122.889,-24.729
1572644536362,2019-11-01T21:42:16.362,10.513,41.612,123.681,-67.694
1572644536381,2019-11-01T21:42:16.381,10.532,25.495,124.874,-100.945
1572644536402,2019-11-01T21:42:16.402,10.553,7.149,124.874,-102.999
1572644536421,2019-11-01T21:42:16.421,10.572,-20.412,124.844,-55.972
1572644536441,2019-11-01T21:42:16.441,10.592,-47.222,93.708,-5.320
1572644536460,2019-11-01T21:42:16.460,10.611,-29.051,29.425,-15.972
1572644536481,2019-11-01T21:42:16.481,10.632,-18.502,91.185,-83.438
1572644536501,2019-11-01T21:42:16.501,10.652,-58.316,114.756,-124.874
1572644536521,2019-11-01T21:42:16.521,10.672,-100.903,47.508,-114.024
1572644536541,2019-11-01T21:42:16.541,10.692,-124.874,-109.508,-41.231
1572644536560,2019-11-01T21:42:16.560,10.711,-124.874,-124.874,1.864
1572644536581,2019-11-01T21:42:16.581,10.732,-94.630,-67.771,-24.607
1572644536600,2019-11-01T21:42:16.600,10.751,-49.607,73.685,-62.306
1572644536620,2019-11-01T21:42:16.620,10.771,-46.867,34.059,-22.652
1572644536641,2019-11-01T21:42:16.641,10.792,-47.470,-94.223,29.459
1572644536660,2019-11-01T21:42:16.660,10.811,-24.806,-124.874,35.259
1572644536680,2019-11-01T21:42:16.680,10.831,11.761,-49.882,-2.363
1572644536699,2019-11-01T21:42:16.699,10.850,-27.317,55.198,-26.319
1572644536720,2019-11-01T21:42:16.720,10.871,-67.024,5.808,-12.496
1572644536739,2019-11-01T21:42:16.739,10.890,-28.003,-120.614,1.715
1572644536759,2019-11-01T21:42:16.759,10.910,20.777,-124.874,13.144
1572644536778,2019-11-01T21:42:16.778,10.929,90.484,-78.815,41.418
1572644536799,2019-11-01T21:42:16.799,10.950,124.874,-34.486,75.080
1572644536819,2019-11-01T21:42:16.819,10.970,124.874,-119.630,75.976
1572644536838,2019-11-01T21:42:16.838,10.989,124.036,-124.874,76.555
1572644536859,2019-11-01T21:42:16.859,11.010,119.371,-98.148,84.524
1572644536878,2019-11-01T21:42:16.878,11.029,78.369,-117.489,45.945
1572644536898,2019-11-01T21:42:16.898,11.049,60.461,-124.874,-15.812
1572644536918,2019-11-01T21:42:16.918,11.069,41.947,-124.821,-28.902
1572644536938,2019-11-01T21:42:16.938,11.089,15.675,-124.668,-12.671
1572644536959,2019-11-01T21:42:16.959,11.110,21.822,-104.425,-15.514
1572644536978,2019-11-01T21:42:16.978,11.129,47.508,65.053,2.854
1572644536998,2019-11-01T21:42:16.998,11.149,33.289,124.874,55.785
1572644537017,2019-11-01T21:42:17.017,11.168,-14.219,-82.199,68.586
1572644537038,2019-11-01T21:42:17.038,11.189,-52.203,-124.874,18.178
1572644537057,2019-11-01T21:42:17.057,11.208,-49.093,17.687,-44.440
1572644537077,2019-11-01T21:42:17.077,11.228,-28.716,124.874,-82.877
1572644537098,2019-11-01T21:42:17.098,11.249,-21.307,103.666,-80.877
1572644537117,2019-11-01T21:42:17.117,11.268,-41.014,40.648,-58.700
1572644537137,2019-11-01T21:42:17.137,11.288,-57.973,72.561,-56.120
1572644537156,2019-11-01T21:42:17.156,11.307,-67.020,124.874,-77.839
1572644537177,2019-11-01T21:42:17.177,11.328,-90.827,124.874,-91.311
1572644537196,2019-11-01T21:42:17.196,11.347,-123.575,123.739,-96.704
1572644537216,2019-11-01T21:42:17.216,11.367,-124.874,108.925,-108.175
1572644537237,2019-11-01T21:42:17.237,11.388,-123.830,28.712,-94.413
1572644537256,2019-11-01T21:42:17.256,11.407,-102.393,-91.742,-30.873
1572644537276,2019-11-01T21:42:17.276,11.427,-75.892,-124.874,25.888
1572644537295,2019-11-01T21:42:17.295,11.446,-11.174,-41.136,4.615
1572644537316,2019-11-01T21:42:17.316,11.467,41.795,80.617,-42.630
1572644537335,2019-11-01T21:42:17.335,11.486,32.771,116.193,-47.008
1572644537355,2019-11-01T21:42:17.355,11.506,5.812,53.087,-45.114
1572644537375,2019-11-01T21:42:17.375,11.526,-22.100,32.919,-43.720
1572644537395,2019-11-01T21:42:17.395,11.546,-31.002,61.909,-15.198
1572644537416,2019-11-01T21:42:17.416,11.567,-13.880,69.695,27.511
1572644537435,2019-11-01T21:42:17.435,11.586,-6.326,67.984,51.673
1572644537455,2019-11-01T21:42:17.455,11.606,7.001,80.716,58.133
1572644537474,2019-11-01T21:42:17.474,11.625,12.984,79.787,54.226
1572644537495,2019-11-01T21:42:17.495,11.646,13.864,48.476,50.892
1572644537514,2019-11-01T21:42:17.514,11.665,34.931,11.166,45.541
1572644537534,2019-11-01T21:42:17.534,11.685,63.388,12.294,51.014
1572644537555,2019-11-01T21:42:17.555,11.706,81.909,43.464,68.350
1572644537574,2019-11-01T21:42:17.574,11.725,97.481,42.835,70.823
1572644537594,2019-11-01T21:42:17.594,11.745,115.366,8.613,68.655
1572644537613,2019-11-01T21:42:17.613,11.764,118.449,-47.370,99.375
1572644537634,2019-11-01T21:42:17.634,11.785,121.639,-122.043,124.874
1572644537653,2019-11-01T21:42:17.653,11.804,124.386,-124.874,124.874
1572644537673,2019-11-01T21:42:17.673,11.824,124.874,-108.335,94.806
1572644537694,2019-11-01T21:42:17.694,11.845,109.287,4.722,52.405
1572644537713,2019-11-01T21:42:17.713,11.864,30.324,24.920,31.780
1572644537733,2019-11-01T21:42:17.733,11.884,-22.927,-105.869,12.218
1572644537752,2019-11-01T21:42:17.752,11.903,-24.432,-124.874,9.047
1572644537773,2019-11-01T21:42:17.773,11.924,-5.636,-123.479,33.034
1572644537792,2019-11-01T21:42:17.792,11.943,7.020,-124.184,50.484
1572644537813,2019-11-01T21:42:17.813,11.964,42.473,-94.768,25.899
1572644537833,2019-11-01T21:42:17.833,11.984,60.050,17.317,-9.261
1572644537852,2019-11-01T21:42:17.852,12.003,41.894,72.954,-35.964
1572644537873,2019-11-01T21:42:17.873,12.024,15.202,41.444,-40.945
1572644537892,2019-11-01T21:42:17.892,12.043,-17.713,-12.115,-27.755
1572644537912,2019-11-01T21:42:17.912,12.063,-55.377,-23.133,-7.313
1572644537931,2019-11-01T21:42:17.931,12.082,-74.821,13.525,0.130
1572644537952,2019-11-01T21:42:17.952,12.103,-81.505,12.416,-10.499
1572644537971,2019-11-01T21:42:17.971,12.122,-88.674,-13.872,-19.874
1572644537991,2019-11-01T21:42:17.991,12.142,-82.153,-21.132,-13.552
1572644538012,2019-11-01T21:42:18.012,12.163,-78.765,-29.966,-9.600
1572644538031,2019-11-01T21:42:18.031,12.182,-72.443,-12.912,-33.186
1572644538051,2019-11-01T21:42:18.051,12.202,-57.466,49.482,-76.071
1572644538070,2019-11-01T21:42:18.070,12.221,-55.899,122.130,-86.014
1572644538091,2019-11-01T21:42:18.091,12.242,-75.385,124.874,-64.977
1572644538110,2019-11-01T21:42:18.110,12.261,-101.063,123.053,-49.775
1572644538130,2019-11-01T21:42:18.130,12.281,-97.885,124.154,-48.148
1572644538151,2019-11-01T21:42:18.151,12.302,-78.335,124.874,-47.329
1572644538170,2019-11-01T21:42:18.170,12.321,-57.256,124.870,-45.808
1572644538190,2019-11-01T21:42:18.190,12.341,-42.191,124.855,-50.042
1572644538209,2019-11-01T21:42:18.209,12.360,-49.848,112.447,-59.916
1572644538230,2019-11-01T21:42:18.230,12.381,-84.505,62.245,-76.387
1572644538249,2019-11-01T21:42:18.249,12.400,-84.554,27.912,-75.976
1572644538270,2019-11-01T21:42:18.270,12.421,-0.232,-76.822,-47.603
1572644538290,2019-11-01T21:42:18.290,12.441,62.119,-124.874,-6.204
1572644538309,2019-11-01T21:42:18.309,12.460,92.847,-124.874,36.231
1572644538330,2019-11-01T21:42:18.330,12.481,124.874,-107.199,48.720
1572644538349,2019-11-01T21:42:18.349,12.500,124.874,11.509,47.614
1572644538369,2019-11-01T21:42:18.369,12.520,57.214,65.713,64.040
1572644538388,2019-11-01T21:42:18.388,12.539,-41.010,-50.171,78.117
1572644538409,2019-11-01T21:42:18.409,12.560,-70.838,-124.874,59.588
1572644538429,2019-11-01T21:42:18.429,12.580,-41.623,-124.874,14.143
1572644538448,2019-11-01T21:42:18.448,12.599,4.886,-101.822,-4.527
1572644538469,2019-11-01T21:42:18.469,12.620,45.008,-22.123,9.074
1572644538488,2019-11-01T21:42:18.488,12.639,107.603,-78.117,24.794
1572644538508,2019-11-01T21:42:18.508,12.659,123.277,-124.874,43.529
1572644538527,2019-11-01T21:42:18.527,12.678,119.634,-124.874,66.189
1572644538548,2019-11-01T21:42:18.548,12.699,115.164,-114.173,66.197
1572644538567,2019-11-01T21:42:18.567,12.718,60.682,24.821,34.085
1572644538587,2019-11-01T21:42:18.587,12.738,-32.439,124.874,-4.089
1572644538608,2019-11-01T21:42:18.608,12.759,-67.851,18.018,-16.079
1572644538627,2019-11-01T21:42:18.627,12.778,-79.405,-124.874,3.068
1572644538647,2019-11-01T21:42:18.647,12.798,-91.677,-124.874,-5.141
1572644538667,2019-11-01T21:42:18.667,12.818,-36.620,-60.114,-33.556
1572644538687,2019-11-01T21:42:18.687,12.838,24.680,83.114,-55.800
1572644538706,2019-11-01T21:42:18.706,12.857,47.710,42.950,-42.710
1572644538727,2019-11-01T21:42:18.727,12.878,33.918,-87.062,-6.692
1572644538747,2019-11-01T21:42:18.747,12.898,26.711,-124.874,13.098
1572644538766,2019-11-01T21:42:18.766,12.917,31.719,-124.874,10.130
1572644538787,2019-11-01T21:42:18.787,12.938,33.643,-123.910,0.621
1572644538806,2019-11-01T21:42:18.806,12.957,30.659,-97.458,-9.531
1572644538826,2019-11-01T21:42:18.826,12.977,25.023,-3.323,-11.921
1572644538845,2019-11-01T21:42:18.845,12.996,17.431,109.478,-11.852
1572644538866,2019-11-01T21:42:18.866,13.017,1.204,124.874,-27.104
1572644538886,2019-11-01T21:42:18.886,13.037,-31.620,123.720,-65.434
1572644538905,2019-11-01T21:42:18.905,13.056,-68.148,124.314,-102.168
1572644538926,2019-11-01T21:42:18.926,13.077,-76.353,124.874,-104.604
1572644538945,2019-11-01T21:42:18.945,13.096,-48.617,124.870,-62.458
1572644538965,2019-11-01T21:42:18.965,13.116,-64.912,-3.803,12.534
1572644538984,2019-11-01T21:42:18.984,13.135,-69.108,-124.874,83.803
1572644539005,2019-11-01T21:42:19.005,13.156,25.968,-124.874,90.556
1572644539025,2019-11-01T21:42:19.025,13.176,123.891,-96.536,48.659
1572644539044,2019-11-01T21:42:19.044,13.195,112.397,74.432,13.491
1572644539065,2019-11-01T21:42:19.065,13.216,20.678,124.874,18.091
1572644539084,2019-11-01T21:42:19.084,13.235,-8.716,-33.693,52.664
1572644539105,2019-11-01T21:42:19.105,13.256,-47.854,-124.874,77.248
1572644539124,2019-11-01T21:42:19.124,13.275,-60.865,-124.874,58.365
1572644539144,2019-11-01T21:42:19.144,13.295,24.676,-81.040,21.646
1572644539163,2019-11-01T21:42:19.163,13.314,53.918,121.120,-0.968
1572644539184,2019-11-01T21:42:19.184,13.335,37.241,124.874,-10.575
1572644539204,2019-11-01T21:42:19.204,13.355,43.643,70.461,-0.827
1572644539223,2019-11-01T21:42:19.223,13.374,21.410,-112.348,20.998
1572644539244,2019-11-01T21:42:19.244,13.395,19.531,-124.874,29.863
1572644539263,2019-11-01T21:42:19.263,13.414,50.636,-118.201,26.886
1572644539283,2019-11-01T21:42:19.283,13.434,71.402,5.755,22.630
1572644539302,2019-11-01T21:42:19.302,13.453,49.703,124.874,35.191
1572644539323,2019-11-01T21:42:19.323,13.474,24.348,17.759,59.508
1572644539343,2019-11-01T21:42:19.343,13.494,-5.438,-124.874,60.781
1572644539362,2019-11-01T21:42:19.362,13.513,6.704,-124.874,21.925
1572644539383,2019-11-01T21:42:19.383,13.534,59.447,-115.796,-23.998
1572644539402,2019-11-01T21:42:19.402,13.553,82.588,29.764,-40.248
1572644539422,2019-11-01T21:42:19.422,13.573,49.848,124.874,-37.847
1572644539441,2019-11-01T21:42:19.441,13.592,-10.473,49.082,-10.225
1572644539462,2019-11-01T21:42:19.462,13.613,-89.280,-124.874,29.851
1572644539482,2019-11-01T21:42:19.482,13.633,-105.591,-124.874,31.665
1572644539501,2019-11-01T21:42:19.501,13.652,-43.533,-104.268,-1.627
1572644539522,2019-11-01T21:42:19.522,13.673,6.235,70.000,-33.883
1572644539541,2019-11-01T21:42:19.541,13.692,-4.150,124.874,-54.535
1572644539562,2019-11-01T21:42:19.562,13.713,-27.001,96.822,-46.368
1572644539581,2019-11-01T21:42:19.581,13.732,-51.063,-86.082,-4.047
1572644539601,2019-11-01T21:42:19.601,13.752,-52.919,-124.874,27.085
1572644539622,2019-11-01T21:42:19.622,13.773,3.434,-112.092,29.345
1572644539641,2019-11-01T21:42:19.641,13.792,85.221,8.811,10.854
1572644539661,2019-11-01T21:42:19.661,13.812,119.661,124.874,-4.230
1572644539680,2019-11-01T21:42:19.680,13.831,96.204,124.874,5.423
1572644539701,2019-11-01T21:42:19.701,13.852,44.638,22.614,28.110
1572644539720,2019-11-01T21:42:19.720,13.871,-19.581,-119.398,45.316
1572644539740,2019-11-01T21:42:19.740,13.891,-61.216,-124.874,47.809
1572644539759,2019-11-01T21:42:19.759,13.910,-68.182,-114.223,42.077
1572644539780,2019-11-01T21:42:19.780,13.931,-57.290,-92.622,37.900
1572644539800,2019-11-01T21:42:19.800,13.951,-35.030,-119.844,30.297
1572644539819,2019-11-01T21:42:19.819,13.970,-8.819,-124.874,17.252
1572644539840,2019-11-01T21:42:19.840,13.991,15.709,-124.516,8.514
1572644539859,2019-11-01T21:42:19.859,14.010,36.963,-122.024,9.070
1572644539879,2019-11-01T21:42:19.879,14.030,35.229,-119.097,14.261
1572644539898,2019-11-01T21:42:19.898,14.049,19.299,-117.306,19.036
1572644539919,2019-11-01T21:42:19.919,14.070,1.467,-95.400,21.502
1572644539939,2019-11-01T21:42:19.939,14.090,-6.928,-64.261,17.881
1572644539959,2019-11-01T21:42:19.959,14.110,-1.978,-56.269,15.743
1572644539979,2019-11-01T21:42:19.979,14.130,8.796,-109.569,20.061
1572644539998,2019-11-01T21:42:19.998,14.149,14.322,-124.874,20.011
1572644540019,2019-11-01T21:42:20.019,14.170,15.053,-119.177,8.483
1572644540038,2019-11-01T21:42:20.038,14.189,13.403,-17.835,-4.848
1572644540058,2019-11-01T21:42:20.058,14.209,5.408,123.213,-15.004
1572644540079,2019-11-01T21:42:20.079,14.230,-10.015,124.874,-23.849
1572644540098,2019-11-01T21:42:20.098,14.249,-26.677,122.755,-33.575
1572644540118,2019-11-01T21:42:20.118,14.269,-37.736,124.581,-48.479
1572644540137,2019-11-01T21:42:20.137,14.288,-43.731,124.874,-72.431
1572644540158,2019-11-01T21:42:20.158,14.309,-58.296,124.848,-100.812
1572644540177,2019-11-01T21:42:20.177,14.328,-91.410,124.867,-124.554
1572644540197,2019-11-01T21:42:20.197,14.348,-124.874,124.874,-124.874
1572644540218,2019-11-01T21:42:20.218,14.369,-124.874,94.459,-124.527
1572644540237,2019-11-01T21:42:20.237,14.388,-124.245,-22.698,-119.017
