epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1583334015960,2020-03-04T15:00:15.960,18.286,-0.221,-0.005,0.936
1583334015979,2020-03-04T15:00:15.979,18.305,-0.221,-0.003,0.938
1583334016000,2020-03-04T15:00:16.000,18.326,-0.219,-0.004,0.937
1583334016019,2020-03-04T15:00:16.019,18.345,-0.220,-0.005,0.933
1583334016039,2020-03-04T15:00:16.039,18.365,-0.222,-0.004,0.934
1583334016058,2020-03-04T15:00:16.058,18.384,-0.219,-0.003,0.938
1583334016079,2020-03-04T15:00:16.079,18.405,-0.220,-0.004,0.934
1583334016098,2020-03-04T15:00:16.098,18.424,-0.219,-0.003,0.931
1583334016118,2020-03-04T15:00:16.118,18.444,-0.219,-0.002,0.940
1583334016139,2020-03-04T15:00:16.139,18.465,-0.224,-0.002,0.937
1583334016158,2020-03-04T15:00:16.158,18.484,-0.222,-0.004,0.933
1583334016178,2020-03-04T15:00:16.178,18.504,-0.218,-0.005,0.935
1583334016197,2020-03-04T15:00:16.197,18.523,-0.215,-0.003,0.940
1583334016218,2020-03-04T15:00:16.218,18.544,-0.221,-0.002,0.937
1583334016237,2020-03-04T15:00:16.237,18.563,-0.224,-0.003,0.934
1583334016257,2020-03-04T15:00:16.257,18.583,-0.216,-0.003,0.937
1583334016278,2020-03-04T15:00:16.278,18.604,-0.220,-0.005,0.936
1583334016297,2020-03-04T15:00:16.297,18.623,-0.224,-0.004,0.933
1583334016317,2020-03-04T15:00:16.317,18.643,-0.222,-0.004,0.936
1583334016336,2020-03-04T15:00:16.336,18.662,-0.218,-0.003,0.936
1583334016357,2020-03-04T15:00:16.357,18.683,-0.221,-0.004,0.938
1583334016376,2020-03-04T15:00:16.376,18.702,-0.220,-0.003,0.937
1583334016397,2020-03-04T15:00:16.397,18.723,-0.221,-0.003,0.936
1583334016417,2020-03-04T15:00:16.417,18.743,-0.221,-0.005,0.933
1583334016436,2020-03-04T15:00:16.436,18.762,-0.217,-0.005,0.934
1583334016457,2020-03-04T15:00:16.457,18.783,-0.217,-0.004,0.940
1583334016476,2020-03-04T15:00:16.476,18.802,-0.226,-0.005,0.936
1583334016496,2020-03-04T15:00:16.496,18.822,-0.225,-0.005,0.933
1583334016515,2020-03-04T15:00:16.515,18.841,-0.214,-0.004,0.935
1583334016536,2020-03-04T15:00:16.536,18.862,-0.216,-0.005,0.938
1583334016556,2020-03-04T15:00:16.556,18.882,-0.222,-0.004,0.937
1583334016575,2020-03-04T15:00:16.575,18.901,-0.222,-0.004,0.934
1583334016596,2020-03-04T15:00:16.596,18.922,-0.221,-0.004,0.935
1583334016615,2020-03-04T15:00:16.615,18.941,-0.217,-0.005,0.937
1583334016635,2020-03-04T15:00:16.635,18.961,-0.218,-0.002,0.935
1583334016654,2020-03-04T15:00:16.654,18.980,-0.212,-0.002,0.936
1583334016675,2020-03-04T15:00:16.675,19.001,-0.185,-0.007,0.952
1583334016695,2020-03-04T15:00:16.695,19.021,-0.204,-0.008,0.952
1583334016714,2020-03-04T15:00:16.714,19.040,-0.263,-0.009,0.917
1583334016735,2020-03-04T15:00:16.735,19.061,-0.256,0.004,0.919
1583334016754,2020-03-04T15:00:16.754,19.080,-0.218,0.000,0.934
1583334016774,2020-03-04T15:00:16.774,19.100,-0.206,-0.009,0.938
1583334016793,2020-03-04T15:00:16.793,19.119,-0.222,-0.007,0.934
1583334016814,2020-03-04T15:00:16.814,19.140,-0.239,-0.003,0.930
1583334016833,2020-03-04T15:00:16.833,19.159,-0.240,-0.009,0.925
1583334016854,2020-03-04T15:00:16.854,19.180,-0.219,-0.011,0.936
1583334016874,2020-03-04T15:00:16.874,19.200,-0.211,-0.011,0.940
1583334016893,2020-03-04T15:00:16.893,19.219,-0.215,-0.012,0.938
1583334016914,2020-03-04T15:00:16.914,19.240,-0.226,-0.011,0.940
1583334016933,2020-03-04T15:00:16.933,19.259,-0.234,-0.032,0.940
1583334016953,2020-03-04T15:00:16.953,19.279,-0.203,-0.038,0.948
1583334016972,2020-03-04T15:00:16.972,19.298,-0.154,-0.064,0.969
1583334016993,2020-03-04T15:00:16.993,19.319,-0.178,-0.121,0.982
1583334017013,2020-03-04T15:00:17.013,19.339,-0.189,-0.201,1.001
1583334017032,2020-03-04T15:00:17.032,19.358,-0.126,-0.236,1.035
1583334017053,2020-03-04T15:00:17.053,19.379,-0.143,-0.234,1.021
1583334017072,2020-03-04T15:00:17.072,19.398,-0.138,-0.244,0.986
1583334017092,2020-03-04T15:00:17.092,19.418,-0.160,-0.278,0.930
1583334017111,2020-03-04T15:00:17.111,19.437,-0.232,-0.292,0.932
1583334017132,2020-03-04T15:00:17.132,19.458,-0.242,-0.286,0.942
1583334017152,2020-03-04T15:00:17.152,19.478,-0.162,-0.209,0.954
1583334017171,2020-03-04T15:00:17.171,19.497,-0.105,-0.155,0.989
1583334017192,2020-03-04T15:00:17.192,19.518,-0.075,-0.145,0.986
1583334017211,2020-03-04T15:00:17.211,19.537,-0.074,-0.110,0.933
1583334017231,2020-03-04T15:00:17.231,19.557,-0.156,-0.109,0.903
1583334017251,2020-03-04T15:00:17.251,19.577,-0.188,-0.067,0.888
1583334017271,2020-03-04T15:00:17.271,19.597,-0.154,-0.005,0.893
1583334017292,2020-03-04T15:00:17.292,19.618,-0.055,0.031,0.939
1583334017311,2020-03-04T15:00:17.311,19.637,-0.017,0.035,0.973
1583334017331,2020-03-04T15:00:17.331,19.657,-0.068,0.042,0.947
1583334017350,2020-03-04T15:00:17.350,19.676,-0.037,0.074,0.944
1583334017371,2020-03-04T15:00:17.371,19.697,-0.001,0.110,0.979
1583334017390,2020-03-04T15:00:17.390,19.716,0.035,0.132,0.978
1583334017410,2020-03-04T15:00:17.410,19.736,-0.030,0.148,0.921
1583334017431,2020-03-04T15:00:17.431,19.757,-0.073,0.163,0.889
1583334017450,2020-03-04T15:00:17.450,19.776,0.048,0.134,0.927
1583334017470,2020-03-04T15:00:17.470,19.796,0.129,0.090,0.974
1583334017489,2020-03-04T15:00:17.489,19.815,0.108,0.071,0.964
1583334017510,2020-03-04T15:00:17.510,19.836,0.058,0.089,0.912
1583334017529,2020-03-04T15:00:17.529,19.855,0.049,0.072,0.925
1583334017549,2020-03-04T15:00:17.549,19.875,0.099,0.069,0.932
1583334017568,2020-03-04T15:00:17.568,19.894,0.135,0.053,0.929
1583334017589,2020-03-04T15:00:17.589,19.915,0.106,0.002,0.925
1583334017609,2020-03-04T15:00:17.609,19.935,0.076,-0.023,0.898
1583334017628,2020-03-04T15:00:17.628,19.954,0.048,-0.069,0.896
1583334017649,2020-03-04T15:00:17.649,19.975,0.020,-0.126,0.954
1583334017668,2020-03-04T15:00:17.668,19.994,0.015,-0.167,1.015
1583334017688,2020-03-04T15:00:17.688,20.014,0.020,-0.187,1.034
1583334017708,2020-03-04T15:00:17.708,20.034,0.023,-0.185,0.996
1583334017728,2020-03-04T15:00:17.728,20.054,0.029,-0.183,0.955
1583334017749,2020-03-04T15:00:17.749,20.075,0.009,-0.217,0.963
1583334017768,2020-03-04T15:00:17.768,20.094,0.005,-0.245,0.997
1583334017788,2020-03-04T15:00:17.788,20.114,0.044,-0.242,1.013
1583334017807,2020-03-04T15:00:17.807,20.133,0.043,-0.222,0.988
1583334017828,2020-03-04T15:00:17.828,20.154,0.031,-0.208,0.962
1583334017847,2020-03-04T15:00:17.847,20.173,0.009,-0.198,0.941
1583334017867,2020-03-04T15:00:17.867,20.193,-0.006,-0.215,0.946
1583334017888,2020-03-04T15:00:17.888,20.214,0.015,-0.231,0.969
1583334017907,2020-03-04T15:00:17.907,20.233,0.051,-0.221,0.979
1583334017927,2020-03-04T15:00:17.927,20.253,0.063,-0.212,0.972
1583334017946,2020-03-04T15:00:17.946,20.272,0.045,-0.214,0.965
1583334017967,2020-03-04T15:00:17.967,20.293,0.018,-0.229,0.957
1583334017986,2020-03-04T15:00:17.986,20.312,0.011,-0.228,0.951
1583334018006,2020-03-04T15:00:18.006,20.332,0.022,-0.219,0.947
1583334018027,2020-03-04T15:00:18.027,20.353,0.032,-0.216,0.945
1583334018046,2020-03-04T15:00:18.046,20.372,0.040,-0.226,0.947
1583334018066,2020-03-04T15:00:18.066,20.392,0.039,-0.230,0.937
1583334018085,2020-03-04T15:00:18.085,20.411,0.017,-0.234,0.932
1583334018106,2020-03-04T15:00:18.106,20.432,0.009,-0.238,0.928
1583334018125,2020-03-04T15:00:18.125,20.451,0.014,-0.243,0.928
1583334018146,2020-03-04T15:00:18.146,20.472,0.026,-0.244,0.932
1583334018166,2020-03-04T15:00:18.166,20.492,0.036,-0.245,0.928
1583334018185,2020-03-04T15:00:18.185,20.511,0.040,-0.247,0.936
1583334018206,2020-03-04T15:00:18.206,20.532,0.045,-0.251,0.941
1583334018225,2020-03-04T15:00:18.225,20.551,0.042,-0.245,0.937
1583334018245,2020-03-04T15:00:18.245,20.571,0.038,-0.240,0.932
1583334018264,2020-03-04T15:00:18.264,20.590,0.033,-0.242,0.930
1583334018285,2020-03-04T15:00:18.285,20.611,0.024,-0.231,0.921
1583334018304,2020-03-04T15:00:18.304,20.630,0.016,-0.241,0.928
1583334018324,2020-03-04T15:00:18.324,20.650,0.026,-0.254,0.939
1583334018345,2020-03-04T15:00:18.345,20.671,0.040,-0.248,0.936
1583334018364,2020-03-04T15:00:18.364,20.690,0.040,-0.242,0.920
1583334018384,2020-03-04T15:00:18.384,20.710,0.018,-0.231,0.895
1583334018403,2020-03-04T15:00:18.403,20.729,0.014,-0.216,0.836
1583334018424,2020-03-04T15:00:18.424,20.750,-0.014,-0.228,0.827
1583334018443,2020-03-04T15:00:18.443,20.769,-0.069,-0.239,0.931
1583334018463,2020-03-04T15:00:18.463,20.789,-0.015,-0.267,1.058
1583334018484,2020-03-04T15:00:18.484,20.810,0.045,-0.281,1.077
1583334018503,2020-03-04T15:00:18.503,20.829,0.060,-0.264,1.042
1583334018523,2020-03-04T15:00:18.523,20.849,0.022,-0.251,1.006
1583334018542,2020-03-04T15:00:18.542,20.868,0.057,-0.252,1.021
1583334018563,2020-03-04T15:00:18.563,20.889,0.098,-0.282,1.111
1583334018582,2020-03-04T15:00:18.582,20.908,0.141,-0.281,1.197
1583334018603,2020-03-04T15:00:18.603,20.929,0.022,-0.197,0.997
1583334018623,2020-03-04T15:00:18.623,20.949,-0.225,-0.101,0.570
1583334018642,2020-03-04T15:00:18.642,20.968,-0.434,-0.113,0.489
1583334018663,2020-03-04T15:00:18.663,20.989,-0.508,-0.209,0.812
1583334018682,2020-03-04T15:00:18.682,21.008,-0.275,-0.218,0.990
1583334018702,2020-03-04T15:00:18.702,21.028,0.003,-0.144,0.914
1583334018721,2020-03-04T15:00:18.721,21.047,0.155,-0.128,0.875
1583334018742,2020-03-04T15:00:18.742,21.068,0.125,-0.203,1.021
1583334018762,2020-03-04T15:00:18.762,21.088,-0.178,-0.281,1.065
1583334018781,2020-03-04T15:00:18.781,21.107,-0.271,-0.195,0.847
1583334018802,2020-03-04T15:00:18.802,21.128,-0.287,-0.173,0.765
1583334018821,2020-03-04T15:00:18.821,21.147,-0.063,-0.205,1.022
1583334018841,2020-03-04T15:00:18.841,21.167,0.161,-0.207,1.114
1583334018860,2020-03-04T15:00:18.860,21.186,0.103,-0.254,1.121
1583334018881,2020-03-04T15:00:18.881,21.207,-0.004,-0.222,0.996
1583334018901,2020-03-04T15:00:18.901,21.227,-0.056,-0.157,0.779
1583334018920,2020-03-04T15:00:18.920,21.246,-0.046,-0.204,0.907
1583334018941,2020-03-04T15:00:18.941,21.267,0.065,-0.259,1.103
1583334018960,2020-03-04T15:00:18.960,21.286,-0.019,-0.275,1.120
1583334018980,2020-03-04T15:00:18.980,21.306,-0.186,-0.220,0.989
1583334019000,2020-03-04T15:00:19.000,21.326,-0.125,-0.141,0.727
1583334019020,2020-03-04T15:00:19.020,21.346,-0.403,-0.158,0.632
1583334019041,2020-03-04T15:00:19.041,21.367,-0.214,-0.220,0.988
1583334019060,2020-03-04T15:00:19.060,21.386,0.070,-0.238,1.091
1583334019080,2020-03-04T15:00:19.080,21.406,0.087,-0.223,0.994
1583334019099,2020-03-04T15:00:19.099,21.425,0.051,-0.168,0.768
1583334019120,2020-03-04T15:00:19.120,21.446,-0.290,-0.168,0.583
1583334019139,2020-03-04T15:00:19.139,21.465,-0.260,-0.312,1.115
1583334019159,2020-03-04T15:00:19.159,21.485,0.244,-0.280,1.284
1583334019178,2020-03-04T15:00:19.178,21.504,0.203,-0.202,0.998
1583334019199,2020-03-04T15:00:19.199,21.525,-0.241,-0.192,0.660
1583334019219,2020-03-04T15:00:19.219,21.545,-0.567,-0.196,0.505
1583334019238,2020-03-04T15:00:19.238,21.564,-0.180,-0.249,0.935
1583334019259,2020-03-04T15:00:19.259,21.585,0.060,-0.253,1.107
1583334019278,2020-03-04T15:00:19.278,21.604,0.030,-0.270,1.034
1583334019298,2020-03-04T15:00:19.298,21.624,-0.022,-0.318,1.079
1583334019317,2020-03-04T15:00:19.317,21.643,0.147,-0.245,1.017
1583334019338,2020-03-04T15:00:19.338,21.664,0.067,-0.190,0.735
1583334019358,2020-03-04T15:00:19.358,21.684,-0.224,-0.309,0.932
1583334019377,2020-03-04T15:00:19.377,21.703,-0.145,-0.393,1.219
1583334019398,2020-03-04T15:00:19.398,21.724,-0.060,-0.326,1.131
1583334019417,2020-03-04T15:00:19.417,21.743,-0.073,-0.194,0.429
1583334019438,2020-03-04T15:00:19.438,21.764,-0.618,-0.283,0.544
1583334019457,2020-03-04T15:00:19.457,21.783,-0.349,-0.326,1.160
1583334019477,2020-03-04T15:00:19.477,21.803,0.172,-0.289,1.314
1583334019498,2020-03-04T15:00:19.498,21.824,0.099,-0.228,1.038
1583334019517,2020-03-04T15:00:19.517,21.843,0.019,-0.139,0.799
1583334019537,2020-03-04T15:00:19.537,21.863,-0.144,-0.057,0.397
1583334019556,2020-03-04T15:00:19.556,21.882,-0.323,-0.108,0.616
1583334019577,2020-03-04T15:00:19.577,21.903,-0.028,-0.251,1.162
1583334019596,2020-03-04T15:00:19.596,21.922,0.189,-0.220,1.153
1583334019616,2020-03-04T15:00:19.616,21.942,0.092,-0.193,0.986
1583334019637,2020-03-04T15:00:19.637,21.963,0.065,-0.163,0.792
1583334019656,2020-03-04T15:00:19.656,21.982,-0.277,-0.164,0.503
1583334019676,2020-03-04T15:00:19.676,22.002,-0.280,-0.296,0.979
1583334019695,2020-03-04T15:00:19.695,22.021,0.131,-0.336,1.345
1583334019716,2020-03-04T15:00:19.716,22.042,0.120,-0.298,1.142
1583334019735,2020-03-04T15:00:19.735,22.061,0.048,-0.274,1.005
1583334019755,2020-03-04T15:00:19.755,22.081,0.034,-0.271,1.021
1583334019774,2020-03-04T15:00:19.774,22.100,0.068,-0.200,1.012
1583334019795,2020-03-04T15:00:19.795,22.121,0.176,-0.126,0.737
1583334019815,2020-03-04T15:00:19.815,22.141,-0.183,-0.285,0.138
1583334019834,2020-03-04T15:00:19.834,22.160,-0.565,-0.331,0.864
1583334019855,2020-03-04T15:00:19.855,22.181,0.006,-0.286,1.193
1583334019874,2020-03-04T15:00:19.874,22.200,0.433,-0.359,1.373
1583334019895,2020-03-04T15:00:19.895,22.221,-0.071,-0.337,1.242
1583334019914,2020-03-04T15:00:19.914,22.240,-0.164,-0.222,0.921
1583334019934,2020-03-04T15:00:19.934,22.260,-0.009,-0.149,0.801
1583334019955,2020-03-04T15:00:19.955,22.281,0.041,-0.160,0.835
1583334019974,2020-03-04T15:00:19.974,22.300,0.110,-0.200,0.985
1583334019994,2020-03-04T15:00:19.994,22.320,0.105,-0.216,1.047
1583334020013,2020-03-04T15:00:20.013,22.339,0.104,-0.182,1.025
1583334020034,2020-03-04T15:00:20.034,22.360,0.114,-0.203,1.067
1583334020053,2020-03-04T15:00:20.053,22.379,0.045,-0.227,1.104
1583334020073,2020-03-04T15:00:20.073,22.399,0.063,-0.121,0.679
1583334020094,2020-03-04T15:00:20.094,22.420,-0.374,-0.170,0.139
1583334020113,2020-03-04T15:00:20.113,22.439,-0.834,-0.243,0.688
1583334020133,2020-03-04T15:00:20.133,22.459,-0.201,-0.329,1.379
1583334020152,2020-03-04T15:00:20.152,22.478,0.396,-0.293,1.465
1583334020173,2020-03-04T15:00:20.173,22.499,0.136,-0.190,0.990
1583334020192,2020-03-04T15:00:20.192,22.518,-0.083,-0.163,0.786
1583334020212,2020-03-04T15:00:20.212,22.538,-0.173,-0.203,0.806
1583334020233,2020-03-04T15:00:20.233,22.559,0.009,-0.163,0.703
1583334020252,2020-03-04T15:00:20.252,22.578,-0.007,-0.250,0.801
1583334020272,2020-03-04T15:00:20.272,22.598,-0.064,-0.305,1.073
1583334020292,2020-03-04T15:00:20.292,22.618,0.028,-0.290,1.143
1583334020312,2020-03-04T15:00:20.312,22.638,-0.048,-0.286,1.071
1583334020331,2020-03-04T15:00:20.331,22.657,0.002,-0.271,1.053
1583334020352,2020-03-04T15:00:20.352,22.678,-0.005,-0.218,0.859
1583334020372,2020-03-04T15:00:20.372,22.698,-0.125,-0.214,0.799
1583334020391,2020-03-04T15:00:20.391,22.717,-0.074,-0.252,1.038
1583334020412,2020-03-04T15:00:20.412,22.738,0.157,-0.244,1.132
1583334020431,2020-03-04T15:00:20.431,22.757,-0.083,-0.229,0.930
1583334020451,2020-03-04T15:00:20.451,22.777,-0.571,-0.171,0.518
1583334020470,2020-03-04T15:00:20.470,22.796,-0.538,-0.134,0.465
1583334020491,2020-03-04T15:00:20.491,22.817,0.033,-0.232,1.042
1583334020510,2020-03-04T15:00:20.510,22.836,0.354,-0.251,1.285
1583334020530,2020-03-04T15:00:20.530,22.856,0.151,-0.265,1.175
1583334020551,2020-03-04T15:00:20.551,22.877,-0.088,-0.251,1.031
1583334020570,2020-03-04T15:00:20.570,22.896,0.090,-0.200,1.085
1583334020590,2020-03-04T15:00:20.590,22.916,0.183,-0.066,0.561
1583334020609,2020-03-04T15:00:20.609,22.935,-0.463,-0.149,0.345
1583334020630,2020-03-04T15:00:20.630,22.956,-0.303,-0.273,1.090
1583334020649,2020-03-04T15:00:20.649,22.975,0.186,-0.280,1.313
1583334020669,2020-03-04T15:00:20.669,22.995,0.061,-0.235,1.059
1583334020690,2020-03-04T15:00:20.690,23.016,-0.096,-0.156,0.703
1583334020709,2020-03-04T15:00:20.709,23.035,-0.295,-0.162,0.593
1583334020730,2020-03-04T15:00:20.730,23.056,-0.193,-0.218,1.041
1583334020749,2020-03-04T15:00:20.749,23.075,0.158,-0.230,1.208
1583334020769,2020-03-04T15:00:20.769,23.095,0.110,-0.217,1.025
1583334020788,2020-03-04T15:00:20.788,23.114,0.083,-0.207,0.968
1583334020809,2020-03-04T15:00:20.809,23.135,0.238,-0.170,0.969
1583334020829,2020-03-04T15:00:20.829,23.155,0.084,-0.102,0.465
1583334020848,2020-03-04T15:00:20.848,23.174,-0.119,-0.162,0.410
1583334020869,2020-03-04T15:00:20.869,23.195,0.016,-0.301,1.138
1583334020888,2020-03-04T15:00:20.888,23.214,0.283,-0.337,1.546
1583334020908,2020-03-04T15:00:20.908,23.234,-0.044,-0.271,1.159
1583334020927,2020-03-04T15:00:20.927,23.253,-0.054,-0.204,0.935
1583334020948,2020-03-04T15:00:20.948,23.274,0.067,-0.240,1.044
1583334020968,2020-03-04T15:00:20.968,23.294,0.149,-0.211,1.060
1583334020987,2020-03-04T15:00:20.987,23.313,0.208,-0.116,0.522
1583334021008,2020-03-04T15:00:21.008,23.334,-0.263,-0.212,0.330
1583334021027,2020-03-04T15:00:21.027,23.353,-0.296,-0.333,1.008
1583334021047,2020-03-04T15:00:21.047,23.373,0.190,-0.355,1.481
1583334021066,2020-03-04T15:00:21.066,23.392,0.127,-0.312,1.448
1583334021087,2020-03-04T15:00:21.087,23.413,-0.040,-0.185,0.870
1583334021106,2020-03-04T15:00:21.106,23.432,-0.016,-0.182,0.761
1583334021126,2020-03-04T15:00:21.126,23.452,0.109,-0.224,0.959
1583334021147,2020-03-04T15:00:21.147,23.473,0.154,-0.232,1.027
1583334021166,2020-03-04T15:00:21.166,23.492,0.140,-0.267,0.737
1583334021187,2020-03-04T15:00:21.187,23.513,-0.127,-0.281,0.952
1583334021206,2020-03-04T15:00:21.206,23.532,-0.152,-0.261,1.275
1583334021226,2020-03-04T15:00:21.226,23.552,0.132,-0.213,1.209
1583334021245,2020-03-04T15:00:21.245,23.571,-0.125,-0.177,0.876
1583334021266,2020-03-04T15:00:21.266,23.592,-0.110,-0.150,0.763
1583334021286,2020-03-04T15:00:21.286,23.612,-0.042,-0.211,0.810
1583334021305,2020-03-04T15:00:21.305,23.631,-0.004,-0.256,0.913
1583334021326,2020-03-04T15:00:21.326,23.652,0.058,-0.255,1.002
1583334021345,2020-03-04T15:00:21.345,23.671,0.098,-0.197,0.953
1583334021365,2020-03-04T15:00:21.365,23.691,-0.051,-0.141,0.603
1583334021384,2020-03-04T15:00:21.384,23.710,-0.316,-0.196,0.450
1583334021405,2020-03-04T15:00:21.405,23.731,-0.205,-0.236,0.936
1583334021425,2020-03-04T15:00:21.425,23.751,-0.095,-0.218,1.148
1583334021444,2020-03-04T15:00:21.444,23.770,-0.015,-0.177,1.062
1583334021465,2020-03-04T15:00:21.465,23.791,-0.031,-0.162,0.921
1583334021484,2020-03-04T15:00:21.484,23.810,-0.123,-0.224,0.982
1583334021504,2020-03-04T15:00:21.504,23.830,-0.186,-0.240,1.091
1583334021523,2020-03-04T15:00:21.523,23.849,-0.160,-0.143,0.603
1583334021544,2020-03-04T15:00:21.544,23.870,-0.467,-0.158,0.390
1583334021564,2020-03-04T15:00:21.564,23.890,-0.189,-0.326,1.222
1583334021584,2020-03-04T15:00:21.584,23.910,0.202,-0.303,1.469
1583334021604,2020-03-04T15:00:21.604,23.930,0.159,-0.211,1.120
1583334021623,2020-03-04T15:00:21.623,23.949,-0.013,-0.200,0.940
1583334021644,2020-03-04T15:00:21.644,23.970,-0.169,-0.233,0.965
1583334021663,2020-03-04T15:00:21.663,23.989,-0.077,-0.205,0.883
1583334021683,2020-03-04T15:00:21.683,24.009,0.017,-0.146,0.702
1583334021704,2020-03-04T15:00:21.704,24.030,-0.045,-0.219,0.897
1583334021723,2020-03-04T15:00:21.723,24.049,0.039,-0.262,1.110
1583334021743,2020-03-04T15:00:21.743,24.069,0.084,-0.238,1.088
1583334021762,2020-03-04T15:00:21.762,24.088,0.028,-0.248,1.037
1583334021783,2020-03-04T15:00:21.783,24.109,-0.060,-0.263,1.046
1583334021802,2020-03-04T15:00:21.802,24.128,-0.016,-0.208,0.816
1583334021822,2020-03-04T15:00:21.822,24.148,-0.288,-0.161,0.454
1583334021843,2020-03-04T15:00:21.843,24.169,-0.543,-0.179,0.686
1583334021862,2020-03-04T15:00:21.862,24.188,-0.446,-0.230,0.940
1583334021882,2020-03-04T15:00:21.882,24.208,-0.358,-0.234,0.968
1583334021901,2020-03-04T15:00:21.901,24.227,-0.283,-0.214,0.940
1583334021922,2020-03-04T15:00:21.922,24.248,0.016,-0.171,0.946
1583334021941,2020-03-04T15:00:21.941,24.267,0.326,-0.144,1.069
1583334021961,2020-03-04T15:00:21.961,24.287,0.340,-0.154,1.096
1583334021980,2020-03-04T15:00:21.980,24.306,0.048,-0.175,0.925
1583334022001,2020-03-04T15:00:22.001,24.327,-0.211,-0.209,0.849
1583334022022,2020-03-04T15:00:22.022,24.348,-0.390,-0.242,0.900
1583334022041,2020-03-04T15:00:22.041,24.367,-0.311,-0.230,0.953
1583334022061,2020-03-04T15:00:22.061,24.387,-0.146,-0.193,0.913
1583334022080,2020-03-04T15:00:22.080,24.406,-0.211,-0.196,0.892
1583334022101,2020-03-04T15:00:22.101,24.427,-0.205,-0.213,0.963
1583334022120,2020-03-04T15:00:22.120,24.446,-0.109,-0.207,1.006
1583334022140,2020-03-04T15:00:22.140,24.466,-0.007,-0.192,0.982
1583334022161,2020-03-04T15:00:22.161,24.487,0.041,-0.163,0.884
1583334022180,2020-03-04T15:00:22.180,24.506,-0.062,-0.159,0.781
1583334022200,2020-03-04T15:00:22.200,24.526,-0.164,-0.234,0.866
1583334022219,2020-03-04T15:00:22.219,24.545,-0.065,-0.275,1.030
1583334022240,2020-03-04T15:00:22.240,24.566,-0.032,-0.274,1.050
1583334022259,2020-03-04T15:00:22.259,24.585,-0.018,-0.237,0.943
1583334022279,2020-03-04T15:00:22.279,24.605,-0.021,-0.211,0.854
1583334022300,2020-03-04T15:00:22.300,24.626,-0.078,-0.242,0.881
1583334022319,2020-03-04T15:00:22.319,24.645,-0.094,-0.250,0.983
1583334022339,2020-03-04T15:00:22.339,24.665,0.013,-0.234,0.983
1583334022358,2020-03-04T15:00:22.358,24.684,0.074,-0.212,0.854
1583334022379,2020-03-04T15:00:22.379,24.705,0.045,-0.234,0.889
1583334022398,2020-03-04T15:00:22.398,24.724,0.030,-0.255,0.997
1583334022418,2020-03-04T15:00:22.418,24.744,0.038,-0.252,1.019
1583334022439,2020-03-04T15:00:22.439,24.765,-0.002,-0.245,0.958
1583334022458,2020-03-04T15:00:22.458,24.784,-0.015,-0.223,0.898
1583334022479,2020-03-04T15:00:22.479,24.805,0.029,-0.235,0.956
1583334022498,2020-03-04T15:00:22.498,24.824,0.070,-0.257,1.080
1583334022518,2020-03-04T15:00:22.518,24.844,0.086,-0.246,1.129
1583334022537,2020-03-04T15:00:22.537,24.863,-0.001,-0.130,0.718
1583334022558,2020-03-04T15:00:22.558,24.884,-0.326,-0.098,0.368
1583334022578,2020-03-04T15:00:22.578,24.904,-0.787,-0.262,0.649
1583334022597,2020-03-04T15:00:22.597,24.923,-0.386,-0.336,1.104
1583334022618,2020-03-04T15:00:22.618,24.944,0.211,-0.271,1.220
1583334022637,2020-03-04T15:00:22.637,24.963,0.289,-0.239,1.167
1583334022657,2020-03-04T15:00:22.657,24.983,0.169,-0.232,1.038
1583334022676,2020-03-04T15:00:22.676,25.002,0.067,-0.201,0.902
1583334022697,2020-03-04T15:00:22.697,25.023,-0.337,-0.238,0.812
1583334022717,2020-03-04T15:00:22.717,25.043,-0.259,-0.258,0.920
1583334022736,2020-03-04T15:00:22.736,25.062,0.002,-0.258,1.026
1583334022757,2020-03-04T15:00:22.757,25.083,0.048,-0.231,0.969
1583334022776,2020-03-04T15:00:22.776,25.102,-0.040,-0.236,0.784
1583334022796,2020-03-04T15:00:22.796,25.122,-0.218,-0.317,0.852
1583334022815,2020-03-04T15:00:22.815,25.141,-0.112,-0.273,1.059
1583334022836,2020-03-04T15:00:22.836,25.162,0.079,-0.241,1.112
1583334022855,2020-03-04T15:00:22.855,25.181,0.078,-0.214,0.965
1583334022876,2020-03-04T15:00:22.876,25.202,0.046,-0.178,0.837
1583334022896,2020-03-04T15:00:22.896,25.222,0.038,-0.209,0.890
1583334022915,2020-03-04T15:00:22.915,25.241,0.054,-0.217,0.968
1583334022936,2020-03-04T15:00:22.936,25.262,0.121,-0.172,0.925
1583334022955,2020-03-04T15:00:22.955,25.281,0.302,-0.130,0.610
1583334022975,2020-03-04T15:00:22.975,25.301,-0.187,-0.304,0.667
1583334022994,2020-03-04T15:00:22.994,25.320,-0.273,-0.330,1.026
1583334023015,2020-03-04T15:00:23.015,25.341,0.156,-0.261,1.217
1583334023035,2020-03-04T15:00:23.035,25.361,0.115,-0.265,1.129
1583334023054,2020-03-04T15:00:23.054,25.380,-0.032,-0.237,0.941
1583334023075,2020-03-04T15:00:23.075,25.401,0.039,-0.206,0.897
1583334023094,2020-03-04T15:00:23.094,25.420,0.138,-0.204,0.931
1583334023114,2020-03-04T15:00:23.114,25.440,0.120,-0.208,0.895
1583334023133,2020-03-04T15:00:23.133,25.459,0.297,-0.157,0.643
