epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1585567253605,2020-03-30T12:20:53.605,17.054,0.065,-0.005,0.959
1585567253624,2020-03-30T12:20:53.624,17.073,0.071,-0.006,0.960
1585567253644,2020-03-30T12:20:53.644,17.093,0.071,-0.006,0.958
1585567253663,2020-03-30T12:20:53.663,17.112,0.062,-0.003,0.959
1585567253684,2020-03-30T12:20:53.684,17.133,0.063,-0.003,0.958
1585567253703,2020-03-30T12:20:53.703,17.152,0.071,-0.007,0.960
1585567253724,2020-03-30T12:20:53.724,17.173,0.071,-0.005,0.959
1585567253744,2020-03-30T12:20:53.744,17.193,0.063,-0.004,0.959
1585567253763,2020-03-30T12:20:53.763,17.212,0.065,-0.005,0.960
1585567253784,2020-03-30T12:20:53.784,17.233,0.069,-0.003,0.960
1585567253803,2020-03-30T12:20:53.803,17.252,0.065,-0.005,0.959
1585567253823,2020-03-30T12:20:53.823,17.272,0.065,-0.004,0.959
1585567253842,2020-03-30T12:20:53.842,17.291,0.069,-0.005,0.959
1585567253863,2020-03-30T12:20:53.863,17.312,0.067,-0.005,0.958
1585567253882,2020-03-30T12:20:53.882,17.331,0.063,-0.004,0.959
1585567253902,2020-03-30T12:20:53.902,17.351,0.067,-0.005,0.960
1585567253923,2020-03-30T12:20:53.923,17.372,0.071,-0.005,0.959
1585567253942,2020-03-30T12:20:53.942,17.391,0.065,-0.005,0.960
1585567253962,2020-03-30T12:20:53.962,17.411,0.061,-0.005,0.960
1585567253981,2020-03-30T12:20:53.981,17.430,0.068,-0.003,0.961
1585567254002,2020-03-30T12:20:54.002,17.451,0.071,-0.005,0.960
1585567254021,2020-03-30T12:20:54.021,17.470,0.064,-0.006,0.958
1585567254041,2020-03-30T12:20:54.041,17.490,0.062,-0.006,0.960
1585567254062,2020-03-30T12:20:54.062,17.511,0.068,-0.005,0.961
1585567254081,2020-03-30T12:20:54.081,17.530,0.065,-0.005,0.960
1585567254101,2020-03-30T12:20:54.101,17.550,0.061,-0.004,0.958
1585567254120,2020-03-30T12:20:54.120,17.569,0.067,-0.006,0.961
1585567254141,2020-03-30T12:20:54.141,17.590,0.073,-0.006,0.960
1585567254160,2020-03-30T12:20:54.160,17.609,0.068,-0.005,0.959
1585567254181,2020-03-30T12:20:54.181,17.630,0.062,-0.006,0.959
1585567254201,2020-03-30T12:20:54.201,17.650,0.068,-0.004,0.958
1585567254220,2020-03-30T12:20:54.220,17.669,0.070,-0.004,0.959
1585567254241,2020-03-30T12:20:54.241,17.690,0.065,-0.005,0.961
1585567254260,2020-03-30T12:20:54.260,17.709,0.065,-0.006,0.959
1585567254280,2020-03-30T12:20:54.280,17.729,0.067,-0.007,0.959
1585567254299,2020-03-30T12:20:54.299,17.748,0.069,-0.005,0.960
1585567254320,2020-03-30T12:20:54.320,17.769,0.068,-0.003,0.961
1585567254340,2020-03-30T12:20:54.340,17.789,0.069,-0.005,0.958
1585567254359,2020-03-30T12:20:54.359,17.808,0.068,-0.007,0.959
1585567254380,2020-03-30T12:20:54.380,17.829,0.063,-0.006,0.957
1585567254399,2020-03-30T12:20:54.399,17.848,0.063,-0.005,0.961
1585567254419,2020-03-30T12:20:54.419,17.868,0.068,-0.007,0.959
1585567254438,2020-03-30T12:20:54.438,17.887,0.072,-0.005,0.959
1585567254459,2020-03-30T12:20:54.459,17.908,0.072,-0.004,0.960
1585567254479,2020-03-30T12:20:54.479,17.928,0.068,-0.005,0.958
1585567254498,2020-03-30T12:20:54.498,17.947,0.063,-0.005,0.959
1585567254519,2020-03-30T12:20:54.519,17.968,0.068,-0.005,0.958
1585567254538,2020-03-30T12:20:54.538,17.987,0.073,-0.006,0.960
1585567254558,2020-03-30T12:20:54.558,18.007,0.070,-0.005,0.958
1585567254578,2020-03-30T12:20:54.578,18.027,0.067,-0.003,0.959
1585567254598,2020-03-30T12:20:54.598,18.047,0.067,-0.005,0.960
1585567254617,2020-03-30T12:20:54.617,18.066,0.067,-0.006,0.958
1585567254638,2020-03-30T12:20:54.638,18.087,0.069,-0.006,0.958
1585567254658,2020-03-30T12:20:54.658,18.107,0.069,-0.005,0.959
1585567254677,2020-03-30T12:20:54.677,18.126,0.068,-0.005,0.959
1585567254698,2020-03-30T12:20:54.698,18.147,0.066,-0.006,0.961
1585567254717,2020-03-30T12:20:54.717,18.166,0.068,-0.005,0.961
1585567254737,2020-03-30T12:20:54.737,18.186,0.067,-0.007,0.959
1585567254756,2020-03-30T12:20:54.756,18.205,0.063,-0.006,0.960
1585567254777,2020-03-30T12:20:54.777,18.226,0.071,-0.006,0.959
1585567254797,2020-03-30T12:20:54.797,18.246,0.074,-0.005,0.959
1585567254816,2020-03-30T12:20:54.816,18.265,0.063,-0.003,0.959
1585567254837,2020-03-30T12:20:54.837,18.286,0.064,-0.005,0.960
1585567254856,2020-03-30T12:20:54.856,18.305,0.075,-0.008,0.959
1585567254876,2020-03-30T12:20:54.876,18.325,0.069,-0.007,0.957
1585567254895,2020-03-30T12:20:54.895,18.344,0.061,-0.004,0.957
1585567254916,2020-03-30T12:20:54.916,18.365,0.068,-0.005,0.957
1585567254936,2020-03-30T12:20:54.936,18.385,0.074,-0.007,0.960
1585567254955,2020-03-30T12:20:54.955,18.404,0.071,-0.008,0.959
1585567254976,2020-03-30T12:20:54.976,18.425,0.063,-0.005,0.961
1585567254995,2020-03-30T12:20:54.995,18.444,0.062,-0.004,0.960
1585567255015,2020-03-30T12:20:55.015,18.464,0.068,-0.005,0.959
1585567255035,2020-03-30T12:20:55.035,18.484,0.069,-0.006,0.960
1585567255055,2020-03-30T12:20:55.055,18.504,0.066,-0.006,0.959
1585567255076,2020-03-30T12:20:55.076,18.525,0.062,-0.007,0.959
1585567255095,2020-03-30T12:20:55.095,18.544,0.061,-0.005,0.959
1585567255115,2020-03-30T12:20:55.115,18.564,0.064,-0.005,0.960
1585567255134,2020-03-30T12:20:55.134,18.583,0.072,-0.006,0.961
1585567255155,2020-03-30T12:20:55.155,18.604,0.069,-0.006,0.958
1585567255174,2020-03-30T12:20:55.174,18.623,0.064,-0.007,0.957
1585567255194,2020-03-30T12:20:55.194,18.643,0.061,-0.007,0.959
1585567255215,2020-03-30T12:20:55.215,18.664,0.055,-0.004,0.967
1585567255234,2020-03-30T12:20:55.234,18.683,0.065,-0.000,0.971
1585567255254,2020-03-30T12:20:55.254,18.703,0.081,-0.009,0.965
1585567255273,2020-03-30T12:20:55.273,18.722,0.052,-0.018,0.967
1585567255294,2020-03-30T12:20:55.294,18.743,0.036,-0.010,0.989
1585567255313,2020-03-30T12:20:55.313,18.762,-0.061,0.012,0.997
1585567255333,2020-03-30T12:20:55.333,18.782,0.062,0.146,1.039
1585567255354,2020-03-30T12:20:55.354,18.803,0.234,0.197,1.138
1585567255373,2020-03-30T12:20:55.373,18.822,0.092,0.269,1.207
1585567255393,2020-03-30T12:20:55.393,18.842,0.044,0.394,1.155
1585567255412,2020-03-30T12:20:55.412,18.861,-0.031,0.437,1.072
1585567255433,2020-03-30T12:20:55.433,18.882,0.036,0.415,1.039
1585567255452,2020-03-30T12:20:55.452,18.901,0.071,0.376,1.013
1585567255473,2020-03-30T12:20:55.473,18.922,0.104,0.357,0.984
1585567255492,2020-03-30T12:20:55.492,18.941,0.115,0.329,0.948
1585567255512,2020-03-30T12:20:55.512,18.961,0.101,0.282,0.899
1585567255533,2020-03-30T12:20:55.533,18.982,0.132,0.211,0.861
1585567255552,2020-03-30T12:20:55.552,19.001,0.164,0.159,0.900
1585567255572,2020-03-30T12:20:55.572,19.021,0.216,0.128,0.959
1585567255591,2020-03-30T12:20:55.591,19.040,0.163,0.046,0.877
1585567255612,2020-03-30T12:20:55.612,19.061,0.112,-0.010,0.794
1585567255631,2020-03-30T12:20:55.631,19.080,0.113,-0.049,0.830
1585567255651,2020-03-30T12:20:55.651,19.100,0.086,-0.104,0.874
1585567255672,2020-03-30T12:20:55.672,19.121,0.085,-0.159,0.831
1585567255691,2020-03-30T12:20:55.691,19.140,0.078,-0.173,0.784
1585567255711,2020-03-30T12:20:55.711,19.160,0.082,-0.178,0.808
1585567255730,2020-03-30T12:20:55.730,19.179,0.140,-0.200,0.839
1585567255751,2020-03-30T12:20:55.751,19.200,0.178,-0.201,0.853
1585567255770,2020-03-30T12:20:55.770,19.219,0.184,-0.175,0.888
1585567255790,2020-03-30T12:20:55.790,19.239,0.147,-0.142,0.952
1585567255811,2020-03-30T12:20:55.811,19.260,0.112,-0.115,0.986
1585567255830,2020-03-30T12:20:55.830,19.279,0.125,-0.123,0.930
1585567255850,2020-03-30T12:20:55.850,19.299,0.129,-0.117,0.903
1585567255870,2020-03-30T12:20:55.870,19.319,0.158,-0.062,1.021
1585567255890,2020-03-30T12:20:55.890,19.339,0.145,-0.025,1.047
1585567255909,2020-03-30T12:20:55.909,19.358,0.131,-0.024,1.007
1585567255930,2020-03-30T12:20:55.930,19.379,0.083,-0.020,0.983
1585567255950,2020-03-30T12:20:55.950,19.399,0.143,0.008,0.992
1585567255969,2020-03-30T12:20:55.969,19.418,0.223,0.031,0.987
1585567255990,2020-03-30T12:20:55.990,19.439,0.275,0.063,0.975
1585567256009,2020-03-30T12:20:56.009,19.458,0.255,0.090,0.994
1585567256029,2020-03-30T12:20:56.029,19.478,0.194,0.111,1.021
1585567256048,2020-03-30T12:20:56.048,19.497,0.193,0.130,1.020
1585567256069,2020-03-30T12:20:56.069,19.518,0.219,0.161,1.044
1585567256089,2020-03-30T12:20:56.089,19.538,0.255,0.192,1.055
1585567256108,2020-03-30T12:20:56.108,19.557,0.248,0.209,1.029
1585567256129,2020-03-30T12:20:56.129,19.578,0.228,0.213,1.009
1585567256148,2020-03-30T12:20:56.148,19.597,0.214,0.217,0.959
1585567256168,2020-03-30T12:20:56.168,19.617,0.235,0.224,0.983
1585567256187,2020-03-30T12:20:56.187,19.636,0.259,0.230,1.045
1585567256208,2020-03-30T12:20:56.208,19.657,0.202,0.223,0.964
1585567256227,2020-03-30T12:20:56.227,19.676,0.143,0.194,0.766
1585567256247,2020-03-30T12:20:56.247,19.696,0.141,0.175,0.692
1585567256268,2020-03-30T12:20:56.268,19.717,0.246,0.144,0.726
1585567256287,2020-03-30T12:20:56.287,19.736,0.273,0.121,0.767
1585567256307,2020-03-30T12:20:56.307,19.756,0.229,0.119,0.915
1585567256327,2020-03-30T12:20:56.327,19.776,0.270,0.154,1.175
1585567256347,2020-03-30T12:20:56.347,19.796,0.398,0.209,1.232
1585567256366,2020-03-30T12:20:56.366,19.815,0.324,0.133,0.962
1585567256387,2020-03-30T12:20:56.387,19.836,0.107,0.071,0.518
1585567256407,2020-03-30T12:20:56.407,19.856,0.189,0.148,0.517
1585567256426,2020-03-30T12:20:56.426,19.875,0.416,0.101,0.914
1585567256447,2020-03-30T12:20:56.447,19.896,0.293,0.122,1.164
1585567256466,2020-03-30T12:20:56.466,19.915,0.189,0.108,1.091
1585567256486,2020-03-30T12:20:56.486,19.935,0.196,0.099,0.863
1585567256505,2020-03-30T12:20:56.505,19.954,0.100,0.098,0.725
1585567256526,2020-03-30T12:20:56.526,19.975,0.049,0.123,0.691
1585567256546,2020-03-30T12:20:56.546,19.995,0.268,0.169,0.743
1585567256565,2020-03-30T12:20:56.565,20.014,0.569,0.193,0.838
1585567256586,2020-03-30T12:20:56.586,20.035,0.505,0.163,0.989
1585567256605,2020-03-30T12:20:56.605,20.054,0.395,0.142,1.017
1585567256625,2020-03-30T12:20:56.625,20.074,0.330,0.138,1.026
1585567256644,2020-03-30T12:20:56.644,20.093,0.330,0.161,1.116
1585567256665,2020-03-30T12:20:56.665,20.114,0.460,0.208,1.184
1585567256685,2020-03-30T12:20:56.685,20.134,0.328,0.171,1.059
1585567256704,2020-03-30T12:20:56.704,20.153,0.144,0.069,0.625
1585567256725,2020-03-30T12:20:56.725,20.174,0.271,0.136,0.544
1585567256744,2020-03-30T12:20:56.744,20.193,0.422,0.145,0.903
1585567256765,2020-03-30T12:20:56.765,20.214,0.398,0.110,1.092
1585567256784,2020-03-30T12:20:56.784,20.233,0.228,0.107,1.090
1585567256804,2020-03-30T12:20:56.804,20.253,0.316,0.036,0.864
1585567256825,2020-03-30T12:20:56.825,20.274,0.333,0.056,0.785
1585567256844,2020-03-30T12:20:56.844,20.293,0.256,0.078,0.809
1585567256864,2020-03-30T12:20:56.864,20.313,0.228,0.088,0.782
1585567256883,2020-03-30T12:20:56.883,20.332,0.182,0.138,0.804
1585567256904,2020-03-30T12:20:56.904,20.353,0.282,0.204,0.960
1585567256923,2020-03-30T12:20:56.923,20.372,0.256,0.218,1.042
1585567256943,2020-03-30T12:20:56.943,20.392,0.097,0.300,1.022
1585567256964,2020-03-30T12:20:56.964,20.413,0.163,0.284,1.206
1585567256983,2020-03-30T12:20:56.983,20.432,0.075,0.174,1.106
1585567257003,2020-03-30T12:20:57.003,20.452,0.179,0.161,1.006
1585567257022,2020-03-30T12:20:57.022,20.471,0.267,0.176,0.994
1585567257043,2020-03-30T12:20:57.043,20.492,0.137,0.202,0.970
1585567257062,2020-03-30T12:20:57.062,20.511,-0.045,0.248,0.829
1585567257082,2020-03-30T12:20:57.082,20.531,0.012,0.201,0.604
1585567257101,2020-03-30T12:20:57.101,20.550,0.194,0.101,0.593
1585567257122,2020-03-30T12:20:57.122,20.571,0.329,0.144,0.868
1585567257142,2020-03-30T12:20:57.142,20.591,0.285,0.151,1.128
1585567257161,2020-03-30T12:20:57.161,20.610,0.276,0.141,1.175
1585567257182,2020-03-30T12:20:57.182,20.631,0.226,0.207,1.109
1585567257201,2020-03-30T12:20:57.201,20.650,0.232,0.159,0.909
1585567257222,2020-03-30T12:20:57.222,20.671,0.215,0.169,0.785
1585567257241,2020-03-30T12:20:57.241,20.690,0.198,0.211,0.876
1585567257261,2020-03-30T12:20:57.261,20.710,0.266,0.199,0.889
1585567257282,2020-03-30T12:20:57.282,20.731,0.260,0.145,0.817
1585567257301,2020-03-30T12:20:57.301,20.750,0.286,0.115,0.932
1585567257321,2020-03-30T12:20:57.321,20.770,0.185,0.158,1.159
1585567257340,2020-03-30T12:20:57.340,20.789,0.175,0.129,1.198
1585567257361,2020-03-30T12:20:57.361,20.810,0.283,0.102,0.956
1585567257380,2020-03-30T12:20:57.380,20.829,0.240,0.113,0.886
1585567257400,2020-03-30T12:20:57.400,20.849,0.085,0.074,0.854
1585567257421,2020-03-30T12:20:57.421,20.870,-0.014,0.074,0.557
1585567257440,2020-03-30T12:20:57.440,20.889,0.211,0.180,0.467
1585567257460,2020-03-30T12:20:57.460,20.909,0.381,0.188,0.799
1585567257479,2020-03-30T12:20:57.479,20.928,0.419,0.186,1.168
1585567257500,2020-03-30T12:20:57.500,20.949,0.221,0.143,1.166
1585567257519,2020-03-30T12:20:57.519,20.968,0.075,0.150,1.009
1585567257539,2020-03-30T12:20:57.539,20.988,0.184,0.161,0.977
1585567257560,2020-03-30T12:20:57.560,21.009,0.260,0.166,1.001
1585567257579,2020-03-30T12:20:57.579,21.028,0.250,0.114,0.859
1585567257599,2020-03-30T12:20:57.599,21.048,0.151,0.117,0.629
1585567257619,2020-03-30T12:20:57.619,21.068,0.254,0.174,0.731
1585567257639,2020-03-30T12:20:57.639,21.088,0.332,0.158,1.002
1585567257658,2020-03-30T12:20:57.658,21.107,0.186,0.165,1.102
1585567257679,2020-03-30T12:20:57.679,21.128,0.176,0.144,1.038
1585567257699,2020-03-30T12:20:57.699,21.148,0.219,0.161,0.996
1585567257718,2020-03-30T12:20:57.718,21.167,0.197,0.132,0.875
1585567257739,2020-03-30T12:20:57.739,21.188,0.191,0.130,0.699
1585567257758,2020-03-30T12:20:57.758,21.207,0.306,0.147,0.771
1585567257778,2020-03-30T12:20:57.778,21.227,0.332,0.167,0.970
1585567257797,2020-03-30T12:20:57.797,21.246,0.182,0.181,1.085
1585567257818,2020-03-30T12:20:57.818,21.267,0.151,0.193,1.096
1585567257837,2020-03-30T12:20:57.837,21.286,0.175,0.190,1.025
1585567257857,2020-03-30T12:20:57.857,21.306,0.156,0.153,0.853
1585567257878,2020-03-30T12:20:57.878,21.327,0.116,0.157,0.743
1585567257897,2020-03-30T12:20:57.897,21.346,0.213,0.204,0.922
1585567257917,2020-03-30T12:20:57.917,21.366,0.191,0.211,1.110
1585567257936,2020-03-30T12:20:57.936,21.385,0.209,0.184,1.092
1585567257957,2020-03-30T12:20:57.957,21.406,0.161,0.139,0.964
1585567257976,2020-03-30T12:20:57.976,21.425,0.086,0.182,0.798
1585567257996,2020-03-30T12:20:57.996,21.445,0.128,0.237,0.864
1585567258017,2020-03-30T12:20:58.017,21.466,0.241,0.233,1.044
1585567258036,2020-03-30T12:20:58.036,21.485,0.060,0.171,1.045
1585567258057,2020-03-30T12:20:58.057,21.506,0.117,0.158,0.884
1585567258076,2020-03-30T12:20:58.076,21.525,0.188,0.167,0.688
1585567258096,2020-03-30T12:20:58.096,21.545,0.176,0.185,0.675
1585567258115,2020-03-30T12:20:58.115,21.564,0.263,0.179,0.912
1585567258136,2020-03-30T12:20:58.136,21.585,0.215,0.172,1.125
1585567258156,2020-03-30T12:20:58.156,21.605,0.082,0.198,1.088
1585567258175,2020-03-30T12:20:58.175,21.624,0.168,0.168,0.960
1585567258196,2020-03-30T12:20:58.196,21.645,0.223,0.141,0.885
1585567258215,2020-03-30T12:20:58.215,21.664,0.233,0.140,0.753
1585567258235,2020-03-30T12:20:58.235,21.684,0.157,0.258,0.803
1585567258254,2020-03-30T12:20:58.254,21.703,0.193,0.272,1.122
1585567258275,2020-03-30T12:20:58.275,21.724,-0.012,0.251,1.209
1585567258295,2020-03-30T12:20:58.295,21.744,0.085,0.213,1.055
1585567258314,2020-03-30T12:20:58.314,21.763,0.185,0.194,0.927
1585567258335,2020-03-30T12:20:58.335,21.784,0.171,0.189,0.924
1585567258354,2020-03-30T12:20:58.354,21.803,0.147,0.199,0.989
1585567258374,2020-03-30T12:20:58.374,21.823,0.122,0.190,1.031
1585567258393,2020-03-30T12:20:58.393,21.842,0.008,0.200,0.956
1585567258414,2020-03-30T12:20:58.414,21.863,0.020,0.191,0.908
1585567258434,2020-03-30T12:20:58.434,21.883,0.175,0.129,0.967
1585567258453,2020-03-30T12:20:58.453,21.902,0.289,0.102,1.009
1585567258474,2020-03-30T12:20:58.474,21.923,0.249,0.079,0.945
1585567258493,2020-03-30T12:20:58.493,21.942,0.165,0.072,0.840
1585567258514,2020-03-30T12:20:58.514,21.963,0.125,0.075,0.782
1585567258533,2020-03-30T12:20:58.533,21.982,0.168,0.090,0.805
1585567258553,2020-03-30T12:20:58.553,22.002,0.164,0.087,0.805
1585567258574,2020-03-30T12:20:58.574,22.023,0.151,0.104,0.772
1585567258593,2020-03-30T12:20:58.593,22.042,0.109,0.093,0.833
1585567258613,2020-03-30T12:20:58.613,22.062,0.164,0.092,0.912
1585567258632,2020-03-30T12:20:58.632,22.081,0.212,0.119,0.969
1585567258653,2020-03-30T12:20:58.653,22.102,0.217,0.131,0.976
1585567258672,2020-03-30T12:20:58.672,22.121,0.122,0.119,0.894
1585567258692,2020-03-30T12:20:58.692,22.141,0.119,0.123,0.894
1585567258713,2020-03-30T12:20:58.713,22.162,0.303,0.099,0.965
1585567258732,2020-03-30T12:20:58.732,22.181,0.525,0.074,1.010
1585567258752,2020-03-30T12:20:58.752,22.201,0.535,0.055,1.022
1585567258771,2020-03-30T12:20:58.771,22.220,0.313,0.065,0.955
1585567258792,2020-03-30T12:20:58.792,22.241,0.108,0.089,0.811
1585567258811,2020-03-30T12:20:58.811,22.260,0.016,0.120,0.823
1585567258831,2020-03-30T12:20:58.831,22.280,0.126,0.129,0.961
1585567258850,2020-03-30T12:20:58.850,22.299,0.194,0.123,1.044
1585567258871,2020-03-30T12:20:58.871,22.320,0.266,0.126,1.014
1585567258891,2020-03-30T12:20:58.891,22.340,0.308,0.121,0.984
1585567258911,2020-03-30T12:20:58.911,22.360,0.263,0.112,0.901
1585567258931,2020-03-30T12:20:58.931,22.380,0.231,0.128,0.849
1585567258950,2020-03-30T12:20:58.950,22.399,0.184,0.134,0.933
1585567258971,2020-03-30T12:20:58.971,22.420,0.204,0.137,1.015
1585567258990,2020-03-30T12:20:58.990,22.439,0.201,0.148,1.075
1585567259010,2020-03-30T12:20:59.010,22.459,0.195,0.130,1.073
1585567259031,2020-03-30T12:20:59.031,22.480,0.144,0.076,0.869
1585567259050,2020-03-30T12:20:59.050,22.499,0.194,0.117,0.555
1585567259070,2020-03-30T12:20:59.070,22.519,0.253,0.162,0.644
1585567259089,2020-03-30T12:20:59.089,22.538,0.285,0.157,1.041
1585567259110,2020-03-30T12:20:59.110,22.559,0.196,0.117,1.177
1585567259129,2020-03-30T12:20:59.129,22.578,0.163,0.103,1.051
1585567259149,2020-03-30T12:20:59.149,22.598,0.167,0.115,0.938
1585567259170,2020-03-30T12:20:59.170,22.619,0.172,0.126,0.953
1585567259189,2020-03-30T12:20:59.189,22.638,0.161,0.115,0.936
1585567259209,2020-03-30T12:20:59.209,22.658,0.075,0.114,0.739
1585567259228,2020-03-30T12:20:59.228,22.677,0.168,0.138,0.693
1585567259249,2020-03-30T12:20:59.249,22.698,0.294,0.146,0.960
1585567259268,2020-03-30T12:20:59.268,22.717,0.276,0.120,1.125
1585567259288,2020-03-30T12:20:59.288,22.737,0.186,0.108,1.076
1585567259309,2020-03-30T12:20:59.309,22.758,0.138,0.123,1.029
1585567259328,2020-03-30T12:20:59.328,22.777,0.171,0.131,1.032
1585567259349,2020-03-30T12:20:59.349,22.798,0.182,0.130,1.043
1585567259368,2020-03-30T12:20:59.368,22.817,0.076,0.094,0.906
1585567259388,2020-03-30T12:20:59.388,22.837,0.062,0.094,0.607
1585567259407,2020-03-30T12:20:59.407,22.856,0.218,0.199,0.546
1585567259428,2020-03-30T12:20:59.428,22.877,0.273,0.178,0.960
1585567259448,2020-03-30T12:20:59.448,22.897,0.257,0.165,1.195
1585567259467,2020-03-30T12:20:59.467,22.916,0.160,0.157,1.109
1585567259488,2020-03-30T12:20:59.488,22.937,0.167,0.147,0.984
1585567259507,2020-03-30T12:20:59.507,22.956,0.187,0.148,0.937
1585567259527,2020-03-30T12:20:59.527,22.976,0.154,0.152,0.958
1585567259546,2020-03-30T12:20:59.546,22.995,0.185,0.156,0.939
1585567259567,2020-03-30T12:20:59.567,23.016,0.178,0.173,0.779
1585567259587,2020-03-30T12:20:59.587,23.036,0.127,0.208,0.813
1585567259606,2020-03-30T12:20:59.606,23.055,0.204,0.229,0.984
1585567259627,2020-03-30T12:20:59.627,23.076,0.068,0.216,1.046
1585567259646,2020-03-30T12:20:59.646,23.095,0.100,0.167,1.050
1585567259666,2020-03-30T12:20:59.666,23.115,0.204,0.151,0.961
1585567259685,2020-03-30T12:20:59.685,23.134,0.170,0.159,0.901
1585567259706,2020-03-30T12:20:59.706,23.155,0.111,0.186,0.950
1585567259725,2020-03-30T12:20:59.725,23.174,0.072,0.202,0.980
1585567259745,2020-03-30T12:20:59.745,23.194,0.052,0.201,0.932
1585567259766,2020-03-30T12:20:59.766,23.215,0.090,0.173,0.838
1585567259785,2020-03-30T12:20:59.785,23.234,0.200,0.164,0.737
1585567259806,2020-03-30T12:20:59.806,23.255,0.247,0.174,0.827
1585567259825,2020-03-30T12:20:59.825,23.274,0.215,0.167,1.089
1585567259845,2020-03-30T12:20:59.845,23.294,0.207,0.166,1.105
1585567259864,2020-03-30T12:20:59.864,23.313,0.125,0.163,0.970
1585567259885,2020-03-30T12:20:59.885,23.334,0.124,0.150,0.879
1585567259905,2020-03-30T12:20:59.905,23.354,0.064,0.180,0.662
1585567259924,2020-03-30T12:20:59.924,23.373,0.228,0.221,0.758
1585567259945,2020-03-30T12:20:59.945,23.394,0.213,0.198,0.987
1585567259964,2020-03-30T12:20:59.964,23.413,0.144,0.193,1.140
1585567259984,2020-03-30T12:20:59.984,23.433,0.145,0.203,1.108
1585567260003,2020-03-30T12:21:00.003,23.452,0.152,0.189,1.033
1585567260024,2020-03-30T12:21:00.024,23.473,0.212,0.182,1.026
1585567260044,2020-03-30T12:21:00.044,23.493,0.245,0.165,0.989
1585567260063,2020-03-30T12:21:00.063,23.512,0.181,0.144,0.909
1585567260084,2020-03-30T12:21:00.084,23.533,0.088,0.134,0.812
1585567260103,2020-03-30T12:21:00.103,23.552,0.065,0.195,0.606
1585567260123,2020-03-30T12:21:00.123,23.572,0.210,0.231,0.843
1585567260142,2020-03-30T12:21:00.142,23.591,0.220,0.197,1.127
1585567260163,2020-03-30T12:21:00.163,23.612,0.120,0.168,1.101
1585567260183,2020-03-30T12:21:00.183,23.632,0.217,0.165,0.956
1585567260203,2020-03-30T12:21:00.203,23.652,0.194,0.188,0.890
1585567260223,2020-03-30T12:21:00.223,23.672,0.118,0.193,0.914
1585567260242,2020-03-30T12:21:00.242,23.691,0.105,0.193,0.947
1585567260263,2020-03-30T12:21:00.263,23.712,0.105,0.187,0.902
1585567260282,2020-03-30T12:21:00.282,23.731,0.115,0.191,0.729
1585567260302,2020-03-30T12:21:00.302,23.751,0.166,0.202,0.717
1585567260323,2020-03-30T12:21:00.323,23.772,0.212,0.190,1.067
1585567260342,2020-03-30T12:21:00.342,23.791,0.240,0.188,1.270
1585567260362,2020-03-30T12:21:00.362,23.811,0.182,0.171,1.050
1585567260381,2020-03-30T12:21:00.381,23.830,0.192,0.143,0.878
1585567260402,2020-03-30T12:21:00.402,23.851,0.161,0.153,0.863
1585567260421,2020-03-30T12:21:00.421,23.870,0.104,0.169,0.787
1585567260441,2020-03-30T12:21:00.441,23.890,0.120,0.238,0.886
1585567260462,2020-03-30T12:21:00.462,23.911,0.127,0.222,1.093
1585567260481,2020-03-30T12:21:00.481,23.930,-0.013,0.184,1.046
1585567260501,2020-03-30T12:21:00.501,23.950,0.173,0.160,0.953
1585567260520,2020-03-30T12:21:00.520,23.969,0.205,0.156,0.898
1585567260541,2020-03-30T12:21:00.541,23.990,0.102,0.167,0.871
1585567260560,2020-03-30T12:21:00.560,24.009,0.068,0.180,0.888
1585567260580,2020-03-30T12:21:00.580,24.029,0.083,0.189,0.930
1585567260599,2020-03-30T12:21:00.599,24.048,0.049,0.173,0.848
1585567260620,2020-03-30T12:21:00.620,24.069,-0.047,0.188,0.607
1585567260640,2020-03-30T12:21:00.640,24.089,0.091,0.205,0.470
1585567260660,2020-03-30T12:21:00.660,24.109,0.474,0.224,1.082
1585567260680,2020-03-30T12:21:00.680,24.129,0.444,0.238,1.642
1585567260699,2020-03-30T12:21:00.699,24.148,0.212,0.194,1.335
1585567260720,2020-03-30T12:21:00.720,24.169,0.224,0.131,0.858
1585567260739,2020-03-30T12:21:00.739,24.188,0.216,0.166,0.853
1585567260759,2020-03-30T12:21:00.759,24.208,0.182,0.118,0.805
1585567260780,2020-03-30T12:21:00.780,24.229,-0.067,0.119,0.421
1585567260799,2020-03-30T12:21:00.799,24.248,0.166,0.202,0.493
1585567260819,2020-03-30T12:21:00.819,24.268,0.433,0.183,0.946
1585567260838,2020-03-30T12:21:00.838,24.287,0.287,0.195,1.236
1585567260859,2020-03-30T12:21:00.859,24.308,0.118,0.197,1.306
1585567260878,2020-03-30T12:21:00.878,24.327,0.185,0.156,1.151
1585567260898,2020-03-30T12:21:00.898,24.347,0.281,0.167,1.010
1585567260919,2020-03-30T12:21:00.919,24.368,0.265,0.162,0.998
1585567260938,2020-03-30T12:21:00.938,24.387,0.101,0.096,0.759
1585567260958,2020-03-30T12:21:00.958,24.407,-0.017,0.138,0.482
1585567260977,2020-03-30T12:21:00.977,24.426,0.173,0.236,0.688
1585567260998,2020-03-30T12:21:00.998,24.447,0.407,0.225,1.085
1585567261017,2020-03-30T12:21:01.017,24.466,0.204,0.177,1.085
