epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1572644321664,2019-11-01T21:38:41.664,40.285,0.186,-0.078,-1.036
1572644321683,2019-11-01T21:38:41.683,40.304,0.202,-0.079,-1.037
1572644321704,2019-11-01T21:38:41.704,40.325,0.197,-0.081,-1.035
1572644321723,2019-11-01T21:38:41.723,40.344,0.186,-0.082,-1.035
1572644321743,2019-11-01T21:38:41.743,40.364,0.178,-0.082,-1.036
1572644321764,2019-11-01T21:38:41.764,40.385,0.184,-0.083,-1.036
1572644321783,2019-11-01T21:38:41.783,40.404,0.173,-0.074,-1.040
1572644321803,2019-11-01T21:38:41.803,40.424,0.189,-0.076,-1.042
1572644321822,2019-11-01T21:38:41.822,40.443,0.187,-0.078,-1.036
1572644321843,2019-11-01T21:38:41.843,40.464,0.168,-0.077,-1.037
1572644321862,2019-11-01T21:38:41.862,40.483,0.171,-0.078,-1.038
1572644321882,2019-11-01T21:38:41.882,40.503,0.178,-0.076,-1.038
1572644321903,2019-11-01T21:38:41.903,40.524,0.181,-0.075,-1.040
1572644321922,2019-11-01T21:38:41.922,40.543,0.180,-0.080,-1.041
1572644321942,2019-11-01T21:38:41.942,40.563,0.185,-0.088,-1.035
1572644321962,2019-11-01T21:38:41.962,40.583,0.184,-0.088,-1.031
1572644321982,2019-11-01T21:38:41.982,40.603,0.184,-0.085,-1.037
1572644322001,2019-11-01T21:38:42.001,40.622,0.184,-0.088,-1.036
1572644322022,2019-11-01T21:38:42.022,40.643,0.183,-0.093,-1.034
1572644322042,2019-11-01T21:38:42.042,40.663,0.171,-0.090,-1.040
1572644322061,2019-11-01T21:38:42.061,40.682,0.166,-0.094,-1.043
1572644322082,2019-11-01T21:38:42.082,40.703,0.177,-0.101,-1.041
1572644322101,2019-11-01T21:38:42.101,40.722,0.175,-0.104,-1.036
1572644322121,2019-11-01T21:38:42.121,40.742,0.152,-0.095,-1.041
1572644322140,2019-11-01T21:38:42.140,40.761,0.113,-0.089,-1.045
1572644322161,2019-11-01T21:38:42.161,40.782,0.107,-0.101,-1.040
1572644322180,2019-11-01T21:38:42.180,40.801,0.138,-0.109,-1.038
1572644322200,2019-11-01T21:38:42.200,40.821,0.158,-0.115,-1.035
1572644322221,2019-11-01T21:38:42.221,40.842,0.157,-0.117,-1.034
1572644322240,2019-11-01T21:38:42.240,40.861,0.141,-0.111,-1.037
1572644322260,2019-11-01T21:38:42.260,40.881,0.152,-0.105,-1.039
1572644322279,2019-11-01T21:38:42.279,40.900,0.190,-0.106,-1.042
1572644322300,2019-11-01T21:38:42.300,40.921,0.197,-0.106,-1.040
1572644322319,2019-11-01T21:38:42.319,40.940,0.156,-0.095,-1.036
1572644322339,2019-11-01T21:38:42.339,40.960,0.119,-0.088,-1.043
1572644322360,2019-11-01T21:38:42.360,40.981,0.128,-0.097,-1.042
1572644322379,2019-11-01T21:38:42.379,41.000,0.164,-0.107,-1.034
1572644322400,2019-11-01T21:38:42.400,41.021,0.178,-0.103,-1.035
1572644322419,2019-11-01T21:38:42.419,41.040,0.170,-0.095,-1.040
1572644322439,2019-11-01T21:38:42.439,41.060,0.162,-0.096,-1.043
1572644322458,2019-11-01T21:38:42.458,41.079,0.161,-0.103,-1.038
1572644322479,2019-11-01T21:38:42.479,41.100,0.169,-0.104,-1.038
1572644322499,2019-11-01T21:38:42.499,41.120,0.171,-0.101,-1.039
1572644322518,2019-11-01T21:38:42.518,41.139,0.169,-0.102,-1.039
1572644322539,2019-11-01T21:38:42.539,41.160,0.171,-0.106,-1.036
1572644322558,2019-11-01T21:38:42.558,41.179,0.165,-0.108,-1.032
1572644322578,2019-11-01T21:38:42.578,41.199,0.147,-0.105,-1.036
1572644322597,2019-11-01T21:38:42.597,41.218,0.147,-0.107,-1.039
1572644322618,2019-11-01T21:38:42.618,41.239,0.166,-0.111,-1.037
1572644322638,2019-11-01T21:38:42.638,41.259,0.170,-0.111,-1.036
1572644322657,2019-11-01T21:38:42.657,41.278,0.161,-0.106,-1.039
1572644322678,2019-11-01T21:38:42.678,41.299,0.158,-0.103,-1.038
1572644322697,2019-11-01T21:38:42.697,41.318,0.154,-0.101,-1.037
1572644322717,2019-11-01T21:38:42.717,41.338,0.156,-0.106,-1.038
1572644322736,2019-11-01T21:38:42.736,41.357,0.164,-0.108,-1.034
1572644322757,2019-11-01T21:38:42.757,41.378,0.161,-0.107,-1.037
1572644322776,2019-11-01T21:38:42.776,41.397,0.156,-0.104,-1.038
1572644322796,2019-11-01T21:38:42.796,41.417,0.163,-0.103,-1.037
1572644322817,2019-11-01T21:38:42.817,41.438,0.169,-0.100,-1.037
1572644322836,2019-11-01T21:38:42.836,41.457,0.173,-0.094,-1.040
1572644322857,2019-11-01T21:38:42.857,41.478,0.176,-0.095,-1.048
1572644322876,2019-11-01T21:38:42.876,41.497,0.164,-0.091,-1.037
1572644322896,2019-11-01T21:38:42.896,41.517,0.164,-0.095,-1.036
1572644322915,2019-11-01T21:38:42.915,41.536,0.175,-0.097,-1.040
1572644322936,2019-11-01T21:38:42.936,41.557,0.175,-0.094,-1.035
1572644322956,2019-11-01T21:38:42.956,41.577,0.171,-0.096,-1.037
1572644322975,2019-11-01T21:38:42.975,41.596,0.173,-0.099,-1.036
1572644322996,2019-11-01T21:38:42.996,41.617,0.183,-0.102,-1.036
1572644323015,2019-11-01T21:38:43.015,41.636,0.185,-0.103,-1.036
1572644323035,2019-11-01T21:38:43.035,41.656,0.179,-0.103,-1.036
1572644323054,2019-11-01T21:38:43.054,41.675,0.169,-0.105,-1.036
1572644323075,2019-11-01T21:38:43.075,41.696,0.177,-0.107,-1.036
1572644323095,2019-11-01T21:38:43.095,41.716,0.183,-0.107,-1.034
1572644323114,2019-11-01T21:38:43.114,41.735,0.178,-0.107,-1.035
1572644323135,2019-11-01T21:38:43.135,41.756,0.173,-0.107,-1.033
1572644323154,2019-11-01T21:38:43.154,41.775,0.167,-0.107,-1.036
1572644323174,2019-11-01T21:38:43.174,41.795,0.163,-0.109,-1.037
1572644323193,2019-11-01T21:38:43.193,41.814,0.159,-0.108,-1.036
1572644323214,2019-11-01T21:38:43.214,41.835,0.163,-0.107,-1.035
1572644323234,2019-11-01T21:38:43.234,41.855,0.168,-0.107,-1.037
1572644323254,2019-11-01T21:38:43.254,41.875,0.173,-0.109,-1.036
1572644323274,2019-11-01T21:38:43.274,41.895,0.177,-0.111,-1.036
1572644323293,2019-11-01T21:38:43.293,41.914,0.171,-0.109,-1.037
1572644323314,2019-11-01T21:38:43.314,41.935,0.156,-0.106,-1.039
1572644323333,2019-11-01T21:38:43.333,41.954,0.144,-0.108,-1.035
1572644323353,2019-11-01T21:38:43.353,41.974,0.155,-0.110,-1.035
1572644323372,2019-11-01T21:38:43.372,41.993,0.172,-0.113,-1.035
1572644323393,2019-11-01T21:38:43.393,42.014,0.182,-0.109,-1.036
1572644323413,2019-11-01T21:38:43.413,42.034,0.185,-0.103,-1.035
1572644323432,2019-11-01T21:38:43.432,42.053,0.171,-0.098,-1.035
1572644323453,2019-11-01T21:38:43.453,42.074,0.150,-0.092,-1.035
1572644323472,2019-11-01T21:38:43.472,42.093,0.150,-0.086,-1.040
1572644323492,2019-11-01T21:38:43.492,42.113,0.172,-0.085,-1.042
1572644323511,2019-11-01T21:38:43.511,42.132,0.190,-0.090,-1.039
1572644323532,2019-11-01T21:38:43.532,42.153,0.187,-0.088,-1.036
1572644323552,2019-11-01T21:38:43.552,42.173,0.185,-0.087,-1.037
1572644323571,2019-11-01T21:38:43.571,42.192,0.191,-0.089,-1.037
1572644323592,2019-11-01T21:38:43.592,42.213,0.182,-0.089,-1.034
1572644323611,2019-11-01T21:38:43.611,42.232,0.172,-0.086,-1.038
1572644323631,2019-11-01T21:38:43.631,42.252,0.181,-0.085,-1.037
1572644323650,2019-11-01T21:38:43.650,42.271,0.191,-0.086,-1.034
1572644323671,2019-11-01T21:38:43.671,42.292,0.189,-0.087,-1.034
1572644323692,2019-11-01T21:38:43.692,42.313,0.186,-0.087,-1.033
1572644323711,2019-11-01T21:38:43.711,42.332,0.191,-0.086,-1.036
1572644323731,2019-11-01T21:38:43.731,42.352,0.195,-0.085,-1.034
1572644323750,2019-11-01T21:38:43.750,42.371,0.201,-0.084,-1.034
1572644323771,2019-11-01T21:38:43.771,42.392,0.203,-0.084,-1.034
1572644323790,2019-11-01T21:38:43.790,42.411,0.196,-0.083,-1.033
1572644323810,2019-11-01T21:38:43.810,42.431,0.194,-0.083,-1.035
1572644323831,2019-11-01T21:38:43.831,42.452,0.200,-0.084,-1.034
1572644323850,2019-11-01T21:38:43.850,42.471,0.200,-0.084,-1.032
1572644323870,2019-11-01T21:38:43.870,42.491,0.204,-0.085,-1.032
1572644323889,2019-11-01T21:38:43.889,42.510,0.210,-0.085,-1.032
1572644323910,2019-11-01T21:38:43.910,42.531,0.209,-0.082,-1.033
1572644323929,2019-11-01T21:38:43.929,42.550,0.204,-0.083,-1.033
1572644323949,2019-11-01T21:38:43.949,42.570,0.201,-0.085,-1.030
1572644323968,2019-11-01T21:38:43.968,42.589,0.198,-0.084,-1.032
1572644323989,2019-11-01T21:38:43.989,42.610,0.204,-0.083,-1.033
1572644324009,2019-11-01T21:38:44.009,42.630,0.206,-0.084,-1.033
1572644324028,2019-11-01T21:38:44.028,42.649,0.200,-0.083,-1.033
1572644324049,2019-11-01T21:38:44.049,42.670,0.199,-0.084,-1.032
1572644324068,2019-11-01T21:38:44.068,42.689,0.201,-0.080,-1.033
1572644324088,2019-11-01T21:38:44.088,42.709,0.205,-0.081,-1.033
1572644324108,2019-11-01T21:38:44.108,42.729,0.203,-0.080,-1.031
1572644324128,2019-11-01T21:38:44.128,42.749,0.200,-0.080,-1.033
1572644324149,2019-11-01T21:38:44.149,42.770,0.199,-0.078,-1.032
1572644324168,2019-11-01T21:38:44.168,42.789,0.204,-0.080,-1.031
1572644324188,2019-11-01T21:38:44.188,42.809,0.206,-0.080,-1.033
1572644324207,2019-11-01T21:38:44.207,42.828,0.202,-0.079,-1.032
1572644324228,2019-11-01T21:38:44.228,42.849,0.200,-0.078,-1.031
1572644324247,2019-11-01T21:38:44.247,42.868,0.201,-0.077,-1.032
1572644324267,2019-11-01T21:38:44.267,42.888,0.206,-0.078,-1.033
1572644324288,2019-11-01T21:38:44.288,42.909,0.206,-0.077,-1.033
1572644324307,2019-11-01T21:38:44.307,42.928,0.208,-0.076,-1.032
1572644324327,2019-11-01T21:38:44.327,42.948,0.208,-0.075,-1.032
1572644324346,2019-11-01T21:38:44.346,42.967,0.201,-0.072,-1.033
1572644324367,2019-11-01T21:38:44.367,42.988,0.199,-0.072,-1.033
1572644324386,2019-11-01T21:38:44.386,43.007,0.203,-0.072,-1.031
1572644324406,2019-11-01T21:38:44.406,43.027,0.204,-0.073,-1.031
1572644324427,2019-11-01T21:38:44.427,43.048,0.211,-0.072,-1.032
1572644324446,2019-11-01T21:38:44.446,43.067,0.228,-0.071,-1.032
1572644324466,2019-11-01T21:38:44.466,43.087,0.230,-0.072,-1.031
1572644324485,2019-11-01T21:38:44.485,43.106,0.212,-0.072,-1.031
1572644324506,2019-11-01T21:38:44.506,43.127,0.203,-0.070,-1.028
1572644324525,2019-11-01T21:38:44.525,43.146,0.209,-0.069,-1.032
1572644324546,2019-11-01T21:38:44.546,43.167,0.220,-0.071,-1.030
1572644324565,2019-11-01T21:38:44.565,43.186,0.221,-0.074,-1.029
1572644324585,2019-11-01T21:38:44.585,43.206,0.219,-0.073,-1.030
1572644324606,2019-11-01T21:38:44.606,43.227,0.222,-0.069,-1.030
1572644324625,2019-11-01T21:38:44.625,43.246,0.218,-0.068,-1.030
1572644324645,2019-11-01T21:38:44.645,43.266,0.215,-0.069,-1.033
1572644324664,2019-11-01T21:38:44.664,43.285,0.215,-0.069,-1.030
1572644324685,2019-11-01T21:38:44.685,43.306,0.214,-0.069,-1.031
1572644324704,2019-11-01T21:38:44.704,43.325,0.218,-0.067,-1.032
1572644324724,2019-11-01T21:38:44.724,43.345,0.227,-0.067,-1.030
1572644324745,2019-11-01T21:38:44.745,43.366,0.225,-0.064,-1.029
1572644324764,2019-11-01T21:38:44.764,43.385,0.218,-0.065,-1.030
1572644324784,2019-11-01T21:38:44.784,43.405,0.221,-0.066,-1.029
1572644324803,2019-11-01T21:38:44.803,43.424,0.229,-0.067,-1.028
1572644324824,2019-11-01T21:38:44.824,43.445,0.221,-0.066,-1.031
1572644324843,2019-11-01T21:38:44.843,43.464,0.214,-0.065,-1.030
1572644324863,2019-11-01T21:38:44.863,43.484,0.219,-0.066,-1.030
1572644324884,2019-11-01T21:38:44.884,43.505,0.225,-0.068,-1.030
1572644324903,2019-11-01T21:38:44.903,43.524,0.223,-0.068,-1.029
1572644324923,2019-11-01T21:38:44.923,43.544,0.215,-0.066,-1.033
1572644324942,2019-11-01T21:38:44.942,43.563,0.214,-0.066,-1.031
1572644324963,2019-11-01T21:38:44.963,43.584,0.216,-0.068,-1.031
1572644324982,2019-11-01T21:38:44.982,43.603,0.215,-0.068,-1.030
1572644325003,2019-11-01T21:38:45.003,43.624,0.214,-0.068,-1.029
1572644325023,2019-11-01T21:38:45.023,43.644,0.215,-0.068,-1.031
1572644325042,2019-11-01T21:38:45.042,43.663,0.215,-0.068,-1.030
1572644325063,2019-11-01T21:38:45.063,43.684,0.217,-0.069,-1.031
1572644325082,2019-11-01T21:38:45.082,43.703,0.219,-0.069,-1.031
1572644325102,2019-11-01T21:38:45.102,43.723,0.215,-0.067,-1.031
1572644325121,2019-11-01T21:38:45.121,43.742,0.210,-0.066,-1.032
1572644325142,2019-11-01T21:38:45.142,43.763,0.213,-0.066,-1.031
1572644325161,2019-11-01T21:38:45.161,43.782,0.219,-0.068,-1.033
1572644325181,2019-11-01T21:38:45.181,43.802,0.218,-0.069,-1.030
1572644325202,2019-11-01T21:38:45.202,43.823,0.211,-0.068,-1.031
1572644325221,2019-11-01T21:38:45.221,43.842,0.210,-0.068,-1.032
1572644325241,2019-11-01T21:38:45.241,43.862,0.214,-0.069,-1.031
1572644325260,2019-11-01T21:38:45.260,43.881,0.218,-0.069,-1.032
1572644325281,2019-11-01T21:38:45.281,43.902,0.214,-0.068,-1.028
1572644325300,2019-11-01T21:38:45.300,43.921,0.207,-0.067,-1.030
1572644325320,2019-11-01T21:38:45.320,43.941,0.210,-0.069,-1.031
1572644325341,2019-11-01T21:38:45.341,43.962,0.219,-0.071,-1.031
1572644325360,2019-11-01T21:38:45.360,43.981,0.220,-0.070,-1.032
1572644325380,2019-11-01T21:38:45.380,44.001,0.209,-0.068,-1.031
1572644325400,2019-11-01T21:38:45.400,44.021,0.207,-0.068,-1.031
1572644325420,2019-11-01T21:38:45.420,44.041,0.212,-0.069,-1.031
1572644325439,2019-11-01T21:38:45.439,44.060,0.219,-0.070,-1.029
1572644325460,2019-11-01T21:38:45.460,44.081,0.216,-0.069,-1.031
1572644325480,2019-11-01T21:38:45.480,44.101,0.213,-0.070,-1.031
1572644325499,2019-11-01T21:38:45.499,44.120,0.211,-0.069,-1.031
1572644325520,2019-11-01T21:38:45.520,44.141,0.212,-0.069,-1.032
1572644325539,2019-11-01T21:38:45.539,44.160,0.214,-0.070,-1.032
1572644325559,2019-11-01T21:38:45.559,44.180,0.213,-0.071,-1.031
1572644325578,2019-11-01T21:38:45.578,44.199,0.206,-0.070,-1.031
1572644325599,2019-11-01T21:38:45.599,44.220,0.204,-0.068,-1.034
1572644325619,2019-11-01T21:38:45.619,44.240,0.212,-0.070,-1.032
1572644325638,2019-11-01T21:38:45.638,44.259,0.214,-0.070,-1.032
1572644325659,2019-11-01T21:38:45.659,44.280,0.205,-0.071,-1.032
1572644325678,2019-11-01T21:38:45.678,44.299,0.202,-0.072,-1.030
1572644325698,2019-11-01T21:38:45.698,44.319,0.212,-0.070,-1.032
1572644325717,2019-11-01T21:38:45.717,44.338,0.213,-0.071,-1.030
1572644325738,2019-11-01T21:38:45.738,44.359,0.206,-0.072,-1.034
1572644325758,2019-11-01T21:38:45.758,44.379,0.206,-0.068,-1.031
1572644325777,2019-11-01T21:38:45.777,44.398,0.210,-0.070,-1.033
1572644325798,2019-11-01T21:38:45.798,44.419,0.206,-0.071,-1.034
1572644325817,2019-11-01T21:38:45.817,44.438,0.206,-0.070,-1.034
1572644325838,2019-11-01T21:38:45.838,44.459,0.206,-0.069,-1.032
1572644325857,2019-11-01T21:38:45.857,44.478,0.205,-0.069,-1.034
1572644325877,2019-11-01T21:38:45.877,44.498,0.208,-0.070,-1.031
1572644325896,2019-11-01T21:38:45.896,44.517,0.207,-0.071,-1.033
1572644325917,2019-11-01T21:38:45.917,44.538,0.206,-0.071,-1.033
1572644325937,2019-11-01T21:38:45.937,44.558,0.204,-0.069,-1.031
1572644325956,2019-11-01T21:38:45.956,44.577,0.204,-0.068,-1.033
1572644325977,2019-11-01T21:38:45.977,44.598,0.211,-0.069,-1.030
1572644325996,2019-11-01T21:38:45.996,44.617,0.211,-0.071,-1.031
1572644326016,2019-11-01T21:38:46.016,44.637,0.206,-0.068,-1.032
1572644326035,2019-11-01T21:38:46.035,44.656,0.211,-0.066,-1.035
1572644326056,2019-11-01T21:38:46.056,44.677,0.214,-0.068,-1.032
1572644326076,2019-11-01T21:38:46.076,44.697,0.210,-0.067,-1.031
1572644326095,2019-11-01T21:38:46.095,44.716,0.203,-0.066,-1.031
1572644326116,2019-11-01T21:38:46.116,44.737,0.206,-0.068,-1.032
1572644326135,2019-11-01T21:38:46.135,44.756,0.213,-0.068,-1.033
1572644326155,2019-11-01T21:38:46.155,44.776,0.211,-0.070,-1.032
1572644326174,2019-11-01T21:38:46.174,44.795,0.209,-0.069,-1.032
1572644326195,2019-11-01T21:38:46.195,44.816,0.209,-0.067,-1.034
1572644326215,2019-11-01T21:38:46.215,44.836,0.208,-0.066,-1.033
1572644326234,2019-11-01T21:38:46.234,44.855,0.206,-0.067,-1.033
1572644326255,2019-11-01T21:38:46.255,44.876,0.207,-0.067,-1.032
1572644326274,2019-11-01T21:38:46.274,44.895,0.212,-0.067,-1.034
1572644326295,2019-11-01T21:38:46.295,44.916,0.208,-0.067,-1.034
1572644326314,2019-11-01T21:38:46.314,44.935,0.207,-0.068,-1.032
1572644326334,2019-11-01T21:38:46.334,44.955,0.207,-0.068,-1.034
1572644326355,2019-11-01T21:38:46.355,44.976,0.207,-0.068,-1.034
1572644326374,2019-11-01T21:38:46.374,44.995,0.209,-0.068,-1.033
1572644326394,2019-11-01T21:38:46.394,45.015,0.213,-0.068,-1.031
1572644326413,2019-11-01T21:38:46.413,45.034,0.211,-0.069,-1.032
1572644326434,2019-11-01T21:38:46.434,45.055,0.208,-0.068,-1.033
1572644326453,2019-11-01T21:38:46.453,45.074,0.208,-0.067,-1.033
1572644326473,2019-11-01T21:38:46.473,45.094,0.211,-0.068,-1.031
1572644326492,2019-11-01T21:38:46.492,45.113,0.208,-0.068,-1.032
1572644326513,2019-11-01T21:38:46.513,45.134,0.208,-0.069,-1.034
1572644326533,2019-11-01T21:38:46.533,45.154,0.209,-0.068,-1.033
1572644326552,2019-11-01T21:38:46.552,45.173,0.208,-0.067,-1.032
1572644326573,2019-11-01T21:38:46.573,45.194,0.205,-0.067,-1.032
1572644326592,2019-11-01T21:38:46.592,45.213,0.210,-0.069,-1.032
1572644326612,2019-11-01T21:38:46.612,45.233,0.211,-0.069,-1.033
1572644326631,2019-11-01T21:38:46.631,45.252,0.206,-0.070,-1.033
1572644326652,2019-11-01T21:38:46.652,45.273,0.206,-0.069,-1.033
1572644326672,2019-11-01T21:38:46.672,45.293,0.210,-0.068,-1.034
1572644326692,2019-11-01T21:38:46.692,45.313,0.207,-0.070,-1.034
1572644326712,2019-11-01T21:38:46.712,45.333,0.206,-0.070,-1.031
1572644326731,2019-11-01T21:38:46.731,45.352,0.206,-0.071,-1.032
1572644326752,2019-11-01T21:38:46.752,45.373,0.205,-0.069,-1.033
1572644326771,2019-11-01T21:38:46.771,45.392,0.205,-0.067,-1.037
1572644326791,2019-11-01T21:38:46.791,45.412,0.210,-0.067,-1.033
1572644326812,2019-11-01T21:38:46.812,45.433,0.209,-0.069,-1.032
1572644326831,2019-11-01T21:38:46.831,45.452,0.205,-0.069,-1.032
1572644326851,2019-11-01T21:38:46.851,45.472,0.203,-0.067,-1.033
1572644326870,2019-11-01T21:38:46.870,45.491,0.207,-0.068,-1.033
1572644326891,2019-11-01T21:38:46.891,45.512,0.208,-0.068,-1.032
1572644326910,2019-11-01T21:38:46.910,45.531,0.205,-0.069,-1.032
1572644326930,2019-11-01T21:38:46.930,45.551,0.206,-0.068,-1.033
1572644326951,2019-11-01T21:38:46.951,45.572,0.208,-0.068,-1.034
1572644326970,2019-11-01T21:38:46.970,45.591,0.206,-0.069,-1.034
1572644326990,2019-11-01T21:38:46.990,45.611,0.204,-0.066,-1.033
1572644327009,2019-11-01T21:38:47.009,45.630,0.202,-0.067,-1.032
1572644327030,2019-11-01T21:38:47.030,45.651,0.206,-0.069,-1.031
1572644327049,2019-11-01T21:38:47.049,45.670,0.209,-0.070,-1.032
1572644327069,2019-11-01T21:38:47.069,45.690,0.205,-0.069,-1.032
1572644327090,2019-11-01T21:38:47.090,45.711,0.200,-0.069,-1.031
1572644327109,2019-11-01T21:38:47.109,45.730,0.201,-0.069,-1.031
1572644327129,2019-11-01T21:38:47.129,45.750,0.203,-0.069,-1.034
1572644327149,2019-11-01T21:38:47.149,45.770,0.206,-0.068,-1.035
1572644327169,2019-11-01T21:38:47.169,45.790,0.203,-0.065,-1.034
1572644327188,2019-11-01T21:38:47.188,45.809,0.201,-0.065,-1.033
1572644327209,2019-11-01T21:38:47.209,45.830,0.200,-0.062,-1.033
1572644327228,2019-11-01T21:38:47.228,45.849,0.206,-0.063,-1.033
1572644327248,2019-11-01T21:38:47.248,45.869,0.206,-0.065,-1.034
1572644327269,2019-11-01T21:38:47.269,45.890,0.202,-0.065,-1.033
1572644327288,2019-11-01T21:38:47.288,45.909,0.201,-0.062,-1.034
1572644327308,2019-11-01T21:38:47.308,45.929,0.201,-0.064,-1.034
1572644327327,2019-11-01T21:38:47.327,45.948,0.207,-0.065,-1.032
1572644327348,2019-11-01T21:38:47.348,45.969,0.207,-0.064,-1.033
1572644327367,2019-11-01T21:38:47.367,45.988,0.206,-0.061,-1.033
1572644327387,2019-11-01T21:38:47.387,46.008,0.206,-0.060,-1.033
1572644327408,2019-11-01T21:38:47.408,46.029,0.212,-0.062,-1.031
1572644327427,2019-11-01T21:38:47.427,46.048,0.217,-0.061,-1.031
1572644327447,2019-11-01T21:38:47.447,46.068,0.215,-0.057,-1.032
1572644327466,2019-11-01T21:38:47.466,46.087,0.216,-0.055,-1.033
1572644327487,2019-11-01T21:38:47.487,46.108,0.220,-0.054,-1.033
1572644327506,2019-11-01T21:38:47.506,46.127,0.208,-0.056,-1.031
1572644327526,2019-11-01T21:38:47.526,46.147,0.206,-0.061,-1.031
1572644327547,2019-11-01T21:38:47.547,46.168,0.214,-0.052,-1.027
1572644327566,2019-11-01T21:38:47.566,46.187,0.224,-0.059,-1.035
1572644327587,2019-11-01T21:38:47.587,46.208,0.235,-0.052,-1.035
1572644327606,2019-11-01T21:38:47.606,46.227,0.231,-0.050,-1.033
1572644327626,2019-11-01T21:38:47.626,46.247,0.210,-0.051,-1.030
1572644327645,2019-11-01T21:38:47.645,46.266,0.201,-0.052,-1.031
1572644327666,2019-11-01T21:38:47.666,46.287,0.202,-0.053,-1.031
1572644327686,2019-11-01T21:38:47.686,46.307,0.210,-0.051,-1.032
1572644327705,2019-11-01T21:38:47.705,46.326,0.212,-0.048,-1.035
1572644327726,2019-11-01T21:38:47.726,46.347,0.216,-0.050,-1.030
1572644327745,2019-11-01T21:38:47.745,46.366,0.218,-0.050,-1.031
1572644327765,2019-11-01T21:38:47.765,46.386,0.217,-0.046,-1.030
1572644327784,2019-11-01T21:38:47.784,46.405,0.227,-0.045,-1.031
1572644327805,2019-11-01T21:38:47.805,46.426,0.241,-0.044,-1.032
1572644327824,2019-11-01T21:38:47.824,46.445,0.237,-0.041,-1.031
1572644327844,2019-11-01T21:38:47.844,46.465,0.215,-0.037,-1.032
1572644327865,2019-11-01T21:38:47.865,46.486,0.214,-0.038,-1.033
1572644327884,2019-11-01T21:38:47.884,46.505,0.227,-0.041,-1.029
1572644327904,2019-11-01T21:38:47.904,46.525,0.229,-0.041,-1.029
1572644327923,2019-11-01T21:38:47.923,46.544,0.241,-0.046,-1.030
1572644327944,2019-11-01T21:38:47.944,46.565,0.242,-0.051,-1.027
1572644327963,2019-11-01T21:38:47.963,46.584,0.235,-0.054,-1.026
1572644327983,2019-11-01T21:38:47.983,46.604,0.235,-0.054,-1.027
1572644328004,2019-11-01T21:38:48.004,46.625,0.244,-0.052,-1.026
1572644328023,2019-11-01T21:38:48.023,46.644,0.234,-0.053,-1.030
1572644328044,2019-11-01T21:38:48.044,46.665,0.219,-0.052,-1.031
1572644328063,2019-11-01T21:38:48.063,46.684,0.219,-0.052,-1.030
1572644328083,2019-11-01T21:38:48.083,46.704,0.224,-0.053,-1.031
1572644328102,2019-11-01T21:38:48.102,46.723,0.224,-0.053,-1.035
1572644328123,2019-11-01T21:38:48.123,46.744,0.218,-0.054,-1.032
1572644328143,2019-11-01T21:38:48.143,46.764,0.209,-0.060,-1.032
1572644328162,2019-11-01T21:38:48.162,46.783,0.197,-0.057,-1.034
1572644328183,2019-11-01T21:38:48.183,46.804,0.189,-0.057,-1.037
1572644328202,2019-11-01T21:38:48.202,46.823,0.190,-0.059,-1.036
1572644328222,2019-11-01T21:38:48.222,46.843,0.201,-0.062,-1.037
1572644328241,2019-11-01T21:38:48.241,46.862,0.207,-0.067,-1.037
1572644328262,2019-11-01T21:38:48.262,46.883,0.194,-0.066,-1.036
1572644328282,2019-11-01T21:38:48.282,46.903,0.180,-0.067,-1.038
1572644328301,2019-11-01T21:38:48.301,46.922,0.172,-0.072,-1.037
1572644328322,2019-11-01T21:38:48.322,46.943,0.176,-0.077,-1.033
1572644328341,2019-11-01T21:38:48.341,46.962,0.180,-0.083,-1.033
1572644328361,2019-11-01T21:38:48.361,46.982,0.179,-0.081,-1.036
1572644328380,2019-11-01T21:38:48.380,47.001,0.188,-0.077,-1.038
1572644328401,2019-11-01T21:38:48.401,47.022,0.194,-0.076,-1.036
1572644328420,2019-11-01T21:38:48.420,47.041,0.191,-0.075,-1.035
1572644328441,2019-11-01T21:38:48.441,47.062,0.178,-0.073,-1.039
1572644328461,2019-11-01T21:38:48.461,47.082,0.169,-0.072,-1.039
1572644328480,2019-11-01T21:38:48.480,47.101,0.165,-0.071,-1.039
1572644328501,2019-11-01T21:38:48.501,47.122,0.169,-0.073,-1.038
1572644328520,2019-11-01T21:38:48.520,47.141,0.173,-0.073,-1.039
1572644328540,2019-11-01T21:38:48.540,47.161,0.170,-0.069,-1.040
1572644328559,2019-11-01T21:38:48.559,47.180,0.164,-0.068,-1.039
1572644328580,2019-11-01T21:38:48.580,47.201,0.168,-0.066,-1.039
1572644328600,2019-11-01T21:38:48.600,47.221,0.169,-0.066,-1.041
1572644328619,2019-11-01T21:38:48.619,47.240,0.171,-0.068,-1.040
1572644328640,2019-11-01T21:38:48.640,47.261,0.172,-0.067,-1.039
1572644328659,2019-11-01T21:38:48.659,47.280,0.166,-0.069,-1.041
1572644328679,2019-11-01T21:38:48.679,47.300,0.165,-0.068,-1.040
1572644328698,2019-11-01T21:38:48.698,47.319,0.164,-0.068,-1.038
1572644328719,2019-11-01T21:38:48.719,47.340,0.169,-0.068,-1.040
1572644328739,2019-11-01T21:38:48.739,47.360,0.183,-0.072,-1.040
