epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573406451591,2019-11-10T17:20:51.591,7.190,0.675,0.049,-0.768
1573406451610,2019-11-10T17:20:51.610,7.209,0.686,0.054,-0.783
1573406451630,2019-11-10T17:20:51.630,7.229,0.653,0.054,-0.793
1573406451651,2019-11-10T17:20:51.651,7.250,0.630,0.054,-0.794
1573406451671,2019-11-10T17:20:51.671,7.270,0.641,0.050,-0.784
1573406451690,2019-11-10T17:20:51.690,7.289,0.652,0.048,-0.781
1573406451711,2019-11-10T17:20:51.711,7.310,0.633,0.045,-0.777
1573406451731,2019-11-10T17:20:51.731,7.330,0.608,0.042,-0.769
1573406451750,2019-11-10T17:20:51.750,7.349,0.605,0.037,-0.766
1573406451771,2019-11-10T17:20:51.771,7.370,0.622,0.026,-0.779
1573406451791,2019-11-10T17:20:51.791,7.390,0.633,0.021,-0.790
1573406451810,2019-11-10T17:20:51.810,7.409,0.632,0.024,-0.790
1573406451831,2019-11-10T17:20:51.831,7.430,0.636,0.023,-0.786
1573406451851,2019-11-10T17:20:51.851,7.450,0.640,0.020,-0.792
1573406451872,2019-11-10T17:20:51.872,7.471,0.630,0.020,-0.797
1573406451891,2019-11-10T17:20:51.891,7.490,0.630,0.026,-0.796
1573406451911,2019-11-10T17:20:51.911,7.510,0.645,0.026,-0.801
1573406451932,2019-11-10T17:20:51.932,7.531,0.653,0.023,-0.811
1573406451951,2019-11-10T17:20:51.951,7.550,0.635,0.031,-0.805
1573406451971,2019-11-10T17:20:51.971,7.570,0.651,0.029,-0.795
1573406451992,2019-11-10T17:20:51.992,7.591,0.682,0.021,-0.788
1573406452012,2019-11-10T17:20:52.012,7.611,0.676,0.017,-0.809
1573406452032,2019-11-10T17:20:52.032,7.631,0.686,0.015,-0.816
1573406452052,2019-11-10T17:20:52.052,7.651,0.694,0.022,-0.801
1573406452073,2019-11-10T17:20:52.073,7.672,0.679,0.025,-0.775
1573406452092,2019-11-10T17:20:52.092,7.691,0.690,0.023,-0.758
1573406452112,2019-11-10T17:20:52.112,7.711,0.706,0.022,-0.749
1573406452133,2019-11-10T17:20:52.133,7.732,0.692,0.017,-0.744
1573406452153,2019-11-10T17:20:52.153,7.752,0.677,0.012,-0.741
1573406452172,2019-11-10T17:20:52.172,7.771,0.658,0.004,-0.749
1573406452193,2019-11-10T17:20:52.193,7.792,0.650,-0.001,-0.741
1573406452213,2019-11-10T17:20:52.213,7.812,0.642,-0.000,-0.727
1573406452232,2019-11-10T17:20:52.232,7.831,0.653,-0.002,-0.715
1573406452253,2019-11-10T17:20:52.253,7.852,0.685,0.004,-0.716
1573406452273,2019-11-10T17:20:52.273,7.872,0.701,0.000,-0.733
1573406452294,2019-11-10T17:20:52.294,7.893,0.694,-0.004,-0.739
1573406452313,2019-11-10T17:20:52.313,7.912,0.690,0.005,-0.747
1573406452333,2019-11-10T17:20:52.333,7.932,0.677,0.018,-0.747
1573406452354,2019-11-10T17:20:52.354,7.953,0.678,0.031,-0.740
1573406452373,2019-11-10T17:20:52.373,7.972,0.700,0.048,-0.744
1573406452393,2019-11-10T17:20:52.393,7.992,0.711,0.049,-0.757
1573406452414,2019-11-10T17:20:52.414,8.013,0.706,0.044,-0.770
1573406452434,2019-11-10T17:20:52.434,8.033,0.718,0.053,-0.774
1573406452453,2019-11-10T17:20:52.453,8.052,0.731,0.052,-0.786
1573406452474,2019-11-10T17:20:52.474,8.073,0.737,0.051,-0.799
1573406452494,2019-11-10T17:20:52.494,8.093,0.729,0.051,-0.806
1573406452513,2019-11-10T17:20:52.513,8.112,0.713,0.047,-0.809
1573406452534,2019-11-10T17:20:52.534,8.133,0.686,0.042,-0.813
1573406452554,2019-11-10T17:20:52.554,8.153,0.686,0.048,-0.811
1573406452574,2019-11-10T17:20:52.574,8.173,0.703,0.050,-0.810
1573406452594,2019-11-10T17:20:52.594,8.193,0.692,0.049,-0.810
1573406452615,2019-11-10T17:20:52.615,8.214,0.673,0.053,-0.807
1573406452635,2019-11-10T17:20:52.635,8.234,0.654,0.052,-0.803
1573406452654,2019-11-10T17:20:52.654,8.253,0.656,0.051,-0.803
1573406452675,2019-11-10T17:20:52.675,8.274,0.670,0.050,-0.795
1573406452695,2019-11-10T17:20:52.695,8.294,0.677,0.044,-0.790
1573406452714,2019-11-10T17:20:52.714,8.313,0.678,0.038,-0.783
1573406452735,2019-11-10T17:20:52.735,8.334,0.660,0.039,-0.783
1573406452755,2019-11-10T17:20:52.755,8.354,0.648,0.039,-0.790
1573406452776,2019-11-10T17:20:52.776,8.375,0.638,0.040,-0.787
1573406452795,2019-11-10T17:20:52.795,8.394,0.625,0.032,-0.775
1573406452815,2019-11-10T17:20:52.815,8.414,0.641,0.000,-0.759
1573406452836,2019-11-10T17:20:52.836,8.435,0.665,-0.005,-0.765
1573406452855,2019-11-10T17:20:52.855,8.454,0.676,0.005,-0.776
1573406452875,2019-11-10T17:20:52.875,8.474,0.656,0.012,-0.779
1573406452896,2019-11-10T17:20:52.896,8.495,0.621,0.025,-0.767
1573406452916,2019-11-10T17:20:52.916,8.515,0.616,0.029,-0.760
1573406452935,2019-11-10T17:20:52.935,8.534,0.626,0.041,-0.756
1573406452956,2019-11-10T17:20:52.956,8.555,0.629,0.051,-0.765
1573406452976,2019-11-10T17:20:52.976,8.575,0.623,0.053,-0.778
1573406452995,2019-11-10T17:20:52.995,8.594,0.623,0.051,-0.789
1573406453016,2019-11-10T17:20:53.016,8.615,0.644,0.053,-0.795
1573406453036,2019-11-10T17:20:53.036,8.635,0.663,0.057,-0.789
1573406453057,2019-11-10T17:20:53.057,8.656,0.677,0.056,-0.790
1573406453076,2019-11-10T17:20:53.076,8.675,0.670,0.055,-0.799
1573406453096,2019-11-10T17:20:53.096,8.695,0.675,0.056,-0.803
1573406453117,2019-11-10T17:20:53.117,8.716,0.667,0.047,-0.814
1573406453136,2019-11-10T17:20:53.136,8.735,0.674,0.050,-0.812
1573406453157,2019-11-10T17:20:53.157,8.756,0.690,0.053,-0.799
1573406453177,2019-11-10T17:20:53.177,8.776,0.680,0.051,-0.793
1573406453198,2019-11-10T17:20:53.198,8.797,0.669,0.049,-0.798
1573406453217,2019-11-10T17:20:53.217,8.816,0.661,0.043,-0.802
1573406453237,2019-11-10T17:20:53.237,8.836,0.675,0.046,-0.794
1573406453258,2019-11-10T17:20:53.258,8.857,0.690,0.051,-0.780
1573406453277,2019-11-10T17:20:53.277,8.876,0.678,0.047,-0.773
1573406453297,2019-11-10T17:20:53.297,8.896,0.671,0.057,-0.772
1573406453318,2019-11-10T17:20:53.318,8.917,0.693,0.059,-0.778
1573406453337,2019-11-10T17:20:53.337,8.936,0.701,0.055,-0.780
1573406453357,2019-11-10T17:20:53.357,8.956,0.697,0.048,-0.775
1573406453378,2019-11-10T17:20:53.378,8.977,0.692,0.046,-0.775
1573406453398,2019-11-10T17:20:53.398,8.997,0.677,0.043,-0.780
1573406453417,2019-11-10T17:20:53.417,9.016,0.667,0.037,-0.780
1573406453438,2019-11-10T17:20:53.438,9.037,0.668,0.033,-0.780
1573406453458,2019-11-10T17:20:53.458,9.057,0.679,0.030,-0.777
1573406453477,2019-11-10T17:20:53.477,9.076,0.683,0.030,-0.768
1573406453498,2019-11-10T17:20:53.498,9.097,0.673,0.030,-0.766
1573406453518,2019-11-10T17:20:53.518,9.117,0.664,0.024,-0.766
1573406453539,2019-11-10T17:20:53.539,9.138,0.667,0.025,-0.767
1573406453558,2019-11-10T17:20:53.558,9.157,0.674,0.031,-0.768
1573406453578,2019-11-10T17:20:53.578,9.177,0.677,0.033,-0.766
1573406453599,2019-11-10T17:20:53.599,9.198,0.679,0.030,-0.770
1573406453618,2019-11-10T17:20:53.618,9.217,0.692,0.037,-0.773
1573406453638,2019-11-10T17:20:53.638,9.237,0.695,0.039,-0.778
1573406453659,2019-11-10T17:20:53.659,9.258,0.681,0.039,-0.783
1573406453679,2019-11-10T17:20:53.679,9.278,0.665,0.035,-0.781
1573406453699,2019-11-10T17:20:53.699,9.298,0.671,0.031,-0.781
1573406453719,2019-11-10T17:20:53.719,9.318,0.669,0.033,-0.777
1573406453740,2019-11-10T17:20:53.740,9.339,0.666,0.033,-0.773
1573406453759,2019-11-10T17:20:53.759,9.358,0.663,0.042,-0.776
1573406453779,2019-11-10T17:20:53.779,9.378,0.654,0.050,-0.781
1573406453800,2019-11-10T17:20:53.800,9.399,0.651,0.050,-0.787
1573406453820,2019-11-10T17:20:53.820,9.419,0.660,0.049,-0.787
1573406453839,2019-11-10T17:20:53.839,9.438,0.678,0.064,-0.786
1573406453860,2019-11-10T17:20:53.860,9.459,0.675,0.058,-0.798
1573406453880,2019-11-10T17:20:53.880,9.479,0.660,0.053,-0.805
1573406453899,2019-11-10T17:20:53.899,9.498,0.659,0.049,-0.807
1573406453920,2019-11-10T17:20:53.920,9.519,0.652,0.050,-0.800
1573406453940,2019-11-10T17:20:53.940,9.539,0.660,0.050,-0.797
1573406453959,2019-11-10T17:20:53.959,9.558,0.661,0.041,-0.791
1573406453980,2019-11-10T17:20:53.980,9.579,0.654,0.036,-0.791
1573406454000,2019-11-10T17:20:54.000,9.599,0.658,0.036,-0.803
1573406454021,2019-11-10T17:20:54.021,9.620,0.651,0.043,-0.810
1573406454040,2019-11-10T17:20:54.040,9.639,0.648,0.055,-0.801
1573406454060,2019-11-10T17:20:54.060,9.659,0.644,0.057,-0.789
1573406454081,2019-11-10T17:20:54.081,9.680,0.656,0.049,-0.785
1573406454100,2019-11-10T17:20:54.100,9.699,0.656,0.044,-0.782
1573406454120,2019-11-10T17:20:54.120,9.719,0.625,0.040,-0.778
1573406454141,2019-11-10T17:20:54.141,9.740,0.612,0.045,-0.769
1573406454161,2019-11-10T17:20:54.161,9.760,0.589,0.042,-0.752
1573406454180,2019-11-10T17:20:54.180,9.779,0.615,0.034,-0.731
1573406454201,2019-11-10T17:20:54.201,9.800,0.785,-0.042,-0.759
1573406454221,2019-11-10T17:20:54.221,9.820,0.925,-0.022,-0.800
1573406454241,2019-11-10T17:20:54.241,9.840,0.669,0.122,-0.796
1573406454261,2019-11-10T17:20:54.261,9.860,0.483,0.152,-0.770
1573406454282,2019-11-10T17:20:54.282,9.881,0.761,0.099,-0.670
1573406454302,2019-11-10T17:20:54.302,9.901,0.880,-0.024,-0.641
1573406454321,2019-11-10T17:20:54.321,9.920,0.803,-0.038,-0.687
1573406454342,2019-11-10T17:20:54.342,9.941,0.707,0.031,-0.728
1573406454362,2019-11-10T17:20:54.362,9.961,0.702,0.036,-0.712
1573406454381,2019-11-10T17:20:54.381,9.980,0.735,-0.000,-0.709
1573406454402,2019-11-10T17:20:54.402,10.001,0.719,0.008,-0.725
1573406454422,2019-11-10T17:20:54.422,10.021,0.715,0.039,-0.719
1573406454443,2019-11-10T17:20:54.443,10.042,0.731,0.041,-0.697
1573406454462,2019-11-10T17:20:54.462,10.061,0.736,0.015,-0.688
1573406454482,2019-11-10T17:20:54.482,10.081,0.709,0.016,-0.710
1573406454503,2019-11-10T17:20:54.503,10.102,0.685,0.041,-0.719
1573406454522,2019-11-10T17:20:54.522,10.121,0.705,0.054,-0.716
1573406454542,2019-11-10T17:20:54.542,10.141,0.759,0.032,-0.695
1573406454563,2019-11-10T17:20:54.563,10.162,0.805,-0.000,-0.695
1573406454583,2019-11-10T17:20:54.583,10.182,0.786,0.007,-0.703
1573406454602,2019-11-10T17:20:54.602,10.201,0.702,0.027,-0.710
1573406454623,2019-11-10T17:20:54.623,10.222,0.714,0.026,-0.690
1573406454643,2019-11-10T17:20:54.643,10.242,0.822,0.003,-0.666
1573406454662,2019-11-10T17:20:54.662,10.261,0.840,-0.005,-0.671
1573406454683,2019-11-10T17:20:54.683,10.282,0.788,0.004,-0.696
1573406454703,2019-11-10T17:20:54.703,10.302,0.788,0.021,-0.682
1573406454722,2019-11-10T17:20:54.722,10.321,0.757,0.017,-0.649
1573406454743,2019-11-10T17:20:54.743,10.342,0.784,-0.001,-0.654
1573406454763,2019-11-10T17:20:54.763,10.362,0.848,0.002,-0.655
1573406454784,2019-11-10T17:20:54.784,10.383,0.781,0.013,-0.653
1573406454803,2019-11-10T17:20:54.803,10.402,0.698,0.008,-0.653
1573406454824,2019-11-10T17:20:54.824,10.423,0.721,0.012,-0.655
1573406454844,2019-11-10T17:20:54.844,10.443,0.788,0.015,-0.648
1573406454863,2019-11-10T17:20:54.863,10.462,0.788,-0.000,-0.635
1573406454884,2019-11-10T17:20:54.884,10.483,0.786,-0.015,-0.624
1573406454904,2019-11-10T17:20:54.904,10.503,0.753,-0.008,-0.621
1573406454925,2019-11-10T17:20:54.925,10.524,0.761,-0.011,-0.626
1573406454944,2019-11-10T17:20:54.944,10.543,0.862,-0.022,-0.605
1573406454964,2019-11-10T17:20:54.964,10.563,0.852,-0.029,-0.589
1573406454985,2019-11-10T17:20:54.985,10.584,0.786,-0.022,-0.583
1573406455004,2019-11-10T17:20:55.004,10.603,0.788,-0.032,-0.603
1573406455024,2019-11-10T17:20:55.024,10.623,0.877,-0.037,-0.624
1573406455045,2019-11-10T17:20:55.045,10.644,0.909,-0.030,-0.610
1573406455065,2019-11-10T17:20:55.065,10.664,0.852,-0.032,-0.590
1573406455084,2019-11-10T17:20:55.084,10.683,0.862,-0.026,-0.565
1573406455105,2019-11-10T17:20:55.105,10.704,0.801,-0.018,-0.563
1573406455125,2019-11-10T17:20:55.125,10.724,0.838,-0.020,-0.580
1573406455144,2019-11-10T17:20:55.144,10.743,0.849,-0.009,-0.595
1573406455165,2019-11-10T17:20:55.165,10.764,0.851,-0.022,-0.573
1573406455185,2019-11-10T17:20:55.185,10.784,0.806,-0.041,-0.549
1573406455206,2019-11-10T17:20:55.206,10.805,0.720,-0.041,-0.563
1573406455225,2019-11-10T17:20:55.225,10.824,0.948,-0.085,-0.569
1573406455245,2019-11-10T17:20:55.245,10.844,1.071,-0.061,-0.553
1573406455266,2019-11-10T17:20:55.266,10.865,0.770,-0.031,-0.555
1573406455285,2019-11-10T17:20:55.285,10.884,0.770,-0.018,-0.554
1573406455305,2019-11-10T17:20:55.305,10.904,0.908,-0.021,-0.537
1573406455326,2019-11-10T17:20:55.326,10.925,0.847,-0.040,-0.534
1573406455345,2019-11-10T17:20:55.345,10.944,0.838,-0.036,-0.510
1573406455366,2019-11-10T17:20:55.366,10.965,0.848,-0.061,-0.523
1573406455386,2019-11-10T17:20:55.386,10.985,0.851,-0.069,-0.544
1573406455407,2019-11-10T17:20:55.407,11.006,0.832,-0.061,-0.532
1573406455426,2019-11-10T17:20:55.426,11.025,0.868,-0.052,-0.517
1573406455446,2019-11-10T17:20:55.446,11.045,0.956,-0.051,-0.506
1573406455467,2019-11-10T17:20:55.467,11.066,0.947,-0.025,-0.470
1573406455486,2019-11-10T17:20:55.486,11.085,0.772,-0.049,-0.489
1573406455506,2019-11-10T17:20:55.506,11.105,0.838,-0.076,-0.505
1573406455527,2019-11-10T17:20:55.527,11.126,0.911,-0.102,-0.515
1573406455547,2019-11-10T17:20:55.547,11.146,1.026,-0.095,-0.521
1573406455566,2019-11-10T17:20:55.566,11.165,1.002,-0.063,-0.510
1573406455587,2019-11-10T17:20:55.587,11.186,0.816,-0.045,-0.513
1573406455607,2019-11-10T17:20:55.607,11.206,0.818,-0.046,-0.497
1573406455626,2019-11-10T17:20:55.626,11.225,0.908,-0.051,-0.467
1573406455647,2019-11-10T17:20:55.647,11.246,0.964,-0.062,-0.431
1573406455667,2019-11-10T17:20:55.667,11.266,0.898,-0.067,-0.421
1573406455688,2019-11-10T17:20:55.688,11.287,0.767,-0.059,-0.468
1573406455707,2019-11-10T17:20:55.707,11.306,0.810,-0.055,-0.482
1573406455727,2019-11-10T17:20:55.727,11.326,0.896,-0.040,-0.409
1573406455748,2019-11-10T17:20:55.748,11.347,0.907,-0.067,-0.379
1573406455767,2019-11-10T17:20:55.767,11.366,0.932,-0.106,-0.403
1573406455787,2019-11-10T17:20:55.787,11.386,0.845,-0.106,-0.462
1573406455808,2019-11-10T17:20:55.808,11.407,0.890,-0.077,-0.449
1573406455828,2019-11-10T17:20:55.828,11.427,0.956,-0.065,-0.369
1573406455847,2019-11-10T17:20:55.847,11.446,0.909,-0.101,-0.351
1573406455868,2019-11-10T17:20:55.868,11.467,0.959,-0.147,-0.413
1573406455888,2019-11-10T17:20:55.888,11.487,0.936,-0.108,-0.468
1573406455908,2019-11-10T17:20:55.908,11.507,0.910,-0.071,-0.438
1573406455928,2019-11-10T17:20:55.928,11.527,0.977,-0.070,-0.355
1573406455949,2019-11-10T17:20:55.949,11.548,0.979,-0.113,-0.339
1573406455968,2019-11-10T17:20:55.968,11.567,0.931,-0.120,-0.378
1573406455988,2019-11-10T17:20:55.988,11.587,0.875,-0.089,-0.410
1573406456009,2019-11-10T17:20:56.009,11.608,0.890,-0.072,-0.417
1573406456029,2019-11-10T17:20:56.029,11.628,0.959,-0.065,-0.397
1573406456048,2019-11-10T17:20:56.048,11.647,0.965,-0.058,-0.321
1573406456069,2019-11-10T17:20:56.069,11.668,0.875,-0.104,-0.277
1573406456089,2019-11-10T17:20:56.089,11.688,0.878,-0.210,-0.316
1573406456108,2019-11-10T17:20:56.108,11.707,0.959,-0.217,-0.342
1573406456129,2019-11-10T17:20:56.129,11.728,0.901,-0.169,-0.383
1573406456149,2019-11-10T17:20:56.149,11.748,1.010,-0.180,-0.357
1573406456170,2019-11-10T17:20:56.170,11.769,1.104,-0.163,-0.331
1573406456189,2019-11-10T17:20:56.189,11.788,0.984,-0.177,-0.317
1573406456209,2019-11-10T17:20:56.209,11.808,0.875,-0.275,-0.327
1573406456230,2019-11-10T17:20:56.230,11.829,0.919,-0.282,-0.358
1573406456249,2019-11-10T17:20:56.249,11.848,0.954,-0.182,-0.340
1573406456269,2019-11-10T17:20:56.269,11.868,0.943,-0.113,-0.299
1573406456290,2019-11-10T17:20:56.290,11.889,0.916,-0.142,-0.289
1573406456310,2019-11-10T17:20:56.310,11.909,0.931,-0.211,-0.322
1573406456329,2019-11-10T17:20:56.329,11.928,0.899,-0.132,-0.348
1573406456350,2019-11-10T17:20:56.350,11.949,0.971,-0.016,-0.266
1573406456370,2019-11-10T17:20:56.370,11.969,0.998,-0.082,-0.207
1573406456389,2019-11-10T17:20:56.389,11.988,0.977,-0.275,-0.271
1573406456410,2019-11-10T17:20:56.410,12.009,0.954,-0.280,-0.336
1573406456430,2019-11-10T17:20:56.430,12.029,0.882,-0.140,-0.328
1573406456451,2019-11-10T17:20:56.451,12.050,0.879,-0.084,-0.263
1573406456470,2019-11-10T17:20:56.470,12.069,0.932,-0.148,-0.231
1573406456491,2019-11-10T17:20:56.491,12.090,0.932,-0.194,-0.277
1573406456511,2019-11-10T17:20:56.511,12.110,0.963,-0.191,-0.296
1573406456530,2019-11-10T17:20:56.530,12.129,1.007,-0.158,-0.284
1573406456551,2019-11-10T17:20:56.551,12.150,0.962,-0.148,-0.257
1573406456571,2019-11-10T17:20:56.571,12.170,0.983,-0.185,-0.261
1573406456592,2019-11-10T17:20:56.592,12.191,0.956,-0.191,-0.263
1573406456611,2019-11-10T17:20:56.611,12.210,0.941,-0.171,-0.272
1573406456631,2019-11-10T17:20:56.631,12.230,0.996,-0.137,-0.239
1573406456652,2019-11-10T17:20:56.652,12.251,0.981,-0.140,-0.215
1573406456671,2019-11-10T17:20:56.671,12.270,0.933,-0.172,-0.227
1573406456691,2019-11-10T17:20:56.691,12.290,0.941,-0.185,-0.234
1573406456712,2019-11-10T17:20:56.712,12.311,0.953,-0.175,-0.246
1573406456731,2019-11-10T17:20:56.731,12.330,0.980,-0.163,-0.233
1573406456751,2019-11-10T17:20:56.751,12.350,1.010,-0.164,-0.186
1573406456772,2019-11-10T17:20:56.772,12.371,0.972,-0.184,-0.171
1573406456792,2019-11-10T17:20:56.792,12.391,0.910,-0.167,-0.172
1573406456811,2019-11-10T17:20:56.811,12.410,0.902,-0.151,-0.172
1573406456832,2019-11-10T17:20:56.832,12.431,1.023,-0.175,-0.146
1573406456852,2019-11-10T17:20:56.852,12.451,1.154,-0.191,-0.125
1573406456871,2019-11-10T17:20:56.871,12.470,1.054,-0.210,-0.142
1573406456892,2019-11-10T17:20:56.892,12.491,0.922,-0.199,-0.159
1573406456912,2019-11-10T17:20:56.912,12.511,0.922,-0.151,-0.153
1573406456933,2019-11-10T17:20:56.933,12.532,1.005,-0.155,-0.124
1573406456952,2019-11-10T17:20:56.952,12.551,1.037,-0.172,-0.102
1573406456972,2019-11-10T17:20:56.972,12.571,0.924,-0.182,-0.136
1573406456993,2019-11-10T17:20:56.993,12.592,0.881,-0.169,-0.167
1573406457012,2019-11-10T17:20:57.012,12.611,0.948,-0.162,-0.162
1573406457033,2019-11-10T17:20:57.033,12.632,0.969,-0.158,-0.155
1573406457053,2019-11-10T17:20:57.053,12.652,0.994,-0.173,-0.152
1573406457074,2019-11-10T17:20:57.074,12.673,1.025,-0.191,-0.135
1573406457093,2019-11-10T17:20:57.093,12.692,1.024,-0.186,-0.127
1573406457113,2019-11-10T17:20:57.113,12.712,0.946,-0.184,-0.158
1573406457134,2019-11-10T17:20:57.134,12.733,0.949,-0.170,-0.157
1573406457153,2019-11-10T17:20:57.153,12.752,0.966,-0.171,-0.127
1573406457173,2019-11-10T17:20:57.173,12.772,1.003,-0.190,-0.131
1573406457194,2019-11-10T17:20:57.194,12.793,1.005,-0.209,-0.155
1573406457214,2019-11-10T17:20:57.214,12.813,1.000,-0.193,-0.143
1573406457233,2019-11-10T17:20:57.233,12.832,0.994,-0.166,-0.106
1573406457254,2019-11-10T17:20:57.254,12.853,0.981,-0.167,-0.090
1573406457274,2019-11-10T17:20:57.274,12.873,0.972,-0.170,-0.095
1573406457293,2019-11-10T17:20:57.293,12.892,0.994,-0.186,-0.105
1573406457314,2019-11-10T17:20:57.314,12.913,0.991,-0.189,-0.095
1573406457334,2019-11-10T17:20:57.334,12.933,0.954,-0.176,-0.099
1573406457355,2019-11-10T17:20:57.355,12.954,0.988,-0.184,-0.090
1573406457374,2019-11-10T17:20:57.374,12.973,0.976,-0.190,-0.075
1573406457394,2019-11-10T17:20:57.394,12.993,0.911,-0.183,-0.083
1573406457415,2019-11-10T17:20:57.415,13.014,0.964,-0.172,-0.061
1573406457434,2019-11-10T17:20:57.434,13.033,0.992,-0.178,-0.050
1573406457454,2019-11-10T17:20:57.454,13.053,0.933,-0.192,-0.045
1573406457475,2019-11-10T17:20:57.475,13.074,0.920,-0.207,-0.040
1573406457494,2019-11-10T17:20:57.494,13.093,0.957,-0.201,-0.026
1573406457514,2019-11-10T17:20:57.514,13.113,0.999,-0.218,-0.028
1573406457535,2019-11-10T17:20:57.535,13.134,1.047,-0.248,-0.040
1573406457555,2019-11-10T17:20:57.555,13.154,1.038,-0.252,-0.053
1573406457575,2019-11-10T17:20:57.575,13.174,0.958,-0.234,-0.058
1573406457595,2019-11-10T17:20:57.595,13.194,0.924,-0.193,-0.048
1573406457616,2019-11-10T17:20:57.616,13.215,0.964,-0.181,-0.050
1573406457635,2019-11-10T17:20:57.635,13.234,0.995,-0.205,-0.056
1573406457655,2019-11-10T17:20:57.655,13.254,0.997,-0.213,-0.048
1573406457676,2019-11-10T17:20:57.676,13.275,0.994,-0.199,-0.025
1573406457696,2019-11-10T17:20:57.696,13.295,0.975,-0.180,-0.017
1573406457715,2019-11-10T17:20:57.715,13.314,0.990,-0.185,-0.022
1573406457736,2019-11-10T17:20:57.736,13.335,0.991,-0.207,-0.041
1573406457756,2019-11-10T17:20:57.756,13.355,0.969,-0.203,-0.040
1573406457775,2019-11-10T17:20:57.775,13.374,0.955,-0.183,-0.023
1573406457796,2019-11-10T17:20:57.796,13.395,0.967,-0.194,-0.021
1573406457816,2019-11-10T17:20:57.816,13.415,1.002,-0.209,-0.026
1573406457837,2019-11-10T17:20:57.837,13.436,1.023,-0.212,-0.019
1573406457856,2019-11-10T17:20:57.856,13.455,0.948,-0.167,-0.037
1573406457876,2019-11-10T17:20:57.876,13.475,0.957,-0.150,-0.041
1573406457897,2019-11-10T17:20:57.897,13.496,0.957,-0.193,-0.039
1573406457916,2019-11-10T17:20:57.916,13.515,0.964,-0.197,-0.027
1573406457936,2019-11-10T17:20:57.936,13.535,1.008,-0.210,-0.031
1573406457957,2019-11-10T17:20:57.957,13.556,1.007,-0.224,-0.054
1573406457977,2019-11-10T17:20:57.977,13.576,0.961,-0.239,-0.078
1573406457996,2019-11-10T17:20:57.996,13.595,0.935,-0.240,-0.090
1573406458017,2019-11-10T17:20:58.017,13.616,0.930,-0.214,-0.073
1573406458037,2019-11-10T17:20:58.037,13.636,0.890,-0.199,-0.054
1573406458056,2019-11-10T17:20:58.056,13.655,0.959,-0.230,-0.056
1573406458077,2019-11-10T17:20:58.077,13.676,1.034,-0.219,-0.032
1573406458097,2019-11-10T17:20:58.097,13.696,0.981,-0.214,-0.010
1573406458116,2019-11-10T17:20:58.116,13.715,0.975,-0.218,0.002
1573406458137,2019-11-10T17:20:58.137,13.736,1.037,-0.223,0.006
1573406458158,2019-11-10T17:20:58.158,13.757,1.073,-0.209,0.005
1573406458178,2019-11-10T17:20:58.178,13.777,0.971,-0.189,-0.024
1573406458197,2019-11-10T17:20:58.197,13.796,0.946,-0.161,-0.012
1573406458218,2019-11-10T17:20:58.218,13.817,1.004,-0.208,-0.006
1573406458238,2019-11-10T17:20:58.238,13.837,0.978,-0.255,-0.022
1573406458257,2019-11-10T17:20:58.257,13.856,0.937,-0.236,-0.036
1573406458278,2019-11-10T17:20:58.278,13.877,0.942,-0.193,-0.031
1573406458298,2019-11-10T17:20:58.298,13.897,0.970,-0.196,-0.027
1573406458319,2019-11-10T17:20:58.319,13.918,1.006,-0.241,-0.034
1573406458338,2019-11-10T17:20:58.338,13.937,0.954,-0.272,-0.058
1573406458358,2019-11-10T17:20:58.358,13.957,0.955,-0.260,-0.068
1573406458379,2019-11-10T17:20:58.379,13.978,0.959,-0.223,-0.040
1573406458398,2019-11-10T17:20:58.398,13.997,0.968,-0.214,-0.005
1573406458418,2019-11-10T17:20:58.418,14.017,0.966,-0.229,0.013
1573406458439,2019-11-10T17:20:58.439,14.038,0.945,-0.244,-0.027
1573406458459,2019-11-10T17:20:58.459,14.058,0.971,-0.217,-0.032
1573406458478,2019-11-10T17:20:58.478,14.077,1.019,-0.190,0.003
1573406458499,2019-11-10T17:20:58.499,14.098,0.999,-0.218,0.024
1573406458519,2019-11-10T17:20:58.519,14.118,0.969,-0.236,0.030
1573406458538,2019-11-10T17:20:58.538,14.137,0.926,-0.216,0.018
1573406458559,2019-11-10T17:20:58.559,14.158,0.927,-0.171,0.037
1573406458579,2019-11-10T17:20:58.579,14.178,1.008,-0.181,0.057
1573406458600,2019-11-10T17:20:58.600,14.199,0.968,-0.220,0.055
1573406458619,2019-11-10T17:20:58.619,14.218,0.953,-0.256,0.023
1573406458639,2019-11-10T17:20:58.639,14.238,0.993,-0.232,0.035
1573406458660,2019-11-10T17:20:58.660,14.259,0.965,-0.202,0.059
1573406458679,2019-11-10T17:20:58.679,14.278,0.949,-0.199,0.086
1573406458700,2019-11-10T17:20:58.700,14.299,0.997,-0.246,0.078
1573406458720,2019-11-10T17:20:58.720,14.319,1.003,-0.265,0.053
1573406458739,2019-11-10T17:20:58.739,14.338,0.956,-0.225,0.071
1573406458760,2019-11-10T17:20:58.760,14.359,0.985,-0.187,0.121
1573406458780,2019-11-10T17:20:58.780,14.379,0.992,-0.196,0.138
1573406458801,2019-11-10T17:20:58.801,14.400,1.009,-0.268,0.114
1573406458820,2019-11-10T17:20:58.820,14.419,0.994,-0.263,0.085
1573406458840,2019-11-10T17:20:58.840,14.439,0.931,-0.203,0.104
