epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573404975630,2019-11-10T16:56:15.630,39.900,0.766,-0.047,-0.677
1573404975651,2019-11-10T16:56:15.651,39.921,0.768,-0.048,-0.676
1573404975670,2019-11-10T16:56:15.670,39.940,0.763,-0.045,-0.672
1573404975691,2019-11-10T16:56:15.691,39.961,0.747,-0.045,-0.669
1573404975711,2019-11-10T16:56:15.711,39.981,0.745,-0.051,-0.674
1573404975730,2019-11-10T16:56:15.730,40.000,0.769,-0.068,-0.690
1573404975751,2019-11-10T16:56:15.751,40.021,0.778,-0.073,-0.695
1573404975771,2019-11-10T16:56:15.771,40.041,0.775,-0.070,-0.691
1573404975792,2019-11-10T16:56:15.792,40.062,0.764,-0.065,-0.688
1573404975811,2019-11-10T16:56:15.811,40.081,0.771,-0.064,-0.685
1573404975831,2019-11-10T16:56:15.831,40.101,0.791,-0.065,-0.685
1573404975852,2019-11-10T16:56:15.852,40.122,0.793,-0.066,-0.687
1573404975871,2019-11-10T16:56:15.871,40.141,0.772,-0.076,-0.681
1573404975891,2019-11-10T16:56:15.891,40.161,0.777,-0.084,-0.665
1573404975912,2019-11-10T16:56:15.912,40.182,0.781,-0.084,-0.654
1573404975932,2019-11-10T16:56:15.932,40.202,0.771,-0.077,-0.657
1573404975951,2019-11-10T16:56:15.951,40.221,0.741,-0.081,-0.675
1573404975972,2019-11-10T16:56:15.972,40.242,0.724,-0.094,-0.674
1573404975992,2019-11-10T16:56:15.992,40.262,0.755,-0.080,-0.655
1573404976011,2019-11-10T16:56:16.011,40.281,0.758,-0.078,-0.657
1573404976032,2019-11-10T16:56:16.032,40.302,0.745,-0.083,-0.661
1573404976052,2019-11-10T16:56:16.052,40.322,0.772,-0.078,-0.678
1573404976071,2019-11-10T16:56:16.071,40.341,0.792,-0.079,-0.688
1573404976092,2019-11-10T16:56:16.092,40.362,0.800,-0.081,-0.691
1573404976112,2019-11-10T16:56:16.112,40.382,0.802,-0.073,-0.691
1573404976133,2019-11-10T16:56:16.133,40.403,0.776,-0.060,-0.683
1573404976152,2019-11-10T16:56:16.152,40.422,0.773,-0.063,-0.685
1573404976172,2019-11-10T16:56:16.172,40.442,0.787,-0.072,-0.678
1573404976193,2019-11-10T16:56:16.193,40.463,0.767,-0.069,-0.670
1573404976212,2019-11-10T16:56:16.212,40.482,0.747,-0.048,-0.663
1573404976233,2019-11-10T16:56:16.233,40.503,0.743,-0.040,-0.668
1573404976253,2019-11-10T16:56:16.253,40.523,0.756,-0.046,-0.671
1573404976274,2019-11-10T16:56:16.274,40.544,0.766,-0.045,-0.667
1573404976293,2019-11-10T16:56:16.293,40.563,0.757,-0.053,-0.682
1573404976313,2019-11-10T16:56:16.313,40.583,0.740,-0.065,-0.688
1573404976334,2019-11-10T16:56:16.334,40.604,0.744,-0.055,-0.674
1573404976353,2019-11-10T16:56:16.353,40.623,0.763,-0.042,-0.668
1573404976373,2019-11-10T16:56:16.373,40.643,0.765,-0.034,-0.677
1573404976394,2019-11-10T16:56:16.394,40.664,0.746,-0.030,-0.682
1573404976414,2019-11-10T16:56:16.414,40.684,0.742,-0.038,-0.683
1573404976433,2019-11-10T16:56:16.433,40.703,0.761,-0.041,-0.687
1573404976454,2019-11-10T16:56:16.454,40.724,0.758,-0.042,-0.687
1573404976474,2019-11-10T16:56:16.474,40.744,0.744,-0.040,-0.679
1573404976493,2019-11-10T16:56:16.493,40.763,0.747,-0.052,-0.675
1573404976514,2019-11-10T16:56:16.514,40.784,0.750,-0.054,-0.677
1573404976534,2019-11-10T16:56:16.534,40.804,0.765,-0.041,-0.678
1573404976553,2019-11-10T16:56:16.553,40.823,0.770,-0.038,-0.679
1573404976574,2019-11-10T16:56:16.574,40.844,0.777,-0.036,-0.677
1573404976594,2019-11-10T16:56:16.594,40.864,0.779,-0.036,-0.679
1573404976615,2019-11-10T16:56:16.615,40.885,0.777,-0.044,-0.680
1573404976634,2019-11-10T16:56:16.634,40.904,0.783,-0.051,-0.674
1573404976654,2019-11-10T16:56:16.654,40.924,0.786,-0.058,-0.675
1573404976675,2019-11-10T16:56:16.675,40.945,0.785,-0.063,-0.673
1573404976694,2019-11-10T16:56:16.694,40.964,0.782,-0.063,-0.667
1573404976714,2019-11-10T16:56:16.714,40.984,0.785,-0.048,-0.657
1573404976735,2019-11-10T16:56:16.735,41.005,0.774,-0.035,-0.656
1573404976755,2019-11-10T16:56:16.755,41.025,0.766,-0.028,-0.665
1573404976775,2019-11-10T16:56:16.775,41.045,0.785,-0.042,-0.673
1573404976795,2019-11-10T16:56:16.795,41.065,0.790,-0.065,-0.671
1573404976816,2019-11-10T16:56:16.816,41.086,0.793,-0.076,-0.669
1573404976835,2019-11-10T16:56:16.835,41.105,0.790,-0.065,-0.661
1573404976855,2019-11-10T16:56:16.855,41.125,0.776,-0.054,-0.668
1573404976876,2019-11-10T16:56:16.876,41.146,0.761,-0.079,-0.677
1573404976896,2019-11-10T16:56:16.896,41.166,0.785,-0.098,-0.669
1573404976915,2019-11-10T16:56:16.915,41.185,0.805,-0.106,-0.649
1573404976936,2019-11-10T16:56:16.936,41.206,0.771,-0.103,-0.625
1573404976956,2019-11-10T16:56:16.956,41.226,0.751,-0.087,-0.617
1573404976975,2019-11-10T16:56:16.975,41.245,0.780,-0.071,-0.624
1573404976996,2019-11-10T16:56:16.996,41.266,0.804,-0.075,-0.639
1573404977016,2019-11-10T16:56:17.016,41.286,0.801,-0.065,-0.645
1573404977035,2019-11-10T16:56:17.035,41.305,0.783,-0.038,-0.637
1573404977056,2019-11-10T16:56:17.056,41.326,0.781,-0.020,-0.641
1573404977076,2019-11-10T16:56:17.076,41.346,0.789,-0.018,-0.650
1573404977097,2019-11-10T16:56:17.097,41.367,0.802,-0.028,-0.667
1573404977116,2019-11-10T16:56:17.116,41.386,0.784,-0.053,-0.684
1573404977136,2019-11-10T16:56:17.136,41.406,0.772,-0.073,-0.684
1573404977157,2019-11-10T16:56:17.157,41.427,0.780,-0.068,-0.672
1573404977176,2019-11-10T16:56:17.176,41.446,0.767,-0.074,-0.668
1573404977196,2019-11-10T16:56:17.196,41.466,0.757,-0.086,-0.668
1573404977217,2019-11-10T16:56:17.217,41.487,0.762,-0.081,-0.664
1573404977237,2019-11-10T16:56:17.237,41.507,0.771,-0.068,-0.654
1573404977256,2019-11-10T16:56:17.256,41.526,0.768,-0.063,-0.653
1573404977277,2019-11-10T16:56:17.277,41.547,0.770,-0.058,-0.654
1573404977297,2019-11-10T16:56:17.297,41.567,0.777,-0.051,-0.649
1573404977317,2019-11-10T16:56:17.317,41.587,0.791,-0.050,-0.653
1573404977337,2019-11-10T16:56:17.337,41.607,0.799,-0.051,-0.653
1573404977358,2019-11-10T16:56:17.358,41.628,0.807,-0.051,-0.654
1573404977378,2019-11-10T16:56:17.378,41.648,0.801,-0.055,-0.652
1573404977397,2019-11-10T16:56:17.397,41.667,0.793,-0.060,-0.652
1573404977418,2019-11-10T16:56:17.418,41.688,0.812,-0.061,-0.650
1573404977438,2019-11-10T16:56:17.438,41.708,0.804,-0.061,-0.646
1573404977457,2019-11-10T16:56:17.457,41.727,0.787,-0.059,-0.644
1573404977478,2019-11-10T16:56:17.478,41.748,0.782,-0.056,-0.652
1573404977498,2019-11-10T16:56:17.498,41.768,0.803,-0.053,-0.663
1573404977517,2019-11-10T16:56:17.517,41.787,0.795,-0.044,-0.655
1573404977538,2019-11-10T16:56:17.538,41.808,0.774,-0.041,-0.643
1573404977558,2019-11-10T16:56:17.558,41.828,0.771,-0.043,-0.646
1573404977579,2019-11-10T16:56:17.579,41.849,0.778,-0.044,-0.657
1573404977598,2019-11-10T16:56:17.598,41.868,0.769,-0.033,-0.668
1573404977618,2019-11-10T16:56:17.618,41.888,0.774,-0.032,-0.665
1573404977639,2019-11-10T16:56:17.639,41.909,0.782,-0.028,-0.662
1573404977658,2019-11-10T16:56:17.658,41.928,0.783,-0.029,-0.679
1573404977678,2019-11-10T16:56:17.678,41.948,0.761,-0.032,-0.687
1573404977699,2019-11-10T16:56:17.699,41.969,0.765,-0.028,-0.687
1573404977719,2019-11-10T16:56:17.719,41.989,0.787,-0.035,-0.668
1573404977738,2019-11-10T16:56:17.738,42.008,0.800,-0.051,-0.662
1573404977759,2019-11-10T16:56:17.759,42.029,0.765,-0.057,-0.659
1573404977779,2019-11-10T16:56:17.779,42.049,0.748,-0.049,-0.649
1573404977798,2019-11-10T16:56:17.798,42.068,0.779,-0.025,-0.636
1573404977819,2019-11-10T16:56:17.819,42.089,0.812,-0.016,-0.638
1573404977839,2019-11-10T16:56:17.839,42.109,0.793,-0.034,-0.649
1573404977860,2019-11-10T16:56:17.860,42.130,0.765,-0.044,-0.653
1573404977879,2019-11-10T16:56:17.879,42.149,0.776,-0.031,-0.638
1573404977900,2019-11-10T16:56:17.900,42.170,0.805,-0.025,-0.629
1573404977920,2019-11-10T16:56:17.920,42.190,0.796,-0.049,-0.648
1573404977939,2019-11-10T16:56:17.939,42.209,0.785,-0.062,-0.663
1573404977960,2019-11-10T16:56:17.960,42.230,0.773,-0.053,-0.660
1573404977980,2019-11-10T16:56:17.980,42.250,0.812,-0.044,-0.664
1573404978001,2019-11-10T16:56:18.001,42.271,0.766,-0.043,-0.664
1573404978020,2019-11-10T16:56:18.020,42.290,0.791,-0.057,-0.672
1573404978040,2019-11-10T16:56:18.040,42.310,0.796,-0.055,-0.668
1573404978061,2019-11-10T16:56:18.061,42.331,0.795,-0.043,-0.657
1573404978080,2019-11-10T16:56:18.080,42.350,0.787,-0.052,-0.662
1573404978100,2019-11-10T16:56:18.100,42.370,0.788,-0.036,-0.665
1573404978121,2019-11-10T16:56:18.121,42.391,0.798,-0.031,-0.668
1573404978140,2019-11-10T16:56:18.140,42.410,0.797,-0.033,-0.673
1573404978160,2019-11-10T16:56:18.160,42.430,0.782,-0.027,-0.671
1573404978181,2019-11-10T16:56:18.181,42.451,0.798,-0.014,-0.672
1573404978201,2019-11-10T16:56:18.201,42.471,0.806,-0.013,-0.684
1573404978220,2019-11-10T16:56:18.220,42.490,0.779,-0.008,-0.678
1573404978241,2019-11-10T16:56:18.241,42.511,0.777,0.002,-0.672
1573404978261,2019-11-10T16:56:18.261,42.531,0.780,0.002,-0.679
1573404978280,2019-11-10T16:56:18.280,42.550,0.781,0.008,-0.678
1573404978301,2019-11-10T16:56:18.301,42.571,0.775,0.011,-0.677
1573404978321,2019-11-10T16:56:18.321,42.591,0.761,0.013,-0.675
1573404978342,2019-11-10T16:56:18.342,42.612,0.748,0.008,-0.669
1573404978361,2019-11-10T16:56:18.361,42.631,0.754,0.005,-0.673
1573404978381,2019-11-10T16:56:18.381,42.651,0.760,0.007,-0.678
1573404978402,2019-11-10T16:56:18.402,42.672,0.756,0.005,-0.680
1573404978421,2019-11-10T16:56:18.421,42.691,0.743,0.001,-0.674
1573404978442,2019-11-10T16:56:18.442,42.712,0.738,-0.008,-0.664
1573404978462,2019-11-10T16:56:18.462,42.732,0.742,-0.013,-0.673
1573404978483,2019-11-10T16:56:18.483,42.753,0.764,-0.016,-0.688
1573404978502,2019-11-10T16:56:18.502,42.772,0.744,-0.019,-0.692
1573404978522,2019-11-10T16:56:18.522,42.792,0.737,-0.022,-0.686
1573404978543,2019-11-10T16:56:18.543,42.813,0.737,-0.029,-0.684
1573404978562,2019-11-10T16:56:18.562,42.832,0.737,-0.038,-0.682
1573404978582,2019-11-10T16:56:18.582,42.852,0.752,-0.035,-0.692
1573404978603,2019-11-10T16:56:18.603,42.873,0.751,-0.034,-0.699
1573404978622,2019-11-10T16:56:18.622,42.892,0.754,-0.052,-0.695
1573404978642,2019-11-10T16:56:18.642,42.912,0.748,-0.049,-0.683
1573404978663,2019-11-10T16:56:18.663,42.933,0.740,-0.049,-0.682
1573404978683,2019-11-10T16:56:18.683,42.953,0.744,-0.054,-0.685
1573404978702,2019-11-10T16:56:18.702,42.972,0.764,-0.048,-0.665
1573404978723,2019-11-10T16:56:18.723,42.993,0.789,-0.053,-0.661
1573404978743,2019-11-10T16:56:18.743,43.013,0.781,-0.060,-0.667
1573404978762,2019-11-10T16:56:18.762,43.032,0.783,-0.061,-0.671
1573404978783,2019-11-10T16:56:18.783,43.053,0.793,-0.047,-0.674
1573404978803,2019-11-10T16:56:18.803,43.073,0.782,-0.044,-0.672
1573404978824,2019-11-10T16:56:18.824,43.094,0.775,-0.031,-0.661
1573404978843,2019-11-10T16:56:18.843,43.113,0.784,-0.017,-0.667
1573404978863,2019-11-10T16:56:18.863,43.133,0.778,-0.023,-0.670
1573404978884,2019-11-10T16:56:18.884,43.154,0.759,-0.023,-0.668
1573404978903,2019-11-10T16:56:18.903,43.173,0.752,-0.041,-0.672
1573404978923,2019-11-10T16:56:18.923,43.193,0.782,-0.055,-0.671
1573404978944,2019-11-10T16:56:18.944,43.214,0.794,-0.047,-0.685
1573404978964,2019-11-10T16:56:18.964,43.234,0.772,-0.047,-0.700
1573404978984,2019-11-10T16:56:18.984,43.254,0.766,-0.057,-0.695
1573404979004,2019-11-10T16:56:19.004,43.274,0.773,-0.049,-0.683
1573404979025,2019-11-10T16:56:19.025,43.295,0.768,-0.037,-0.675
1573404979044,2019-11-10T16:56:19.044,43.314,0.781,-0.023,-0.682
1573404979064,2019-11-10T16:56:19.064,43.334,0.761,-0.026,-0.685
1573404979085,2019-11-10T16:56:19.085,43.355,0.755,-0.036,-0.682
1573404979104,2019-11-10T16:56:19.104,43.374,0.766,-0.038,-0.677
1573404979124,2019-11-10T16:56:19.124,43.394,0.768,-0.035,-0.667
1573404979145,2019-11-10T16:56:19.145,43.415,0.773,-0.031,-0.679
1573404979165,2019-11-10T16:56:19.165,43.435,0.751,-0.034,-0.681
1573404979184,2019-11-10T16:56:19.184,43.454,0.745,-0.040,-0.673
1573404979205,2019-11-10T16:56:19.205,43.475,0.757,-0.046,-0.671
1573404979225,2019-11-10T16:56:19.225,43.495,0.761,-0.048,-0.661
1573404979244,2019-11-10T16:56:19.244,43.514,0.758,-0.047,-0.661
1573404979265,2019-11-10T16:56:19.265,43.535,0.748,-0.053,-0.671
1573404979285,2019-11-10T16:56:19.285,43.555,0.742,-0.061,-0.672
1573404979306,2019-11-10T16:56:19.306,43.576,0.773,-0.060,-0.678
1573404979325,2019-11-10T16:56:19.325,43.595,0.774,-0.057,-0.677
1573404979345,2019-11-10T16:56:19.345,43.615,0.751,-0.064,-0.681
1573404979366,2019-11-10T16:56:19.366,43.636,0.750,-0.068,-0.678
1573404979385,2019-11-10T16:56:19.385,43.655,0.774,-0.067,-0.675
1573404979405,2019-11-10T16:56:19.405,43.675,0.776,-0.069,-0.667
1573404979426,2019-11-10T16:56:19.426,43.696,0.771,-0.068,-0.673
1573404979446,2019-11-10T16:56:19.446,43.716,0.772,-0.068,-0.677
1573404979465,2019-11-10T16:56:19.465,43.735,0.775,-0.061,-0.666
1573404979486,2019-11-10T16:56:19.486,43.756,0.786,-0.056,-0.662
1573404979506,2019-11-10T16:56:19.506,43.776,0.791,-0.061,-0.677
1573404979526,2019-11-10T16:56:19.526,43.796,0.775,-0.055,-0.683
1573404979546,2019-11-10T16:56:19.546,43.816,0.773,-0.048,-0.685
1573404979567,2019-11-10T16:56:19.567,43.837,0.780,-0.044,-0.678
1573404979587,2019-11-10T16:56:19.587,43.857,0.784,-0.041,-0.679
1573404979606,2019-11-10T16:56:19.606,43.876,0.772,-0.044,-0.681
1573404979627,2019-11-10T16:56:19.627,43.897,0.760,-0.038,-0.675
1573404979647,2019-11-10T16:56:19.647,43.917,0.765,-0.032,-0.680
1573404979666,2019-11-10T16:56:19.666,43.936,0.767,-0.042,-0.679
1573404979687,2019-11-10T16:56:19.687,43.957,0.758,-0.042,-0.675
1573404979707,2019-11-10T16:56:19.707,43.977,0.752,-0.040,-0.674
1573404979726,2019-11-10T16:56:19.726,43.996,0.767,-0.046,-0.676
1573404979747,2019-11-10T16:56:19.747,44.017,0.785,-0.042,-0.680
1573404979767,2019-11-10T16:56:19.767,44.037,0.773,-0.036,-0.685
1573404979788,2019-11-10T16:56:19.788,44.058,0.765,-0.034,-0.692
1573404979807,2019-11-10T16:56:19.807,44.077,0.755,-0.035,-0.692
1573404979827,2019-11-10T16:56:19.827,44.097,0.760,-0.041,-0.689
1573404979848,2019-11-10T16:56:19.848,44.118,0.754,-0.044,-0.682
1573404979867,2019-11-10T16:56:19.867,44.137,0.734,-0.051,-0.682
1573404979887,2019-11-10T16:56:19.887,44.157,0.735,-0.055,-0.684
1573404979908,2019-11-10T16:56:19.908,44.178,0.736,-0.056,-0.678
1573404979928,2019-11-10T16:56:19.928,44.198,0.739,-0.049,-0.674
1573404979947,2019-11-10T16:56:19.947,44.217,0.734,-0.031,-0.675
1573404979968,2019-11-10T16:56:19.968,44.238,0.728,-0.019,-0.674
1573404979988,2019-11-10T16:56:19.988,44.258,0.728,-0.018,-0.680
1573404980007,2019-11-10T16:56:20.007,44.277,0.727,-0.034,-0.682
1573404980028,2019-11-10T16:56:20.028,44.298,0.728,-0.056,-0.680
1573404980048,2019-11-10T16:56:20.048,44.318,0.747,-0.067,-0.679
1573404980069,2019-11-10T16:56:20.069,44.339,0.755,-0.074,-0.677
1573404980088,2019-11-10T16:56:20.088,44.358,0.746,-0.074,-0.672
1573404980109,2019-11-10T16:56:20.109,44.379,0.735,-0.073,-0.665
1573404980129,2019-11-10T16:56:20.129,44.399,0.746,-0.064,-0.653
1573404980148,2019-11-10T16:56:20.148,44.418,0.776,-0.055,-0.656
1573404980169,2019-11-10T16:56:20.169,44.439,0.775,-0.057,-0.668
1573404980189,2019-11-10T16:56:20.189,44.459,0.771,-0.063,-0.676
1573404980208,2019-11-10T16:56:20.208,44.478,0.767,-0.074,-0.687
1573404980229,2019-11-10T16:56:20.229,44.499,0.786,-0.091,-0.690
1573404980249,2019-11-10T16:56:20.249,44.519,0.817,-0.098,-0.714
1573404980270,2019-11-10T16:56:20.270,44.540,0.742,-0.123,-0.695
1573404980289,2019-11-10T16:56:20.289,44.559,0.791,-0.100,-0.683
1573404980309,2019-11-10T16:56:20.309,44.579,0.784,-0.051,-0.649
1573404980330,2019-11-10T16:56:20.330,44.600,0.810,-0.155,-0.637
1573404980349,2019-11-10T16:56:20.349,44.619,0.763,-0.038,-0.605
1573404980369,2019-11-10T16:56:20.369,44.639,0.782,-0.079,-0.582
1573404980390,2019-11-10T16:56:20.390,44.660,0.815,-0.093,-0.582
1573404980410,2019-11-10T16:56:20.410,44.680,0.830,-0.104,-0.586
1573404980429,2019-11-10T16:56:20.429,44.699,0.827,-0.134,-0.603
1573404980450,2019-11-10T16:56:20.450,44.720,0.842,-0.110,-0.594
1573404980470,2019-11-10T16:56:20.470,44.740,0.889,-0.080,-0.597
1573404980489,2019-11-10T16:56:20.489,44.759,0.908,-0.089,-0.621
1573404980510,2019-11-10T16:56:20.510,44.780,0.870,-0.075,-0.612
1573404980530,2019-11-10T16:56:20.530,44.800,0.851,-0.067,-0.583
1573404980551,2019-11-10T16:56:20.551,44.821,0.855,-0.056,-0.568
1573404980570,2019-11-10T16:56:20.570,44.840,0.855,-0.059,-0.552
1573404980590,2019-11-10T16:56:20.590,44.860,0.868,-0.072,-0.551
1573404980611,2019-11-10T16:56:20.611,44.881,0.868,-0.092,-0.555
1573404980630,2019-11-10T16:56:20.630,44.900,0.870,-0.109,-0.563
1573404980651,2019-11-10T16:56:20.651,44.921,0.886,-0.117,-0.563
1573404980671,2019-11-10T16:56:20.671,44.941,0.883,-0.119,-0.566
1573404980690,2019-11-10T16:56:20.690,44.960,0.875,-0.119,-0.572
1573404980711,2019-11-10T16:56:20.711,44.981,0.888,-0.099,-0.590
1573404980731,2019-11-10T16:56:20.731,45.001,0.928,-0.074,-0.592
1573404980752,2019-11-10T16:56:20.752,45.022,0.843,-0.062,-0.586
1573404980771,2019-11-10T16:56:20.771,45.041,0.806,-0.055,-0.586
1573404980791,2019-11-10T16:56:20.791,45.061,0.767,-0.050,-0.587
1573404980812,2019-11-10T16:56:20.812,45.082,0.772,-0.018,-0.605
1573404980831,2019-11-10T16:56:20.831,45.101,0.742,-0.068,-0.610
1573404980851,2019-11-10T16:56:20.851,45.121,0.751,-0.032,-0.603
1573404980872,2019-11-10T16:56:20.872,45.142,0.785,-0.077,-0.598
1573404980892,2019-11-10T16:56:20.892,45.162,0.767,-0.042,-0.599
1573404980911,2019-11-10T16:56:20.911,45.181,0.815,-0.079,-0.621
1573404980932,2019-11-10T16:56:20.932,45.202,0.805,-0.056,-0.650
1573404980952,2019-11-10T16:56:20.952,45.222,0.806,-0.055,-0.665
1573404980971,2019-11-10T16:56:20.971,45.241,0.795,-0.065,-0.673
1573404980992,2019-11-10T16:56:20.992,45.262,0.763,-0.036,-0.666
1573404981012,2019-11-10T16:56:21.012,45.282,0.787,-0.031,-0.681
1573404981033,2019-11-10T16:56:21.033,45.303,0.768,-0.019,-0.687
1573404981052,2019-11-10T16:56:21.052,45.322,0.792,-0.022,-0.692
1573404981072,2019-11-10T16:56:21.072,45.342,0.751,0.018,-0.693
1573404981093,2019-11-10T16:56:21.093,45.363,0.738,0.005,-0.682
1573404981112,2019-11-10T16:56:21.112,45.382,0.732,0.019,-0.689
1573404981132,2019-11-10T16:56:21.132,45.402,0.741,0.031,-0.682
1573404981153,2019-11-10T16:56:21.153,45.423,0.743,0.042,-0.676
1573404981172,2019-11-10T16:56:21.172,45.442,0.782,0.048,-0.681
1573404981193,2019-11-10T16:56:21.193,45.463,0.756,0.036,-0.685
1573404981213,2019-11-10T16:56:21.213,45.483,0.757,0.034,-0.689
1573404981234,2019-11-10T16:56:21.234,45.504,0.768,0.031,-0.696
1573404981253,2019-11-10T16:56:21.253,45.523,0.754,0.033,-0.687
1573404981273,2019-11-10T16:56:21.273,45.543,0.733,0.040,-0.676
1573404981294,2019-11-10T16:56:21.294,45.564,0.724,0.040,-0.672
1573404981313,2019-11-10T16:56:21.313,45.583,0.724,0.046,-0.675
1573404981333,2019-11-10T16:56:21.333,45.603,0.728,0.046,-0.679
1573404981354,2019-11-10T16:56:21.354,45.624,0.739,0.042,-0.685
1573404981374,2019-11-10T16:56:21.374,45.644,0.759,0.035,-0.697
1573404981393,2019-11-10T16:56:21.393,45.663,0.762,0.034,-0.702
1573404981414,2019-11-10T16:56:21.414,45.684,0.764,0.047,-0.707
1573404981434,2019-11-10T16:56:21.434,45.704,0.773,0.051,-0.722
1573404981453,2019-11-10T16:56:21.453,45.723,0.752,0.051,-0.719
1573404981474,2019-11-10T16:56:21.474,45.744,0.751,0.062,-0.715
1573404981494,2019-11-10T16:56:21.494,45.764,0.742,0.060,-0.717
1573404981515,2019-11-10T16:56:21.515,45.785,0.723,0.038,-0.711
1573404981534,2019-11-10T16:56:21.534,45.804,0.712,0.031,-0.714
1573404981554,2019-11-10T16:56:21.554,45.824,0.730,0.041,-0.724
1573404981575,2019-11-10T16:56:21.575,45.845,0.725,0.054,-0.740
1573404981594,2019-11-10T16:56:21.594,45.864,0.716,0.063,-0.749
1573404981614,2019-11-10T16:56:21.614,45.884,0.717,0.086,-0.769
1573404981635,2019-11-10T16:56:21.635,45.905,0.685,0.099,-0.780
1573404981654,2019-11-10T16:56:21.654,45.924,0.664,0.155,-0.839
1573404981674,2019-11-10T16:56:21.674,45.944,0.572,0.165,-0.878
1573404981695,2019-11-10T16:56:21.695,45.965,0.603,0.125,-0.833
1573404981715,2019-11-10T16:56:21.715,45.985,0.663,0.114,-0.783
1573404981734,2019-11-10T16:56:21.734,46.004,0.641,0.111,-0.777
1573404981755,2019-11-10T16:56:21.755,46.025,0.529,0.111,-0.767
1573404981776,2019-11-10T16:56:21.776,46.046,0.471,0.122,-0.738
1573404981795,2019-11-10T16:56:21.795,46.065,0.484,0.133,-0.725
1573404981815,2019-11-10T16:56:21.815,46.085,0.539,0.140,-0.735
1573404981836,2019-11-10T16:56:21.836,46.106,0.588,0.144,-0.784
1573404981856,2019-11-10T16:56:21.856,46.126,0.598,0.134,-0.810
1573404981875,2019-11-10T16:56:21.875,46.145,0.605,0.110,-0.804
1573404981896,2019-11-10T16:56:21.896,46.166,0.655,0.109,-0.797
1573404981916,2019-11-10T16:56:21.916,46.186,0.678,0.075,-0.806
1573404981935,2019-11-10T16:56:21.935,46.205,0.642,0.059,-0.787
1573404981956,2019-11-10T16:56:21.956,46.226,0.631,0.070,-0.759
1573404981976,2019-11-10T16:56:21.976,46.246,0.660,0.078,-0.740
1573404981997,2019-11-10T16:56:21.997,46.267,0.717,0.081,-0.763
1573404982016,2019-11-10T16:56:22.016,46.286,0.751,0.076,-0.816
1573404982036,2019-11-10T16:56:22.036,46.306,0.734,0.039,-0.855
1573404982057,2019-11-10T16:56:22.057,46.327,0.720,-0.006,-0.883
1573404982076,2019-11-10T16:56:22.076,46.346,0.706,-0.009,-0.871
1573404982096,2019-11-10T16:56:22.096,46.366,0.677,0.013,-0.834
1573404982117,2019-11-10T16:56:22.117,46.387,0.661,0.031,-0.801
1573404982136,2019-11-10T16:56:22.136,46.406,0.653,0.032,-0.788
1573404982156,2019-11-10T16:56:22.156,46.426,0.650,0.019,-0.796
1573404982177,2019-11-10T16:56:22.177,46.447,0.660,0.009,-0.806
1573404982197,2019-11-10T16:56:22.197,46.467,0.662,0.013,-0.809
1573404982216,2019-11-10T16:56:22.216,46.486,0.647,0.012,-0.804
1573404982237,2019-11-10T16:56:22.237,46.507,0.633,0.002,-0.799
1573404982257,2019-11-10T16:56:22.257,46.527,0.639,-0.003,-0.807
1573404982276,2019-11-10T16:56:22.276,46.546,0.652,-0.016,-0.825
1573404982297,2019-11-10T16:56:22.297,46.567,0.656,-0.014,-0.825
1573404982318,2019-11-10T16:56:22.318,46.588,0.646,-0.001,-0.811
1573404982338,2019-11-10T16:56:22.338,46.608,0.632,0.007,-0.798
1573404982357,2019-11-10T16:56:22.357,46.627,0.628,0.004,-0.804
1573404982378,2019-11-10T16:56:22.378,46.648,0.644,0.002,-0.813
1573404982398,2019-11-10T16:56:22.398,46.668,0.646,0.008,-0.810
1573404982417,2019-11-10T16:56:22.417,46.687,0.626,0.005,-0.817
1573404982438,2019-11-10T16:56:22.438,46.708,0.606,0.001,-0.817
1573404982458,2019-11-10T16:56:22.458,46.728,0.608,-0.005,-0.824
1573404982479,2019-11-10T16:56:22.479,46.749,0.617,-0.012,-0.829
1573404982498,2019-11-10T16:56:22.498,46.768,0.635,-0.019,-0.833
1573404982518,2019-11-10T16:56:22.518,46.788,0.636,-0.006,-0.823
1573404982539,2019-11-10T16:56:22.539,46.809,0.630,-0.001,-0.813
1573404982558,2019-11-10T16:56:22.558,46.828,0.622,-0.010,-0.815
1573404982578,2019-11-10T16:56:22.578,46.848,0.619,-0.020,-0.822
1573404982599,2019-11-10T16:56:22.599,46.869,0.623,-0.017,-0.816
1573404982619,2019-11-10T16:56:22.619,46.889,0.652,-0.005,-0.815
1573404982638,2019-11-10T16:56:22.638,46.908,0.650,0.001,-0.805
1573404982659,2019-11-10T16:56:22.659,46.929,0.649,0.002,-0.809
1573404982679,2019-11-10T16:56:22.679,46.949,0.643,-0.011,-0.808
1573404982698,2019-11-10T16:56:22.698,46.968,0.641,-0.015,-0.811
1573404982719,2019-11-10T16:56:22.719,46.989,0.638,-0.015,-0.809
1573404982739,2019-11-10T16:56:22.739,47.009,0.642,-0.010,-0.806
1573404982758,2019-11-10T16:56:22.758,47.028,0.648,-0.016,-0.805
1573404982779,2019-11-10T16:56:22.779,47.049,0.662,-0.020,-0.812
1573404982799,2019-11-10T16:56:22.799,47.069,0.651,-0.012,-0.814
1573404982820,2019-11-10T16:56:22.820,47.090,0.639,-0.014,-0.813
