epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573406465647,2019-11-10T17:21:05.647,21.366,-1.871,-13.918,-7.393
1573406465668,2019-11-10T17:21:05.668,21.387,-3.685,-16.593,-5.229
1573406465688,2019-11-10T17:21:05.688,21.407,-5.591,-13.453,-0.088
1573406465707,2019-11-10T17:21:05.707,21.426,-4.836,-9.455,1.791
1573406465728,2019-11-10T17:21:05.728,21.447,-0.880,-10.415,-1.768
1573406465748,2019-11-10T17:21:05.748,21.467,-0.419,-7.309,-3.464
1573406465769,2019-11-10T17:21:05.769,21.488,-3.632,-6.380,-2.134
1573406465788,2019-11-10T17:21:05.788,21.507,-5.027,-7.222,-1.265
1573406465808,2019-11-10T17:21:05.808,21.527,-2.107,-6.700,-1.242
1573406465829,2019-11-10T17:21:05.829,21.548,1.753,-7.348,-4.085
1573406465848,2019-11-10T17:21:05.848,21.567,1.052,-3.281,-6.681
1573406465868,2019-11-10T17:21:05.868,21.587,-3.704,-7.477,-3.960
1573406465889,2019-11-10T17:21:05.889,21.608,-5.431,-10.705,-0.537
1573406465909,2019-11-10T17:21:05.909,21.628,-0.050,-6.040,-5.415
1573406465929,2019-11-10T17:21:05.929,21.648,6.406,-0.484,-12.752
1573406465949,2019-11-10T17:21:05.949,21.668,3.925,6.231,-12.458
1573406465970,2019-11-10T17:21:05.970,21.689,-4.154,1.955,-4.703
1573406465989,2019-11-10T17:21:05.989,21.708,-6.513,-2.946,1.825
1573406466009,2019-11-10T17:21:06.009,21.728,-0.099,1.044,-1.482
1573406466030,2019-11-10T17:21:06.030,21.749,1.341,3.415,-4.649
1573406466049,2019-11-10T17:21:06.049,21.768,-4.600,-0.736,-1.776
1573406466069,2019-11-10T17:21:06.069,21.788,-8.750,-4.756,0.595
1573406466090,2019-11-10T17:21:06.090,21.809,-9.642,-9.531,2.824
1573406466110,2019-11-10T17:21:06.110,21.829,-10.301,-16.909,3.476
1573406466129,2019-11-10T17:21:06.129,21.848,-7.252,-17.740,-0.152
1573406466150,2019-11-10T17:21:06.150,21.869,-2.839,-14.108,-3.948
1573406466170,2019-11-10T17:21:06.170,21.889,-4.184,-14.459,-1.730
1573406466189,2019-11-10T17:21:06.189,21.908,-7.104,-20.282,-0.248
1573406466210,2019-11-10T17:21:06.210,21.929,-5.716,-26.197,-2.005
1573406466230,2019-11-10T17:21:06.230,21.949,-3.041,-18.430,-2.184
1573406466251,2019-11-10T17:21:06.251,21.970,0.671,-6.772,-4.162
1573406466270,2019-11-10T17:21:06.270,21.989,0.229,-10.305,-5.183
1573406466290,2019-11-10T17:21:06.290,22.009,-0.099,-12.027,-3.998
1573406466311,2019-11-10T17:21:06.311,22.030,-2.203,-3.087,-0.232
1573406466330,2019-11-10T17:21:06.330,22.049,1.261,7.127,0.545
1573406466350,2019-11-10T17:21:06.350,22.069,3.769,8.502,-1.688
1573406466371,2019-11-10T17:21:06.371,22.090,-0.050,2.969,-2.191
1573406466391,2019-11-10T17:21:06.391,22.110,-5.011,-5.400,-1.178
1573406466410,2019-11-10T17:21:06.410,22.129,-4.295,-10.633,-2.153
1573406466431,2019-11-10T17:21:06.431,22.150,0.011,1.715,-3.761
1573406466451,2019-11-10T17:21:06.451,22.170,1.505,15.393,-1.814
1573406466471,2019-11-10T17:21:06.471,22.190,-3.872,12.580,1.551
1573406466491,2019-11-10T17:21:06.491,22.210,-6.162,-3.087,0.000
1573406466512,2019-11-10T17:21:06.512,22.231,-7.165,-11.928,-4.173
1573406466531,2019-11-10T17:21:06.531,22.250,-7.378,-9.314,-2.172
1573406466551,2019-11-10T17:21:06.551,22.270,-5.263,1.159,1.399
1573406466572,2019-11-10T17:21:06.572,22.291,-6.361,-4.474,0.960
1573406466592,2019-11-10T17:21:06.592,22.311,-6.368,-14.257,-1.018
1573406466611,2019-11-10T17:21:06.611,22.330,-5.534,-13.281,-0.983
1573406466632,2019-11-10T17:21:06.632,22.351,-6.498,-13.255,0.137
1573406466652,2019-11-10T17:21:06.652,22.371,-5.823,-13.822,-1.391
1573406466671,2019-11-10T17:21:06.671,22.390,-4.760,-12.633,0.133
1573406466692,2019-11-10T17:21:06.692,22.411,-2.809,-15.796,0.553
1573406466712,2019-11-10T17:21:06.712,22.431,-0.038,-15.534,-3.308
1573406466733,2019-11-10T17:21:06.733,22.452,0.415,-11.612,-4.486
1573406466752,2019-11-10T17:21:06.752,22.471,-0.671,-10.960,-2.866
1573406466772,2019-11-10T17:21:06.772,22.491,-1.399,-11.711,-0.111
1573406466793,2019-11-10T17:21:06.793,22.512,-1.761,-9.390,2.066
1573406466812,2019-11-10T17:21:06.812,22.531,-0.644,-11.635,-0.922
1573406466832,2019-11-10T17:21:06.832,22.551,-1.025,-18.369,-5.057
1573406466853,2019-11-10T17:21:06.853,22.572,-1.845,-16.090,-2.077
1573406466873,2019-11-10T17:21:06.873,22.592,-1.056,-1.585,3.639
1573406466892,2019-11-10T17:21:06.892,22.611,1.940,5.579,3.834
1573406466913,2019-11-10T17:21:06.913,22.632,1.414,-1.963,-0.888
1573406466933,2019-11-10T17:21:06.933,22.652,-1.677,-8.262,-2.218
1573406466952,2019-11-10T17:21:06.952,22.671,-4.882,-10.408,0.088
1573406466973,2019-11-10T17:21:06.973,22.692,-5.945,-3.007,3.716
1573406466993,2019-11-10T17:21:06.993,22.712,-3.883,8.049,5.457
1573406467012,2019-11-10T17:21:07.012,22.731,-1.014,8.133,1.848
1573406467033,2019-11-10T17:21:07.033,22.752,-6.033,3.921,3.262
1573406467054,2019-11-10T17:21:07.054,22.773,-10.385,4.245,13.323
1573406467074,2019-11-10T17:21:07.074,22.793,-6.033,12.374,15.610
1573406467093,2019-11-10T17:21:07.093,22.812,-2.523,15.415,6.490
1573406467114,2019-11-10T17:21:07.114,22.833,-3.175,-4.074,-2.458
1573406467134,2019-11-10T17:21:07.134,22.853,-6.361,-17.134,-5.366
1573406467153,2019-11-10T17:21:07.153,22.872,-7.207,-4.851,-3.857
1573406467174,2019-11-10T17:21:07.174,22.893,-8.761,-6.822,1.273
1573406467194,2019-11-10T17:21:07.194,22.913,-8.697,-18.293,4.085
1573406467215,2019-11-10T17:21:07.215,22.934,-3.834,-28.045,-6.441
1573406467234,2019-11-10T17:21:07.234,22.953,-2.386,-26.970,-13.209
1573406467254,2019-11-10T17:21:07.254,22.973,-6.502,-19.535,-2.957
1573406467275,2019-11-10T17:21:07.275,22.994,-6.059,-15.248,4.253
1573406467294,2019-11-10T17:21:07.294,23.013,-2.264,-13.727,-1.040
1573406467314,2019-11-10T17:21:07.314,23.033,0.240,-22.348,-11.090
1573406467335,2019-11-10T17:21:07.335,23.054,-2.873,-28.495,-12.965
1573406467355,2019-11-10T17:21:07.355,23.074,-5.671,-22.271,-3.735
1573406467374,2019-11-10T17:21:07.374,23.093,-4.935,-9.893,3.296
1573406467395,2019-11-10T17:21:07.395,23.114,-2.744,-13.590,0.640
1573406467415,2019-11-10T17:21:07.415,23.134,-0.861,-19.726,-4.760
1573406467434,2019-11-10T17:21:07.434,23.153,-2.839,-25.675,-7.995
1573406467455,2019-11-10T17:21:07.455,23.174,-1.902,-24.954,-7.340
1573406467475,2019-11-10T17:21:07.475,23.194,-0.869,-12.107,-1.620
1573406467494,2019-11-10T17:21:07.494,23.213,3.285,-10.537,-0.530
1573406467515,2019-11-10T17:21:07.515,23.234,8.418,-23.838,-10.648
1573406467535,2019-11-10T17:21:07.535,23.254,7.954,-29.512,-16.898
1573406467556,2019-11-10T17:21:07.556,23.275,0.011,-9.680,-10.286
1573406467575,2019-11-10T17:21:07.575,23.294,-1.616,3.251,-0.976
1573406467596,2019-11-10T17:21:07.596,23.315,0.816,-3.941,0.114
1573406467616,2019-11-10T17:21:07.616,23.335,-1.296,-1.193,-2.401
1573406467635,2019-11-10T17:21:07.635,23.354,-2.081,-2.069,-4.078
1573406467656,2019-11-10T17:21:07.656,23.375,-2.111,-0.133,-4.303
1573406467676,2019-11-10T17:21:07.676,23.395,-1.856,3.681,-2.611
1573406467697,2019-11-10T17:21:07.697,23.416,-2.470,8.868,-2.214
1573406467716,2019-11-10T17:21:07.716,23.435,-3.338,6.075,-3.521
1573406467736,2019-11-10T17:21:07.736,23.455,-4.257,-3.251,-4.329
1573406467757,2019-11-10T17:21:07.757,23.476,-5.751,-7.153,-2.058
1573406467776,2019-11-10T17:21:07.776,23.495,-4.486,0.785,1.014
1573406467796,2019-11-10T17:21:07.796,23.515,0.152,3.792,-1.105
1573406467817,2019-11-10T17:21:07.817,23.536,-0.911,-3.693,-3.357
1573406467837,2019-11-10T17:21:07.837,23.556,-3.967,-9.768,-2.481
1573406467856,2019-11-10T17:21:07.856,23.575,-5.232,-6.894,-1.037
1573406467877,2019-11-10T17:21:07.877,23.596,-6.944,-3.495,1.505
1573406467897,2019-11-10T17:21:07.897,23.616,-6.178,-0.838,1.905
1573406467916,2019-11-10T17:21:07.916,23.635,-4.947,-3.308,0.796
1573406467937,2019-11-10T17:21:07.937,23.656,-3.720,-6.391,-1.128
1573406467957,2019-11-10T17:21:07.957,23.676,-2.588,-5.896,-1.745
1573406467978,2019-11-10T17:21:07.978,23.697,-2.584,-12.546,-2.424
1573406467997,2019-11-10T17:21:07.997,23.716,-5.114,-16.425,-2.729
1573406468017,2019-11-10T17:21:08.017,23.736,-4.527,-14.021,-3.095
1573406468038,2019-11-10T17:21:08.038,23.757,-1.448,-13.853,-7.470
1573406468057,2019-11-10T17:21:08.057,23.776,-0.995,-15.865,-9.341
1573406468077,2019-11-10T17:21:08.077,23.796,-1.559,-15.857,-6.098
1573406468098,2019-11-10T17:21:08.098,23.817,-2.298,-6.349,-1.845
1573406468117,2019-11-10T17:21:08.117,23.836,-1.425,-3.030,-3.479
1573406468137,2019-11-10T17:21:08.137,23.856,0.332,-8.155,-8.041
1573406468158,2019-11-10T17:21:08.158,23.877,-0.770,-10.716,-7.976
1573406468179,2019-11-10T17:21:08.179,23.898,-3.575,-10.747,-3.777
1573406468198,2019-11-10T17:21:08.198,23.917,-4.562,-12.626,-2.477
1573406468218,2019-11-10T17:21:08.218,23.937,-4.085,-10.305,-4.459
1573406468239,2019-11-10T17:21:08.239,23.958,-5.587,-13.384,-6.212
1573406468258,2019-11-10T17:21:08.258,23.977,-6.978,-17.771,-5.351
1573406468278,2019-11-10T17:21:08.278,23.997,-8.224,-16.814,-2.973
1573406468299,2019-11-10T17:21:08.299,24.018,-10.011,-21.951,-1.494
1573406468319,2019-11-10T17:21:08.319,24.038,-6.593,-27.058,-3.296
1573406468338,2019-11-10T17:21:08.338,24.057,-1.322,-15.960,-6.681
1573406468359,2019-11-10T17:21:08.359,24.078,-1.284,-1.833,-3.979
1573406468379,2019-11-10T17:21:08.379,24.098,-1.551,3.072,1.547
1573406468398,2019-11-10T17:21:08.398,24.117,-2.572,5.000,5.499
1573406468419,2019-11-10T17:21:08.419,24.138,-2.668,6.170,3.011
1573406468439,2019-11-10T17:21:08.439,24.158,-0.739,-2.226,-4.047
1573406468460,2019-11-10T17:21:08.460,24.179,-0.918,-5.347,-2.946
1573406468479,2019-11-10T17:21:08.479,24.198,-3.540,9.779,6.742
1573406468499,2019-11-10T17:21:08.499,24.218,-3.792,17.999,12.504
1573406468520,2019-11-10T17:21:08.520,24.239,-4.055,2.374,5.583
1573406468539,2019-11-10T17:21:08.539,24.258,-3.948,-12.309,-6.448
1573406468559,2019-11-10T17:21:08.559,24.278,-5.183,-10.545,-8.171
1573406468580,2019-11-10T17:21:08.580,24.299,-5.877,-1.383,-0.263
1573406468600,2019-11-10T17:21:08.600,24.319,-6.471,-2.073,2.851
1573406468619,2019-11-10T17:21:08.619,24.338,-9.813,-16.883,-1.711
1573406468640,2019-11-10T17:21:08.640,24.359,-11.528,-33.552,-6.448
1573406468660,2019-11-10T17:21:08.660,24.379,-12.008,-37.813,-9.005
1573406468679,2019-11-10T17:21:08.679,24.398,-11.947,-29.630,-10.499
1573406468700,2019-11-10T17:21:08.700,24.419,-10.617,-16.239,-5.819
1573406468721,2019-11-10T17:21:08.721,24.440,-9.268,-15.537,-4.177
1573406468740,2019-11-10T17:21:08.740,24.459,-9.173,-22.915,-6.246
1573406468760,2019-11-10T17:21:08.760,24.479,-8.155,-33.754,-9.691
1573406468781,2019-11-10T17:21:08.781,24.500,-4.078,-29.348,-11.204
1573406468801,2019-11-10T17:21:08.801,24.520,-1.109,-12.424,-6.616
1573406468820,2019-11-10T17:21:08.820,24.539,-2.020,-6.044,-2.793
1573406468841,2019-11-10T17:21:08.841,24.560,-2.005,-7.088,1.502
1573406468861,2019-11-10T17:21:08.861,24.580,-0.774,-6.669,5.648
1573406468880,2019-11-10T17:21:08.880,24.599,0.393,-5.720,1.829
1573406468901,2019-11-10T17:21:08.901,24.620,0.492,-2.104,-1.341
1573406468921,2019-11-10T17:21:08.921,24.640,-3.361,12.092,14.821
1573406468942,2019-11-10T17:21:08.942,24.661,-3.095,30.396,36.311
1573406468961,2019-11-10T17:21:08.961,24.680,2.309,39.303,28.380
1573406468981,2019-11-10T17:21:08.981,24.700,3.045,21.871,9.348
1573406469002,2019-11-10T17:21:09.002,24.721,-0.412,-15.541,2.397
1573406469021,2019-11-10T17:21:09.021,24.740,-1.456,-14.169,4.809
1573406469041,2019-11-10T17:21:09.041,24.760,3.495,4.600,5.595
1573406469062,2019-11-10T17:21:09.062,24.781,8.163,10.370,-0.175
1573406469082,2019-11-10T17:21:09.082,24.801,7.100,4.649,-4.234
1573406469101,2019-11-10T17:21:09.101,24.820,-0.808,-7.931,0.671
1573406469122,2019-11-10T17:21:09.122,24.841,-4.695,-14.668,7.157
1573406469142,2019-11-10T17:21:09.142,24.861,-1.345,-12.248,3.418
1573406469161,2019-11-10T17:21:09.161,24.880,3.441,-6.734,-8.255
1573406469182,2019-11-10T17:21:09.182,24.901,2.393,-8.251,-9.962
1573406469202,2019-11-10T17:21:09.202,24.921,-0.240,-1.742,0.187
1573406469221,2019-11-10T17:21:09.221,24.940,-1.223,-2.763,3.967
1573406469242,2019-11-10T17:21:09.242,24.961,-2.035,-17.092,-6.242
1573406469262,2019-11-10T17:21:09.262,24.981,-6.239,-20.922,-8.167
1573406469283,2019-11-10T17:21:09.283,25.002,-9.924,-12.245,13.392
1573406469302,2019-11-10T17:21:09.302,25.021,-10.454,-3.704,38.140
1573406469323,2019-11-10T17:21:09.323,25.042,-1.791,9.630,21.966
1573406469343,2019-11-10T17:21:09.343,25.062,0.747,12.542,-12.854
1573406469362,2019-11-10T17:21:09.362,25.081,-9.268,-23.521,-17.363
1573406469383,2019-11-10T17:21:09.383,25.102,-17.919,-37.957,1.524
1573406469403,2019-11-10T17:21:09.403,25.122,-12.233,-19.566,4.764
1573406469424,2019-11-10T17:21:09.424,25.143,-2.763,-10.655,-9.859
1573406469443,2019-11-10T17:21:09.443,25.162,0.976,-12.900,-18.483
1573406469463,2019-11-10T17:21:09.463,25.182,-6.265,-22.546,-12.511
1573406469484,2019-11-10T17:21:09.484,25.203,-13.639,-29.939,-1.284
1573406469503,2019-11-10T17:21:09.503,25.222,-9.085,-22.184,0.694
1573406469523,2019-11-10T17:21:09.523,25.242,-1.677,-12.599,-8.319
1573406469544,2019-11-10T17:21:09.544,25.263,0.198,-11.806,-17.207
1573406469564,2019-11-10T17:21:09.564,25.283,-3.239,-21.330,-14.204
1573406469583,2019-11-10T17:21:09.583,25.302,-7.203,-34.154,-4.329
1573406469604,2019-11-10T17:21:09.604,25.323,-5.743,-17.443,1.947
1573406469624,2019-11-10T17:21:09.624,25.343,-0.271,-2.755,-3.601
1573406469643,2019-11-10T17:21:09.643,25.362,0.659,-7.447,-10.354
1573406469664,2019-11-10T17:21:09.664,25.383,-2.153,-5.111,-2.180
1573406469684,2019-11-10T17:21:09.684,25.403,-2.599,-1.460,7.896
1573406469705,2019-11-10T17:21:09.705,25.424,-0.183,0.366,2.431
1573406469724,2019-11-10T17:21:09.724,25.443,-1.117,-2.771,-8.765
1573406469744,2019-11-10T17:21:09.744,25.463,-2.374,-5.053,-6.132
1573406469765,2019-11-10T17:21:09.765,25.484,-1.749,-0.534,3.571
1573406469784,2019-11-10T17:21:09.784,25.503,-2.313,6.822,6.696
1573406469804,2019-11-10T17:21:09.804,25.523,-2.466,-0.130,-2.264
1573406469825,2019-11-10T17:21:09.825,25.544,-2.248,-5.171,-10.728
1573406469844,2019-11-10T17:21:09.844,25.563,-4.223,1.185,-2.896
1573406469865,2019-11-10T17:21:09.865,25.584,-3.544,12.092,13.289
1573406469885,2019-11-10T17:21:09.885,25.604,0.945,27.016,19.737
1573406469906,2019-11-10T17:21:09.906,25.625,7.767,31.471,11.502
1573406469925,2019-11-10T17:21:09.925,25.644,7.889,0.522,-3.182
1573406469945,2019-11-10T17:21:09.945,25.664,0.232,-28.079,-11.216
1573406469966,2019-11-10T17:21:09.966,25.685,-4.204,-27.245,-7.923
1573406469985,2019-11-10T17:21:09.985,25.704,-2.645,-19.870,-3.014
1573406470005,2019-11-10T17:21:10.005,25.724,-1.212,-17.405,-5.137
1573406470026,2019-11-10T17:21:10.026,25.745,-3.975,-20.400,-6.220
1573406470046,2019-11-10T17:21:10.046,25.765,-5.911,-22.691,-1.193
1573406470065,2019-11-10T17:21:10.065,25.784,-3.232,-17.226,1.696
1573406470086,2019-11-10T17:21:10.086,25.805,-0.591,-7.530,-1.665
1573406470106,2019-11-10T17:21:10.106,25.825,-1.780,-12.088,-9.646
1573406470125,2019-11-10T17:21:10.125,25.844,-6.326,-23.575,-15.537
1573406470146,2019-11-10T17:21:10.146,25.865,-7.523,-26.627,-15.675
1573406470166,2019-11-10T17:21:10.166,25.885,-5.713,-22.130,-9.413
1573406470187,2019-11-10T17:21:10.187,25.906,-4.691,-7.321,-1.345
1573406470206,2019-11-10T17:21:10.206,25.925,-1.029,5.606,-0.202
1573406470226,2019-11-10T17:21:10.226,25.945,-1.761,3.022,-2.717
1573406470247,2019-11-10T17:21:10.247,25.966,-3.601,-6.311,-2.786
1573406470266,2019-11-10T17:21:10.266,25.985,-1.059,8.750,0.922
1573406470286,2019-11-10T17:21:10.286,26.005,-0.888,28.087,6.296
1573406470307,2019-11-10T17:21:10.307,26.026,-5.050,11.120,5.324
1573406470327,2019-11-10T17:21:10.327,26.046,-8.148,-5.076,-0.278
1573406470346,2019-11-10T17:21:10.346,26.065,-5.103,-4.970,-1.292
1573406470367,2019-11-10T17:21:10.367,26.086,-5.808,-33.472,1.421
1573406470387,2019-11-10T17:21:10.387,26.106,-13.449,-50.743,0.030
1573406470407,2019-11-10T17:21:10.407,26.126,-14.684,-40.351,-11.113
1573406470427,2019-11-10T17:21:10.427,26.146,-11.189,-26.726,-11.482
1573406470448,2019-11-10T17:21:10.448,26.167,-4.806,-1.033,9.600
1573406470467,2019-11-10T17:21:10.467,26.186,5.274,24.341,15.785
1573406470487,2019-11-10T17:21:10.487,26.206,6.357,18.952,-0.240
1573406470508,2019-11-10T17:21:10.508,26.227,0.488,3.521,-11.220
1573406470528,2019-11-10T17:21:10.528,26.247,-3.586,-0.255,-9.116
1573406470547,2019-11-10T17:21:10.547,26.266,-1.193,-3.883,-4.005
1573406470568,2019-11-10T17:21:10.568,26.287,-2.290,-16.357,-6.166
1573406470588,2019-11-10T17:21:10.588,26.307,-6.593,-36.505,-15.877
1573406470607,2019-11-10T17:21:10.607,26.326,-6.364,-28.826,-16.059
1573406470628,2019-11-10T17:21:10.628,26.347,-0.873,5.495,-6.075
1573406470648,2019-11-10T17:21:10.648,26.367,1.380,28.426,4.436
1573406470669,2019-11-10T17:21:10.669,26.388,-3.114,10.865,3.910
1573406470688,2019-11-10T17:21:10.688,26.407,-4.386,1.696,-9.158
1573406470708,2019-11-10T17:21:10.708,26.427,1.604,18.811,-15.648
1573406470729,2019-11-10T17:21:10.729,26.448,7.614,16.959,-11.330
1573406470748,2019-11-10T17:21:10.748,26.467,-1.742,-3.251,-0.255
1573406470768,2019-11-10T17:21:10.768,26.487,-2.824,-4.478,3.308
1573406470789,2019-11-10T17:21:10.789,26.508,2.188,4.672,-9.867
1573406470809,2019-11-10T17:21:10.809,26.528,4.276,11.212,-14.882
1573406470828,2019-11-10T17:21:10.828,26.547,4.649,31.105,2.382
1573406470849,2019-11-10T17:21:10.849,26.568,1.578,25.579,13.921
1573406470869,2019-11-10T17:21:10.869,26.588,-2.481,-1.101,7.500
1573406470888,2019-11-10T17:21:10.888,26.607,0.526,13.525,-0.720
1573406470909,2019-11-10T17:21:10.909,26.628,9.291,44.184,-3.014
1573406470929,2019-11-10T17:21:10.929,26.648,6.349,12.530,-4.444
1573406470950,2019-11-10T17:21:10.950,26.669,-4.878,-28.236,-4.634
1573406470969,2019-11-10T17:21:10.969,26.688,-5.419,-9.787,5.099
1573406470990,2019-11-10T17:21:10.990,26.709,-2.942,-3.430,3.411
1573406471010,2019-11-10T17:21:11.010,26.729,-4.707,-40.454,-9.036
1573406471029,2019-11-10T17:21:11.029,26.748,-2.786,-50.454,-10.979
1573406471050,2019-11-10T17:21:11.050,26.769,0.232,-28.441,-6.273
1573406471070,2019-11-10T17:21:11.070,26.789,2.389,-13.845,-4.005
1573406471089,2019-11-10T17:21:11.089,26.808,-0.187,-9.695,-5.149
1573406471110,2019-11-10T17:21:11.110,26.829,-2.912,-14.143,-9.848
1573406471130,2019-11-10T17:21:11.130,26.849,-4.074,-18.819,-8.224
1573406471151,2019-11-10T17:21:11.151,26.870,-2.523,-1.021,-0.457
1573406471170,2019-11-10T17:21:11.170,26.889,1.048,14.699,4.596
1573406471190,2019-11-10T17:21:11.190,26.909,2.226,23.986,6.094
1573406471211,2019-11-10T17:21:11.211,26.930,-2.012,42.066,11.825
1573406471230,2019-11-10T17:21:11.230,26.949,-6.696,57.664,21.627
1573406471250,2019-11-10T17:21:11.250,26.969,-6.387,53.891,24.493
1573406471271,2019-11-10T17:21:11.271,26.990,-3.346,26.597,16.414
1573406471291,2019-11-10T17:21:11.291,27.010,0.160,1.726,-1.296
1573406471310,2019-11-10T17:21:11.310,27.029,6.604,30.934,-10.614
1573406471331,2019-11-10T17:21:11.331,27.050,2.569,32.885,-0.034
1573406471351,2019-11-10T17:21:11.351,27.070,-13.628,-11.643,3.377
1573406471370,2019-11-10T17:21:11.370,27.089,-11.048,-10.198,-6.753
1573406471391,2019-11-10T17:21:11.391,27.110,0.126,15.602,-9.985
1573406471411,2019-11-10T17:21:11.411,27.130,-0.099,3.136,-4.360
1573406471432,2019-11-10T17:21:11.432,27.151,-5.053,-9.329,6.197
1573406471451,2019-11-10T17:21:11.451,27.170,-2.557,2.988,6.814
1573406471471,2019-11-10T17:21:11.471,27.190,-1.193,3.476,-6.349
1573406471492,2019-11-10T17:21:11.492,27.211,4.779,6.315,-12.035
1573406471511,2019-11-10T17:21:11.511,27.230,-1.890,-5.339,7.912
1573406471532,2019-11-10T17:21:11.532,27.251,-9.741,-15.187,25.465
1573406471552,2019-11-10T17:21:11.552,27.271,5.968,22.111,8.579
1573406471573,2019-11-10T17:21:11.573,27.292,15.454,19.348,-11.627
1573406471592,2019-11-10T17:21:11.592,27.311,-1.456,-20.701,2.298
1573406471612,2019-11-10T17:21:11.612,27.331,-10.743,-16.951,22.706
1573406471633,2019-11-10T17:21:11.633,27.352,2.279,-2.824,-2.313
1573406471652,2019-11-10T17:21:11.652,27.371,9.177,4.123,-13.902
1573406471672,2019-11-10T17:21:11.672,27.391,3.620,6.429,10.499
1573406471693,2019-11-10T17:21:11.693,27.412,-4.181,-16.547,16.014
1573406471713,2019-11-10T17:21:11.713,27.432,-4.253,-22.755,-4.870
1573406471732,2019-11-10T17:21:11.732,27.451,4.021,12.203,-10.617
1573406471753,2019-11-10T17:21:11.753,27.472,4.051,8.731,-1.269
1573406471773,2019-11-10T17:21:11.773,27.492,-1.040,-6.898,6.094
1573406471792,2019-11-10T17:21:11.792,27.511,1.437,4.886,5.354
1573406471813,2019-11-10T17:21:11.813,27.532,7.824,12.184,-9.760
1573406471833,2019-11-10T17:21:11.833,27.552,9.486,13.579,-15.568
1573406471852,2019-11-10T17:21:11.852,27.571,7.473,30.011,2.873
1573406471873,2019-11-10T17:21:11.873,27.592,7.942,42.550,18.121
1573406471893,2019-11-10T17:21:11.893,27.612,8.449,32.957,4.425
1573406471914,2019-11-10T17:21:11.914,27.633,2.325,11.589,-17.378
1573406471933,2019-11-10T17:21:11.933,27.652,-0.457,13.308,-7.447
1573406471953,2019-11-10T17:21:11.953,27.672,0.758,18.720,11.612
1573406471974,2019-11-10T17:21:11.974,27.693,-4.093,-7.248,11.101
1573406471993,2019-11-10T17:21:11.993,27.712,-5.213,-28.750,-1.772
1573406472013,2019-11-10T17:21:12.013,27.732,-0.194,-10.568,-3.647
1573406472034,2019-11-10T17:21:12.034,27.753,-1.143,-2.782,8.117
1573406472054,2019-11-10T17:21:12.054,27.773,-14.234,-21.894,26.886
1573406472074,2019-11-10T17:21:12.074,27.793,-16.105,-33.918,27.805
1573406472094,2019-11-10T17:21:12.094,27.813,-6.704,-20.168,8.582
1573406472115,2019-11-10T17:21:12.115,27.834,3.601,-7.744,-9.398
1573406472134,2019-11-10T17:21:12.134,27.853,3.605,-10.553,-8.754
1573406472154,2019-11-10T17:21:12.154,27.873,-6.509,-0.953,12.149
1573406472175,2019-11-10T17:21:12.175,27.894,-2.077,17.595,21.780
1573406472195,2019-11-10T17:21:12.195,27.914,9.950,29.337,5.450
1573406472214,2019-11-10T17:21:12.214,27.933,8.498,19.539,-5.210
1573406472235,2019-11-10T17:21:12.235,27.954,3.144,3.803,1.330
1573406472255,2019-11-10T17:21:12.255,27.974,4.169,21.528,7.763
1573406472274,2019-11-10T17:21:12.274,27.993,11.761,46.181,2.473
1573406472295,2019-11-10T17:21:12.295,28.014,11.277,32.298,-6.044
1573406472315,2019-11-10T17:21:12.315,28.034,-0.530,-13.262,-6.989
1573406472336,2019-11-10T17:21:12.336,28.055,-5.743,-17.363,0.149
1573406472355,2019-11-10T17:21:12.355,28.074,2.793,17.588,3.354
1573406472375,2019-11-10T17:21:12.375,28.094,9.082,24.188,-1.368
1573406472396,2019-11-10T17:21:12.396,28.115,5.461,3.034,-3.053
1573406472415,2019-11-10T17:21:12.415,28.134,-1.117,-14.356,4.916
1573406472435,2019-11-10T17:21:12.435,28.154,-2.626,-16.193,13.861
1573406472456,2019-11-10T17:21:12.456,28.175,2.854,-2.290,16.254
1573406472476,2019-11-10T17:21:12.476,28.195,10.621,19.089,12.367
1573406472495,2019-11-10T17:21:12.495,28.214,13.114,25.629,4.345
1573406472516,2019-11-10T17:21:12.516,28.235,10.103,1.875,-1.684
1573406472536,2019-11-10T17:21:12.536,28.255,5.145,-8.468,-0.244
1573406472555,2019-11-10T17:21:12.555,28.274,2.340,7.024,9.535
1573406472576,2019-11-10T17:21:12.576,28.295,7.706,19.787,13.125
1573406472596,2019-11-10T17:21:12.596,28.315,13.872,28.792,8.281
1573406472616,2019-11-10T17:21:12.616,28.335,13.685,28.880,3.918
1573406472636,2019-11-10T17:21:12.636,28.355,8.399,18.121,2.153
1573406472657,2019-11-10T17:21:12.657,28.376,4.516,11.913,0.549
1573406472677,2019-11-10T17:21:12.677,28.396,3.841,5.789,-2.820
1573406472696,2019-11-10T17:21:12.696,28.415,1.623,-2.492,-6.025
1573406472717,2019-11-10T17:21:12.717,28.436,-1.764,-0.438,-5.152
1573406472737,2019-11-10T17:21:12.737,28.456,-1.726,3.716,-2.001
1573406472756,2019-11-10T17:21:12.756,28.475,2.431,4.985,-1.311
1573406472777,2019-11-10T17:21:12.777,28.496,0.938,-0.884,-1.437
1573406472797,2019-11-10T17:21:12.797,28.516,-4.897,-13.617,-1.482
