epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573406660923,2019-11-10T17:24:20.923,21.091,-0.610,-0.116,0.735
1573406660942,2019-11-10T17:24:20.942,21.110,-0.611,-0.112,0.740
1573406660963,2019-11-10T17:24:20.963,21.131,-0.609,-0.104,0.735
1573406660982,2019-11-10T17:24:20.982,21.150,-0.606,-0.105,0.734
1573406661002,2019-11-10T17:24:21.002,21.170,-0.612,-0.109,0.740
1573406661021,2019-11-10T17:24:21.021,21.189,-0.612,-0.112,0.744
1573406661042,2019-11-10T17:24:21.042,21.210,-0.607,-0.110,0.743
1573406661061,2019-11-10T17:24:21.061,21.229,-0.607,-0.109,0.739
1573406661081,2019-11-10T17:24:21.081,21.249,-0.611,-0.109,0.735
1573406661102,2019-11-10T17:24:21.102,21.270,-0.609,-0.112,0.738
1573406661121,2019-11-10T17:24:21.121,21.289,-0.606,-0.109,0.743
1573406661141,2019-11-10T17:24:21.141,21.309,-0.603,-0.108,0.744
1573406661161,2019-11-10T17:24:21.161,21.329,-0.605,-0.106,0.743
1573406661181,2019-11-10T17:24:21.181,21.349,-0.611,-0.112,0.741
1573406661200,2019-11-10T17:24:21.200,21.368,-0.610,-0.117,0.733
1573406661221,2019-11-10T17:24:21.221,21.389,-0.614,-0.108,0.728
1573406661241,2019-11-10T17:24:21.241,21.409,-0.615,-0.102,0.725
1573406661260,2019-11-10T17:24:21.260,21.428,-0.612,-0.104,0.737
1573406661281,2019-11-10T17:24:21.281,21.449,-0.607,-0.113,0.746
1573406661300,2019-11-10T17:24:21.300,21.468,-0.607,-0.112,0.746
1573406661320,2019-11-10T17:24:21.320,21.488,-0.611,-0.106,0.736
1573406661339,2019-11-10T17:24:21.339,21.507,-0.613,-0.106,0.733
1573406661360,2019-11-10T17:24:21.360,21.528,-0.612,-0.111,0.736
1573406661380,2019-11-10T17:24:21.380,21.548,-0.611,-0.113,0.738
1573406661399,2019-11-10T17:24:21.399,21.567,-0.607,-0.108,0.735
1573406661420,2019-11-10T17:24:21.420,21.588,-0.605,-0.101,0.737
1573406661439,2019-11-10T17:24:21.439,21.607,-0.606,-0.106,0.746
1573406661459,2019-11-10T17:24:21.459,21.627,-0.609,-0.112,0.744
1573406661478,2019-11-10T17:24:21.478,21.646,-0.610,-0.112,0.738
1573406661499,2019-11-10T17:24:21.499,21.667,-0.608,-0.109,0.738
1573406661519,2019-11-10T17:24:21.519,21.687,-0.608,-0.108,0.737
1573406661538,2019-11-10T17:24:21.538,21.706,-0.612,-0.109,0.749
1573406661559,2019-11-10T17:24:21.559,21.727,-0.610,-0.108,0.736
1573406661578,2019-11-10T17:24:21.578,21.746,-0.606,-0.105,0.735
1573406661599,2019-11-10T17:24:21.599,21.767,-0.606,-0.105,0.740
1573406661618,2019-11-10T17:24:21.618,21.786,-0.612,-0.106,0.743
1573406661638,2019-11-10T17:24:21.638,21.806,-0.611,-0.110,0.737
1573406661659,2019-11-10T17:24:21.659,21.827,-0.609,-0.110,0.736
1573406661678,2019-11-10T17:24:21.678,21.846,-0.605,-0.107,0.743
1573406661698,2019-11-10T17:24:21.698,21.866,-0.603,-0.107,0.745
1573406661717,2019-11-10T17:24:21.717,21.885,-0.607,-0.106,0.745
1573406661738,2019-11-10T17:24:21.738,21.906,-0.610,-0.107,0.739
1573406661757,2019-11-10T17:24:21.757,21.925,-0.608,-0.109,0.733
1573406661777,2019-11-10T17:24:21.777,21.945,-0.606,-0.108,0.740
1573406661798,2019-11-10T17:24:21.798,21.966,-0.607,-0.107,0.746
1573406661817,2019-11-10T17:24:21.817,21.985,-0.609,-0.106,0.739
1573406661837,2019-11-10T17:24:21.837,22.005,-0.608,-0.107,0.736
1573406661856,2019-11-10T17:24:21.856,22.024,-0.608,-0.107,0.741
1573406661877,2019-11-10T17:24:21.877,22.045,-0.607,-0.109,0.741
1573406661896,2019-11-10T17:24:21.896,22.064,-0.608,-0.108,0.739
1573406661916,2019-11-10T17:24:21.916,22.084,-0.609,-0.107,0.736
1573406661937,2019-11-10T17:24:21.937,22.105,-0.606,-0.107,0.740
1573406661956,2019-11-10T17:24:21.956,22.124,-0.605,-0.107,0.748
1573406661976,2019-11-10T17:24:21.976,22.144,-0.605,-0.106,0.741
1573406661995,2019-11-10T17:24:21.995,22.163,-0.604,-0.106,0.733
1573406662016,2019-11-10T17:24:22.016,22.184,-0.613,-0.107,0.746
1573406662035,2019-11-10T17:24:22.035,22.203,-0.606,-0.111,0.741
1573406662056,2019-11-10T17:24:22.056,22.224,-0.603,-0.112,0.738
1573406662076,2019-11-10T17:24:22.076,22.244,-0.604,-0.108,0.741
1573406662095,2019-11-10T17:24:22.095,22.263,-0.608,-0.100,0.739
1573406662116,2019-11-10T17:24:22.116,22.284,-0.608,-0.106,0.740
1573406662135,2019-11-10T17:24:22.135,22.303,-0.608,-0.107,0.745
1573406662155,2019-11-10T17:24:22.155,22.323,-0.607,-0.106,0.736
1573406662174,2019-11-10T17:24:22.174,22.342,-0.608,-0.108,0.737
1573406662195,2019-11-10T17:24:22.195,22.363,-0.607,-0.107,0.742
1573406662215,2019-11-10T17:24:22.215,22.383,-0.604,-0.108,0.741
1573406662234,2019-11-10T17:24:22.234,22.402,-0.606,-0.107,0.741
1573406662255,2019-11-10T17:24:22.255,22.423,-0.607,-0.107,0.739
1573406662274,2019-11-10T17:24:22.274,22.442,-0.607,-0.106,0.741
1573406662294,2019-11-10T17:24:22.294,22.462,-0.607,-0.107,0.744
1573406662313,2019-11-10T17:24:22.313,22.481,-0.604,-0.111,0.744
1573406662334,2019-11-10T17:24:22.334,22.502,-0.609,-0.104,0.737
1573406662354,2019-11-10T17:24:22.354,22.522,-0.612,-0.105,0.733
1573406662373,2019-11-10T17:24:22.373,22.541,-0.606,-0.107,0.736
1573406662394,2019-11-10T17:24:22.394,22.562,-0.605,-0.108,0.745
1573406662413,2019-11-10T17:24:22.413,22.581,-0.606,-0.106,0.746
1573406662433,2019-11-10T17:24:22.433,22.601,-0.608,-0.108,0.739
1573406662453,2019-11-10T17:24:22.453,22.621,-0.610,-0.108,0.733
1573406662473,2019-11-10T17:24:22.473,22.641,-0.609,-0.110,0.735
1573406662494,2019-11-10T17:24:22.494,22.662,-0.607,-0.106,0.738
1573406662513,2019-11-10T17:24:22.513,22.681,-0.604,-0.106,0.742
1573406662533,2019-11-10T17:24:22.533,22.701,-0.604,-0.106,0.741
1573406662552,2019-11-10T17:24:22.552,22.720,-0.608,-0.104,0.742
1573406662573,2019-11-10T17:24:22.573,22.741,-0.606,-0.107,0.741
1573406662592,2019-11-10T17:24:22.592,22.760,-0.604,-0.109,0.744
1573406662612,2019-11-10T17:24:22.612,22.780,-0.605,-0.105,0.741
1573406662633,2019-11-10T17:24:22.633,22.801,-0.606,-0.104,0.740
1573406662652,2019-11-10T17:24:22.652,22.820,-0.603,-0.106,0.738
1573406662672,2019-11-10T17:24:22.672,22.840,-0.606,-0.107,0.752
1573406662691,2019-11-10T17:24:22.691,22.859,-0.605,-0.107,0.744
1573406662712,2019-11-10T17:24:22.712,22.880,-0.607,-0.107,0.744
1573406662731,2019-11-10T17:24:22.731,22.899,-0.605,-0.108,0.729
1573406662751,2019-11-10T17:24:22.751,22.919,-0.605,-0.103,0.744
1573406662772,2019-11-10T17:24:22.772,22.940,-0.603,-0.106,0.741
1573406662791,2019-11-10T17:24:22.791,22.959,-0.605,-0.106,0.747
1573406662811,2019-11-10T17:24:22.811,22.979,-0.604,-0.106,0.748
1573406662830,2019-11-10T17:24:22.830,22.998,-0.607,-0.106,0.743
1573406662851,2019-11-10T17:24:22.851,23.019,-0.602,-0.109,0.741
1573406662870,2019-11-10T17:24:22.870,23.038,-0.606,-0.105,0.743
1573406662891,2019-11-10T17:24:22.891,23.059,-0.605,-0.106,0.742
1573406662911,2019-11-10T17:24:22.911,23.079,-0.605,-0.107,0.745
1573406662930,2019-11-10T17:24:22.930,23.098,-0.605,-0.105,0.744
1573406662951,2019-11-10T17:24:22.951,23.119,-0.605,-0.105,0.738
1573406662970,2019-11-10T17:24:22.970,23.138,-0.607,-0.104,0.741
1573406662990,2019-11-10T17:24:22.990,23.158,-0.609,-0.105,0.740
1573406663009,2019-11-10T17:24:23.009,23.177,-0.605,-0.110,0.739
1573406663030,2019-11-10T17:24:23.030,23.198,-0.604,-0.107,0.742
1573406663050,2019-11-10T17:24:23.050,23.218,-0.601,-0.104,0.748
1573406663069,2019-11-10T17:24:23.069,23.237,-0.603,-0.102,0.748
1573406663090,2019-11-10T17:24:23.090,23.258,-0.602,-0.108,0.743
1573406663109,2019-11-10T17:24:23.109,23.277,-0.605,-0.114,0.740
1573406663129,2019-11-10T17:24:23.129,23.297,-0.604,-0.107,0.744
1573406663148,2019-11-10T17:24:23.148,23.316,-0.602,-0.105,0.747
1573406663169,2019-11-10T17:24:23.169,23.337,-0.605,-0.106,0.745
1573406663188,2019-11-10T17:24:23.188,23.356,-0.605,-0.106,0.740
1573406663208,2019-11-10T17:24:23.208,23.376,-0.606,-0.106,0.740
1573406663229,2019-11-10T17:24:23.229,23.397,-0.603,-0.107,0.742
1573406663248,2019-11-10T17:24:23.248,23.416,-0.601,-0.105,0.747
1573406663268,2019-11-10T17:24:23.268,23.436,-0.602,-0.106,0.748
1573406663287,2019-11-10T17:24:23.287,23.455,-0.604,-0.107,0.744
1573406663308,2019-11-10T17:24:23.308,23.476,-0.604,-0.106,0.742
1573406663327,2019-11-10T17:24:23.327,23.495,-0.605,-0.104,0.742
1573406663348,2019-11-10T17:24:23.348,23.516,-0.605,-0.106,0.742
1573406663368,2019-11-10T17:24:23.368,23.536,-0.603,-0.107,0.748
1573406663387,2019-11-10T17:24:23.387,23.555,-0.603,-0.109,0.744
1573406663408,2019-11-10T17:24:23.408,23.576,-0.606,-0.106,0.743
1573406663427,2019-11-10T17:24:23.427,23.595,-0.603,-0.106,0.737
1573406663447,2019-11-10T17:24:23.447,23.615,-0.603,-0.108,0.744
1573406663466,2019-11-10T17:24:23.466,23.634,-0.603,-0.106,0.746
1573406663487,2019-11-10T17:24:23.487,23.655,-0.602,-0.105,0.742
1573406663507,2019-11-10T17:24:23.507,23.675,-0.602,-0.107,0.745
1573406663526,2019-11-10T17:24:23.526,23.694,-0.604,-0.109,0.743
1573406663547,2019-11-10T17:24:23.547,23.715,-0.605,-0.109,0.740
1573406663566,2019-11-10T17:24:23.566,23.734,-0.606,-0.105,0.740
1573406663586,2019-11-10T17:24:23.586,23.754,-0.605,-0.104,0.736
1573406663605,2019-11-10T17:24:23.605,23.773,-0.602,-0.104,0.744
1573406663626,2019-11-10T17:24:23.626,23.794,-0.601,-0.108,0.751
1573406663646,2019-11-10T17:24:23.646,23.814,-0.599,-0.109,0.753
1573406663665,2019-11-10T17:24:23.665,23.833,-0.601,-0.107,0.744
1573406663686,2019-11-10T17:24:23.686,23.854,-0.606,-0.107,0.742
1573406663705,2019-11-10T17:24:23.705,23.873,-0.607,-0.106,0.743
1573406663725,2019-11-10T17:24:23.725,23.893,-0.604,-0.105,0.742
1573406663745,2019-11-10T17:24:23.745,23.913,-0.604,-0.105,0.744
1573406663765,2019-11-10T17:24:23.765,23.933,-0.605,-0.105,0.742
1573406663786,2019-11-10T17:24:23.786,23.954,-0.603,-0.106,0.744
1573406663805,2019-11-10T17:24:23.805,23.973,-0.604,-0.110,0.743
1573406663825,2019-11-10T17:24:23.825,23.993,-0.606,-0.107,0.747
1573406663844,2019-11-10T17:24:23.844,24.012,-0.604,-0.109,0.740
1573406663865,2019-11-10T17:24:23.865,24.033,-0.603,-0.105,0.743
1573406663884,2019-11-10T17:24:23.884,24.052,-0.606,-0.102,0.740
1573406663904,2019-11-10T17:24:23.904,24.072,-0.606,-0.106,0.737
1573406663925,2019-11-10T17:24:23.925,24.093,-0.604,-0.106,0.744
1573406663944,2019-11-10T17:24:23.944,24.112,-0.605,-0.108,0.743
1573406663964,2019-11-10T17:24:23.964,24.132,-0.606,-0.108,0.741
1573406663983,2019-11-10T17:24:23.983,24.151,-0.602,-0.104,0.742
1573406664004,2019-11-10T17:24:24.004,24.172,-0.605,-0.103,0.744
1573406664023,2019-11-10T17:24:24.023,24.191,-0.602,-0.104,0.742
1573406664043,2019-11-10T17:24:24.043,24.211,-0.605,-0.104,0.745
1573406664064,2019-11-10T17:24:24.064,24.232,-0.598,-0.105,0.747
1573406664083,2019-11-10T17:24:24.083,24.251,-0.603,-0.107,0.750
1573406664103,2019-11-10T17:24:24.103,24.271,-0.605,-0.104,0.743
1573406664122,2019-11-10T17:24:24.122,24.290,-0.612,-0.099,0.738
1573406664143,2019-11-10T17:24:24.143,24.311,-0.603,-0.104,0.739
1573406664162,2019-11-10T17:24:24.162,24.330,-0.599,-0.107,0.750
1573406664183,2019-11-10T17:24:24.183,24.351,-0.594,-0.106,0.755
1573406664203,2019-11-10T17:24:24.203,24.371,-0.597,-0.104,0.757
1573406664222,2019-11-10T17:24:24.222,24.390,-0.601,-0.106,0.747
1573406664243,2019-11-10T17:24:24.243,24.411,-0.603,-0.106,0.744
1573406664262,2019-11-10T17:24:24.262,24.430,-0.603,-0.106,0.734
1573406664282,2019-11-10T17:24:24.282,24.450,-0.606,-0.102,0.745
1573406664301,2019-11-10T17:24:24.301,24.469,-0.606,-0.103,0.743
1573406664322,2019-11-10T17:24:24.322,24.490,-0.605,-0.105,0.747
1573406664342,2019-11-10T17:24:24.342,24.510,-0.601,-0.105,0.747
1573406664361,2019-11-10T17:24:24.361,24.529,-0.600,-0.104,0.739
1573406664382,2019-11-10T17:24:24.382,24.550,-0.606,-0.103,0.743
1573406664401,2019-11-10T17:24:24.401,24.569,-0.605,-0.104,0.743
1573406664421,2019-11-10T17:24:24.421,24.589,-0.603,-0.106,0.744
1573406664440,2019-11-10T17:24:24.440,24.608,-0.601,-0.104,0.746
1573406664461,2019-11-10T17:24:24.461,24.629,-0.604,-0.102,0.751
1573406664481,2019-11-10T17:24:24.481,24.649,-0.605,-0.107,0.743
1573406664500,2019-11-10T17:24:24.500,24.668,-0.605,-0.105,0.736
1573406664521,2019-11-10T17:24:24.521,24.689,-0.606,-0.103,0.736
1573406664540,2019-11-10T17:24:24.540,24.708,-0.604,-0.105,0.744
1573406664560,2019-11-10T17:24:24.560,24.728,-0.602,-0.106,0.750
1573406664579,2019-11-10T17:24:24.579,24.747,-0.602,-0.108,0.743
1573406664600,2019-11-10T17:24:24.600,24.768,-0.606,-0.107,0.736
1573406664620,2019-11-10T17:24:24.620,24.788,-0.611,-0.105,0.733
1573406664640,2019-11-10T17:24:24.640,24.808,-0.609,-0.103,0.741
1573406664660,2019-11-10T17:24:24.660,24.828,-0.607,-0.106,0.739
1573406664679,2019-11-10T17:24:24.679,24.847,-0.609,-0.107,0.742
1573406664700,2019-11-10T17:24:24.700,24.868,-0.607,-0.105,0.738
1573406664719,2019-11-10T17:24:24.719,24.887,-0.606,-0.104,0.745
1573406664739,2019-11-10T17:24:24.739,24.907,-0.605,-0.107,0.750
1573406664760,2019-11-10T17:24:24.760,24.928,-0.605,-0.108,0.746
1573406664779,2019-11-10T17:24:24.779,24.947,-0.602,-0.113,0.738
1573406664799,2019-11-10T17:24:24.799,24.967,-0.609,-0.104,0.736
1573406664818,2019-11-10T17:24:24.818,24.986,-0.608,-0.101,0.743
1573406664839,2019-11-10T17:24:24.839,25.007,-0.606,-0.107,0.745
1573406664858,2019-11-10T17:24:24.858,25.026,-0.608,-0.108,0.737
1573406664878,2019-11-10T17:24:24.878,25.046,-0.612,-0.106,0.739
1573406664899,2019-11-10T17:24:24.899,25.067,-0.608,-0.106,0.733
1573406664918,2019-11-10T17:24:24.918,25.086,-0.606,-0.107,0.748
1573406664938,2019-11-10T17:24:24.938,25.106,-0.603,-0.107,0.748
1573406664957,2019-11-10T17:24:24.957,25.125,-0.607,-0.107,0.738
1573406664978,2019-11-10T17:24:24.978,25.146,-0.610,-0.108,0.735
1573406664997,2019-11-10T17:24:24.997,25.165,-0.608,-0.107,0.739
1573406665017,2019-11-10T17:24:25.017,25.185,-0.605,-0.105,0.748
1573406665037,2019-11-10T17:24:25.037,25.205,-0.607,-0.108,0.744
1573406665057,2019-11-10T17:24:25.057,25.225,-0.604,-0.107,0.733
1573406665078,2019-11-10T17:24:25.078,25.246,-0.606,-0.106,0.746
1573406665097,2019-11-10T17:24:25.097,25.265,-0.607,-0.107,0.739
1573406665117,2019-11-10T17:24:25.117,25.285,-0.605,-0.111,0.744
1573406665136,2019-11-10T17:24:25.136,25.304,-0.605,-0.107,0.742
1573406665157,2019-11-10T17:24:25.157,25.325,-0.606,-0.105,0.742
1573406665176,2019-11-10T17:24:25.176,25.344,-0.607,-0.107,0.740
1573406665196,2019-11-10T17:24:25.196,25.364,-0.609,-0.108,0.740
1573406665217,2019-11-10T17:24:25.217,25.385,-0.608,-0.110,0.741
1573406665236,2019-11-10T17:24:25.236,25.404,-0.605,-0.106,0.738
1573406665256,2019-11-10T17:24:25.256,25.424,-0.606,-0.104,0.739
1573406665275,2019-11-10T17:24:25.275,25.443,-0.607,-0.107,0.742
1573406665296,2019-11-10T17:24:25.296,25.464,-0.606,-0.107,0.740
1573406665315,2019-11-10T17:24:25.315,25.483,-0.606,-0.107,0.739
1573406665335,2019-11-10T17:24:25.335,25.503,-0.604,-0.105,0.743
1573406665356,2019-11-10T17:24:25.356,25.524,-0.603,-0.106,0.745
1573406665375,2019-11-10T17:24:25.375,25.543,-0.604,-0.106,0.745
1573406665395,2019-11-10T17:24:25.395,25.563,-0.602,-0.105,0.745
1573406665414,2019-11-10T17:24:25.414,25.582,-0.602,-0.105,0.744
1573406665435,2019-11-10T17:24:25.435,25.603,-0.604,-0.106,0.742
1573406665454,2019-11-10T17:24:25.454,25.622,-0.603,-0.104,0.747
1573406665475,2019-11-10T17:24:25.475,25.643,-0.603,-0.106,0.746
1573406665495,2019-11-10T17:24:25.495,25.663,-0.602,-0.105,0.743
1573406665514,2019-11-10T17:24:25.514,25.682,-0.605,-0.104,0.739
1573406665535,2019-11-10T17:24:25.535,25.703,-0.605,-0.106,0.743
1573406665554,2019-11-10T17:24:25.554,25.722,-0.602,-0.106,0.749
1573406665574,2019-11-10T17:24:25.574,25.742,-0.603,-0.106,0.749
1573406665593,2019-11-10T17:24:25.593,25.761,-0.605,-0.105,0.742
1573406665614,2019-11-10T17:24:25.614,25.782,-0.606,-0.104,0.741
1573406665634,2019-11-10T17:24:25.634,25.802,-0.604,-0.105,0.743
1573406665653,2019-11-10T17:24:25.653,25.821,-0.604,-0.107,0.744
1573406665674,2019-11-10T17:24:25.674,25.842,-0.604,-0.105,0.743
1573406665693,2019-11-10T17:24:25.693,25.861,-0.605,-0.104,0.740
1573406665713,2019-11-10T17:24:25.713,25.881,-0.606,-0.105,0.743
1573406665732,2019-11-10T17:24:25.732,25.900,-0.606,-0.107,0.742
1573406665753,2019-11-10T17:24:25.753,25.921,-0.607,-0.107,0.741
1573406665773,2019-11-10T17:24:25.773,25.941,-0.607,-0.105,0.739
1573406665792,2019-11-10T17:24:25.792,25.960,-0.605,-0.105,0.743
1573406665813,2019-11-10T17:24:25.813,25.981,-0.605,-0.107,0.746
1573406665832,2019-11-10T17:24:25.832,26.000,-0.606,-0.107,0.744
1573406665852,2019-11-10T17:24:25.852,26.020,-0.607,-0.106,0.739
1573406665871,2019-11-10T17:24:25.871,26.039,-0.606,-0.105,0.741
1573406665892,2019-11-10T17:24:25.892,26.060,-0.605,-0.105,0.743
1573406665912,2019-11-10T17:24:25.912,26.080,-0.606,-0.106,0.742
1573406665932,2019-11-10T17:24:25.932,26.100,-0.606,-0.106,0.741
1573406665952,2019-11-10T17:24:25.952,26.120,-0.606,-0.107,0.741
1573406665971,2019-11-10T17:24:25.971,26.139,-0.606,-0.106,0.742
1573406665992,2019-11-10T17:24:25.992,26.160,-0.604,-0.106,0.745
1573406666011,2019-11-10T17:24:26.011,26.179,-0.606,-0.107,0.742
1573406666031,2019-11-10T17:24:26.031,26.199,-0.605,-0.105,0.738
1573406666052,2019-11-10T17:24:26.052,26.220,-0.605,-0.107,0.742
1573406666071,2019-11-10T17:24:26.071,26.239,-0.605,-0.105,0.743
1573406666091,2019-11-10T17:24:26.091,26.259,-0.603,-0.102,0.747
1573406666110,2019-11-10T17:24:26.110,26.278,-0.604,-0.108,0.745
1573406666131,2019-11-10T17:24:26.131,26.299,-0.602,-0.110,0.744
1573406666150,2019-11-10T17:24:26.150,26.318,-0.606,-0.106,0.745
1573406666170,2019-11-10T17:24:26.170,26.338,-0.605,-0.107,0.740
1573406666191,2019-11-10T17:24:26.191,26.359,-0.603,-0.104,0.747
1573406666210,2019-11-10T17:24:26.210,26.378,-0.607,-0.101,0.741
1573406666230,2019-11-10T17:24:26.230,26.398,-0.604,-0.108,0.738
1573406666249,2019-11-10T17:24:26.249,26.417,-0.605,-0.108,0.745
1573406666270,2019-11-10T17:24:26.270,26.438,-0.600,-0.108,0.747
1573406666289,2019-11-10T17:24:26.289,26.457,-0.600,-0.106,0.752
1573406666309,2019-11-10T17:24:26.309,26.477,-0.604,-0.106,0.743
1573406666330,2019-11-10T17:24:26.330,26.498,-0.605,-0.107,0.734
1573406666349,2019-11-10T17:24:26.349,26.517,-0.604,-0.105,0.743
1573406666370,2019-11-10T17:24:26.370,26.538,-0.599,-0.102,0.749
1573406666389,2019-11-10T17:24:26.389,26.557,-0.600,-0.103,0.754
1573406666409,2019-11-10T17:24:26.409,26.577,-0.602,-0.105,0.745
1573406666428,2019-11-10T17:24:26.428,26.596,-0.603,-0.105,0.742
1573406666449,2019-11-10T17:24:26.449,26.617,-0.602,-0.105,0.744
1573406666469,2019-11-10T17:24:26.469,26.637,-0.602,-0.103,0.748
1573406666488,2019-11-10T17:24:26.488,26.656,-0.601,-0.104,0.748
1573406666509,2019-11-10T17:24:26.509,26.677,-0.602,-0.104,0.747
1573406666528,2019-11-10T17:24:26.528,26.696,-0.603,-0.104,0.747
1573406666548,2019-11-10T17:24:26.548,26.716,-0.601,-0.105,0.746
1573406666567,2019-11-10T17:24:26.567,26.735,-0.601,-0.107,0.742
1573406666588,2019-11-10T17:24:26.588,26.756,-0.603,-0.107,0.746
1573406666608,2019-11-10T17:24:26.608,26.776,-0.602,-0.105,0.751
1573406666627,2019-11-10T17:24:26.627,26.795,-0.601,-0.107,0.741
1573406666648,2019-11-10T17:24:26.648,26.816,-0.598,-0.102,0.748
1573406666667,2019-11-10T17:24:26.667,26.835,-0.602,-0.108,0.748
1573406666687,2019-11-10T17:24:26.687,26.855,-0.597,-0.110,0.748
1573406666706,2019-11-10T17:24:26.706,26.874,-0.596,-0.106,0.763
1573406666727,2019-11-10T17:24:26.727,26.895,-0.600,-0.106,0.745
1573406666747,2019-11-10T17:24:26.747,26.915,-0.600,-0.103,0.736
1573406666766,2019-11-10T17:24:26.766,26.934,-0.614,-0.103,0.736
1573406666787,2019-11-10T17:24:26.787,26.955,-0.602,-0.108,0.742
1573406666806,2019-11-10T17:24:26.806,26.974,-0.599,-0.109,0.753
1573406666827,2019-11-10T17:24:26.827,26.995,-0.599,-0.110,0.748
1573406666846,2019-11-10T17:24:26.846,27.014,-0.603,-0.104,0.741
1573406666866,2019-11-10T17:24:26.866,27.034,-0.608,-0.101,0.740
1573406666887,2019-11-10T17:24:26.887,27.055,-0.601,-0.106,0.745
1573406666906,2019-11-10T17:24:26.906,27.074,-0.601,-0.109,0.750
1573406666926,2019-11-10T17:24:26.926,27.094,-0.605,-0.107,0.742
1573406666945,2019-11-10T17:24:26.945,27.113,-0.605,-0.107,0.734
1573406666966,2019-11-10T17:24:26.966,27.134,-0.603,-0.106,0.742
1573406666985,2019-11-10T17:24:26.985,27.153,-0.600,-0.103,0.751
1573406667005,2019-11-10T17:24:27.005,27.173,-0.599,-0.105,0.751
1573406667024,2019-11-10T17:24:27.024,27.192,-0.600,-0.109,0.743
1573406667045,2019-11-10T17:24:27.045,27.213,-0.601,-0.109,0.745
1573406667065,2019-11-10T17:24:27.065,27.233,-0.602,-0.107,0.747
1573406667084,2019-11-10T17:24:27.084,27.252,-0.601,-0.107,0.747
1573406667105,2019-11-10T17:24:27.105,27.273,-0.599,-0.106,0.748
1573406667124,2019-11-10T17:24:27.124,27.292,-0.599,-0.107,0.751
1573406667144,2019-11-10T17:24:27.144,27.312,-0.600,-0.106,0.749
1573406667163,2019-11-10T17:24:27.163,27.331,-0.601,-0.105,0.746
1573406667184,2019-11-10T17:24:27.184,27.352,-0.604,-0.107,0.742
1573406667204,2019-11-10T17:24:27.204,27.372,-0.604,-0.108,0.740
1573406667224,2019-11-10T17:24:27.224,27.392,-0.602,-0.106,0.745
1573406667244,2019-11-10T17:24:27.244,27.412,-0.600,-0.106,0.749
1573406667263,2019-11-10T17:24:27.263,27.431,-0.600,-0.106,0.750
1573406667284,2019-11-10T17:24:27.284,27.452,-0.600,-0.106,0.747
1573406667303,2019-11-10T17:24:27.303,27.471,-0.600,-0.106,0.745
1573406667323,2019-11-10T17:24:27.323,27.491,-0.600,-0.106,0.748
1573406667344,2019-11-10T17:24:27.344,27.512,-0.602,-0.105,0.746
1573406667363,2019-11-10T17:24:27.363,27.531,-0.604,-0.106,0.742
1573406667383,2019-11-10T17:24:27.383,27.551,-0.602,-0.108,0.739
1573406667402,2019-11-10T17:24:27.402,27.570,-0.600,-0.106,0.745
1573406667423,2019-11-10T17:24:27.423,27.591,-0.597,-0.107,0.749
1573406667442,2019-11-10T17:24:27.442,27.610,-0.597,-0.107,0.751
1573406667462,2019-11-10T17:24:27.462,27.630,-0.600,-0.104,0.747
1573406667483,2019-11-10T17:24:27.483,27.651,-0.600,-0.104,0.748
1573406667502,2019-11-10T17:24:27.502,27.670,-0.598,-0.106,0.748
1573406667522,2019-11-10T17:24:27.522,27.690,-0.597,-0.106,0.753
1573406667541,2019-11-10T17:24:27.541,27.709,-0.599,-0.106,0.750
1573406667562,2019-11-10T17:24:27.562,27.730,-0.601,-0.106,0.739
1573406667581,2019-11-10T17:24:27.581,27.749,-0.601,-0.104,0.744
1573406667601,2019-11-10T17:24:27.601,27.769,-0.598,-0.105,0.754
1573406667622,2019-11-10T17:24:27.622,27.790,-0.599,-0.108,0.751
1573406667641,2019-11-10T17:24:27.641,27.809,-0.601,-0.107,0.743
1573406667662,2019-11-10T17:24:27.662,27.830,-0.602,-0.106,0.744
1573406667681,2019-11-10T17:24:27.681,27.849,-0.603,-0.105,0.743
1573406667701,2019-11-10T17:24:27.701,27.869,-0.604,-0.102,0.744
1573406667720,2019-11-10T17:24:27.720,27.888,-0.603,-0.106,0.742
1573406667741,2019-11-10T17:24:27.741,27.909,-0.602,-0.107,0.744
1573406667761,2019-11-10T17:24:27.761,27.929,-0.602,-0.106,0.745
1573406667780,2019-11-10T17:24:27.780,27.948,-0.601,-0.106,0.748
1573406667801,2019-11-10T17:24:27.801,27.969,-0.601,-0.105,0.749
1573406667820,2019-11-10T17:24:27.820,27.988,-0.601,-0.105,0.748
1573406667840,2019-11-10T17:24:27.840,28.008,-0.604,-0.105,0.741
1573406667859,2019-11-10T17:24:27.859,28.027,-0.605,-0.105,0.740
1573406667880,2019-11-10T17:24:27.880,28.048,-0.602,-0.108,0.745
1573406667900,2019-11-10T17:24:27.900,28.068,-0.601,-0.107,0.748
1573406667919,2019-11-10T17:24:27.919,28.087,-0.602,-0.105,0.745
1573406667940,2019-11-10T17:24:27.940,28.108,-0.603,-0.105,0.741
1573406667959,2019-11-10T17:24:27.959,28.127,-0.602,-0.105,0.746
1573406667979,2019-11-10T17:24:27.979,28.147,-0.601,-0.106,0.750
1573406667998,2019-11-10T17:24:27.998,28.166,-0.600,-0.107,0.748
