epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1583856725521,2020-03-10T16:12:05.521,42.193,0.390,0.650,0.391
1583856725540,2020-03-10T16:12:05.540,42.212,0.347,0.659,0.458
1583856725561,2020-03-10T16:12:05.561,42.233,0.400,0.636,0.517
1583856725580,2020-03-10T16:12:05.580,42.252,0.272,0.664,0.463
1583856725600,2020-03-10T16:12:05.600,42.272,0.259,0.783,0.418
1583856725619,2020-03-10T16:12:05.619,42.291,0.306,1.066,0.361
1583856725640,2020-03-10T16:12:05.640,42.312,-0.141,1.683,-0.312
1583856725660,2020-03-10T16:12:05.660,42.332,0.197,1.289,0.100
1583856725679,2020-03-10T16:12:05.679,42.351,0.395,0.767,0.478
1583856725700,2020-03-10T16:12:05.700,42.372,0.091,0.835,0.099
1583856725719,2020-03-10T16:12:05.719,42.391,0.255,0.872,0.096
1583856725739,2020-03-10T16:12:05.739,42.411,0.233,0.866,0.254
1583856725758,2020-03-10T16:12:05.758,42.430,0.201,0.803,0.259
1583856725779,2020-03-10T16:12:05.779,42.451,0.259,0.768,0.338
1583856725798,2020-03-10T16:12:05.798,42.470,0.228,0.828,0.389
1583856725818,2020-03-10T16:12:05.818,42.490,0.265,0.934,0.551
1583856725839,2020-03-10T16:12:05.839,42.511,0.224,0.934,0.283
1583856725858,2020-03-10T16:12:05.858,42.530,0.332,0.967,0.248
1583856725878,2020-03-10T16:12:05.878,42.550,0.334,1.012,0.292
1583856725898,2020-03-10T16:12:05.898,42.570,0.262,0.962,0.312
1583856725918,2020-03-10T16:12:05.918,42.590,0.298,0.856,0.340
1583856725937,2020-03-10T16:12:05.937,42.609,0.255,0.858,0.271
1583856725958,2020-03-10T16:12:05.958,42.630,0.179,0.962,0.226
1583856725978,2020-03-10T16:12:05.978,42.650,0.257,1.014,0.240
1583856725997,2020-03-10T16:12:05.997,42.669,0.291,0.935,0.278
1583856726018,2020-03-10T16:12:06.018,42.690,0.242,0.907,0.269
1583856726037,2020-03-10T16:12:06.037,42.709,0.216,0.953,0.262
1583856726057,2020-03-10T16:12:06.057,42.729,0.262,0.911,0.309
1583856726076,2020-03-10T16:12:06.076,42.748,0.337,0.785,0.368
1583856726097,2020-03-10T16:12:06.097,42.769,0.346,0.739,0.395
1583856726117,2020-03-10T16:12:06.117,42.789,0.334,0.751,0.407
1583856726136,2020-03-10T16:12:06.136,42.808,0.349,0.783,0.410
1583856726157,2020-03-10T16:12:06.157,42.829,0.351,0.814,0.378
1583856726176,2020-03-10T16:12:06.176,42.848,0.368,0.819,0.380
1583856726196,2020-03-10T16:12:06.196,42.868,0.376,0.769,0.448
1583856726215,2020-03-10T16:12:06.215,42.887,0.385,0.706,0.473
1583856726236,2020-03-10T16:12:06.236,42.908,0.387,0.678,0.480
1583856726256,2020-03-10T16:12:06.256,42.928,0.314,0.678,0.494
1583856726275,2020-03-10T16:12:06.275,42.947,0.341,0.739,0.282
1583856726296,2020-03-10T16:12:06.296,42.968,0.333,0.944,0.150
1583856726315,2020-03-10T16:12:06.315,42.987,0.142,1.180,0.227
1583856726335,2020-03-10T16:12:06.335,43.007,0.066,1.157,0.224
1583856726355,2020-03-10T16:12:06.355,43.027,0.242,1.047,0.168
1583856726375,2020-03-10T16:12:06.375,43.047,0.254,1.030,0.055
1583856726394,2020-03-10T16:12:06.394,43.066,0.200,0.993,0.210
1583856726415,2020-03-10T16:12:06.415,43.087,0.321,0.847,0.321
1583856726435,2020-03-10T16:12:06.435,43.107,0.237,0.887,0.212
1583856726454,2020-03-10T16:12:06.454,43.126,0.192,0.937,0.222
1583856726475,2020-03-10T16:12:06.475,43.147,0.152,1.013,0.190
1583856726494,2020-03-10T16:12:06.494,43.166,0.217,1.119,0.151
1583856726514,2020-03-10T16:12:06.514,43.186,0.202,1.093,0.219
1583856726533,2020-03-10T16:12:06.533,43.205,0.241,0.988,0.237
1583856726554,2020-03-10T16:12:06.554,43.226,0.302,0.908,0.242
1583856726574,2020-03-10T16:12:06.574,43.246,0.272,0.870,0.291
1583856726593,2020-03-10T16:12:06.593,43.265,0.300,0.788,0.387
1583856726614,2020-03-10T16:12:06.614,43.286,0.352,0.675,0.473
1583856726633,2020-03-10T16:12:06.633,43.305,0.358,0.651,0.502
1583856726653,2020-03-10T16:12:06.653,43.325,0.364,0.710,0.459
1583856726672,2020-03-10T16:12:06.672,43.344,0.356,0.802,0.398
1583856726693,2020-03-10T16:12:06.693,43.365,0.379,0.797,0.443
1583856726712,2020-03-10T16:12:06.712,43.384,0.411,0.710,0.477
1583856726732,2020-03-10T16:12:06.732,43.404,0.408,0.644,0.515
1583856726753,2020-03-10T16:12:06.753,43.425,0.378,0.638,0.490
1583856726772,2020-03-10T16:12:06.772,43.444,0.333,0.776,0.168
1583856726793,2020-03-10T16:12:06.793,43.465,0.071,1.227,0.017
1583856726812,2020-03-10T16:12:06.812,43.484,0.026,1.499,-0.005
1583856726832,2020-03-10T16:12:06.832,43.504,0.214,1.119,0.191
1583856726851,2020-03-10T16:12:06.851,43.523,0.317,0.845,0.322
1583856726872,2020-03-10T16:12:06.872,43.544,0.272,0.841,0.223
1583856726892,2020-03-10T16:12:06.892,43.564,0.191,0.973,0.245
1583856726911,2020-03-10T16:12:06.911,43.583,0.276,0.921,0.353
1583856726932,2020-03-10T16:12:06.932,43.604,0.335,0.763,0.397
1583856726951,2020-03-10T16:12:06.951,43.623,0.312,0.755,0.393
1583856726971,2020-03-10T16:12:06.971,43.643,0.303,0.786,0.412
1583856726990,2020-03-10T16:12:06.990,43.662,0.293,0.796,0.402
1583856727011,2020-03-10T16:12:07.011,43.683,0.295,0.797,0.430
1583856727031,2020-03-10T16:12:07.031,43.703,0.326,0.746,0.456
1583856727050,2020-03-10T16:12:07.050,43.722,0.358,0.737,0.433
1583856727071,2020-03-10T16:12:07.071,43.743,0.356,0.795,0.405
1583856727090,2020-03-10T16:12:07.090,43.762,0.299,0.980,0.271
1583856727110,2020-03-10T16:12:07.110,43.782,-0.081,1.391,-0.292
1583856727129,2020-03-10T16:12:07.129,43.801,0.113,1.188,0.179
1583856727150,2020-03-10T16:12:07.150,43.822,0.415,0.735,0.480
1583856727169,2020-03-10T16:12:07.169,43.841,0.300,0.788,0.303
1583856727189,2020-03-10T16:12:07.189,43.861,0.231,0.875,0.294
1583856727210,2020-03-10T16:12:07.210,43.882,0.290,0.923,0.245
1583856727229,2020-03-10T16:12:07.229,43.901,0.219,0.978,0.208
1583856727250,2020-03-10T16:12:07.250,43.922,0.091,1.056,0.211
1583856727269,2020-03-10T16:12:07.269,43.941,0.199,1.072,0.215
1583856727289,2020-03-10T16:12:07.289,43.961,0.214,1.013,0.230
1583856727308,2020-03-10T16:12:07.308,43.980,0.261,0.966,0.236
1583856727329,2020-03-10T16:12:07.329,44.001,0.308,0.872,0.300
1583856727349,2020-03-10T16:12:07.349,44.021,0.280,0.810,0.358
1583856727368,2020-03-10T16:12:07.368,44.040,0.275,0.782,0.406
1583856727389,2020-03-10T16:12:07.389,44.061,0.300,0.766,0.404
1583856727408,2020-03-10T16:12:07.408,44.080,0.290,0.795,0.381
1583856727428,2020-03-10T16:12:07.428,44.100,0.324,0.837,0.370
1583856727447,2020-03-10T16:12:07.447,44.119,0.334,0.833,0.363
1583856727468,2020-03-10T16:12:07.468,44.140,0.310,0.847,0.333
1583856727488,2020-03-10T16:12:07.488,44.160,0.300,0.877,0.309
1583856727507,2020-03-10T16:12:07.507,44.179,0.302,0.879,0.317
1583856727528,2020-03-10T16:12:07.528,44.200,0.291,0.871,0.329
1583856727547,2020-03-10T16:12:07.547,44.219,0.303,0.848,0.354
1583856727567,2020-03-10T16:12:07.567,44.239,0.326,0.805,0.396
1583856727586,2020-03-10T16:12:07.586,44.258,0.340,0.763,0.439
1583856727607,2020-03-10T16:12:07.607,44.279,0.370,0.708,0.507
1583856727627,2020-03-10T16:12:07.627,44.299,0.388,0.622,0.593
1583856727647,2020-03-10T16:12:07.647,44.319,0.423,0.613,0.384
1583856727667,2020-03-10T16:12:07.667,44.339,0.349,0.836,0.218
1583856727686,2020-03-10T16:12:07.686,44.358,0.063,1.097,0.278
1583856727707,2020-03-10T16:12:07.707,44.379,0.120,1.126,0.247
1583856727726,2020-03-10T16:12:07.726,44.398,0.240,1.065,0.192
1583856727746,2020-03-10T16:12:07.746,44.418,0.211,1.052,0.144
1583856727765,2020-03-10T16:12:07.765,44.437,0.172,1.026,0.126
1583856727786,2020-03-10T16:12:07.786,44.458,0.192,0.969,0.239
1583856727806,2020-03-10T16:12:07.806,44.478,0.303,0.834,0.381
1583856727825,2020-03-10T16:12:07.825,44.497,0.279,0.839,0.325
1583856727846,2020-03-10T16:12:07.846,44.518,0.243,0.911,0.292
1583856727865,2020-03-10T16:12:07.865,44.537,0.271,0.955,0.217
1583856727885,2020-03-10T16:12:07.885,44.557,0.178,1.008,0.170
1583856727904,2020-03-10T16:12:07.904,44.576,0.111,1.139,0.141
1583856727925,2020-03-10T16:12:07.925,44.597,0.223,1.073,0.272
1583856727945,2020-03-10T16:12:07.945,44.617,0.226,0.955,0.259
1583856727964,2020-03-10T16:12:07.964,44.636,0.277,0.878,0.276
1583856727985,2020-03-10T16:12:07.985,44.657,0.284,0.852,0.315
1583856728004,2020-03-10T16:12:08.004,44.676,0.261,0.828,0.363
1583856728024,2020-03-10T16:12:08.024,44.696,0.292,0.782,0.391
1583856728043,2020-03-10T16:12:08.043,44.715,0.311,0.766,0.414
1583856728064,2020-03-10T16:12:08.064,44.736,0.338,0.756,0.428
1583856728085,2020-03-10T16:12:08.085,44.757,0.354,0.770,0.421
1583856728104,2020-03-10T16:12:08.104,44.776,0.355,0.799,0.392
1583856728124,2020-03-10T16:12:08.124,44.796,0.341,0.815,0.395
1583856728143,2020-03-10T16:12:08.143,44.815,0.366,0.765,0.440
1583856728164,2020-03-10T16:12:08.164,44.836,0.380,0.718,0.467
1583856728183,2020-03-10T16:12:08.183,44.855,0.388,0.672,0.529
1583856728203,2020-03-10T16:12:08.203,44.875,0.364,0.659,0.450
1583856728224,2020-03-10T16:12:08.224,44.896,0.286,0.772,0.327
1583856728243,2020-03-10T16:12:08.243,44.915,0.258,0.918,0.314
1583856728263,2020-03-10T16:12:08.263,44.935,0.263,0.934,0.323
1583856728282,2020-03-10T16:12:08.282,44.954,0.306,1.003,0.224
1583856728303,2020-03-10T16:12:08.303,44.975,0.130,1.160,0.169
1583856728322,2020-03-10T16:12:08.322,44.994,-0.055,1.289,-0.142
1583856728342,2020-03-10T16:12:08.342,45.014,0.193,1.092,0.180
1583856728361,2020-03-10T16:12:08.361,45.033,0.363,0.750,0.454
1583856728382,2020-03-10T16:12:08.382,45.054,0.295,0.800,0.328
1583856728402,2020-03-10T16:12:08.402,45.074,0.247,0.930,0.193
1583856728421,2020-03-10T16:12:08.421,45.093,0.094,1.057,0.174
1583856728442,2020-03-10T16:12:08.442,45.114,0.157,1.177,0.156
1583856728461,2020-03-10T16:12:08.461,45.133,0.228,1.063,0.262
1583856728481,2020-03-10T16:12:08.481,45.153,0.204,0.980,0.227
1583856728501,2020-03-10T16:12:08.501,45.173,0.232,0.914,0.270
1583856728521,2020-03-10T16:12:08.521,45.193,0.255,0.862,0.317
1583856728542,2020-03-10T16:12:08.542,45.214,0.272,0.790,0.367
1583856728561,2020-03-10T16:12:08.561,45.233,0.282,0.754,0.421
1583856728581,2020-03-10T16:12:08.581,45.253,0.315,0.735,0.439
1583856728600,2020-03-10T16:12:08.600,45.272,0.351,0.759,0.424
1583856728621,2020-03-10T16:12:08.621,45.293,0.374,0.788,0.414
1583856728640,2020-03-10T16:12:08.640,45.312,0.379,0.796,0.399
1583856728660,2020-03-10T16:12:08.660,45.332,0.364,0.804,0.377
1583856728681,2020-03-10T16:12:08.681,45.353,0.359,0.783,0.436
1583856728700,2020-03-10T16:12:08.700,45.372,0.382,0.731,0.482
1583856728720,2020-03-10T16:12:08.720,45.392,0.387,0.729,0.420
1583856728739,2020-03-10T16:12:08.739,45.411,0.289,0.822,0.328
1583856728760,2020-03-10T16:12:08.760,45.432,0.271,0.902,0.317
1583856728779,2020-03-10T16:12:08.779,45.451,0.307,0.861,0.371
1583856728799,2020-03-10T16:12:08.799,45.471,0.295,0.775,0.418
1583856728820,2020-03-10T16:12:08.820,45.492,0.310,0.760,0.398
1583856728839,2020-03-10T16:12:08.839,45.511,0.297,0.776,0.362
1583856728859,2020-03-10T16:12:08.859,45.531,0.287,0.876,0.286
1583856728878,2020-03-10T16:12:08.878,45.550,0.248,0.971,0.320
1583856728899,2020-03-10T16:12:08.899,45.571,0.206,1.045,0.310
1583856728918,2020-03-10T16:12:08.918,45.590,0.074,1.204,-0.020
1583856728939,2020-03-10T16:12:08.939,45.611,-0.028,1.309,-0.155
1583856728959,2020-03-10T16:12:08.959,45.631,0.346,0.876,0.443
1583856728978,2020-03-10T16:12:08.978,45.650,0.341,0.767,0.376
1583856728999,2020-03-10T16:12:08.999,45.671,0.236,0.893,0.202
1583856729018,2020-03-10T16:12:09.018,45.690,0.082,1.061,0.158
1583856729038,2020-03-10T16:12:09.038,45.710,0.158,1.161,0.223
1583856729057,2020-03-10T16:12:09.057,45.729,0.240,1.044,0.277
1583856729078,2020-03-10T16:12:09.078,45.750,0.206,0.956,0.221
1583856729097,2020-03-10T16:12:09.097,45.769,0.199,0.943,0.271
1583856729117,2020-03-10T16:12:09.117,45.789,0.238,0.877,0.338
1583856729138,2020-03-10T16:12:09.138,45.810,0.282,0.767,0.397
1583856729157,2020-03-10T16:12:09.157,45.829,0.302,0.712,0.432
1583856729177,2020-03-10T16:12:09.177,45.849,0.331,0.721,0.432
1583856729196,2020-03-10T16:12:09.196,45.868,0.365,0.772,0.415
1583856729217,2020-03-10T16:12:09.217,45.889,0.343,0.836,0.376
1583856729236,2020-03-10T16:12:09.236,45.908,0.294,0.889,0.321
1583856729256,2020-03-10T16:12:09.256,45.928,0.326,0.864,0.351
1583856729277,2020-03-10T16:12:09.277,45.949,0.341,0.782,0.410
1583856729296,2020-03-10T16:12:09.296,45.968,0.339,0.763,0.422
1583856729316,2020-03-10T16:12:09.316,45.988,0.382,0.756,0.461
1583856729335,2020-03-10T16:12:09.335,46.007,0.408,0.706,0.516
1583856729356,2020-03-10T16:12:09.356,46.028,0.437,0.663,0.511
1583856729375,2020-03-10T16:12:09.375,46.047,0.417,0.670,0.446
1583856729396,2020-03-10T16:12:09.396,46.068,0.154,0.861,0.222
1583856729416,2020-03-10T16:12:09.416,46.088,-0.043,1.300,-0.036
1583856729435,2020-03-10T16:12:09.435,46.107,0.357,1.318,0.061
1583856729456,2020-03-10T16:12:09.456,46.128,0.281,0.916,0.369
1583856729475,2020-03-10T16:12:09.475,46.147,0.232,0.753,0.414
1583856729495,2020-03-10T16:12:09.495,46.167,0.241,0.786,0.315
1583856729514,2020-03-10T16:12:09.514,46.186,0.246,0.875,0.309
1583856729535,2020-03-10T16:12:09.535,46.207,0.317,0.889,0.334
1583856729555,2020-03-10T16:12:09.555,46.227,0.350,0.849,0.344
1583856729574,2020-03-10T16:12:09.574,46.246,0.359,0.814,0.353
1583856729595,2020-03-10T16:12:09.595,46.267,0.212,0.859,0.292
1583856729614,2020-03-10T16:12:09.614,46.286,0.146,1.013,0.192
1583856729634,2020-03-10T16:12:09.634,46.306,0.235,1.090,0.210
1583856729653,2020-03-10T16:12:09.653,46.325,0.273,0.944,0.322
1583856729674,2020-03-10T16:12:09.674,46.346,0.297,0.783,0.388
1583856729694,2020-03-10T16:12:09.694,46.366,0.313,0.743,0.385
1583856729713,2020-03-10T16:12:09.713,46.385,0.318,0.790,0.362
1583856729734,2020-03-10T16:12:09.734,46.406,0.307,0.823,0.406
1583856729753,2020-03-10T16:12:09.753,46.425,0.319,0.758,0.472
1583856729773,2020-03-10T16:12:09.773,46.445,0.356,0.685,0.432
1583856729793,2020-03-10T16:12:09.793,46.465,0.324,0.711,0.390
1583856729813,2020-03-10T16:12:09.813,46.485,0.294,0.838,0.369
1583856729832,2020-03-10T16:12:09.832,46.504,0.330,0.969,0.345
1583856729853,2020-03-10T16:12:09.853,46.525,0.128,1.187,0.119
1583856729873,2020-03-10T16:12:09.873,46.545,-0.202,1.434,-0.254
1583856729892,2020-03-10T16:12:09.892,46.564,0.316,1.026,0.282
1583856729913,2020-03-10T16:12:09.913,46.585,0.331,0.803,0.311
1583856729932,2020-03-10T16:12:09.932,46.604,0.089,1.022,0.171
1583856729952,2020-03-10T16:12:09.952,46.624,0.176,1.077,0.255
1583856729971,2020-03-10T16:12:09.971,46.643,0.234,1.011,0.295
1583856729992,2020-03-10T16:12:09.992,46.664,0.236,0.937,0.228
1583856730012,2020-03-10T16:12:10.012,46.684,0.206,0.931,0.261
1583856730031,2020-03-10T16:12:10.031,46.703,0.241,0.898,0.323
1583856730052,2020-03-10T16:12:10.052,46.724,0.260,0.802,0.350
1583856730071,2020-03-10T16:12:10.071,46.743,0.288,0.779,0.407
1583856730091,2020-03-10T16:12:10.091,46.763,0.340,0.726,0.456
1583856730110,2020-03-10T16:12:10.110,46.782,0.345,0.731,0.449
1583856730131,2020-03-10T16:12:10.131,46.803,0.345,0.788,0.418
1583856730151,2020-03-10T16:12:10.151,46.823,0.349,0.838,0.371
1583856730170,2020-03-10T16:12:10.170,46.842,0.325,0.860,0.361
1583856730191,2020-03-10T16:12:10.191,46.863,0.337,0.815,0.383
1583856730210,2020-03-10T16:12:10.210,46.882,0.340,0.781,0.413
1583856730231,2020-03-10T16:12:10.231,46.903,0.371,0.747,0.483
1583856730250,2020-03-10T16:12:10.250,46.922,0.403,0.715,0.508
1583856730270,2020-03-10T16:12:10.270,46.942,0.394,0.666,0.542
1583856730291,2020-03-10T16:12:10.291,46.963,0.366,0.677,0.475
1583856730310,2020-03-10T16:12:10.310,46.982,0.290,0.790,0.314
1583856730330,2020-03-10T16:12:10.330,47.002,0.285,0.951,0.232
1583856730349,2020-03-10T16:12:10.349,47.021,0.302,0.916,0.317
1583856730370,2020-03-10T16:12:10.370,47.042,0.305,0.811,0.385
1583856730389,2020-03-10T16:12:10.389,47.061,0.336,0.764,0.363
1583856730409,2020-03-10T16:12:10.409,47.081,0.305,0.961,0.374
1583856730430,2020-03-10T16:12:10.430,47.102,-0.216,1.517,-0.253
1583856730449,2020-03-10T16:12:10.449,47.121,-0.071,1.370,-0.154
1583856730469,2020-03-10T16:12:10.469,47.141,0.496,0.832,0.378
1583856730488,2020-03-10T16:12:10.488,47.160,0.222,0.894,0.258
1583856730509,2020-03-10T16:12:10.509,47.181,0.002,1.056,0.223
1583856730528,2020-03-10T16:12:10.528,47.200,0.088,1.101,0.302
1583856730548,2020-03-10T16:12:10.548,47.220,0.213,1.030,0.260
1583856730567,2020-03-10T16:12:10.567,47.239,0.278,0.893,0.275
1583856730588,2020-03-10T16:12:10.588,47.260,0.289,0.831,0.334
1583856730608,2020-03-10T16:12:10.608,47.280,0.234,0.777,0.373
1583856730627,2020-03-10T16:12:10.627,47.299,0.290,0.775,0.391
1583856730648,2020-03-10T16:12:10.648,47.320,0.333,0.753,0.431
1583856730667,2020-03-10T16:12:10.667,47.339,0.345,0.765,0.424
1583856730688,2020-03-10T16:12:10.688,47.360,0.361,0.786,0.424
1583856730707,2020-03-10T16:12:10.707,47.379,0.355,0.800,0.427
1583856730727,2020-03-10T16:12:10.727,47.399,0.366,0.809,0.406
1583856730748,2020-03-10T16:12:10.748,47.420,0.363,0.794,0.389
1583856730767,2020-03-10T16:12:10.767,47.439,0.383,0.761,0.434
1583856730787,2020-03-10T16:12:10.787,47.459,0.424,0.720,0.510
1583856730806,2020-03-10T16:12:10.806,47.478,0.399,0.651,0.626
1583856730827,2020-03-10T16:12:10.827,47.499,0.405,0.556,0.717
1583856730846,2020-03-10T16:12:10.846,47.518,0.337,0.543,0.567
1583856730866,2020-03-10T16:12:10.866,47.538,0.254,0.715,0.310
1583856730887,2020-03-10T16:12:10.887,47.559,0.268,0.909,0.236
1583856730906,2020-03-10T16:12:10.906,47.578,0.298,1.033,0.262
1583856730926,2020-03-10T16:12:10.926,47.598,0.199,1.349,0.107
1583856730945,2020-03-10T16:12:10.945,47.617,-0.391,1.726,-0.626
1583856730966,2020-03-10T16:12:10.966,47.638,0.359,1.037,0.263
1583856730985,2020-03-10T16:12:10.985,47.657,0.391,0.660,0.587
1583856731005,2020-03-10T16:12:11.005,47.677,0.251,0.691,0.448
1583856731026,2020-03-10T16:12:11.026,47.698,0.195,0.821,0.320
1583856731045,2020-03-10T16:12:11.045,47.717,0.231,0.921,0.334
1583856731065,2020-03-10T16:12:11.065,47.737,0.246,0.931,0.343
1583856731085,2020-03-10T16:12:11.085,47.757,0.223,0.925,0.333
1583856731105,2020-03-10T16:12:11.105,47.777,0.233,0.891,0.339
1583856731124,2020-03-10T16:12:11.124,47.796,0.280,0.868,0.339
1583856731145,2020-03-10T16:12:11.145,47.817,0.258,0.872,0.339
1583856731165,2020-03-10T16:12:11.165,47.837,0.250,0.880,0.361
1583856731184,2020-03-10T16:12:11.184,47.856,0.256,0.866,0.359
1583856731205,2020-03-10T16:12:11.205,47.877,0.264,0.859,0.363
1583856731224,2020-03-10T16:12:11.224,47.896,0.245,0.883,0.351
1583856731244,2020-03-10T16:12:11.244,47.916,0.241,0.894,0.340
1583856731263,2020-03-10T16:12:11.263,47.935,0.244,0.887,0.342
1583856731284,2020-03-10T16:12:11.284,47.956,0.244,0.876,0.346
1583856731303,2020-03-10T16:12:11.303,47.975,0.241,0.876,0.344
1583856731323,2020-03-10T16:12:11.323,47.995,0.233,0.885,0.342
1583856731344,2020-03-10T16:12:11.344,48.016,0.231,0.892,0.342
1583856731363,2020-03-10T16:12:11.363,48.035,0.238,0.889,0.341
1583856731383,2020-03-10T16:12:11.383,48.055,0.245,0.882,0.344
1583856731402,2020-03-10T16:12:11.402,48.074,0.248,0.878,0.341
1583856731423,2020-03-10T16:12:11.423,48.095,0.248,0.880,0.342
1583856731442,2020-03-10T16:12:11.442,48.114,0.249,0.883,0.343
1583856731462,2020-03-10T16:12:11.462,48.134,0.249,0.885,0.341
1583856731483,2020-03-10T16:12:11.483,48.155,0.247,0.884,0.343
1583856731502,2020-03-10T16:12:11.502,48.174,0.244,0.884,0.343
1583856731523,2020-03-10T16:12:11.523,48.195,0.247,0.881,0.344
1583856731542,2020-03-10T16:12:11.542,48.214,0.245,0.881,0.345
1583856731562,2020-03-10T16:12:11.562,48.234,0.242,0.885,0.344
1583856731581,2020-03-10T16:12:11.581,48.253,0.241,0.884,0.344
1583856731602,2020-03-10T16:12:11.602,48.274,0.241,0.883,0.345
1583856731622,2020-03-10T16:12:11.622,48.294,0.244,0.882,0.343
1583856731641,2020-03-10T16:12:11.641,48.313,0.247,0.880,0.342
1583856731662,2020-03-10T16:12:11.662,48.334,0.246,0.882,0.344
1583856731681,2020-03-10T16:12:11.681,48.353,0.246,0.883,0.342
1583856731701,2020-03-10T16:12:11.701,48.373,0.249,0.884,0.342
1583856731720,2020-03-10T16:12:11.720,48.392,0.248,0.881,0.343
1583856731741,2020-03-10T16:12:11.741,48.413,0.249,0.881,0.343
1583856731761,2020-03-10T16:12:11.761,48.433,0.246,0.881,0.344
1583856731780,2020-03-10T16:12:11.780,48.452,0.244,0.882,0.343
1583856731801,2020-03-10T16:12:11.801,48.473,0.246,0.883,0.344
1583856731820,2020-03-10T16:12:11.820,48.492,0.246,0.882,0.343
1583856731840,2020-03-10T16:12:11.840,48.512,0.245,0.882,0.344
1583856731859,2020-03-10T16:12:11.859,48.531,0.244,0.882,0.343
1583856731880,2020-03-10T16:12:11.880,48.552,0.245,0.883,0.344
1583856731900,2020-03-10T16:12:11.900,48.572,0.245,0.882,0.344
1583856731919,2020-03-10T16:12:11.919,48.591,0.245,0.882,0.346
1583856731940,2020-03-10T16:12:11.940,48.612,0.244,0.882,0.343
1583856731959,2020-03-10T16:12:11.959,48.631,0.244,0.883,0.342
1583856731980,2020-03-10T16:12:11.980,48.652,0.244,0.883,0.344
1583856731999,2020-03-10T16:12:11.999,48.671,0.246,0.882,0.345
1583856732019,2020-03-10T16:12:12.019,48.691,0.245,0.881,0.343
1583856732038,2020-03-10T16:12:12.038,48.710,0.245,0.883,0.346
1583856732059,2020-03-10T16:12:12.059,48.731,0.246,0.884,0.345
1583856732079,2020-03-10T16:12:12.079,48.751,0.245,0.881,0.345
1583856732098,2020-03-10T16:12:12.098,48.770,0.246,0.880,0.347
1583856732119,2020-03-10T16:12:12.119,48.791,0.250,0.880,0.350
1583856732138,2020-03-10T16:12:12.138,48.810,0.251,0.876,0.351
1583856732158,2020-03-10T16:12:12.158,48.830,0.251,0.878,0.350
1583856732177,2020-03-10T16:12:12.177,48.849,0.250,0.879,0.348
1583856732198,2020-03-10T16:12:12.198,48.870,0.246,0.881,0.346
1583856732218,2020-03-10T16:12:12.218,48.890,0.246,0.880,0.345
1583856732237,2020-03-10T16:12:12.237,48.909,0.245,0.879,0.347
1583856732258,2020-03-10T16:12:12.258,48.930,0.244,0.881,0.346
1583856732277,2020-03-10T16:12:12.277,48.949,0.241,0.883,0.345
1583856732297,2020-03-10T16:12:12.297,48.969,0.239,0.882,0.344
1583856732316,2020-03-10T16:12:12.316,48.988,0.241,0.882,0.344
1583856732337,2020-03-10T16:12:12.337,49.009,0.241,0.882,0.344
1583856732357,2020-03-10T16:12:12.357,49.029,0.241,0.883,0.342
1583856732377,2020-03-10T16:12:12.377,49.049,0.243,0.884,0.343
1583856732397,2020-03-10T16:12:12.397,49.069,0.244,0.882,0.343
1583856732416,2020-03-10T16:12:12.416,49.088,0.245,0.882,0.343
1583856732437,2020-03-10T16:12:12.437,49.109,0.245,0.884,0.341
1583856732456,2020-03-10T16:12:12.456,49.128,0.248,0.883,0.341
1583856732476,2020-03-10T16:12:12.476,49.148,0.249,0.882,0.341
1583856732497,2020-03-10T16:12:12.497,49.169,0.249,0.883,0.338
1583856732516,2020-03-10T16:12:12.516,49.188,0.252,0.882,0.338
1583856732536,2020-03-10T16:12:12.536,49.208,0.253,0.882,0.341
1583856732555,2020-03-10T16:12:12.555,49.227,0.255,0.882,0.339
1583856732576,2020-03-10T16:12:12.576,49.248,0.254,0.884,0.339
1583856732595,2020-03-10T16:12:12.595,49.267,0.248,0.883,0.340
1583856732615,2020-03-10T16:12:12.615,49.287,0.252,0.880,0.342
1583856732634,2020-03-10T16:12:12.634,49.306,0.252,0.879,0.342
1583856732655,2020-03-10T16:12:12.655,49.327,0.251,0.880,0.343
1583856732675,2020-03-10T16:12:12.675,49.347,0.253,0.881,0.341
1583856732694,2020-03-10T16:12:12.694,49.366,0.252,0.880,0.340
1583856732715,2020-03-10T16:12:12.715,49.387,0.250,0.881,0.340
1583856732734,2020-03-10T16:12:12.734,49.406,0.251,0.883,0.339
1583856732754,2020-03-10T16:12:12.754,49.426,0.250,0.882,0.339
1583856732773,2020-03-10T16:12:12.773,49.445,0.249,0.882,0.339
1583856732794,2020-03-10T16:12:12.794,49.466,0.250,0.884,0.338
1583856732814,2020-03-10T16:12:12.814,49.486,0.252,0.884,0.338
1583856732834,2020-03-10T16:12:12.834,49.506,0.252,0.884,0.340
1583856732854,2020-03-10T16:12:12.854,49.526,0.254,0.883,0.340
1583856732873,2020-03-10T16:12:12.873,49.545,0.255,0.883,0.338
1583856732894,2020-03-10T16:12:12.894,49.566,0.257,0.882,0.338
1583856732913,2020-03-10T16:12:12.913,49.585,0.258,0.880,0.338
1583856732933,2020-03-10T16:12:12.933,49.605,0.258,0.879,0.340
1583856732954,2020-03-10T16:12:12.954,49.626,0.260,0.878,0.339
1583856732973,2020-03-10T16:12:12.973,49.645,0.261,0.880,0.341
