epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1572644195543,2019-11-01T21:36:35.543,6.915,0.031,-0.068,-1.072
1572644195564,2019-11-01T21:36:35.564,6.936,0.047,-0.078,-1.066
1572644195584,2019-11-01T21:36:35.584,6.956,0.054,-0.081,-1.059
1572644195603,2019-11-01T21:36:35.603,6.975,0.030,-0.074,-1.055
1572644195624,2019-11-01T21:36:35.624,6.996,0.001,-0.064,-1.051
1572644195643,2019-11-01T21:36:35.643,7.015,-0.006,-0.070,-1.058
1572644195663,2019-11-01T21:36:35.663,7.035,0.005,-0.081,-1.077
1572644195683,2019-11-01T21:36:35.683,7.055,0.028,-0.085,-1.098
1572644195703,2019-11-01T21:36:35.703,7.075,0.005,-0.091,-1.101
1572644195724,2019-11-01T21:36:35.724,7.096,-0.050,-0.079,-1.079
1572644195743,2019-11-01T21:36:35.743,7.115,-0.086,-0.059,-1.057
1572644195763,2019-11-01T21:36:35.763,7.135,-0.093,-0.046,-1.051
1572644195782,2019-11-01T21:36:35.782,7.154,-0.107,-0.054,-1.069
1572644195803,2019-11-01T21:36:35.803,7.175,-0.155,-0.065,-1.055
1572644195822,2019-11-01T21:36:35.822,7.194,-0.181,-0.073,-1.025
1572644195842,2019-11-01T21:36:35.842,7.214,-0.198,-0.056,-0.998
1572644195861,2019-11-01T21:36:35.861,7.233,-0.210,-0.040,-0.990
1572644195882,2019-11-01T21:36:35.882,7.254,-0.170,-0.053,-1.009
1572644195902,2019-11-01T21:36:35.902,7.274,-0.144,-0.072,-1.015
1572644195921,2019-11-01T21:36:35.921,7.293,-0.158,-0.078,-0.988
1572644195942,2019-11-01T21:36:35.942,7.314,-0.166,-0.074,-0.969
1572644195961,2019-11-01T21:36:35.961,7.333,-0.142,-0.069,-0.987
1572644195981,2019-11-01T21:36:35.981,7.353,-0.123,-0.059,-1.001
1572644196000,2019-11-01T21:36:36.000,7.372,-0.114,-0.059,-1.027
1572644196021,2019-11-01T21:36:36.021,7.393,-0.118,-0.067,-1.035
1572644196041,2019-11-01T21:36:36.041,7.413,-0.127,-0.074,-1.047
1572644196060,2019-11-01T21:36:36.060,7.432,-0.145,-0.068,-1.050
1572644196081,2019-11-01T21:36:36.081,7.453,-0.153,-0.056,-1.063
1572644196100,2019-11-01T21:36:36.100,7.472,-0.156,-0.054,-1.083
1572644196121,2019-11-01T21:36:36.121,7.493,-0.167,-0.069,-1.088
1572644196140,2019-11-01T21:36:36.140,7.512,-0.191,-0.061,-1.053
1572644196160,2019-11-01T21:36:36.160,7.532,-0.211,-0.040,-1.041
1572644196181,2019-11-01T21:36:36.181,7.553,-0.215,-0.039,-1.050
1572644196200,2019-11-01T21:36:36.200,7.572,-0.205,-0.046,-1.033
1572644196220,2019-11-01T21:36:36.220,7.592,-0.183,-0.076,-1.071
1572644196239,2019-11-01T21:36:36.239,7.611,-0.140,-0.112,-1.090
1572644196260,2019-11-01T21:36:36.260,7.632,-0.117,-0.133,-1.065
1572644196279,2019-11-01T21:36:36.279,7.651,-0.123,-0.106,-1.027
1572644196299,2019-11-01T21:36:36.299,7.671,-0.117,-0.075,-1.028
1572644196320,2019-11-01T21:36:36.320,7.692,-0.168,-0.028,-0.972
1572644196339,2019-11-01T21:36:36.339,7.711,-0.152,-0.024,-0.999
1572644196359,2019-11-01T21:36:36.359,7.731,-0.101,-0.053,-1.031
1572644196378,2019-11-01T21:36:36.378,7.750,-0.088,-0.074,-1.032
1572644196399,2019-11-01T21:36:36.399,7.771,-0.103,-0.080,-1.016
1572644196418,2019-11-01T21:36:36.418,7.790,-0.122,-0.056,-1.006
1572644196438,2019-11-01T21:36:36.438,7.810,-0.130,-0.037,-1.007
1572644196459,2019-11-01T21:36:36.459,7.831,-0.066,-0.046,-1.043
1572644196478,2019-11-01T21:36:36.478,7.850,-0.014,-0.073,-1.081
1572644196498,2019-11-01T21:36:36.498,7.870,-0.056,-0.090,-1.048
1572644196517,2019-11-01T21:36:36.517,7.889,-0.115,-0.072,-1.010
1572644196538,2019-11-01T21:36:36.538,7.910,-0.073,-0.077,-1.071
1572644196557,2019-11-01T21:36:36.557,7.929,-0.026,-0.083,-1.095
1572644196578,2019-11-01T21:36:36.578,7.950,-0.031,-0.083,-1.083
1572644196598,2019-11-01T21:36:36.598,7.970,-0.060,-0.086,-1.075
1572644196617,2019-11-01T21:36:36.617,7.989,-0.061,-0.097,-1.081
1572644196638,2019-11-01T21:36:36.638,8.010,-0.059,-0.088,-1.058
1572644196657,2019-11-01T21:36:36.657,8.029,-0.102,-0.055,-1.040
1572644196677,2019-11-01T21:36:36.677,8.049,-0.133,-0.035,-1.055
1572644196696,2019-11-01T21:36:36.696,8.068,-0.128,-0.042,-1.063
1572644196717,2019-11-01T21:36:36.717,8.089,-0.128,-0.057,-1.043
1572644196736,2019-11-01T21:36:36.736,8.108,-0.122,-0.076,-1.044
1572644196756,2019-11-01T21:36:36.756,8.128,-0.120,-0.085,-1.050
1572644196777,2019-11-01T21:36:36.777,8.149,-0.151,-0.068,-1.023
1572644196796,2019-11-01T21:36:36.796,8.168,-0.175,-0.044,-1.016
1572644196816,2019-11-01T21:36:36.816,8.188,-0.164,-0.050,-1.042
1572644196835,2019-11-01T21:36:36.835,8.207,-0.160,-0.052,-1.026
1572644196856,2019-11-01T21:36:36.856,8.228,-0.173,-0.044,-0.986
1572644196875,2019-11-01T21:36:36.875,8.247,-0.119,-0.068,-1.022
1572644196895,2019-11-01T21:36:36.895,8.267,-0.065,-0.097,-1.066
1572644196916,2019-11-01T21:36:36.916,8.288,-0.081,-0.099,-1.048
1572644196935,2019-11-01T21:36:36.935,8.307,-0.114,-0.104,-1.044
1572644196955,2019-11-01T21:36:36.955,8.327,-0.120,-0.099,-1.060
1572644196975,2019-11-01T21:36:36.975,8.347,-0.103,-0.086,-1.060
1572644196995,2019-11-01T21:36:36.995,8.367,-0.083,-0.082,-1.080
1572644197014,2019-11-01T21:36:37.014,8.386,-0.070,-0.089,-1.088
1572644197035,2019-11-01T21:36:37.035,8.407,-0.071,-0.084,-1.073
1572644197055,2019-11-01T21:36:37.055,8.427,-0.085,-0.065,-1.064
1572644197074,2019-11-01T21:36:37.074,8.446,-0.089,-0.057,-1.066
1572644197095,2019-11-01T21:36:37.095,8.467,-0.066,-0.067,-1.074
1572644197114,2019-11-01T21:36:37.114,8.486,-0.032,-0.086,-1.077
1572644197134,2019-11-01T21:36:37.134,8.506,-0.012,-0.086,-1.052
1572644197153,2019-11-01T21:36:37.153,8.525,-0.016,-0.076,-1.048
1572644197174,2019-11-01T21:36:37.174,8.546,-0.032,-0.069,-1.057
1572644197194,2019-11-01T21:36:37.194,8.566,-0.046,-0.072,-1.052
1572644197213,2019-11-01T21:36:37.213,8.585,-0.055,-0.071,-1.035
1572644197234,2019-11-01T21:36:37.234,8.606,-0.058,-0.054,-1.003
1572644197253,2019-11-01T21:36:37.253,8.625,-0.031,-0.047,-1.022
1572644197273,2019-11-01T21:36:37.273,8.645,-0.007,-0.068,-1.058
1572644197292,2019-11-01T21:36:37.292,8.664,-0.008,-0.096,-1.048
1572644197313,2019-11-01T21:36:37.313,8.685,-0.015,-0.113,-1.027
1572644197333,2019-11-01T21:36:37.333,8.705,-0.024,-0.091,-1.017
1572644197352,2019-11-01T21:36:37.352,8.724,-0.002,-0.088,-1.065
1572644197373,2019-11-01T21:36:37.373,8.745,-0.008,-0.097,-1.063
1572644197392,2019-11-01T21:36:37.392,8.764,-0.024,-0.095,-1.041
1572644197413,2019-11-01T21:36:37.413,8.785,-0.030,-0.087,-1.047
1572644197432,2019-11-01T21:36:37.432,8.804,-0.043,-0.069,-1.044
1572644197452,2019-11-01T21:36:37.452,8.824,-0.020,-0.081,-1.072
1572644197471,2019-11-01T21:36:37.471,8.843,0.014,-0.094,-1.086
1572644197492,2019-11-01T21:36:37.492,8.864,0.067,-0.120,-1.109
1572644197512,2019-11-01T21:36:37.512,8.884,0.008,-0.102,-1.064
1572644197531,2019-11-01T21:36:37.531,8.903,-0.114,-0.042,-1.003
1572644197552,2019-11-01T21:36:37.552,8.924,-0.124,-0.021,-1.043
1572644197571,2019-11-01T21:36:37.571,8.943,-0.030,-0.041,-1.077
1572644197591,2019-11-01T21:36:37.591,8.963,-0.088,-0.052,-1.063
1572644197610,2019-11-01T21:36:37.610,8.982,-0.112,-0.098,-1.091
1572644197631,2019-11-01T21:36:37.631,9.003,-0.103,-0.110,-1.063
1572644197651,2019-11-01T21:36:37.651,9.023,-0.071,-0.037,-0.995
1572644197670,2019-11-01T21:36:37.670,9.042,0.029,-0.032,-1.078
1572644197691,2019-11-01T21:36:37.691,9.063,0.028,-0.059,-1.085
1572644197710,2019-11-01T21:36:37.710,9.082,-0.037,-0.080,-1.050
1572644197730,2019-11-01T21:36:37.730,9.102,-0.038,-0.076,-1.032
1572644197749,2019-11-01T21:36:37.749,9.121,-0.049,-0.021,-1.011
1572644197770,2019-11-01T21:36:37.770,9.142,-0.042,0.010,-1.021
1572644197790,2019-11-01T21:36:37.790,9.162,0.028,-0.033,-1.085
1572644197809,2019-11-01T21:36:37.809,9.181,0.034,-0.086,-1.093
1572644197830,2019-11-01T21:36:37.830,9.202,-0.063,-0.047,-0.958
1572644197849,2019-11-01T21:36:37.849,9.221,-0.057,-0.003,-0.956
1572644197870,2019-11-01T21:36:37.870,9.242,-0.054,0.004,-1.034
1572644197889,2019-11-01T21:36:37.889,9.261,-0.055,-0.040,-1.099
1572644197909,2019-11-01T21:36:37.909,9.281,-0.030,-0.113,-1.105
1572644197930,2019-11-01T21:36:37.930,9.302,-0.100,-0.092,-0.997
1572644197949,2019-11-01T21:36:37.949,9.321,-0.156,-0.019,-0.953
1572644197969,2019-11-01T21:36:37.969,9.341,-0.141,0.011,-1.024
1572644197988,2019-11-01T21:36:37.988,9.360,-0.142,-0.014,-1.069
1572644198009,2019-11-01T21:36:38.009,9.381,-0.187,-0.054,-1.059
1572644198028,2019-11-01T21:36:38.028,9.400,-0.208,-0.057,-1.014
1572644198048,2019-11-01T21:36:38.048,9.420,-0.141,-0.065,-1.044
1572644198069,2019-11-01T21:36:38.069,9.441,-0.103,-0.053,-1.066
1572644198088,2019-11-01T21:36:38.088,9.460,-0.126,-0.043,-1.096
1572644198108,2019-11-01T21:36:38.108,9.480,-0.117,-0.063,-1.089
1572644198127,2019-11-01T21:36:38.127,9.499,-0.135,-0.038,-1.017
1572644198148,2019-11-01T21:36:38.148,9.520,-0.113,-0.009,-1.034
1572644198167,2019-11-01T21:36:38.167,9.539,-0.068,-0.026,-1.088
1572644198187,2019-11-01T21:36:38.187,9.559,-0.101,-0.035,-1.059
1572644198208,2019-11-01T21:36:38.208,9.580,-0.114,-0.047,-1.050
1572644198227,2019-11-01T21:36:38.227,9.599,-0.106,-0.051,-1.051
1572644198247,2019-11-01T21:36:38.247,9.619,-0.042,-0.044,-1.046
1572644198267,2019-11-01T21:36:38.267,9.639,0.077,-0.070,-1.104
1572644198287,2019-11-01T21:36:38.287,9.659,0.085,-0.081,-1.116
1572644198306,2019-11-01T21:36:38.306,9.678,0.029,-0.070,-1.069
1572644198327,2019-11-01T21:36:38.327,9.699,-0.038,-0.037,-1.031
1572644198346,2019-11-01T21:36:38.346,9.718,-0.032,-0.030,-1.026
1572644198366,2019-11-01T21:36:38.366,9.738,0.080,-0.037,-1.041
1572644198387,2019-11-01T21:36:38.387,9.759,0.138,-0.062,-1.073
1572644198406,2019-11-01T21:36:38.406,9.778,0.080,-0.057,-1.035
1572644198426,2019-11-01T21:36:38.426,9.798,0.008,-0.049,-1.011
1572644198445,2019-11-01T21:36:38.445,9.817,-0.011,-0.046,-1.032
1572644198466,2019-11-01T21:36:38.466,9.838,0.009,-0.041,-1.054
1572644198485,2019-11-01T21:36:38.485,9.857,0.038,-0.052,-1.058
1572644198505,2019-11-01T21:36:38.505,9.877,0.023,-0.063,-1.041
1572644198526,2019-11-01T21:36:38.526,9.898,-0.025,-0.039,-1.008
1572644198545,2019-11-01T21:36:38.545,9.917,-0.023,-0.028,-1.018
1572644198565,2019-11-01T21:36:38.565,9.937,-0.013,-0.032,-1.050
1572644198584,2019-11-01T21:36:38.584,9.956,-0.046,-0.047,-1.068
1572644198605,2019-11-01T21:36:38.605,9.977,-0.048,-0.075,-1.065
1572644198624,2019-11-01T21:36:38.624,9.996,-0.055,-0.063,-1.025
1572644198644,2019-11-01T21:36:38.644,10.016,-0.034,-0.052,-1.056
1572644198665,2019-11-01T21:36:38.665,10.037,-0.050,-0.059,-1.086
1572644198684,2019-11-01T21:36:38.684,10.056,-0.095,-0.052,-1.057
1572644198704,2019-11-01T21:36:38.704,10.076,-0.108,-0.060,-1.076
1572644198724,2019-11-01T21:36:38.724,10.096,-0.076,-0.080,-1.106
1572644198744,2019-11-01T21:36:38.744,10.116,-0.069,-0.075,-1.099
1572644198763,2019-11-01T21:36:38.763,10.135,-0.072,-0.047,-1.077
1572644198784,2019-11-01T21:36:38.784,10.156,-0.101,-0.035,-1.102
1572644198804,2019-11-01T21:36:38.804,10.176,-0.136,-0.048,-1.095
1572644198823,2019-11-01T21:36:38.823,10.195,-0.144,-0.048,-1.064
1572644198844,2019-11-01T21:36:38.844,10.216,-0.083,-0.046,-1.046
1572644198863,2019-11-01T21:36:38.863,10.235,-0.002,-0.060,-1.075
1572644198883,2019-11-01T21:36:38.883,10.255,-0.041,-0.035,-1.027
1572644198902,2019-11-01T21:36:38.902,10.274,-0.062,-0.026,-1.002
1572644198923,2019-11-01T21:36:38.923,10.295,-0.043,-0.040,-1.013
1572644198943,2019-11-01T21:36:38.943,10.315,-0.023,-0.057,-1.015
1572644198962,2019-11-01T21:36:38.962,10.334,-0.037,-0.049,-0.995
1572644198983,2019-11-01T21:36:38.983,10.355,-0.067,-0.075,-1.030
1572644199002,2019-11-01T21:36:39.002,10.374,-0.065,-0.084,-1.032
1572644199022,2019-11-01T21:36:39.022,10.394,-0.031,-0.085,-1.041
1572644199041,2019-11-01T21:36:39.041,10.413,0.005,-0.086,-1.035
1572644199062,2019-11-01T21:36:39.062,10.434,-0.019,-0.076,-1.012
1572644199081,2019-11-01T21:36:39.081,10.453,-0.020,-0.070,-1.000
1572644199101,2019-11-01T21:36:39.101,10.473,0.002,-0.083,-1.018
1572644199122,2019-11-01T21:36:39.122,10.494,-0.041,-0.108,-1.056
1572644199141,2019-11-01T21:36:39.141,10.513,-0.096,-0.120,-1.056
1572644199162,2019-11-01T21:36:39.162,10.534,-0.108,-0.110,-1.042
1572644199181,2019-11-01T21:36:39.181,10.553,-0.097,-0.096,-1.065
1572644199201,2019-11-01T21:36:39.201,10.573,-0.070,-0.098,-1.079
1572644199220,2019-11-01T21:36:39.220,10.592,-0.078,-0.106,-1.075
1572644199241,2019-11-01T21:36:39.241,10.613,-0.097,-0.113,-1.063
1572644199261,2019-11-01T21:36:39.261,10.633,-0.096,-0.117,-1.059
1572644199280,2019-11-01T21:36:39.280,10.652,-0.081,-0.125,-1.073
1572644199301,2019-11-01T21:36:39.301,10.673,-0.078,-0.113,-1.062
1572644199320,2019-11-01T21:36:39.320,10.692,-0.082,-0.107,-1.052
1572644199340,2019-11-01T21:36:39.340,10.712,-0.094,-0.104,-1.055
1572644199359,2019-11-01T21:36:39.359,10.731,-0.090,-0.109,-1.077
1572644199380,2019-11-01T21:36:39.380,10.752,-0.078,-0.122,-1.081
1572644199400,2019-11-01T21:36:39.400,10.772,-0.088,-0.109,-1.035
1572644199419,2019-11-01T21:36:39.419,10.791,-0.109,-0.084,-1.025
1572644199440,2019-11-01T21:36:39.440,10.812,-0.128,-0.077,-1.043
1572644199459,2019-11-01T21:36:39.459,10.831,-0.113,-0.085,-1.048
1572644199479,2019-11-01T21:36:39.479,10.851,-0.058,-0.096,-1.035
1572644199498,2019-11-01T21:36:39.498,10.870,-0.062,-0.088,-1.014
1572644199519,2019-11-01T21:36:39.519,10.891,-0.103,-0.064,-0.999
1572644199539,2019-11-01T21:36:39.539,10.911,-0.090,-0.073,-1.041
1572644199558,2019-11-01T21:36:39.558,10.930,-0.029,-0.115,-1.100
1572644199579,2019-11-01T21:36:39.579,10.951,-0.002,-0.133,-1.075
1572644199598,2019-11-01T21:36:39.598,10.970,-0.010,-0.105,-1.019
1572644199619,2019-11-01T21:36:39.619,10.991,-0.024,-0.081,-1.017
1572644199638,2019-11-01T21:36:39.638,11.010,-0.033,-0.074,-1.034
1572644199658,2019-11-01T21:36:39.658,11.030,-0.009,-0.095,-1.062
1572644199677,2019-11-01T21:36:39.677,11.049,0.087,-0.117,-1.064
1572644199698,2019-11-01T21:36:39.698,11.070,0.053,-0.110,-1.055
1572644199718,2019-11-01T21:36:39.718,11.090,-0.059,-0.065,-1.000
1572644199737,2019-11-01T21:36:39.737,11.109,-0.004,-0.080,-1.070
1572644199758,2019-11-01T21:36:39.758,11.130,0.078,-0.119,-1.123
1572644199777,2019-11-01T21:36:39.777,11.149,0.104,-0.143,-1.107
1572644199797,2019-11-01T21:36:39.797,11.169,0.039,-0.113,-1.051
1572644199816,2019-11-01T21:36:39.816,11.188,-0.030,-0.058,-1.010
1572644199837,2019-11-01T21:36:39.837,11.209,-0.003,-0.053,-1.073
1572644199857,2019-11-01T21:36:39.857,11.229,0.019,-0.089,-1.116
1572644199876,2019-11-01T21:36:39.876,11.248,0.029,-0.112,-1.077
1572644199897,2019-11-01T21:36:39.897,11.269,0.018,-0.094,-1.021
1572644199916,2019-11-01T21:36:39.916,11.288,-0.039,-0.062,-1.006
1572644199936,2019-11-01T21:36:39.936,11.308,-0.089,-0.062,-1.046
1572644199955,2019-11-01T21:36:39.955,11.327,-0.093,-0.070,-1.040
1572644199976,2019-11-01T21:36:39.976,11.348,-0.083,-0.096,-1.046
1572644199996,2019-11-01T21:36:39.996,11.368,-0.101,-0.124,-1.052
1572644200016,2019-11-01T21:36:40.016,11.388,-0.118,-0.110,-0.996
1572644200036,2019-11-01T21:36:40.036,11.408,-0.075,-0.092,-0.970
1572644200055,2019-11-01T21:36:40.055,11.427,-0.079,-0.083,-0.989
1572644200076,2019-11-01T21:36:40.076,11.448,-0.121,-0.084,-1.015
1572644200095,2019-11-01T21:36:40.095,11.467,-0.101,-0.116,-1.047
1572644200115,2019-11-01T21:36:40.115,11.487,-0.066,-0.143,-1.055
1572644200136,2019-11-01T21:36:40.136,11.508,-0.117,-0.113,-1.004
1572644200155,2019-11-01T21:36:40.155,11.527,-0.124,-0.098,-1.031
1572644200175,2019-11-01T21:36:40.175,11.547,-0.062,-0.120,-1.090
1572644200194,2019-11-01T21:36:40.194,11.566,-0.039,-0.145,-1.105
1572644200215,2019-11-01T21:36:40.215,11.587,-0.063,-0.136,-1.059
1572644200234,2019-11-01T21:36:40.234,11.606,-0.096,-0.117,-1.061
1572644200254,2019-11-01T21:36:40.254,11.626,-0.102,-0.128,-1.106
1572644200275,2019-11-01T21:36:40.275,11.647,-0.081,-0.138,-1.096
1572644200294,2019-11-01T21:36:40.294,11.666,-0.045,-0.106,-1.050
1572644200314,2019-11-01T21:36:40.314,11.686,0.007,-0.105,-1.090
1572644200333,2019-11-01T21:36:40.333,11.705,0.007,-0.121,-1.117
1572644200354,2019-11-01T21:36:40.354,11.726,-0.010,-0.100,-1.058
1572644200373,2019-11-01T21:36:40.373,11.745,-0.019,-0.060,-1.012
1572644200393,2019-11-01T21:36:40.393,11.765,-0.005,-0.031,-1.018
1572644200413,2019-11-01T21:36:40.413,11.785,0.014,-0.029,-1.075
1572644200433,2019-11-01T21:36:40.433,11.805,0.000,-0.049,-1.122
1572644200454,2019-11-01T21:36:40.454,11.826,-0.028,-0.061,-1.071
1572644200473,2019-11-01T21:36:40.473,11.845,-0.054,-0.014,-0.963
1572644200493,2019-11-01T21:36:40.493,11.865,-0.035,0.011,-1.019
1572644200512,2019-11-01T21:36:40.512,11.884,0.003,-0.023,-1.116
1572644200533,2019-11-01T21:36:40.533,11.905,-0.050,-0.017,-1.051
1572644200552,2019-11-01T21:36:40.552,11.924,-0.084,-0.002,-0.976
1572644200572,2019-11-01T21:36:40.572,11.944,-0.019,0.012,-0.980
1572644200593,2019-11-01T21:36:40.593,11.965,0.022,0.005,-1.050
1572644200612,2019-11-01T21:36:40.612,11.984,-0.031,0.002,-1.080
1572644200632,2019-11-01T21:36:40.632,12.004,-0.043,0.005,-1.036
1572644200651,2019-11-01T21:36:40.651,12.023,-0.039,0.002,-1.022
1572644200672,2019-11-01T21:36:40.672,12.044,-0.040,-0.006,-1.058
1572644200691,2019-11-01T21:36:40.691,12.063,0.039,0.007,-1.065
1572644200711,2019-11-01T21:36:40.711,12.083,0.066,0.018,-1.106
1572644200732,2019-11-01T21:36:40.732,12.104,0.076,0.002,-1.124
1572644200751,2019-11-01T21:36:40.751,12.123,0.056,0.022,-1.038
1572644200771,2019-11-01T21:36:40.771,12.143,0.071,0.076,-1.004
1572644200790,2019-11-01T21:36:40.790,12.162,0.128,0.066,-1.052
1572644200811,2019-11-01T21:36:40.811,12.183,0.102,0.064,-1.047
1572644200830,2019-11-01T21:36:40.830,12.202,0.037,0.078,-1.020
1572644200850,2019-11-01T21:36:40.850,12.222,0.089,0.064,-1.009
1572644200871,2019-11-01T21:36:40.871,12.243,0.118,0.066,-0.987
1572644200890,2019-11-01T21:36:40.890,12.262,0.148,0.054,-1.039
1572644200911,2019-11-01T21:36:40.911,12.283,0.112,0.056,-1.059
1572644200930,2019-11-01T21:36:40.930,12.302,0.060,0.076,-1.042
1572644200950,2019-11-01T21:36:40.950,12.322,0.063,0.093,-1.059
1572644200969,2019-11-01T21:36:40.969,12.341,0.092,0.078,-1.090
1572644200990,2019-11-01T21:36:40.990,12.362,0.103,0.069,-1.085
1572644201009,2019-11-01T21:36:41.009,12.381,0.106,0.076,-1.040
1572644201029,2019-11-01T21:36:41.029,12.401,0.109,0.113,-0.999
1572644201050,2019-11-01T21:36:41.050,12.422,0.137,0.116,-0.999
1572644201069,2019-11-01T21:36:41.069,12.441,0.243,0.102,-1.018
1572644201089,2019-11-01T21:36:41.089,12.461,0.301,0.076,-1.023
1572644201108,2019-11-01T21:36:41.108,12.480,0.292,0.055,-1.006
1572644201129,2019-11-01T21:36:41.129,12.501,0.236,0.067,-0.975
1572644201148,2019-11-01T21:36:41.148,12.520,0.198,0.076,-0.959
1572644201168,2019-11-01T21:36:41.168,12.540,0.349,0.039,-0.987
1572644201189,2019-11-01T21:36:41.189,12.561,0.496,0.034,-1.003
1572644201208,2019-11-01T21:36:41.208,12.580,0.441,0.036,-0.979
1572644201228,2019-11-01T21:36:41.228,12.600,0.347,0.031,-0.946
1572644201247,2019-11-01T21:36:41.247,12.619,0.307,0.025,-0.957
1572644201268,2019-11-01T21:36:41.268,12.640,0.415,-0.028,-0.995
1572644201287,2019-11-01T21:36:41.287,12.659,0.526,-0.038,-0.995
1572644201308,2019-11-01T21:36:41.308,12.680,0.429,-0.003,-0.949
1572644201328,2019-11-01T21:36:41.328,12.700,0.358,0.011,-0.919
1572644201347,2019-11-01T21:36:41.347,12.719,0.340,0.009,-0.948
1572644201368,2019-11-01T21:36:41.368,12.740,0.293,-0.019,-1.034
1572644201387,2019-11-01T21:36:41.387,12.759,0.298,-0.054,-1.021
1572644201407,2019-11-01T21:36:41.407,12.779,0.329,-0.073,-0.997
1572644201426,2019-11-01T21:36:41.426,12.798,0.322,-0.084,-1.024
1572644201447,2019-11-01T21:36:41.447,12.819,0.297,-0.083,-1.037
1572644201467,2019-11-01T21:36:41.467,12.839,0.267,-0.074,-1.044
1572644201486,2019-11-01T21:36:41.486,12.858,0.244,-0.085,-1.064
1572644201507,2019-11-01T21:36:41.507,12.879,0.245,-0.080,-1.044
1572644201526,2019-11-01T21:36:41.526,12.898,0.256,-0.085,-1.033
1572644201546,2019-11-01T21:36:41.546,12.918,0.297,-0.102,-1.053
1572644201565,2019-11-01T21:36:41.565,12.937,0.315,-0.082,-1.032
1572644201586,2019-11-01T21:36:41.586,12.958,0.264,-0.058,-1.007
1572644201606,2019-11-01T21:36:41.606,12.978,0.211,-0.051,-0.998
1572644201625,2019-11-01T21:36:41.625,12.997,0.198,-0.037,-0.984
1572644201646,2019-11-01T21:36:41.646,13.018,0.242,-0.039,-0.989
1572644201665,2019-11-01T21:36:41.665,13.037,0.279,-0.043,-0.967
1572644201685,2019-11-01T21:36:41.685,13.057,0.237,-0.046,-0.933
1572644201704,2019-11-01T21:36:41.704,13.076,0.113,-0.066,-1.037
1572644201725,2019-11-01T21:36:41.725,13.097,0.001,-0.103,-1.110
1572644201744,2019-11-01T21:36:41.744,13.116,0.011,-0.127,-1.063
1572644201765,2019-11-01T21:36:41.765,13.137,0.076,-0.131,-1.063
1572644201785,2019-11-01T21:36:41.785,13.157,0.110,-0.132,-1.101
1572644201804,2019-11-01T21:36:41.804,13.176,0.056,-0.141,-1.126
1572644201825,2019-11-01T21:36:41.825,13.197,-0.047,-0.129,-1.074
1572644201844,2019-11-01T21:36:41.844,13.216,-0.125,-0.112,-1.037
1572644201864,2019-11-01T21:36:41.864,13.236,-0.071,-0.112,-1.053
1572644201883,2019-11-01T21:36:41.883,13.255,0.026,-0.135,-1.113
1572644201904,2019-11-01T21:36:41.904,13.276,-0.017,-0.152,-1.118
1572644201924,2019-11-01T21:36:41.924,13.296,-0.144,-0.130,-1.004
1572644201943,2019-11-01T21:36:41.943,13.315,-0.183,-0.086,-0.932
1572644201964,2019-11-01T21:36:41.964,13.336,-0.049,-0.106,-1.001
1572644201983,2019-11-01T21:36:41.983,13.355,0.066,-0.158,-1.075
1572644202003,2019-11-01T21:36:42.003,13.375,0.063,-0.174,-1.014
1572644202022,2019-11-01T21:36:42.022,13.394,0.021,-0.163,-0.944
1572644202043,2019-11-01T21:36:42.043,13.415,-0.011,-0.158,-0.968
1572644202063,2019-11-01T21:36:42.063,13.435,-0.048,-0.144,-0.990
1572644202082,2019-11-01T21:36:42.082,13.454,-0.093,-0.115,-0.971
1572644202103,2019-11-01T21:36:42.103,13.475,-0.075,-0.116,-0.953
1572644202122,2019-11-01T21:36:42.122,13.494,-0.024,-0.137,-0.930
1572644202142,2019-11-01T21:36:42.142,13.514,-0.036,-0.155,-0.979
1572644202162,2019-11-01T21:36:42.162,13.534,-0.096,-0.182,-1.002
1572644202182,2019-11-01T21:36:42.182,13.554,-0.122,-0.207,-0.965
1572644202203,2019-11-01T21:36:42.203,13.575,-0.137,-0.233,-0.991
1572644202222,2019-11-01T21:36:42.222,13.594,-0.162,-0.265,-1.035
1572644202242,2019-11-01T21:36:42.242,13.614,-0.227,-0.279,-1.045
1572644202261,2019-11-01T21:36:42.261,13.633,-0.295,-0.276,-1.016
1572644202282,2019-11-01T21:36:42.282,13.654,-0.323,-0.266,-1.030
1572644202301,2019-11-01T21:36:42.301,13.673,-0.314,-0.266,-1.058
1572644202321,2019-11-01T21:36:42.321,13.693,-0.312,-0.269,-1.060
1572644202342,2019-11-01T21:36:42.342,13.714,-0.325,-0.269,-1.089
1572644202361,2019-11-01T21:36:42.361,13.733,-0.336,-0.293,-1.127
1572644202381,2019-11-01T21:36:42.381,13.753,-0.335,-0.315,-1.151
1572644202400,2019-11-01T21:36:42.400,13.772,-0.353,-0.338,-1.186
1572644202421,2019-11-01T21:36:42.421,13.793,-0.379,-0.329,-1.143
1572644202440,2019-11-01T21:36:42.440,13.812,-0.373,-0.307,-1.101
1572644202460,2019-11-01T21:36:42.460,13.832,-0.244,-0.335,-1.138
1572644202479,2019-11-01T21:36:42.479,13.851,-0.139,-0.296,-1.012
1572644202500,2019-11-01T21:36:42.500,13.872,-0.204,-0.150,-0.657
1572644202520,2019-11-01T21:36:42.520,13.892,0.198,-0.196,-0.799
