epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572644944174,2019-11-01T21:49:04.174,19.098,11.524,-6.707,0.213
1572644944195,2019-11-01T21:49:04.195,19.119,10.640,-13.750,-2.195
1572644944214,2019-11-01T21:49:04.214,19.138,10.671,-15.335,-3.049
1572644944234,2019-11-01T21:49:04.234,19.158,10.244,-10.701,-1.341
1572644944253,2019-11-01T21:49:04.253,19.177,8.323,-6.433,0.335
1572644944274,2019-11-01T21:49:04.274,19.198,7.073,-9.207,0.274
1572644944294,2019-11-01T21:49:04.294,19.218,6.189,-19.268,-0.305
1572644944313,2019-11-01T21:49:04.313,19.237,7.043,-12.195,-0.793
1572644944334,2019-11-01T21:49:04.334,19.258,8.201,7.713,1.280
1572644944353,2019-11-01T21:49:04.353,19.277,6.585,3.537,4.665
1572644944374,2019-11-01T21:49:04.374,19.298,1.433,-10.274,3.537
1572644944393,2019-11-01T21:49:04.393,19.317,-3.415,8.659,-0.762
1572644944413,2019-11-01T21:49:04.413,19.337,-2.835,30.183,-0.122
1572644944434,2019-11-01T21:49:04.434,19.358,2.622,15.427,7.805
1572644944453,2019-11-01T21:49:04.453,19.377,7.774,-17.226,14.634
1572644944473,2019-11-01T21:49:04.473,19.397,5.884,-19.055,9.360
1572644944492,2019-11-01T21:49:04.492,19.416,-0.457,15.000,-4.817
1572644944513,2019-11-01T21:49:04.513,19.437,-2.866,31.189,-6.677
1572644944532,2019-11-01T21:49:04.532,19.456,-0.976,-1.738,10.671
1572644944552,2019-11-01T21:49:04.552,19.476,-0.549,-36.555,19.787
1572644944573,2019-11-01T21:49:04.573,19.497,-2.744,-27.073,5.945
1572644944592,2019-11-01T21:49:04.592,19.516,-6.189,-3.902,-3.720
1572644944612,2019-11-01T21:49:04.612,19.536,-4.848,-1.890,5.305
1572644944631,2019-11-01T21:49:04.631,19.555,1.768,-11.585,16.768
1572644944652,2019-11-01T21:49:04.652,19.576,4.116,-17.713,16.402
1572644944671,2019-11-01T21:49:04.671,19.595,-4.421,-26.982,3.933
1572644944691,2019-11-01T21:49:04.691,19.615,-13.933,-33.689,-7.348
1572644944710,2019-11-01T21:49:04.710,19.634,-11.494,-40.640,-4.146
1572644944731,2019-11-01T21:49:04.731,19.655,-4.634,-45.671,3.537
1572644944751,2019-11-01T21:49:04.751,19.675,2.134,-38.110,3.750
1572644944771,2019-11-01T21:49:04.771,19.695,4.878,-12.134,3.140
1572644944791,2019-11-01T21:49:04.791,19.715,2.652,12.622,1.829
1572644944810,2019-11-01T21:49:04.810,19.734,-1.433,11.524,1.463
1572644944831,2019-11-01T21:49:04.831,19.755,-2.043,-3.171,4.726
1572644944850,2019-11-01T21:49:04.850,19.774,1.402,1.220,3.963
1572644944870,2019-11-01T21:49:04.870,19.794,3.171,28.902,-1.524
1572644944891,2019-11-01T21:49:04.891,19.815,3.262,30.030,-0.854
1572644944910,2019-11-01T21:49:04.910,19.834,-0.091,-21.128,7.439
1572644944930,2019-11-01T21:49:04.930,19.854,-0.884,-44.604,8.963
1572644944949,2019-11-01T21:49:04.949,19.873,0.305,-16.829,0.976
1572644944970,2019-11-01T21:49:04.970,19.894,-0.976,16.220,-6.707
1572644944989,2019-11-01T21:49:04.989,19.913,-2.683,13.476,-7.317
1572644945009,2019-11-01T21:49:05.009,19.933,-5.488,-5.610,-3.780
1572644945030,2019-11-01T21:49:05.030,19.954,-3.720,2.012,-1.189
1572644945049,2019-11-01T21:49:05.049,19.973,0.640,12.165,3.567
1572644945069,2019-11-01T21:49:05.069,19.993,0.671,9.177,4.299
1572644945088,2019-11-01T21:49:05.088,20.012,-1.646,4.451,-3.476
1572644945109,2019-11-01T21:49:05.109,20.033,-8.445,-0.945,-15.335
1572644945128,2019-11-01T21:49:05.128,20.052,-11.646,-5.030,-18.780
1572644945148,2019-11-01T21:49:05.148,20.072,-5.640,0.183,-6.555
1572644945169,2019-11-01T21:49:05.169,20.093,1.280,3.323,2.957
1572644945188,2019-11-01T21:49:05.188,20.112,5.945,1.341,-1.890
1572644945208,2019-11-01T21:49:05.208,20.132,4.909,4.390,-10.213
1572644945228,2019-11-01T21:49:05.228,20.152,3.659,13.354,-12.073
1572644945248,2019-11-01T21:49:05.248,20.172,7.622,9.512,-5.152
1572644945267,2019-11-01T21:49:05.267,20.191,8.811,-4.146,1.463
1572644945288,2019-11-01T21:49:05.288,20.212,9.604,-5.183,2.134
1572644945308,2019-11-01T21:49:05.308,20.232,9.939,0.671,2.073
1572644945327,2019-11-01T21:49:05.327,20.251,8.689,1.982,3.933
1572644945348,2019-11-01T21:49:05.348,20.272,5.762,0.427,4.787
1572644945367,2019-11-01T21:49:05.367,20.291,1.982,6.890,2.835
1572644945387,2019-11-01T21:49:05.387,20.311,-3.201,13.110,-1.829
1572644945406,2019-11-01T21:49:05.406,20.330,-5.945,12.195,-5.549
1572644945427,2019-11-01T21:49:05.427,20.351,-4.512,8.201,-3.872
1572644945446,2019-11-01T21:49:05.446,20.370,-1.768,9.207,1.555
1572644945466,2019-11-01T21:49:05.466,20.390,0.854,12.744,3.628
1572644945487,2019-11-01T21:49:05.487,20.411,1.067,9.604,-0.030
1572644945506,2019-11-01T21:49:05.506,20.430,-2.470,1.402,-5.518
1572644945526,2019-11-01T21:49:05.526,20.450,-5.305,3.902,-6.098
1572644945545,2019-11-01T21:49:05.545,20.469,-6.280,7.470,-1.707
1572644945566,2019-11-01T21:49:05.566,20.490,-6.433,4.421,1.433
1572644945585,2019-11-01T21:49:05.585,20.509,-6.159,-1.616,0.640
1572644945605,2019-11-01T21:49:05.605,20.529,-4.085,-2.134,-0.976
1572644945626,2019-11-01T21:49:05.626,20.550,0.213,1.860,0.305
1572644945645,2019-11-01T21:49:05.645,20.569,1.341,-0.579,4.482
1572644945666,2019-11-01T21:49:05.666,20.590,1.707,-0.579,5.976
1572644945685,2019-11-01T21:49:05.685,20.609,4.421,8.628,2.500
1572644945705,2019-11-01T21:49:05.705,20.629,5.305,17.774,-0.884
1572644945724,2019-11-01T21:49:05.724,20.648,2.835,20.823,-1.677
1572644945745,2019-11-01T21:49:05.745,20.669,0.061,22.012,0.061
1572644945765,2019-11-01T21:49:05.765,20.689,-0.030,16.890,3.689
1572644945784,2019-11-01T21:49:05.784,20.708,1.372,7.866,7.439
1572644945805,2019-11-01T21:49:05.805,20.729,2.134,2.226,8.689
1572644945824,2019-11-01T21:49:05.824,20.748,2.226,3.841,6.037
1572644945844,2019-11-01T21:49:05.844,20.768,1.433,5.640,2.043
1572644945863,2019-11-01T21:49:05.863,20.787,-0.610,9.299,-2.226
1572644945884,2019-11-01T21:49:05.884,20.808,-1.006,13.140,-4.360
1572644945904,2019-11-01T21:49:05.904,20.828,1.433,11.280,-4.085
1572644945923,2019-11-01T21:49:05.923,20.847,4.787,6.006,-3.415
1572644945944,2019-11-01T21:49:05.944,20.868,5.091,1.646,-2.439
1572644945963,2019-11-01T21:49:05.963,20.887,2.195,-1.189,-0.701
1572644945983,2019-11-01T21:49:05.983,20.907,-1.677,-3.171,0.091
1572644946002,2019-11-01T21:49:06.002,20.926,-3.537,-4.604,-1.067
1572644946023,2019-11-01T21:49:06.023,20.947,-2.561,-5.122,-2.591
1572644946043,2019-11-01T21:49:06.043,20.967,-1.677,-5.396,-2.744
1572644946062,2019-11-01T21:49:06.062,20.986,-0.854,-5.945,-1.799
1572644946083,2019-11-01T21:49:06.083,21.007,0.000,-7.012,0.335
1572644946102,2019-11-01T21:49:06.102,21.026,-0.091,-11.311,3.628
1572644946123,2019-11-01T21:49:06.123,21.047,-0.762,-19.085,6.128
1572644946142,2019-11-01T21:49:06.142,21.066,-1.860,-23.049,6.250
1572644946162,2019-11-01T21:49:06.162,21.086,-1.646,-18.140,4.146
1572644946183,2019-11-01T21:49:06.183,21.107,1.616,-6.006,0.732
1572644946202,2019-11-01T21:49:06.202,21.126,3.201,-0.854,-0.671
1572644946222,2019-11-01T21:49:06.222,21.146,2.622,-4.360,-0.549
1572644946241,2019-11-01T21:49:06.241,21.165,1.311,-5.488,-0.793
1572644946262,2019-11-01T21:49:06.262,21.186,0.854,4.055,-1.250
1572644946281,2019-11-01T21:49:06.281,21.205,3.140,13.171,-0.854
1572644946301,2019-11-01T21:49:06.301,21.225,6.433,9.085,1.159
1572644946320,2019-11-01T21:49:06.320,21.244,7.073,-0.549,2.348
1572644946341,2019-11-01T21:49:06.341,21.265,5.762,-5.335,0.396
1572644946361,2019-11-01T21:49:06.361,21.285,2.470,-8.445,-2.957
1572644946380,2019-11-01T21:49:06.380,21.304,-1.707,-15.335,-3.415
1572644946401,2019-11-01T21:49:06.401,21.325,-4.970,-28.415,-0.488
1572644946420,2019-11-01T21:49:06.420,21.344,-1.707,-33.293,1.433
1572644946440,2019-11-01T21:49:06.440,21.364,2.287,-34.787,2.500
1572644946459,2019-11-01T21:49:06.459,21.383,2.195,-40.335,3.902
1572644946480,2019-11-01T21:49:06.480,21.404,-1.128,-51.280,5.549
1572644946500,2019-11-01T21:49:06.500,21.424,-1.585,-48.201,6.738
1572644946520,2019-11-01T21:49:06.520,21.444,1.006,-33.354,7.134
1572644946540,2019-11-01T21:49:06.540,21.464,3.079,-15.274,5.335
1572644946559,2019-11-01T21:49:06.559,21.483,2.744,-0.213,3.262
1572644946580,2019-11-01T21:49:06.580,21.504,0.945,8.171,2.439
1572644946599,2019-11-01T21:49:06.599,21.523,-0.701,6.311,1.311
1572644946619,2019-11-01T21:49:06.619,21.543,-1.280,5.244,0.061
1572644946640,2019-11-01T21:49:06.640,21.564,0.122,21.311,1.433
1572644946659,2019-11-01T21:49:06.659,21.583,0.823,27.195,3.720
1572644946679,2019-11-01T21:49:06.679,21.603,-7.073,-10.183,-0.396
1572644946698,2019-11-01T21:49:06.698,21.622,-22.866,-37.043,-15.152
1572644946719,2019-11-01T21:49:06.719,21.643,-27.530,3.384,-25.061
1572644946738,2019-11-01T21:49:06.738,21.662,-15.000,65.427,-14.604
1572644946758,2019-11-01T21:49:06.758,21.682,-7.195,65.091,-0.396
1572644946779,2019-11-01T21:49:06.779,21.703,-9.512,32.561,-4.451
1572644946798,2019-11-01T21:49:06.798,21.722,-15.945,41.494,-18.780
1572644946818,2019-11-01T21:49:06.818,21.742,-17.256,63.171,-21.860
1572644946837,2019-11-01T21:49:06.837,21.761,-11.372,48.872,-7.530
1572644946858,2019-11-01T21:49:06.858,21.782,-9.268,25.884,-0.244
1572644946877,2019-11-01T21:49:06.877,21.801,-5.976,50.274,-9.573
1572644946897,2019-11-01T21:49:06.897,21.821,-8.384,86.616,-15.396
1572644946918,2019-11-01T21:49:06.918,21.842,-7.470,63.598,-4.756
1572644946937,2019-11-01T21:49:06.937,21.861,-7.195,17.896,5.518
1572644946958,2019-11-01T21:49:06.958,21.882,-1.433,30.915,3.659
1572644946977,2019-11-01T21:49:06.977,21.901,1.799,74.360,-3.567
1572644946997,2019-11-01T21:49:06.997,21.921,-2.591,81.280,-7.012
1572644947016,2019-11-01T21:49:07.016,21.940,-5.884,45.518,-2.012
1572644947037,2019-11-01T21:49:07.037,21.961,-4.207,25.579,4.573
1572644947057,2019-11-01T21:49:07.057,21.981,0.579,49.939,2.195
1572644947076,2019-11-01T21:49:07.076,22.000,2.439,79.055,-4.421
1572644947097,2019-11-01T21:49:07.097,22.021,-1.067,66.890,-3.994
1572644947116,2019-11-01T21:49:07.116,22.040,-6.463,30.396,-0.640
1572644947136,2019-11-01T21:49:07.136,22.060,-7.470,16.311,-2.104
1572644947155,2019-11-01T21:49:07.155,22.079,-5.274,29.177,-5.671
1572644947176,2019-11-01T21:49:07.176,22.100,-5.244,23.811,-7.409
1572644947195,2019-11-01T21:49:07.195,22.119,-9.207,-11.189,-8.232
1572644947215,2019-11-01T21:49:07.215,22.139,-16.738,-49.390,-11.280
1572644947236,2019-11-01T21:49:07.236,22.160,-16.951,-61.738,-13.323
1572644947255,2019-11-01T21:49:07.255,22.179,-8.902,-54.756,-8.262
1572644947275,2019-11-01T21:49:07.275,22.199,-2.134,-39.177,-4.055
1572644947294,2019-11-01T21:49:07.294,22.218,-1.890,-28.323,-8.537
1572644947315,2019-11-01T21:49:07.315,22.239,-2.348,-12.622,-13.445
1572644947334,2019-11-01T21:49:07.334,22.258,2.134,-2.622,-4.756
1572644947354,2019-11-01T21:49:07.354,22.278,5.640,-9.604,7.561
1572644947375,2019-11-01T21:49:07.375,22.299,10.305,-6.860,6.463
1572644947394,2019-11-01T21:49:07.394,22.318,13.354,3.537,-2.652
1572644947415,2019-11-01T21:49:07.415,22.339,13.628,5.701,-3.018
1572644947434,2019-11-01T21:49:07.434,22.358,12.866,-2.866,1.585
1572644947454,2019-11-01T21:49:07.454,22.378,10.823,-1.402,1.494
1572644947473,2019-11-01T21:49:07.473,22.397,10.335,8.140,0.122
1572644947494,2019-11-01T21:49:07.494,22.418,9.787,10.518,1.067
1572644947514,2019-11-01T21:49:07.514,22.438,9.573,13.232,1.098
1572644947533,2019-11-01T21:49:07.533,22.457,11.311,17.378,0.305
1572644947554,2019-11-01T21:49:07.554,22.478,10.579,22.866,-0.701
1572644947573,2019-11-01T21:49:07.573,22.497,9.726,48.506,-0.640
1572644947593,2019-11-01T21:49:07.593,22.517,10.213,67.317,1.372
1572644947612,2019-11-01T21:49:07.612,22.536,4.451,39.238,3.323
1572644947633,2019-11-01T21:49:07.633,22.557,-0.884,12.927,1.890
1572644947653,2019-11-01T21:49:07.653,22.577,0.488,25.579,-2.348
1572644947672,2019-11-01T21:49:07.672,22.596,1.890,38.445,-4.055
1572644947693,2019-11-01T21:49:07.693,22.617,-0.122,26.037,-1.707
1572644947712,2019-11-01T21:49:07.712,22.636,-1.402,-2.774,2.348
1572644947732,2019-11-01T21:49:07.732,22.656,-5.671,-27.744,2.988
1572644947751,2019-11-01T21:49:07.751,22.675,-5.152,-27.805,-2.683
1572644947772,2019-11-01T21:49:07.772,22.696,-1.799,-11.128,-7.134
1572644947792,2019-11-01T21:49:07.792,22.716,-2.713,1.189,-6.189
1572644947812,2019-11-01T21:49:07.812,22.736,-2.713,-6.829,-1.006
1572644947832,2019-11-01T21:49:07.832,22.756,-5.030,-31.098,3.110
1572644947851,2019-11-01T21:49:07.851,22.775,-7.043,-38.811,1.921
1572644947872,2019-11-01T21:49:07.872,22.796,-3.963,-16.646,-0.884
1572644947891,2019-11-01T21:49:07.891,22.815,0.915,4.878,-0.549
1572644947911,2019-11-01T21:49:07.911,22.835,2.348,-9.573,2.317
1572644947930,2019-11-01T21:49:07.930,22.854,0.762,-22.378,0.823
1572644947951,2019-11-01T21:49:07.951,22.875,-2.073,-5.610,-3.140
1572644947971,2019-11-01T21:49:07.971,22.895,-4.970,11.280,-2.805
1572644947990,2019-11-01T21:49:07.990,22.914,-4.817,-3.323,2.287
1572644948011,2019-11-01T21:49:08.011,22.935,-1.463,-27.073,3.720
1572644948030,2019-11-01T21:49:08.030,22.954,-0.518,-25.518,-2.988
1572644948050,2019-11-01T21:49:08.050,22.974,0.762,-6.463,-6.311
1572644948069,2019-11-01T21:49:08.069,22.993,3.415,-9.085,4.665
1572644948090,2019-11-01T21:49:08.090,23.014,2.409,-37.104,9.695
1572644948110,2019-11-01T21:49:08.110,23.034,-1.921,-32.470,-5.122
1572644948129,2019-11-01T21:49:08.129,23.053,-1.738,-10.640,-17.530
1572644948150,2019-11-01T21:49:08.150,23.074,6.555,0.335,-9.878
1572644948169,2019-11-01T21:49:08.169,23.093,11.372,0.793,3.567
1572644948189,2019-11-01T21:49:08.189,23.113,7.439,-0.671,1.768
1572644948208,2019-11-01T21:49:08.208,23.132,3.567,-4.817,-8.415
1572644948229,2019-11-01T21:49:08.229,23.153,5.518,-12.256,-10.884
1572644948250,2019-11-01T21:49:08.250,23.174,8.445,-6.280,-6.463
1572644948269,2019-11-01T21:49:08.269,23.193,8.963,5.854,-0.671
1572644948289,2019-11-01T21:49:08.289,23.213,4.756,7.226,1.311
1572644948308,2019-11-01T21:49:08.308,23.232,-0.274,11.433,-0.427
1572644948329,2019-11-01T21:49:08.329,23.253,1.311,17.134,1.616
1572644948348,2019-11-01T21:49:08.348,23.272,2.713,17.835,4.360
1572644948368,2019-11-01T21:49:08.368,23.292,3.994,19.085,4.024
1572644948389,2019-11-01T21:49:08.389,23.313,1.402,6.677,1.098
1572644948408,2019-11-01T21:49:08.408,23.332,-2.774,13.262,-6.555
1572644948428,2019-11-01T21:49:08.428,23.352,-8.323,60.854,-19.360
1572644948447,2019-11-01T21:49:08.447,23.371,-9.970,85.183,-23.811
1572644948468,2019-11-01T21:49:08.468,23.392,-9.024,47.683,-12.165
1572644948487,2019-11-01T21:49:08.487,23.411,-5.854,31.250,-5.244
1572644948507,2019-11-01T21:49:08.507,23.431,-0.640,57.957,-7.226
1572644948526,2019-11-01T21:49:08.526,23.450,-0.061,55.732,-8.933
1572644948547,2019-11-01T21:49:08.547,23.471,-1.159,26.524,-5.335
1572644948567,2019-11-01T21:49:08.567,23.491,0.854,3.933,-0.396
1572644948586,2019-11-01T21:49:08.586,23.510,3.598,3.872,-0.152
1572644948607,2019-11-01T21:49:08.607,23.531,5.793,12.927,0.915
1572644948626,2019-11-01T21:49:08.626,23.550,7.988,7.043,5.457
1572644948646,2019-11-01T21:49:08.646,23.570,8.323,-0.488,5.000
1572644948666,2019-11-01T21:49:08.666,23.590,9.299,0.732,1.220
1572644948686,2019-11-01T21:49:08.686,23.610,14.512,-5.579,3.201
1572644948707,2019-11-01T21:49:08.707,23.631,25.457,-18.994,9.024
1572644948726,2019-11-01T21:49:08.726,23.650,29.238,-23.750,9.329
1572644948746,2019-11-01T21:49:08.746,23.670,23.171,-18.506,4.848
1572644948765,2019-11-01T21:49:08.765,23.689,12.012,-19.665,4.848
1572644948786,2019-11-01T21:49:08.786,23.710,8.354,-29.299,9.543
1572644948805,2019-11-01T21:49:08.805,23.729,10.061,-33.354,9.634
1572644948825,2019-11-01T21:49:08.825,23.749,9.451,-25.579,3.720
1572644948846,2019-11-01T21:49:08.846,23.770,2.439,-13.232,-1.433
1572644948865,2019-11-01T21:49:08.865,23.789,-3.354,-4.482,-2.835
1572644948885,2019-11-01T21:49:08.885,23.809,-5.061,-7.713,-2.561
1572644948904,2019-11-01T21:49:08.904,23.828,-5.305,-16.738,-2.256
1572644948925,2019-11-01T21:49:08.925,23.849,-5.366,-14.329,-4.573
1572644948944,2019-11-01T21:49:08.944,23.868,-5.366,-5.640,-7.652
1572644948964,2019-11-01T21:49:08.964,23.888,-4.512,-3.018,-7.470
1572644948985,2019-11-01T21:49:08.985,23.909,-2.927,-0.793,-1.799
1572644949004,2019-11-01T21:49:09.004,23.928,0.579,6.616,4.238
1572644949024,2019-11-01T21:49:09.024,23.948,0.945,2.927,5.152
1572644949043,2019-11-01T21:49:09.043,23.967,-2.317,-0.549,3.201
1572644949064,2019-11-01T21:49:09.064,23.988,-1.585,0.762,2.774
1572644949083,2019-11-01T21:49:09.083,24.007,0.244,-0.396,6.463
1572644949104,2019-11-01T21:49:09.104,24.028,-0.579,-4.024,9.299
1572644949124,2019-11-01T21:49:09.124,24.048,-2.012,-7.896,5.915
1572644949143,2019-11-01T21:49:09.143,24.067,-3.293,-10.640,-0.244
1572644949164,2019-11-01T21:49:09.164,24.088,-5.030,-5.701,-3.628
1572644949183,2019-11-01T21:49:09.183,24.107,-6.159,2.317,-2.988
1572644949203,2019-11-01T21:49:09.203,24.127,-5.945,-4.482,-0.793
1572644949222,2019-11-01T21:49:09.222,24.146,-4.238,-24.695,0.915
1572644949243,2019-11-01T21:49:09.243,24.167,-2.927,-33.293,2.378
1572644949262,2019-11-01T21:49:09.262,24.186,1.128,-24.116,4.238
1572644949282,2019-11-01T21:49:09.282,24.206,4.726,-18.506,6.067
1572644949303,2019-11-01T21:49:09.303,24.227,5.457,-38.872,7.896
1572644949322,2019-11-01T21:49:09.322,24.246,6.067,-62.073,7.165
1572644949342,2019-11-01T21:49:09.342,24.266,8.780,-57.896,3.110
1572644949361,2019-11-01T21:49:09.361,24.285,9.451,-33.049,2.348
1572644949382,2019-11-01T21:49:09.382,24.306,10.457,-13.689,7.622
1572644949401,2019-11-01T21:49:09.401,24.325,12.683,-2.317,8.933
1572644949421,2019-11-01T21:49:09.421,24.345,15.671,32.500,-1.006
1572644949442,2019-11-01T21:49:09.442,24.366,20.396,113.079,-15.884
1572644949461,2019-11-01T21:49:09.461,24.385,26.616,185.030,-19.573
1572644949481,2019-11-01T21:49:09.481,24.405,20.976,130.122,-2.043
1572644949500,2019-11-01T21:49:09.500,24.424,2.683,-26.402,15.122
1572644949521,2019-11-01T21:49:09.521,24.445,-5.488,-99.451,7.896
1572644949540,2019-11-01T21:49:09.540,24.464,-4.970,-51.067,-8.232
1572644949561,2019-11-01T21:49:09.561,24.485,-1.402,33.872,-6.067
1572644949581,2019-11-01T21:49:09.581,24.505,-0.518,37.012,6.982
1572644949600,2019-11-01T21:49:09.600,24.524,-4.756,-32.561,13.537
1572644949621,2019-11-01T21:49:09.621,24.545,-10.732,-62.409,8.354
1572644949640,2019-11-01T21:49:09.640,24.564,-5.213,-22.652,0.427
1572644949660,2019-11-01T21:49:09.660,24.584,4.177,9.787,0.305
1572644949679,2019-11-01T21:49:09.679,24.603,3.140,-15.213,4.238
1572644949700,2019-11-01T21:49:09.700,24.624,-3.201,-32.134,3.537
1572644949720,2019-11-01T21:49:09.720,24.644,-5.335,-13.232,2.409
1572644949739,2019-11-01T21:49:09.739,24.663,-5.396,-14.543,5.305
1572644949760,2019-11-01T21:49:09.760,24.684,-5.549,-34.451,6.037
1572644949779,2019-11-01T21:49:09.779,24.703,-5.823,-32.134,1.616
1572644949799,2019-11-01T21:49:09.799,24.723,-8.018,-16.951,-3.750
1572644949818,2019-11-01T21:49:09.818,24.742,-7.500,-21.860,-4.085
1572644949839,2019-11-01T21:49:09.839,24.763,-4.756,-37.805,-1.220
1572644949859,2019-11-01T21:49:09.859,24.783,-1.738,-33.598,-0.945
1572644949878,2019-11-01T21:49:09.878,24.802,-0.915,-11.616,-5.091
1572644949899,2019-11-01T21:49:09.899,24.823,5.488,5.030,-6.799
1572644949918,2019-11-01T21:49:09.918,24.842,20.030,-4.055,-7.226
1572644949938,2019-11-01T21:49:09.938,24.862,34.695,-19.238,-9.604
1572644949958,2019-11-01T21:49:09.958,24.882,38.567,-9.482,-7.439
1572644949978,2019-11-01T21:49:09.978,24.902,37.073,15.152,-1.738
1572644949997,2019-11-01T21:49:09.997,24.921,28.354,-7.409,1.159
1572644950018,2019-11-01T21:49:10.018,24.942,20.335,-61.341,-0.579
1572644950038,2019-11-01T21:49:10.038,24.962,17.073,-51.921,-3.659
1572644950057,2019-11-01T21:49:10.057,24.981,15.579,-5.518,-0.427
1572644950078,2019-11-01T21:49:10.078,25.002,8.415,-5.701,7.805
1572644950097,2019-11-01T21:49:10.097,25.021,-2.530,-36.860,10.152
1572644950117,2019-11-01T21:49:10.117,25.041,-7.134,-36.433,3.750
1572644950136,2019-11-01T21:49:10.136,25.060,-2.805,-10.488,-2.591
1572644950157,2019-11-01T21:49:10.157,25.081,2.043,12.774,-2.683
1572644950177,2019-11-01T21:49:10.177,25.101,2.378,40.183,0.000
1572644950196,2019-11-01T21:49:10.196,25.120,0.701,64.177,4.360
1572644950217,2019-11-01T21:49:10.217,25.141,-4.939,71.220,8.567
1572644950236,2019-11-01T21:49:10.236,25.160,-13.018,76.463,7.835
1572644950256,2019-11-01T21:49:10.256,25.180,-17.500,79.573,1.006
1572644950275,2019-11-01T21:49:10.275,25.199,-18.049,78.598,-7.530
1572644950296,2019-11-01T21:49:10.296,25.220,-16.799,70.549,-10.823
1572644950316,2019-11-01T21:49:10.316,25.240,-14.238,52.683,-8.841
1572644950335,2019-11-01T21:49:10.335,25.259,-8.933,19.085,-5.213
1572644950356,2019-11-01T21:49:10.356,25.280,-7.195,-0.610,-3.079
1572644950375,2019-11-01T21:49:10.375,25.299,-5.427,13.689,-4.970
1572644950396,2019-11-01T21:49:10.396,25.320,-6.768,43.780,-6.860
1572644950415,2019-11-01T21:49:10.415,25.339,-11.646,46.555,-2.256
1572644950435,2019-11-01T21:49:10.435,25.359,-14.787,20.305,1.768
1572644950456,2019-11-01T21:49:10.456,25.380,-13.110,13.537,-1.128
1572644950475,2019-11-01T21:49:10.475,25.399,-8.201,30.732,-6.220
1572644950495,2019-11-01T21:49:10.495,25.419,-9.634,40.854,-12.104
1572644950514,2019-11-01T21:49:10.514,25.438,-14.665,35.396,-17.378
1572644950535,2019-11-01T21:49:10.535,25.459,-21.433,21.494,-19.604
1572644950554,2019-11-01T21:49:10.554,25.478,-20.823,6.951,-14.665
1572644950574,2019-11-01T21:49:10.574,25.498,-16.646,-13.079,-7.470
1572644950593,2019-11-01T21:49:10.593,25.517,-11.098,-25.610,-8.079
1572644950614,2019-11-01T21:49:10.614,25.538,-8.384,-27.134,-13.354
1572644950634,2019-11-01T21:49:10.634,25.558,-4.634,-20.610,-9.451
1572644950653,2019-11-01T21:49:10.653,25.577,-1.524,-23.659,4.726
1572644950674,2019-11-01T21:49:10.674,25.598,-2.988,-38.506,11.433
1572644950693,2019-11-01T21:49:10.693,25.617,-4.482,-42.591,2.530
1572644950713,2019-11-01T21:49:10.713,25.637,-15.091,-34.116,-14.695
1572644950732,2019-11-01T21:49:10.732,25.656,-34.085,-4.299,-28.872
1572644950753,2019-11-01T21:49:10.753,25.677,-36.159,12.226,-23.476
1572644950773,2019-11-01T21:49:10.773,25.697,-28.049,-30.213,-2.591
1572644950792,2019-11-01T21:49:10.792,25.716,-21.402,-61.829,8.079
1572644950813,2019-11-01T21:49:10.813,25.737,-3.598,-30.305,9.482
1572644950832,2019-11-01T21:49:10.832,25.756,10.945,3.933,14.390
1572644950853,2019-11-01T21:49:10.853,25.777,13.171,-8.963,16.707
1572644950872,2019-11-01T21:49:10.872,25.796,9.543,-30.061,11.860
1572644950892,2019-11-01T21:49:10.892,25.816,-0.793,-16.616,2.073
1572644950913,2019-11-01T21:49:10.913,25.837,-10.152,3.598,-3.049
1572644950932,2019-11-01T21:49:10.932,25.856,-17.195,-8.780,-0.579
1572644950952,2019-11-01T21:49:10.952,25.876,-19.756,-31.707,-0.244
1572644950971,2019-11-01T21:49:10.971,25.895,-13.415,-31.890,-3.415
1572644950992,2019-11-01T21:49:10.992,25.916,-1.006,-36.220,-1.860
1572644951011,2019-11-01T21:49:11.011,25.935,7.470,-51.677,0.152
1572644951031,2019-11-01T21:49:11.031,25.955,11.738,-63.598,-4.848
1572644951052,2019-11-01T21:49:11.052,25.976,15.823,-67.561,-14.024
1572644951071,2019-11-01T21:49:11.071,25.995,10.488,-61.768,-17.348
1572644951091,2019-11-01T21:49:11.091,26.015,11.098,-49.207,-11.494
1572644951110,2019-11-01T21:49:11.110,26.034,16.006,-56.555,-1.341
1572644951131,2019-11-01T21:49:11.131,26.055,18.628,-76.707,3.140
1572644951150,2019-11-01T21:49:11.150,26.074,21.951,-70.732,1.159
1572644951170,2019-11-01T21:49:11.170,26.094,20.945,-31.220,1.037
1572644951189,2019-11-01T21:49:11.189,26.113,15.000,5.945,7.256
1572644951210,2019-11-01T21:49:11.210,26.134,9.573,14.116,14.268
1572644951230,2019-11-01T21:49:11.230,26.154,5.915,11.494,12.378
1572644951250,2019-11-01T21:49:11.250,26.174,4.329,8.415,2.043
1572644951270,2019-11-01T21:49:11.270,26.194,-0.427,11.646,-6.037
1572644951289,2019-11-01T21:49:11.289,26.213,-3.415,12.378,-1.555
1572644951310,2019-11-01T21:49:11.310,26.234,-5.091,6.646,5.244
1572644951329,2019-11-01T21:49:11.329,26.253,-8.811,4.756,0.579
