epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1583835910246,2020-03-10T10:25:10.246,52.305,-0.361,-0.684,0.340
1583835910265,2020-03-10T10:25:10.265,52.324,-0.356,-0.786,0.263
1583835910286,2020-03-10T10:25:10.286,52.345,-0.358,-0.859,0.219
1583835910305,2020-03-10T10:25:10.305,52.364,-0.356,-0.854,0.220
1583835910325,2020-03-10T10:25:10.325,52.384,-0.361,-0.824,0.250
1583835910346,2020-03-10T10:25:10.346,52.405,-0.352,-0.799,0.288
1583835910365,2020-03-10T10:25:10.365,52.424,-0.382,-0.729,0.373
1583835910385,2020-03-10T10:25:10.385,52.444,-0.465,-0.565,0.436
1583835910404,2020-03-10T10:25:10.404,52.463,-0.429,-0.538,0.436
1583835910425,2020-03-10T10:25:10.425,52.484,-0.230,-1.014,0.371
1583835910444,2020-03-10T10:25:10.444,52.503,-0.227,-0.853,0.334
1583835910464,2020-03-10T10:25:10.464,52.523,-0.202,-0.907,0.246
1583835910485,2020-03-10T10:25:10.485,52.544,-0.480,-1.106,0.129
1583835910504,2020-03-10T10:25:10.504,52.563,-0.033,-1.714,-1.298
1583835910524,2020-03-10T10:25:10.524,52.583,0.425,-1.557,0.044
1583835910543,2020-03-10T10:25:10.543,52.602,-0.599,-0.602,0.604
1583835910564,2020-03-10T10:25:10.564,52.623,-0.463,-0.819,0.052
1583835910583,2020-03-10T10:25:10.583,52.642,-0.087,-0.993,-0.076
1583835910603,2020-03-10T10:25:10.603,52.662,-0.005,-1.195,-0.129
1583835910623,2020-03-10T10:25:10.623,52.682,-0.196,-1.300,0.069
1583835910643,2020-03-10T10:25:10.643,52.702,-0.297,-1.141,0.104
1583835910664,2020-03-10T10:25:10.664,52.723,-0.281,-0.958,0.066
1583835910683,2020-03-10T10:25:10.683,52.742,-0.151,-1.200,0.189
1583835910703,2020-03-10T10:25:10.703,52.762,-0.265,-0.724,0.371
1583835910722,2020-03-10T10:25:10.722,52.781,-0.378,-0.552,0.400
1583835910743,2020-03-10T10:25:10.743,52.802,-0.388,-0.744,0.310
1583835910762,2020-03-10T10:25:10.762,52.821,-0.403,-0.800,0.194
1583835910782,2020-03-10T10:25:10.782,52.841,-0.367,-0.935,0.177
1583835910803,2020-03-10T10:25:10.803,52.862,-0.370,-0.887,0.192
1583835910822,2020-03-10T10:25:10.822,52.881,-0.383,-0.827,0.203
1583835910842,2020-03-10T10:25:10.842,52.901,-0.374,-0.844,0.206
1583835910861,2020-03-10T10:25:10.861,52.920,-0.379,-0.847,0.213
1583835910882,2020-03-10T10:25:10.882,52.941,-0.429,-0.777,0.299
1583835910901,2020-03-10T10:25:10.901,52.960,-0.434,-0.711,0.341
1583835910921,2020-03-10T10:25:10.921,52.980,-0.471,-0.691,0.385
1583835910942,2020-03-10T10:25:10.942,53.001,-0.194,-1.210,-0.317
1583835910961,2020-03-10T10:25:10.961,53.020,-0.171,-1.432,-0.303
1583835910981,2020-03-10T10:25:10.981,53.040,-0.320,-0.945,0.250
1583835911000,2020-03-10T10:25:11.000,53.059,-0.343,-0.721,0.327
1583835911021,2020-03-10T10:25:11.021,53.080,-0.388,-0.797,0.207
1583835911040,2020-03-10T10:25:11.040,53.099,-0.408,-0.889,0.161
1583835911061,2020-03-10T10:25:11.061,53.120,-0.335,-1.016,0.007
1583835911080,2020-03-10T10:25:11.080,53.139,-0.272,-1.078,0.010
1583835911100,2020-03-10T10:25:11.100,53.159,-0.302,-0.947,0.160
1583835911121,2020-03-10T10:25:11.121,53.180,-0.348,-0.842,0.220
1583835911140,2020-03-10T10:25:11.140,53.199,-0.386,-0.828,0.199
1583835911160,2020-03-10T10:25:11.160,53.219,-0.402,-0.850,0.209
1583835911179,2020-03-10T10:25:11.179,53.238,-0.361,-0.853,0.209
1583835911200,2020-03-10T10:25:11.200,53.259,-0.393,-0.715,0.422
1583835911219,2020-03-10T10:25:11.219,53.278,-0.424,-0.807,0.204
1583835911239,2020-03-10T10:25:11.239,53.298,-0.143,-1.338,-0.432
1583835911260,2020-03-10T10:25:11.260,53.319,-0.240,-1.287,-0.062
1583835911279,2020-03-10T10:25:11.279,53.338,-0.313,-0.838,0.324
1583835911299,2020-03-10T10:25:11.299,53.358,-0.339,-0.749,0.283
1583835911318,2020-03-10T10:25:11.318,53.377,-0.381,-0.864,0.153
1583835911339,2020-03-10T10:25:11.339,53.398,-0.307,-1.079,-0.057
1583835911358,2020-03-10T10:25:11.358,53.417,-0.246,-1.157,-0.033
1583835911378,2020-03-10T10:25:11.378,53.437,-0.312,-0.921,0.214
1583835911399,2020-03-10T10:25:11.399,53.458,-0.351,-0.765,0.309
1583835911418,2020-03-10T10:25:11.418,53.477,-0.375,-0.766,0.255
1583835911438,2020-03-10T10:25:11.438,53.497,-0.415,-0.802,0.263
1583835911457,2020-03-10T10:25:11.457,53.516,-0.407,-0.890,0.157
1583835911478,2020-03-10T10:25:11.478,53.537,-0.265,-1.109,-0.083
1583835911497,2020-03-10T10:25:11.497,53.556,-0.253,-1.079,0.061
1583835911518,2020-03-10T10:25:11.518,53.577,-0.331,-0.855,0.245
1583835911538,2020-03-10T10:25:11.538,53.597,-0.372,-0.803,0.232
1583835911557,2020-03-10T10:25:11.557,53.616,-0.395,-0.836,0.218
1583835911578,2020-03-10T10:25:11.578,53.637,-0.367,-0.877,0.193
1583835911597,2020-03-10T10:25:11.597,53.656,-0.350,-0.941,0.106
1583835911617,2020-03-10T10:25:11.617,53.676,-0.260,-1.090,-0.029
1583835911636,2020-03-10T10:25:11.636,53.695,-0.273,-1.028,0.090
1583835911657,2020-03-10T10:25:11.657,53.716,-0.339,-0.868,0.216
1583835911676,2020-03-10T10:25:11.676,53.735,-0.357,-0.875,0.163
1583835911696,2020-03-10T10:25:11.696,53.755,-0.319,-1.004,0.037
1583835911717,2020-03-10T10:25:11.717,53.776,-0.317,-1.005,0.092
1583835911736,2020-03-10T10:25:11.736,53.795,-0.344,-0.871,0.216
1583835911756,2020-03-10T10:25:11.756,53.815,-0.358,-0.826,0.227
1583835911775,2020-03-10T10:25:11.775,53.834,-0.374,-0.826,0.237
1583835911796,2020-03-10T10:25:11.796,53.855,-0.390,-0.831,0.239
1583835911815,2020-03-10T10:25:11.815,53.874,-0.376,-0.888,0.155
1583835911835,2020-03-10T10:25:11.835,53.894,-0.297,-1.025,0.021
1583835911856,2020-03-10T10:25:11.856,53.915,-0.280,-1.005,0.114
1583835911875,2020-03-10T10:25:11.875,53.934,-0.352,-0.854,0.231
1583835911895,2020-03-10T10:25:11.895,53.954,-0.412,-0.733,0.314
1583835911915,2020-03-10T10:25:11.915,53.974,-0.431,-0.631,0.457
1583835911935,2020-03-10T10:25:11.935,53.994,-0.315,-0.707,0.538
1583835911954,2020-03-10T10:25:11.954,54.013,-0.310,-0.765,0.443
1583835911975,2020-03-10T10:25:11.975,54.034,-0.382,-0.668,0.348
1583835911995,2020-03-10T10:25:11.995,54.054,-0.537,-0.912,0.175
1583835912014,2020-03-10T10:25:12.014,54.073,-0.671,-1.323,-1.121
1583835912035,2020-03-10T10:25:12.035,54.094,1.184,-2.342,-0.556
1583835912054,2020-03-10T10:25:12.054,54.113,-0.400,-0.755,0.741
1583835912074,2020-03-10T10:25:12.074,54.133,-0.700,-0.753,0.017
1583835912093,2020-03-10T10:25:12.093,54.152,-0.020,-0.909,-0.085
1583835912114,2020-03-10T10:25:12.114,54.173,-0.088,-1.055,0.005
1583835912134,2020-03-10T10:25:12.134,54.193,-0.249,-1.146,0.102
1583835912153,2020-03-10T10:25:12.153,54.212,-0.329,-1.035,0.288
1583835912174,2020-03-10T10:25:12.174,54.233,-0.328,-0.846,0.282
1583835912193,2020-03-10T10:25:12.193,54.252,-0.333,-0.764,0.170
1583835912213,2020-03-10T10:25:12.213,54.272,-0.253,-0.938,0.078
1583835912232,2020-03-10T10:25:12.232,54.291,-0.231,-1.055,0.196
1583835912253,2020-03-10T10:25:12.253,54.312,-0.297,-0.911,0.322
1583835912272,2020-03-10T10:25:12.272,54.331,-0.340,-0.760,0.401
1583835912292,2020-03-10T10:25:12.292,54.351,-0.395,-0.651,0.398
1583835912313,2020-03-10T10:25:12.313,54.372,-0.398,-0.710,0.409
1583835912332,2020-03-10T10:25:12.332,54.391,-0.347,-0.701,0.430
1583835912353,2020-03-10T10:25:12.353,54.412,-0.348,-0.670,0.492
1583835912372,2020-03-10T10:25:12.372,54.431,-0.294,-0.742,0.455
1583835912392,2020-03-10T10:25:12.392,54.451,-0.540,-0.958,0.249
1583835912411,2020-03-10T10:25:12.411,54.470,-0.050,-1.718,-1.256
1583835912432,2020-03-10T10:25:12.432,54.491,0.443,-1.633,-0.055
1583835912452,2020-03-10T10:25:12.452,54.511,-0.514,-0.728,0.293
1583835912471,2020-03-10T10:25:12.471,54.530,-0.318,-0.970,-0.134
1583835912492,2020-03-10T10:25:12.492,54.551,-0.190,-0.935,0.320
1583835912511,2020-03-10T10:25:12.511,54.570,-0.445,-0.696,0.594
1583835912531,2020-03-10T10:25:12.531,54.590,-0.432,-0.595,0.583
1583835912550,2020-03-10T10:25:12.550,54.609,-0.206,-0.742,0.381
1583835912571,2020-03-10T10:25:12.571,54.630,-0.306,-0.997,0.158
1583835912591,2020-03-10T10:25:12.591,54.650,-0.030,-1.367,-0.381
1583835912610,2020-03-10T10:25:12.610,54.669,-0.152,-1.086,0.129
1583835912631,2020-03-10T10:25:12.631,54.690,-0.403,-0.853,0.292
1583835912650,2020-03-10T10:25:12.650,54.709,-0.226,-0.915,0.174
1583835912670,2020-03-10T10:25:12.670,54.729,-0.151,-0.917,0.078
1583835912689,2020-03-10T10:25:12.689,54.748,-0.219,-0.937,0.058
1583835912710,2020-03-10T10:25:12.710,54.769,-0.290,-0.966,0.178
1583835912730,2020-03-10T10:25:12.730,54.789,-0.323,-0.970,0.230
1583835912749,2020-03-10T10:25:12.749,54.808,-0.304,-0.914,0.244
1583835912770,2020-03-10T10:25:12.770,54.829,-0.263,-0.910,0.214
1583835912789,2020-03-10T10:25:12.789,54.848,-0.204,-0.955,0.172
1583835912810,2020-03-10T10:25:12.810,54.869,-0.224,-0.958,0.162
1583835912829,2020-03-10T10:25:12.829,54.888,-0.243,-0.951,0.170
1583835912849,2020-03-10T10:25:12.849,54.908,-0.247,-0.948,0.165
1583835912868,2020-03-10T10:25:12.868,54.927,-0.254,-0.950,0.162
1583835912889,2020-03-10T10:25:12.889,54.948,-0.285,-0.980,0.187
1583835912909,2020-03-10T10:25:12.909,54.968,-0.232,-0.968,0.007
1583835912928,2020-03-10T10:25:12.928,54.987,-0.121,-1.008,-0.015
1583835912949,2020-03-10T10:25:12.949,55.008,-0.225,-1.134,0.024
1583835912968,2020-03-10T10:25:12.968,55.027,-0.275,-1.075,0.185
1583835912988,2020-03-10T10:25:12.988,55.047,-0.261,-0.973,0.163
1583835913007,2020-03-10T10:25:13.007,55.066,-0.312,-0.947,0.127
1583835913028,2020-03-10T10:25:13.028,55.087,-0.302,-0.907,0.218
1583835913048,2020-03-10T10:25:13.048,55.107,-0.282,-0.834,0.305
1583835913067,2020-03-10T10:25:13.067,55.126,-0.273,-0.878,0.256
1583835913088,2020-03-10T10:25:13.088,55.147,-0.229,-1.042,0.220
1583835913107,2020-03-10T10:25:13.107,55.166,-0.276,-0.977,0.161
1583835913127,2020-03-10T10:25:13.127,55.186,-0.362,-0.873,0.197
1583835913146,2020-03-10T10:25:13.146,55.205,-0.385,-0.758,0.304
1583835913167,2020-03-10T10:25:13.167,55.226,-0.376,-0.733,0.321
1583835913187,2020-03-10T10:25:13.187,55.246,-0.362,-0.771,0.294
1583835913207,2020-03-10T10:25:13.207,55.266,-0.382,-0.738,0.384
1583835913227,2020-03-10T10:25:13.227,55.286,-0.427,-0.721,0.323
1583835913246,2020-03-10T10:25:13.246,55.305,-0.177,-1.286,-0.267
1583835913267,2020-03-10T10:25:13.267,55.326,-0.162,-1.414,-0.162
1583835913286,2020-03-10T10:25:13.286,55.345,-0.310,-0.918,0.269
1583835913306,2020-03-10T10:25:13.306,55.365,-0.345,-0.672,0.376
1583835913327,2020-03-10T10:25:13.327,55.386,-0.377,-0.732,0.292
1583835913346,2020-03-10T10:25:13.346,55.405,-0.376,-0.918,0.126
1583835913366,2020-03-10T10:25:13.366,55.425,-0.264,-1.117,0.019
1583835913385,2020-03-10T10:25:13.385,55.444,-0.288,-1.000,0.160
1583835913406,2020-03-10T10:25:13.406,55.465,-0.328,-0.836,0.257
1583835913425,2020-03-10T10:25:13.425,55.484,-0.353,-0.781,0.283
1583835913445,2020-03-10T10:25:13.445,55.504,-0.393,-0.763,0.320
1583835913464,2020-03-10T10:25:13.464,55.523,-0.403,-0.723,0.332
1583835913485,2020-03-10T10:25:13.485,55.544,-0.307,-1.055,-0.027
1583835913505,2020-03-10T10:25:13.505,55.564,-0.198,-1.300,-0.153
1583835913524,2020-03-10T10:25:13.524,55.583,-0.266,-1.040,0.149
1583835913545,2020-03-10T10:25:13.545,55.604,-0.316,-0.816,0.279
1583835913564,2020-03-10T10:25:13.564,55.623,-0.340,-0.846,0.202
1583835913584,2020-03-10T10:25:13.584,55.643,-0.322,-0.956,0.120
1583835913603,2020-03-10T10:25:13.603,55.662,-0.324,-0.969,0.141
1583835913624,2020-03-10T10:25:13.624,55.683,-0.314,-0.903,0.215
1583835913645,2020-03-10T10:25:13.645,55.704,-0.311,-0.851,0.253
1583835913664,2020-03-10T10:25:13.664,55.723,-0.346,-0.800,0.305
1583835913684,2020-03-10T10:25:13.684,55.743,-0.383,-0.759,0.305
1583835913703,2020-03-10T10:25:13.703,55.762,-0.400,-0.642,0.413
1583835913724,2020-03-10T10:25:13.724,55.783,-0.335,-0.792,0.507
1583835913743,2020-03-10T10:25:13.743,55.802,-0.354,-0.705,0.443
1583835913763,2020-03-10T10:25:13.763,55.822,-0.356,-0.691,0.362
1583835913784,2020-03-10T10:25:13.784,55.843,-0.419,-0.905,0.266
1583835913803,2020-03-10T10:25:13.803,55.862,-0.683,-1.199,-0.656
1583835913823,2020-03-10T10:25:13.823,55.882,0.807,-2.189,-0.951
1583835913842,2020-03-10T10:25:13.842,55.901,-0.093,-0.962,0.675
1583835913863,2020-03-10T10:25:13.863,55.922,-0.716,-0.605,0.294
1583835913882,2020-03-10T10:25:13.882,55.941,-0.302,-0.901,0.126
1583835913902,2020-03-10T10:25:13.902,55.961,-0.116,-0.944,0.089
1583835913921,2020-03-10T10:25:13.921,55.980,-0.143,-1.079,-0.121
1583835913942,2020-03-10T10:25:13.942,56.001,-0.203,-1.250,-0.004
1583835913962,2020-03-10T10:25:13.962,56.021,-0.289,-1.115,0.213
1583835913981,2020-03-10T10:25:13.981,56.040,-0.285,-0.898,0.196
1583835914002,2020-03-10T10:25:14.002,56.061,-0.311,-0.816,0.193
1583835914021,2020-03-10T10:25:14.021,56.080,-0.304,-0.864,0.200
1583835914041,2020-03-10T10:25:14.041,56.100,-0.262,-0.952,0.277
1583835914061,2020-03-10T10:25:14.061,56.120,-0.248,-0.989,0.299
1583835914081,2020-03-10T10:25:14.081,56.140,-0.342,-0.786,0.293
1583835914102,2020-03-10T10:25:14.102,56.161,-0.366,-0.810,0.244
1583835914121,2020-03-10T10:25:14.121,56.180,-0.340,-0.898,0.188
1583835914141,2020-03-10T10:25:14.141,56.200,-0.345,-0.897,0.200
1583835914160,2020-03-10T10:25:14.160,56.219,-0.349,-0.882,0.202
1583835914181,2020-03-10T10:25:14.181,56.240,-0.347,-0.867,0.211
1583835914200,2020-03-10T10:25:14.200,56.259,-0.346,-0.864,0.220
1583835914220,2020-03-10T10:25:14.220,56.279,-0.350,-0.874,0.204
1583835914241,2020-03-10T10:25:14.241,56.300,-0.350,-0.885,0.196
1583835914260,2020-03-10T10:25:14.260,56.319,-0.353,-0.884,0.202
1583835914280,2020-03-10T10:25:14.280,56.339,-0.342,-0.864,0.242
1583835914299,2020-03-10T10:25:14.299,56.358,-0.338,-0.901,0.191
1583835914320,2020-03-10T10:25:14.320,56.379,-0.284,-1.068,-0.014
1583835914339,2020-03-10T10:25:14.339,56.398,-0.284,-1.095,0.029
1583835914359,2020-03-10T10:25:14.359,56.418,-0.320,-0.936,0.203
1583835914380,2020-03-10T10:25:14.380,56.439,-0.353,-0.804,0.262
1583835914399,2020-03-10T10:25:14.399,56.458,-0.368,-0.828,0.222
1583835914419,2020-03-10T10:25:14.419,56.478,-0.342,-0.954,0.124
1583835914438,2020-03-10T10:25:14.438,56.497,-0.328,-1.008,0.083
1583835914459,2020-03-10T10:25:14.459,56.518,-0.333,-0.952,0.138
1583835914478,2020-03-10T10:25:14.478,56.537,-0.361,-0.849,0.220
1583835914499,2020-03-10T10:25:14.499,56.558,-0.369,-0.824,0.239
1583835914518,2020-03-10T10:25:14.518,56.577,-0.398,-0.795,0.266
1583835914538,2020-03-10T10:25:14.538,56.597,-0.410,-0.770,0.309
1583835914559,2020-03-10T10:25:14.559,56.618,-0.409,-0.663,0.412
1583835914578,2020-03-10T10:25:14.578,56.637,-0.409,-0.872,0.145
1583835914598,2020-03-10T10:25:14.598,56.657,-0.165,-1.413,-0.409
1583835914617,2020-03-10T10:25:14.617,56.676,-0.263,-1.233,0.003
1583835914638,2020-03-10T10:25:14.638,56.697,-0.321,-0.797,0.343
1583835914657,2020-03-10T10:25:14.657,56.716,-0.351,-0.738,0.293
1583835914677,2020-03-10T10:25:14.677,56.736,-0.413,-0.807,0.230
1583835914698,2020-03-10T10:25:14.698,56.757,-0.358,-0.960,0.086
1583835914717,2020-03-10T10:25:14.717,56.776,-0.276,-1.129,-0.036
1583835914737,2020-03-10T10:25:14.737,56.796,-0.275,-1.034,0.128
1583835914756,2020-03-10T10:25:14.756,56.815,-0.319,-0.847,0.266
1583835914777,2020-03-10T10:25:14.777,56.836,-0.363,-0.777,0.270
1583835914796,2020-03-10T10:25:14.796,56.855,-0.405,-0.797,0.269
1583835914816,2020-03-10T10:25:14.816,56.875,-0.386,-0.864,0.205
1583835914837,2020-03-10T10:25:14.837,56.896,-0.360,-0.823,0.257
1583835914856,2020-03-10T10:25:14.856,56.915,-0.382,-0.693,0.449
1583835914876,2020-03-10T10:25:14.876,56.935,-0.349,-0.755,0.542
1583835914895,2020-03-10T10:25:14.895,56.954,-0.398,-0.589,0.483
1583835914916,2020-03-10T10:25:14.916,56.975,-0.398,-0.695,0.331
1583835914935,2020-03-10T10:25:14.935,56.994,-0.684,-0.935,0.112
1583835914956,2020-03-10T10:25:14.956,57.015,-0.250,-1.623,-1.337
1583835914976,2020-03-10T10:25:14.976,57.035,1.003,-2.060,-0.019
1583835914995,2020-03-10T10:25:14.995,57.054,-0.665,-0.588,0.614
1583835915016,2020-03-10T10:25:15.016,57.075,-0.557,-0.762,0.073
1583835915035,2020-03-10T10:25:15.035,57.094,-0.133,-0.838,0.194
1583835915055,2020-03-10T10:25:15.055,57.114,-0.258,-0.929,0.171
1583835915074,2020-03-10T10:25:15.074,57.133,-0.245,-1.054,0.065
1583835915095,2020-03-10T10:25:15.095,57.154,-0.161,-1.026,0.073
1583835915114,2020-03-10T10:25:15.114,57.173,-0.146,-1.026,0.102
1583835915134,2020-03-10T10:25:15.134,57.193,-0.265,-1.016,-0.027
1583835915155,2020-03-10T10:25:15.155,57.214,-0.299,-1.036,0.130
1583835915174,2020-03-10T10:25:15.174,57.233,-0.292,-0.984,0.211
1583835915194,2020-03-10T10:25:15.194,57.253,-0.298,-0.958,0.154
1583835915213,2020-03-10T10:25:15.213,57.272,-0.291,-0.947,0.138
1583835915234,2020-03-10T10:25:15.234,57.293,-0.306,-0.943,0.176
1583835915253,2020-03-10T10:25:15.253,57.312,-0.313,-0.896,0.255
1583835915273,2020-03-10T10:25:15.273,57.332,-0.273,-0.960,0.314
1583835915294,2020-03-10T10:25:15.294,57.353,-0.331,-0.765,0.314
1583835915313,2020-03-10T10:25:15.313,57.372,-0.362,-0.750,0.302
1583835915333,2020-03-10T10:25:15.333,57.392,-0.371,-0.799,0.288
1583835915353,2020-03-10T10:25:15.353,57.412,-0.342,-0.916,0.177
1583835915373,2020-03-10T10:25:15.373,57.432,-0.312,-1.036,0.068
1583835915392,2020-03-10T10:25:15.392,57.451,-0.336,-0.956,0.164
1583835915413,2020-03-10T10:25:15.413,57.472,-0.358,-0.807,0.277
1583835915433,2020-03-10T10:25:15.433,57.492,-0.363,-0.772,0.281
1583835915452,2020-03-10T10:25:15.452,57.511,-0.386,-0.756,0.335
1583835915473,2020-03-10T10:25:15.473,57.532,-0.410,-0.734,0.342
1583835915492,2020-03-10T10:25:15.492,57.551,-0.254,-1.109,-0.079
1583835915512,2020-03-10T10:25:15.512,57.571,-0.233,-1.282,-0.117
1583835915531,2020-03-10T10:25:15.531,57.590,-0.307,-0.972,0.206
1583835915552,2020-03-10T10:25:15.552,57.611,-0.332,-0.777,0.313
1583835915571,2020-03-10T10:25:15.571,57.630,-0.343,-0.875,0.177
1583835915591,2020-03-10T10:25:15.591,57.650,-0.313,-1.037,0.048
1583835915612,2020-03-10T10:25:15.612,57.671,-0.346,-0.962,0.160
1583835915631,2020-03-10T10:25:15.631,57.690,-0.352,-0.840,0.259
1583835915651,2020-03-10T10:25:15.651,57.710,-0.352,-0.811,0.257
1583835915670,2020-03-10T10:25:15.670,57.729,-0.378,-0.795,0.292
1583835915691,2020-03-10T10:25:15.691,57.750,-0.377,-0.877,0.184
1583835915710,2020-03-10T10:25:15.710,57.769,-0.295,-1.085,-0.022
1583835915730,2020-03-10T10:25:15.730,57.789,-0.294,-1.054,0.093
1583835915751,2020-03-10T10:25:15.751,57.810,-0.327,-0.867,0.245
1583835915770,2020-03-10T10:25:15.770,57.829,-0.360,-0.810,0.249
1583835915791,2020-03-10T10:25:15.791,57.850,-0.388,-0.847,0.221
1583835915810,2020-03-10T10:25:15.810,57.869,-0.337,-0.978,0.090
1583835915830,2020-03-10T10:25:15.830,57.889,-0.295,-1.036,0.082
1583835915849,2020-03-10T10:25:15.849,57.908,-0.313,-0.929,0.197
1583835915870,2020-03-10T10:25:15.870,57.929,-0.348,-0.849,0.228
1583835915890,2020-03-10T10:25:15.890,57.949,-0.376,-0.830,0.233
1583835915909,2020-03-10T10:25:15.909,57.968,-0.373,-0.842,0.246
1583835915930,2020-03-10T10:25:15.930,57.989,-0.354,-0.838,0.241
1583835915949,2020-03-10T10:25:15.949,58.008,-0.394,-0.674,0.412
1583835915969,2020-03-10T10:25:15.969,58.028,-0.365,-0.735,0.534
1583835915988,2020-03-10T10:25:15.988,58.047,-0.370,-0.685,0.503
1583835916009,2020-03-10T10:25:16.009,58.068,-0.402,-0.604,0.398
1583835916029,2020-03-10T10:25:16.029,58.088,-0.497,-0.836,0.247
1583835916048,2020-03-10T10:25:16.048,58.107,-0.849,-1.095,-0.610
1583835916069,2020-03-10T10:25:16.069,58.128,0.899,-2.323,-1.044
1583835916088,2020-03-10T10:25:16.088,58.147,0.169,-1.106,0.682
1583835916108,2020-03-10T10:25:16.108,58.167,-0.839,-0.570,0.287
1583835916127,2020-03-10T10:25:16.127,58.186,-0.339,-0.843,0.099
1583835916148,2020-03-10T10:25:16.148,58.207,-0.181,-0.882,0.245
1583835916167,2020-03-10T10:25:16.167,58.226,-0.253,-1.016,-0.010
1583835916187,2020-03-10T10:25:16.187,58.246,-0.098,-1.145,-0.055
1583835916208,2020-03-10T10:25:16.208,58.267,-0.181,-1.213,0.032
1583835916227,2020-03-10T10:25:16.227,58.286,-0.284,-1.054,0.136
1583835916248,2020-03-10T10:25:16.248,58.307,-0.294,-0.925,0.159
1583835916267,2020-03-10T10:25:16.267,58.326,-0.340,-0.877,0.181
1583835916287,2020-03-10T10:25:16.287,58.346,-0.326,-0.882,0.210
1583835916306,2020-03-10T10:25:16.306,58.365,-0.294,-0.935,0.275
1583835916327,2020-03-10T10:25:16.327,58.386,-0.253,-0.976,0.307
1583835916347,2020-03-10T10:25:16.347,58.406,-0.375,-0.734,0.308
1583835916366,2020-03-10T10:25:16.366,58.425,-0.401,-0.759,0.284
1583835916387,2020-03-10T10:25:16.387,58.446,-0.361,-0.869,0.201
1583835916406,2020-03-10T10:25:16.406,58.465,-0.351,-0.906,0.188
1583835916426,2020-03-10T10:25:16.426,58.485,-0.364,-0.847,0.246
1583835916445,2020-03-10T10:25:16.445,58.504,-0.361,-0.803,0.273
1583835916466,2020-03-10T10:25:16.466,58.525,-0.391,-0.756,0.331
1583835916486,2020-03-10T10:25:16.486,58.545,-0.396,-0.809,0.255
1583835916505,2020-03-10T10:25:16.505,58.564,-0.287,-1.073,-0.036
1583835916526,2020-03-10T10:25:16.526,58.585,-0.300,-1.093,0.060
1583835916545,2020-03-10T10:25:16.545,58.604,-0.321,-0.891,0.231
1583835916565,2020-03-10T10:25:16.565,58.624,-0.344,-0.800,0.274
1583835916584,2020-03-10T10:25:16.584,58.643,-0.366,-0.847,0.229
1583835916605,2020-03-10T10:25:16.605,58.664,-0.262,-1.132,-0.074
1583835916625,2020-03-10T10:25:16.625,58.684,-0.243,-1.214,-0.051
1583835916645,2020-03-10T10:25:16.645,58.704,-0.328,-0.931,0.215
1583835916665,2020-03-10T10:25:16.665,58.724,-0.373,-0.725,0.345
1583835916684,2020-03-10T10:25:16.684,58.743,-0.391,-0.737,0.278
1583835916705,2020-03-10T10:25:16.705,58.764,-0.409,-0.798,0.267
1583835916724,2020-03-10T10:25:16.724,58.783,-0.381,-0.926,0.144
1583835916744,2020-03-10T10:25:16.744,58.803,-0.253,-1.164,-0.084
1583835916763,2020-03-10T10:25:16.763,58.822,-0.271,-1.067,0.119
1583835916784,2020-03-10T10:25:16.784,58.843,-0.348,-0.799,0.289
1583835916804,2020-03-10T10:25:16.804,58.863,-0.375,-0.770,0.263
1583835916823,2020-03-10T10:25:16.823,58.882,-0.403,-0.805,0.249
1583835916844,2020-03-10T10:25:16.844,58.903,-0.418,-0.817,0.253
1583835916863,2020-03-10T10:25:16.863,58.922,-0.432,-0.815,0.227
1583835916883,2020-03-10T10:25:16.883,58.942,-0.318,-0.989,0.081
1583835916902,2020-03-10T10:25:16.902,58.961,-0.225,-1.145,-0.031
1583835916923,2020-03-10T10:25:16.923,58.982,-0.359,-0.981,0.116
1583835916943,2020-03-10T10:25:16.943,59.002,-0.365,-0.835,0.240
1583835916962,2020-03-10T10:25:16.962,59.021,-0.326,-0.842,0.242
1583835916983,2020-03-10T10:25:16.983,59.042,-0.343,-0.891,0.202
1583835917002,2020-03-10T10:25:17.002,59.061,-0.338,-0.982,0.072
1583835917022,2020-03-10T10:25:17.022,59.081,-0.323,-1.029,0.063
1583835917041,2020-03-10T10:25:17.041,59.100,-0.331,-0.922,0.178
1583835917062,2020-03-10T10:25:17.062,59.121,-0.362,-0.838,0.232
1583835917082,2020-03-10T10:25:17.082,59.141,-0.382,-0.826,0.237
1583835917102,2020-03-10T10:25:17.102,59.161,-0.385,-0.852,0.225
1583835917122,2020-03-10T10:25:17.122,59.181,-0.368,-0.860,0.198
1583835917141,2020-03-10T10:25:17.141,59.200,-0.378,-0.814,0.291
1583835917162,2020-03-10T10:25:17.162,59.221,-0.307,-1.059,-0.037
1583835917181,2020-03-10T10:25:17.181,59.240,-0.291,-1.143,-0.023
1583835917201,2020-03-10T10:25:17.201,59.260,-0.319,-0.929,0.206
1583835917222,2020-03-10T10:25:17.222,59.281,-0.328,-0.828,0.246
1583835917241,2020-03-10T10:25:17.241,59.300,-0.335,-0.857,0.220
1583835917261,2020-03-10T10:25:17.261,59.320,-0.319,-0.864,0.233
1583835917280,2020-03-10T10:25:17.280,59.339,-0.354,-0.798,0.327
1583835917301,2020-03-10T10:25:17.301,59.360,-0.386,-0.914,0.125
