epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1583339072342,2020-03-04T16:24:32.342,15.343,-0.330,-0.942,0.070
1583339072362,2020-03-04T16:24:32.362,15.363,-0.331,-0.943,0.069
1583339072381,2020-03-04T16:24:32.381,15.382,-0.329,-0.943,0.070
1583339072402,2020-03-04T16:24:32.402,15.403,-0.330,-0.943,0.070
1583339072421,2020-03-04T16:24:32.421,15.422,-0.331,-0.943,0.069
1583339072441,2020-03-04T16:24:32.441,15.442,-0.330,-0.943,0.070
1583339072460,2020-03-04T16:24:32.460,15.461,-0.330,-0.943,0.071
1583339072481,2020-03-04T16:24:32.481,15.482,-0.328,-0.942,0.069
1583339072501,2020-03-04T16:24:32.501,15.502,-0.330,-0.942,0.069
1583339072520,2020-03-04T16:24:32.520,15.521,-0.328,-0.943,0.071
1583339072541,2020-03-04T16:24:32.541,15.542,-0.331,-0.943,0.069
1583339072560,2020-03-04T16:24:32.560,15.561,-0.332,-0.943,0.069
1583339072580,2020-03-04T16:24:32.580,15.581,-0.327,-0.943,0.070
1583339072600,2020-03-04T16:24:32.600,15.601,-0.331,-0.942,0.068
1583339072620,2020-03-04T16:24:32.620,15.621,-0.329,-0.944,0.071
1583339072639,2020-03-04T16:24:32.639,15.640,-0.328,-0.943,0.071
1583339072660,2020-03-04T16:24:32.660,15.661,-0.327,-0.944,0.070
1583339072680,2020-03-04T16:24:32.680,15.681,-0.332,-0.943,0.074
1583339072699,2020-03-04T16:24:32.699,15.700,-0.333,-0.942,0.069
1583339072720,2020-03-04T16:24:32.720,15.721,-0.336,-0.941,0.069
1583339072739,2020-03-04T16:24:32.739,15.740,-0.331,-0.941,0.066
1583339072759,2020-03-04T16:24:32.759,15.760,-0.330,-0.943,0.071
1583339072778,2020-03-04T16:24:32.778,15.779,-0.332,-0.943,0.071
1583339072799,2020-03-04T16:24:32.799,15.800,-0.325,-0.942,0.074
1583339072819,2020-03-04T16:24:32.819,15.820,-0.326,-0.943,0.077
1583339072838,2020-03-04T16:24:32.838,15.839,-0.330,-0.942,0.075
1583339072859,2020-03-04T16:24:32.859,15.860,-0.330,-0.941,0.075
1583339072878,2020-03-04T16:24:32.878,15.879,-0.331,-0.940,0.073
1583339072898,2020-03-04T16:24:32.898,15.899,-0.333,-0.942,0.071
1583339072917,2020-03-04T16:24:32.917,15.918,-0.333,-0.942,0.070
1583339072938,2020-03-04T16:24:32.938,15.939,-0.332,-0.941,0.073
1583339072958,2020-03-04T16:24:32.958,15.959,-0.332,-0.943,0.072
1583339072977,2020-03-04T16:24:32.977,15.978,-0.327,-0.943,0.073
1583339072998,2020-03-04T16:24:32.998,15.999,-0.326,-0.942,0.073
1583339073017,2020-03-04T16:24:33.017,16.018,-0.327,-0.943,0.072
1583339073037,2020-03-04T16:24:33.037,16.038,-0.326,-0.942,0.074
1583339073057,2020-03-04T16:24:33.057,16.058,-0.326,-0.941,0.075
1583339073077,2020-03-04T16:24:33.077,16.078,-0.328,-0.943,0.073
1583339073098,2020-03-04T16:24:33.098,16.099,-0.329,-0.943,0.072
1583339073117,2020-03-04T16:24:33.117,16.118,-0.331,-0.943,0.071
1583339073137,2020-03-04T16:24:33.137,16.138,-0.331,-0.941,0.072
1583339073156,2020-03-04T16:24:33.156,16.157,-0.333,-0.941,0.071
1583339073177,2020-03-04T16:24:33.177,16.178,-0.332,-0.943,0.071
1583339073196,2020-03-04T16:24:33.196,16.197,-0.331,-0.944,0.069
1583339073216,2020-03-04T16:24:33.216,16.217,-0.330,-0.943,0.071
1583339073235,2020-03-04T16:24:33.235,16.236,-0.330,-0.941,0.072
1583339073256,2020-03-04T16:24:33.256,16.257,-0.331,-0.942,0.073
1583339073276,2020-03-04T16:24:33.276,16.277,-0.330,-0.942,0.074
1583339073295,2020-03-04T16:24:33.295,16.296,-0.331,-0.941,0.073
1583339073316,2020-03-04T16:24:33.316,16.317,-0.332,-0.941,0.071
1583339073335,2020-03-04T16:24:33.335,16.336,-0.332,-0.941,0.070
1583339073355,2020-03-04T16:24:33.355,16.356,-0.334,-0.942,0.071
1583339073374,2020-03-04T16:24:33.374,16.375,-0.334,-0.941,0.072
1583339073395,2020-03-04T16:24:33.395,16.396,-0.332,-0.942,0.072
1583339073415,2020-03-04T16:24:33.415,16.416,-0.332,-0.941,0.074
1583339073434,2020-03-04T16:24:33.434,16.435,-0.328,-0.941,0.073
1583339073455,2020-03-04T16:24:33.455,16.456,-0.328,-0.944,0.074
1583339073474,2020-03-04T16:24:33.474,16.475,-0.326,-0.943,0.074
1583339073495,2020-03-04T16:24:33.495,16.496,-0.326,-0.942,0.074
1583339073514,2020-03-04T16:24:33.514,16.515,-0.325,-0.942,0.075
1583339073534,2020-03-04T16:24:33.534,16.535,-0.325,-0.943,0.075
1583339073555,2020-03-04T16:24:33.555,16.556,-0.326,-0.942,0.074
1583339073574,2020-03-04T16:24:33.574,16.575,-0.328,-0.942,0.075
1583339073594,2020-03-04T16:24:33.594,16.595,-0.332,-0.942,0.073
1583339073613,2020-03-04T16:24:33.613,16.614,-0.334,-0.941,0.072
1583339073634,2020-03-04T16:24:33.634,16.635,-0.333,-0.942,0.072
1583339073653,2020-03-04T16:24:33.653,16.654,-0.331,-0.942,0.072
1583339073673,2020-03-04T16:24:33.673,16.674,-0.331,-0.942,0.070
1583339073694,2020-03-04T16:24:33.694,16.695,-0.330,-0.943,0.072
1583339073713,2020-03-04T16:24:33.713,16.714,-0.329,-0.943,0.072
1583339073733,2020-03-04T16:24:33.733,16.734,-0.326,-0.942,0.073
1583339073752,2020-03-04T16:24:33.752,16.753,-0.324,-0.943,0.075
1583339073773,2020-03-04T16:24:33.773,16.774,-0.324,-0.944,0.074
1583339073792,2020-03-04T16:24:33.792,16.793,-0.327,-0.943,0.072
1583339073812,2020-03-04T16:24:33.812,16.813,-0.327,-0.942,0.073
1583339073833,2020-03-04T16:24:33.833,16.834,-0.326,-0.943,0.071
1583339073852,2020-03-04T16:24:33.852,16.853,-0.329,-0.942,0.072
1583339073872,2020-03-04T16:24:33.872,16.873,-0.330,-0.943,0.072
1583339073892,2020-03-04T16:24:33.892,16.893,-0.333,-0.944,0.071
1583339073912,2020-03-04T16:24:33.912,16.913,-0.334,-0.942,0.072
1583339073931,2020-03-04T16:24:33.931,16.932,-0.332,-0.942,0.069
1583339073952,2020-03-04T16:24:33.952,16.953,-0.332,-0.941,0.068
1583339073971,2020-03-04T16:24:33.971,16.972,-0.332,-0.942,0.069
1583339073991,2020-03-04T16:24:33.991,16.992,-0.331,-0.943,0.071
1583339074012,2020-03-04T16:24:34.012,17.013,-0.329,-0.942,0.073
1583339074031,2020-03-04T16:24:34.031,17.032,-0.327,-0.942,0.072
1583339074051,2020-03-04T16:24:34.051,17.052,-0.326,-0.943,0.072
1583339074070,2020-03-04T16:24:34.070,17.071,-0.328,-0.943,0.072
1583339074091,2020-03-04T16:24:34.091,17.092,-0.329,-0.942,0.073
1583339074110,2020-03-04T16:24:34.110,17.111,-0.328,-0.941,0.072
1583339074130,2020-03-04T16:24:34.130,17.131,-0.329,-0.943,0.071
1583339074151,2020-03-04T16:24:34.151,17.152,-0.331,-0.943,0.070
1583339074170,2020-03-04T16:24:34.170,17.171,-0.330,-0.944,0.071
1583339074190,2020-03-04T16:24:34.190,17.191,-0.330,-0.943,0.071
1583339074209,2020-03-04T16:24:34.209,17.210,-0.329,-0.942,0.071
1583339074230,2020-03-04T16:24:34.230,17.231,-0.330,-0.943,0.071
1583339074249,2020-03-04T16:24:34.249,17.250,-0.329,-0.943,0.072
1583339074269,2020-03-04T16:24:34.269,17.270,-0.330,-0.943,0.073
1583339074290,2020-03-04T16:24:34.290,17.291,-0.331,-0.942,0.072
1583339074309,2020-03-04T16:24:34.309,17.310,-0.330,-0.941,0.071
1583339074329,2020-03-04T16:24:34.329,17.330,-0.330,-0.941,0.070
1583339074349,2020-03-04T16:24:34.349,17.350,-0.331,-0.942,0.072
1583339074369,2020-03-04T16:24:34.369,17.370,-0.330,-0.943,0.070
1583339074388,2020-03-04T16:24:34.388,17.389,-0.329,-0.943,0.071
1583339074409,2020-03-04T16:24:34.409,17.410,-0.329,-0.943,0.070
1583339074429,2020-03-04T16:24:34.429,17.430,-0.327,-0.943,0.073
1583339074448,2020-03-04T16:24:34.448,17.449,-0.329,-0.943,0.073
1583339074469,2020-03-04T16:24:34.469,17.470,-0.328,-0.943,0.072
1583339074488,2020-03-04T16:24:34.488,17.489,-0.328,-0.942,0.071
1583339074508,2020-03-04T16:24:34.508,17.509,-0.329,-0.942,0.072
1583339074527,2020-03-04T16:24:34.527,17.528,-0.329,-0.944,0.071
1583339074548,2020-03-04T16:24:34.548,17.549,-0.331,-0.943,0.072
1583339074568,2020-03-04T16:24:34.568,17.569,-0.331,-0.941,0.071
1583339074587,2020-03-04T16:24:34.587,17.588,-0.329,-0.942,0.072
1583339074608,2020-03-04T16:24:34.608,17.609,-0.330,-0.943,0.070
1583339074627,2020-03-04T16:24:34.627,17.628,-0.330,-0.944,0.072
1583339074647,2020-03-04T16:24:34.647,17.648,-0.329,-0.943,0.072
1583339074666,2020-03-04T16:24:34.666,17.667,-0.327,-0.945,0.072
1583339074687,2020-03-04T16:24:34.687,17.688,-0.328,-0.941,0.071
1583339074707,2020-03-04T16:24:34.707,17.708,-0.329,-0.942,0.071
1583339074726,2020-03-04T16:24:34.726,17.727,-0.328,-0.942,0.072
1583339074747,2020-03-04T16:24:34.747,17.748,-0.329,-0.941,0.072
1583339074766,2020-03-04T16:24:34.766,17.767,-0.329,-0.943,0.071
1583339074787,2020-03-04T16:24:34.787,17.788,-0.329,-0.944,0.071
1583339074806,2020-03-04T16:24:34.806,17.807,-0.330,-0.942,0.072
1583339074826,2020-03-04T16:24:34.826,17.827,-0.331,-0.941,0.073
1583339074845,2020-03-04T16:24:34.845,17.846,-0.328,-0.942,0.070
1583339074866,2020-03-04T16:24:34.866,17.867,-0.330,-0.942,0.071
1583339074886,2020-03-04T16:24:34.886,17.887,-0.329,-0.942,0.073
1583339074905,2020-03-04T16:24:34.905,17.906,-0.328,-0.944,0.072
1583339074926,2020-03-04T16:24:34.926,17.927,-0.328,-0.944,0.070
1583339074945,2020-03-04T16:24:34.945,17.946,-0.328,-0.943,0.070
1583339074965,2020-03-04T16:24:34.965,17.966,-0.329,-0.943,0.073
1583339074984,2020-03-04T16:24:34.984,17.985,-0.328,-0.942,0.072
1583339075005,2020-03-04T16:24:35.005,18.006,-0.330,-0.942,0.071
1583339075025,2020-03-04T16:24:35.025,18.026,-0.330,-0.943,0.072
1583339075044,2020-03-04T16:24:35.044,18.045,-0.330,-0.943,0.072
1583339075065,2020-03-04T16:24:35.065,18.066,-0.329,-0.943,0.072
1583339075084,2020-03-04T16:24:35.084,18.085,-0.328,-0.942,0.071
1583339075104,2020-03-04T16:24:35.104,18.105,-0.328,-0.943,0.070
1583339075123,2020-03-04T16:24:35.123,18.124,-0.329,-0.943,0.072
1583339075144,2020-03-04T16:24:35.144,18.145,-0.329,-0.944,0.071
1583339075164,2020-03-04T16:24:35.164,18.165,-0.329,-0.944,0.071
1583339075183,2020-03-04T16:24:35.183,18.184,-0.329,-0.942,0.072
1583339075204,2020-03-04T16:24:35.204,18.205,-0.331,-0.943,0.070
1583339075223,2020-03-04T16:24:35.223,18.224,-0.329,-0.941,0.068
1583339075244,2020-03-04T16:24:35.244,18.245,-0.327,-0.943,0.072
1583339075263,2020-03-04T16:24:35.263,18.264,-0.330,-0.942,0.072
1583339075283,2020-03-04T16:24:35.283,18.284,-0.330,-0.942,0.071
1583339075304,2020-03-04T16:24:35.304,18.305,-0.330,-0.942,0.071
1583339075323,2020-03-04T16:24:35.323,18.324,-0.329,-0.942,0.071
1583339075343,2020-03-04T16:24:35.343,18.344,-0.330,-0.943,0.071
1583339075362,2020-03-04T16:24:35.362,18.363,-0.328,-0.943,0.073
1583339075383,2020-03-04T16:24:35.383,18.384,-0.329,-0.942,0.071
1583339075402,2020-03-04T16:24:35.402,18.403,-0.328,-0.943,0.071
1583339075422,2020-03-04T16:24:35.422,18.423,-0.330,-0.943,0.071
1583339075443,2020-03-04T16:24:35.443,18.444,-0.329,-0.942,0.071
1583339075462,2020-03-04T16:24:35.462,18.463,-0.329,-0.943,0.072
1583339075482,2020-03-04T16:24:35.482,18.483,-0.329,-0.944,0.073
1583339075501,2020-03-04T16:24:35.501,18.502,-0.329,-0.943,0.071
1583339075522,2020-03-04T16:24:35.522,18.523,-0.329,-0.943,0.073
1583339075541,2020-03-04T16:24:35.541,18.542,-0.328,-0.943,0.071
1583339075561,2020-03-04T16:24:35.561,18.562,-0.329,-0.943,0.071
1583339075580,2020-03-04T16:24:35.580,18.581,-0.329,-0.942,0.071
1583339075601,2020-03-04T16:24:35.601,18.602,-0.329,-0.943,0.073
1583339075621,2020-03-04T16:24:35.621,18.622,-0.330,-0.941,0.073
1583339075641,2020-03-04T16:24:35.641,18.642,-0.329,-0.942,0.073
1583339075661,2020-03-04T16:24:35.661,18.662,-0.329,-0.944,0.073
1583339075680,2020-03-04T16:24:35.680,18.681,-0.328,-0.943,0.071
1583339075701,2020-03-04T16:24:35.701,18.702,-0.329,-0.942,0.071
1583339075720,2020-03-04T16:24:35.720,18.721,-0.329,-0.942,0.072
1583339075740,2020-03-04T16:24:35.740,18.741,-0.329,-0.942,0.071
1583339075761,2020-03-04T16:24:35.761,18.762,-0.328,-0.942,0.071
1583339075780,2020-03-04T16:24:35.780,18.781,-0.328,-0.942,0.071
1583339075800,2020-03-04T16:24:35.800,18.801,-0.329,-0.943,0.071
1583339075819,2020-03-04T16:24:35.819,18.820,-0.330,-0.942,0.071
1583339075840,2020-03-04T16:24:35.840,18.841,-0.328,-0.943,0.071
1583339075859,2020-03-04T16:24:35.859,18.860,-0.329,-0.944,0.072
1583339075879,2020-03-04T16:24:35.879,18.880,-0.329,-0.943,0.071
1583339075900,2020-03-04T16:24:35.900,18.901,-0.329,-0.943,0.072
1583339075919,2020-03-04T16:24:35.919,18.920,-0.327,-0.943,0.071
1583339075939,2020-03-04T16:24:35.939,18.940,-0.328,-0.942,0.072
1583339075958,2020-03-04T16:24:35.958,18.959,-0.330,-0.941,0.073
1583339075979,2020-03-04T16:24:35.979,18.980,-0.330,-0.942,0.071
1583339075998,2020-03-04T16:24:35.998,18.999,-0.330,-0.941,0.069
1583339076018,2020-03-04T16:24:36.018,19.019,-0.330,-0.942,0.071
1583339076039,2020-03-04T16:24:36.039,19.040,-0.328,-0.942,0.072
1583339076058,2020-03-04T16:24:36.058,19.059,-0.329,-0.943,0.071
1583339076079,2020-03-04T16:24:36.079,19.080,-0.330,-0.944,0.072
1583339076098,2020-03-04T16:24:36.098,19.099,-0.328,-0.942,0.071
1583339076118,2020-03-04T16:24:36.118,19.119,-0.326,-0.942,0.072
1583339076137,2020-03-04T16:24:36.137,19.138,-0.327,-0.944,0.072
1583339076158,2020-03-04T16:24:36.158,19.159,-0.328,-0.944,0.071
1583339076178,2020-03-04T16:24:36.178,19.179,-0.330,-0.941,0.072
1583339076197,2020-03-04T16:24:36.197,19.198,-0.331,-0.941,0.071
1583339076218,2020-03-04T16:24:36.218,19.219,-0.329,-0.941,0.071
1583339076237,2020-03-04T16:24:36.237,19.238,-0.329,-0.942,0.071
1583339076257,2020-03-04T16:24:36.257,19.258,-0.329,-0.943,0.071
1583339076276,2020-03-04T16:24:36.276,19.277,-0.328,-0.943,0.070
1583339076297,2020-03-04T16:24:36.297,19.298,-0.327,-0.942,0.073
1583339076317,2020-03-04T16:24:36.317,19.318,-0.329,-0.943,0.073
1583339076336,2020-03-04T16:24:36.336,19.337,-0.329,-0.942,0.071
1583339076357,2020-03-04T16:24:36.357,19.358,-0.329,-0.943,0.073
1583339076376,2020-03-04T16:24:36.376,19.377,-0.328,-0.942,0.073
1583339076396,2020-03-04T16:24:36.396,19.397,-0.328,-0.943,0.073
1583339076415,2020-03-04T16:24:36.415,19.416,-0.330,-0.942,0.073
1583339076436,2020-03-04T16:24:36.436,19.437,-0.329,-0.943,0.071
1583339076455,2020-03-04T16:24:36.455,19.456,-0.329,-0.943,0.070
1583339076475,2020-03-04T16:24:36.475,19.476,-0.327,-0.944,0.071
1583339076496,2020-03-04T16:24:36.496,19.497,-0.329,-0.944,0.070
1583339076515,2020-03-04T16:24:36.515,19.516,-0.331,-0.943,0.071
1583339076536,2020-03-04T16:24:36.536,19.537,-0.329,-0.943,0.072
1583339076555,2020-03-04T16:24:36.555,19.556,-0.329,-0.942,0.071
1583339076575,2020-03-04T16:24:36.575,19.576,-0.328,-0.942,0.073
1583339076594,2020-03-04T16:24:36.594,19.595,-0.328,-0.943,0.070
1583339076615,2020-03-04T16:24:36.615,19.616,-0.328,-0.942,0.072
1583339076635,2020-03-04T16:24:36.635,19.636,-0.328,-0.944,0.073
1583339076654,2020-03-04T16:24:36.654,19.655,-0.328,-0.942,0.073
1583339076675,2020-03-04T16:24:36.675,19.676,-0.328,-0.942,0.072
1583339076694,2020-03-04T16:24:36.694,19.695,-0.328,-0.942,0.073
1583339076714,2020-03-04T16:24:36.714,19.715,-0.329,-0.943,0.072
1583339076733,2020-03-04T16:24:36.733,19.734,-0.330,-0.942,0.071
1583339076754,2020-03-04T16:24:36.754,19.755,-0.328,-0.942,0.070
1583339076774,2020-03-04T16:24:36.774,19.775,-0.330,-0.943,0.071
1583339076793,2020-03-04T16:24:36.793,19.794,-0.329,-0.943,0.073
1583339076814,2020-03-04T16:24:36.814,19.815,-0.327,-0.945,0.072
1583339076833,2020-03-04T16:24:36.833,19.834,-0.326,-0.943,0.072
1583339076853,2020-03-04T16:24:36.853,19.854,-0.329,-0.944,0.073
1583339076872,2020-03-04T16:24:36.872,19.873,-0.329,-0.943,0.073
1583339076893,2020-03-04T16:24:36.893,19.894,-0.329,-0.942,0.071
1583339076913,2020-03-04T16:24:36.913,19.914,-0.329,-0.942,0.071
1583339076933,2020-03-04T16:24:36.933,19.934,-0.329,-0.943,0.072
1583339076953,2020-03-04T16:24:36.953,19.954,-0.328,-0.943,0.072
1583339076972,2020-03-04T16:24:36.972,19.973,-0.329,-0.943,0.072
1583339076993,2020-03-04T16:24:36.993,19.994,-0.329,-0.942,0.072
1583339077012,2020-03-04T16:24:37.012,20.013,-0.328,-0.943,0.072
1583339077032,2020-03-04T16:24:37.032,20.033,-0.328,-0.942,0.072
1583339077053,2020-03-04T16:24:37.053,20.054,-0.328,-0.941,0.071
1583339077072,2020-03-04T16:24:37.072,20.073,-0.329,-0.942,0.072
1583339077092,2020-03-04T16:24:37.092,20.093,-0.328,-0.942,0.072
1583339077111,2020-03-04T16:24:37.111,20.112,-0.328,-0.942,0.072
1583339077132,2020-03-04T16:24:37.132,20.133,-0.328,-0.943,0.073
1583339077151,2020-03-04T16:24:37.151,20.152,-0.330,-0.943,0.072
1583339077171,2020-03-04T16:24:37.171,20.172,-0.329,-0.943,0.072
1583339077190,2020-03-04T16:24:37.190,20.191,-0.328,-0.942,0.072
1583339077211,2020-03-04T16:24:37.211,20.212,-0.328,-0.941,0.071
1583339077231,2020-03-04T16:24:37.231,20.232,-0.329,-0.943,0.071
1583339077250,2020-03-04T16:24:37.250,20.251,-0.328,-0.943,0.072
1583339077271,2020-03-04T16:24:37.271,20.272,-0.327,-0.942,0.073
1583339077290,2020-03-04T16:24:37.290,20.291,-0.329,-0.943,0.072
1583339077310,2020-03-04T16:24:37.310,20.311,-0.330,-0.944,0.072
1583339077329,2020-03-04T16:24:37.329,20.330,-0.329,-0.942,0.073
1583339077350,2020-03-04T16:24:37.350,20.351,-0.330,-0.943,0.073
1583339077371,2020-03-04T16:24:37.371,20.372,-0.330,-0.942,0.071
1583339077390,2020-03-04T16:24:37.390,20.391,-0.328,-0.943,0.071
1583339077410,2020-03-04T16:24:37.410,20.411,-0.327,-0.943,0.072
1583339077429,2020-03-04T16:24:37.429,20.430,-0.328,-0.943,0.071
1583339077450,2020-03-04T16:24:37.450,20.451,-0.329,-0.942,0.070
1583339077469,2020-03-04T16:24:37.469,20.470,-0.329,-0.943,0.072
1583339077489,2020-03-04T16:24:37.489,20.490,-0.329,-0.942,0.073
1583339077510,2020-03-04T16:24:37.510,20.511,-0.331,-0.943,0.070
1583339077529,2020-03-04T16:24:37.529,20.530,-0.339,-0.944,0.065
1583339077549,2020-03-04T16:24:37.549,20.550,-0.338,-0.947,0.070
1583339077568,2020-03-04T16:24:37.568,20.569,-0.326,-0.946,0.073
1583339077589,2020-03-04T16:24:37.589,20.590,-0.331,-0.945,0.063
1583339077608,2020-03-04T16:24:37.608,20.609,-0.331,-0.939,0.061
1583339077628,2020-03-04T16:24:37.628,20.629,-0.340,-0.941,0.034
1583339077649,2020-03-04T16:24:37.649,20.650,-0.311,-0.946,-0.017
1583339077668,2020-03-04T16:24:37.668,20.669,-0.252,-1.001,-0.026
1583339077688,2020-03-04T16:24:37.688,20.689,-0.288,-1.054,0.073
1583339077707,2020-03-04T16:24:37.707,20.708,-0.331,-0.984,0.084
1583339077728,2020-03-04T16:24:37.728,20.729,-0.333,-0.935,0.034
1583339077747,2020-03-04T16:24:37.747,20.748,-0.340,-0.946,0.041
1583339077767,2020-03-04T16:24:37.767,20.768,-0.360,-0.947,0.052
1583339077788,2020-03-04T16:24:37.788,20.789,-0.366,-0.927,0.055
1583339077807,2020-03-04T16:24:37.807,20.808,-0.353,-0.929,0.073
1583339077828,2020-03-04T16:24:37.828,20.829,-0.336,-0.922,0.095
1583339077847,2020-03-04T16:24:37.847,20.848,-0.327,-0.917,0.099
1583339077867,2020-03-04T16:24:37.867,20.868,-0.329,-0.929,0.081
1583339077886,2020-03-04T16:24:37.886,20.887,-0.340,-0.943,0.070
1583339077907,2020-03-04T16:24:37.907,20.908,-0.363,-0.925,0.075
1583339077927,2020-03-04T16:24:37.927,20.928,-0.366,-0.917,0.064
1583339077946,2020-03-04T16:24:37.946,20.947,-0.353,-0.929,0.061
1583339077967,2020-03-04T16:24:37.967,20.968,-0.343,-0.933,0.064
1583339077986,2020-03-04T16:24:37.986,20.987,-0.336,-0.939,0.065
1583339078006,2020-03-04T16:24:38.006,21.007,-0.334,-0.934,0.064
1583339078025,2020-03-04T16:24:38.025,21.026,-0.361,-0.929,0.071
1583339078046,2020-03-04T16:24:38.046,21.047,-0.412,-0.888,0.084
1583339078065,2020-03-04T16:24:38.065,21.066,-0.422,-0.860,0.100
1583339078085,2020-03-04T16:24:38.085,21.086,-0.433,-0.841,0.128
1583339078106,2020-03-04T16:24:38.106,21.107,-0.391,-0.853,0.178
1583339078125,2020-03-04T16:24:38.125,21.126,-0.371,-0.851,0.284
1583339078145,2020-03-04T16:24:38.145,21.146,-0.468,-0.749,0.398
1583339078164,2020-03-04T16:24:38.164,21.165,-0.481,-0.656,0.437
1583339078185,2020-03-04T16:24:38.185,21.186,-0.418,-0.613,0.362
1583339078204,2020-03-04T16:24:38.204,21.205,-0.223,-0.883,0.153
1583339078225,2020-03-04T16:24:38.225,21.226,0.241,-2.058,-1.605
1583339078245,2020-03-04T16:24:38.245,21.246,-0.261,-1.499,-0.312
1583339078264,2020-03-04T16:24:38.264,21.265,-0.338,-0.782,0.374
1583339078285,2020-03-04T16:24:38.285,21.286,-0.146,-1.028,-0.140
1583339078304,2020-03-04T16:24:38.304,21.305,-0.204,-1.026,-0.042
1583339078324,2020-03-04T16:24:38.324,21.325,-0.258,-0.966,0.113
1583339078343,2020-03-04T16:24:38.343,21.344,-0.408,-0.945,0.133
1583339078364,2020-03-04T16:24:38.364,21.365,-0.420,-0.896,0.121
1583339078384,2020-03-04T16:24:38.384,21.385,-0.365,-0.880,0.101
1583339078403,2020-03-04T16:24:38.403,21.404,-0.375,-0.835,0.156
1583339078424,2020-03-04T16:24:38.424,21.425,-0.377,-0.836,0.196
1583339078443,2020-03-04T16:24:38.443,21.444,-0.387,-0.856,0.143
1583339078463,2020-03-04T16:24:38.463,21.464,-0.380,-0.907,0.084
1583339078482,2020-03-04T16:24:38.482,21.483,-0.395,-0.915,0.103
1583339078503,2020-03-04T16:24:38.503,21.504,-0.430,-0.859,0.129
1583339078523,2020-03-04T16:24:38.523,21.524,-0.415,-0.833,0.175
1583339078542,2020-03-04T16:24:38.542,21.543,-0.440,-0.822,0.254
1583339078563,2020-03-04T16:24:38.563,21.564,-0.490,-0.742,0.388
1583339078582,2020-03-04T16:24:38.582,21.583,-0.487,-0.657,0.453
1583339078602,2020-03-04T16:24:38.602,21.603,-0.417,-0.619,0.405
1583339078621,2020-03-04T16:24:38.621,21.622,-0.419,-0.702,0.318
1583339078642,2020-03-04T16:24:38.642,21.643,-0.160,-1.415,-1.064
1583339078662,2020-03-04T16:24:38.662,21.663,0.629,-2.311,-1.044
1583339078682,2020-03-04T16:24:38.682,21.683,-0.320,-0.962,0.333
1583339078702,2020-03-04T16:24:38.702,21.703,-0.365,-1.041,-0.047
1583339078721,2020-03-04T16:24:38.721,21.722,-0.235,-1.016,-0.045
1583339078742,2020-03-04T16:24:38.742,21.743,-0.304,-0.866,0.093
1583339078761,2020-03-04T16:24:38.761,21.762,-0.414,-0.799,0.172
1583339078781,2020-03-04T16:24:38.781,21.782,-0.440,-0.828,0.243
1583339078800,2020-03-04T16:24:38.800,21.801,-0.375,-0.824,0.208
1583339078821,2020-03-04T16:24:38.821,21.822,-0.343,-0.869,0.145
1583339078841,2020-03-04T16:24:38.841,21.842,-0.382,-0.874,0.161
1583339078860,2020-03-04T16:24:38.860,21.861,-0.429,-0.856,0.164
1583339078881,2020-03-04T16:24:38.881,21.882,-0.447,-0.839,0.154
1583339078900,2020-03-04T16:24:38.900,21.901,-0.481,-0.801,0.215
1583339078920,2020-03-04T16:24:38.920,21.921,-0.514,-0.760,0.322
1583339078939,2020-03-04T16:24:38.939,21.940,-0.515,-0.679,0.455
1583339078960,2020-03-04T16:24:38.960,21.961,-0.453,-0.619,0.445
1583339078980,2020-03-04T16:24:38.980,21.981,-0.408,-0.638,0.305
1583339078999,2020-03-04T16:24:38.999,22.000,-0.587,-0.962,-0.432
1583339079020,2020-03-04T16:24:39.020,22.021,0.817,-2.281,-1.252
1583339079039,2020-03-04T16:24:39.039,22.040,-0.134,-1.455,0.210
1583339079059,2020-03-04T16:24:39.059,22.060,-0.571,-0.673,0.112
1583339079079,2020-03-04T16:24:39.079,22.080,-0.191,-0.971,-0.230
1583339079099,2020-03-04T16:24:39.099,22.100,-0.163,-1.046,0.078
1583339079120,2020-03-04T16:24:39.120,22.121,-0.375,-0.928,0.151
1583339079139,2020-03-04T16:24:39.139,22.140,-0.433,-0.913,0.048
1583339079159,2020-03-04T16:24:39.159,22.160,-0.304,-1.014,0.089
1583339079178,2020-03-04T16:24:39.178,22.179,-0.296,-0.959,0.124
1583339079199,2020-03-04T16:24:39.199,22.200,-0.352,-0.808,0.200
1583339079218,2020-03-04T16:24:39.218,22.219,-0.387,-0.771,0.222
1583339079238,2020-03-04T16:24:39.238,22.239,-0.409,-0.826,0.178
1583339079259,2020-03-04T16:24:39.259,22.260,-0.416,-0.891,0.128
1583339079278,2020-03-04T16:24:39.278,22.279,-0.409,-0.905,0.110
1583339079298,2020-03-04T16:24:39.298,22.299,-0.417,-0.866,0.146
1583339079317,2020-03-04T16:24:39.317,22.318,-0.453,-0.806,0.233
1583339079338,2020-03-04T16:24:39.338,22.339,-0.491,-0.780,0.315
1583339079357,2020-03-04T16:24:39.357,22.358,-0.508,-0.701,0.455
1583339079377,2020-03-04T16:24:39.377,22.378,-0.468,-0.609,0.463
1583339079398,2020-03-04T16:24:39.398,22.399,-0.460,-0.593,0.313
1583339079417,2020-03-04T16:24:39.417,22.418,-0.773,-0.766,-0.136
