epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572642166793,2019-11-01T21:02:46.793,30.763,-2.591,4.790,1.810
1572642166813,2019-11-01T21:02:46.813,30.783,-3.255,0.514,3.197
1572642166834,2019-11-01T21:02:46.834,30.804,-12.553,-0.126,2.664
1572642166853,2019-11-01T21:02:46.853,30.823,-25.099,8.921,0.945
1572642166873,2019-11-01T21:02:46.873,30.843,-16.543,4.421,-3.575
1572642166894,2019-11-01T21:02:46.894,30.864,-8.906,-11.521,-6.738
1572642166914,2019-11-01T21:02:46.914,30.884,-10.206,-20.796,-4.146
1572642166933,2019-11-01T21:02:46.933,30.903,-7.797,-12.054,0.187
1572642166954,2019-11-01T21:02:46.954,30.924,11.132,-4.611,-0.857
1572642166974,2019-11-01T21:02:46.974,30.944,27.584,-4.756,-1.296
1572642166994,2019-11-01T21:02:46.994,30.964,23.624,2.466,-0.236
1572642167014,2019-11-01T21:02:47.014,30.984,12.245,11.879,0.343
1572642167035,2019-11-01T21:02:47.035,31.005,9.546,10.133,2.980
1572642167054,2019-11-01T21:02:47.054,31.024,15.476,1.864,4.466
1572642167074,2019-11-01T21:02:47.074,31.044,10.072,5.606,2.763
1572642167095,2019-11-01T21:02:47.095,31.065,2.950,6.692,0.968
1572642167114,2019-11-01T21:02:47.114,31.084,-2.534,2.980,0.648
1572642167134,2019-11-01T21:02:47.134,31.104,-6.502,-0.320,0.526
1572642167155,2019-11-01T21:02:47.155,31.125,-14.215,1.795,0.282
1572642167174,2019-11-01T21:02:47.174,31.144,-29.230,10.373,1.242
1572642167194,2019-11-01T21:02:47.194,31.164,-20.118,6.494,-1.902
1572642167215,2019-11-01T21:02:47.215,31.185,-5.221,-14.516,-9.108
1572642167235,2019-11-01T21:02:47.235,31.205,-13.171,-22.237,-3.369
1572642167254,2019-11-01T21:02:47.254,31.224,-10.789,-12.127,0.587
1572642167275,2019-11-01T21:02:47.275,31.245,10.473,-2.931,-1.643
1572642167295,2019-11-01T21:02:47.295,31.265,25.362,1.890,-2.107
1572642167314,2019-11-01T21:02:47.314,31.284,17.077,1.441,-0.621
1572642167335,2019-11-01T21:02:47.335,31.305,8.567,6.505,-0.297
1572642167355,2019-11-01T21:02:47.355,31.325,8.392,10.473,1.963
1572642167374,2019-11-01T21:02:47.374,31.344,13.422,4.348,2.546
1572642167395,2019-11-01T21:02:47.395,31.365,7.428,2.359,0.713
1572642167415,2019-11-01T21:02:47.415,31.385,-3.681,5.507,0.511
1572642167434,2019-11-01T21:02:47.434,31.404,-6.829,5.522,2.412
1572642167455,2019-11-01T21:02:47.455,31.425,-4.958,2.309,2.100
1572642167475,2019-11-01T21:02:47.475,31.445,-15.434,1.383,1.391
1572642167496,2019-11-01T21:02:47.496,31.466,-30.945,8.979,3.186
1572642167515,2019-11-01T21:02:47.515,31.485,-15.111,-0.122,-2.973
1572642167535,2019-11-01T21:02:47.535,31.505,-7.550,-21.555,-10.122
1572642167556,2019-11-01T21:02:47.556,31.526,-19.825,-23.075,-3.163
1572642167575,2019-11-01T21:02:47.575,31.545,-10.732,-10.454,-0.450
1572642167596,2019-11-01T21:02:47.596,31.566,8.426,2.664,-1.905
1572642167616,2019-11-01T21:02:47.616,31.586,26.875,10.358,-1.220
1572642167635,2019-11-01T21:02:47.635,31.605,31.913,6.075,0.179
1572642167656,2019-11-01T21:02:47.656,31.626,15.941,0.008,1.059
1572642167676,2019-11-01T21:02:47.676,31.646,10.865,2.614,-0.309
1572642167695,2019-11-01T21:02:47.695,31.665,11.372,8.415,-1.292
1572642167716,2019-11-01T21:02:47.716,31.686,9.596,10.133,0.701
1572642167736,2019-11-01T21:02:47.736,31.706,9.848,7.184,3.079
1572642167755,2019-11-01T21:02:47.755,31.725,3.106,3.034,1.227
1572642167776,2019-11-01T21:02:47.776,31.746,-2.976,6.185,0.743
1572642167796,2019-11-01T21:02:47.796,31.766,-3.933,5.137,0.366
1572642167817,2019-11-01T21:02:47.817,31.787,-3.921,-1.517,-0.728
1572642167836,2019-11-01T21:02:47.836,31.806,-14.314,-3.864,-1.677
1572642167856,2019-11-01T21:02:47.856,31.826,-27.908,7.073,0.949
1572642167877,2019-11-01T21:02:47.877,31.847,-20.911,9.108,1.242
1572642167896,2019-11-01T21:02:47.896,31.866,-8.369,-7.915,-3.918
1572642167916,2019-11-01T21:02:47.916,31.886,-9.985,-22.115,-10.008
1572642167937,2019-11-01T21:02:47.937,31.907,-11.555,-13.117,-7.008
1572642167956,2019-11-01T21:02:47.956,31.926,9.482,1.707,-2.965
1572642167976,2019-11-01T21:02:47.976,31.946,30.198,0.640,-4.451
1572642167997,2019-11-01T21:02:47.997,31.967,23.960,-0.793,-1.738
1572642168016,2019-11-01T21:02:48.016,31.986,8.651,7.969,-0.156
1572642168036,2019-11-01T21:02:48.036,32.006,10.823,9.367,1.208
1572642168057,2019-11-01T21:02:48.057,32.027,19.257,3.735,3.041
1572642168077,2019-11-01T21:02:48.077,32.047,8.354,7.683,2.165
1572642168097,2019-11-01T21:02:48.097,32.067,-2.607,8.285,2.355
1572642168117,2019-11-01T21:02:48.117,32.087,-4.619,3.255,2.546
1572642168138,2019-11-01T21:02:48.138,32.108,-12.854,-3.525,1.654
1572642168157,2019-11-01T21:02:48.157,32.127,-34.722,5.484,2.561
1572642168177,2019-11-01T21:02:48.177,32.147,-32.946,13.319,2.222
1572642168198,2019-11-01T21:02:48.198,32.168,-9.021,-12.679,-11.391
1572642168217,2019-11-01T21:02:48.217,32.187,-19.581,-24.981,-12.984
1572642168237,2019-11-01T21:02:48.237,32.207,-20.377,-13.053,-0.591
1572642168258,2019-11-01T21:02:48.258,32.228,5.884,-5.370,-1.764
1572642168277,2019-11-01T21:02:48.277,32.247,30.930,3.807,-2.450
1572642168297,2019-11-01T21:02:48.297,32.267,34.768,5.930,0.145
1572642168318,2019-11-01T21:02:48.318,32.288,20.591,0.366,-0.953
1572642168337,2019-11-01T21:02:48.337,32.307,8.438,1.414,-2.001
1572642168357,2019-11-01T21:02:48.357,32.327,6.806,2.252,1.612
1572642168378,2019-11-01T21:02:48.378,32.348,6.059,1.551,3.133
1572642168398,2019-11-01T21:02:48.398,32.368,-1.684,9.348,3.018
1572642168417,2019-11-01T21:02:48.417,32.387,-6.254,11.494,3.594
1572642168438,2019-11-01T21:02:48.438,32.408,-15.537,1.334,5.621
1572642168458,2019-11-01T21:02:48.458,32.428,-22.184,-1.955,3.678
1572642168477,2019-11-01T21:02:48.477,32.447,-12.999,-9.512,-8.194
1572642168498,2019-11-01T21:02:48.498,32.468,-17.732,-18.521,-11.856
1572642168518,2019-11-01T21:02:48.518,32.488,-15.423,-12.569,-2.283
1572642168537,2019-11-01T21:02:48.537,32.507,-1.170,-4.619,-1.402
1572642168558,2019-11-01T21:02:48.558,32.528,12.824,8.666,-0.556
1572642168578,2019-11-01T21:02:48.578,32.548,26.117,12.008,0.652
1572642168598,2019-11-01T21:02:48.598,32.568,30.777,2.862,0.488
1572642168618,2019-11-01T21:02:48.618,32.588,15.968,-1.334,-0.861
1572642168639,2019-11-01T21:02:48.639,32.609,6.197,5.991,-3.571
1572642168659,2019-11-01T21:02:48.659,32.629,7.976,12.214,-1.532
1572642168678,2019-11-01T21:02:48.678,32.648,9.318,2.397,3.201
1572642168699,2019-11-01T21:02:48.699,32.669,3.441,-0.156,4.348
1572642168719,2019-11-01T21:02:48.719,32.689,-3.906,4.768,3.415
1572642168738,2019-11-01T21:02:48.738,32.708,-2.085,-1.997,1.871
1572642168759,2019-11-01T21:02:48.759,32.729,-13.796,-19.112,-1.353
1572642168779,2019-11-01T21:02:48.779,32.749,-32.683,-12.020,-1.410
1572642168798,2019-11-01T21:02:48.798,32.768,-20.846,-2.866,-10.248
1572642168819,2019-11-01T21:02:48.819,32.789,-10.709,-12.161,-19.950
1572642168839,2019-11-01T21:02:48.839,32.809,-17.839,-4.825,-5.808
1572642168858,2019-11-01T21:02:48.858,32.828,0.461,2.805,5.061
1572642168879,2019-11-01T21:02:48.879,32.849,29.516,2.195,2.550
1572642168899,2019-11-01T21:02:48.899,32.869,31.837,2.443,2.096
1572642168918,2019-11-01T21:02:48.918,32.888,23.079,-0.301,1.749
1572642168939,2019-11-01T21:02:48.939,32.909,10.823,4.832,1.601
1572642168959,2019-11-01T21:02:48.959,32.929,7.024,8.800,3.685
1572642168980,2019-11-01T21:02:48.980,32.950,6.322,3.521,5.137
1572642168999,2019-11-01T21:02:48.999,32.969,-2.893,1.513,2.877
1572642169019,2019-11-01T21:02:49.019,32.989,-10.880,2.161,1.723
1572642169040,2019-11-01T21:02:49.040,33.010,-22.530,2.218,0.091
1572642169059,2019-11-01T21:02:49.059,33.029,-25.252,6.002,-0.789
1572642169079,2019-11-01T21:02:49.079,33.049,-9.253,0.347,-7.511
1572642169100,2019-11-01T21:02:49.100,33.070,-6.738,-8.537,-6.067
1572642169119,2019-11-01T21:02:49.119,33.089,-6.326,-10.682,1.124
1572642169139,2019-11-01T21:02:49.139,33.109,10.907,-4.108,1.856
1572642169160,2019-11-01T21:02:49.160,33.130,26.795,-0.290,-0.857
1572642169179,2019-11-01T21:02:49.179,33.149,18.521,-0.427,-2.687
1572642169200,2019-11-01T21:02:49.200,33.170,1.848,8.598,-1.856
1572642169220,2019-11-01T21:02:49.220,33.190,3.361,13.197,2.450
1572642169241,2019-11-01T21:02:49.241,33.211,9.779,5.008,4.165
1572642169260,2019-11-01T21:02:49.260,33.230,3.765,2.626,3.579
1572642169280,2019-11-01T21:02:49.280,33.250,-5.335,0.236,1.566
1572642169301,2019-11-01T21:02:49.301,33.271,-8.472,-3.514,0.057
1572642169320,2019-11-01T21:02:49.320,33.290,-21.993,-4.581,-0.088
1572642169340,2019-11-01T21:02:49.340,33.310,-26.704,1.547,0.293
1572642169361,2019-11-01T21:02:49.361,33.331,-13.994,0.896,-4.325
1572642169380,2019-11-01T21:02:49.380,33.350,-10.076,-6.681,-6.806
1572642169400,2019-11-01T21:02:49.400,33.370,-8.034,-12.062,1.852
1572642169421,2019-11-01T21:02:49.421,33.391,7.862,-10.743,6.025
1572642169440,2019-11-01T21:02:49.440,33.410,17.142,-1.959,0.972
1572642169460,2019-11-01T21:02:49.460,33.430,18.304,4.310,-2.538
1572642169481,2019-11-01T21:02:49.481,33.451,17.096,3.197,-3.323
1572642169500,2019-11-01T21:02:49.500,33.470,9.524,1.764,-3.064
1572642169520,2019-11-01T21:02:49.520,33.490,1.018,1.490,-0.934
1572642169541,2019-11-01T21:02:49.541,33.511,1.421,3.037,1.044
1572642169561,2019-11-01T21:02:49.561,33.531,3.803,4.063,1.902
1572642169580,2019-11-01T21:02:49.580,33.550,-2.496,2.576,0.991
1572642169601,2019-11-01T21:02:49.601,33.571,-10.595,-1.563,-1.818
1572642169621,2019-11-01T21:02:49.621,33.591,-13.758,-2.877,-1.258
1572642169640,2019-11-01T21:02:49.640,33.610,-24.413,-1.181,1.090
1572642169661,2019-11-01T21:02:49.661,33.631,-17.618,0.583,-1.704
1572642169681,2019-11-01T21:02:49.681,33.651,-7.344,-7.046,-11.593
1572642169701,2019-11-01T21:02:49.701,33.671,-13.445,-7.195,-6.402
1572642169721,2019-11-01T21:02:49.721,33.691,-3.319,-5.103,2.256
1572642169742,2019-11-01T21:02:49.742,33.712,18.556,-3.464,1.082
1572642169761,2019-11-01T21:02:49.761,33.731,29.489,2.809,-0.850
1572642169781,2019-11-01T21:02:49.781,33.751,20.640,1.890,-2.828
1572642169802,2019-11-01T21:02:49.802,33.772,13.411,1.330,-3.883
1572642169821,2019-11-01T21:02:49.821,33.791,6.517,6.269,-3.064
1572642169841,2019-11-01T21:02:49.841,33.811,2.085,7.683,1.936
1572642169862,2019-11-01T21:02:49.862,33.832,4.543,3.369,5.362
1572642169882,2019-11-01T21:02:49.882,33.852,-1.124,5.362,3.902
1572642169901,2019-11-01T21:02:49.901,33.871,-7.203,3.350,1.322
1572642169922,2019-11-01T21:02:49.922,33.892,-17.473,1.303,2.458
1572642169942,2019-11-01T21:02:49.942,33.912,-27.656,4.798,2.931
1572642169961,2019-11-01T21:02:49.961,33.931,-16.799,1.418,-1.959
1572642169982,2019-11-01T21:02:49.982,33.952,-8.761,-13.476,-10.896
1572642170002,2019-11-01T21:02:50.002,33.972,-18.487,-15.617,-5.495
1572642170021,2019-11-01T21:02:50.021,33.991,-11.185,-9.752,1.391
1572642170042,2019-11-01T21:02:50.042,34.012,8.479,-1.833,0.629
1572642170062,2019-11-01T21:02:50.062,34.032,23.540,3.384,-0.568
1572642170081,2019-11-01T21:02:50.081,34.051,27.012,3.018,-1.357
1572642170102,2019-11-01T21:02:50.102,34.072,16.471,2.652,-1.711
1572642170122,2019-11-01T21:02:50.122,34.092,3.430,7.984,-1.970
1572642170143,2019-11-01T21:02:50.143,34.113,3.190,9.139,0.217
1572642170162,2019-11-01T21:02:50.162,34.132,6.231,2.161,3.605
1572642170182,2019-11-01T21:02:50.182,34.152,-1.700,1.776,3.868
1572642170203,2019-11-01T21:02:50.203,34.173,-9.055,1.841,2.954
1572642170222,2019-11-01T21:02:50.222,34.192,-25.625,1.993,2.085
1572642170243,2019-11-01T21:02:50.243,34.213,-27.793,0.522,-0.381
1572642170263,2019-11-01T21:02:50.263,34.233,-8.056,-17.854,-11.124
1572642170282,2019-11-01T21:02:50.282,34.252,-14.146,-18.628,-5.583
1572642170303,2019-11-01T21:02:50.303,34.273,-13.643,-9.630,1.574
1572642170323,2019-11-01T21:02:50.323,34.293,5.217,-5.362,-0.682
1572642170342,2019-11-01T21:02:50.342,34.312,23.308,3.422,-1.109
1572642170363,2019-11-01T21:02:50.363,34.333,30.675,5.655,0.011
1572642170383,2019-11-01T21:02:50.383,34.353,22.698,-1.646,-1.044
1572642170402,2019-11-01T21:02:50.402,34.372,12.172,-6.467,-2.008
1572642170423,2019-11-01T21:02:50.423,34.393,4.066,-0.187,-0.598
1572642170443,2019-11-01T21:02:50.443,34.413,1.982,5.911,1.974
1572642170464,2019-11-01T21:02:50.464,34.434,0.244,4.444,2.515
1572642170483,2019-11-01T21:02:50.483,34.453,-5.694,3.845,3.415
1572642170503,2019-11-01T21:02:50.503,34.473,-16.829,-0.507,3.121
1572642170524,2019-11-01T21:02:50.524,34.494,-28.411,-0.126,0.084
1572642170543,2019-11-01T21:02:50.543,34.513,-16.421,-2.481,-8.624
1572642170563,2019-11-01T21:02:50.563,34.533,-8.963,-13.011,-13.868
1572642170584,2019-11-01T21:02:50.584,34.554,-15.495,-9.588,-2.550
1572642170603,2019-11-01T21:02:50.603,34.573,-0.816,-5.381,1.174
1572642170623,2019-11-01T21:02:50.623,34.593,20.019,0.004,-0.507
1572642170644,2019-11-01T21:02:50.644,34.614,30.827,4.745,-0.716
1572642170663,2019-11-01T21:02:50.663,34.633,24.634,0.053,-1.075
1572642170683,2019-11-01T21:02:50.683,34.653,9.249,0.442,-2.268
1572642170704,2019-11-01T21:02:50.704,34.674,1.509,5.492,-1.582
1572642170724,2019-11-01T21:02:50.724,34.694,3.944,5.987,2.329
1572642170744,2019-11-01T21:02:50.744,34.714,-0.050,6.109,3.049
1572642170764,2019-11-01T21:02:50.764,34.734,-7.477,11.357,0.915
1572642170785,2019-11-01T21:02:50.785,34.755,-21.216,13.975,3.826
1572642170804,2019-11-01T21:02:50.804,34.774,-23.136,8.266,5.347
1572642170824,2019-11-01T21:02:50.824,34.794,-4.348,-11.696,-4.581
1572642170845,2019-11-01T21:02:50.845,34.815,-9.695,-16.155,-2.180
1572642170864,2019-11-01T21:02:50.864,34.834,-6.555,-8.571,4.127
1572642170884,2019-11-01T21:02:50.884,34.854,13.678,-3.323,0.762
1572642170905,2019-11-01T21:02:50.905,34.875,26.048,-1.235,-1.479
1572642170924,2019-11-01T21:02:50.924,34.894,18.700,-1.814,-1.300
1572642170944,2019-11-01T21:02:50.944,34.914,8.899,-0.998,-0.652
1572642170965,2019-11-01T21:02:50.965,34.935,4.543,3.575,-0.732
1572642170984,2019-11-01T21:02:50.984,34.954,7.027,6.925,1.620
1572642171004,2019-11-01T21:02:51.004,34.974,5.953,6.486,4.215
1572642171025,2019-11-01T21:02:51.025,34.995,1.502,8.506,5.385
1572642171045,2019-11-01T21:02:51.045,35.015,-6.421,10.736,5.846
1572642171064,2019-11-01T21:02:51.064,35.034,-27.397,10.210,3.708
1572642171085,2019-11-01T21:02:51.085,35.055,-23.521,-1.498,-6.113
1572642171105,2019-11-01T21:02:51.105,35.075,-14.329,-20.434,-12.191
1572642171124,2019-11-01T21:02:51.124,35.094,-22.595,-20.903,-2.721
1572642171145,2019-11-01T21:02:51.145,35.115,-10.290,-16.109,0.781
1572642171165,2019-11-01T21:02:51.165,35.135,11.193,-7.191,-1.517
1572642171184,2019-11-01T21:02:51.184,35.154,28.556,2.176,-1.951
1572642171205,2019-11-01T21:02:51.205,35.175,22.382,0.968,-2.466
1572642171225,2019-11-01T21:02:51.225,35.195,11.715,-2.035,-3.014
1572642171244,2019-11-01T21:02:51.244,35.214,5.476,4.264,-3.941
1572642171265,2019-11-01T21:02:51.265,35.235,9.032,8.910,-2.496
1572642171285,2019-11-01T21:02:51.285,35.255,11.284,6.170,0.114
1572642171306,2019-11-01T21:02:51.306,35.276,4.322,4.310,1.768
1572642171325,2019-11-01T21:02:51.325,35.295,-3.651,4.379,1.650
1572642171346,2019-11-01T21:02:51.346,35.316,-2.439,5.320,1.898
1572642171366,2019-11-01T21:02:51.366,35.336,-12.561,7.454,2.774
1572642171385,2019-11-01T21:02:51.385,35.355,-31.006,11.044,4.394
1572642171406,2019-11-01T21:02:51.406,35.376,-23.960,1.231,-1.688
1572642171426,2019-11-01T21:02:51.426,35.396,-6.601,-25.812,-11.791
1572642171445,2019-11-01T21:02:51.445,35.415,-16.646,-25.145,-3.670
1572642171466,2019-11-01T21:02:51.466,35.436,-9.863,-13.003,1.399
1572642171486,2019-11-01T21:02:51.486,35.456,16.425,-4.268,-2.485
1572642171505,2019-11-01T21:02:51.505,35.475,31.311,6.627,-3.243
1572642171526,2019-11-01T21:02:51.526,35.496,20.716,3.632,-3.731
1572642171546,2019-11-01T21:02:51.546,35.516,11.524,3.537,-3.426
1572642171565,2019-11-01T21:02:51.565,35.535,6.444,10.854,-1.875
1572642171586,2019-11-01T21:02:51.586,35.556,7.546,13.929,0.320
1572642171606,2019-11-01T21:02:51.606,35.576,6.563,9.748,3.163
1572642171627,2019-11-01T21:02:51.627,35.597,0.252,5.892,4.055
1572642171646,2019-11-01T21:02:51.646,35.616,-2.039,8.285,5.057
1572642171666,2019-11-01T21:02:51.666,35.636,-15.038,12.233,6.704
1572642171687,2019-11-01T21:02:51.687,35.657,-24.722,14.516,8.620
1572642171706,2019-11-01T21:02:51.706,35.676,-8.045,-8.053,-2.374
1572642171726,2019-11-01T21:02:51.726,35.696,-6.528,-27.508,-8.742
1572642171747,2019-11-01T21:02:51.747,35.717,-17.893,-20.278,-0.030
1572642171766,2019-11-01T21:02:51.766,35.736,1.494,-10.663,1.852
1572642171786,2019-11-01T21:02:51.786,35.756,26.742,-6.258,-1.258
1572642171807,2019-11-01T21:02:51.807,35.777,22.603,-3.167,-0.686
1572642171826,2019-11-01T21:02:51.826,35.796,13.521,1.490,-2.222
1572642171847,2019-11-01T21:02:51.847,35.817,11.075,8.083,-1.482
1572642171867,2019-11-01T21:02:51.867,35.837,9.950,12.946,0.579
1572642171886,2019-11-01T21:02:51.886,35.856,11.044,8.228,4.200
1572642171907,2019-11-01T21:02:51.907,35.877,6.284,3.167,6.441
1572642171927,2019-11-01T21:02:51.927,35.897,0.728,5.602,7.904
1572642171948,2019-11-01T21:02:51.948,35.918,-2.199,4.425,7.016
1572642171967,2019-11-01T21:02:51.967,35.937,-17.450,6.311,4.451
1572642171987,2019-11-01T21:02:51.987,35.957,-13.891,11.787,0.549
1572642172008,2019-11-01T21:02:52.008,35.978,1.631,-10.236,-9.909
1572642172027,2019-11-01T21:02:52.027,35.997,-9.695,-19.066,-7.180
1572642172047,2019-11-01T21:02:52.047,36.017,-3.262,-14.642,0.484
1572642172068,2019-11-01T21:02:52.068,36.038,14.947,-13.594,-1.372
1572642172087,2019-11-01T21:02:52.087,36.057,13.540,-2.248,-3.117
1572642172107,2019-11-01T21:02:52.107,36.077,9.261,6.726,-3.628
1572642172128,2019-11-01T21:02:52.128,36.098,8.540,10.095,-2.359
1572642172147,2019-11-01T21:02:52.147,36.117,2.866,9.813,-0.061
1572642172167,2019-11-01T21:02:52.167,36.137,1.959,6.730,2.100
1572642172188,2019-11-01T21:02:52.188,36.158,7.435,5.160,2.778
1572642172208,2019-11-01T21:02:52.208,36.178,7.405,2.713,2.168
1572642172227,2019-11-01T21:02:52.227,36.197,2.081,1.452,0.998
1572642172248,2019-11-01T21:02:52.248,36.218,-2.995,-0.530,0.861
1572642172268,2019-11-01T21:02:52.268,36.238,-1.486,-1.791,2.359
1572642172287,2019-11-01T21:02:52.287,36.257,1.277,-0.320,6.490
1572642172308,2019-11-01T21:02:52.308,36.278,-7.123,-3.197,4.874
1572642172328,2019-11-01T21:02:52.328,36.298,-18.876,10.442,3.441
1572642172348,2019-11-01T21:02:52.348,36.318,-10.964,17.873,2.001
1572642172368,2019-11-01T21:02:52.368,36.338,0.465,0.541,-7.336
1572642172389,2019-11-01T21:02:52.389,36.359,-1.094,-16.197,-8.194
1572642172408,2019-11-01T21:02:52.408,36.378,-8.369,-12.268,0.313
1572642172428,2019-11-01T21:02:52.428,36.398,4.901,-7.069,3.148
1572642172449,2019-11-01T21:02:52.449,36.419,19.676,-5.880,0.206
1572642172468,2019-11-01T21:02:52.468,36.438,13.350,-1.185,0.160
1572642172488,2019-11-01T21:02:52.488,36.458,6.029,4.188,1.014
1572642172509,2019-11-01T21:02:52.509,36.479,4.242,7.081,1.002
1572642172529,2019-11-01T21:02:52.529,36.499,1.837,5.130,1.338
1572642172548,2019-11-01T21:02:52.548,36.518,-0.019,1.079,2.199
1572642172569,2019-11-01T21:02:52.569,36.539,1.806,-1.879,2.691
1572642172589,2019-11-01T21:02:52.589,36.559,-1.136,0.415,2.572
1572642172608,2019-11-01T21:02:52.608,36.578,-3.194,3.883,1.593
1572642172629,2019-11-01T21:02:52.629,36.599,-0.461,2.767,2.271
1572642172649,2019-11-01T21:02:52.649,36.619,-5.042,-0.682,3.609
1572642172668,2019-11-01T21:02:52.668,36.638,-24.661,4.825,3.792
1572642172689,2019-11-01T21:02:52.689,36.659,-24.352,14.299,0.446
1572642172709,2019-11-01T21:02:52.709,36.679,-2.492,-2.973,-15.263
1572642172728,2019-11-01T21:02:52.728,36.698,-6.833,-14.104,-17.477
1572642172749,2019-11-01T21:02:52.749,36.719,-17.553,-9.192,-7.336
1572642172769,2019-11-01T21:02:52.769,36.739,-0.183,-5.206,-5.137
1572642172790,2019-11-01T21:02:52.790,36.760,9.284,-8.041,-7.214
1572642172809,2019-11-01T21:02:52.809,36.779,8.582,-3.613,-7.039
1572642172829,2019-11-01T21:02:52.829,36.799,3.956,-0.625,-8.601
1572642172850,2019-11-01T21:02:52.850,36.820,-4.146,7.161,-6.479
1572642172869,2019-11-01T21:02:52.869,36.839,-3.754,17.511,-1.246
1572642172889,2019-11-01T21:02:52.889,36.859,5.495,8.773,2.031
1572642172910,2019-11-01T21:02:52.910,36.880,3.003,3.921,1.883
1572642172929,2019-11-01T21:02:52.929,36.899,-4.181,7.168,1.494
1572642172950,2019-11-01T21:02:52.950,36.920,-6.905,1.090,1.265
1572642172970,2019-11-01T21:02:52.970,36.940,-9.596,-4.977,1.707
1572642172989,2019-11-01T21:02:52.989,36.959,-23.159,6.513,4.447
1572642173010,2019-11-01T21:02:53.010,36.980,-15.945,12.622,0.145
1572642173030,2019-11-01T21:02:53.030,37.000,-0.305,-10.663,-17.923
1572642173049,2019-11-01T21:02:53.049,37.019,-12.317,-16.376,-14.219
1572642173070,2019-11-01T21:02:53.070,37.040,-14.063,-11.322,-1.330
1572642173090,2019-11-01T21:02:53.090,37.060,12.268,-11.075,-2.054
1572642173111,2019-11-01T21:02:53.111,37.081,22.694,-11.117,-4.028
1572642173130,2019-11-01T21:02:53.130,37.100,15.370,-4.684,-2.866
1572642173150,2019-11-01T21:02:53.150,37.120,4.546,5.503,-2.184
1572642173171,2019-11-01T21:02:53.171,37.141,4.245,10.953,1.014
1572642173190,2019-11-01T21:02:53.190,37.160,13.845,6.521,4.531
1572642173210,2019-11-01T21:02:53.210,37.180,10.518,3.281,3.723
1572642173231,2019-11-01T21:02:53.231,37.201,3.041,3.880,1.277
1572642173250,2019-11-01T21:02:53.250,37.220,-3.136,4.421,-0.240
1572642173270,2019-11-01T21:02:53.270,37.240,-3.685,1.623,3.049
1572642173291,2019-11-01T21:02:53.291,37.261,-2.020,-5.572,3.861
1572642173310,2019-11-01T21:02:53.310,37.280,-18.262,1.665,1.578
1572642173330,2019-11-01T21:02:53.330,37.300,-20.846,12.660,-1.368
1572642173351,2019-11-01T21:02:53.351,37.321,-9.379,3.011,-6.162
1572642173371,2019-11-01T21:02:53.371,37.341,-4.630,-18.056,-7.039
1572642173390,2019-11-01T21:02:53.390,37.360,-10.084,-23.098,0.004
1572642173411,2019-11-01T21:02:53.411,37.381,0.968,-14.005,2.203
1572642173431,2019-11-01T21:02:53.431,37.401,28.434,-12.454,-1.730
1572642173451,2019-11-01T21:02:53.451,37.421,26.280,-8.072,-2.168
1572642173471,2019-11-01T21:02:53.471,37.441,6.669,9.733,-1.223
1572642173492,2019-11-01T21:02:53.492,37.462,3.586,15.827,-0.099
1572642173511,2019-11-01T21:02:53.511,37.481,13.662,3.422,1.669
1572642173531,2019-11-01T21:02:53.531,37.501,3.937,4.002,5.015
1572642173552,2019-11-01T21:02:53.552,37.522,-0.968,5.743,5.370
1572642173571,2019-11-01T21:02:53.571,37.541,-1.159,3.186,2.107
1572642173591,2019-11-01T21:02:53.591,37.561,-16.913,7.001,2.401
1572642173612,2019-11-01T21:02:53.612,37.582,-21.913,12.946,2.915
1572642173631,2019-11-01T21:02:53.631,37.601,-7.176,4.646,-5.027
1572642173651,2019-11-01T21:02:53.651,37.621,-3.552,-11.479,-12.797
1572642173672,2019-11-01T21:02:53.672,37.642,-15.240,-12.085,-2.973
1572642173692,2019-11-01T21:02:53.692,37.662,-2.306,-11.159,1.795
1572642173711,2019-11-01T21:02:53.711,37.681,17.630,-10.408,1.128
1572642173732,2019-11-01T21:02:53.732,37.702,21.014,-5.941,0.736
1572642173752,2019-11-01T21:02:53.752,37.722,14.173,-2.572,0.118
1572642173771,2019-11-01T21:02:53.771,37.741,5.758,0.202,0.884
1572642173792,2019-11-01T21:02:53.792,37.762,5.175,1.982,2.245
1572642173812,2019-11-01T21:02:53.812,37.782,2.965,1.258,0.732
1572642173831,2019-11-01T21:02:53.831,37.801,1.067,2.130,-0.633
1572642173852,2019-11-01T21:02:53.852,37.822,-0.739,1.303,-1.463
1572642173872,2019-11-01T21:02:53.872,37.842,-1.944,-0.255,-1.258
1572642173891,2019-11-01T21:02:53.891,37.861,-0.008,-1.250,-0.964
1572642173912,2019-11-01T21:02:53.912,37.882,0.027,-1.944,-0.926
1572642173932,2019-11-01T21:02:53.932,37.902,1.040,-1.311,-0.614
1572642173953,2019-11-01T21:02:53.953,37.923,1.707,-1.174,-0.507
1572642173972,2019-11-01T21:02:53.972,37.942,3.739,-0.343,0.255
1572642173993,2019-11-01T21:02:53.993,37.963,3.960,-1.242,0.160
1572642174013,2019-11-01T21:02:54.013,37.983,2.207,-3.506,-1.604
1572642174032,2019-11-01T21:02:54.032,38.002,-2.523,-1.684,-2.976
1572642174053,2019-11-01T21:02:54.053,38.023,-3.841,-0.358,-2.683
