epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572642778650,2019-11-01T21:12:58.650,0.000,2.012,-1.764,-4.527
1572642778669,2019-11-01T21:12:58.669,0.019,2.755,-2.222,-4.653
1572642778690,2019-11-01T21:12:58.690,0.040,6.509,-2.873,-7.919
1572642778710,2019-11-01T21:12:58.710,0.060,6.193,-3.075,-7.809
1572642778729,2019-11-01T21:12:58.729,0.079,0.511,-1.029,-3.022
1572642778750,2019-11-01T21:12:58.750,0.100,-1.315,0.339,0.412
1572642778770,2019-11-01T21:12:58.770,0.120,-0.991,0.541,1.463
1572642778791,2019-11-01T21:12:58.791,0.141,-0.934,0.252,1.738
1572642778810,2019-11-01T21:12:58.810,0.160,-0.861,-0.431,1.231
1572642778830,2019-11-01T21:12:58.830,0.180,-1.928,-1.452,1.059
1572642778851,2019-11-01T21:12:58.851,0.201,-1.079,-3.030,0.896
1572642778870,2019-11-01T21:12:58.870,0.220,0.728,-3.773,0.934
1572642778890,2019-11-01T21:12:58.890,0.240,-1.608,-3.140,1.787
1572642778911,2019-11-01T21:12:58.911,0.261,-4.615,-1.482,2.938
1572642778930,2019-11-01T21:12:58.930,0.280,-4.257,-1.364,3.613
1572642778950,2019-11-01T21:12:58.950,0.300,-3.026,-1.883,3.114
1572642778971,2019-11-01T21:12:58.971,0.321,-3.666,-1.822,3.430
1572642778991,2019-11-01T21:12:58.991,0.341,-3.723,-0.896,3.655
1572642779010,2019-11-01T21:12:59.010,0.360,-4.245,1.197,3.331
1572642779031,2019-11-01T21:12:59.031,0.381,-4.573,2.736,3.205
1572642779052,2019-11-01T21:12:59.052,0.402,-4.329,3.274,2.462
1572642779071,2019-11-01T21:12:59.071,0.421,-4.070,3.075,2.835
1572642779091,2019-11-01T21:12:59.091,0.441,-3.380,2.092,4.200
1572642779112,2019-11-01T21:12:59.112,0.462,-1.197,1.627,2.317
1572642779131,2019-11-01T21:12:59.131,0.481,0.492,2.321,-0.457
1572642779151,2019-11-01T21:12:59.151,0.501,1.757,4.226,-2.729
1572642779172,2019-11-01T21:12:59.172,0.522,0.553,5.152,-3.327
1572642779191,2019-11-01T21:12:59.191,0.541,3.030,2.912,-3.190
1572642779211,2019-11-01T21:12:59.211,0.561,4.112,1.425,-1.959
1572642779232,2019-11-01T21:12:59.232,0.582,3.457,1.067,-1.216
1572642779252,2019-11-01T21:12:59.252,0.602,2.736,1.204,-1.574
1572642779271,2019-11-01T21:12:59.271,0.621,3.312,0.556,-2.203
1572642779292,2019-11-01T21:12:59.292,0.642,2.222,-0.393,-2.287
1572642779312,2019-11-01T21:12:59.312,0.662,3.502,-1.212,-2.226
1572642779331,2019-11-01T21:12:59.331,0.681,3.819,-1.696,-2.085
1572642779352,2019-11-01T21:12:59.352,0.702,3.666,-2.107,-1.643
1572642779372,2019-11-01T21:12:59.372,0.722,3.495,-2.146,-1.254
1572642779391,2019-11-01T21:12:59.391,0.741,3.003,-2.260,-1.223
1572642779412,2019-11-01T21:12:59.412,0.762,3.392,-2.584,-1.284
1572642779432,2019-11-01T21:12:59.432,0.782,2.226,-2.637,-1.391
1572642779451,2019-11-01T21:12:59.451,0.801,0.907,-2.409,-1.905
1572642779472,2019-11-01T21:12:59.472,0.822,0.629,-2.279,-1.883
1572642779492,2019-11-01T21:12:59.492,0.842,-0.614,-2.012,-1.048
1572642779513,2019-11-01T21:12:59.513,0.863,-1.479,-2.546,-0.968
1572642779532,2019-11-01T21:12:59.532,0.882,0.381,-3.056,-1.330
1572642779552,2019-11-01T21:12:59.552,0.902,1.052,-1.376,-1.269
1572642779573,2019-11-01T21:12:59.573,0.923,-0.324,0.400,-0.877
1572642779592,2019-11-01T21:12:59.592,0.942,-0.629,0.758,-0.614
1572642779613,2019-11-01T21:12:59.613,0.963,0.465,0.789,-0.758
1572642779633,2019-11-01T21:12:59.633,0.983,1.139,0.457,-1.357
1572642779652,2019-11-01T21:12:59.652,1.002,2.969,0.050,-2.005
1572642779673,2019-11-01T21:12:59.673,1.023,3.708,0.137,-1.738
1572642779693,2019-11-01T21:12:59.693,1.043,3.689,0.141,-1.677
1572642779712,2019-11-01T21:12:59.712,1.062,4.158,-0.457,-2.123
1572642779733,2019-11-01T21:12:59.733,1.083,4.844,-1.136,-2.401
1572642779753,2019-11-01T21:12:59.753,1.103,5.701,-1.665,-2.393
1572642779774,2019-11-01T21:12:59.774,1.124,5.297,-1.578,-2.260
1572642779793,2019-11-01T21:12:59.793,1.143,3.243,-0.644,-1.921
1572642779813,2019-11-01T21:12:59.813,1.163,0.499,0.777,-1.052
1572642779834,2019-11-01T21:12:59.834,1.184,-0.998,1.086,-0.621
1572642779853,2019-11-01T21:12:59.853,1.203,-1.494,0.934,-0.419
1572642779873,2019-11-01T21:12:59.873,1.223,-2.447,1.174,-0.107
1572642779894,2019-11-01T21:12:59.894,1.244,-3.114,1.421,0.332
1572642779913,2019-11-01T21:12:59.913,1.263,-2.443,1.197,-0.015
1572642779933,2019-11-01T21:12:59.933,1.283,-1.764,1.040,-0.179
1572642779954,2019-11-01T21:12:59.954,1.304,-1.551,0.701,-0.156
1572642779973,2019-11-01T21:12:59.973,1.323,-1.159,0.084,-0.130
1572642779993,2019-11-01T21:12:59.993,1.343,-0.755,-0.229,-0.221
1572642780014,2019-11-01T21:13:00.014,1.364,-0.998,0.065,-0.107
1572642780034,2019-11-01T21:13:00.034,1.384,-0.987,0.179,0.084
1572642780053,2019-11-01T21:13:00.053,1.403,-0.758,-0.027,0.191
1572642780074,2019-11-01T21:13:00.074,1.424,-0.126,-0.156,0.008
1572642780094,2019-11-01T21:13:00.094,1.444,0.137,-0.210,-0.511
1572642780114,2019-11-01T21:13:00.114,1.464,-0.118,0.248,-0.636
1572642780134,2019-11-01T21:13:00.134,1.484,-0.675,0.880,-0.511
1572642780155,2019-11-01T21:13:00.155,1.505,-0.328,1.155,-0.393
1572642780174,2019-11-01T21:13:00.174,1.524,-0.221,0.861,-0.537
1572642780194,2019-11-01T21:13:00.194,1.544,0.114,0.160,-0.610
1572642780215,2019-11-01T21:13:00.215,1.565,0.846,-0.324,-0.587
1572642780234,2019-11-01T21:13:00.234,1.584,0.537,-0.450,-0.720
1572642780254,2019-11-01T21:13:00.254,1.604,0.358,-0.286,-0.736
1572642780275,2019-11-01T21:13:00.275,1.625,1.006,-0.389,-0.579
1572642780295,2019-11-01T21:13:00.295,1.645,0.915,-0.252,-0.553
1572642780314,2019-11-01T21:13:00.314,1.664,0.423,-0.099,-0.682
1572642780335,2019-11-01T21:13:00.335,1.685,0.461,-0.252,-0.663
1572642780355,2019-11-01T21:13:00.355,1.705,0.293,-0.537,-0.518
1572642780374,2019-11-01T21:13:00.374,1.724,-0.118,-0.434,-0.019
1572642780395,2019-11-01T21:13:00.395,1.745,-0.648,0.678,1.475
1572642780415,2019-11-01T21:13:00.415,1.765,-0.861,2.184,3.232
1572642780434,2019-11-01T21:13:00.434,1.784,-1.166,1.902,2.618
1572642780455,2019-11-01T21:13:00.455,1.805,-0.842,0.591,1.616
1572642780475,2019-11-01T21:13:00.475,1.825,0.530,-0.915,0.972
1572642780494,2019-11-01T21:13:00.494,1.844,1.018,-0.884,0.625
1572642780515,2019-11-01T21:13:00.515,1.865,0.899,-0.499,0.770
1572642780535,2019-11-01T21:13:00.535,1.885,0.678,-0.595,0.492
1572642780556,2019-11-01T21:13:00.556,1.906,-1.387,-0.454,0.789
1572642780575,2019-11-01T21:13:00.575,1.925,-2.329,-0.149,1.944
1572642780595,2019-11-01T21:13:00.595,1.945,-4.043,1.288,3.742
1572642780616,2019-11-01T21:13:00.616,1.966,-7.851,3.586,6.231
1572642780635,2019-11-01T21:13:00.635,1.985,-9.444,4.242,8.525
1572642780656,2019-11-01T21:13:00.656,2.006,-11.791,4.078,8.838
1572642780676,2019-11-01T21:13:00.676,2.026,-15.534,4.337,9.143
1572642780695,2019-11-01T21:13:00.695,2.045,-17.348,3.876,8.883
1572642780716,2019-11-01T21:13:00.716,2.066,-18.819,3.335,7.024
1572642780736,2019-11-01T21:13:00.736,2.086,-20.640,2.397,8.197
1572642780755,2019-11-01T21:13:00.755,2.105,-20.648,0.785,13.697
1572642780776,2019-11-01T21:13:00.776,2.126,-18.243,-1.105,19.356
1572642780796,2019-11-01T21:13:00.796,2.146,-15.000,-3.761,23.910
1572642780817,2019-11-01T21:13:00.817,2.167,-7.435,-8.224,28.030
1572642780836,2019-11-01T21:13:00.836,2.186,3.117,-13.811,30.755
1572642780856,2019-11-01T21:13:00.856,2.206,19.768,-20.057,33.834
1572642780877,2019-11-01T21:13:00.877,2.227,30.610,-25.221,40.278
1572642780896,2019-11-01T21:13:00.896,2.246,24.531,-27.957,46.734
1572642780916,2019-11-01T21:13:00.916,2.266,13.236,-32.153,51.540
1572642780937,2019-11-01T21:13:00.937,2.287,9.764,-34.539,53.822
1572642780956,2019-11-01T21:13:00.956,2.306,6.315,-34.143,57.664
1572642780976,2019-11-01T21:13:00.976,2.326,2.294,-32.066,62.912
1572642780997,2019-11-01T21:13:00.997,2.347,11.784,-37.412,65.492
1572642781016,2019-11-01T21:13:01.016,2.366,26.913,-45.431,62.900
1572642781036,2019-11-01T21:13:01.036,2.386,34.291,-50.461,61.113
1572642781057,2019-11-01T21:13:01.057,2.407,23.018,-47.344,52.127
1572642781077,2019-11-01T21:13:01.077,2.427,-1.120,-40.225,38.011
1572642781096,2019-11-01T21:13:01.096,2.446,-8.579,-35.587,27.344
1572642781117,2019-11-01T21:13:01.117,2.467,1.978,-33.639,27.519
1572642781137,2019-11-01T21:13:01.137,2.487,-5.137,-27.973,37.378
1572642781156,2019-11-01T21:13:01.156,2.506,-15.922,-16.688,40.015
1572642781177,2019-11-01T21:13:01.177,2.527,-13.540,-7.241,41.433
1572642781197,2019-11-01T21:13:01.197,2.547,-0.316,-2.816,41.052
1572642781217,2019-11-01T21:13:01.217,2.567,1.105,-0.446,45.183
1572642781237,2019-11-01T21:13:01.237,2.587,-1.402,7.058,46.654
1572642781258,2019-11-01T21:13:01.258,2.608,1.063,12.954,48.685
1572642781277,2019-11-01T21:13:01.277,2.627,3.552,11.075,45.957
1572642781297,2019-11-01T21:13:01.297,2.647,-7.984,14.482,46.841
1572642781318,2019-11-01T21:13:01.318,2.668,-29.066,15.995,44.783
1572642781338,2019-11-01T21:13:01.338,2.688,-20.831,19.623,44.508
1572642781357,2019-11-01T21:13:01.357,2.707,-4.200,27.001,43.521
1572642781378,2019-11-01T21:13:01.378,2.728,-18.068,33.034,40.400
1572642781398,2019-11-01T21:13:01.398,2.748,-28.110,18.037,35.301
1572642781417,2019-11-01T21:13:01.417,2.767,-24.173,11.616,41.684
1572642781438,2019-11-01T21:13:01.438,2.788,-26.079,13.186,41.715
1572642781458,2019-11-01T21:13:01.458,2.808,-19.116,11.079,37.115
1572642781477,2019-11-01T21:13:01.477,2.827,-12.839,9.421,36.867
1572642781498,2019-11-01T21:13:01.498,2.848,-10.682,8.735,36.040
1572642781518,2019-11-01T21:13:01.518,2.868,-10.766,9.665,34.360
1572642781537,2019-11-01T21:13:01.537,2.887,-15.221,12.248,33.937
1572642781558,2019-11-01T21:13:01.558,2.908,-18.826,16.620,32.732
1572642781578,2019-11-01T21:13:01.578,2.928,-21.757,18.784,31.719
1572642781599,2019-11-01T21:13:01.599,2.949,-23.022,18.712,30.457
1572642781618,2019-11-01T21:13:01.618,2.968,-23.716,17.725,28.518
1572642781638,2019-11-01T21:13:01.638,2.988,-21.334,14.928,26.768
1572642781659,2019-11-01T21:13:01.659,3.009,-18.628,13.373,25.408
1572642781678,2019-11-01T21:13:01.678,3.028,-18.678,12.157,23.853
1572642781698,2019-11-01T21:13:01.698,3.048,-17.828,8.948,21.471
1572642781719,2019-11-01T21:13:01.719,3.069,-16.871,4.832,19.322
1572642781738,2019-11-01T21:13:01.738,3.088,-12.736,3.117,17.428
1572642781759,2019-11-01T21:13:01.759,3.109,-14.211,4.226,15.362
1572642781779,2019-11-01T21:13:01.779,3.129,-13.601,0.076,15.133
1572642781798,2019-11-01T21:13:01.798,3.148,-6.330,-4.200,12.687
1572642781819,2019-11-01T21:13:01.819,3.169,-0.781,-6.406,12.168
1572642781839,2019-11-01T21:13:01.839,3.189,2.611,-6.494,11.372
1572642781860,2019-11-01T21:13:01.860,3.210,3.335,-6.886,8.163
1572642781879,2019-11-01T21:13:01.879,3.229,1.745,-7.359,4.699
1572642781899,2019-11-01T21:13:01.899,3.249,-3.175,-5.979,3.403
1572642781920,2019-11-01T21:13:01.920,3.270,-0.770,-5.011,1.578
1572642781939,2019-11-01T21:13:01.939,3.289,1.662,-4.909,1.696
1572642781959,2019-11-01T21:13:01.959,3.309,2.675,-4.821,2.321
1572642781980,2019-11-01T21:13:01.980,3.330,-1.631,-3.963,2.431
1572642781999,2019-11-01T21:13:01.999,3.349,-11.486,-3.281,2.184
1572642782019,2019-11-01T21:13:02.019,3.369,-21.220,-6.833,1.368
1572642782040,2019-11-01T21:13:02.040,3.390,-22.919,-9.002,1.170
1572642782059,2019-11-01T21:13:02.059,3.409,-1.132,-4.741,2.588
1572642782079,2019-11-01T21:13:02.079,3.429,7.534,-6.559,4.619
1572642782100,2019-11-01T21:13:02.100,3.450,1.383,-6.094,7.214
1572642782120,2019-11-01T21:13:02.120,3.470,5.770,-3.403,8.609
1572642782139,2019-11-01T21:13:02.139,3.489,4.794,-4.497,6.082
1572642782160,2019-11-01T21:13:02.160,3.510,-1.578,-6.764,4.699
1572642782180,2019-11-01T21:13:02.180,3.530,-12.835,-9.455,5.271
1572642782199,2019-11-01T21:13:02.199,3.549,-21.463,-11.822,2.900
1572642782220,2019-11-01T21:13:02.220,3.570,-25.065,-13.899,-0.446
1572642782240,2019-11-01T21:13:02.240,3.590,-29.688,-12.675,-2.149
1572642782260,2019-11-01T21:13:02.260,3.610,-38.678,-11.871,-2.721
1572642782280,2019-11-01T21:13:02.280,3.630,-39.573,-12.489,-3.213
1572642782301,2019-11-01T21:13:02.301,3.651,-34.013,-12.942,-3.464
1572642782320,2019-11-01T21:13:02.320,3.670,-23.864,-12.824,-2.843
1572642782340,2019-11-01T21:13:02.340,3.690,-8.613,-10.968,-1.604
1572642782361,2019-11-01T21:13:02.361,3.711,-1.212,-7.752,-1.052
1572642782381,2019-11-01T21:13:02.381,3.731,5.034,-4.314,-0.732
1572642782400,2019-11-01T21:13:02.400,3.750,12.100,-1.117,0.998
1572642782421,2019-11-01T21:13:02.421,3.771,17.748,0.678,2.702
1572642782441,2019-11-01T21:13:02.441,3.791,27.813,1.864,2.919
1572642782460,2019-11-01T21:13:02.460,3.810,53.236,4.322,3.270
1572642782481,2019-11-01T21:13:02.481,3.831,67.984,1.982,3.822
1572642782501,2019-11-01T21:13:02.501,3.851,44.261,2.450,2.637
1572642782520,2019-11-01T21:13:02.520,3.870,41.704,10.412,-1.536
1572642782541,2019-11-01T21:13:02.541,3.891,52.668,15.297,-3.521
1572642782561,2019-11-01T21:13:02.561,3.911,57.576,12.233,-2.999
1572642782580,2019-11-01T21:13:02.580,3.930,51.101,11.993,-1.921
1572642782601,2019-11-01T21:13:02.601,3.951,26.357,15.210,1.071
1572642782621,2019-11-01T21:13:02.621,3.971,0.762,13.491,0.240
1572642782642,2019-11-01T21:13:02.642,3.992,-13.746,10.808,-4.066
1572642782661,2019-11-01T21:13:02.661,4.011,-23.948,8.498,-8.312
1572642782681,2019-11-01T21:13:02.681,4.031,-40.069,7.736,-10.335
1572642782702,2019-11-01T21:13:02.702,4.052,-48.354,6.654,-11.604
1572642782721,2019-11-01T21:13:02.721,4.071,-42.976,6.429,-12.729
1572642782741,2019-11-01T21:13:02.741,4.091,-29.177,6.692,-12.302
1572642782762,2019-11-01T21:13:02.762,4.112,-16.620,4.653,-12.306
1572642782781,2019-11-01T21:13:02.781,4.131,-21.311,4.268,-13.114
1572642782802,2019-11-01T21:13:02.802,4.152,-27.268,7.268,-11.578
1572642782822,2019-11-01T21:13:02.822,4.172,-26.505,8.205,-13.106
1572642782841,2019-11-01T21:13:02.841,4.191,-26.349,9.272,-15.831
1572642782862,2019-11-01T21:13:02.862,4.212,-27.538,11.692,-15.709
1572642782882,2019-11-01T21:13:02.882,4.232,-28.037,11.124,-15.305
1572642782903,2019-11-01T21:13:02.903,4.253,-33.114,11.018,-17.058
1572642782922,2019-11-01T21:13:02.922,4.272,-36.917,10.465,-18.666
1572642782942,2019-11-01T21:13:02.942,4.292,-33.197,10.027,-18.967
1572642782963,2019-11-01T21:13:02.963,4.313,-34.470,9.844,-19.573
1572642782982,2019-11-01T21:13:02.982,4.332,-33.559,8.956,-19.207
1572642783002,2019-11-01T21:13:03.002,4.352,-31.357,8.514,-17.565
1572642783023,2019-11-01T21:13:03.023,4.373,-28.544,9.752,-15.968
1572642783042,2019-11-01T21:13:03.042,4.392,-21.543,9.604,-16.025
1572642783062,2019-11-01T21:13:03.062,4.412,-11.707,7.954,-14.592
1572642783083,2019-11-01T21:13:03.083,4.433,-3.556,5.076,-10.168
1572642783102,2019-11-01T21:13:03.102,4.452,-0.926,3.586,-5.892
1572642783122,2019-11-01T21:13:03.122,4.472,-2.534,1.993,-2.393
1572642783143,2019-11-01T21:13:03.143,4.493,-2.713,-2.378,2.275
1572642783163,2019-11-01T21:13:03.163,4.513,6.597,-12.866,6.395
1572642783182,2019-11-01T21:13:03.182,4.532,15.442,-21.029,8.617
1572642783203,2019-11-01T21:13:03.203,4.553,12.942,-15.145,13.357
1572642783223,2019-11-01T21:13:03.223,4.573,11.963,-6.635,16.707
1572642783242,2019-11-01T21:13:03.242,4.592,17.431,-7.679,13.559
1572642783263,2019-11-01T21:13:03.263,4.613,16.825,-11.734,9.909
1572642783283,2019-11-01T21:13:03.283,4.633,14.726,-13.838,9.158
1572642783302,2019-11-01T21:13:03.302,4.652,10.137,-13.510,8.014
1572642783323,2019-11-01T21:13:03.323,4.673,4.611,-12.050,5.442
1572642783343,2019-11-01T21:13:03.343,4.693,1.399,-11.315,2.664
1572642783363,2019-11-01T21:13:03.363,4.713,1.616,-10.221,0.495
1572642783383,2019-11-01T21:13:03.383,4.733,-0.979,-9.028,-0.050
1572642783404,2019-11-01T21:13:03.404,4.754,-6.410,-5.827,-0.088
1572642783424,2019-11-01T21:13:03.424,4.774,-6.482,-1.402,-1.014
1572642783443,2019-11-01T21:13:03.443,4.793,-2.504,0.111,-2.248
1572642783464,2019-11-01T21:13:03.464,4.814,-0.560,0.880,-4.013
1572642783484,2019-11-01T21:13:03.484,4.834,-1.662,2.683,-5.484
1572642783503,2019-11-01T21:13:03.503,4.853,-2.153,5.598,-6.833
1572642783524,2019-11-01T21:13:03.524,4.874,0.347,8.914,-8.906
1572642783544,2019-11-01T21:13:03.544,4.894,4.688,9.882,-10.065
1572642783563,2019-11-01T21:13:03.563,4.913,5.758,10.099,-9.596
1572642783584,2019-11-01T21:13:03.584,4.934,5.522,11.989,-9.253
1572642783604,2019-11-01T21:13:03.604,4.954,4.569,13.342,-9.562
1572642783623,2019-11-01T21:13:03.623,4.973,5.347,11.334,-8.704
1572642783644,2019-11-01T21:13:03.644,4.994,5.267,7.767,-7.721
1572642783664,2019-11-01T21:13:03.664,5.014,3.022,7.508,-7.462
1572642783685,2019-11-01T21:13:03.685,5.035,1.124,8.342,-7.218
1572642783704,2019-11-01T21:13:03.704,5.054,5.476,8.114,-5.072
1572642783724,2019-11-01T21:13:03.724,5.074,16.665,7.668,-1.905
1572642783745,2019-11-01T21:13:03.745,5.095,19.013,11.322,-1.867
1572642783764,2019-11-01T21:13:03.764,5.114,24.539,5.694,-4.634
1572642783784,2019-11-01T21:13:03.784,5.134,32.016,-12.755,-3.853
1572642783805,2019-11-01T21:13:03.805,5.155,15.023,-24.242,1.955
1572642783824,2019-11-01T21:13:03.824,5.174,-2.835,-8.582,-1.867
1572642783844,2019-11-01T21:13:03.844,5.194,-5.011,2.119,-17.321
1572642783865,2019-11-01T21:13:03.865,5.215,-0.088,-3.236,-18.845
1572642783884,2019-11-01T21:13:03.884,5.234,2.801,-6.806,-9.268
1572642783905,2019-11-01T21:13:03.905,5.255,0.918,-1.101,-4.615
1572642783925,2019-11-01T21:13:03.925,5.275,0.202,4.085,-5.332
1572642783946,2019-11-01T21:13:03.946,5.296,8.018,0.560,-1.155
1572642783965,2019-11-01T21:13:03.965,5.315,11.852,-6.639,3.495
1572642783985,2019-11-01T21:13:03.985,5.335,5.774,-3.102,3.697
1572642784006,2019-11-01T21:13:04.006,5.356,-3.659,1.776,-0.808
1572642784025,2019-11-01T21:13:04.025,5.375,-2.607,3.228,-2.268
1572642784045,2019-11-01T21:13:04.045,5.395,2.416,-0.747,-1.204
1572642784066,2019-11-01T21:13:04.066,5.416,-0.545,-1.010,-1.136
1572642784085,2019-11-01T21:13:04.085,5.435,-0.934,4.253,-2.317
1572642784105,2019-11-01T21:13:04.105,5.455,-0.522,3.857,-2.511
1572642784126,2019-11-01T21:13:04.126,5.476,4.074,-2.614,-0.431
1572642784145,2019-11-01T21:13:04.145,5.495,2.965,-5.244,1.079
1572642784165,2019-11-01T21:13:04.165,5.515,1.185,0.061,-0.454
1572642784186,2019-11-01T21:13:04.186,5.536,-1.322,-0.107,-1.105
1572642784206,2019-11-01T21:13:04.206,5.556,-1.947,-4.718,-0.179
1572642784225,2019-11-01T21:13:04.225,5.575,-1.867,-7.382,0.187
1572642784246,2019-11-01T21:13:04.246,5.596,-9.874,-4.863,0.339
1572642784266,2019-11-01T21:13:04.266,5.616,-14.790,-2.306,1.033
1572642784285,2019-11-01T21:13:04.285,5.635,1.848,-7.397,2.622
1572642784306,2019-11-01T21:13:04.306,5.656,6.475,-8.464,4.329
1572642784326,2019-11-01T21:13:04.326,5.676,1.536,-4.676,4.806
1572642784345,2019-11-01T21:13:04.345,5.695,1.822,-3.056,3.479
1572642784366,2019-11-01T21:13:04.366,5.716,3.095,-3.053,1.456
1572642784386,2019-11-01T21:13:04.386,5.736,5.495,-2.359,1.330
1572642784406,2019-11-01T21:13:04.406,5.756,5.877,-4.710,2.184
1572642784426,2019-11-01T21:13:04.426,5.776,2.500,-6.806,1.509
1572642784447,2019-11-01T21:13:04.447,5.797,0.065,-5.050,-0.080
1572642784467,2019-11-01T21:13:04.467,5.817,2.683,-0.869,-1.021
1572642784486,2019-11-01T21:13:04.486,5.836,4.775,0.111,-2.229
1572642784507,2019-11-01T21:13:04.507,5.857,4.657,-0.667,-3.186
1572642784527,2019-11-01T21:13:04.527,5.877,4.935,-1.704,-3.197
1572642784546,2019-11-01T21:13:04.546,5.896,6.932,-1.551,-1.578
1572642784567,2019-11-01T21:13:04.567,5.917,6.353,-3.384,-0.202
1572642784587,2019-11-01T21:13:04.587,5.937,5.987,-2.843,0.450
1572642784606,2019-11-01T21:13:04.606,5.956,6.982,0.111,-0.896
1572642784627,2019-11-01T21:13:04.627,5.977,9.051,0.008,-1.848
1572642784647,2019-11-01T21:13:04.647,5.997,9.901,-1.170,-0.575
1572642784666,2019-11-01T21:13:04.666,6.016,10.046,-0.686,1.745
1572642784687,2019-11-01T21:13:04.687,6.037,11.818,1.723,0.785
1572642784707,2019-11-01T21:13:04.707,6.057,12.195,4.680,-1.216
1572642784728,2019-11-01T21:13:04.728,6.078,11.284,7.450,0.206
1572642784747,2019-11-01T21:13:04.747,6.097,8.007,8.430,3.197
1572642784767,2019-11-01T21:13:04.767,6.117,6.688,6.418,4.600
1572642784788,2019-11-01T21:13:04.788,6.138,4.783,3.323,3.552
1572642784807,2019-11-01T21:13:04.807,6.157,4.295,2.744,2.683
1572642784827,2019-11-01T21:13:04.827,6.177,3.510,4.223,2.687
1572642784848,2019-11-01T21:13:04.848,6.198,3.102,3.986,1.749
1572642784867,2019-11-01T21:13:04.867,6.217,2.287,2.652,0.255
1572642784887,2019-11-01T21:13:04.887,6.237,1.399,2.992,0.194
1572642784908,2019-11-01T21:13:04.908,6.258,0.206,0.728,0.659
1572642784927,2019-11-01T21:13:04.927,6.277,0.282,-1.726,1.292
1572642784947,2019-11-01T21:13:04.947,6.297,0.606,-0.636,1.905
1572642784968,2019-11-01T21:13:04.968,6.318,-0.648,-0.636,1.006
1572642784989,2019-11-01T21:13:04.989,6.339,0.675,-4.284,-0.812
1572642785008,2019-11-01T21:13:05.008,6.358,-0.572,-9.002,-1.521
1572642785028,2019-11-01T21:13:05.028,6.378,-4.886,-6.151,-1.155
1572642785049,2019-11-01T21:13:05.049,6.399,-6.284,-1.684,-0.842
1572642785068,2019-11-01T21:13:05.068,6.418,-3.346,-5.324,-1.867
1572642785088,2019-11-01T21:13:05.088,6.438,-5.221,-8.129,-1.704
1572642785109,2019-11-01T21:13:05.109,6.459,-8.087,-5.575,-1.696
1572642785128,2019-11-01T21:13:05.128,6.478,-5.949,-4.070,-1.730
1572642785148,2019-11-01T21:13:05.148,6.498,-3.948,-4.329,-2.203
1572642785169,2019-11-01T21:13:05.169,6.519,-3.819,-3.678,-1.963
1572642785188,2019-11-01T21:13:05.188,6.538,-4.242,-2.904,-1.105
1572642785208,2019-11-01T21:13:05.208,6.558,-3.091,-2.717,-0.736
1572642785229,2019-11-01T21:13:05.229,6.579,-1.799,-3.220,-0.671
1572642785249,2019-11-01T21:13:05.249,6.599,-1.856,-4.486,-1.021
1572642785268,2019-11-01T21:13:05.268,6.618,-2.393,-3.594,-0.793
1572642785289,2019-11-01T21:13:05.289,6.639,-1.159,-2.462,-0.011
1572642785309,2019-11-01T21:13:05.309,6.659,2.710,-0.225,0.301
1572642785328,2019-11-01T21:13:05.328,6.678,7.976,2.470,1.692
1572642785349,2019-11-01T21:13:05.349,6.699,15.145,0.168,4.371
1572642785369,2019-11-01T21:13:05.369,6.719,12.237,-7.043,6.425
1572642785388,2019-11-01T21:13:05.388,6.738,11.654,-7.085,5.267
1572642785409,2019-11-01T21:13:05.409,6.759,8.327,-1.681,2.851
1572642785429,2019-11-01T21:13:05.429,6.779,5.579,-1.372,3.506
1572642785448,2019-11-01T21:13:05.448,6.798,6.418,-6.848,3.933
1572642785469,2019-11-01T21:13:05.469,6.819,7.424,-6.662,3.205
1572642785489,2019-11-01T21:13:05.489,6.839,7.127,-2.729,2.942
1572642785510,2019-11-01T21:13:05.510,6.860,4.508,-4.002,1.399
1572642785529,2019-11-01T21:13:05.529,6.879,0.069,-7.595,-1.559
1572642785550,2019-11-01T21:13:05.550,6.900,-3.598,-5.682,-3.765
1572642785570,2019-11-01T21:13:05.570,6.920,-4.409,1.894,-3.476
1572642785589,2019-11-01T21:13:05.589,6.939,-0.739,4.615,-3.880
1572642785610,2019-11-01T21:13:05.610,6.960,6.242,2.584,-2.900
1572642785630,2019-11-01T21:13:05.630,6.980,9.002,-0.335,0.232
1572642785649,2019-11-01T21:13:05.649,6.999,9.668,-1.361,1.399
1572642785670,2019-11-01T21:13:05.670,7.020,11.551,-1.220,0.976
1572642785690,2019-11-01T21:13:05.690,7.040,14.196,-1.044,0.671
1572642785709,2019-11-01T21:13:05.709,7.059,14.535,-2.965,1.113
1572642785730,2019-11-01T21:13:05.730,7.080,17.245,-5.328,3.068
1572642785750,2019-11-01T21:13:05.750,7.100,19.276,-2.595,3.285
1572642785771,2019-11-01T21:13:05.771,7.121,20.526,3.579,1.364
1572642785790,2019-11-01T21:13:05.790,7.140,10.415,9.043,0.880
1572642785810,2019-11-01T21:13:05.810,7.160,-0.617,8.700,2.988
1572642785831,2019-11-01T21:13:05.831,7.181,-1.707,5.415,3.830
1572642785850,2019-11-01T21:13:05.850,7.200,-5.278,8.960,4.870
1572642785870,2019-11-01T21:13:05.870,7.220,-11.829,15.438,4.204
1572642785891,2019-11-01T21:13:05.891,7.241,-13.087,15.953,4.417
