epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1572643903269,2019-11-01T21:31:43.269,0.000,-0.270,-0.095,-1.005
1572643903288,2019-11-01T21:31:43.288,0.019,-0.277,-0.092,-1.013
1572643903309,2019-11-01T21:31:43.309,0.040,-0.272,-0.093,-1.006
1572643903329,2019-11-01T21:31:43.329,0.060,-0.268,-0.095,-1.008
1572643903348,2019-11-01T21:31:43.348,0.079,-0.266,-0.095,-1.009
1572643903369,2019-11-01T21:31:43.369,0.100,-0.264,-0.100,-1.006
1572643903388,2019-11-01T21:31:43.388,0.119,-0.263,-0.103,-1.004
1572643903408,2019-11-01T21:31:43.408,0.139,-0.258,-0.103,-1.001
1572643903427,2019-11-01T21:31:43.427,0.158,-0.257,-0.105,-1.001
1572643903448,2019-11-01T21:31:43.448,0.179,-0.260,-0.104,-1.008
1572643903468,2019-11-01T21:31:43.468,0.199,-0.268,-0.102,-1.015
1572643903487,2019-11-01T21:31:43.487,0.218,-0.273,-0.099,-1.013
1572643903508,2019-11-01T21:31:43.508,0.239,-0.270,-0.096,-1.008
1572643903527,2019-11-01T21:31:43.527,0.258,-0.265,-0.098,-1.005
1572643903547,2019-11-01T21:31:43.547,0.278,-0.262,-0.099,-1.002
1572643903566,2019-11-01T21:31:43.566,0.297,-0.267,-0.101,-1.006
1572643903587,2019-11-01T21:31:43.587,0.318,-0.271,-0.101,-1.010
1572643903607,2019-11-01T21:31:43.607,0.338,-0.270,-0.101,-1.015
1572643903626,2019-11-01T21:31:43.626,0.357,-0.262,-0.102,-1.016
1572643903647,2019-11-01T21:31:43.647,0.378,-0.260,-0.104,-1.017
1572643903666,2019-11-01T21:31:43.666,0.397,-0.263,-0.104,-1.019
1572643903686,2019-11-01T21:31:43.686,0.417,-0.260,-0.101,-1.021
1572643903706,2019-11-01T21:31:43.706,0.437,-0.255,-0.094,-1.018
1572643903726,2019-11-01T21:31:43.726,0.457,-0.255,-0.092,-1.016
1572643903745,2019-11-01T21:31:43.745,0.476,-0.254,-0.093,-1.012
1572643903766,2019-11-01T21:31:43.766,0.497,-0.257,-0.100,-1.012
1572643903786,2019-11-01T21:31:43.786,0.517,-0.258,-0.109,-1.005
1572643903805,2019-11-01T21:31:43.805,0.536,-0.254,-0.111,-1.003
1572643903826,2019-11-01T21:31:43.826,0.557,-0.250,-0.114,-1.009
1572643903845,2019-11-01T21:31:43.845,0.576,-0.249,-0.118,-1.012
1572643903865,2019-11-01T21:31:43.865,0.596,-0.257,-0.114,-1.016
1572643903884,2019-11-01T21:31:43.884,0.615,-0.263,-0.111,-1.015
1572643903905,2019-11-01T21:31:43.905,0.636,-0.268,-0.111,-1.013
1572643903925,2019-11-01T21:31:43.925,0.656,-0.268,-0.108,-1.015
1572643903944,2019-11-01T21:31:43.944,0.675,-0.273,-0.103,-1.018
1572643903965,2019-11-01T21:31:43.965,0.696,-0.275,-0.101,-1.025
1572643903984,2019-11-01T21:31:43.984,0.715,-0.275,-0.100,-1.029
1572643904004,2019-11-01T21:31:44.004,0.735,-0.264,-0.099,-1.028
1572643904023,2019-11-01T21:31:44.023,0.754,-0.258,-0.101,-1.029
1572643904044,2019-11-01T21:31:44.044,0.775,-0.257,-0.101,-1.026
1572643904064,2019-11-01T21:31:44.064,0.795,-0.260,-0.097,-1.025
1572643904083,2019-11-01T21:31:44.083,0.814,-0.260,-0.101,-1.019
1572643904104,2019-11-01T21:31:44.104,0.835,-0.252,-0.107,-1.014
1572643904123,2019-11-01T21:31:44.123,0.854,-0.249,-0.102,-1.011
1572643904144,2019-11-01T21:31:44.144,0.875,-0.252,-0.093,-1.011
1572643904163,2019-11-01T21:31:44.163,0.894,-0.259,-0.096,-1.012
1572643904183,2019-11-01T21:31:44.183,0.914,-0.267,-0.099,-1.012
1572643904204,2019-11-01T21:31:44.204,0.935,-0.269,-0.103,-1.009
1572643904223,2019-11-01T21:31:44.223,0.954,-0.269,-0.106,-1.006
1572643904243,2019-11-01T21:31:44.243,0.974,-0.265,-0.103,-1.005
1572643904262,2019-11-01T21:31:44.262,0.993,-0.262,-0.104,-1.002
1572643904283,2019-11-01T21:31:44.283,1.014,-0.262,-0.106,-0.999
1572643904302,2019-11-01T21:31:44.302,1.033,-0.263,-0.104,-1.002
1572643904322,2019-11-01T21:31:44.322,1.053,-0.268,-0.101,-1.002
1572643904341,2019-11-01T21:31:44.341,1.072,-0.267,-0.100,-1.001
1572643904362,2019-11-01T21:31:44.362,1.093,-0.266,-0.100,-1.000
1572643904382,2019-11-01T21:31:44.382,1.113,-0.263,-0.100,-0.994
1572643904401,2019-11-01T21:31:44.401,1.132,-0.262,-0.099,-0.993
1572643904422,2019-11-01T21:31:44.422,1.153,-0.262,-0.101,-0.991
1572643904441,2019-11-01T21:31:44.441,1.172,-0.267,-0.101,-0.998
1572643904461,2019-11-01T21:31:44.461,1.192,-0.273,-0.100,-1.009
1572643904480,2019-11-01T21:31:44.480,1.211,-0.278,-0.101,-1.018
1572643904501,2019-11-01T21:31:44.501,1.232,-0.285,-0.106,-1.024
1572643904521,2019-11-01T21:31:44.521,1.252,-0.289,-0.110,-1.024
1572643904540,2019-11-01T21:31:44.540,1.271,-0.283,-0.113,-1.026
1572643904561,2019-11-01T21:31:44.561,1.292,-0.271,-0.113,-1.022
1572643904580,2019-11-01T21:31:44.580,1.311,-0.268,-0.111,-1.016
1572643904601,2019-11-01T21:31:44.601,1.332,-0.271,-0.109,-1.013
1572643904620,2019-11-01T21:31:44.620,1.351,-0.274,-0.104,-1.011
1572643904640,2019-11-01T21:31:44.640,1.371,-0.274,-0.100,-1.010
1572643904661,2019-11-01T21:31:44.661,1.392,-0.270,-0.099,-1.010
1572643904680,2019-11-01T21:31:44.680,1.411,-0.267,-0.094,-1.008
1572643904700,2019-11-01T21:31:44.700,1.431,-0.264,-0.094,-1.006
1572643904719,2019-11-01T21:31:44.719,1.450,-0.262,-0.097,-1.008
1572643904740,2019-11-01T21:31:44.740,1.471,-0.261,-0.101,-1.010
1572643904759,2019-11-01T21:31:44.759,1.490,-0.256,-0.103,-1.013
1572643904779,2019-11-01T21:31:44.779,1.510,-0.260,-0.100,-1.011
1572643904798,2019-11-01T21:31:44.798,1.529,-0.266,-0.097,-1.014
1572643904819,2019-11-01T21:31:44.819,1.550,-0.271,-0.096,-1.020
1572643904839,2019-11-01T21:31:44.839,1.570,-0.273,-0.094,-1.015
1572643904858,2019-11-01T21:31:44.858,1.589,-0.268,-0.095,-1.011
1572643904879,2019-11-01T21:31:44.879,1.610,-0.264,-0.095,-1.011
1572643904898,2019-11-01T21:31:44.898,1.629,-0.266,-0.096,-1.013
1572643904918,2019-11-01T21:31:44.918,1.649,-0.268,-0.100,-1.012
1572643904937,2019-11-01T21:31:44.937,1.668,-0.265,-0.100,-1.012
1572643904958,2019-11-01T21:31:44.958,1.689,-0.261,-0.097,-1.004
1572643904978,2019-11-01T21:31:44.978,1.709,-0.258,-0.093,-0.999
1572643904998,2019-11-01T21:31:44.998,1.729,-0.265,-0.095,-1.006
1572643905018,2019-11-01T21:31:45.018,1.749,-0.273,-0.101,-1.008
1572643905037,2019-11-01T21:31:45.037,1.768,-0.272,-0.102,-1.012
1572643905058,2019-11-01T21:31:45.058,1.789,-0.265,-0.103,-1.016
1572643905077,2019-11-01T21:31:45.077,1.808,-0.262,-0.104,-1.011
1572643905097,2019-11-01T21:31:45.097,1.828,-0.263,-0.103,-1.011
1572643905118,2019-11-01T21:31:45.118,1.849,-0.265,-0.099,-1.009
1572643905137,2019-11-01T21:31:45.137,1.868,-0.273,-0.100,-1.007
1572643905157,2019-11-01T21:31:45.157,1.888,-0.266,-0.103,-1.005
1572643905176,2019-11-01T21:31:45.176,1.907,-0.260,-0.103,-1.005
1572643905197,2019-11-01T21:31:45.197,1.928,-0.261,-0.100,-1.004
1572643905216,2019-11-01T21:31:45.216,1.947,-0.261,-0.098,-1.006
1572643905236,2019-11-01T21:31:45.236,1.967,-0.268,-0.096,-1.009
1572643905257,2019-11-01T21:31:45.257,1.988,-0.269,-0.103,-1.013
1572643905276,2019-11-01T21:31:45.276,2.007,-0.266,-0.107,-1.015
1572643905296,2019-11-01T21:31:45.296,2.027,-0.262,-0.104,-1.012
1572643905315,2019-11-01T21:31:45.315,2.046,-0.261,-0.100,-1.010
1572643905336,2019-11-01T21:31:45.336,2.067,-0.264,-0.097,-1.009
1572643905355,2019-11-01T21:31:45.355,2.086,-0.270,-0.097,-1.009
1572643905375,2019-11-01T21:31:45.375,2.106,-0.270,-0.097,-1.011
1572643905394,2019-11-01T21:31:45.394,2.125,-0.267,-0.100,-1.011
1572643905415,2019-11-01T21:31:45.415,2.146,-0.259,-0.100,-1.014
1572643905436,2019-11-01T21:31:45.436,2.167,-0.260,-0.100,-1.007
1572643905455,2019-11-01T21:31:45.455,2.186,-0.264,-0.102,-1.008
1572643905475,2019-11-01T21:31:45.475,2.206,-0.264,-0.098,-1.011
1572643905494,2019-11-01T21:31:45.494,2.225,-0.267,-0.100,-1.017
1572643905515,2019-11-01T21:31:45.515,2.246,-0.264,-0.103,-1.017
1572643905534,2019-11-01T21:31:45.534,2.265,-0.261,-0.102,-1.017
1572643905554,2019-11-01T21:31:45.554,2.285,-0.261,-0.103,-1.015
1572643905575,2019-11-01T21:31:45.575,2.306,-0.263,-0.101,-1.011
1572643905594,2019-11-01T21:31:45.594,2.325,-0.261,-0.102,-1.008
1572643905614,2019-11-01T21:31:45.614,2.345,-0.262,-0.104,-1.011
1572643905633,2019-11-01T21:31:45.633,2.364,-0.263,-0.103,-1.012
1572643905654,2019-11-01T21:31:45.654,2.385,-0.260,-0.104,-1.017
1572643905673,2019-11-01T21:31:45.673,2.404,-0.259,-0.105,-1.015
1572643905693,2019-11-01T21:31:45.693,2.424,-0.261,-0.103,-1.010
1572643905714,2019-11-01T21:31:45.714,2.445,-0.264,-0.102,-1.011
1572643905733,2019-11-01T21:31:45.733,2.464,-0.268,-0.105,-1.008
1572643905753,2019-11-01T21:31:45.753,2.484,-0.269,-0.107,-1.013
1572643905772,2019-11-01T21:31:45.772,2.503,-0.263,-0.104,-1.017
1572643905793,2019-11-01T21:31:45.793,2.524,-0.258,-0.104,-1.013
1572643905812,2019-11-01T21:31:45.812,2.543,-0.250,-0.106,-1.013
1572643905832,2019-11-01T21:31:45.832,2.563,-0.248,-0.104,-1.007
1572643905853,2019-11-01T21:31:45.853,2.584,-0.254,-0.104,-1.004
1572643905872,2019-11-01T21:31:45.872,2.603,-0.254,-0.102,-1.001
1572643905893,2019-11-01T21:31:45.893,2.624,-0.258,-0.102,-0.996
1572643905912,2019-11-01T21:31:45.912,2.643,-0.266,-0.098,-0.994
1572643905932,2019-11-01T21:31:45.932,2.663,-0.267,-0.095,-1.008
1572643905951,2019-11-01T21:31:45.951,2.682,-0.268,-0.101,-1.016
1572643905972,2019-11-01T21:31:45.972,2.703,-0.265,-0.104,-1.019
1572643905991,2019-11-01T21:31:45.991,2.722,-0.255,-0.104,-1.022
1572643906011,2019-11-01T21:31:46.011,2.742,-0.253,-0.105,-1.023
1572643906032,2019-11-01T21:31:46.032,2.763,-0.254,-0.106,-1.023
1572643906051,2019-11-01T21:31:46.051,2.782,-0.252,-0.108,-1.018
1572643906071,2019-11-01T21:31:46.071,2.802,-0.247,-0.107,-1.018
1572643906090,2019-11-01T21:31:46.090,2.821,-0.254,-0.104,-1.015
1572643906111,2019-11-01T21:31:46.111,2.842,-0.265,-0.102,-1.015
1572643906130,2019-11-01T21:31:46.130,2.861,-0.272,-0.103,-1.017
1572643906150,2019-11-01T21:31:46.150,2.881,-0.272,-0.103,-1.017
1572643906171,2019-11-01T21:31:46.171,2.902,-0.268,-0.106,-1.013
1572643906190,2019-11-01T21:31:46.190,2.921,-0.263,-0.108,-1.015
1572643906210,2019-11-01T21:31:46.210,2.941,-0.266,-0.107,-1.010
1572643906229,2019-11-01T21:31:46.229,2.960,-0.270,-0.105,-1.004
1572643906250,2019-11-01T21:31:46.250,2.981,-0.263,-0.105,-1.003
1572643906269,2019-11-01T21:31:46.269,3.000,-0.258,-0.107,-1.005
1572643906290,2019-11-01T21:31:46.290,3.021,-0.258,-0.111,-1.008
1572643906310,2019-11-01T21:31:46.310,3.041,-0.260,-0.110,-1.010
1572643906329,2019-11-01T21:31:46.329,3.060,-0.260,-0.110,-1.003
1572643906350,2019-11-01T21:31:46.350,3.081,-0.262,-0.106,-1.003
1572643906369,2019-11-01T21:31:46.369,3.100,-0.260,-0.102,-1.005
1572643906389,2019-11-01T21:31:46.389,3.120,-0.264,-0.103,-1.008
1572643906408,2019-11-01T21:31:46.408,3.139,-0.265,-0.108,-1.018
1572643906429,2019-11-01T21:31:46.429,3.160,-0.266,-0.109,-1.020
1572643906448,2019-11-01T21:31:46.448,3.179,-0.261,-0.108,-1.018
1572643906468,2019-11-01T21:31:46.468,3.199,-0.258,-0.108,-1.017
1572643906489,2019-11-01T21:31:46.489,3.220,-0.256,-0.108,-1.020
1572643906508,2019-11-01T21:31:46.508,3.239,-0.262,-0.108,-1.022
1572643906528,2019-11-01T21:31:46.528,3.259,-0.268,-0.109,-1.023
1572643906547,2019-11-01T21:31:46.547,3.278,-0.261,-0.107,-1.021
1572643906568,2019-11-01T21:31:46.568,3.299,-0.254,-0.106,-1.010
1572643906587,2019-11-01T21:31:46.587,3.318,-0.254,-0.106,-1.000
1572643906607,2019-11-01T21:31:46.607,3.338,-0.254,-0.107,-0.998
1572643906628,2019-11-01T21:31:46.628,3.359,-0.258,-0.106,-0.999
1572643906647,2019-11-01T21:31:46.647,3.378,-0.258,-0.106,-1.001
1572643906667,2019-11-01T21:31:46.667,3.398,-0.263,-0.103,-1.008
1572643906686,2019-11-01T21:31:46.686,3.417,-0.264,-0.102,-1.009
1572643906707,2019-11-01T21:31:46.707,3.438,-0.266,-0.103,-1.010
1572643906726,2019-11-01T21:31:46.726,3.457,-0.271,-0.105,-1.010
1572643906747,2019-11-01T21:31:46.747,3.478,-0.268,-0.106,-1.007
1572643906767,2019-11-01T21:31:46.767,3.498,-0.261,-0.108,-1.006
1572643906786,2019-11-01T21:31:46.786,3.517,-0.255,-0.107,-1.010
1572643906807,2019-11-01T21:31:46.807,3.538,-0.256,-0.106,-1.009
1572643906826,2019-11-01T21:31:46.826,3.557,-0.259,-0.105,-1.013
1572643906846,2019-11-01T21:31:46.846,3.577,-0.263,-0.104,-1.015
1572643906865,2019-11-01T21:31:46.865,3.596,-0.267,-0.103,-1.014
1572643906886,2019-11-01T21:31:46.886,3.617,-0.266,-0.105,-1.015
1572643906906,2019-11-01T21:31:46.906,3.637,-0.259,-0.107,-1.012
1572643906925,2019-11-01T21:31:46.925,3.656,-0.258,-0.109,-1.018
1572643906946,2019-11-01T21:31:46.946,3.677,-0.261,-0.112,-1.020
1572643906965,2019-11-01T21:31:46.965,3.696,-0.260,-0.113,-1.021
1572643906985,2019-11-01T21:31:46.985,3.716,-0.257,-0.113,-1.016
1572643907004,2019-11-01T21:31:47.004,3.735,-0.258,-0.112,-1.011
1572643907025,2019-11-01T21:31:47.025,3.756,-0.265,-0.111,-1.011
1572643907044,2019-11-01T21:31:47.044,3.775,-0.271,-0.114,-1.006
1572643907064,2019-11-01T21:31:47.064,3.795,-0.267,-0.116,-1.010
1572643907085,2019-11-01T21:31:47.085,3.816,-0.264,-0.115,-1.013
1572643907104,2019-11-01T21:31:47.104,3.835,-0.264,-0.113,-1.012
1572643907124,2019-11-01T21:31:47.124,3.855,-0.268,-0.111,-1.012
1572643907144,2019-11-01T21:31:47.144,3.875,-0.270,-0.112,-1.009
1572643907164,2019-11-01T21:31:47.164,3.895,-0.266,-0.113,-1.005
1572643907183,2019-11-01T21:31:47.183,3.914,-0.267,-0.110,-1.008
1572643907204,2019-11-01T21:31:47.204,3.935,-0.268,-0.111,-1.006
1572643907224,2019-11-01T21:31:47.224,3.955,-0.272,-0.112,-1.005
1572643907243,2019-11-01T21:31:47.243,3.974,-0.267,-0.114,-1.007
1572643907264,2019-11-01T21:31:47.264,3.995,-0.262,-0.111,-1.009
1572643907283,2019-11-01T21:31:47.283,4.014,-0.268,-0.110,-1.007
1572643907303,2019-11-01T21:31:47.303,4.034,-0.270,-0.109,-1.001
1572643907322,2019-11-01T21:31:47.322,4.053,-0.263,-0.109,-1.003
1572643907343,2019-11-01T21:31:47.343,4.074,-0.255,-0.114,-1.006
1572643907363,2019-11-01T21:31:47.363,4.094,-0.256,-0.118,-1.008
1572643907382,2019-11-01T21:31:47.382,4.113,-0.262,-0.114,-1.013
1572643907403,2019-11-01T21:31:47.403,4.134,-0.265,-0.114,-1.019
1572643907422,2019-11-01T21:31:47.422,4.153,-0.269,-0.112,-1.019
1572643907442,2019-11-01T21:31:47.442,4.173,-0.273,-0.112,-1.020
1572643907461,2019-11-01T21:31:47.461,4.192,-0.266,-0.112,-1.022
1572643907482,2019-11-01T21:31:47.482,4.213,-0.260,-0.113,-1.028
1572643907502,2019-11-01T21:31:47.502,4.233,-0.264,-0.115,-1.021
1572643907521,2019-11-01T21:31:47.521,4.252,-0.263,-0.114,-1.019
1572643907542,2019-11-01T21:31:47.542,4.273,-0.256,-0.113,-1.021
1572643907561,2019-11-01T21:31:47.561,4.292,-0.259,-0.112,-1.021
1572643907581,2019-11-01T21:31:47.581,4.312,-0.264,-0.112,-1.019
1572643907601,2019-11-01T21:31:47.601,4.332,-0.258,-0.112,-1.016
1572643907621,2019-11-01T21:31:47.621,4.352,-0.252,-0.110,-1.006
1572643907640,2019-11-01T21:31:47.640,4.371,-0.252,-0.109,-1.001
1572643907661,2019-11-01T21:31:47.661,4.392,-0.256,-0.104,-0.997
1572643907681,2019-11-01T21:31:47.681,4.412,-0.255,-0.101,-0.995
1572643907700,2019-11-01T21:31:47.700,4.431,-0.255,-0.101,-0.992
1572643907721,2019-11-01T21:31:47.721,4.452,-0.256,-0.104,-0.994
1572643907740,2019-11-01T21:31:47.740,4.471,-0.256,-0.105,-0.998
1572643907760,2019-11-01T21:31:47.760,4.491,-0.256,-0.105,-1.002
1572643907779,2019-11-01T21:31:47.779,4.510,-0.258,-0.102,-1.005
1572643907800,2019-11-01T21:31:47.800,4.531,-0.265,-0.106,-1.007
1572643907820,2019-11-01T21:31:47.820,4.551,-0.266,-0.107,-1.007
1572643907839,2019-11-01T21:31:47.839,4.570,-0.262,-0.106,-1.008
1572643907860,2019-11-01T21:31:47.860,4.591,-0.264,-0.111,-1.009
1572643907879,2019-11-01T21:31:47.879,4.610,-0.269,-0.112,-1.012
1572643907899,2019-11-01T21:31:47.899,4.630,-0.275,-0.111,-1.015
1572643907918,2019-11-01T21:31:47.918,4.649,-0.274,-0.114,-1.020
1572643907939,2019-11-01T21:31:47.939,4.670,-0.270,-0.116,-1.020
1572643907959,2019-11-01T21:31:47.959,4.690,-0.265,-0.112,-1.011
1572643907978,2019-11-01T21:31:47.978,4.709,-0.261,-0.109,-1.011
1572643907999,2019-11-01T21:31:47.999,4.730,-0.268,-0.106,-1.010
1572643908018,2019-11-01T21:31:48.018,4.749,-0.276,-0.113,-1.010
1572643908039,2019-11-01T21:31:48.039,4.770,-0.282,-0.115,-1.008
1572643908058,2019-11-01T21:31:48.058,4.789,-0.278,-0.113,-1.006
1572643908078,2019-11-01T21:31:48.078,4.809,-0.275,-0.109,-1.008
1572643908097,2019-11-01T21:31:48.097,4.828,-0.273,-0.105,-1.011
1572643908118,2019-11-01T21:31:48.118,4.849,-0.273,-0.109,-1.012
1572643908138,2019-11-01T21:31:48.138,4.869,-0.273,-0.110,-1.010
1572643908157,2019-11-01T21:31:48.157,4.888,-0.267,-0.108,-1.009
1572643908178,2019-11-01T21:31:48.178,4.909,-0.264,-0.108,-1.010
1572643908197,2019-11-01T21:31:48.197,4.928,-0.263,-0.108,-1.008
1572643908217,2019-11-01T21:31:48.217,4.948,-0.258,-0.108,-1.005
1572643908236,2019-11-01T21:31:48.236,4.967,-0.256,-0.107,-1.006
1572643908257,2019-11-01T21:31:48.257,4.988,-0.264,-0.108,-1.003
1572643908277,2019-11-01T21:31:48.277,5.008,-0.270,-0.110,-1.005
1572643908296,2019-11-01T21:31:48.296,5.027,-0.261,-0.108,-1.008
1572643908317,2019-11-01T21:31:48.317,5.048,-0.258,-0.108,-1.007
1572643908336,2019-11-01T21:31:48.336,5.067,-0.262,-0.107,-1.009
1572643908356,2019-11-01T21:31:48.356,5.087,-0.270,-0.105,-1.011
1572643908375,2019-11-01T21:31:48.375,5.106,-0.270,-0.107,-1.007
1572643908396,2019-11-01T21:31:48.396,5.127,-0.265,-0.106,-1.004
1572643908416,2019-11-01T21:31:48.416,5.147,-0.267,-0.110,-1.002
1572643908436,2019-11-01T21:31:48.436,5.167,-0.276,-0.113,-0.999
1572643908456,2019-11-01T21:31:48.456,5.187,-0.277,-0.111,-1.001
1572643908475,2019-11-01T21:31:48.475,5.206,-0.271,-0.110,-1.009
1572643908496,2019-11-01T21:31:48.496,5.227,-0.269,-0.112,-1.013
1572643908515,2019-11-01T21:31:48.515,5.246,-0.272,-0.110,-1.017
1572643908535,2019-11-01T21:31:48.535,5.266,-0.277,-0.106,-1.013
1572643908556,2019-11-01T21:31:48.556,5.287,-0.277,-0.105,-1.011
1572643908575,2019-11-01T21:31:48.575,5.306,-0.275,-0.107,-1.014
1572643908595,2019-11-01T21:31:48.595,5.326,-0.272,-0.109,-1.016
1572643908614,2019-11-01T21:31:48.614,5.345,-0.269,-0.111,-1.015
1572643908635,2019-11-01T21:31:48.635,5.366,-0.261,-0.111,-1.010
1572643908654,2019-11-01T21:31:48.654,5.385,-0.258,-0.113,-1.009
1572643908674,2019-11-01T21:31:48.674,5.405,-0.267,-0.110,-1.007
1572643908693,2019-11-01T21:31:48.693,5.424,-0.269,-0.110,-1.009
1572643908714,2019-11-01T21:31:48.714,5.445,-0.264,-0.114,-1.008
1572643908734,2019-11-01T21:31:48.734,5.465,-0.261,-0.112,-1.005
1572643908753,2019-11-01T21:31:48.753,5.484,-0.260,-0.112,-0.999
1572643908774,2019-11-01T21:31:48.774,5.505,-0.262,-0.109,-0.997
1572643908793,2019-11-01T21:31:48.793,5.524,-0.263,-0.109,-1.003
1572643908813,2019-11-01T21:31:48.813,5.544,-0.267,-0.112,-1.012
1572643908832,2019-11-01T21:31:48.832,5.563,-0.271,-0.112,-1.018
1572643908853,2019-11-01T21:31:48.853,5.584,-0.276,-0.113,-1.019
1572643908873,2019-11-01T21:31:48.873,5.604,-0.274,-0.112,-1.011
1572643908893,2019-11-01T21:31:48.893,5.624,-0.270,-0.112,-1.011
1572643908913,2019-11-01T21:31:48.913,5.644,-0.268,-0.113,-1.010
1572643908932,2019-11-01T21:31:48.932,5.663,-0.264,-0.112,-1.010
1572643908953,2019-11-01T21:31:48.953,5.684,-0.261,-0.112,-1.011
1572643908972,2019-11-01T21:31:48.972,5.703,-0.264,-0.112,-1.008
1572643908992,2019-11-01T21:31:48.992,5.723,-0.263,-0.110,-1.000
1572643909013,2019-11-01T21:31:49.013,5.744,-0.259,-0.107,-0.997
1572643909032,2019-11-01T21:31:49.032,5.763,-0.265,-0.106,-0.999
1572643909052,2019-11-01T21:31:49.052,5.783,-0.278,-0.108,-1.004
1572643909071,2019-11-01T21:31:49.071,5.802,-0.279,-0.108,-1.003
1572643909092,2019-11-01T21:31:49.092,5.823,-0.270,-0.108,-1.000
1572643909111,2019-11-01T21:31:49.111,5.842,-0.265,-0.111,-0.999
1572643909131,2019-11-01T21:31:49.131,5.862,-0.266,-0.115,-0.999
1572643909152,2019-11-01T21:31:49.152,5.883,-0.270,-0.117,-1.004
1572643909171,2019-11-01T21:31:49.171,5.902,-0.273,-0.119,-1.004
1572643909191,2019-11-01T21:31:49.191,5.922,-0.270,-0.120,-1.009
1572643909210,2019-11-01T21:31:49.210,5.941,-0.264,-0.118,-1.013
1572643909231,2019-11-01T21:31:49.231,5.962,-0.269,-0.120,-1.018
1572643909250,2019-11-01T21:31:49.250,5.981,-0.277,-0.120,-1.019
1572643909270,2019-11-01T21:31:49.270,6.001,-0.276,-0.119,-1.021
1572643909290,2019-11-01T21:31:49.290,6.021,-0.267,-0.119,-1.024
1572643909310,2019-11-01T21:31:49.310,6.041,-0.263,-0.122,-1.024
1572643909331,2019-11-01T21:31:49.331,6.062,-0.268,-0.122,-1.024
1572643909350,2019-11-01T21:31:49.350,6.081,-0.273,-0.117,-1.023
1572643909370,2019-11-01T21:31:49.370,6.101,-0.269,-0.118,-1.023
1572643909389,2019-11-01T21:31:49.389,6.120,-0.265,-0.116,-1.019
1572643909410,2019-11-01T21:31:49.410,6.141,-0.258,-0.117,-1.015
1572643909429,2019-11-01T21:31:49.429,6.160,-0.264,-0.117,-1.012
1572643909449,2019-11-01T21:31:49.449,6.180,-0.267,-0.121,-1.011
1572643909470,2019-11-01T21:31:49.470,6.201,-0.254,-0.118,-1.006
1572643909489,2019-11-01T21:31:49.489,6.220,-0.244,-0.117,-1.010
1572643909509,2019-11-01T21:31:49.509,6.240,-0.257,-0.115,-1.005
1572643909528,2019-11-01T21:31:49.528,6.259,-0.266,-0.112,-1.002
1572643909549,2019-11-01T21:31:49.549,6.280,-0.263,-0.110,-0.998
1572643909568,2019-11-01T21:31:49.568,6.299,-0.259,-0.115,-1.000
1572643909588,2019-11-01T21:31:49.588,6.319,-0.257,-0.115,-1.002
1572643909609,2019-11-01T21:31:49.609,6.340,-0.257,-0.113,-1.006
1572643909628,2019-11-01T21:31:49.628,6.359,-0.257,-0.113,-1.002
1572643909648,2019-11-01T21:31:49.648,6.379,-0.255,-0.111,-1.002
1572643909667,2019-11-01T21:31:49.667,6.398,-0.252,-0.108,-1.007
1572643909688,2019-11-01T21:31:49.688,6.419,-0.260,-0.108,-1.010
1572643909707,2019-11-01T21:31:49.707,6.438,-0.270,-0.109,-1.008
1572643909727,2019-11-01T21:31:49.727,6.458,-0.267,-0.103,-1.003
1572643909748,2019-11-01T21:31:49.748,6.479,-0.262,-0.105,-1.003
1572643909767,2019-11-01T21:31:49.767,6.498,-0.265,-0.110,-1.005
1572643909788,2019-11-01T21:31:49.788,6.519,-0.274,-0.112,-1.012
1572643909807,2019-11-01T21:31:49.807,6.538,-0.281,-0.112,-1.013
1572643909827,2019-11-01T21:31:49.827,6.558,-0.278,-0.111,-1.012
1572643909846,2019-11-01T21:31:49.846,6.577,-0.273,-0.113,-1.011
1572643909867,2019-11-01T21:31:49.867,6.598,-0.276,-0.117,-1.010
1572643909886,2019-11-01T21:31:49.886,6.617,-0.276,-0.117,-1.008
1572643909906,2019-11-01T21:31:49.906,6.637,-0.270,-0.117,-1.007
1572643909927,2019-11-01T21:31:49.927,6.658,-0.265,-0.116,-1.005
1572643909946,2019-11-01T21:31:49.946,6.677,-0.262,-0.117,-1.011
1572643909966,2019-11-01T21:31:49.966,6.697,-0.263,-0.120,-1.010
1572643909985,2019-11-01T21:31:49.985,6.716,-0.258,-0.119,-1.009
1572643910006,2019-11-01T21:31:50.006,6.737,-0.255,-0.117,-1.008
1572643910025,2019-11-01T21:31:50.025,6.756,-0.259,-0.115,-1.007
1572643910045,2019-11-01T21:31:50.045,6.776,-0.258,-0.114,-1.007
1572643910066,2019-11-01T21:31:50.066,6.797,-0.251,-0.114,-1.013
1572643910085,2019-11-01T21:31:50.085,6.816,-0.253,-0.113,-1.016
1572643910105,2019-11-01T21:31:50.105,6.836,-0.259,-0.114,-1.018
1572643910124,2019-11-01T21:31:50.124,6.855,-0.266,-0.112,-1.019
1572643910145,2019-11-01T21:31:50.145,6.876,-0.262,-0.113,-1.017
1572643910164,2019-11-01T21:31:50.164,6.895,-0.256,-0.117,-1.010
