epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572640430112,2019-11-01T20:33:50.112,7.180,25.659,124.874,32.630
1572640430133,2019-11-01T20:33:50.133,7.201,16.681,124.569,63.822
1572640430152,2019-11-01T20:33:50.152,7.220,7.024,124.417,95.244
1572640430172,2019-11-01T20:33:50.172,7.240,9.440,124.874,124.223
1572640430193,2019-11-01T20:33:50.193,7.261,4.901,124.874,124.874
1572640430212,2019-11-01T20:33:50.212,7.280,-24.139,124.867,124.444
1572640430232,2019-11-01T20:33:50.232,7.300,-38.083,124.874,124.809
1572640430253,2019-11-01T20:33:50.253,7.321,-9.596,124.874,124.874
1572640430272,2019-11-01T20:33:50.272,7.340,9.546,124.874,124.870
1572640430292,2019-11-01T20:33:50.292,7.360,-10.442,124.874,124.554
1572640430313,2019-11-01T20:33:50.313,7.381,-31.502,124.874,117.374
1572640430332,2019-11-01T20:33:50.332,7.400,-38.822,124.874,110.103
1572640430353,2019-11-01T20:33:50.353,7.421,-35.442,124.874,104.909
1572640430373,2019-11-01T20:33:50.373,7.441,-14.889,124.874,89.150
1572640430394,2019-11-01T20:33:50.394,7.462,21.502,124.874,58.296
1572640430413,2019-11-01T20:33:50.413,7.481,33.186,122.691,28.491
1572640430433,2019-11-01T20:33:50.433,7.501,23.594,72.412,8.979
1572640430454,2019-11-01T20:33:50.454,7.522,11.250,-26.151,-9.581
1572640430473,2019-11-01T20:33:50.473,7.541,8.700,-122.180,-27.546
1572640430493,2019-11-01T20:33:50.493,7.561,12.134,-124.874,-51.014
1572640430514,2019-11-01T20:33:50.514,7.582,15.206,-123.479,-67.199
1572640430533,2019-11-01T20:33:50.533,7.601,13.571,-124.638,-69.139
1572640430553,2019-11-01T20:33:50.553,7.621,8.411,-124.874,-78.921
1572640430574,2019-11-01T20:33:50.574,7.642,11.006,-124.859,-108.178
1572640430593,2019-11-01T20:33:50.593,7.661,15.419,-124.870,-124.874
1572640430613,2019-11-01T20:33:50.613,7.681,9.002,-124.874,-124.874
1572640430634,2019-11-01T20:33:50.634,7.702,-4.367,-124.874,-123.723
1572640430654,2019-11-01T20:33:50.654,7.722,-10.038,-124.874,-104.809
1572640430673,2019-11-01T20:33:50.673,7.741,-20.625,-124.874,-77.851
1572640430694,2019-11-01T20:33:50.694,7.762,-37.641,-124.874,-74.470
1572640430714,2019-11-01T20:33:50.714,7.782,-58.918,-124.874,-91.513
1572640430733,2019-11-01T20:33:50.733,7.801,-71.509,-124.874,-113.045
1572640430754,2019-11-01T20:33:50.754,7.822,-64.165,-124.874,-124.874
1572640430774,2019-11-01T20:33:50.774,7.842,-48.079,-124.874,-115.671
1572640430793,2019-11-01T20:33:50.793,7.861,-46.254,-124.874,-53.110
1572640430814,2019-11-01T20:33:50.814,7.882,-42.188,-103.678,7.976
1572640430834,2019-11-01T20:33:50.834,7.902,-30.903,-29.249,1.463
1572640430854,2019-11-01T20:33:50.854,7.922,-11.791,-4.954,-26.711
1572640430874,2019-11-01T20:33:50.874,7.942,12.454,37.942,-18.083
1572640430895,2019-11-01T20:33:50.895,7.963,31.833,119.291,8.651
1572640430914,2019-11-01T20:33:50.914,7.982,36.193,124.874,27.325
1572640430934,2019-11-01T20:33:50.934,8.002,19.444,123.780,37.188
1572640430955,2019-11-01T20:33:50.955,8.023,-6.494,124.592,54.775
1572640430975,2019-11-01T20:33:50.975,8.043,-24.238,124.874,101.517
1572640430994,2019-11-01T20:33:50.994,8.062,-49.074,124.867,124.874
1572640431015,2019-11-01T20:33:51.015,8.083,-86.014,124.867,124.874
1572640431035,2019-11-01T20:33:51.035,8.103,-106.951,124.874,124.310
1572640431054,2019-11-01T20:33:51.054,8.122,-98.548,124.874,124.874
1572640431075,2019-11-01T20:33:51.075,8.143,-70.530,124.874,124.874
1572640431095,2019-11-01T20:33:51.095,8.163,-54.367,124.874,124.867
1572640431114,2019-11-01T20:33:51.114,8.182,-60.827,124.874,124.874
1572640431135,2019-11-01T20:33:51.135,8.203,-46.376,124.874,122.828
1572640431155,2019-11-01T20:33:51.155,8.223,-2.027,124.874,100.534
1572640431174,2019-11-01T20:33:51.174,8.242,35.972,124.874,60.934
1572640431195,2019-11-01T20:33:51.195,8.263,38.014,124.745,32.694
1572640431215,2019-11-01T20:33:51.215,8.283,4.840,98.388,27.752
1572640431236,2019-11-01T20:33:51.236,8.304,-30.229,33.708,25.084
1572640431255,2019-11-01T20:33:51.255,8.323,-40.972,-56.505,16.784
1572640431275,2019-11-01T20:33:51.275,8.343,-36.867,-124.874,-2.435
1572640431296,2019-11-01T20:33:51.296,8.364,-28.998,-124.874,-35.320
1572640431315,2019-11-01T20:33:51.315,8.383,-17.588,-123.514,-65.469
1572640431335,2019-11-01T20:33:51.335,8.403,-5.751,-124.874,-73.037
1572640431356,2019-11-01T20:33:51.356,8.424,3.891,-124.874,-85.389
1572640431375,2019-11-01T20:33:51.375,8.443,1.399,-124.851,-119.112
1572640431396,2019-11-01T20:33:51.396,8.464,-1.021,-124.874,-124.874
1572640431416,2019-11-01T20:33:51.416,8.484,5.091,-124.874,-124.539
1572640431437,2019-11-01T20:33:51.437,8.505,15.583,-124.874,-124.680
1572640431456,2019-11-01T20:33:51.456,8.524,20.286,-124.874,-124.874
1572640431476,2019-11-01T20:33:51.476,8.544,4.874,-124.874,-124.874
1572640431497,2019-11-01T20:33:51.497,8.565,-32.008,-124.874,-124.874
1572640431516,2019-11-01T20:33:51.516,8.584,-64.592,-124.874,-119.459
1572640431536,2019-11-01T20:33:51.536,8.604,-59.535,-124.874,-108.666
1572640431557,2019-11-01T20:33:51.557,8.625,-27.740,-124.874,-108.742
1572640431576,2019-11-01T20:33:51.576,8.644,-8.727,-124.874,-115.434
1572640431596,2019-11-01T20:33:51.596,8.664,-18.998,-86.075,-74.798
1572640431617,2019-11-01T20:33:51.617,8.685,-17.774,19.063,4.432
1572640431636,2019-11-01T20:33:51.636,8.704,3.925,95.278,50.652
1572640431656,2019-11-01T20:33:51.656,8.724,27.954,115.598,44.245
1572640431677,2019-11-01T20:33:51.677,8.745,35.987,124.874,30.766
1572640431697,2019-11-01T20:33:51.697,8.765,18.567,124.874,59.802
1572640431716,2019-11-01T20:33:51.716,8.784,-9.817,124.684,110.636
1572640431737,2019-11-01T20:33:51.737,8.805,-31.845,124.874,124.874
1572640431757,2019-11-01T20:33:51.757,8.825,-49.512,124.874,124.874
1572640431776,2019-11-01T20:33:51.776,8.844,-72.656,124.874,124.501
1572640431797,2019-11-01T20:33:51.797,8.865,-113.411,124.874,124.874
1572640431817,2019-11-01T20:33:51.817,8.885,-124.874,124.874,124.874
1572640431836,2019-11-01T20:33:51.836,8.904,-124.768,124.874,124.870
1572640431857,2019-11-01T20:33:51.857,8.925,-121.261,124.874,124.874
1572640431877,2019-11-01T20:33:51.877,8.945,-38.441,124.874,124.874
1572640431896,2019-11-01T20:33:51.896,8.964,86.300,124.874,95.777
1572640431917,2019-11-01T20:33:51.917,8.985,112.683,124.874,68.872
1572640431938,2019-11-01T20:33:51.938,9.006,96.704,121.856,62.915
1572640431958,2019-11-01T20:33:51.958,9.026,93.822,62.656,47.195
1572640431977,2019-11-01T20:33:51.977,9.045,86.540,22.168,30.099
1572640431998,2019-11-01T20:33:51.998,9.066,57.717,18.026,14.619
1572640432018,2019-11-01T20:33:52.018,9.086,25.625,-50.290,5.145
1572640432037,2019-11-01T20:33:52.037,9.105,2.077,-124.874,-10.530
1572640432058,2019-11-01T20:33:52.058,9.126,-11.886,-124.874,-39.760
1572640432078,2019-11-01T20:33:52.078,9.146,-33.266,-123.487,-56.494
1572640432097,2019-11-01T20:33:52.097,9.165,-56.117,-124.836,-53.472
1572640432118,2019-11-01T20:33:52.118,9.186,-50.023,-124.874,-58.891
1572640432138,2019-11-01T20:33:52.138,9.206,-6.399,-124.855,-95.370
1572640432157,2019-11-01T20:33:52.157,9.225,27.046,-124.874,-124.874
1572640432178,2019-11-01T20:33:52.178,9.246,20.938,-124.874,-124.874
1572640432198,2019-11-01T20:33:52.198,9.266,9.798,-124.874,-124.219
1572640432219,2019-11-01T20:33:52.219,9.287,5.827,-124.874,-124.874
1572640432238,2019-11-01T20:33:52.238,9.306,3.998,-124.874,-124.874
1572640432258,2019-11-01T20:33:52.258,9.326,8.579,-124.874,-124.867
1572640432279,2019-11-01T20:33:52.279,9.347,22.001,-124.874,-124.874
1572640432298,2019-11-01T20:33:52.298,9.366,4.158,-124.874,-124.874
1572640432318,2019-11-01T20:33:52.318,9.386,-20.556,-124.874,-121.231
1572640432339,2019-11-01T20:33:52.339,9.407,-18.880,-124.874,-87.805
1572640432358,2019-11-01T20:33:52.358,9.426,-15.636,-114.691,-34.245
1572640432378,2019-11-01T20:33:52.378,9.446,-20.057,-33.586,11.696
1572640432399,2019-11-01T20:33:52.399,9.467,-8.765,54.196,25.781
1572640432418,2019-11-01T20:33:52.418,9.486,15.297,122.725,25.499
1572640432438,2019-11-01T20:33:52.438,9.506,25.888,124.874,34.714
1572640432459,2019-11-01T20:33:52.459,9.527,13.662,123.906,70.526
1572640432480,2019-11-01T20:33:52.480,9.548,-11.463,124.703,118.742
1572640432499,2019-11-01T20:33:52.499,9.567,-37.862,124.874,124.874
1572640432519,2019-11-01T20:33:52.519,9.587,-59.889,124.867,124.383
1572640432540,2019-11-01T20:33:52.540,9.608,-74.863,124.870,124.649
1572640432559,2019-11-01T20:33:52.559,9.627,-90.953,124.874,124.874
1572640432579,2019-11-01T20:33:52.579,9.647,-99.855,124.874,124.874
1572640432600,2019-11-01T20:33:52.600,9.668,-62.329,124.874,124.870
1572640432619,2019-11-01T20:33:52.619,9.687,-15.301,124.874,124.874
1572640432639,2019-11-01T20:33:52.639,9.707,-7.771,124.874,124.874
1572640432660,2019-11-01T20:33:52.660,9.728,19.268,124.874,122.104
1572640432679,2019-11-01T20:33:52.679,9.747,83.746,124.874,90.819
1572640432699,2019-11-01T20:33:52.699,9.767,117.687,124.874,43.796
1572640432720,2019-11-01T20:33:52.720,9.788,104.059,110.587,8.502
1572640432740,2019-11-01T20:33:52.740,9.808,68.460,65.328,11.928
1572640432759,2019-11-01T20:33:52.759,9.827,35.175,36.155,20.705
1572640432780,2019-11-01T20:33:52.780,9.848,16.913,-0.541,12.988
1572640432800,2019-11-01T20:33:52.800,9.868,3.952,-51.444,4.207
1572640432819,2019-11-01T20:33:52.819,9.887,-13.091,-112.710,-6.018
1572640432840,2019-11-01T20:33:52.840,9.908,-21.852,-124.874,-23.948
1572640432860,2019-11-01T20:33:52.860,9.928,-13.849,-124.459,-50.831
1572640432879,2019-11-01T20:33:52.879,9.947,-14.093,-124.493,-77.447
1572640432900,2019-11-01T20:33:52.900,9.968,-21.132,-124.874,-92.668
1572640432920,2019-11-01T20:33:52.920,9.988,-26.570,-124.874,-107.938
1572640432939,2019-11-01T20:33:52.939,10.007,-27.138,-124.867,-124.874
1572640432960,2019-11-01T20:33:52.960,10.028,-19.832,-124.874,-124.874
1572640432980,2019-11-01T20:33:52.980,10.048,-0.168,-124.874,-124.569
1572640433001,2019-11-01T20:33:53.001,10.069,23.064,-124.874,-124.863
1572640433020,2019-11-01T20:33:53.020,10.088,37.839,-124.874,-124.874
1572640433041,2019-11-01T20:33:53.041,10.109,45.888,-124.874,-124.874
1572640433061,2019-11-01T20:33:53.061,10.129,48.838,-124.874,-124.874
1572640433080,2019-11-01T20:33:53.080,10.148,36.612,-124.874,-124.874
1572640433101,2019-11-01T20:33:53.101,10.169,17.744,-124.874,-113.803
1572640433121,2019-11-01T20:33:53.121,10.189,-21.273,-124.874,-55.473
1572640433140,2019-11-01T20:33:53.140,10.208,-44.630,-124.874,-3.971
1572640433161,2019-11-01T20:33:53.161,10.229,-15.918,-124.874,-1.894
1572640433181,2019-11-01T20:33:53.181,10.249,1.696,-104.127,-5.259
1572640433200,2019-11-01T20:33:53.200,10.268,-7.591,6.940,21.261
1572640433221,2019-11-01T20:33:53.221,10.289,2.870,99.444,33.361
1572640433241,2019-11-01T20:33:53.241,10.309,15.263,124.874,20.846
1572640433262,2019-11-01T20:33:53.262,10.330,3.731,124.874,24.295
1572640433281,2019-11-01T20:33:53.281,10.349,-24.623,124.245,52.546
1572640433301,2019-11-01T20:33:53.301,10.369,-47.832,124.874,84.596
1572640433322,2019-11-01T20:33:53.322,10.390,-42.271,124.874,119.794
1572640433341,2019-11-01T20:33:53.341,10.409,-21.391,124.863,124.874
1572640433361,2019-11-01T20:33:53.361,10.429,-36.395,124.874,124.527
1572640433382,2019-11-01T20:33:53.382,10.450,-62.645,124.874,124.695
1572640433401,2019-11-01T20:33:53.401,10.469,-29.470,124.874,124.874
1572640433421,2019-11-01T20:33:53.421,10.489,39.989,124.874,124.874
1572640433442,2019-11-01T20:33:53.442,10.510,76.452,124.874,124.870
1572640433461,2019-11-01T20:33:53.461,10.529,55.316,124.874,124.874
1572640433481,2019-11-01T20:33:53.481,10.549,12.245,124.874,124.874
1572640433502,2019-11-01T20:33:53.502,10.570,17.256,124.874,124.790
1572640433522,2019-11-01T20:33:53.522,10.590,55.678,124.874,109.573
1572640433542,2019-11-01T20:33:53.542,10.610,77.043,124.874,72.389
1572640433562,2019-11-01T20:33:53.562,10.630,59.219,103.876,43.205
1572640433583,2019-11-01T20:33:53.583,10.651,28.933,33.091,11.726
1572640433602,2019-11-01T20:33:53.602,10.670,6.033,-44.215,-17.298
1572640433622,2019-11-01T20:33:53.622,10.690,-3.895,-120.248,-39.379
1572640433643,2019-11-01T20:33:53.643,10.711,-8.228,-124.874,-67.050
1572640433662,2019-11-01T20:33:53.662,10.730,-18.807,-123.857,-96.159
1572640433682,2019-11-01T20:33:53.682,10.750,-26.585,-124.630,-113.392
1572640433703,2019-11-01T20:33:53.703,10.771,-8.681,-124.874,-118.453
1572640433722,2019-11-01T20:33:53.722,10.790,13.925,-124.867,-123.986
1572640433742,2019-11-01T20:33:53.742,10.810,34.017,-124.870,-124.874
1572640433763,2019-11-01T20:33:53.763,10.831,33.540,-124.874,-115.492
1572640433783,2019-11-01T20:33:53.783,10.851,20.301,-124.874,-91.886
1572640433802,2019-11-01T20:33:53.802,10.870,7.820,-124.874,-85.038
1572640433823,2019-11-01T20:33:53.823,10.891,-12.687,-124.874,-106.574
1572640433843,2019-11-01T20:33:53.843,10.911,-39.558,-124.874,-112.382
1572640433862,2019-11-01T20:33:53.862,10.930,-69.398,-124.874,-79.573
1572640433883,2019-11-01T20:33:53.883,10.951,-81.791,-124.874,-68.720
1572640433903,2019-11-01T20:33:53.903,10.971,-71.951,-124.874,-96.711
1572640433922,2019-11-01T20:33:53.922,10.990,-54.207,-124.874,-106.250
1572640433943,2019-11-01T20:33:53.943,11.011,-51.894,-124.874,-59.192
1572640433963,2019-11-01T20:33:53.963,11.031,-46.963,-73.022,13.639
1572640433982,2019-11-01T20:33:53.982,11.050,-26.452,22.538,32.854
1572640434003,2019-11-01T20:33:54.003,11.071,8.902,47.652,7.553
1572640434023,2019-11-01T20:33:54.023,11.091,31.406,109.524,7.858
1572640434042,2019-11-01T20:33:54.042,11.110,13.053,124.874,41.311
1572640434063,2019-11-01T20:33:54.063,11.131,-24.402,124.375,75.011
1572640434084,2019-11-01T20:33:54.084,11.152,-35.408,124.394,102.870
1572640434104,2019-11-01T20:33:54.104,11.172,-24.817,124.874,124.874
1572640434123,2019-11-01T20:33:54.123,11.191,-24.371,124.874,124.874
1572640434144,2019-11-01T20:33:54.144,11.212,-52.774,124.863,124.421
1572640434164,2019-11-01T20:33:54.164,11.232,-68.620,124.874,124.874
1572640434183,2019-11-01T20:33:54.183,11.251,-53.030,124.874,124.874
1572640434204,2019-11-01T20:33:54.204,11.272,-36.734,124.874,124.870
1572640434224,2019-11-01T20:33:54.224,11.292,-26.482,124.874,124.672
1572640434243,2019-11-01T20:33:54.243,11.311,-12.081,124.874,118.243
1572640434264,2019-11-01T20:33:54.264,11.332,12.275,124.874,99.722
1572640434284,2019-11-01T20:33:54.284,11.352,39.040,124.874,67.035
1572640434303,2019-11-01T20:33:54.303,11.371,42.885,124.874,55.057
1572640434324,2019-11-01T20:33:54.324,11.392,23.689,124.874,57.538
1572640434344,2019-11-01T20:33:54.344,11.412,14.032,103.239,43.213
1572640434365,2019-11-01T20:33:54.365,11.433,21.616,17.931,11.696
1572640434384,2019-11-01T20:33:54.384,11.452,26.787,-47.409,-11.829
1572640434404,2019-11-01T20:33:54.404,11.472,11.311,-97.824,-19.931
1572640434425,2019-11-01T20:33:54.425,11.493,-9.074,-124.874,-24.303
1572640434444,2019-11-01T20:33:54.444,11.512,-9.630,-124.874,-43.167
1572640434464,2019-11-01T20:33:54.464,11.532,3.155,-124.245,-71.075
1572640434485,2019-11-01T20:33:54.485,11.553,12.317,-124.874,-88.880
1572640434504,2019-11-01T20:33:54.504,11.572,7.687,-124.874,-100.412
1572640434524,2019-11-01T20:33:54.524,11.592,-1.029,-124.867,-118.834
1572640434545,2019-11-01T20:33:54.545,11.613,-2.980,-124.874,-124.874
1572640434564,2019-11-01T20:33:54.564,11.632,-2.542,-124.874,-124.867
1572640434584,2019-11-01T20:33:54.584,11.652,0.198,-124.874,-124.710
1572640434605,2019-11-01T20:33:54.605,11.673,11.181,-124.874,-124.874
1572640434625,2019-11-01T20:33:54.625,11.693,12.542,-124.874,-124.874
1572640434645,2019-11-01T20:33:54.645,11.713,-7.576,-124.874,-124.874
1572640434665,2019-11-01T20:33:54.665,11.733,-35.080,-124.874,-123.171
1572640434686,2019-11-01T20:33:54.686,11.754,-37.447,-124.874,-106.704
1572640434705,2019-11-01T20:33:54.705,11.773,-23.971,-124.874,-96.574
1572640434725,2019-11-01T20:33:54.725,11.793,-20.404,-124.874,-81.772
1572640434746,2019-11-01T20:33:54.746,11.814,-27.694,-119.737,-44.688
1572640434765,2019-11-01T20:33:54.765,11.833,-25.880,-72.957,-11.444
1572640434785,2019-11-01T20:33:54.785,11.853,-6.040,-15.476,-0.095
1572640434806,2019-11-01T20:33:54.806,11.874,9.554,50.785,6.947
1572640434825,2019-11-01T20:33:54.825,11.893,17.275,120.495,16.658
1572640434845,2019-11-01T20:33:54.845,11.913,16.749,124.874,36.094
1572640434866,2019-11-01T20:33:54.866,11.934,-4.314,123.944,67.481
1572640434885,2019-11-01T20:33:54.885,11.953,-27.736,124.646,105.385
1572640434905,2019-11-01T20:33:54.905,11.973,-24.672,124.874,124.874
1572640434926,2019-11-01T20:33:54.926,11.994,-28.060,124.867,124.874
1572640434946,2019-11-01T20:33:54.946,12.014,-71.757,124.870,124.421
1572640434965,2019-11-01T20:33:54.965,12.033,-105.396,124.874,124.874
1572640434986,2019-11-01T20:33:54.986,12.054,-114.043,124.874,124.874
1572640435006,2019-11-01T20:33:55.006,12.074,-107.759,124.874,124.867
1572640435025,2019-11-01T20:33:55.025,12.093,-84.661,124.874,124.874
1572640435046,2019-11-01T20:33:55.046,12.114,-40.865,124.874,124.874
1572640435066,2019-11-01T20:33:55.066,12.134,15.438,124.874,111.185
1572640435085,2019-11-01T20:33:55.085,12.153,53.624,124.874,72.340
1572640435106,2019-11-01T20:33:55.106,12.174,50.183,124.874,51.650
1572640435126,2019-11-01T20:33:55.126,12.194,29.299,124.169,47.161
1572640435146,2019-11-01T20:33:55.146,12.214,13.365,87.591,39.829
1572640435166,2019-11-01T20:33:55.166,12.234,11.665,16.921,30.282
1572640435187,2019-11-01T20:33:55.187,12.255,24.855,-64.493,11.307
1572640435207,2019-11-01T20:33:55.207,12.275,33.277,-124.874,-15.816
1572640435226,2019-11-01T20:33:55.226,12.294,24.924,-124.874,-37.725
1572640435247,2019-11-01T20:33:55.247,12.315,4.733,-123.620,-50.461
1572640435267,2019-11-01T20:33:55.267,12.335,-12.073,-124.874,-51.867
1572640435286,2019-11-01T20:33:55.286,12.354,-19.082,-124.874,-53.975
1572640435307,2019-11-01T20:33:55.307,12.375,-7.199,-124.855,-78.331
1572640435327,2019-11-01T20:33:55.327,12.395,21.532,-124.874,-113.338
1572640435346,2019-11-01T20:33:55.346,12.414,40.812,-124.874,-124.874
1572640435367,2019-11-01T20:33:55.367,12.435,36.261,-124.874,-124.874
1572640435387,2019-11-01T20:33:55.387,12.455,25.930,-124.874,-124.596
1572640435406,2019-11-01T20:33:55.406,12.474,10.918,-124.874,-124.874
1572640435427,2019-11-01T20:33:55.427,12.495,-9.051,-124.874,-124.874
1572640435447,2019-11-01T20:33:55.447,12.515,-26.978,-124.874,-124.870
1572640435468,2019-11-01T20:33:55.468,12.536,-27.359,-124.874,-124.486
1572640435487,2019-11-01T20:33:55.487,12.555,-9.375,-124.874,-109.085
1572640435507,2019-11-01T20:33:55.507,12.575,7.329,-124.874,-64.131
1572640435528,2019-11-01T20:33:55.528,12.596,-1.300,-124.874,-12.092
1572640435547,2019-11-01T20:33:55.547,12.615,-22.622,-103.053,7.306
1572640435567,2019-11-01T20:33:55.567,12.635,-11.875,-54.455,-13.742
1572640435588,2019-11-01T20:33:55.588,12.656,14.668,-14.668,-34.303
1572640435607,2019-11-01T20:33:55.607,12.675,24.966,52.534,-19.345
1572640435627,2019-11-01T20:33:55.627,12.695,24.577,124.874,20.796
1572640435648,2019-11-01T20:33:55.648,12.716,22.565,124.874,60.880
1572640435667,2019-11-01T20:33:55.667,12.735,18.377,123.639,95.011
1572640435688,2019-11-01T20:33:55.688,12.756,9.928,124.768,124.768
1572640435708,2019-11-01T20:33:55.708,12.776,-25.804,124.874,124.874
1572640435729,2019-11-01T20:33:55.729,12.797,-76.841,124.859,124.413
1572640435748,2019-11-01T20:33:55.748,12.816,-91.757,124.870,124.821
1572640435768,2019-11-01T20:33:55.768,12.836,-73.952,124.874,124.874
1572640435789,2019-11-01T20:33:55.789,12.857,-59.672,124.874,124.870
1572640435808,2019-11-01T20:33:55.808,12.876,-48.030,124.874,124.874
1572640435828,2019-11-01T20:33:55.828,12.896,-32.241,124.874,124.535
1572640435849,2019-11-01T20:33:55.849,12.917,-7.763,124.874,113.979
1572640435868,2019-11-01T20:33:55.868,12.936,23.647,124.874,94.524
1572640435888,2019-11-01T20:33:55.888,12.956,48.518,124.874,64.748
1572640435909,2019-11-01T20:33:55.909,12.977,60.347,124.874,36.639
1572640435928,2019-11-01T20:33:55.928,12.996,48.685,107.309,26.326
1572640435948,2019-11-01T20:33:55.948,13.016,22.123,25.396,27.873
1572640435969,2019-11-01T20:33:55.969,13.037,-7.382,-40.027,23.861
1572640435989,2019-11-01T20:33:55.989,13.057,-25.915,-98.083,2.306
1572640436008,2019-11-01T20:33:56.008,13.076,-25.697,-124.874,-25.998
1572640436029,2019-11-01T20:33:56.029,13.097,-11.532,-124.874,-55.008
1572640436049,2019-11-01T20:33:56.049,13.117,5.675,-124.204,-69.722
1572640436068,2019-11-01T20:33:56.068,13.136,2.725,-124.874,-70.377
1572640436089,2019-11-01T20:33:56.089,13.157,-14.017,-124.874,-79.486
1572640436109,2019-11-01T20:33:56.109,13.177,-22.572,-124.863,-109.070
1572640436128,2019-11-01T20:33:56.128,13.196,-17.142,-124.874,-124.874
1572640436149,2019-11-01T20:33:56.149,13.217,-1.399,-124.874,-124.874
1572640436169,2019-11-01T20:33:56.169,13.237,15.457,-124.874,-124.497
1572640436188,2019-11-01T20:33:56.188,13.256,21.742,-124.874,-124.874
1572640436209,2019-11-01T20:33:56.209,13.277,7.081,-124.874,-124.874
1572640436230,2019-11-01T20:33:56.230,13.298,-41.197,-124.874,-124.870
1572640436249,2019-11-01T20:33:56.249,13.317,-78.045,-124.874,-120.480
1572640436269,2019-11-01T20:33:56.269,13.337,-50.438,-124.874,-123.460
1572640436290,2019-11-01T20:33:56.290,13.358,-14.486,-124.874,-124.874
1572640436310,2019-11-01T20:33:56.310,13.378,-19.966,-124.874,-96.913
1572640436329,2019-11-01T20:33:56.329,13.397,-34.242,-95.705,-25.469
1572640436350,2019-11-01T20:33:56.350,13.418,-31.433,7.523,15.271
1572640436370,2019-11-01T20:33:56.370,13.438,-10.541,40.553,9.829
1572640436389,2019-11-01T20:33:56.389,13.457,9.581,61.517,-1.723
1572640436410,2019-11-01T20:33:56.410,13.478,20.835,122.329,11.296
1572640436430,2019-11-01T20:33:56.430,13.498,15.877,124.874,53.864
1572640436449,2019-11-01T20:33:56.449,13.517,-5.328,123.929,101.879
1572640436470,2019-11-01T20:33:56.470,13.538,-19.028,124.695,124.874
1572640436490,2019-11-01T20:33:56.490,13.558,-40.785,124.874,124.874
1572640436509,2019-11-01T20:33:56.509,13.577,-71.589,124.867,124.398
1572640436530,2019-11-01T20:33:56.530,13.598,-81.139,124.870,124.874
1572640436550,2019-11-01T20:33:56.550,13.618,-93.670,124.874,124.874
1572640436571,2019-11-01T20:33:56.571,13.639,-124.874,124.874,124.867
1572640436590,2019-11-01T20:33:56.590,13.658,-124.874,124.874,124.874
1572640436610,2019-11-01T20:33:56.610,13.678,-107.374,124.874,124.874
1572640436631,2019-11-01T20:33:56.631,13.699,2.847,124.874,124.775
1572640436650,2019-11-01T20:33:56.650,13.718,97.050,124.874,88.045
1572640436670,2019-11-01T20:33:56.670,13.738,96.845,124.874,35.320
1572640436691,2019-11-01T20:33:56.691,13.759,60.842,100.598,22.302
1572640436710,2019-11-01T20:33:56.710,13.778,38.357,-1.452,10.000
1572640436730,2019-11-01T20:33:56.730,13.798,31.719,-84.425,1.528
1572640436751,2019-11-01T20:33:56.751,13.819,12.096,-118.266,-1.662
1572640436770,2019-11-01T20:33:56.770,13.838,-13.807,-124.874,-7.961
1572640436791,2019-11-01T20:33:56.791,13.859,-18.323,-124.874,-26.715
1572640436811,2019-11-01T20:33:56.811,13.879,2.184,-124.699,-54.356
1572640436832,2019-11-01T20:33:56.832,13.900,22.725,-124.874,-70.880
1572640436851,2019-11-01T20:33:56.851,13.919,20.553,-124.874,-83.872
1572640436871,2019-11-01T20:33:56.871,13.939,4.825,-124.874,-107.111
1572640436892,2019-11-01T20:33:56.892,13.960,-7.397,-124.874,-124.840
1572640436911,2019-11-01T20:33:56.911,13.979,-21.677,-124.874,-124.874
1572640436931,2019-11-01T20:33:56.931,13.999,-40.518,-124.874,-124.619
1572640436952,2019-11-01T20:33:56.952,14.020,-60.465,-124.874,-124.848
1572640436971,2019-11-01T20:33:56.971,14.039,-79.306,-124.874,-124.874
1572640436991,2019-11-01T20:33:56.991,14.059,-94.912,-124.874,-124.874
1572640437012,2019-11-01T20:33:57.012,14.080,-98.380,-124.874,-124.874
1572640437031,2019-11-01T20:33:57.031,14.099,-86.162,-124.874,-124.874
1572640437051,2019-11-01T20:33:57.051,14.119,-69.047,-124.874,-124.623
1572640437072,2019-11-01T20:33:57.072,14.140,-53.723,-112.866,-111.208
1572640437092,2019-11-01T20:33:57.092,14.160,-37.553,-38.563,-71.925
1572640437111,2019-11-01T20:33:57.111,14.179,-30.442,22.428,-29.832
1572640437132,2019-11-01T20:33:57.132,14.200,-26.292,40.629,-4.211
1572640437152,2019-11-01T20:33:57.152,14.220,-11.643,41.978,5.770
1572640437171,2019-11-01T20:33:57.171,14.239,6.810,53.514,14.596
1572640437192,2019-11-01T20:33:57.192,14.260,22.290,95.168,32.035
1572640437212,2019-11-01T20:33:57.212,14.280,36.829,124.874,63.220
1572640437231,2019-11-01T20:33:57.231,14.299,46.406,124.874,108.232
1572640437252,2019-11-01T20:33:57.252,14.320,39.116,124.211,124.874
1572640437272,2019-11-01T20:33:57.272,14.340,16.372,124.874,124.874
1572640437292,2019-11-01T20:33:57.292,14.360,-10.514,124.874,124.447
1572640437312,2019-11-01T20:33:57.312,14.380,-38.045,124.863,124.874
1572640437333,2019-11-01T20:33:57.333,14.401,-54.371,124.874,124.874
1572640437353,2019-11-01T20:33:57.353,14.421,-67.862,124.874,124.867
