epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1576837489458,2019-12-20T10:24:49.458,27.943,3.712,-78.620,20.968
1576837489477,2019-12-20T10:24:49.477,27.962,-4.123,-85.610,30.373
1576837489498,2019-12-20T10:24:49.498,27.983,-9.177,-46.402,11.349
1576837489517,2019-12-20T10:24:49.517,28.002,6.341,-14.123,1.456
1576837489537,2019-12-20T10:24:49.537,28.022,18.491,-28.780,28.460
1576837489556,2019-12-20T10:24:49.556,28.041,-7.165,6.806,46.120
1576837489577,2019-12-20T10:24:49.577,28.062,-7.226,-48.773,0.259
1576837489597,2019-12-20T10:24:49.597,28.082,-14.611,-45.587,6.608
1576837489616,2019-12-20T10:24:49.616,28.101,-5.610,19.794,9.733
1576837489637,2019-12-20T10:24:49.637,28.122,-4.665,28.270,3.605
1576837489656,2019-12-20T10:24:49.656,28.141,-0.541,26.212,-0.968
1576837489676,2019-12-20T10:24:49.676,28.161,2.287,38.049,-10.267
1576837489695,2019-12-20T10:24:49.695,28.180,-2.736,40.922,-12.729
1576837489716,2019-12-20T10:24:49.716,28.201,-12.317,33.277,-17.294
1576837489736,2019-12-20T10:24:49.736,28.221,-5.823,44.809,-27.889
1576837489756,2019-12-20T10:24:49.756,28.241,9.863,42.096,-27.416
1576837489776,2019-12-20T10:24:49.776,28.261,19.558,54.337,-19.741
1576837489795,2019-12-20T10:24:49.795,28.280,29.085,36.852,-11.456
1576837489816,2019-12-20T10:24:49.816,28.301,15.389,-36.280,4.337
1576837489835,2019-12-20T10:24:49.835,28.320,8.133,-74.573,14.215
1576837489855,2019-12-20T10:24:49.855,28.340,-4.032,-91.402,2.142
1576837489876,2019-12-20T10:24:49.876,28.361,-1.601,-64.207,-7.073
1576837489895,2019-12-20T10:24:49.895,28.380,33.125,-11.585,12.500
1576837489915,2019-12-20T10:24:49.915,28.400,10.777,35.412,37.500
1576837489934,2019-12-20T10:24:49.934,28.419,-6.883,-80.907,2.020
1576837489955,2019-12-20T10:24:49.955,28.440,-6.128,-41.959,-7.828
1576837489974,2019-12-20T10:24:49.974,28.459,-3.453,13.483,6.197
1576837489994,2019-12-20T10:24:49.994,28.479,-10.945,9.748,1.570
1576837490013,2019-12-20T10:24:50.013,28.498,-2.614,25.061,-1.867
1576837490034,2019-12-20T10:24:50.034,28.519,1.105,37.668,-11.059
1576837490054,2019-12-20T10:24:50.054,28.539,-6.570,28.773,-15.785
1576837490073,2019-12-20T10:24:50.073,28.558,-22.203,17.248,-21.730
1576837490094,2019-12-20T10:24:50.094,28.579,-24.284,34.665,-34.939
1576837490113,2019-12-20T10:24:50.113,28.598,-6.235,60.899,-25.755
1576837490133,2019-12-20T10:24:50.133,28.618,7.180,61.334,-12.081
1576837490152,2019-12-20T10:24:50.152,28.637,8.598,31.326,2.256
1576837490173,2019-12-20T10:24:50.173,28.658,0.267,-7.767,4.588
1576837490193,2019-12-20T10:24:50.193,28.678,5.534,-5.998,1.258
1576837490213,2019-12-20T10:24:50.213,28.698,9.238,-41.059,12.652
1576837490233,2019-12-20T10:24:50.233,28.718,1.684,-79.604,18.026
1576837490252,2019-12-20T10:24:50.252,28.737,-7.409,-54.588,-1.364
1576837490273,2019-12-20T10:24:50.273,28.758,2.279,-24.284,-4.619
1576837490292,2019-12-20T10:24:50.292,28.777,21.486,-32.027,-3.811
1576837490312,2019-12-20T10:24:50.312,28.797,7.088,-17.843,22.134
1576837490333,2019-12-20T10:24:50.333,28.818,-6.966,-72.759,20.526
1576837490352,2019-12-20T10:24:50.352,28.837,-11.151,-69.505,-3.117
1576837490372,2019-12-20T10:24:50.372,28.857,-6.692,3.232,11.425
1576837490391,2019-12-20T10:24:50.391,28.876,-15.473,10.084,10.602
1576837490412,2019-12-20T10:24:50.412,28.897,-16.951,4.428,12.736
1576837490431,2019-12-20T10:24:50.431,28.916,-5.168,37.294,6.745
1576837490451,2019-12-20T10:24:50.451,28.936,0.907,54.939,-6.494
1576837490472,2019-12-20T10:24:50.472,28.957,-6.502,40.465,-13.750
1576837490491,2019-12-20T10:24:50.491,28.976,-11.959,41.738,-18.110
1576837490511,2019-12-20T10:24:50.511,28.996,-7.088,64.566,-28.628
1576837490530,2019-12-20T10:24:50.530,29.015,8.018,78.300,-28.148
1576837490551,2019-12-20T10:24:50.551,29.036,10.800,58.742,-16.700
1576837490570,2019-12-20T10:24:50.570,29.055,19.009,53.948,-10.030
1576837490590,2019-12-20T10:24:50.590,29.075,23.247,25.930,-9.642
1576837490610,2019-12-20T10:24:50.610,29.095,18.697,-51.707,5.442
1576837490630,2019-12-20T10:24:50.630,29.115,-0.244,-103.491,21.837
1576837490651,2019-12-20T10:24:50.651,29.136,-2.386,-68.011,-0.716
1576837490670,2019-12-20T10:24:50.670,29.155,11.936,-31.090,2.081
1576837490690,2019-12-20T10:24:50.690,29.175,25.183,61.059,37.470
1576837490709,2019-12-20T10:24:50.709,29.194,0.335,-33.369,41.692
1576837490730,2019-12-20T10:24:50.730,29.215,-14.947,-80.755,-4.154
1576837490749,2019-12-20T10:24:50.749,29.234,-0.640,12.851,19.642
1576837490769,2019-12-20T10:24:50.769,29.254,-10.892,3.430,7.264
1576837490790,2019-12-20T10:24:50.790,29.275,-7.896,25.564,8.674
1576837490809,2019-12-20T10:24:50.809,29.294,-1.540,49.802,-0.556
1576837490829,2019-12-20T10:24:50.829,29.314,-13.034,52.066,-6.296
1576837490848,2019-12-20T10:24:50.848,29.333,-28.910,51.982,-12.218
1576837490869,2019-12-20T10:24:50.869,29.354,-44.032,40.099,-34.230
1576837490888,2019-12-20T10:24:50.888,29.373,-14.870,70.709,-24.840
1576837490908,2019-12-20T10:24:50.908,29.393,0.198,39.756,-7.919
1576837490929,2019-12-20T10:24:50.929,29.414,8.674,38.293,-1.997
1576837490948,2019-12-20T10:24:50.948,29.433,14.329,18.986,-4.139
1576837490968,2019-12-20T10:24:50.968,29.453,12.287,-58.735,5.831
1576837490987,2019-12-20T10:24:50.987,29.472,1.280,-94.787,27.332
1576837491008,2019-12-20T10:24:51.008,29.493,2.774,-60.442,31.684
1576837491027,2019-12-20T10:24:51.027,29.512,9.962,-28.727,-1.532
1576837491047,2019-12-20T10:24:51.047,29.532,13.476,-43.948,-6.334
1576837491068,2019-12-20T10:24:51.068,29.553,21.822,-6.677,32.066
1576837491087,2019-12-20T10:24:51.087,29.572,4.771,1.502,41.639
1576837491108,2019-12-20T10:24:51.108,29.593,-9.451,-91.220,-5.808
1576837491127,2019-12-20T10:24:51.127,29.612,-13.750,-54.253,11.067
1576837491147,2019-12-20T10:24:51.147,29.632,-5.488,2.546,8.979
1576837491166,2019-12-20T10:24:51.166,29.651,-8.537,-11.090,7.050
1576837491187,2019-12-20T10:24:51.187,29.672,-6.700,0.038,7.546
1576837491207,2019-12-20T10:24:51.207,29.692,3.095,41.029,5.206
1576837491226,2019-12-20T10:24:51.226,29.711,0.427,41.593,-6.700
1576837491247,2019-12-20T10:24:51.247,29.732,-9.200,32.020,-12.668
1576837491266,2019-12-20T10:24:51.266,29.751,-14.825,37.081,-18.544
1576837491286,2019-12-20T10:24:51.286,29.771,-5.762,47.881,-24.764
1576837491305,2019-12-20T10:24:51.305,29.790,2.363,31.212,-21.166
1576837491326,2019-12-20T10:24:51.326,29.811,3.773,26.082,-7.988
1576837491345,2019-12-20T10:24:51.345,29.830,17.218,43.476,-4.436
1576837491365,2019-12-20T10:24:51.365,29.850,16.075,-18.544,4.642
1576837491386,2019-12-20T10:24:51.386,29.871,1.502,-92.241,25.922
1576837491405,2019-12-20T10:24:51.405,29.890,-3.133,-77.569,23.476
1576837491425,2019-12-20T10:24:51.425,29.910,-6.098,-24.474,0.099
1576837491444,2019-12-20T10:24:51.444,29.929,-6.136,-1.806,3.232
1576837491465,2019-12-20T10:24:51.465,29.950,12.790,-1.791,16.471
1576837491484,2019-12-20T10:24:51.484,29.969,0.145,0.061,26.273
1576837491505,2019-12-20T10:24:51.505,29.990,-13.354,-10.572,18.758
1576837491525,2019-12-20T10:24:51.525,30.010,-13.933,-43.201,-1.738
1576837491544,2019-12-20T10:24:51.544,30.029,-13.750,-27.828,5.015
1576837491565,2019-12-20T10:24:51.565,30.050,-6.220,4.192,-1.799
1576837491584,2019-12-20T10:24:51.584,30.069,-2.431,10.739,-3.620
1576837491604,2019-12-20T10:24:51.604,30.089,-1.258,18.430,-3.651
1576837491623,2019-12-20T10:24:51.623,30.108,1.197,36.989,-10.549
1576837491644,2019-12-20T10:24:51.644,30.129,-2.881,40.892,-14.718
1576837491664,2019-12-20T10:24:51.664,30.149,-10.762,28.544,-14.741
1576837491683,2019-12-20T10:24:51.683,30.168,-10.396,24.787,-16.623
1576837491704,2019-12-20T10:24:51.704,30.189,-1.242,28.643,-15.602
1576837491723,2019-12-20T10:24:51.723,30.208,1.608,20.198,-10.107
1576837491743,2019-12-20T10:24:51.743,30.228,6.265,22.813,-4.451
1576837491762,2019-12-20T10:24:51.762,30.247,9.192,23.338,-2.561
1576837491783,2019-12-20T10:24:51.783,30.268,10.511,-16.273,2.553
1576837491803,2019-12-20T10:24:51.803,30.288,2.934,-73.079,22.462
1576837491822,2019-12-20T10:24:51.822,30.307,-1.380,-50.244,21.037
1576837491843,2019-12-20T10:24:51.843,30.328,-1.791,-2.271,0.945
1576837491862,2019-12-20T10:24:51.862,30.347,-3.239,4.680,-4.169
1576837491882,2019-12-20T10:24:51.882,30.367,2.797,2.050,6.905
1576837491902,2019-12-20T10:24:51.902,30.387,1.989,2.546,6.029
1576837491922,2019-12-20T10:24:51.922,30.407,-2.073,8.155,-2.569
1576837491941,2019-12-20T10:24:51.941,30.426,-2.241,7.950,-4.977
1576837491962,2019-12-20T10:24:51.962,30.447,-0.297,4.809,-8.780
1576837491982,2019-12-20T10:24:51.982,30.467,6.845,16.951,-9.787
1576837492001,2019-12-20T10:24:52.001,30.486,9.032,23.841,-9.634
1576837492022,2019-12-20T10:24:52.022,30.507,5.381,21.509,-4.977
1576837492041,2019-12-20T10:24:52.041,30.526,1.273,14.017,1.250
1576837492061,2019-12-20T10:24:52.061,30.546,-0.998,19.581,-3.262
1576837492080,2019-12-20T10:24:52.080,30.565,-2.523,19.718,-6.829
1576837492101,2019-12-20T10:24:52.101,30.586,-5.450,7.439,-6.875
1576837492121,2019-12-20T10:24:52.121,30.606,-1.463,14.040,-4.924
1576837492140,2019-12-20T10:24:52.140,30.625,3.247,13.704,-1.692
1576837492161,2019-12-20T10:24:52.161,30.646,5.610,4.832,-0.122
1576837492180,2019-12-20T10:24:52.180,30.665,6.761,-14.611,2.599
1576837492200,2019-12-20T10:24:52.200,30.685,2.668,-30.579,8.064
1576837492219,2019-12-20T10:24:52.219,30.704,-0.831,-15.602,3.620
1576837492240,2019-12-20T10:24:52.240,30.725,-3.620,-1.753,-1.265
1576837492260,2019-12-20T10:24:52.260,30.745,-5.930,-6.029,-1.059
1576837492279,2019-12-20T10:24:52.279,30.764,-1.349,-9.992,0.793
1576837492300,2019-12-20T10:24:52.300,30.785,2.538,-21.845,6.555
1576837492319,2019-12-20T10:24:52.319,30.804,0.953,-19.383,7.881
1576837492339,2019-12-20T10:24:52.339,30.824,-0.602,2.477,11.029
1576837492359,2019-12-20T10:24:52.359,30.844,0.694,-24.558,6.509
1576837492379,2019-12-20T10:24:52.379,30.864,-3.285,-45.244,1.944
1576837492400,2019-12-20T10:24:52.400,30.885,-3.346,-11.555,5.419
1576837492419,2019-12-20T10:24:52.419,30.904,1.494,12.889,0.328
1576837492439,2019-12-20T10:24:52.439,30.924,-1.974,-5.282,1.662
1576837492458,2019-12-20T10:24:52.458,30.943,-10.442,-13.803,4.931
1576837492479,2019-12-20T10:24:52.479,30.964,-10.770,6.982,5.938
1576837492498,2019-12-20T10:24:52.498,30.983,-7.317,23.590,-1.517
1576837492518,2019-12-20T10:24:52.518,31.003,-4.345,32.066,-7.180
1576837492539,2019-12-20T10:24:52.539,31.024,-2.896,32.591,-9.771
1576837492558,2019-12-20T10:24:52.558,31.043,-1.608,28.605,-7.988
1576837492578,2019-12-20T10:24:52.578,31.063,-2.340,20.922,-10.320
1576837492597,2019-12-20T10:24:52.597,31.082,-1.966,19.756,-13.186
1576837492618,2019-12-20T10:24:52.618,31.103,3.087,23.948,-10.655
1576837492637,2019-12-20T10:24:52.637,31.122,10.457,27.706,-3.651
1576837492657,2019-12-20T10:24:52.657,31.142,11.029,-9.245,5.915
1576837492676,2019-12-20T10:24:52.676,31.161,8.788,-39.101,12.401
1576837492697,2019-12-20T10:24:52.697,31.182,2.668,-44.886,7.843
1576837492717,2019-12-20T10:24:52.717,31.202,-6.677,-11.707,2.218
1576837492736,2019-12-20T10:24:52.736,31.221,-3.369,8.941,4.009
1576837492757,2019-12-20T10:24:52.757,31.242,2.317,-11.357,-1.098
1576837492776,2019-12-20T10:24:52.776,31.261,5.145,-45.930,13.651
1576837492797,2019-12-20T10:24:52.797,31.282,1.189,-3.963,10.762
1576837492816,2019-12-20T10:24:52.816,31.301,8.925,6.593,6.067
1576837492836,2019-12-20T10:24:52.836,31.321,1.395,-37.683,-0.130
1576837492857,2019-12-20T10:24:52.857,31.342,0.671,-17.492,0.518
1576837492876,2019-12-20T10:24:52.876,31.361,2.866,1.753,1.273
1576837492896,2019-12-20T10:24:52.896,31.381,3.331,-2.309,-1.745
1576837492915,2019-12-20T10:24:52.915,31.400,2.660,-1.220,-3.552
1576837492936,2019-12-20T10:24:52.936,31.421,3.133,5.564,-4.070
1576837492955,2019-12-20T10:24:52.955,31.440,4.352,17.302,-5.915
1576837492975,2019-12-20T10:24:52.975,31.460,8.986,36.166,-9.268
1576837492996,2019-12-20T10:24:52.996,31.481,6.555,32.477,-11.623
1576837493015,2019-12-20T10:24:53.015,31.500,1.845,23.140,-11.227
1576837493035,2019-12-20T10:24:53.035,31.520,1.014,26.052,-8.537
1576837493054,2019-12-20T10:24:53.054,31.539,4.063,24.688,-5.168
1576837493075,2019-12-20T10:24:53.075,31.560,4.108,13.872,-5.130
1576837493094,2019-12-20T10:24:53.094,31.579,6.014,8.887,-4.779
1576837493114,2019-12-20T10:24:53.114,31.599,8.171,0.450,-3.041
1576837493135,2019-12-20T10:24:53.135,31.620,8.567,-1.860,0.884
1576837493154,2019-12-20T10:24:53.154,31.639,8.811,2.370,-0.373
1576837493174,2019-12-20T10:24:53.174,31.659,5.160,-22.599,-0.091
1576837493193,2019-12-20T10:24:53.193,31.678,-0.884,-42.264,0.160
1576837493214,2019-12-20T10:24:53.214,31.699,-0.404,-15.541,-3.514
1576837493233,2019-12-20T10:24:53.233,31.718,3.346,-6.471,-4.954
1576837493254,2019-12-20T10:24:53.254,31.739,7.942,-48.186,5.404
1576837493274,2019-12-20T10:24:53.274,31.759,1.494,-38.628,13.209
1576837493293,2019-12-20T10:24:53.293,31.778,12.782,7.828,8.034
1576837493314,2019-12-20T10:24:53.314,31.799,5.724,-45.221,0.587
1576837493333,2019-12-20T10:24:53.333,31.818,1.402,-34.040,-0.777
1576837493353,2019-12-20T10:24:53.353,31.838,6.982,10.015,0.457
1576837493372,2019-12-20T10:24:53.372,31.857,3.003,1.852,-3.331
1576837493393,2019-12-20T10:24:53.393,31.878,-2.965,-7.195,-6.265
1576837493412,2019-12-20T10:24:53.412,31.897,-1.212,14.581,-7.378
1576837493432,2019-12-20T10:24:53.432,31.917,0.335,29.162,-10.396
1576837493453,2019-12-20T10:24:53.453,31.938,-4.771,19.253,-11.578
1576837493472,2019-12-20T10:24:53.472,31.957,-9.482,15.701,-16.006
1576837493492,2019-12-20T10:24:53.492,31.977,-8.956,7.454,-20.358
1576837493511,2019-12-20T10:24:53.511,31.996,-9.024,14.992,-29.009
1576837493532,2019-12-20T10:24:53.532,32.017,2.043,31.951,-17.813
1576837493551,2019-12-20T10:24:53.551,32.036,8.125,32.241,-12.706
1576837493571,2019-12-20T10:24:53.571,32.056,8.209,8.819,-6.723
1576837493592,2019-12-20T10:24:53.592,32.077,12.416,-49.192,5.930
1576837493611,2019-12-20T10:24:53.611,32.096,3.788,-63.232,25.252
1576837493631,2019-12-20T10:24:53.631,32.116,7.912,-4.482,24.200
1576837493651,2019-12-20T10:24:53.651,32.136,0.412,1.479,7.066
1576837493671,2019-12-20T10:24:53.671,32.156,-4.489,-7.386,9.909
1576837493690,2019-12-20T10:24:53.690,32.175,7.569,-5.267,5.160
1576837493711,2019-12-20T10:24:53.711,32.196,19.055,-14.863,5.793
1576837493731,2019-12-20T10:24:53.731,32.216,24.787,7.477,12.264
1576837493750,2019-12-20T10:24:53.750,32.235,17.546,26.090,16.227
1576837493771,2019-12-20T10:24:53.771,32.256,13.681,-12.698,13.422
1576837493790,2019-12-20T10:24:53.790,32.275,9.619,-61.776,5.831
1576837493810,2019-12-20T10:24:53.810,32.295,11.044,-27.805,5.960
1576837493829,2019-12-20T10:24:53.829,32.314,18.323,2.835,1.418
1576837493850,2019-12-20T10:24:53.850,32.335,17.035,-16.799,2.873
1576837493870,2019-12-20T10:24:53.870,32.355,14.306,-35.008,4.314
1576837493889,2019-12-20T10:24:53.889,32.374,14.146,-20.442,4.627
1576837493910,2019-12-20T10:24:53.910,32.395,14.055,-3.056,2.980
1576837493929,2019-12-20T10:24:53.929,32.414,7.073,-12.698,4.459
1576837493949,2019-12-20T10:24:53.949,32.434,-0.495,-15.114,2.713
1576837493968,2019-12-20T10:24:53.968,32.453,4.162,27.599,-0.960
1576837493989,2019-12-20T10:24:53.989,32.474,1.875,44.985,-7.210
1576837494009,2019-12-20T10:24:54.009,32.494,-4.992,34.466,-15.358
1576837494028,2019-12-20T10:24:54.028,32.513,-8.986,25.183,-20.854
1576837494049,2019-12-20T10:24:54.049,32.534,-8.262,19.558,-24.146
1576837494068,2019-12-20T10:24:54.068,32.553,-1.082,19.634,-23.735
1576837494089,2019-12-20T10:24:54.089,32.574,4.497,18.095,-18.590
1576837494108,2019-12-20T10:24:54.108,32.593,11.441,12.119,-11.753
1576837494128,2019-12-20T10:24:54.128,32.613,20.800,3.483,-4.619
1576837494147,2019-12-20T10:24:54.147,32.632,21.822,-26.265,8.887
1576837494168,2019-12-20T10:24:54.168,32.653,15.183,-40.183,20.130
1576837494188,2019-12-20T10:24:54.188,32.673,12.218,-2.546,9.428
1576837494207,2019-12-20T10:24:54.207,32.692,9.070,18.095,1.227
1576837494228,2019-12-20T10:24:54.228,32.713,13.727,-8.636,4.787
1576837494247,2019-12-20T10:24:54.247,32.732,17.698,-48.285,11.235
1576837494267,2019-12-20T10:24:54.267,32.752,18.133,-18.887,12.828
1576837494286,2019-12-20T10:24:54.286,32.771,22.873,-28.971,8.765
1576837494307,2019-12-20T10:24:54.307,32.792,11.006,-76.761,-4.253
1576837494327,2019-12-20T10:24:54.327,32.812,14.055,-36.814,4.352
1576837494346,2019-12-20T10:24:54.346,32.831,17.820,-7.073,-1.303
1576837494367,2019-12-20T10:24:54.367,32.852,18.910,-9.649,-2.873
1576837494386,2019-12-20T10:24:54.386,32.871,19.207,-15.777,-6.448
1576837494406,2019-12-20T10:24:54.406,32.891,17.995,-11.098,-7.797
1576837494425,2019-12-20T10:24:54.425,32.910,17.553,-7.873,-7.264
1576837494446,2019-12-20T10:24:54.446,32.931,14.543,-12.165,-8.270
1576837494466,2019-12-20T10:24:54.466,32.951,12.515,-13.468,-5.770
1576837494485,2019-12-20T10:24:54.485,32.970,11.212,-16.822,-4.512
1576837494506,2019-12-20T10:24:54.506,32.991,9.123,-19.985,-3.460
1576837494525,2019-12-20T10:24:54.525,33.010,7.386,-15.739,-3.407
1576837494546,2019-12-20T10:24:54.546,33.031,6.959,-8.018,-4.413
1576837494565,2019-12-20T10:24:54.565,33.050,6.601,-7.264,-6.059
1576837494585,2019-12-20T10:24:54.585,33.070,7.454,-4.901,-8.483
1576837494606,2019-12-20T10:24:54.606,33.091,9.901,-2.081,-9.627
1576837494625,2019-12-20T10:24:54.625,33.110,12.858,-1.090,-10.747
1576837494645,2019-12-20T10:24:54.645,33.130,16.684,3.758,-12.340
1576837494664,2019-12-20T10:24:54.664,33.149,21.174,15.122,-13.681
1576837494685,2019-12-20T10:24:54.685,33.170,23.963,16.059,-15.297
1576837494704,2019-12-20T10:24:54.704,33.189,25.373,10.655,-16.098
1576837494724,2019-12-20T10:24:54.724,33.209,26.860,9.352,-17.614
1576837494745,2019-12-20T10:24:54.745,33.230,27.088,7.767,-18.316
1576837494764,2019-12-20T10:24:54.764,33.249,26.723,11.052,-18.887
1576837494784,2019-12-20T10:24:54.784,33.269,27.256,17.256,-20.198
1576837494803,2019-12-20T10:24:54.803,33.288,25.869,20.549,-20.442
1576837494824,2019-12-20T10:24:54.824,33.309,23.697,17.858,-18.811
1576837494843,2019-12-20T10:24:54.843,33.328,20.122,9.413,-17.058
1576837494863,2019-12-20T10:24:54.863,33.348,16.768,1.479,-15.976
1576837494882,2019-12-20T10:24:54.882,33.367,14.817,0.259,-14.345
1576837494903,2019-12-20T10:24:54.903,33.388,10.236,3.110,-12.569
1576837494923,2019-12-20T10:24:54.923,33.408,6.357,2.797,-8.338
1576837494943,2019-12-20T10:24:54.943,33.428,3.323,-0.938,-4.947
1576837494963,2019-12-20T10:24:54.963,33.448,0.922,-4.893,-2.454
1576837494982,2019-12-20T10:24:54.982,33.467,-0.983,-9.345,0.572
1576837495003,2019-12-20T10:24:55.003,33.488,-1.928,-8.567,2.706
1576837495022,2019-12-20T10:24:55.022,33.507,-1.204,-2.706,3.857
1576837495042,2019-12-20T10:24:55.042,33.527,0.084,1.128,3.902
1576837495063,2019-12-20T10:24:55.063,33.548,1.623,1.448,3.780
1576837495082,2019-12-20T10:24:55.082,33.567,3.262,-0.816,3.712
1576837495102,2019-12-20T10:24:55.102,33.587,5.084,-3.026,3.971
1576837495121,2019-12-20T10:24:55.121,33.606,7.439,-4.398,4.314
1576837495142,2019-12-20T10:24:55.142,33.627,7.066,-6.235,3.483
1576837495161,2019-12-20T10:24:55.161,33.646,6.029,-13.742,5.610
1576837495181,2019-12-20T10:24:55.181,33.666,7.302,-26.090,7.317
1576837495202,2019-12-20T10:24:55.202,33.687,11.646,-26.303,3.095
1576837495221,2019-12-20T10:24:55.221,33.706,14.367,-22.485,-0.846
1576837495241,2019-12-20T10:24:55.241,33.726,15.709,-22.660,-0.511
1576837495260,2019-12-20T10:24:55.260,33.745,20.213,-22.706,0.495
1576837495281,2019-12-20T10:24:55.281,33.766,26.753,-23.834,-0.114
1576837495300,2019-12-20T10:24:55.300,33.785,32.668,-26.784,0.579
1576837495320,2019-12-20T10:24:55.320,33.805,35.823,-34.154,1.913
1576837495341,2019-12-20T10:24:55.341,33.826,40.587,-48.956,4.299
1576837495360,2019-12-20T10:24:55.360,33.845,50.183,-70.099,3.659
1576837495381,2019-12-20T10:24:55.381,33.866,58.979,-94.093,-1.700
1576837495400,2019-12-20T10:24:55.400,33.885,68.758,-95.267,-3.232
1576837495420,2019-12-20T10:24:55.420,33.905,85.328,-65.816,-4.276
1576837495439,2019-12-20T10:24:55.439,33.924,102.767,-38.590,-6.502
1576837495460,2019-12-20T10:24:55.460,33.945,114.657,-24.962,-12.927
1576837495480,2019-12-20T10:24:55.480,33.965,121.471,-17.988,-22.813
1576837495499,2019-12-20T10:24:55.499,33.984,124.291,-21.242,-32.957
1576837495520,2019-12-20T10:24:55.520,34.005,123.796,-32.508,-43.552
1576837495539,2019-12-20T10:24:55.539,34.024,119.954,-47.774,-50.290
1576837495559,2019-12-20T10:24:55.559,34.044,109.825,-60.816,-53.491
1576837495578,2019-12-20T10:24:55.578,34.063,98.773,-67.630,-59.962
1576837495599,2019-12-20T10:24:55.599,34.084,88.582,-60.061,-70.107
1576837495618,2019-12-20T10:24:55.618,34.103,79.794,-45.412,-76.479
1576837495638,2019-12-20T10:24:55.638,34.123,67.774,-49.809,-74.154
1576837495659,2019-12-20T10:24:55.659,34.144,55.808,-72.934,-69.139
1576837495678,2019-12-20T10:24:55.678,34.163,46.570,-93.186,-63.582
1576837495698,2019-12-20T10:24:55.698,34.183,38.171,-88.948,-60.412
1576837495717,2019-12-20T10:24:55.717,34.202,35.526,-59.451,-61.585
1576837495738,2019-12-20T10:24:55.738,34.223,36.517,-36.669,-61.303
1576837495757,2019-12-20T10:24:55.757,34.242,36.547,-32.713,-56.814
1576837495777,2019-12-20T10:24:55.777,34.262,33.636,-33.666,-51.357
1576837495798,2019-12-20T10:24:55.798,34.283,31.021,-20.023,-48.918
1576837495817,2019-12-20T10:24:55.817,34.302,30.046,-6.151,-45.602
1576837495838,2019-12-20T10:24:55.838,34.323,27.088,-4.299,-40.526
1576837495857,2019-12-20T10:24:55.857,34.342,23.216,-8.567,-35.274
1576837495877,2019-12-20T10:24:55.877,34.362,17.500,-17.995,-31.341
1576837495896,2019-12-20T10:24:55.896,34.381,12.462,-19.909,-28.209
1576837495917,2019-12-20T10:24:55.917,34.402,11.502,-14.642,-24.962
1576837495937,2019-12-20T10:24:55.937,34.422,11.555,-10.648,-20.877
1576837495956,2019-12-20T10:24:55.956,34.441,11.585,3.354,-17.096
1576837495977,2019-12-20T10:24:55.977,34.462,5.008,-11.563,-1.532
1576837495996,2019-12-20T10:24:55.996,34.481,-11.021,-5.831,5.907
1576837496016,2019-12-20T10:24:56.016,34.501,-16.159,-2.851,0.739
1576837496035,2019-12-20T10:24:56.035,34.520,-7.523,3.659,-0.061
1576837496056,2019-12-20T10:24:56.056,34.541,-3.620,12.088,1.540
1576837496076,2019-12-20T10:24:56.076,34.561,-5.678,8.780,1.776
1576837496095,2019-12-20T10:24:56.095,34.580,-6.075,1.120,1.845
1576837496116,2019-12-20T10:24:56.116,34.601,-1.845,5.442,1.319
1576837496135,2019-12-20T10:24:56.135,34.620,-0.038,7.553,0.648
1576837496155,2019-12-20T10:24:56.155,34.640,0.572,8.537,0.244
1576837496174,2019-12-20T10:24:56.174,34.659,0.625,8.636,0.130
1576837496195,2019-12-20T10:24:56.195,34.680,1.021,7.904,-0.046
1576837496214,2019-12-20T10:24:56.214,34.699,2.005,7.896,0.000
1576837496235,2019-12-20T10:24:56.235,34.720,2.210,6.250,0.404
1576837496255,2019-12-20T10:24:56.255,34.740,1.753,3.659,0.282
1576837496274,2019-12-20T10:24:56.274,34.759,1.067,1.204,0.213
1576837496295,2019-12-20T10:24:56.295,34.780,0.953,-0.907,0.236
1576837496314,2019-12-20T10:24:56.314,34.799,1.242,-1.311,0.183
1576837496334,2019-12-20T10:24:56.334,34.819,2.043,-0.244,0.000
1576837496353,2019-12-20T10:24:56.353,34.838,2.538,1.433,-0.183
1576837496374,2019-12-20T10:24:56.374,34.859,3.155,3.369,-0.290
1576837496394,2019-12-20T10:24:56.394,34.879,3.422,3.178,-0.328
1576837496413,2019-12-20T10:24:56.413,34.898,3.079,0.808,-0.282
1576837496434,2019-12-20T10:24:56.434,34.919,2.622,-1.776,-0.198
1576837496453,2019-12-20T10:24:56.453,34.938,2.492,-2.256,-0.114
1576837496473,2019-12-20T10:24:56.473,34.958,2.896,-0.335,-0.282
1576837496492,2019-12-20T10:24:56.492,34.977,3.285,1.822,-0.465
1576837496513,2019-12-20T10:24:56.513,34.998,3.415,2.081,-0.495
1576837496533,2019-12-20T10:24:56.533,35.018,3.514,0.175,-0.465
1576837496552,2019-12-20T10:24:56.552,35.037,3.674,-1.524,-0.434
1576837496573,2019-12-20T10:24:56.573,35.058,3.857,-1.692,-0.457
1576837496592,2019-12-20T10:24:56.592,35.077,4.306,-0.991,-0.526
1576837496612,2019-12-20T10:24:56.612,35.097,4.748,0.114,-0.671
1576837496631,2019-12-20T10:24:56.631,35.116,5.107,0.130,-0.747
1576837496652,2019-12-20T10:24:56.652,35.137,5.877,-0.800,-0.640
