epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573403689002,2019-11-10T16:34:49.002,48.675,0.716,0.003,-0.733
1573403689021,2019-11-10T16:34:49.021,48.694,0.719,0.005,-0.736
1573403689041,2019-11-10T16:34:49.041,48.714,0.719,0.007,-0.730
1573403689062,2019-11-10T16:34:49.062,48.735,0.706,0.011,-0.727
1573403689082,2019-11-10T16:34:49.082,48.755,0.718,0.003,-0.730
1573403689101,2019-11-10T16:34:49.101,48.774,0.707,0.002,-0.729
1573403689122,2019-11-10T16:34:49.122,48.795,0.709,0.003,-0.735
1573403689142,2019-11-10T16:34:49.142,48.815,0.719,0.009,-0.731
1573403689162,2019-11-10T16:34:49.162,48.835,0.715,0.012,-0.733
1573403689182,2019-11-10T16:34:49.182,48.855,0.707,0.010,-0.733
1573403689203,2019-11-10T16:34:49.203,48.876,0.714,0.007,-0.725
1573403689223,2019-11-10T16:34:49.223,48.896,0.725,0.008,-0.733
1573403689242,2019-11-10T16:34:49.242,48.915,0.707,0.008,-0.734
1573403689263,2019-11-10T16:34:49.263,48.936,0.725,0.016,-0.734
1573403689283,2019-11-10T16:34:49.283,48.956,0.726,0.014,-0.737
1573403689302,2019-11-10T16:34:49.302,48.975,0.717,0.011,-0.739
1573403689323,2019-11-10T16:34:49.323,48.996,0.715,0.013,-0.734
1573403689343,2019-11-10T16:34:49.343,49.016,0.725,0.012,-0.733
1573403689362,2019-11-10T16:34:49.362,49.035,0.731,0.005,-0.734
1573403689383,2019-11-10T16:34:49.383,49.056,0.720,0.006,-0.736
1573403689403,2019-11-10T16:34:49.403,49.076,0.710,0.004,-0.733
1573403689424,2019-11-10T16:34:49.424,49.097,0.720,0.002,-0.734
1573403689443,2019-11-10T16:34:49.443,49.116,0.717,0.001,-0.734
1573403689463,2019-11-10T16:34:49.463,49.136,0.712,0.003,-0.729
1573403689484,2019-11-10T16:34:49.484,49.157,0.714,0.005,-0.729
1573403689503,2019-11-10T16:34:49.503,49.176,0.712,0.005,-0.727
1573403689523,2019-11-10T16:34:49.523,49.196,0.716,0.007,-0.723
1573403689544,2019-11-10T16:34:49.544,49.217,0.713,0.009,-0.724
1573403689564,2019-11-10T16:34:49.564,49.237,0.713,0.010,-0.727
1573403689583,2019-11-10T16:34:49.583,49.256,0.703,0.012,-0.722
1573403689604,2019-11-10T16:34:49.604,49.277,0.708,0.014,-0.725
1573403689624,2019-11-10T16:34:49.624,49.297,0.724,0.008,-0.735
1573403689643,2019-11-10T16:34:49.643,49.316,0.723,0.005,-0.735
1573403689664,2019-11-10T16:34:49.664,49.337,0.721,0.003,-0.737
1573403689684,2019-11-10T16:34:49.684,49.357,0.729,-0.000,-0.736
1573403689704,2019-11-10T16:34:49.704,49.377,0.721,0.000,-0.736
1573403689724,2019-11-10T16:34:49.724,49.397,0.712,-0.001,-0.737
1573403689745,2019-11-10T16:34:49.745,49.418,0.723,0.003,-0.738
1573403689765,2019-11-10T16:34:49.765,49.438,0.738,0.008,-0.732
1573403689784,2019-11-10T16:34:49.784,49.457,0.727,0.006,-0.727
1573403689805,2019-11-10T16:34:49.805,49.478,0.706,0.007,-0.725
1573403689825,2019-11-10T16:34:49.825,49.498,0.724,0.010,-0.729
1573403689844,2019-11-10T16:34:49.844,49.517,0.739,0.007,-0.728
1573403689865,2019-11-10T16:34:49.865,49.538,0.732,0.005,-0.724
1573403689885,2019-11-10T16:34:49.885,49.558,0.717,0.002,-0.725
1573403689906,2019-11-10T16:34:49.906,49.579,0.712,0.002,-0.722
1573403689925,2019-11-10T16:34:49.925,49.598,0.710,0.006,-0.722
1573403689945,2019-11-10T16:34:49.945,49.618,0.710,0.004,-0.728
1573403689966,2019-11-10T16:34:49.966,49.639,0.727,0.004,-0.725
1573403689985,2019-11-10T16:34:49.985,49.658,0.714,0.005,-0.718
1573403690005,2019-11-10T16:34:50.005,49.678,0.701,0.004,-0.716
1573403690026,2019-11-10T16:34:50.026,49.699,0.712,0.002,-0.726
1573403690046,2019-11-10T16:34:50.046,49.719,0.723,-0.000,-0.734
1573403690065,2019-11-10T16:34:50.065,49.738,0.727,0.005,-0.729
1573403690086,2019-11-10T16:34:50.086,49.759,0.724,0.010,-0.722
1573403690106,2019-11-10T16:34:50.106,49.779,0.710,0.003,-0.723
1573403690125,2019-11-10T16:34:50.125,49.798,0.718,-0.003,-0.730
1573403690146,2019-11-10T16:34:50.146,49.819,0.727,0.002,-0.738
1573403690166,2019-11-10T16:34:50.166,49.839,0.734,0.009,-0.740
1573403690185,2019-11-10T16:34:50.185,49.858,0.730,0.011,-0.730
1573403690206,2019-11-10T16:34:50.206,49.879,0.713,0.010,-0.724
1573403690226,2019-11-10T16:34:50.226,49.899,0.714,0.009,-0.731
1573403690247,2019-11-10T16:34:50.247,49.920,0.736,0.011,-0.739
1573403690266,2019-11-10T16:34:50.266,49.939,0.720,0.009,-0.737
1573403690287,2019-11-10T16:34:50.287,49.960,0.704,0.007,-0.728
1573403690307,2019-11-10T16:34:50.307,49.980,0.709,0.005,-0.726
1573403690326,2019-11-10T16:34:50.326,49.999,0.716,-0.002,-0.724
1573403690347,2019-11-10T16:34:50.347,50.020,0.727,-0.001,-0.727
1573403690367,2019-11-10T16:34:50.367,50.040,0.730,0.002,-0.722
1573403690388,2019-11-10T16:34:50.388,50.061,0.732,0.002,-0.722
1573403690407,2019-11-10T16:34:50.407,50.080,0.734,0.001,-0.727
1573403690427,2019-11-10T16:34:50.427,50.100,0.720,0.000,-0.723
1573403690448,2019-11-10T16:34:50.448,50.121,0.726,0.002,-0.716
1573403690467,2019-11-10T16:34:50.467,50.140,0.733,0.003,-0.718
1573403690487,2019-11-10T16:34:50.487,50.160,0.725,0.001,-0.723
1573403690508,2019-11-10T16:34:50.508,50.181,0.717,-0.004,-0.728
1573403690528,2019-11-10T16:34:50.528,50.201,0.714,-0.002,-0.726
1573403690547,2019-11-10T16:34:50.547,50.220,0.716,0.002,-0.721
1573403690568,2019-11-10T16:34:50.568,50.241,0.728,0.003,-0.724
1573403690588,2019-11-10T16:34:50.588,50.261,0.704,-0.001,-0.721
1573403690607,2019-11-10T16:34:50.607,50.280,0.704,0.008,-0.725
1573403690628,2019-11-10T16:34:50.628,50.301,0.709,0.017,-0.729
1573403690648,2019-11-10T16:34:50.648,50.321,0.695,0.018,-0.721
1573403690667,2019-11-10T16:34:50.667,50.340,0.723,0.014,-0.732
1573403690688,2019-11-10T16:34:50.688,50.361,0.743,-0.003,-0.747
1573403690708,2019-11-10T16:34:50.708,50.381,0.750,-0.010,-0.752
1573403690729,2019-11-10T16:34:50.729,50.402,0.728,-0.002,-0.739
1573403690748,2019-11-10T16:34:50.748,50.421,0.728,0.007,-0.733
1573403690768,2019-11-10T16:34:50.768,50.441,0.716,0.012,-0.730
1573403690789,2019-11-10T16:34:50.789,50.462,0.701,0.016,-0.724
1573403690808,2019-11-10T16:34:50.808,50.481,0.709,0.007,-0.718
1573403690829,2019-11-10T16:34:50.829,50.502,0.733,-0.006,-0.715
1573403690849,2019-11-10T16:34:50.849,50.522,0.714,-0.009,-0.725
1573403690870,2019-11-10T16:34:50.870,50.543,0.700,-0.005,-0.727
1573403690889,2019-11-10T16:34:50.889,50.562,0.713,0.005,-0.724
1573403690909,2019-11-10T16:34:50.909,50.582,0.729,0.003,-0.727
1573403690930,2019-11-10T16:34:50.930,50.603,0.716,-0.005,-0.725
1573403690949,2019-11-10T16:34:50.949,50.622,0.711,-0.003,-0.723
1573403690969,2019-11-10T16:34:50.969,50.642,0.723,0.005,-0.726
1573403690990,2019-11-10T16:34:50.990,50.663,0.736,0.003,-0.730
1573403691010,2019-11-10T16:34:51.010,50.683,0.729,0.003,-0.735
1573403691029,2019-11-10T16:34:51.029,50.702,0.711,0.003,-0.729
1573403691050,2019-11-10T16:34:51.050,50.723,0.712,0.006,-0.720
1573403691070,2019-11-10T16:34:51.070,50.743,0.720,0.005,-0.725
1573403691089,2019-11-10T16:34:51.089,50.762,0.708,0.003,-0.735
1573403691110,2019-11-10T16:34:51.110,50.783,0.711,0.003,-0.736
1573403691130,2019-11-10T16:34:51.130,50.803,0.728,0.003,-0.734
1573403691149,2019-11-10T16:34:51.149,50.822,0.707,0.003,-0.724
1573403691170,2019-11-10T16:34:51.170,50.843,0.711,0.003,-0.726
1573403691190,2019-11-10T16:34:51.190,50.863,0.717,0.005,-0.732
1573403691211,2019-11-10T16:34:51.211,50.884,0.734,0.008,-0.737
1573403691230,2019-11-10T16:34:51.230,50.903,0.721,0.009,-0.735
1573403691250,2019-11-10T16:34:51.250,50.923,0.713,0.007,-0.728
1573403691271,2019-11-10T16:34:51.271,50.944,0.707,0.009,-0.726
1573403691290,2019-11-10T16:34:51.290,50.963,0.714,0.013,-0.733
1573403691310,2019-11-10T16:34:51.310,50.983,0.722,0.008,-0.739
1573403691331,2019-11-10T16:34:51.331,51.004,0.723,0.000,-0.732
1573403691351,2019-11-10T16:34:51.351,51.024,0.713,0.001,-0.725
1573403691371,2019-11-10T16:34:51.371,51.044,0.692,0.008,-0.722
1573403691391,2019-11-10T16:34:51.391,51.064,0.710,0.014,-0.729
1573403691412,2019-11-10T16:34:51.412,51.085,0.715,0.012,-0.733
1573403691431,2019-11-10T16:34:51.431,51.104,0.727,-0.001,-0.731
1573403691451,2019-11-10T16:34:51.451,51.124,0.744,0.003,-0.731
1573403691472,2019-11-10T16:34:51.472,51.145,0.729,0.011,-0.729
1573403691492,2019-11-10T16:34:51.492,51.165,0.715,0.013,-0.722
1573403691511,2019-11-10T16:34:51.511,51.184,0.724,0.018,-0.725
1573403691532,2019-11-10T16:34:51.532,51.205,0.725,0.013,-0.727
1573403691552,2019-11-10T16:34:51.552,51.225,0.713,0.011,-0.724
1573403691571,2019-11-10T16:34:51.571,51.244,0.717,0.005,-0.731
1573403691592,2019-11-10T16:34:51.592,51.265,0.719,0.004,-0.732
1573403691612,2019-11-10T16:34:51.612,51.285,0.702,0.007,-0.731
1573403691631,2019-11-10T16:34:51.631,51.304,0.712,0.009,-0.733
1573403691652,2019-11-10T16:34:51.652,51.325,0.732,0.008,-0.738
1573403691672,2019-11-10T16:34:51.672,51.345,0.717,0.009,-0.738
1573403691693,2019-11-10T16:34:51.693,51.366,0.720,0.007,-0.738
1573403691712,2019-11-10T16:34:51.712,51.385,0.735,0.015,-0.739
1573403691732,2019-11-10T16:34:51.732,51.405,0.725,0.015,-0.735
1573403691753,2019-11-10T16:34:51.753,51.426,0.722,0.015,-0.733
1573403691772,2019-11-10T16:34:51.772,51.445,0.719,0.012,-0.732
1573403691792,2019-11-10T16:34:51.792,51.465,0.731,0.008,-0.732
1573403691813,2019-11-10T16:34:51.813,51.486,0.734,0.006,-0.731
1573403691833,2019-11-10T16:34:51.833,51.506,0.717,0.006,-0.728
1573403691852,2019-11-10T16:34:51.852,51.525,0.702,0.009,-0.725
1573403691873,2019-11-10T16:34:51.873,51.546,0.713,0.007,-0.724
1573403691893,2019-11-10T16:34:51.893,51.566,0.729,0.010,-0.727
1573403691912,2019-11-10T16:34:51.912,51.585,0.731,0.006,-0.732
1573403691933,2019-11-10T16:34:51.933,51.606,0.715,0.002,-0.726
1573403691954,2019-11-10T16:34:51.954,51.627,0.704,0.007,-0.717
1573403691974,2019-11-10T16:34:51.974,51.647,0.720,0.010,-0.719
1573403691993,2019-11-10T16:34:51.993,51.666,0.727,0.004,-0.728
1573403692014,2019-11-10T16:34:52.014,51.687,0.713,0.005,-0.729
1573403692034,2019-11-10T16:34:52.034,51.707,0.720,0.003,-0.725
1573403692053,2019-11-10T16:34:52.053,51.726,0.741,0.000,-0.729
1573403692074,2019-11-10T16:34:52.074,51.747,0.723,-0.003,-0.732
1573403692094,2019-11-10T16:34:52.094,51.767,0.717,0.005,-0.735
1573403692113,2019-11-10T16:34:52.113,51.786,0.730,0.008,-0.730
1573403692134,2019-11-10T16:34:52.134,51.807,0.726,0.005,-0.727
1573403692154,2019-11-10T16:34:52.154,51.827,0.721,-0.000,-0.729
1573403692175,2019-11-10T16:34:52.175,51.848,0.720,-0.000,-0.736
1573403692194,2019-11-10T16:34:52.194,51.867,0.727,0.002,-0.730
1573403692214,2019-11-10T16:34:52.214,51.887,0.726,0.010,-0.726
1573403692235,2019-11-10T16:34:52.235,51.908,0.709,0.008,-0.726
1573403692254,2019-11-10T16:34:52.254,51.927,0.711,0.004,-0.734
1573403692274,2019-11-10T16:34:52.274,51.947,0.723,0.001,-0.736
1573403692295,2019-11-10T16:34:52.295,51.968,0.727,0.002,-0.729
1573403692315,2019-11-10T16:34:52.315,51.988,0.713,0.006,-0.723
1573403692334,2019-11-10T16:34:52.334,52.007,0.704,0.004,-0.726
1573403692355,2019-11-10T16:34:52.355,52.028,0.713,-0.001,-0.729
1573403692375,2019-11-10T16:34:52.375,52.048,0.722,0.009,-0.738
1573403692394,2019-11-10T16:34:52.394,52.067,0.702,-0.002,-0.732
1573403692415,2019-11-10T16:34:52.415,52.088,0.713,-0.004,-0.731
1573403692435,2019-11-10T16:34:52.435,52.108,0.728,0.001,-0.733
1573403692456,2019-11-10T16:34:52.456,52.129,0.700,0.003,-0.740
1573403692475,2019-11-10T16:34:52.475,52.148,0.699,0.004,-0.739
1573403692496,2019-11-10T16:34:52.496,52.169,0.731,0.003,-0.738
1573403692516,2019-11-10T16:34:52.516,52.189,0.720,-0.001,-0.740
1573403692535,2019-11-10T16:34:52.535,52.208,0.708,0.001,-0.743
1573403692556,2019-11-10T16:34:52.556,52.229,0.716,0.003,-0.748
1573403692576,2019-11-10T16:34:52.576,52.249,0.718,-0.005,-0.736
1573403692595,2019-11-10T16:34:52.595,52.268,0.724,0.000,-0.734
1573403692616,2019-11-10T16:34:52.616,52.289,0.712,-0.005,-0.742
1573403692636,2019-11-10T16:34:52.636,52.309,0.702,-0.006,-0.738
1573403692657,2019-11-10T16:34:52.657,52.330,0.716,-0.004,-0.736
1573403692676,2019-11-10T16:34:52.676,52.349,0.711,-0.008,-0.733
1573403692696,2019-11-10T16:34:52.696,52.369,0.705,-0.005,-0.732
1573403692717,2019-11-10T16:34:52.717,52.390,0.717,-0.005,-0.734
1573403692736,2019-11-10T16:34:52.736,52.409,0.716,-0.009,-0.731
1573403692756,2019-11-10T16:34:52.756,52.429,0.698,-0.009,-0.723
1573403692777,2019-11-10T16:34:52.777,52.450,0.695,-0.006,-0.722
1573403692797,2019-11-10T16:34:52.797,52.470,0.695,-0.004,-0.721
1573403692816,2019-11-10T16:34:52.816,52.489,0.706,-0.007,-0.724
1573403692837,2019-11-10T16:34:52.837,52.510,0.713,-0.016,-0.731
1573403692857,2019-11-10T16:34:52.857,52.530,0.695,-0.017,-0.734
1573403692876,2019-11-10T16:34:52.876,52.549,0.684,-0.013,-0.718
1573403692897,2019-11-10T16:34:52.897,52.570,0.706,-0.001,-0.719
1573403692917,2019-11-10T16:34:52.917,52.590,0.704,-0.007,-0.729
1573403692936,2019-11-10T16:34:52.936,52.609,0.744,-0.027,-0.734
1573403692957,2019-11-10T16:34:52.957,52.630,0.775,-0.028,-0.742
1573403692977,2019-11-10T16:34:52.977,52.650,0.743,-0.038,-0.723
1573403692998,2019-11-10T16:34:52.998,52.671,0.708,-0.012,-0.713
1573403693017,2019-11-10T16:34:53.017,52.690,0.706,-0.009,-0.723
1573403693037,2019-11-10T16:34:53.037,52.710,0.719,-0.013,-0.747
1573403693058,2019-11-10T16:34:53.058,52.731,0.708,-0.050,-0.740
1573403693077,2019-11-10T16:34:53.077,52.750,0.810,-0.093,-0.701
1573403693098,2019-11-10T16:34:53.098,52.771,0.793,-0.034,-0.743
1573403693118,2019-11-10T16:34:53.118,52.791,0.635,-0.075,-0.634
1573403693139,2019-11-10T16:34:53.139,52.812,0.745,-0.028,-0.533
1573403693158,2019-11-10T16:34:53.158,52.831,0.880,0.137,-0.720
1573403693178,2019-11-10T16:34:53.178,52.851,0.640,0.065,-0.945
1573403693199,2019-11-10T16:34:53.199,52.872,0.505,-0.103,-0.636
1573403693218,2019-11-10T16:34:53.218,52.891,1.145,-0.002,-0.670
1573403693238,2019-11-10T16:34:53.238,52.911,0.833,-0.016,-0.720
1573403693259,2019-11-10T16:34:53.259,52.932,0.595,-0.006,-0.652
1573403693279,2019-11-10T16:34:53.279,52.952,0.776,0.076,-0.725
1573403693298,2019-11-10T16:34:53.298,52.971,0.654,0.094,-0.789
1573403693319,2019-11-10T16:34:53.319,52.992,0.690,0.108,-0.769
1573403693339,2019-11-10T16:34:53.339,53.012,0.747,0.022,-0.759
1573403693358,2019-11-10T16:34:53.358,53.031,0.798,-0.425,-0.585
1573403693379,2019-11-10T16:34:53.379,53.052,1.021,-0.157,-0.652
1573403693399,2019-11-10T16:34:53.399,53.072,0.743,0.085,-0.702
1573403693418,2019-11-10T16:34:53.418,53.091,0.584,-0.079,-0.648
1573403693439,2019-11-10T16:34:53.439,53.112,0.885,-0.039,-0.655
1573403693459,2019-11-10T16:34:53.459,53.132,0.745,-0.069,-0.642
1573403693480,2019-11-10T16:34:53.480,53.153,0.771,-0.092,-0.663
1573403693499,2019-11-10T16:34:53.499,53.172,0.800,-0.064,-0.688
1573403693519,2019-11-10T16:34:53.519,53.192,0.780,-0.060,-0.700
1573403693540,2019-11-10T16:34:53.540,53.213,0.727,-0.101,-0.692
1573403693559,2019-11-10T16:34:53.559,53.232,0.719,-0.118,-0.663
1573403693579,2019-11-10T16:34:53.579,53.252,0.750,-0.142,-0.729
1573403693600,2019-11-10T16:34:53.600,53.273,0.742,-0.195,-0.741
1573403693621,2019-11-10T16:34:53.621,53.294,0.640,-0.193,-0.528
1573403693640,2019-11-10T16:34:53.640,53.313,0.920,0.018,-0.353
1573403693660,2019-11-10T16:34:53.660,53.333,0.729,0.200,-1.070
1573403693681,2019-11-10T16:34:53.681,53.354,0.245,-0.261,-0.542
1573403693700,2019-11-10T16:34:53.700,53.373,1.319,-0.065,-0.618
1573403693720,2019-11-10T16:34:53.720,53.393,0.833,-0.059,-0.689
1573403693741,2019-11-10T16:34:53.741,53.414,0.333,-0.037,-0.663
1573403693760,2019-11-10T16:34:53.760,53.433,0.721,0.063,-0.796
1573403693780,2019-11-10T16:34:53.780,53.453,0.717,0.053,-0.831
1573403693801,2019-11-10T16:34:53.801,53.474,0.802,0.041,-0.815
1573403693821,2019-11-10T16:34:53.821,53.494,0.818,-0.229,-0.758
1573403693840,2019-11-10T16:34:53.840,53.513,0.660,-0.445,-0.490
1573403693861,2019-11-10T16:34:53.861,53.534,0.970,0.045,-0.652
1573403693881,2019-11-10T16:34:53.881,53.554,0.465,0.027,-0.680
1573403693900,2019-11-10T16:34:53.900,53.573,0.699,-0.031,-0.705
1573403693921,2019-11-10T16:34:53.921,53.594,0.995,-0.049,-0.728
1573403693941,2019-11-10T16:34:53.941,53.614,0.657,-0.127,-0.717
1573403693962,2019-11-10T16:34:53.962,53.635,0.757,-0.099,-0.702
1573403693981,2019-11-10T16:34:53.981,53.654,0.905,-0.105,-0.687
1573403694001,2019-11-10T16:34:54.001,53.674,0.773,-0.130,-0.766
1573403694022,2019-11-10T16:34:54.022,53.695,0.659,-0.153,-0.784
1573403694041,2019-11-10T16:34:54.041,53.714,0.656,-0.152,-0.469
1573403694061,2019-11-10T16:34:54.061,53.734,1.021,0.159,-0.508
1573403694082,2019-11-10T16:34:54.082,53.755,0.446,0.049,-0.947
1573403694102,2019-11-10T16:34:54.102,53.775,0.379,-0.188,-0.461
1573403694121,2019-11-10T16:34:54.121,53.794,1.430,0.000,-0.761
1573403694142,2019-11-10T16:34:54.142,53.815,0.543,-0.094,-0.648
1573403694162,2019-11-10T16:34:54.162,53.835,0.745,0.001,-0.656
1573403694182,2019-11-10T16:34:54.182,53.855,0.706,0.038,-0.765
1573403694202,2019-11-10T16:34:54.202,53.875,0.693,0.045,-0.795
1573403694223,2019-11-10T16:34:54.223,53.896,0.847,0.042,-0.796
1573403694242,2019-11-10T16:34:54.242,53.915,0.771,-0.115,-0.765
1573403694262,2019-11-10T16:34:54.262,53.935,0.659,-0.262,-0.638
1573403694283,2019-11-10T16:34:54.283,53.956,0.877,-0.258,-0.553
1573403694303,2019-11-10T16:34:54.303,53.976,0.824,0.090,-0.740
1573403694322,2019-11-10T16:34:54.322,53.995,0.445,-0.058,-0.701
1573403694343,2019-11-10T16:34:54.343,54.016,0.875,-0.069,-0.691
1573403694363,2019-11-10T16:34:54.363,54.036,0.834,-0.080,-0.742
1573403694382,2019-11-10T16:34:54.382,54.055,0.602,-0.131,-0.713
1573403694403,2019-11-10T16:34:54.403,54.076,0.773,-0.092,-0.685
1573403694423,2019-11-10T16:34:54.423,54.096,0.801,-0.104,-0.708
1573403694444,2019-11-10T16:34:54.444,54.117,0.755,-0.118,-0.813
1573403694463,2019-11-10T16:34:54.463,54.136,0.594,-0.182,-0.888
1573403694483,2019-11-10T16:34:54.483,54.156,0.521,-0.241,-0.246
1573403694504,2019-11-10T16:34:54.504,54.177,1.266,0.315,-0.742
1573403694523,2019-11-10T16:34:54.523,54.196,0.174,-0.073,-0.894
1573403694543,2019-11-10T16:34:54.543,54.216,0.732,-0.167,-0.470
1573403694564,2019-11-10T16:34:54.564,54.237,1.285,0.010,-0.768
1573403694583,2019-11-10T16:34:54.583,54.256,0.462,-0.112,-0.633
1573403694603,2019-11-10T16:34:54.603,54.276,0.671,0.005,-0.716
1573403694624,2019-11-10T16:34:54.624,54.297,0.677,0.011,-0.778
1573403694644,2019-11-10T16:34:54.644,54.317,0.741,0.026,-0.806
1573403694663,2019-11-10T16:34:54.663,54.336,0.894,0.011,-0.799
1573403694684,2019-11-10T16:34:54.684,54.357,0.618,-0.283,-0.639
1573403694704,2019-11-10T16:34:54.704,54.377,0.751,-0.356,-0.599
1573403694724,2019-11-10T16:34:54.724,54.397,0.832,0.133,-0.680
1573403694744,2019-11-10T16:34:54.744,54.417,0.550,-0.030,-0.679
1573403694765,2019-11-10T16:34:54.765,54.438,0.861,-0.060,-0.697
1573403694785,2019-11-10T16:34:54.785,54.458,0.816,-0.095,-0.721
1573403694804,2019-11-10T16:34:54.804,54.477,0.645,-0.143,-0.736
1573403694825,2019-11-10T16:34:54.825,54.498,0.755,-0.090,-0.709
1573403694845,2019-11-10T16:34:54.845,54.518,0.840,-0.060,-0.760
1573403694864,2019-11-10T16:34:54.864,54.537,0.746,-0.109,-0.763
1573403694885,2019-11-10T16:34:54.885,54.558,0.694,-0.142,-0.765
1573403694905,2019-11-10T16:34:54.905,54.578,0.675,-0.202,-0.670
1573403694926,2019-11-10T16:34:54.926,54.599,0.704,-0.122,-0.348
1573403694945,2019-11-10T16:34:54.945,54.618,0.879,0.252,-0.818
1573403694965,2019-11-10T16:34:54.965,54.638,0.284,-0.078,-0.723
1573403694986,2019-11-10T16:34:54.986,54.659,1.070,-0.083,-0.635
1573403695005,2019-11-10T16:34:55.005,54.678,0.959,-0.043,-0.742
1573403695025,2019-11-10T16:34:55.025,54.698,0.576,-0.058,-0.629
1573403695046,2019-11-10T16:34:55.046,54.719,0.727,0.043,-0.732
1573403695065,2019-11-10T16:34:55.065,54.738,0.643,0.007,-0.781
1573403695085,2019-11-10T16:34:55.085,54.758,0.851,0.008,-0.790
1573403695106,2019-11-10T16:34:55.106,54.779,0.867,-0.071,-0.711
1573403695126,2019-11-10T16:34:55.126,54.799,0.571,-0.316,-0.643
1573403695145,2019-11-10T16:34:55.145,54.818,0.757,-0.121,-0.687
1573403695166,2019-11-10T16:34:55.166,54.839,0.742,0.035,-0.665
1573403695186,2019-11-10T16:34:55.186,54.859,0.729,-0.026,-0.680
1573403695205,2019-11-10T16:34:55.205,54.878,0.816,-0.072,-0.680
1573403695226,2019-11-10T16:34:55.226,54.899,0.786,-0.105,-0.686
1573403695246,2019-11-10T16:34:55.246,54.919,0.730,-0.106,-0.708
1573403695267,2019-11-10T16:34:55.267,54.940,0.781,-0.061,-0.731
1573403695286,2019-11-10T16:34:55.286,54.959,0.806,-0.050,-0.731
1573403695307,2019-11-10T16:34:55.307,54.980,0.760,-0.099,-0.723
1573403695327,2019-11-10T16:34:55.327,55.000,0.715,-0.119,-0.712
1573403695346,2019-11-10T16:34:55.346,55.019,0.715,-0.141,-0.782
1573403695367,2019-11-10T16:34:55.367,55.040,0.613,-0.210,-0.612
1573403695387,2019-11-10T16:34:55.387,55.060,0.971,0.052,-0.338
1573403695406,2019-11-10T16:34:55.406,55.079,0.691,0.303,-1.017
1573403695427,2019-11-10T16:34:55.427,55.100,0.257,-0.200,-0.464
1573403695447,2019-11-10T16:34:55.447,55.120,1.430,0.012,-0.707
1573403695468,2019-11-10T16:34:55.468,55.141,0.686,-0.087,-0.657
1573403695487,2019-11-10T16:34:55.487,55.160,0.611,-0.063,-0.687
1573403695507,2019-11-10T16:34:55.507,55.180,0.719,0.006,-0.807
1573403695528,2019-11-10T16:34:55.528,55.201,0.735,-0.022,-0.803
1573403695547,2019-11-10T16:34:55.547,55.220,0.859,-0.015,-0.800
1573403695567,2019-11-10T16:34:55.567,55.240,0.723,-0.130,-0.739
1573403695588,2019-11-10T16:34:55.588,55.261,0.698,-0.251,-0.671
1573403695608,2019-11-10T16:34:55.608,55.281,0.730,-0.120,-0.728
1573403695627,2019-11-10T16:34:55.627,55.300,0.663,0.025,-0.713
1573403695648,2019-11-10T16:34:55.648,55.321,0.678,-0.025,-0.701
1573403695668,2019-11-10T16:34:55.668,55.341,0.765,-0.096,-0.663
1573403695687,2019-11-10T16:34:55.687,55.360,0.707,-0.088,-0.644
1573403695708,2019-11-10T16:34:55.708,55.381,0.649,-0.056,-0.676
1573403695728,2019-11-10T16:34:55.728,55.401,0.715,-0.043,-0.734
1573403695749,2019-11-10T16:34:55.749,55.422,0.828,-0.092,-0.730
1573403695768,2019-11-10T16:34:55.768,55.441,0.798,-0.186,-0.740
1573403695788,2019-11-10T16:34:55.788,55.461,0.617,-0.221,-0.667
1573403695809,2019-11-10T16:34:55.809,55.482,0.720,-0.140,-0.330
1573403695828,2019-11-10T16:34:55.828,55.501,1.105,0.219,-0.757
1573403695849,2019-11-10T16:34:55.849,55.522,0.298,-0.135,-0.617
1573403695869,2019-11-10T16:34:55.869,55.542,1.301,-0.079,-0.538
1573403695888,2019-11-10T16:34:55.888,55.561,0.913,-0.087,-0.639
1573403695909,2019-11-10T16:34:55.909,55.582,0.710,-0.096,-0.587
1573403695929,2019-11-10T16:34:55.929,55.602,0.753,-0.012,-0.758
1573403695950,2019-11-10T16:34:55.950,55.623,0.682,-0.021,-0.806
1573403695969,2019-11-10T16:34:55.969,55.642,0.808,-0.019,-0.811
1573403695989,2019-11-10T16:34:55.989,55.662,0.845,-0.077,-0.800
1573403696010,2019-11-10T16:34:56.010,55.683,0.637,-0.166,-0.737
1573403696029,2019-11-10T16:34:56.029,55.702,0.646,-0.308,-0.617
1573403696049,2019-11-10T16:34:56.049,55.722,0.900,0.010,-0.684
1573403696070,2019-11-10T16:34:56.070,55.743,0.542,0.013,-0.700
1573403696090,2019-11-10T16:34:56.090,55.763,0.786,-0.034,-0.679
1573403696109,2019-11-10T16:34:56.109,55.782,0.893,-0.042,-0.702
1573403696130,2019-11-10T16:34:56.130,55.803,0.688,-0.115,-0.716
1573403696150,2019-11-10T16:34:56.150,55.823,0.737,-0.093,-0.699
1573403696169,2019-11-10T16:34:56.169,55.842,0.792,-0.059,-0.663
1573403696190,2019-11-10T16:34:56.190,55.863,0.734,-0.031,-0.686
1573403696210,2019-11-10T16:34:56.210,55.883,0.697,-0.064,-0.727
1573403696229,2019-11-10T16:34:56.229,55.902,0.703,-0.085,-0.745
1573403696250,2019-11-10T16:34:56.250,55.923,0.707,-0.088,-0.723
