epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1578243502770,2020-01-05T16:58:22.770,55.051,0.382,1.222,-0.045
1578243502789,2020-01-05T16:58:22.789,55.070,0.480,1.312,0.054
1578243502809,2020-01-05T16:58:22.809,55.090,0.471,1.428,0.170
1578243502828,2020-01-05T16:58:22.828,55.109,0.389,1.306,0.163
1578243502849,2020-01-05T16:58:22.849,55.130,0.098,1.038,-0.074
1578243502868,2020-01-05T16:58:22.868,55.149,0.049,0.765,-0.290
1578243502888,2020-01-05T16:58:22.888,55.169,0.318,0.763,-0.118
1578243502909,2020-01-05T16:58:22.909,55.190,0.401,0.613,0.351
1578243502928,2020-01-05T16:58:22.928,55.209,0.386,0.522,0.479
1578243502948,2020-01-05T16:58:22.948,55.229,0.413,0.564,0.406
1578243502967,2020-01-05T16:58:22.967,55.248,0.491,0.559,0.339
1578243502988,2020-01-05T16:58:22.988,55.269,0.386,0.737,0.173
1578243503007,2020-01-05T16:58:23.007,55.288,0.279,0.877,-0.115
1578243503027,2020-01-05T16:58:23.027,55.308,0.035,0.991,-0.344
1578243503046,2020-01-05T16:58:23.046,55.327,-0.134,1.084,-0.559
1578243503067,2020-01-05T16:58:23.067,55.348,-0.215,1.120,-0.686
1578243503087,2020-01-05T16:58:23.087,55.368,-0.209,1.077,-0.732
1578243503106,2020-01-05T16:58:23.106,55.387,-0.338,1.259,-0.999
1578243503127,2020-01-05T16:58:23.127,55.408,-1.029,2.056,-1.619
1578243503146,2020-01-05T16:58:23.146,55.427,0.399,1.115,0.624
1578243503167,2020-01-05T16:58:23.167,55.448,0.708,0.727,0.345
1578243503186,2020-01-05T16:58:23.186,55.467,0.202,1.046,-0.272
1578243503206,2020-01-05T16:58:23.206,55.487,-0.137,1.144,-0.080
1578243503227,2020-01-05T16:58:23.227,55.508,0.108,0.969,-0.064
1578243503246,2020-01-05T16:58:23.246,55.527,0.368,0.916,-0.066
1578243503266,2020-01-05T16:58:23.266,55.547,0.337,0.981,-0.039
1578243503285,2020-01-05T16:58:23.285,55.566,0.260,0.978,-0.057
1578243503306,2020-01-05T16:58:23.306,55.587,0.228,0.952,-0.057
1578243503325,2020-01-05T16:58:23.325,55.606,0.190,0.981,-0.012
1578243503345,2020-01-05T16:58:23.345,55.626,0.167,1.003,-0.011
1578243503366,2020-01-05T16:58:23.366,55.647,0.173,0.988,-0.026
1578243503385,2020-01-05T16:58:23.385,55.666,0.193,0.966,-0.022
1578243503405,2020-01-05T16:58:23.405,55.686,0.218,0.962,-0.028
1578243503424,2020-01-05T16:58:23.424,55.705,0.234,0.972,-0.037
1578243503445,2020-01-05T16:58:23.445,55.726,0.228,0.981,-0.048
1578243503464,2020-01-05T16:58:23.464,55.745,0.248,0.972,-0.063
1578243503484,2020-01-05T16:58:23.484,55.765,0.296,0.961,-0.073
1578243503505,2020-01-05T16:58:23.505,55.786,0.307,0.956,-0.068
1578243503524,2020-01-05T16:58:23.524,55.805,0.269,0.964,-0.049
1578243503544,2020-01-05T16:58:23.544,55.825,0.270,0.959,-0.063
1578243503563,2020-01-05T16:58:23.563,55.844,0.269,0.955,-0.074
1578243503584,2020-01-05T16:58:23.584,55.865,0.269,0.957,-0.071
1578243503603,2020-01-05T16:58:23.603,55.884,0.286,0.956,-0.076
1578243503624,2020-01-05T16:58:23.624,55.905,0.279,0.965,-0.086
1578243503643,2020-01-05T16:58:23.643,55.924,0.279,0.965,-0.095
1578243503663,2020-01-05T16:58:23.663,55.944,0.301,0.957,-0.109
1578243503684,2020-01-05T16:58:23.684,55.965,0.301,0.960,-0.110
1578243503703,2020-01-05T16:58:23.703,55.984,0.288,0.968,-0.105
1578243503723,2020-01-05T16:58:23.723,56.004,0.280,0.972,-0.104
1578243503742,2020-01-05T16:58:23.742,56.023,0.274,0.974,-0.102
1578243503763,2020-01-05T16:58:23.763,56.044,0.276,0.961,-0.107
1578243503782,2020-01-05T16:58:23.782,56.063,0.270,0.942,-0.099
1578243503802,2020-01-05T16:58:23.802,56.083,0.216,0.938,-0.096
1578243503823,2020-01-05T16:58:23.823,56.104,0.160,0.969,-0.099
1578243503842,2020-01-05T16:58:23.842,56.123,0.148,0.994,-0.088
1578243503862,2020-01-05T16:58:23.862,56.143,0.196,1.000,-0.107
1578243503881,2020-01-05T16:58:23.881,56.162,0.238,0.998,-0.136
1578243503902,2020-01-05T16:58:23.902,56.183,0.208,1.014,-0.153
1578243503921,2020-01-05T16:58:23.921,56.202,0.200,1.013,-0.148
1578243503941,2020-01-05T16:58:23.941,56.222,0.236,1.037,-0.125
1578243503962,2020-01-05T16:58:23.962,56.243,0.300,1.094,-0.089
1578243503981,2020-01-05T16:58:23.981,56.262,0.329,1.130,-0.043
1578243504001,2020-01-05T16:58:24.001,56.282,0.277,1.219,0.012
1578243504021,2020-01-05T16:58:24.021,56.302,0.274,1.312,0.143
1578243504041,2020-01-05T16:58:24.041,56.322,0.451,1.193,0.179
1578243504060,2020-01-05T16:58:24.060,56.341,0.412,1.123,-0.025
1578243504081,2020-01-05T16:58:24.081,56.362,0.123,0.955,-0.029
1578243504101,2020-01-05T16:58:24.101,56.382,0.272,0.816,-0.037
1578243504120,2020-01-05T16:58:24.120,56.401,0.531,0.709,0.210
1578243504141,2020-01-05T16:58:24.141,56.422,0.525,0.627,0.499
1578243504160,2020-01-05T16:58:24.160,56.441,0.479,0.583,0.563
1578243504180,2020-01-05T16:58:24.180,56.461,0.419,0.646,0.502
1578243504199,2020-01-05T16:58:24.199,56.480,0.427,0.694,0.430
1578243504220,2020-01-05T16:58:24.220,56.501,0.299,0.858,0.186
1578243504239,2020-01-05T16:58:24.239,56.520,0.167,0.952,-0.025
1578243504259,2020-01-05T16:58:24.259,56.540,0.022,1.016,-0.233
1578243504280,2020-01-05T16:58:24.280,56.561,-0.064,1.058,-0.449
1578243504299,2020-01-05T16:58:24.299,56.580,-0.130,1.105,-0.692
1578243504319,2020-01-05T16:58:24.319,56.600,-0.452,1.370,-1.333
1578243504338,2020-01-05T16:58:24.338,56.619,-0.741,2.040,-2.253
1578243504359,2020-01-05T16:58:24.359,56.640,0.350,1.097,0.378
1578243504378,2020-01-05T16:58:24.378,56.659,0.381,0.744,0.347
1578243504398,2020-01-05T16:58:24.398,56.679,0.207,1.070,-0.096
1578243504419,2020-01-05T16:58:24.419,56.700,0.101,1.129,-0.067
1578243504438,2020-01-05T16:58:24.438,56.719,0.288,0.919,-0.087
1578243504459,2020-01-05T16:58:24.459,56.740,0.304,0.912,-0.067
1578243504478,2020-01-05T16:58:24.478,56.759,0.232,1.020,-0.006
1578243504498,2020-01-05T16:58:24.498,56.779,0.276,0.998,-0.043
1578243504517,2020-01-05T16:58:24.517,56.798,0.274,0.934,-0.033
1578243504538,2020-01-05T16:58:24.538,56.819,0.218,0.940,-0.015
1578243504558,2020-01-05T16:58:24.558,56.839,0.230,0.954,-0.024
1578243504577,2020-01-05T16:58:24.577,56.858,0.216,0.967,-0.029
1578243504598,2020-01-05T16:58:24.598,56.879,0.223,0.964,-0.044
1578243504617,2020-01-05T16:58:24.617,56.898,0.245,0.966,-0.066
1578243504637,2020-01-05T16:58:24.637,56.918,0.259,0.981,-0.077
1578243504656,2020-01-05T16:58:24.656,56.937,0.249,0.986,-0.092
1578243504677,2020-01-05T16:58:24.677,56.958,0.250,0.982,-0.090
1578243504697,2020-01-05T16:58:24.697,56.978,0.288,0.981,-0.099
1578243504716,2020-01-05T16:58:24.716,56.997,0.293,0.983,-0.104
1578243504737,2020-01-05T16:58:24.737,57.018,0.279,0.986,-0.097
1578243504756,2020-01-05T16:58:24.756,57.037,0.285,0.980,-0.098
1578243504776,2020-01-05T16:58:24.776,57.057,0.272,0.980,-0.102
1578243504795,2020-01-05T16:58:24.795,57.076,0.264,0.974,-0.099
1578243504816,2020-01-05T16:58:24.816,57.097,0.273,0.965,-0.092
1578243504836,2020-01-05T16:58:24.836,57.117,0.268,0.959,-0.082
1578243504855,2020-01-05T16:58:24.855,57.136,0.245,0.949,-0.069
1578243504876,2020-01-05T16:58:24.876,57.157,0.220,0.946,-0.056
1578243504895,2020-01-05T16:58:24.895,57.176,0.214,0.942,-0.048
1578243504916,2020-01-05T16:58:24.916,57.197,0.225,0.940,-0.055
1578243504935,2020-01-05T16:58:24.935,57.216,0.204,0.955,-0.064
1578243504955,2020-01-05T16:58:24.955,57.236,0.198,0.967,-0.061
1578243504974,2020-01-05T16:58:24.974,57.255,0.225,0.988,-0.067
1578243504995,2020-01-05T16:58:24.995,57.276,0.223,1.026,-0.086
1578243505015,2020-01-05T16:58:25.015,57.296,0.208,1.052,-0.115
1578243505034,2020-01-05T16:58:25.034,57.315,0.213,1.064,-0.118
1578243505055,2020-01-05T16:58:25.055,57.336,0.267,1.070,-0.099
1578243505074,2020-01-05T16:58:25.074,57.355,0.284,1.089,-0.028
1578243505094,2020-01-05T16:58:25.094,57.375,0.270,1.184,0.090
1578243505113,2020-01-05T16:58:25.113,57.394,0.316,1.211,0.174
1578243505134,2020-01-05T16:58:25.134,57.415,0.470,1.219,0.056
1578243505154,2020-01-05T16:58:25.154,57.435,0.355,1.113,-0.029
1578243505173,2020-01-05T16:58:25.173,57.454,0.183,0.981,0.024
1578243505194,2020-01-05T16:58:25.194,57.475,0.220,0.904,0.037
1578243505213,2020-01-05T16:58:25.213,57.494,0.450,0.789,0.251
1578243505233,2020-01-05T16:58:25.233,57.514,0.461,0.670,0.530
1578243505252,2020-01-05T16:58:25.252,57.533,0.410,0.647,0.536
1578243505273,2020-01-05T16:58:25.273,57.554,0.434,0.617,0.558
1578243505293,2020-01-05T16:58:25.293,57.574,0.363,0.684,0.509
1578243505313,2020-01-05T16:58:25.313,57.594,0.251,0.822,0.264
1578243505333,2020-01-05T16:58:25.333,57.614,0.136,0.892,0.041
1578243505352,2020-01-05T16:58:25.352,57.633,0.032,1.007,-0.241
1578243505373,2020-01-05T16:58:25.373,57.654,-0.050,1.092,-0.451
1578243505392,2020-01-05T16:58:25.392,57.673,-0.081,1.112,-0.555
1578243505412,2020-01-05T16:58:25.412,57.693,-0.250,1.325,-1.068
1578243505433,2020-01-05T16:58:25.433,57.714,-0.620,1.904,-2.138
1578243505452,2020-01-05T16:58:25.452,57.733,0.563,1.151,0.209
1578243505472,2020-01-05T16:58:25.472,57.753,0.488,0.682,0.509
1578243505491,2020-01-05T16:58:25.491,57.772,0.058,1.106,-0.138
1578243505512,2020-01-05T16:58:25.512,57.793,0.002,1.135,-0.006
1578243505531,2020-01-05T16:58:25.531,57.812,0.247,0.943,-0.034
1578243505551,2020-01-05T16:58:25.551,57.832,0.371,0.902,-0.022
1578243505570,2020-01-05T16:58:25.570,57.851,0.272,0.994,0.050
1578243505591,2020-01-05T16:58:25.591,57.872,0.243,1.004,0.012
1578243505611,2020-01-05T16:58:25.611,57.892,0.265,0.952,-0.016
1578243505630,2020-01-05T16:58:25.630,57.911,0.243,0.944,0.019
1578243505651,2020-01-05T16:58:25.651,57.932,0.217,0.973,0.024
1578243505670,2020-01-05T16:58:25.670,57.951,0.233,0.971,0.005
1578243505690,2020-01-05T16:58:25.690,57.971,0.258,0.952,-0.001
1578243505709,2020-01-05T16:58:25.709,57.990,0.243,0.962,-0.003
1578243505730,2020-01-05T16:58:25.730,58.011,0.238,0.976,-0.018
1578243505751,2020-01-05T16:58:25.751,58.032,0.263,0.973,-0.034
1578243505770,2020-01-05T16:58:25.770,58.051,0.274,0.969,-0.054
1578243505790,2020-01-05T16:58:25.790,58.071,0.260,0.974,-0.053
1578243505809,2020-01-05T16:58:25.809,58.090,0.292,0.968,-0.053
1578243505830,2020-01-05T16:58:25.830,58.111,0.293,0.975,-0.053
1578243505849,2020-01-05T16:58:25.849,58.130,0.267,0.985,-0.065
1578243505869,2020-01-05T16:58:25.869,58.150,0.275,0.977,-0.076
1578243505890,2020-01-05T16:58:25.890,58.171,0.299,0.967,-0.069
1578243505909,2020-01-05T16:58:25.909,58.190,0.286,0.964,-0.072
1578243505929,2020-01-05T16:58:25.929,58.210,0.236,0.974,-0.062
1578243505948,2020-01-05T16:58:25.948,58.229,0.233,0.974,-0.057
1578243505969,2020-01-05T16:58:25.969,58.250,0.256,0.962,-0.053
1578243505988,2020-01-05T16:58:25.988,58.269,0.252,0.966,-0.046
1578243506008,2020-01-05T16:58:26.008,58.289,0.242,0.968,-0.055
1578243506029,2020-01-05T16:58:26.029,58.310,0.253,0.959,-0.046
1578243506048,2020-01-05T16:58:26.048,58.329,0.261,0.956,-0.044
1578243506068,2020-01-05T16:58:26.068,58.349,0.230,0.967,-0.044
1578243506087,2020-01-05T16:58:26.087,58.368,0.236,0.960,-0.041
1578243506108,2020-01-05T16:58:26.108,58.389,0.242,0.955,-0.036
1578243506127,2020-01-05T16:58:26.127,58.408,0.209,0.962,-0.026
1578243506147,2020-01-05T16:58:26.147,58.428,0.234,0.970,-0.022
1578243506168,2020-01-05T16:58:26.168,58.449,0.257,1.012,-0.013
1578243506187,2020-01-05T16:58:26.187,58.468,0.282,1.069,-0.015
1578243506208,2020-01-05T16:58:26.208,58.489,0.278,1.126,0.021
1578243506227,2020-01-05T16:58:26.227,58.508,0.271,1.225,0.086
1578243506247,2020-01-05T16:58:26.247,58.528,0.382,1.324,0.220
1578243506266,2020-01-05T16:58:26.266,58.547,0.470,1.357,0.182
1578243506287,2020-01-05T16:58:26.287,58.568,0.299,1.175,0.125
1578243506306,2020-01-05T16:58:26.306,58.587,0.156,0.975,0.066
1578243506326,2020-01-05T16:58:26.326,58.607,0.147,0.856,0.123
1578243506347,2020-01-05T16:58:26.347,58.628,0.379,0.638,0.557
1578243506366,2020-01-05T16:58:26.366,58.647,0.395,0.549,0.725
1578243506386,2020-01-05T16:58:26.386,58.667,0.336,0.574,0.667
1578243506405,2020-01-05T16:58:26.405,58.686,0.369,0.632,0.562
1578243506426,2020-01-05T16:58:26.426,58.707,0.330,0.792,0.359
1578243506445,2020-01-05T16:58:26.445,58.726,0.277,0.934,0.064
1578243506465,2020-01-05T16:58:26.465,58.746,0.252,1.010,-0.164
1578243506486,2020-01-05T16:58:26.486,58.767,0.205,1.079,-0.394
1578243506505,2020-01-05T16:58:26.505,58.786,0.205,1.081,-0.557
1578243506525,2020-01-05T16:58:26.525,58.806,0.189,1.080,-0.735
1578243506544,2020-01-05T16:58:26.544,58.825,0.041,1.175,-1.083
1578243506565,2020-01-05T16:58:26.565,58.846,-0.165,1.348,-1.618
1578243506584,2020-01-05T16:58:26.584,58.865,0.261,1.310,-1.222
1578243506605,2020-01-05T16:58:26.605,58.886,0.609,0.839,0.321
1578243506625,2020-01-05T16:58:26.625,58.906,0.034,1.066,0.219
1578243506644,2020-01-05T16:58:26.644,58.925,0.033,1.130,0.064
1578243506665,2020-01-05T16:58:26.665,58.946,0.232,0.987,-0.021
1578243506684,2020-01-05T16:58:26.684,58.965,0.324,0.923,-0.036
1578243506704,2020-01-05T16:58:26.704,58.985,0.216,0.966,0.007
1578243506723,2020-01-05T16:58:26.723,59.004,0.195,1.002,-0.010
1578243506744,2020-01-05T16:58:26.744,59.025,0.227,0.985,-0.017
1578243506764,2020-01-05T16:58:26.764,59.045,0.216,0.972,0.012
1578243506783,2020-01-05T16:58:26.783,59.064,0.196,0.980,0.017
1578243506804,2020-01-05T16:58:26.804,59.085,0.200,0.982,0.001
1578243506823,2020-01-05T16:58:26.823,59.104,0.217,0.974,-0.008
1578243506843,2020-01-05T16:58:26.843,59.124,0.222,0.974,-0.016
1578243506862,2020-01-05T16:58:26.862,59.143,0.235,0.980,-0.022
1578243506883,2020-01-05T16:58:26.883,59.164,0.258,0.978,-0.036
1578243506902,2020-01-05T16:58:26.902,59.183,0.234,0.977,-0.038
1578243506922,2020-01-05T16:58:26.922,59.203,0.243,0.970,-0.051
1578243506943,2020-01-05T16:58:26.943,59.224,0.261,0.969,-0.051
1578243506962,2020-01-05T16:58:26.962,59.243,0.255,0.971,-0.045
1578243506982,2020-01-05T16:58:26.982,59.263,0.235,0.974,-0.046
1578243507001,2020-01-05T16:58:27.001,59.282,0.229,0.972,-0.042
1578243507022,2020-01-05T16:58:27.022,59.303,0.222,0.980,-0.043
1578243507041,2020-01-05T16:58:27.041,59.322,0.225,0.985,-0.063
1578243507062,2020-01-05T16:58:27.062,59.343,0.241,0.991,-0.079
1578243507082,2020-01-05T16:58:27.082,59.363,0.260,0.984,-0.076
1578243507101,2020-01-05T16:58:27.101,59.382,0.270,0.971,-0.067
1578243507122,2020-01-05T16:58:27.122,59.403,0.265,0.979,-0.052
1578243507141,2020-01-05T16:58:27.141,59.422,0.283,0.983,-0.055
1578243507161,2020-01-05T16:58:27.161,59.442,0.312,0.977,-0.068
1578243507180,2020-01-05T16:58:27.180,59.461,0.299,0.963,-0.061
1578243507201,2020-01-05T16:58:27.201,59.482,0.286,0.954,-0.040
1578243507221,2020-01-05T16:58:27.221,59.502,0.280,0.951,-0.027
1578243507240,2020-01-05T16:58:27.240,59.521,0.255,0.951,-0.015
1578243507261,2020-01-05T16:58:27.261,59.542,0.255,0.954,-0.021
1578243507280,2020-01-05T16:58:27.280,59.561,0.229,0.960,-0.010
1578243507300,2020-01-05T16:58:27.300,59.581,0.227,0.957,0.007
1578243507319,2020-01-05T16:58:27.319,59.600,0.271,0.947,0.009
1578243507340,2020-01-05T16:58:27.340,59.621,0.280,0.950,0.011
1578243507360,2020-01-05T16:58:27.360,59.641,0.228,0.982,0.017
1578243507379,2020-01-05T16:58:27.379,59.660,0.185,1.020,-0.006
1578243507400,2020-01-05T16:58:27.400,59.681,0.201,1.057,0.017
1578243507419,2020-01-05T16:58:27.419,59.700,0.331,1.109,0.040
1578243507439,2020-01-05T16:58:27.439,59.720,0.419,1.157,0.073
1578243507459,2020-01-05T16:58:27.459,59.740,0.468,1.286,0.120
1578243507479,2020-01-05T16:58:27.479,59.760,0.297,1.260,0.116
1578243507500,2020-01-05T16:58:27.500,59.781,0.171,1.101,0.224
1578243507519,2020-01-05T16:58:27.519,59.800,0.183,0.951,0.046
1578243507539,2020-01-05T16:58:27.539,59.820,0.199,0.907,-0.077
1578243507558,2020-01-05T16:58:27.558,59.839,0.614,0.706,0.383
1578243507579,2020-01-05T16:58:27.579,59.860,0.997,0.435,0.506
1578243507598,2020-01-05T16:58:27.598,59.879,0.753,0.496,0.441
1578243507618,2020-01-05T16:58:27.618,59.899,0.536,0.522,0.345
1578243507637,2020-01-05T16:58:27.637,59.918,0.165,0.750,0.169
1578243507658,2020-01-05T16:58:27.658,59.939,-0.078,0.941,0.001
1578243507678,2020-01-05T16:58:27.678,59.959,0.001,1.036,-0.184
1578243507697,2020-01-05T16:58:27.697,59.978,0.112,1.068,-0.415
1578243507718,2020-01-05T16:58:27.718,59.999,0.032,1.181,-0.754
1578243507737,2020-01-05T16:58:27.737,60.018,-0.603,1.951,-2.301
1578243507757,2020-01-05T16:58:27.757,60.038,-0.377,1.505,-1.492
1578243507776,2020-01-05T16:58:27.776,60.057,0.365,0.525,0.010
1578243507797,2020-01-05T16:58:27.797,60.078,0.340,0.929,-0.158
1578243507817,2020-01-05T16:58:27.817,60.098,0.045,1.257,0.005
1578243507836,2020-01-05T16:58:27.836,60.117,-0.003,1.132,0.100
1578243507857,2020-01-05T16:58:27.857,60.138,0.229,0.920,-0.026
1578243507876,2020-01-05T16:58:27.876,60.157,0.333,0.933,-0.096
1578243507897,2020-01-05T16:58:27.897,60.178,0.226,0.975,-0.123
1578243507916,2020-01-05T16:58:27.916,60.197,0.145,0.961,-0.113
1578243507936,2020-01-05T16:58:27.936,60.217,0.185,0.950,-0.086
1578243507957,2020-01-05T16:58:27.957,60.238,0.204,0.995,-0.046
1578243507976,2020-01-05T16:58:27.976,60.257,0.164,1.006,-0.027
1578243507996,2020-01-05T16:58:27.996,60.277,0.122,1.009,-0.020
1578243508015,2020-01-05T16:58:28.015,60.296,0.171,0.999,-0.041
1578243508036,2020-01-05T16:58:28.036,60.317,0.245,0.981,-0.077
1578243508055,2020-01-05T16:58:28.055,60.336,0.243,0.973,-0.078
1578243508075,2020-01-05T16:58:28.075,60.356,0.236,0.975,-0.067
1578243508096,2020-01-05T16:58:28.096,60.377,0.250,0.968,-0.067
1578243508115,2020-01-05T16:58:28.115,60.396,0.232,0.982,-0.062
1578243508135,2020-01-05T16:58:28.135,60.416,0.225,0.984,-0.068
1578243508154,2020-01-05T16:58:28.154,60.435,0.241,0.979,-0.070
1578243508175,2020-01-05T16:58:28.175,60.456,0.256,0.984,-0.067
1578243508194,2020-01-05T16:58:28.194,60.475,0.248,0.979,-0.063
1578243508214,2020-01-05T16:58:28.214,60.495,0.232,0.984,-0.061
1578243508233,2020-01-05T16:58:28.233,60.514,0.227,0.985,-0.060
1578243508254,2020-01-05T16:58:28.254,60.535,0.252,0.980,-0.062
1578243508274,2020-01-05T16:58:28.274,60.555,0.265,0.974,-0.054
1578243508293,2020-01-05T16:58:28.293,60.574,0.274,0.965,-0.049
1578243508314,2020-01-05T16:58:28.314,60.595,0.259,0.963,-0.037
1578243508333,2020-01-05T16:58:28.333,60.614,0.244,0.951,-0.014
1578243508354,2020-01-05T16:58:28.354,60.635,0.247,0.938,-0.005
1578243508373,2020-01-05T16:58:28.373,60.654,0.233,0.937,-0.005
1578243508393,2020-01-05T16:58:28.393,60.674,0.222,0.937,0.009
1578243508414,2020-01-05T16:58:28.414,60.695,0.228,0.943,0.014
1578243508433,2020-01-05T16:58:28.433,60.714,0.222,0.974,0.005
1578243508453,2020-01-05T16:58:28.453,60.734,0.260,1.035,-0.004
1578243508472,2020-01-05T16:58:28.472,60.753,0.293,1.093,0.015
1578243508493,2020-01-05T16:58:28.493,60.774,0.280,1.132,0.014
1578243508512,2020-01-05T16:58:28.512,60.793,0.329,1.200,-0.000
1578243508532,2020-01-05T16:58:28.532,60.813,0.187,1.200,0.025
1578243508553,2020-01-05T16:58:28.553,60.834,0.157,1.093,0.130
1578243508572,2020-01-05T16:58:28.572,60.853,0.110,1.058,0.142
1578243508592,2020-01-05T16:58:28.592,60.873,0.072,0.974,0.198
1578243508611,2020-01-05T16:58:28.611,60.892,0.333,0.819,0.523
1578243508632,2020-01-05T16:58:28.632,60.913,0.530,0.706,0.557
1578243508651,2020-01-05T16:58:28.651,60.932,0.465,0.720,0.448
1578243508671,2020-01-05T16:58:28.671,60.952,0.252,0.758,0.416
1578243508692,2020-01-05T16:58:28.692,60.973,0.033,0.883,0.337
1578243508711,2020-01-05T16:58:28.711,60.992,0.011,0.927,0.213
1578243508731,2020-01-05T16:58:28.731,61.012,0.155,0.903,0.051
1578243508751,2020-01-05T16:58:28.751,61.032,0.259,0.872,-0.139
1578243508771,2020-01-05T16:58:28.771,61.052,0.258,0.837,-0.254
1578243508790,2020-01-05T16:58:28.790,61.071,0.191,0.829,-0.291
1578243508811,2020-01-05T16:58:28.811,61.092,-0.028,0.958,-0.659
1578243508830,2020-01-05T16:58:28.830,61.111,-0.434,1.819,-2.307
1578243508850,2020-01-05T16:58:28.850,61.131,0.637,1.241,-1.279
1578243508871,2020-01-05T16:58:28.871,61.152,0.778,0.538,0.070
1578243508890,2020-01-05T16:58:28.890,61.171,-0.199,1.167,0.136
1578243508910,2020-01-05T16:58:28.910,61.191,-0.185,1.244,0.105
1578243508929,2020-01-05T16:58:28.929,61.210,0.400,0.941,-0.130
1578243508950,2020-01-05T16:58:28.950,61.231,0.318,0.907,-0.107
1578243508969,2020-01-05T16:58:28.969,61.250,0.072,1.000,-0.032
1578243508989,2020-01-05T16:58:28.989,61.270,0.199,0.982,-0.118
1578243509010,2020-01-05T16:58:29.010,61.291,0.234,0.976,-0.106
1578243509029,2020-01-05T16:58:29.029,61.310,0.172,0.998,-0.029
1578243509049,2020-01-05T16:58:29.049,61.330,0.254,0.978,-0.074
1578243509068,2020-01-05T16:58:29.068,61.349,0.227,0.983,-0.084
1578243509089,2020-01-05T16:58:29.089,61.370,0.222,0.983,-0.084
1578243509108,2020-01-05T16:58:29.108,61.389,0.239,0.969,-0.090
1578243509128,2020-01-05T16:58:29.128,61.409,0.230,0.986,-0.094
1578243509149,2020-01-05T16:58:29.149,61.430,0.224,0.991,-0.098
1578243509168,2020-01-05T16:58:29.168,61.449,0.230,0.983,-0.094
1578243509188,2020-01-05T16:58:29.188,61.469,0.224,0.981,-0.106
1578243509208,2020-01-05T16:58:29.208,61.489,0.213,0.986,-0.097
1578243509228,2020-01-05T16:58:29.228,61.509,0.217,0.984,-0.092
1578243509247,2020-01-05T16:58:29.247,61.528,0.239,0.980,-0.083
1578243509268,2020-01-05T16:58:29.268,61.549,0.248,0.982,-0.090
1578243509288,2020-01-05T16:58:29.288,61.569,0.231,0.981,-0.081
1578243509307,2020-01-05T16:58:29.307,61.588,0.228,0.977,-0.066
1578243509328,2020-01-05T16:58:29.328,61.609,0.246,0.972,-0.052
1578243509347,2020-01-05T16:58:29.347,61.628,0.240,0.967,-0.046
1578243509367,2020-01-05T16:58:29.367,61.648,0.238,0.958,-0.037
1578243509386,2020-01-05T16:58:29.386,61.667,0.255,0.951,-0.026
1578243509407,2020-01-05T16:58:29.407,61.688,0.258,0.939,-0.005
1578243509426,2020-01-05T16:58:29.426,61.707,0.247,0.937,-0.007
1578243509446,2020-01-05T16:58:29.446,61.727,0.190,0.962,-0.029
1578243509467,2020-01-05T16:58:29.467,61.748,0.195,0.986,-0.025
1578243509486,2020-01-05T16:58:29.486,61.767,0.253,1.054,0.015
1578243509506,2020-01-05T16:58:29.506,61.787,0.299,1.116,0.082
1578243509525,2020-01-05T16:58:29.525,61.806,0.301,1.120,0.040
1578243509546,2020-01-05T16:58:29.546,61.827,0.235,1.134,-0.052
1578243509565,2020-01-05T16:58:29.565,61.846,0.051,0.972,-0.000
1578243509585,2020-01-05T16:58:29.585,61.866,0.044,0.953,0.059
1578243509606,2020-01-05T16:58:29.606,61.887,-0.021,0.974,0.095
1578243509625,2020-01-05T16:58:29.625,61.906,0.067,0.947,0.042
1578243509646,2020-01-05T16:58:29.646,61.927,0.304,0.867,-0.070
1578243509665,2020-01-05T16:58:29.665,61.946,0.272,0.867,-0.209
1578243509685,2020-01-05T16:58:29.685,61.966,0.148,0.886,-0.210
1578243509704,2020-01-05T16:58:29.704,61.985,0.006,0.914,-0.182
1578243509725,2020-01-05T16:58:29.725,62.006,-0.012,0.872,-0.112
1578243509745,2020-01-05T16:58:29.745,62.026,0.145,0.764,-0.036
1578243509764,2020-01-05T16:58:29.764,62.045,0.258,0.628,0.114
1578243509785,2020-01-05T16:58:29.785,62.066,0.312,0.558,0.115
1578243509804,2020-01-05T16:58:29.804,62.085,-0.372,1.162,-0.473
1578243509824,2020-01-05T16:58:29.824,62.105,-0.145,1.398,-0.541
1578243509843,2020-01-05T16:58:29.843,62.124,0.549,1.283,0.352
1578243509864,2020-01-05T16:58:29.864,62.145,0.487,1.191,0.210
1578243509884,2020-01-05T16:58:29.884,62.165,0.056,1.027,-0.099
1578243509903,2020-01-05T16:58:29.903,62.184,0.078,0.919,-0.205
1578243509924,2020-01-05T16:58:29.924,62.205,0.286,0.922,-0.171
1578243509943,2020-01-05T16:58:29.943,62.224,0.306,0.979,-0.078
1578243509963,2020-01-05T16:58:29.963,62.244,0.227,1.002,-0.032
1578243509982,2020-01-05T16:58:29.982,62.263,0.208,0.987,-0.021
1578243510003,2020-01-05T16:58:30.003,62.284,0.235,0.966,-0.034
1578243510023,2020-01-05T16:58:30.023,62.304,0.300,0.958,-0.074
1578243510042,2020-01-05T16:58:30.042,62.323,0.319,0.959,-0.084
1578243510063,2020-01-05T16:58:30.063,62.344,0.268,0.968,-0.064
1578243510082,2020-01-05T16:58:30.082,62.363,0.249,0.972,-0.052
