epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1578243985320,2020-01-05T17:06:25.320,36.588,0.228,0.953,-0.166
1578243985339,2020-01-05T17:06:25.339,36.607,0.254,0.937,-0.161
1578243985359,2020-01-05T17:06:25.359,36.627,0.249,0.924,-0.158
1578243985380,2020-01-05T17:06:25.380,36.648,0.224,0.933,-0.151
1578243985399,2020-01-05T17:06:25.399,36.667,0.200,1.012,-0.146
1578243985420,2020-01-05T17:06:25.420,36.688,0.236,1.124,-0.100
1578243985439,2020-01-05T17:06:25.439,36.707,0.305,1.283,-0.029
1578243985459,2020-01-05T17:06:25.459,36.727,0.413,1.374,-0.098
1578243985478,2020-01-05T17:06:25.478,36.746,0.385,1.211,-0.091
1578243985499,2020-01-05T17:06:25.499,36.767,0.231,1.033,-0.002
1578243985519,2020-01-05T17:06:25.519,36.787,0.098,0.926,-0.042
1578243985538,2020-01-05T17:06:25.538,36.806,0.062,0.806,0.102
1578243985559,2020-01-05T17:06:25.559,36.827,0.265,0.642,0.265
1578243985578,2020-01-05T17:06:25.578,36.846,0.402,0.617,0.113
1578243985598,2020-01-05T17:06:25.598,36.866,0.360,0.655,-0.103
1578243985617,2020-01-05T17:06:25.617,36.885,0.221,0.708,-0.188
1578243985638,2020-01-05T17:06:25.638,36.906,0.102,0.753,-0.240
1578243985657,2020-01-05T17:06:25.657,36.925,0.087,0.760,-0.281
1578243985677,2020-01-05T17:06:25.677,36.945,0.148,0.711,-0.278
1578243985698,2020-01-05T17:06:25.698,36.966,0.147,0.730,-0.473
1578243985717,2020-01-05T17:06:25.717,36.985,-0.680,1.455,-1.920
1578243985737,2020-01-05T17:06:25.737,37.005,0.525,1.632,-0.952
1578243985756,2020-01-05T17:06:25.756,37.024,0.583,0.891,0.469
1578243985777,2020-01-05T17:06:25.777,37.045,-0.174,1.105,0.031
1578243985796,2020-01-05T17:06:25.796,37.064,-0.080,1.078,-0.231
1578243985816,2020-01-05T17:06:25.816,37.084,0.281,0.946,-0.257
1578243985837,2020-01-05T17:06:25.837,37.105,0.311,0.897,-0.183
1578243985856,2020-01-05T17:06:25.856,37.124,0.172,0.960,-0.176
1578243985877,2020-01-05T17:06:25.877,37.145,0.168,1.017,-0.238
1578243985896,2020-01-05T17:06:25.896,37.164,0.224,0.988,-0.200
1578243985916,2020-01-05T17:06:25.916,37.184,0.230,0.960,-0.149
1578243985935,2020-01-05T17:06:25.935,37.203,0.214,0.954,-0.184
1578243985956,2020-01-05T17:06:25.956,37.224,0.189,0.969,-0.187
1578243985976,2020-01-05T17:06:25.976,37.244,0.176,0.973,-0.168
1578243985995,2020-01-05T17:06:25.995,37.263,0.192,0.962,-0.194
1578243986016,2020-01-05T17:06:26.016,37.284,0.208,0.966,-0.213
1578243986035,2020-01-05T17:06:26.035,37.303,0.195,0.982,-0.205
1578243986055,2020-01-05T17:06:26.055,37.323,0.205,0.972,-0.222
1578243986074,2020-01-05T17:06:26.074,37.342,0.186,0.982,-0.223
1578243986095,2020-01-05T17:06:26.095,37.363,0.182,0.987,-0.230
1578243986115,2020-01-05T17:06:26.115,37.383,0.202,0.990,-0.232
1578243986134,2020-01-05T17:06:26.134,37.402,0.211,0.987,-0.241
1578243986155,2020-01-05T17:06:26.155,37.423,0.193,0.988,-0.237
1578243986174,2020-01-05T17:06:26.174,37.442,0.182,0.990,-0.227
1578243986194,2020-01-05T17:06:26.194,37.462,0.197,0.977,-0.221
1578243986213,2020-01-05T17:06:26.213,37.481,0.195,0.967,-0.208
1578243986234,2020-01-05T17:06:26.234,37.502,0.176,0.956,-0.206
1578243986254,2020-01-05T17:06:26.254,37.522,0.165,0.946,-0.187
1578243986274,2020-01-05T17:06:26.274,37.542,0.193,0.953,-0.160
1578243986294,2020-01-05T17:06:26.294,37.562,0.216,0.956,-0.167
1578243986313,2020-01-05T17:06:26.313,37.581,0.188,0.933,-0.189
1578243986334,2020-01-05T17:06:26.334,37.602,0.186,0.961,-0.177
1578243986353,2020-01-05T17:06:26.353,37.621,0.235,1.050,-0.153
1578243986373,2020-01-05T17:06:26.373,37.641,0.280,1.118,-0.181
1578243986392,2020-01-05T17:06:26.392,37.660,0.270,1.084,-0.230
1578243986413,2020-01-05T17:06:26.413,37.681,0.206,1.038,-0.191
1578243986433,2020-01-05T17:06:26.433,37.701,0.202,1.007,-0.127
1578243986452,2020-01-05T17:06:26.452,37.720,0.171,1.002,-0.042
1578243986473,2020-01-05T17:06:26.473,37.741,0.235,1.109,-0.087
1578243986492,2020-01-05T17:06:26.492,37.760,0.205,1.073,-0.108
1578243986512,2020-01-05T17:06:26.512,37.780,0.207,0.918,-0.130
1578243986531,2020-01-05T17:06:26.531,37.799,0.154,0.887,-0.148
1578243986552,2020-01-05T17:06:26.552,37.820,0.042,0.910,-0.101
1578243986572,2020-01-05T17:06:26.572,37.840,0.034,0.881,0.004
1578243986591,2020-01-05T17:06:26.591,37.859,0.175,0.826,0.084
1578243986612,2020-01-05T17:06:26.612,37.880,0.261,0.828,0.055
1578243986631,2020-01-05T17:06:26.631,37.899,0.274,0.811,-0.002
1578243986651,2020-01-05T17:06:26.651,37.919,0.230,0.726,0.004
1578243986670,2020-01-05T17:06:26.670,37.938,0.222,0.639,-0.012
1578243986691,2020-01-05T17:06:26.691,37.959,0.254,0.630,-0.032
1578243986712,2020-01-05T17:06:26.712,37.980,0.245,0.711,-0.299
1578243986731,2020-01-05T17:06:26.731,37.999,-0.723,1.630,-1.531
1578243986751,2020-01-05T17:06:26.751,38.019,0.735,1.673,-0.399
1578243986770,2020-01-05T17:06:26.770,38.038,0.673,0.883,0.396
1578243986791,2020-01-05T17:06:26.791,38.059,-0.046,0.931,-0.084
1578243986810,2020-01-05T17:06:26.810,38.078,-0.092,1.052,-0.176
1578243986830,2020-01-05T17:06:26.830,38.098,0.184,0.969,-0.202
1578243986851,2020-01-05T17:06:26.851,38.119,0.287,0.902,-0.149
1578243986870,2020-01-05T17:06:26.870,38.138,0.225,0.956,-0.098
1578243986890,2020-01-05T17:06:26.890,38.158,0.178,1.033,-0.140
1578243986909,2020-01-05T17:06:26.909,38.177,0.223,0.997,-0.174
1578243986930,2020-01-05T17:06:26.930,38.198,0.236,0.942,-0.141
1578243986949,2020-01-05T17:06:26.949,38.217,0.205,0.970,-0.142
1578243986969,2020-01-05T17:06:26.969,38.237,0.208,0.986,-0.172
1578243986988,2020-01-05T17:06:26.988,38.256,0.217,0.980,-0.150
1578243987009,2020-01-05T17:06:27.009,38.277,0.237,0.988,-0.151
1578243987029,2020-01-05T17:06:27.029,38.297,0.223,0.995,-0.181
1578243987048,2020-01-05T17:06:27.048,38.316,0.219,0.990,-0.192
1578243987069,2020-01-05T17:06:27.069,38.337,0.248,0.971,-0.176
1578243987088,2020-01-05T17:06:27.088,38.356,0.254,0.973,-0.166
1578243987108,2020-01-05T17:06:27.108,38.376,0.247,0.981,-0.177
1578243987128,2020-01-05T17:06:27.128,38.396,0.249,0.973,-0.175
1578243987148,2020-01-05T17:06:27.148,38.416,0.240,0.969,-0.157
1578243987169,2020-01-05T17:06:27.169,38.437,0.228,0.972,-0.147
1578243987188,2020-01-05T17:06:27.188,38.456,0.218,0.973,-0.135
1578243987208,2020-01-05T17:06:27.208,38.476,0.216,0.961,-0.115
1578243987227,2020-01-05T17:06:27.227,38.495,0.209,0.961,-0.101
1578243987248,2020-01-05T17:06:27.248,38.516,0.212,0.965,-0.117
1578243987267,2020-01-05T17:06:27.267,38.535,0.224,0.969,-0.127
1578243987287,2020-01-05T17:06:27.287,38.555,0.229,0.967,-0.124
1578243987308,2020-01-05T17:06:27.308,38.576,0.251,0.968,-0.133
1578243987327,2020-01-05T17:06:27.327,38.595,0.273,1.026,-0.130
1578243987347,2020-01-05T17:06:27.347,38.615,0.229,1.092,-0.101
1578243987366,2020-01-05T17:06:27.366,38.634,0.228,1.094,-0.070
1578243987387,2020-01-05T17:06:27.387,38.655,0.336,1.033,-0.190
1578243987406,2020-01-05T17:06:27.406,38.674,0.266,0.959,-0.135
1578243987426,2020-01-05T17:06:27.426,38.694,0.196,0.920,-0.091
1578243987447,2020-01-05T17:06:27.447,38.715,0.178,0.923,-0.106
1578243987466,2020-01-05T17:06:27.466,38.734,0.150,0.921,-0.123
1578243987486,2020-01-05T17:06:27.486,38.754,0.311,0.811,-0.139
1578243987505,2020-01-05T17:06:27.505,38.773,0.503,0.739,-0.225
1578243987526,2020-01-05T17:06:27.526,38.794,0.390,0.770,-0.224
1578243987545,2020-01-05T17:06:27.545,38.813,0.221,0.833,-0.090
1578243987566,2020-01-05T17:06:27.566,38.834,-0.185,0.994,0.005
1578243987585,2020-01-05T17:06:27.585,38.853,-0.577,1.130,-0.077
1578243987605,2020-01-05T17:06:27.605,38.873,-0.233,1.141,-0.245
1578243987626,2020-01-05T17:06:27.626,38.894,0.257,1.131,0.207
1578243987645,2020-01-05T17:06:27.645,38.913,0.349,1.088,0.076
1578243987665,2020-01-05T17:06:27.665,38.933,0.262,0.989,-0.124
1578243987684,2020-01-05T17:06:27.684,38.952,0.172,0.929,-0.233
1578243987705,2020-01-05T17:06:27.705,38.973,0.170,0.910,-0.280
1578243987724,2020-01-05T17:06:27.724,38.992,0.208,0.969,-0.175
1578243987744,2020-01-05T17:06:27.744,39.012,0.270,0.997,-0.086
1578243987765,2020-01-05T17:06:27.765,39.033,0.293,0.990,-0.109
1578243987784,2020-01-05T17:06:27.784,39.052,0.225,1.000,-0.137
1578243987804,2020-01-05T17:06:27.804,39.072,0.231,0.983,-0.212
1578243987823,2020-01-05T17:06:27.823,39.091,0.266,0.989,-0.214
1578243987844,2020-01-05T17:06:27.844,39.112,0.220,1.009,-0.147
1578243987863,2020-01-05T17:06:27.863,39.131,0.225,0.994,-0.143
1578243987883,2020-01-05T17:06:27.883,39.151,0.226,0.995,-0.138
1578243987904,2020-01-05T17:06:27.904,39.172,0.227,1.033,-0.142
1578243987923,2020-01-05T17:06:27.923,39.191,0.242,1.053,-0.148
1578243987943,2020-01-05T17:06:27.943,39.211,0.323,1.046,-0.193
1578243987962,2020-01-05T17:06:27.962,39.230,0.241,0.991,-0.116
1578243987983,2020-01-05T17:06:27.983,39.251,0.200,0.944,-0.118
1578243988002,2020-01-05T17:06:28.002,39.270,0.180,0.929,-0.137
1578243988023,2020-01-05T17:06:28.023,39.291,0.145,0.947,-0.157
1578243988043,2020-01-05T17:06:28.043,39.311,0.125,0.954,-0.159
1578243988062,2020-01-05T17:06:28.062,39.330,0.160,0.941,-0.156
1578243988083,2020-01-05T17:06:28.083,39.351,0.296,0.875,-0.110
1578243988102,2020-01-05T17:06:28.102,39.370,0.330,0.878,-0.138
1578243988122,2020-01-05T17:06:28.122,39.390,0.250,0.917,-0.157
1578243988141,2020-01-05T17:06:28.141,39.409,0.147,0.939,-0.096
1578243988162,2020-01-05T17:06:28.162,39.430,0.127,0.897,-0.021
1578243988182,2020-01-05T17:06:28.182,39.450,0.226,0.809,0.099
1578243988201,2020-01-05T17:06:28.201,39.469,0.213,0.815,0.046
1578243988222,2020-01-05T17:06:28.222,39.490,-0.059,1.051,-0.187
1578243988241,2020-01-05T17:06:28.241,39.509,-0.076,1.251,-0.219
1578243988261,2020-01-05T17:06:28.261,39.529,0.310,1.003,-0.066
1578243988280,2020-01-05T17:06:28.280,39.548,0.289,0.972,-0.132
1578243988301,2020-01-05T17:06:28.301,39.569,0.134,1.034,-0.103
1578243988320,2020-01-05T17:06:28.320,39.588,0.175,1.002,-0.135
1578243988340,2020-01-05T17:06:28.340,39.608,0.372,0.930,-0.215
1578243988361,2020-01-05T17:06:28.361,39.629,0.342,0.974,-0.221
1578243988380,2020-01-05T17:06:28.380,39.648,0.251,0.986,-0.187
1578243988400,2020-01-05T17:06:28.400,39.668,0.245,0.971,-0.180
1578243988420,2020-01-05T17:06:28.420,39.688,0.242,0.973,-0.183
1578243988440,2020-01-05T17:06:28.440,39.708,0.217,0.988,-0.183
1578243988459,2020-01-05T17:06:28.459,39.727,0.205,0.981,-0.199
1578243988480,2020-01-05T17:06:28.480,39.748,0.227,0.974,-0.193
1578243988500,2020-01-05T17:06:28.500,39.768,0.232,0.986,-0.186
1578243988519,2020-01-05T17:06:28.519,39.787,0.198,0.978,-0.182
1578243988540,2020-01-05T17:06:28.540,39.808,0.220,0.964,-0.212
1578243988559,2020-01-05T17:06:28.559,39.827,0.180,0.979,-0.177
1578243988579,2020-01-05T17:06:28.579,39.847,0.165,0.973,-0.170
1578243988598,2020-01-05T17:06:28.598,39.866,0.190,0.985,-0.179
1578243988619,2020-01-05T17:06:28.619,39.887,0.182,0.987,-0.176
1578243988639,2020-01-05T17:06:28.639,39.907,0.227,1.018,-0.185
1578243988658,2020-01-05T17:06:28.658,39.926,0.213,1.115,-0.106
1578243988679,2020-01-05T17:06:28.679,39.947,0.278,1.168,-0.116
1578243988698,2020-01-05T17:06:28.698,39.966,0.434,1.277,-0.125
1578243988718,2020-01-05T17:06:28.718,39.986,0.563,1.369,-0.093
1578243988737,2020-01-05T17:06:28.737,40.005,0.369,1.276,0.110
1578243988758,2020-01-05T17:06:28.758,40.026,0.206,1.068,0.061
1578243988778,2020-01-05T17:06:28.778,40.046,0.109,0.872,-0.071
1578243988797,2020-01-05T17:06:28.797,40.065,0.630,0.539,0.066
1578243988818,2020-01-05T17:06:28.818,40.086,0.942,0.359,0.318
1578243988837,2020-01-05T17:06:28.837,40.105,0.927,0.356,0.299
1578243988857,2020-01-05T17:06:28.857,40.125,0.515,0.551,0.121
1578243988877,2020-01-05T17:06:28.877,40.145,0.011,0.847,-0.203
1578243988897,2020-01-05T17:06:28.897,40.165,-0.447,1.130,-0.461
1578243988916,2020-01-05T17:06:28.916,40.184,-0.604,1.213,-0.627
1578243988937,2020-01-05T17:06:28.937,40.205,-0.515,1.121,-0.687
1578243988957,2020-01-05T17:06:28.957,40.225,-0.416,1.065,-0.723
1578243988976,2020-01-05T17:06:28.976,40.244,-0.801,1.364,-0.855
1578243988997,2020-01-05T17:06:28.997,40.265,-0.246,1.353,-0.101
1578243989016,2020-01-05T17:06:29.016,40.284,0.547,1.054,0.379
1578243989036,2020-01-05T17:06:29.036,40.304,0.425,1.140,-0.035
1578243989055,2020-01-05T17:06:29.055,40.323,0.223,1.115,-0.128
1578243989076,2020-01-05T17:06:29.076,40.344,0.091,0.951,-0.143
1578243989096,2020-01-05T17:06:29.096,40.364,0.159,0.883,-0.168
1578243989115,2020-01-05T17:06:29.115,40.383,0.196,0.935,-0.165
1578243989136,2020-01-05T17:06:29.136,40.404,0.173,0.956,-0.139
1578243989155,2020-01-05T17:06:29.155,40.423,0.148,0.945,-0.109
1578243989175,2020-01-05T17:06:29.175,40.443,0.157,0.974,-0.084
1578243989194,2020-01-05T17:06:29.194,40.462,0.182,1.008,-0.078
1578243989215,2020-01-05T17:06:29.215,40.483,0.198,1.010,-0.076
1578243989235,2020-01-05T17:06:29.235,40.503,0.192,0.974,-0.087
1578243989254,2020-01-05T17:06:29.254,40.522,0.178,0.964,-0.113
1578243989275,2020-01-05T17:06:29.275,40.543,0.177,0.977,-0.133
1578243989294,2020-01-05T17:06:29.294,40.562,0.189,0.974,-0.147
1578243989315,2020-01-05T17:06:29.315,40.583,0.185,0.984,-0.157
1578243989334,2020-01-05T17:06:29.334,40.602,0.181,0.987,-0.158
1578243989354,2020-01-05T17:06:29.354,40.622,0.218,0.964,-0.174
1578243989375,2020-01-05T17:06:29.375,40.643,0.221,0.962,-0.172
1578243989394,2020-01-05T17:06:29.394,40.662,0.212,0.973,-0.168
1578243989414,2020-01-05T17:06:29.414,40.682,0.201,0.971,-0.168
1578243989433,2020-01-05T17:06:29.433,40.701,0.186,0.972,-0.177
1578243989454,2020-01-05T17:06:29.454,40.722,0.158,0.970,-0.167
1578243989473,2020-01-05T17:06:29.473,40.741,0.172,0.969,-0.171
1578243989493,2020-01-05T17:06:29.493,40.761,0.189,0.988,-0.177
1578243989514,2020-01-05T17:06:29.514,40.782,0.230,0.983,-0.220
1578243989533,2020-01-05T17:06:29.533,40.801,0.252,0.960,-0.254
1578243989553,2020-01-05T17:06:29.553,40.821,0.279,0.945,-0.270
1578243989572,2020-01-05T17:06:29.572,40.840,0.277,0.967,-0.250
1578243989593,2020-01-05T17:06:29.593,40.861,0.251,0.976,-0.226
1578243989612,2020-01-05T17:06:29.612,40.880,0.230,0.964,-0.223
1578243989632,2020-01-05T17:06:29.632,40.900,0.218,0.962,-0.222
1578243989651,2020-01-05T17:06:29.651,40.919,0.222,0.968,-0.214
1578243989672,2020-01-05T17:06:29.672,40.940,0.210,0.966,-0.211
1578243989692,2020-01-05T17:06:29.692,40.960,0.182,0.970,-0.193
1578243989712,2020-01-05T17:06:29.712,40.980,0.196,0.974,-0.209
1578243989732,2020-01-05T17:06:29.732,41.000,0.167,0.967,-0.224
1578243989751,2020-01-05T17:06:29.751,41.019,0.163,0.973,-0.224
1578243989772,2020-01-05T17:06:29.772,41.040,0.148,0.985,-0.200
1578243989791,2020-01-05T17:06:29.791,41.059,0.133,1.015,-0.183
1578243989811,2020-01-05T17:06:29.811,41.079,0.119,1.072,-0.120
1578243989832,2020-01-05T17:06:29.832,41.100,0.241,1.169,-0.145
1578243989851,2020-01-05T17:06:29.851,41.119,0.314,1.359,-0.096
1578243989871,2020-01-05T17:06:29.871,41.139,0.466,1.407,-0.060
1578243989890,2020-01-05T17:06:29.890,41.158,0.636,1.357,-0.179
1578243989911,2020-01-05T17:06:29.911,41.179,0.306,1.147,0.009
1578243989930,2020-01-05T17:06:29.930,41.198,0.021,0.949,-0.046
1578243989950,2020-01-05T17:06:29.950,41.218,0.266,0.702,-0.210
1578243989971,2020-01-05T17:06:29.971,41.239,0.580,0.524,0.010
1578243989990,2020-01-05T17:06:29.990,41.258,0.547,0.486,0.151
1578243990010,2020-01-05T17:06:30.010,41.278,0.458,0.491,0.131
1578243990029,2020-01-05T17:06:30.029,41.297,0.394,0.519,0.059
1578243990050,2020-01-05T17:06:30.050,41.318,0.091,0.743,-0.191
1578243990069,2020-01-05T17:06:30.069,41.337,-0.109,0.870,-0.373
1578243990089,2020-01-05T17:06:30.089,41.357,-0.349,0.970,-0.415
1578243990110,2020-01-05T17:06:30.110,41.378,-0.373,0.959,-0.439
1578243990129,2020-01-05T17:06:30.129,41.397,-0.352,0.959,-0.659
1578243990149,2020-01-05T17:06:30.149,41.417,-0.857,1.415,-1.084
1578243990169,2020-01-05T17:06:30.169,41.437,-0.567,1.631,-0.654
1578243990189,2020-01-05T17:06:30.189,41.457,0.557,1.131,0.677
1578243990208,2020-01-05T17:06:30.208,41.476,0.377,1.245,0.173
1578243990229,2020-01-05T17:06:30.229,41.497,0.187,1.183,-0.134
1578243990248,2020-01-05T17:06:30.248,41.516,0.008,0.955,-0.208
1578243990268,2020-01-05T17:06:30.268,41.536,0.106,0.867,-0.238
1578243990289,2020-01-05T17:06:30.289,41.557,0.140,0.945,-0.169
1578243990308,2020-01-05T17:06:30.308,41.576,0.145,0.971,-0.116
1578243990328,2020-01-05T17:06:30.328,41.596,0.203,0.950,-0.132
1578243990347,2020-01-05T17:06:30.347,41.615,0.224,0.958,-0.152
1578243990368,2020-01-05T17:06:30.368,41.636,0.210,0.982,-0.148
1578243990387,2020-01-05T17:06:30.387,41.655,0.204,0.996,-0.137
1578243990407,2020-01-05T17:06:30.407,41.675,0.219,0.980,-0.147
1578243990428,2020-01-05T17:06:30.428,41.696,0.202,0.970,-0.138
1578243990447,2020-01-05T17:06:30.447,41.715,0.162,0.979,-0.129
1578243990467,2020-01-05T17:06:30.467,41.735,0.154,0.984,-0.139
1578243990486,2020-01-05T17:06:30.486,41.754,0.167,0.979,-0.141
1578243990507,2020-01-05T17:06:30.507,41.775,0.195,0.981,-0.151
1578243990526,2020-01-05T17:06:30.526,41.794,0.196,0.979,-0.170
1578243990546,2020-01-05T17:06:30.546,41.814,0.241,0.958,-0.194
1578243990567,2020-01-05T17:06:30.567,41.835,0.263,0.957,-0.201
1578243990586,2020-01-05T17:06:30.586,41.854,0.255,0.971,-0.209
1578243990607,2020-01-05T17:06:30.607,41.875,0.257,0.964,-0.228
1578243990626,2020-01-05T17:06:30.626,41.894,0.222,0.967,-0.201
1578243990646,2020-01-05T17:06:30.646,41.914,0.244,0.961,-0.199
1578243990665,2020-01-05T17:06:30.665,41.933,0.261,0.949,-0.216
1578243990686,2020-01-05T17:06:30.686,41.954,0.263,0.943,-0.225
1578243990706,2020-01-05T17:06:30.706,41.974,0.238,0.964,-0.224
1578243990725,2020-01-05T17:06:30.725,41.993,0.236,0.964,-0.241
1578243990746,2020-01-05T17:06:30.746,42.014,0.221,0.956,-0.224
1578243990765,2020-01-05T17:06:30.765,42.033,0.240,0.960,-0.214
1578243990785,2020-01-05T17:06:30.785,42.053,0.260,0.964,-0.233
1578243990804,2020-01-05T17:06:30.804,42.072,0.235,0.964,-0.233
1578243990825,2020-01-05T17:06:30.825,42.093,0.219,0.958,-0.241
1578243990845,2020-01-05T17:06:30.845,42.113,0.214,0.959,-0.231
1578243990864,2020-01-05T17:06:30.864,42.132,0.209,0.964,-0.214
1578243990885,2020-01-05T17:06:30.885,42.153,0.194,0.969,-0.207
1578243990904,2020-01-05T17:06:30.904,42.172,0.163,0.974,-0.173
1578243990924,2020-01-05T17:06:30.924,42.192,0.210,0.969,-0.185
1578243990943,2020-01-05T17:06:30.943,42.211,0.220,0.976,-0.211
1578243990964,2020-01-05T17:06:30.964,42.232,0.192,1.032,-0.213
1578243990983,2020-01-05T17:06:30.983,42.251,0.204,1.075,-0.224
1578243991003,2020-01-05T17:06:31.003,42.271,0.238,1.094,-0.235
1578243991024,2020-01-05T17:06:31.024,42.292,0.287,1.076,-0.246
1578243991043,2020-01-05T17:06:31.043,42.311,0.307,1.109,-0.203
1578243991064,2020-01-05T17:06:31.064,42.332,0.282,1.162,-0.143
1578243991083,2020-01-05T17:06:31.083,42.351,0.399,1.175,-0.211
1578243991103,2020-01-05T17:06:31.103,42.371,0.288,1.113,-0.044
1578243991122,2020-01-05T17:06:31.122,42.390,0.183,1.060,0.030
1578243991143,2020-01-05T17:06:31.143,42.411,0.169,1.024,-0.070
1578243991163,2020-01-05T17:06:31.163,42.431,0.219,0.940,-0.308
1578243991182,2020-01-05T17:06:31.182,42.450,0.417,0.910,-0.298
1578243991203,2020-01-05T17:06:31.203,42.471,0.607,0.750,0.020
1578243991222,2020-01-05T17:06:31.222,42.490,0.654,0.597,0.185
1578243991242,2020-01-05T17:06:31.242,42.510,0.611,0.582,0.225
1578243991261,2020-01-05T17:06:31.261,42.529,0.603,0.602,0.206
1578243991282,2020-01-05T17:06:31.282,42.550,0.481,0.701,0.143
1578243991302,2020-01-05T17:06:31.302,42.570,0.322,0.823,0.021
1578243991321,2020-01-05T17:06:31.321,42.589,0.175,0.913,-0.121
1578243991342,2020-01-05T17:06:31.342,42.610,-0.061,1.026,-0.283
1578243991361,2020-01-05T17:06:31.361,42.629,-0.282,1.108,-0.430
1578243991381,2020-01-05T17:06:31.381,42.649,-0.398,1.156,-0.507
1578243991400,2020-01-05T17:06:31.400,42.668,-0.419,1.152,-0.539
1578243991421,2020-01-05T17:06:31.421,42.689,-0.426,1.196,-0.648
1578243991441,2020-01-05T17:06:31.441,42.709,-0.800,1.465,-0.771
1578243991461,2020-01-05T17:06:31.461,42.729,-0.704,1.572,-0.572
1578243991481,2020-01-05T17:06:31.481,42.749,0.374,1.027,0.378
1578243991500,2020-01-05T17:06:31.500,42.768,0.332,0.987,0.086
1578243991521,2020-01-05T17:06:31.521,42.789,0.139,1.124,-0.131
1578243991540,2020-01-05T17:06:31.540,42.808,0.044,1.027,-0.137
1578243991560,2020-01-05T17:06:31.560,42.828,0.166,0.926,-0.154
1578243991581,2020-01-05T17:06:31.581,42.849,0.293,0.966,-0.205
1578243991600,2020-01-05T17:06:31.600,42.868,0.287,0.931,-0.242
1578243991620,2020-01-05T17:06:31.620,42.888,0.234,0.898,-0.219
1578243991639,2020-01-05T17:06:31.639,42.907,0.148,0.946,-0.124
1578243991660,2020-01-05T17:06:31.660,42.928,0.164,1.006,-0.072
1578243991679,2020-01-05T17:06:31.679,42.947,0.213,1.016,-0.091
1578243991699,2020-01-05T17:06:31.699,42.967,0.187,0.984,-0.098
1578243991718,2020-01-05T17:06:31.718,42.986,0.147,0.964,-0.098
1578243991739,2020-01-05T17:06:31.739,43.007,0.157,0.972,-0.115
1578243991759,2020-01-05T17:06:31.759,43.027,0.183,0.976,-0.137
1578243991778,2020-01-05T17:06:31.778,43.046,0.179,0.976,-0.134
1578243991799,2020-01-05T17:06:31.799,43.067,0.189,0.954,-0.127
1578243991818,2020-01-05T17:06:31.818,43.086,0.229,0.930,-0.161
1578243991838,2020-01-05T17:06:31.838,43.106,0.254,0.965,-0.189
1578243991857,2020-01-05T17:06:31.857,43.125,0.264,0.986,-0.190
1578243991878,2020-01-05T17:06:31.878,43.146,0.304,0.968,-0.204
1578243991899,2020-01-05T17:06:31.899,43.167,0.290,0.977,-0.188
1578243991918,2020-01-05T17:06:31.918,43.186,0.240,0.978,-0.171
1578243991938,2020-01-05T17:06:31.938,43.206,0.247,0.950,-0.180
1578243991957,2020-01-05T17:06:31.957,43.225,0.260,0.948,-0.162
1578243991978,2020-01-05T17:06:31.978,43.246,0.287,0.948,-0.180
1578243991997,2020-01-05T17:06:31.997,43.265,0.291,0.956,-0.198
1578243992017,2020-01-05T17:06:32.017,43.285,0.299,0.960,-0.208
1578243992038,2020-01-05T17:06:32.038,43.306,0.292,0.965,-0.204
1578243992057,2020-01-05T17:06:32.057,43.325,0.261,0.968,-0.207
1578243992077,2020-01-05T17:06:32.077,43.345,0.237,0.970,-0.201
1578243992096,2020-01-05T17:06:32.096,43.364,0.231,0.973,-0.196
1578243992117,2020-01-05T17:06:32.117,43.385,0.227,0.968,-0.192
1578243992136,2020-01-05T17:06:32.136,43.404,0.222,0.965,-0.177
1578243992156,2020-01-05T17:06:32.156,43.424,0.242,0.962,-0.177
1578243992177,2020-01-05T17:06:32.177,43.445,0.245,0.963,-0.175
1578243992196,2020-01-05T17:06:32.196,43.464,0.214,0.977,-0.167
1578243992216,2020-01-05T17:06:32.216,43.484,0.195,0.984,-0.171
1578243992235,2020-01-05T17:06:32.235,43.503,0.201,0.998,-0.173
1578243992256,2020-01-05T17:06:32.256,43.524,0.213,1.053,-0.144
1578243992275,2020-01-05T17:06:32.275,43.543,0.249,1.143,-0.147
1578243992295,2020-01-05T17:06:32.295,43.563,0.261,1.260,-0.137
1578243992316,2020-01-05T17:06:32.316,43.584,0.460,1.353,-0.103
1578243992335,2020-01-05T17:06:32.335,43.603,0.621,1.290,-0.137
1578243992356,2020-01-05T17:06:32.356,43.624,0.476,1.207,0.036
1578243992375,2020-01-05T17:06:32.375,43.643,0.281,1.042,0.034
1578243992395,2020-01-05T17:06:32.395,43.663,0.246,0.839,-0.171
1578243992414,2020-01-05T17:06:32.414,43.682,0.551,0.646,-0.065
1578243992435,2020-01-05T17:06:32.435,43.703,0.638,0.525,0.198
1578243992454,2020-01-05T17:06:32.454,43.722,0.623,0.510,0.278
1578243992474,2020-01-05T17:06:32.474,43.742,0.591,0.532,0.218
1578243992495,2020-01-05T17:06:32.495,43.763,0.547,0.625,0.195
1578243992514,2020-01-05T17:06:32.514,43.782,0.410,0.825,0.061
1578243992534,2020-01-05T17:06:32.534,43.802,0.267,0.991,-0.064
1578243992553,2020-01-05T17:06:32.553,43.821,0.049,1.174,-0.206
1578243992574,2020-01-05T17:06:32.574,43.842,-0.071,1.295,-0.307
1578243992593,2020-01-05T17:06:32.593,43.861,-0.121,1.300,-0.431
