epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572639792386,2019-11-01T20:23:12.386,-91.942,-7.595,0.240,-0.690
1572639792405,2019-11-01T20:23:12.405,-91.923,-6.978,-0.122,-0.690
1572639792426,2019-11-01T20:23:12.426,-91.902,-5.736,0.831,-0.709
1572639792446,2019-11-01T20:23:12.446,-91.882,-4.962,1.018,-0.655
1572639792465,2019-11-01T20:23:12.465,-91.863,-4.748,0.831,-0.888
1572639792486,2019-11-01T20:23:12.486,-91.842,-3.540,0.537,-1.555
1572639792506,2019-11-01T20:23:12.506,-91.822,1.620,-0.061,-2.820
1572639792525,2019-11-01T20:23:12.525,-91.803,9.360,-1.185,-4.535
1572639792546,2019-11-01T20:23:12.546,-91.782,15.583,0.259,-5.431
1572639792566,2019-11-01T20:23:12.566,-91.762,5.785,1.566,-3.598
1572639792587,2019-11-01T20:23:12.587,-91.741,3.476,1.044,-2.614
1572639792606,2019-11-01T20:23:12.606,-91.722,5.911,2.359,-5.396
1572639792626,2019-11-01T20:23:12.626,-91.702,5.633,5.918,-6.963
1572639792647,2019-11-01T20:23:12.647,-91.681,-0.739,3.468,-0.915
1572639792666,2019-11-01T20:23:12.666,-91.662,-8.822,0.671,5.156
1572639792686,2019-11-01T20:23:12.686,-91.642,-11.540,0.534,4.996
1572639792707,2019-11-01T20:23:12.707,-91.621,-19.005,-8.780,3.525
1572639792726,2019-11-01T20:23:12.726,-91.602,-3.906,-1.543,-2.355
1572639792746,2019-11-01T20:23:12.746,-91.582,3.304,10.042,-3.769
1572639792767,2019-11-01T20:23:12.767,-91.561,-2.077,6.399,-2.900
1572639792786,2019-11-01T20:23:12.786,-91.542,-0.149,-1.376,-1.639
1572639792807,2019-11-01T20:23:12.807,-91.521,4.859,-2.496,-1.547
1572639792827,2019-11-01T20:23:12.827,-91.501,4.775,1.159,-2.207
1572639792848,2019-11-01T20:23:12.848,-91.480,0.313,0.534,-2.485
1572639792867,2019-11-01T20:23:12.867,-91.461,1.513,1.235,-1.551
1572639792887,2019-11-01T20:23:12.887,-91.441,2.233,4.173,-1.460
1572639792908,2019-11-01T20:23:12.908,-91.420,7.744,3.346,-1.970
1572639792927,2019-11-01T20:23:12.927,-91.401,12.599,0.290,-1.856
1572639792947,2019-11-01T20:23:12.947,-91.381,23.316,-0.103,-3.194
1572639792968,2019-11-01T20:23:12.968,-91.360,8.876,3.758,-4.051
1572639792987,2019-11-01T20:23:12.987,-91.341,-11.585,0.861,-1.547
1572639793007,2019-11-01T20:23:13.007,-91.321,-11.795,-4.093,-0.332
1572639793028,2019-11-01T20:23:13.028,-91.300,-1.582,-4.699,-1.974
1572639793047,2019-11-01T20:23:13.047,-91.281,6.124,-1.269,-3.281
1572639793067,2019-11-01T20:23:13.067,-91.261,8.338,-2.241,-3.445
1572639793088,2019-11-01T20:23:13.088,-91.240,4.729,-4.173,-1.532
1572639793108,2019-11-01T20:23:13.108,-91.220,1.646,-1.536,1.330
1572639793127,2019-11-01T20:23:13.127,-91.201,-0.922,0.591,0.332
1572639793148,2019-11-01T20:23:13.148,-91.180,-0.953,1.463,0.217
1572639793168,2019-11-01T20:23:13.168,-91.160,-5.305,-0.499,1.719
1572639793187,2019-11-01T20:23:13.187,-91.141,-8.514,-0.122,1.928
1572639793208,2019-11-01T20:23:13.208,-91.120,-0.781,6.040,-1.139
1572639793228,2019-11-01T20:23:13.228,-91.100,1.414,8.068,-3.007
1572639793247,2019-11-01T20:23:13.247,-91.081,0.530,4.958,-2.252
1572639793268,2019-11-01T20:23:13.268,-91.060,-0.377,2.450,-1.059
1572639793288,2019-11-01T20:23:13.288,-91.040,-1.425,1.395,-0.667
1572639793308,2019-11-01T20:23:13.308,-91.020,0.103,2.591,-1.643
1572639793328,2019-11-01T20:23:13.328,-91.000,-1.220,3.720,-2.302
1572639793349,2019-11-01T20:23:13.349,-90.979,-6.601,0.850,-1.665
1572639793369,2019-11-01T20:23:13.369,-90.959,-7.824,-2.039,-1.353
1572639793388,2019-11-01T20:23:13.388,-90.940,-1.482,-0.343,-1.391
1572639793409,2019-11-01T20:23:13.409,-90.919,-3.773,7.496,-1.825
1572639793429,2019-11-01T20:23:13.429,-90.899,-12.172,7.767,-1.502
1572639793448,2019-11-01T20:23:13.448,-90.880,-16.018,1.094,-0.922
1572639793469,2019-11-01T20:23:13.469,-90.859,-2.588,4.832,-0.282
1572639793489,2019-11-01T20:23:13.489,-90.839,2.832,12.222,-0.934
1572639793508,2019-11-01T20:23:13.508,-90.820,3.845,7.687,-2.012
1572639793529,2019-11-01T20:23:13.529,-90.799,10.614,0.998,-1.585
1572639793549,2019-11-01T20:23:13.549,-90.779,21.056,-2.702,-1.410
1572639793568,2019-11-01T20:23:13.568,-90.760,13.918,-1.086,-3.708
1572639793589,2019-11-01T20:23:13.589,-90.739,2.142,2.054,-4.463
1572639793609,2019-11-01T20:23:13.609,-90.719,-1.136,-2.843,-0.827
1572639793628,2019-11-01T20:23:13.628,-90.700,1.543,-5.854,1.822
1572639793649,2019-11-01T20:23:13.649,-90.679,5.675,-5.636,1.738
1572639793669,2019-11-01T20:23:13.669,-90.659,4.040,-1.563,-0.229
1572639793690,2019-11-01T20:23:13.690,-90.638,0.213,0.236,-0.957
1572639793709,2019-11-01T20:23:13.709,-90.619,-0.724,-1.033,-0.511
1572639793729,2019-11-01T20:23:13.729,-90.599,0.187,-1.029,0.648
1572639793750,2019-11-01T20:23:13.750,-90.578,0.842,0.133,1.322
1572639793769,2019-11-01T20:23:13.769,-90.559,-1.059,1.460,0.373
1572639793789,2019-11-01T20:23:13.789,-90.539,-2.816,-0.309,0.229
1572639793810,2019-11-01T20:23:13.810,-90.518,-3.723,-2.355,1.502
1572639793829,2019-11-01T20:23:13.829,-90.499,-2.184,1.322,0.591
1572639793850,2019-11-01T20:23:13.850,-90.478,-2.778,3.418,-1.391
1572639793870,2019-11-01T20:23:13.870,-90.458,-4.150,4.276,-2.119
1572639793889,2019-11-01T20:23:13.889,-90.439,-1.620,3.540,-1.871
1572639793910,2019-11-01T20:23:13.910,-90.418,0.987,3.041,-1.357
1572639793930,2019-11-01T20:23:13.930,-90.398,2.188,1.921,-1.974
1572639793951,2019-11-01T20:23:13.951,-90.377,2.458,0.404,-2.759
1572639793970,2019-11-01T20:23:13.970,-90.358,1.254,-0.549,-2.877
1572639793990,2019-11-01T20:23:13.990,-90.338,1.357,-0.377,-2.752
1572639794011,2019-11-01T20:23:14.011,-90.317,1.936,0.046,-2.542
1572639794030,2019-11-01T20:23:14.030,-90.298,1.292,-0.084,-1.959
1572639794050,2019-11-01T20:23:14.050,-90.278,0.362,-0.518,-1.216
1572639794071,2019-11-01T20:23:14.071,-90.257,0.213,-0.644,-0.263
1572639794090,2019-11-01T20:23:14.090,-90.238,0.152,-0.034,0.156
1572639794110,2019-11-01T20:23:14.110,-90.218,0.015,0.240,-0.450
1572639794131,2019-11-01T20:23:14.131,-90.197,-0.217,-0.004,-0.888
1572639794150,2019-11-01T20:23:14.150,-90.178,-0.713,0.088,-0.694
1572639794170,2019-11-01T20:23:14.170,-90.158,-0.591,-0.248,-0.320
1572639794191,2019-11-01T20:23:14.191,-90.137,1.288,-0.061,-0.373
1572639794211,2019-11-01T20:23:14.211,-90.117,2.168,0.621,-1.056
1572639794230,2019-11-01T20:23:14.230,-90.098,-0.587,0.217,-1.170
1572639794251,2019-11-01T20:23:14.251,-90.077,-1.730,-0.313,-0.640
1572639794271,2019-11-01T20:23:14.271,-90.057,-0.499,0.149,-0.301
1572639794290,2019-11-01T20:23:14.290,-90.038,0.484,0.320,-0.473
1572639794311,2019-11-01T20:23:14.311,-90.017,0.263,0.366,-0.659
1572639794331,2019-11-01T20:23:14.331,-89.997,0.381,0.324,-0.473
1572639794350,2019-11-01T20:23:14.350,-89.978,0.968,-0.038,-0.469
1572639794371,2019-11-01T20:23:14.371,-89.957,1.513,-0.023,-0.842
1572639794392,2019-11-01T20:23:14.392,-89.936,1.086,0.770,-0.922
1572639794411,2019-11-01T20:23:14.411,-89.917,1.082,1.044,-0.667
1572639794431,2019-11-01T20:23:14.431,-89.897,-0.404,0.991,-0.381
1572639794452,2019-11-01T20:23:14.452,-89.876,-1.479,0.789,-0.503
1572639794472,2019-11-01T20:23:14.472,-89.856,-1.913,0.777,-0.705
1572639794491,2019-11-01T20:23:14.491,-89.837,-1.162,1.250,-1.052
1572639794512,2019-11-01T20:23:14.512,-89.816,0.716,1.284,-1.231
1572639794532,2019-11-01T20:23:14.532,-89.796,1.421,1.117,-1.300
1572639794551,2019-11-01T20:23:14.551,-89.777,1.010,0.854,-1.460
1572639794572,2019-11-01T20:23:14.572,-89.756,0.671,0.583,-1.658
1572639794592,2019-11-01T20:23:14.592,-89.736,0.793,0.358,-1.650
1572639794611,2019-11-01T20:23:14.611,-89.717,0.461,-0.271,-1.524
1572639794632,2019-11-01T20:23:14.632,-89.696,0.377,-0.023,-1.277
1572639794652,2019-11-01T20:23:14.652,-89.676,0.640,0.061,-1.002
1572639794671,2019-11-01T20:23:14.671,-89.657,0.922,0.213,-0.587
1572639794692,2019-11-01T20:23:14.692,-89.636,-0.427,0.111,-0.191
1572639794712,2019-11-01T20:23:14.712,-89.616,-1.597,0.019,-0.050
1572639794731,2019-11-01T20:23:14.731,-89.597,-1.707,0.514,-0.191
1572639794752,2019-11-01T20:23:14.752,-89.576,-0.621,0.575,-0.221
1572639794772,2019-11-01T20:23:14.772,-89.556,0.701,0.179,-0.221
1572639794793,2019-11-01T20:23:14.793,-89.535,0.625,0.274,-0.366
1572639794812,2019-11-01T20:23:14.812,-89.516,-0.313,-0.290,-0.183
1572639794832,2019-11-01T20:23:14.832,-89.496,-0.697,-0.556,-0.179
1572639794853,2019-11-01T20:23:14.853,-89.475,-0.385,-0.370,-0.267
1572639794872,2019-11-01T20:23:14.872,-89.456,-0.438,-0.267,-0.537
1572639794892,2019-11-01T20:23:14.892,-89.436,0.198,0.000,-0.446
1572639794913,2019-11-01T20:23:14.913,-89.415,-0.389,-0.011,0.194
1572639794932,2019-11-01T20:23:14.932,-89.396,-0.766,-0.091,0.404
1572639794953,2019-11-01T20:23:14.953,-89.375,-0.495,-0.625,0.202
1572639794973,2019-11-01T20:23:14.973,-89.355,-0.644,-0.351,-0.168
1572639794992,2019-11-01T20:23:14.992,-89.336,-0.560,0.709,-0.537
1572639795013,2019-11-01T20:23:15.013,-89.315,-0.263,0.835,-0.812
1572639795033,2019-11-01T20:23:15.033,-89.295,-0.027,0.747,-1.059
1572639795054,2019-11-01T20:23:15.054,-89.274,-0.126,0.625,-1.223
1572639795073,2019-11-01T20:23:15.073,-89.255,-0.274,1.212,-1.524
1572639795093,2019-11-01T20:23:15.093,-89.235,0.606,1.231,-1.917
1572639795114,2019-11-01T20:23:15.114,-89.214,2.599,1.479,-1.528
1572639795133,2019-11-01T20:23:15.133,-89.195,2.416,1.021,-1.357
1572639795153,2019-11-01T20:23:15.153,-89.175,0.690,0.530,-1.155
1572639795174,2019-11-01T20:23:15.174,-89.154,-0.171,0.553,-0.903
1572639795193,2019-11-01T20:23:15.193,-89.135,0.640,0.774,-0.697
1572639795213,2019-11-01T20:23:15.213,-89.115,0.983,0.587,-0.286
1572639795234,2019-11-01T20:23:15.234,-89.094,-0.438,0.210,-0.217
1572639795253,2019-11-01T20:23:15.253,-89.075,-1.696,0.232,-0.191
1572639795273,2019-11-01T20:23:15.273,-89.055,-0.736,0.122,-0.091
1572639795294,2019-11-01T20:23:15.294,-89.034,0.084,0.065,-0.069
1572639795314,2019-11-01T20:23:15.314,-89.014,0.126,0.290,0.316
1572639795333,2019-11-01T20:23:15.333,-88.995,-1.250,0.137,0.400
1572639795354,2019-11-01T20:23:15.354,-88.974,-1.540,0.271,0.091
1572639795374,2019-11-01T20:23:15.374,-88.954,-0.556,0.431,-0.454
1572639795393,2019-11-01T20:23:15.393,-88.935,1.471,0.377,-0.675
1572639795414,2019-11-01T20:23:15.414,-88.914,1.982,0.187,-0.412
1572639795434,2019-11-01T20:23:15.434,-88.894,0.320,-0.198,-0.400
1572639795454,2019-11-01T20:23:15.454,-88.874,-0.743,-0.393,-0.705
1572639795474,2019-11-01T20:23:15.474,-88.854,0.545,-0.343,-0.819
1572639795495,2019-11-01T20:23:15.495,-88.833,1.509,-0.431,-0.861
1572639795514,2019-11-01T20:23:15.514,-88.814,1.048,-0.316,-0.751
1572639795534,2019-11-01T20:23:15.534,-88.794,-0.480,-0.171,-0.884
1572639795555,2019-11-01T20:23:15.555,-88.773,-0.377,0.156,-1.239
1572639795575,2019-11-01T20:23:15.575,-88.753,0.899,0.343,-1.147
1572639795594,2019-11-01T20:23:15.594,-88.734,1.502,-0.126,-0.865
1572639795615,2019-11-01T20:23:15.615,-88.713,0.736,-0.434,-0.854
1572639795635,2019-11-01T20:23:15.635,-88.693,-0.130,-0.168,-1.216
1572639795654,2019-11-01T20:23:15.654,-88.674,1.197,-0.076,-1.200
1572639795675,2019-11-01T20:23:15.675,-88.653,2.691,0.434,-0.774
1572639795695,2019-11-01T20:23:15.695,-88.633,2.149,0.739,-0.450
1572639795714,2019-11-01T20:23:15.714,-88.614,0.716,0.461,-0.419
1572639795735,2019-11-01T20:23:15.735,-88.593,-0.335,0.598,-0.347
1572639795755,2019-11-01T20:23:15.755,-88.573,-0.751,0.838,-0.126
1572639795774,2019-11-01T20:23:15.774,-88.554,-0.145,0.777,-0.274
1572639795795,2019-11-01T20:23:15.795,-88.533,-0.412,0.370,-0.335
1572639795815,2019-11-01T20:23:15.815,-88.513,-0.564,0.053,-0.781
1572639795836,2019-11-01T20:23:15.836,-88.492,1.216,-0.126,-1.067
1572639795855,2019-11-01T20:23:15.855,-88.473,2.378,0.274,-0.899
1572639795875,2019-11-01T20:23:15.875,-88.453,1.452,0.598,-1.094
1572639795896,2019-11-01T20:23:15.896,-88.432,0.667,0.854,-1.303
1572639795915,2019-11-01T20:23:15.915,-88.413,1.425,1.383,-1.288
1572639795935,2019-11-01T20:23:15.935,-88.393,1.311,0.957,-1.353
1572639795956,2019-11-01T20:23:15.956,-88.372,-0.301,-0.488,-1.117
1572639795975,2019-11-01T20:23:15.975,-88.353,-0.522,-1.303,-0.454
1572639795996,2019-11-01T20:23:15.996,-88.332,0.861,-0.739,-0.118
1572639796016,2019-11-01T20:23:16.016,-88.312,1.014,-0.267,-0.183
1572639796035,2019-11-01T20:23:16.035,-88.293,-0.168,-0.198,-0.412
1572639796056,2019-11-01T20:23:16.056,-88.272,-0.591,0.011,-0.351
1572639796076,2019-11-01T20:23:16.076,-88.252,0.332,0.038,-0.427
1572639796097,2019-11-01T20:23:16.097,-88.231,1.848,0.137,-0.690
1572639796116,2019-11-01T20:23:16.116,-88.212,1.402,-0.030,-0.469
1572639796136,2019-11-01T20:23:16.136,-88.192,0.114,0.168,-0.332
1572639796157,2019-11-01T20:23:16.157,-88.171,-0.236,0.030,-0.419
1572639796176,2019-11-01T20:23:16.176,-88.152,0.461,-0.126,-0.553
1572639796196,2019-11-01T20:23:16.196,-88.132,1.090,-0.145,-0.583
1572639796217,2019-11-01T20:23:16.217,-88.111,0.362,0.213,-0.736
1572639796236,2019-11-01T20:23:16.236,-88.092,-0.335,0.076,-0.995
1572639796256,2019-11-01T20:23:16.256,-88.072,0.263,-0.366,-0.541
1572639796277,2019-11-01T20:23:16.277,-88.051,-1.143,-0.827,0.015
1572639796296,2019-11-01T20:23:16.296,-88.032,-5.812,-1.109,0.232
1572639796316,2019-11-01T20:23:16.316,-88.012,-9.775,-0.564,-0.084
1572639796337,2019-11-01T20:23:16.337,-87.991,-11.063,-2.591,0.225
1572639796357,2019-11-01T20:23:16.357,-87.971,-15.191,-4.947,0.926
1572639796376,2019-11-01T20:23:16.376,-87.952,-13.479,0.046,1.764
1572639796397,2019-11-01T20:23:16.397,-87.931,-10.968,7.992,0.442
1572639796417,2019-11-01T20:23:16.417,-87.911,-5.114,12.698,-1.345
1572639796436,2019-11-01T20:23:16.436,-87.892,-3.502,8.742,-0.095
1572639796457,2019-11-01T20:23:16.457,-87.871,-0.194,2.820,1.441
1572639796477,2019-11-01T20:23:16.477,-87.851,12.614,-1.768,0.309
1572639796496,2019-11-01T20:23:16.496,-87.832,18.468,-4.226,-2.595
1572639796517,2019-11-01T20:23:16.517,-87.811,16.235,-3.643,-4.120
1572639796538,2019-11-01T20:23:16.538,-87.790,12.489,-2.725,-3.921
1572639796557,2019-11-01T20:23:16.557,-87.771,8.453,-1.700,-2.035
1572639796577,2019-11-01T20:23:16.577,-87.751,5.812,0.236,-1.185
1572639796598,2019-11-01T20:23:16.598,-87.730,8.780,0.842,-1.250
1572639796618,2019-11-01T20:23:16.618,-87.710,13.506,-0.141,-0.922
1572639796637,2019-11-01T20:23:16.637,-87.691,3.296,-0.370,-0.530
1572639796658,2019-11-01T20:23:16.658,-87.670,-4.059,-3.296,-0.534
1572639796678,2019-11-01T20:23:16.678,-87.650,2.100,-7.188,0.297
1572639796697,2019-11-01T20:23:16.697,-87.631,2.321,-6.681,2.832
1572639796718,2019-11-01T20:23:16.718,-87.610,-1.364,-7.233,5.716
1572639796738,2019-11-01T20:23:16.738,-87.590,-0.396,-0.625,0.892
1572639796757,2019-11-01T20:23:16.757,-87.571,4.901,-0.514,-4.154
1572639796778,2019-11-01T20:23:16.778,-87.550,4.173,-4.546,-0.221
1572639796798,2019-11-01T20:23:16.798,-87.530,0.179,-2.645,3.014
1572639796819,2019-11-01T20:23:16.819,-87.509,-3.594,-0.743,1.246
1572639796838,2019-11-01T20:23:16.838,-87.490,-5.191,1.082,1.223
1572639796858,2019-11-01T20:23:16.858,-87.470,-2.370,-0.282,-0.229
1572639796879,2019-11-01T20:23:16.879,-87.449,1.848,7.683,-3.270
1572639796898,2019-11-01T20:23:16.898,-87.430,-3.342,8.445,-1.612
1572639796918,2019-11-01T20:23:16.918,-87.410,-5.122,4.920,-1.441
1572639796939,2019-11-01T20:23:16.939,-87.389,-1.570,3.011,-1.284
1572639796958,2019-11-01T20:23:16.958,-87.370,1.460,2.649,-1.780
1572639796978,2019-11-01T20:23:16.978,-87.350,2.618,0.701,-2.409
1572639796999,2019-11-01T20:23:16.999,-87.329,1.280,0.774,-1.947
1572639797018,2019-11-01T20:23:17.018,-87.310,0.636,-0.088,-1.261
1572639797038,2019-11-01T20:23:17.038,-87.290,1.311,-2.428,-0.107
1572639797059,2019-11-01T20:23:17.059,-87.269,1.627,-0.457,-0.480
1572639797079,2019-11-01T20:23:17.079,-87.249,-1.155,1.852,-0.720
1572639797099,2019-11-01T20:23:17.099,-87.229,-2.313,1.776,-0.450
1572639797119,2019-11-01T20:23:17.119,-87.209,-2.843,0.057,0.111
1572639797140,2019-11-01T20:23:17.140,-87.188,-3.262,-0.800,0.572
1572639797159,2019-11-01T20:23:17.159,-87.169,0.362,-0.568,0.149
1572639797179,2019-11-01T20:23:17.179,-87.149,0.168,1.848,-0.755
1572639797200,2019-11-01T20:23:17.200,-87.128,-2.226,2.279,-0.507
1572639797219,2019-11-01T20:23:17.219,-87.109,-4.787,-0.865,0.434
1572639797239,2019-11-01T20:23:17.239,-87.089,-3.613,0.541,0.107
1572639797260,2019-11-01T20:23:17.260,-87.068,5.282,4.889,-1.890
1572639797279,2019-11-01T20:23:17.279,-87.049,-1.166,3.620,-1.864
1572639797299,2019-11-01T20:23:17.299,-87.029,-9.634,-1.646,-0.781
1572639797320,2019-11-01T20:23:17.320,-87.008,-4.695,-0.499,-0.949
1572639797340,2019-11-01T20:23:17.340,-86.988,11.944,5.084,-2.813
1572639797359,2019-11-01T20:23:17.359,-86.969,13.106,5.675,-4.455
1572639797380,2019-11-01T20:23:17.380,-86.948,7.222,5.149,-5.450
1572639797400,2019-11-01T20:23:17.400,-86.928,0.480,3.556,-2.931
1572639797419,2019-11-01T20:23:17.419,-86.909,2.473,0.198,-0.271
1572639797440,2019-11-01T20:23:17.440,-86.888,6.208,-2.287,1.200
1572639797460,2019-11-01T20:23:17.460,-86.868,-7.081,-6.662,3.441
1572639797479,2019-11-01T20:23:17.479,-86.849,-11.284,-6.006,0.332
1572639797500,2019-11-01T20:23:17.500,-86.828,7.637,-3.392,-5.556
1572639797520,2019-11-01T20:23:17.520,-86.808,8.742,-7.237,-2.954
1572639797539,2019-11-01T20:23:17.539,-86.789,1.330,-7.420,1.620
1572639797560,2019-11-01T20:23:17.560,-86.768,-7.805,-3.548,1.974
1572639797580,2019-11-01T20:23:17.580,-86.748,-9.066,2.153,0.751
1572639797601,2019-11-01T20:23:17.601,-86.727,4.516,5.278,-3.323
1572639797620,2019-11-01T20:23:17.620,-86.708,3.072,11.402,-1.406
1572639797641,2019-11-01T20:23:17.641,-86.687,-12.165,7.782,3.510
1572639797661,2019-11-01T20:23:17.661,-86.667,-10.846,1.433,3.681
1572639797680,2019-11-01T20:23:17.680,-86.648,10.152,0.503,-0.358
1572639797701,2019-11-01T20:23:17.701,-86.627,13.571,5.225,-4.066
1572639797721,2019-11-01T20:23:17.721,-86.607,2.039,2.107,-3.723
1572639797740,2019-11-01T20:23:17.740,-86.588,0.526,-7.355,1.593
1572639797761,2019-11-01T20:23:17.761,-86.567,10.400,-3.880,0.583
1572639797781,2019-11-01T20:23:17.781,-86.547,14.943,3.590,-4.337
1572639797800,2019-11-01T20:23:17.800,-86.528,2.119,3.220,-3.750
1572639797821,2019-11-01T20:23:17.821,-86.507,-4.123,-3.384,1.441
1572639797841,2019-11-01T20:23:17.841,-86.487,-1.753,-3.537,3.030
1572639797862,2019-11-01T20:23:17.862,-86.466,10.953,3.095,-1.223
1572639797881,2019-11-01T20:23:17.881,-86.447,5.160,2.569,-3.605
1572639797901,2019-11-01T20:23:17.901,-86.427,-4.127,-1.094,-0.137
1572639797922,2019-11-01T20:23:17.922,-86.406,-5.099,-3.312,2.340
1572639797941,2019-11-01T20:23:17.941,-86.387,1.471,-0.168,0.602
1572639797961,2019-11-01T20:23:17.961,-86.367,9.093,3.849,-2.241
1572639797982,2019-11-01T20:23:17.982,-86.346,-2.839,2.934,-2.256
1572639798001,2019-11-01T20:23:18.001,-86.327,-5.652,0.415,0.370
1572639798021,2019-11-01T20:23:18.021,-86.307,-0.945,-2.256,1.620
1572639798042,2019-11-01T20:23:18.042,-86.286,5.366,0.099,-0.393
1572639798061,2019-11-01T20:23:18.061,-86.267,7.599,1.814,-2.386
1572639798081,2019-11-01T20:23:18.081,-86.247,-0.065,1.086,-1.970
1572639798102,2019-11-01T20:23:18.102,-86.226,-2.115,-0.232,0.278
1572639798122,2019-11-01T20:23:18.122,-86.206,-1.486,-0.484,0.884
1572639798142,2019-11-01T20:23:18.142,-86.186,3.582,0.850,-1.471
1572639798162,2019-11-01T20:23:18.162,-86.166,0.438,1.212,-2.957
1572639798183,2019-11-01T20:23:18.183,-86.145,-3.083,0.785,-1.993
1572639798202,2019-11-01T20:23:18.202,-86.126,-1.399,-0.690,-0.114
1572639798222,2019-11-01T20:23:18.222,-86.106,2.934,0.377,-0.141
1572639798243,2019-11-01T20:23:18.243,-86.085,3.906,0.678,-1.288
1572639798262,2019-11-01T20:23:18.262,-86.066,-0.549,-0.431,-1.608
1572639798282,2019-11-01T20:23:18.282,-86.046,-3.769,0.457,-0.922
1572639798303,2019-11-01T20:23:18.303,-86.025,-2.976,1.330,-0.846
1572639798322,2019-11-01T20:23:18.322,-86.006,-2.146,1.147,-1.715
1572639798342,2019-11-01T20:23:18.342,-85.986,-4.638,0.057,-1.898
1572639798363,2019-11-01T20:23:18.363,-85.965,-6.471,0.042,-1.330
1572639798383,2019-11-01T20:23:18.383,-85.945,-2.896,0.111,-0.915
1572639798402,2019-11-01T20:23:18.402,-85.926,-2.203,-0.857,-0.770
1572639798423,2019-11-01T20:23:18.423,-85.905,-4.508,-1.860,-0.347
1572639798443,2019-11-01T20:23:18.443,-85.885,-6.406,-1.178,-0.511
1572639798462,2019-11-01T20:23:18.462,-85.866,-4.135,-0.263,-0.915
1572639798483,2019-11-01T20:23:18.483,-85.845,0.938,-1.692,-0.903
1572639798503,2019-11-01T20:23:18.503,-85.825,1.886,-2.195,-0.412
1572639798522,2019-11-01T20:23:18.522,-85.806,1.669,-0.286,-0.011
1572639798543,2019-11-01T20:23:18.543,-85.785,2.321,1.810,-0.499
1572639798563,2019-11-01T20:23:18.563,-85.765,0.305,1.822,-1.566
1572639798582,2019-11-01T20:23:18.582,-85.746,0.655,0.465,-0.381
1572639798603,2019-11-01T20:23:18.603,-85.725,0.442,-0.373,1.372
1572639798623,2019-11-01T20:23:18.623,-85.705,2.416,-3.533,2.348
1572639798644,2019-11-01T20:23:18.644,-85.684,4.569,-4.409,3.361
1572639798663,2019-11-01T20:23:18.663,-85.665,2.054,-3.902,0.015
1572639798684,2019-11-01T20:23:18.684,-85.644,2.881,-3.647,-2.885
1572639798704,2019-11-01T20:23:18.704,-85.624,0.766,-2.839,-0.739
1572639798723,2019-11-01T20:23:18.723,-85.605,-3.925,-1.250,0.934
1572639798744,2019-11-01T20:23:18.744,-85.584,-3.941,0.232,-0.644
1572639798764,2019-11-01T20:23:18.764,-85.564,-1.467,2.744,-1.944
1572639798783,2019-11-01T20:23:18.783,-85.545,1.204,3.487,-3.327
1572639798804,2019-11-01T20:23:18.804,-85.524,-0.511,7.645,-3.422
1572639798824,2019-11-01T20:23:18.824,-85.504,-0.941,10.854,-2.207
1572639798843,2019-11-01T20:23:18.843,-85.485,-8.582,9.649,1.833
1572639798864,2019-11-01T20:23:18.864,-85.464,-17.824,2.142,6.665
1572639798884,2019-11-01T20:23:18.884,-85.444,-10.434,-1.486,5.511
1572639798905,2019-11-01T20:23:18.905,-85.423,-5.400,6.814,0.709
1572639798924,2019-11-01T20:23:18.924,-85.404,-13.788,6.018,0.171
1572639798944,2019-11-01T20:23:18.944,-85.384,-13.190,-1.723,1.300
1572639798965,2019-11-01T20:23:18.965,-85.363,1.220,-2.740,1.616
1572639798984,2019-11-01T20:23:18.984,-85.344,5.659,2.450,-1.429
1572639799004,2019-11-01T20:23:19.004,-85.324,3.727,2.092,-2.466
1572639799025,2019-11-01T20:23:19.025,-85.303,-0.796,1.829,-1.227
1572639799044,2019-11-01T20:23:19.044,-85.284,2.511,0.274,0.213
1572639799064,2019-11-01T20:23:19.064,-85.264,9.097,-1.300,0.850
1572639799085,2019-11-01T20:23:19.085,-85.243,12.485,-1.494,0.019
1572639799104,2019-11-01T20:23:19.104,-85.224,11.833,-0.050,-1.643
1572639799124,2019-11-01T20:23:19.124,-85.204,5.827,0.987,-1.662
1572639799145,2019-11-01T20:23:19.145,-85.183,8.620,-1.856,-0.663
1572639799165,2019-11-01T20:23:19.165,-85.163,21.143,-4.078,-1.330
1572639799184,2019-11-01T20:23:19.184,-85.144,14.093,-4.017,-2.367
1572639799205,2019-11-01T20:23:19.205,-85.123,-0.941,2.732,-4.931
1572639799225,2019-11-01T20:23:19.225,-85.103,6.963,-1.124,-2.241
1572639799245,2019-11-01T20:23:19.245,-85.083,9.219,-4.421,1.898
1572639799265,2019-11-01T20:23:19.265,-85.063,0.621,-4.531,1.353
1572639799286,2019-11-01T20:23:19.286,-85.042,-0.907,-0.621,-1.860
1572639799305,2019-11-01T20:23:19.305,-85.023,0.061,0.777,-1.242
1572639799325,2019-11-01T20:23:19.325,-85.003,-4.024,-0.682,0.202
1572639799346,2019-11-01T20:23:19.346,-84.982,-2.595,-0.095,-0.027
1572639799365,2019-11-01T20:23:19.365,-84.963,0.972,3.247,-1.479
1572639799385,2019-11-01T20:23:19.385,-84.943,-1.833,3.739,-1.399
1572639799406,2019-11-01T20:23:19.406,-84.922,-5.625,2.527,-0.644
