epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1583335243863,2020-03-04T15:20:43.863,14.767,-0.211,-0.040,0.938
1583335243882,2020-03-04T15:20:43.882,14.786,-0.209,-0.043,0.945
1583335243903,2020-03-04T15:20:43.903,14.807,-0.212,-0.042,0.936
1583335243922,2020-03-04T15:20:43.922,14.826,-0.212,-0.043,0.936
1583335243942,2020-03-04T15:20:43.942,14.846,-0.208,-0.043,0.938
1583335243963,2020-03-04T15:20:43.963,14.867,-0.208,-0.042,0.940
1583335243982,2020-03-04T15:20:43.982,14.886,-0.209,-0.042,0.937
1583335244002,2020-03-04T15:20:44.002,14.906,-0.209,-0.041,0.937
1583335244021,2020-03-04T15:20:44.021,14.925,-0.208,-0.043,0.937
1583335244042,2020-03-04T15:20:44.042,14.946,-0.209,-0.044,0.940
1583335244061,2020-03-04T15:20:44.061,14.965,-0.211,-0.043,0.937
1583335244081,2020-03-04T15:20:44.081,14.985,-0.210,-0.042,0.935
1583335244102,2020-03-04T15:20:44.102,15.006,-0.208,-0.043,0.942
1583335244121,2020-03-04T15:20:44.121,15.025,-0.207,-0.043,0.941
1583335244141,2020-03-04T15:20:44.141,15.045,-0.213,-0.041,0.933
1583335244161,2020-03-04T15:20:44.161,15.065,-0.210,-0.044,0.935
1583335244181,2020-03-04T15:20:44.181,15.085,-0.207,-0.041,0.940
1583335244200,2020-03-04T15:20:44.200,15.104,-0.204,-0.042,0.944
1583335244221,2020-03-04T15:20:44.221,15.125,-0.211,-0.043,0.936
1583335244241,2020-03-04T15:20:44.241,15.145,-0.215,-0.042,0.935
1583335244260,2020-03-04T15:20:44.260,15.164,-0.211,-0.044,0.937
1583335244281,2020-03-04T15:20:44.281,15.185,-0.205,-0.042,0.940
1583335244300,2020-03-04T15:20:44.300,15.204,-0.207,-0.042,0.937
1583335244320,2020-03-04T15:20:44.320,15.224,-0.213,-0.044,0.934
1583335244339,2020-03-04T15:20:44.339,15.243,-0.210,-0.043,0.938
1583335244360,2020-03-04T15:20:44.360,15.264,-0.205,-0.044,0.939
1583335244380,2020-03-04T15:20:44.380,15.284,-0.208,-0.042,0.939
1583335244399,2020-03-04T15:20:44.399,15.303,-0.212,-0.043,0.937
1583335244420,2020-03-04T15:20:44.420,15.324,-0.211,-0.043,0.938
1583335244439,2020-03-04T15:20:44.439,15.343,-0.206,-0.042,0.939
1583335244459,2020-03-04T15:20:44.459,15.363,-0.207,-0.041,0.934
1583335244478,2020-03-04T15:20:44.478,15.382,-0.210,-0.042,0.940
1583335244499,2020-03-04T15:20:44.499,15.403,-0.210,-0.043,0.938
1583335244519,2020-03-04T15:20:44.519,15.423,-0.211,-0.043,0.936
1583335244538,2020-03-04T15:20:44.538,15.442,-0.212,-0.042,0.936
1583335244559,2020-03-04T15:20:44.559,15.463,-0.209,-0.043,0.937
1583335244578,2020-03-04T15:20:44.578,15.482,-0.206,-0.044,0.938
1583335244599,2020-03-04T15:20:44.599,15.503,-0.209,-0.042,0.939
1583335244618,2020-03-04T15:20:44.618,15.522,-0.214,-0.041,0.936
1583335244638,2020-03-04T15:20:44.638,15.542,-0.212,-0.043,0.941
1583335244657,2020-03-04T15:20:44.657,15.561,-0.205,-0.043,0.940
1583335244678,2020-03-04T15:20:44.678,15.582,-0.206,-0.042,0.941
1583335244698,2020-03-04T15:20:44.698,15.602,-0.211,-0.042,0.939
1583335244717,2020-03-04T15:20:44.717,15.621,-0.212,-0.043,0.937
1583335244738,2020-03-04T15:20:44.738,15.642,-0.210,-0.042,0.938
1583335244757,2020-03-04T15:20:44.757,15.661,-0.207,-0.042,0.937
1583335244777,2020-03-04T15:20:44.777,15.681,-0.210,-0.044,0.938
1583335244796,2020-03-04T15:20:44.796,15.700,-0.209,-0.041,0.936
1583335244817,2020-03-04T15:20:44.817,15.721,-0.208,-0.044,0.939
1583335244837,2020-03-04T15:20:44.837,15.741,-0.210,-0.043,0.938
1583335244856,2020-03-04T15:20:44.856,15.760,-0.213,-0.042,0.936
1583335244877,2020-03-04T15:20:44.877,15.781,-0.211,-0.043,0.938
1583335244896,2020-03-04T15:20:44.896,15.800,-0.209,-0.042,0.936
1583335244916,2020-03-04T15:20:44.916,15.820,-0.209,-0.041,0.936
1583335244935,2020-03-04T15:20:44.935,15.839,-0.208,-0.043,0.940
1583335244956,2020-03-04T15:20:44.956,15.860,-0.205,-0.042,0.940
1583335244976,2020-03-04T15:20:44.976,15.880,-0.208,-0.042,0.935
1583335244995,2020-03-04T15:20:44.995,15.899,-0.213,-0.042,0.936
1583335245016,2020-03-04T15:20:45.016,15.920,-0.209,-0.043,0.938
1583335245035,2020-03-04T15:20:45.035,15.939,-0.204,-0.042,0.941
1583335245056,2020-03-04T15:20:45.056,15.960,-0.209,-0.042,0.935
1583335245075,2020-03-04T15:20:45.075,15.979,-0.212,-0.042,0.935
1583335245095,2020-03-04T15:20:45.095,15.999,-0.209,-0.043,0.941
1583335245116,2020-03-04T15:20:45.116,16.020,-0.204,-0.044,0.940
1583335245135,2020-03-04T15:20:45.135,16.039,-0.206,-0.044,0.938
1583335245155,2020-03-04T15:20:45.155,16.059,-0.213,-0.043,0.938
1583335245174,2020-03-04T15:20:45.174,16.078,-0.214,-0.042,0.938
1583335245195,2020-03-04T15:20:45.195,16.099,-0.209,-0.042,0.938
1583335245214,2020-03-04T15:20:45.214,16.118,-0.204,-0.044,0.940
1583335245234,2020-03-04T15:20:45.234,16.138,-0.209,-0.044,0.937
1583335245255,2020-03-04T15:20:45.255,16.159,-0.214,-0.041,0.937
1583335245274,2020-03-04T15:20:45.274,16.178,-0.210,-0.042,0.939
1583335245294,2020-03-04T15:20:45.294,16.198,-0.207,-0.043,0.938
1583335245313,2020-03-04T15:20:45.313,16.217,-0.205,-0.045,0.939
1583335245334,2020-03-04T15:20:45.334,16.238,-0.205,-0.043,0.938
1583335245353,2020-03-04T15:20:45.353,16.257,-0.209,-0.042,0.942
1583335245373,2020-03-04T15:20:45.373,16.277,-0.212,-0.042,0.938
1583335245394,2020-03-04T15:20:45.394,16.298,-0.209,-0.042,0.937
1583335245413,2020-03-04T15:20:45.413,16.317,-0.206,-0.044,0.940
1583335245433,2020-03-04T15:20:45.433,16.337,-0.207,-0.042,0.938
1583335245453,2020-03-04T15:20:45.453,16.357,-0.212,-0.042,0.937
1583335245473,2020-03-04T15:20:45.473,16.377,-0.209,-0.043,0.937
1583335245492,2020-03-04T15:20:45.492,16.396,-0.206,-0.042,0.939
1583335245513,2020-03-04T15:20:45.513,16.417,-0.207,-0.042,0.939
1583335245532,2020-03-04T15:20:45.532,16.436,-0.209,-0.044,0.939
1583335245552,2020-03-04T15:20:45.552,16.456,-0.207,-0.042,0.938
1583335245573,2020-03-04T15:20:45.573,16.477,-0.206,-0.044,0.940
1583335245592,2020-03-04T15:20:45.592,16.496,-0.209,-0.044,0.940
1583335245612,2020-03-04T15:20:45.612,16.516,-0.207,-0.042,0.938
1583335245631,2020-03-04T15:20:45.631,16.535,-0.208,-0.043,0.937
1583335245652,2020-03-04T15:20:45.652,16.556,-0.210,-0.042,0.934
1583335245671,2020-03-04T15:20:45.671,16.575,-0.211,-0.043,0.939
1583335245691,2020-03-04T15:20:45.691,16.595,-0.207,-0.043,0.938
1583335245712,2020-03-04T15:20:45.712,16.616,-0.206,-0.043,0.938
1583335245731,2020-03-04T15:20:45.731,16.635,-0.206,-0.042,0.938
1583335245751,2020-03-04T15:20:45.751,16.655,-0.211,-0.042,0.936
1583335245770,2020-03-04T15:20:45.770,16.674,-0.211,-0.044,0.937
1583335245791,2020-03-04T15:20:45.791,16.695,-0.206,-0.043,0.937
1583335245810,2020-03-04T15:20:45.810,16.714,-0.207,-0.042,0.938
1583335245830,2020-03-04T15:20:45.830,16.734,-0.210,-0.041,0.936
1583335245851,2020-03-04T15:20:45.851,16.755,-0.209,-0.041,0.937
1583335245870,2020-03-04T15:20:45.870,16.774,-0.210,-0.042,0.937
1583335245891,2020-03-04T15:20:45.891,16.795,-0.209,-0.043,0.937
1583335245910,2020-03-04T15:20:45.910,16.814,-0.207,-0.044,0.939
1583335245930,2020-03-04T15:20:45.930,16.834,-0.206,-0.043,0.938
1583335245949,2020-03-04T15:20:45.949,16.853,-0.207,-0.042,0.935
1583335245970,2020-03-04T15:20:45.970,16.874,-0.213,-0.044,0.936
1583335245990,2020-03-04T15:20:45.990,16.894,-0.209,-0.044,0.943
1583335246009,2020-03-04T15:20:46.009,16.913,-0.205,-0.043,0.940
1583335246030,2020-03-04T15:20:46.030,16.934,-0.209,-0.044,0.935
1583335246049,2020-03-04T15:20:46.049,16.953,-0.212,-0.043,0.935
1583335246069,2020-03-04T15:20:46.069,16.973,-0.212,-0.043,0.938
1583335246088,2020-03-04T15:20:46.088,16.992,-0.208,-0.043,0.938
1583335246109,2020-03-04T15:20:46.109,17.013,-0.209,-0.041,0.934
1583335246129,2020-03-04T15:20:46.129,17.033,-0.211,-0.041,0.936
1583335246148,2020-03-04T15:20:46.148,17.052,-0.209,-0.043,0.940
1583335246169,2020-03-04T15:20:46.169,17.073,-0.209,-0.043,0.938
1583335246188,2020-03-04T15:20:46.188,17.092,-0.206,-0.044,0.939
1583335246208,2020-03-04T15:20:46.208,17.112,-0.193,-0.044,0.950
1583335246227,2020-03-04T15:20:46.227,17.131,-0.148,-0.058,1.007
1583335246248,2020-03-04T15:20:46.248,17.152,-0.186,-0.080,1.007
1583335246267,2020-03-04T15:20:46.267,17.171,-0.230,-0.093,0.964
1583335246287,2020-03-04T15:20:46.287,17.191,-0.227,-0.134,1.116
1583335246308,2020-03-04T15:20:46.308,17.212,-0.264,-0.219,1.266
1583335246327,2020-03-04T15:20:46.327,17.231,-0.306,-0.227,1.307
1583335246348,2020-03-04T15:20:46.348,17.252,-0.345,-0.105,1.310
1583335246367,2020-03-04T15:20:46.367,17.271,-0.350,-0.004,1.298
1583335246387,2020-03-04T15:20:46.387,17.291,-0.290,0.028,1.279
1583335246406,2020-03-04T15:20:46.406,17.310,-0.248,0.087,1.168
1583335246427,2020-03-04T15:20:46.427,17.331,-0.245,0.160,1.141
1583335246447,2020-03-04T15:20:46.447,17.351,-0.217,0.184,1.141
1583335246466,2020-03-04T15:20:46.466,17.370,-0.171,0.238,1.094
1583335246487,2020-03-04T15:20:46.487,17.391,-0.142,0.296,1.028
1583335246506,2020-03-04T15:20:46.506,17.410,-0.123,0.351,0.947
1583335246526,2020-03-04T15:20:46.526,17.430,-0.105,0.379,0.884
1583335246545,2020-03-04T15:20:46.545,17.449,-0.056,0.423,0.770
1583335246566,2020-03-04T15:20:46.566,17.470,-0.022,0.458,0.700
1583335246586,2020-03-04T15:20:46.586,17.490,-0.019,0.479,0.653
1583335246605,2020-03-04T15:20:46.605,17.509,0.002,0.524,0.593
1583335246626,2020-03-04T15:20:46.626,17.530,0.046,0.560,0.539
1583335246645,2020-03-04T15:20:46.645,17.549,0.065,0.582,0.503
1583335246665,2020-03-04T15:20:46.665,17.569,0.090,0.601,0.465
1583335246684,2020-03-04T15:20:46.684,17.588,0.111,0.615,0.453
1583335246705,2020-03-04T15:20:46.705,17.609,0.113,0.621,0.463
1583335246725,2020-03-04T15:20:46.725,17.629,0.132,0.641,0.455
1583335246745,2020-03-04T15:20:46.745,17.649,0.161,0.657,0.452
1583335246765,2020-03-04T15:20:46.765,17.669,0.180,0.673,0.448
1583335246784,2020-03-04T15:20:46.784,17.688,0.188,0.697,0.427
1583335246805,2020-03-04T15:20:46.805,17.709,0.181,0.704,0.437
1583335246824,2020-03-04T15:20:46.824,17.728,0.165,0.708,0.465
1583335246844,2020-03-04T15:20:46.844,17.748,0.175,0.718,0.474
1583335246865,2020-03-04T15:20:46.865,17.769,0.195,0.742,0.433
1583335246884,2020-03-04T15:20:46.884,17.788,0.211,0.754,0.423
1583335246904,2020-03-04T15:20:46.904,17.808,0.200,0.754,0.446
1583335246923,2020-03-04T15:20:46.923,17.827,0.201,0.760,0.462
1583335246944,2020-03-04T15:20:46.944,17.848,0.216,0.775,0.455
1583335246963,2020-03-04T15:20:46.963,17.867,0.221,0.783,0.450
1583335246983,2020-03-04T15:20:46.983,17.887,0.217,0.787,0.459
1583335247002,2020-03-04T15:20:47.002,17.906,0.227,0.794,0.470
1583335247023,2020-03-04T15:20:47.023,17.927,0.232,0.801,0.465
1583335247043,2020-03-04T15:20:47.043,17.947,0.219,0.824,0.463
1583335247062,2020-03-04T15:20:47.062,17.966,0.242,0.830,0.407
1583335247083,2020-03-04T15:20:47.083,17.987,0.205,0.839,0.419
1583335247102,2020-03-04T15:20:47.102,18.006,0.269,0.870,0.442
1583335247122,2020-03-04T15:20:47.122,18.026,0.302,0.880,0.305
1583335247141,2020-03-04T15:20:47.141,18.045,0.298,0.837,0.339
1583335247162,2020-03-04T15:20:47.162,18.066,0.249,0.670,0.605
1583335247182,2020-03-04T15:20:47.182,18.086,0.288,0.601,1.061
1583335247202,2020-03-04T15:20:47.202,18.106,0.475,0.894,0.622
1583335247222,2020-03-04T15:20:47.222,18.126,0.274,0.907,0.089
1583335247241,2020-03-04T15:20:47.241,18.145,0.064,0.752,0.240
1583335247262,2020-03-04T15:20:47.262,18.166,0.232,0.766,0.400
1583335247281,2020-03-04T15:20:47.281,18.185,0.341,0.760,0.597
1583335247301,2020-03-04T15:20:47.301,18.205,0.325,0.753,0.623
1583335247322,2020-03-04T15:20:47.322,18.226,0.330,0.762,0.646
1583335247341,2020-03-04T15:20:47.341,18.245,0.187,0.724,0.722
1583335247361,2020-03-04T15:20:47.361,18.265,0.240,0.799,0.730
1583335247380,2020-03-04T15:20:47.380,18.284,0.544,0.911,0.479
1583335247401,2020-03-04T15:20:47.401,18.305,0.370,1.043,0.142
1583335247420,2020-03-04T15:20:47.420,18.324,0.024,0.876,0.002
1583335247440,2020-03-04T15:20:47.440,18.344,0.273,0.804,0.153
1583335247461,2020-03-04T15:20:47.461,18.365,0.487,0.875,0.318
1583335247480,2020-03-04T15:20:47.480,18.384,0.206,0.758,0.549
1583335247500,2020-03-04T15:20:47.500,18.404,-0.010,0.728,0.649
1583335247519,2020-03-04T15:20:47.519,18.423,0.195,0.838,0.399
1583335247540,2020-03-04T15:20:47.540,18.444,0.246,0.878,0.288
1583335247559,2020-03-04T15:20:47.559,18.463,0.179,0.772,0.424
1583335247579,2020-03-04T15:20:47.579,18.483,0.307,0.670,0.632
1583335247600,2020-03-04T15:20:47.600,18.504,0.333,0.784,0.844
1583335247619,2020-03-04T15:20:47.619,18.523,0.631,0.566,0.989
1583335247640,2020-03-04T15:20:47.640,18.544,0.548,0.876,0.439
1583335247659,2020-03-04T15:20:47.659,18.563,-0.110,0.879,-0.052
1583335247679,2020-03-04T15:20:47.679,18.583,0.224,0.734,0.255
1583335247698,2020-03-04T15:20:47.698,18.602,0.502,0.797,0.469
1583335247719,2020-03-04T15:20:47.719,18.623,0.437,0.805,0.528
1583335247738,2020-03-04T15:20:47.738,18.642,0.295,0.695,0.674
1583335247758,2020-03-04T15:20:47.758,18.662,0.286,0.776,0.702
1583335247779,2020-03-04T15:20:47.779,18.683,0.378,0.850,0.610
1583335247798,2020-03-04T15:20:47.798,18.702,0.511,0.925,0.364
1583335247818,2020-03-04T15:20:47.818,18.722,0.333,0.979,0.080
1583335247837,2020-03-04T15:20:47.837,18.741,0.162,0.869,0.042
1583335247858,2020-03-04T15:20:47.858,18.762,0.357,0.836,0.333
1583335247877,2020-03-04T15:20:47.877,18.781,0.463,0.868,0.459
1583335247897,2020-03-04T15:20:47.897,18.801,0.277,0.821,0.428
1583335247918,2020-03-04T15:20:47.918,18.822,0.187,0.829,0.328
1583335247937,2020-03-04T15:20:47.937,18.841,0.305,0.825,0.245
1583335247957,2020-03-04T15:20:47.957,18.861,0.208,0.845,0.265
1583335247976,2020-03-04T15:20:47.976,18.880,0.457,0.873,0.664
1583335247997,2020-03-04T15:20:47.997,18.901,0.523,0.623,0.758
1583335248016,2020-03-04T15:20:48.016,18.920,0.209,0.375,0.996
1583335248037,2020-03-04T15:20:48.037,18.941,0.770,0.863,0.887
1583335248057,2020-03-04T15:20:48.057,18.961,0.030,0.838,0.034
1583335248076,2020-03-04T15:20:48.076,18.980,-0.161,0.612,0.161
1583335248097,2020-03-04T15:20:48.097,19.001,0.281,0.728,0.442
1583335248116,2020-03-04T15:20:48.116,19.020,0.415,0.740,0.701
1583335248136,2020-03-04T15:20:48.136,19.040,0.057,0.645,0.774
1583335248155,2020-03-04T15:20:48.155,19.059,0.238,0.788,0.772
1583335248176,2020-03-04T15:20:48.176,19.080,0.604,0.846,0.850
1583335248196,2020-03-04T15:20:48.196,19.100,0.497,0.839,0.595
1583335248215,2020-03-04T15:20:48.215,19.119,-0.037,1.130,-0.240
1583335248236,2020-03-04T15:20:48.236,19.140,0.125,0.801,-0.003
1583335248255,2020-03-04T15:20:48.255,19.159,0.435,0.817,0.439
1583335248275,2020-03-04T15:20:48.275,19.179,0.458,0.827,0.583
1583335248294,2020-03-04T15:20:48.294,19.198,0.441,0.812,0.462
1583335248315,2020-03-04T15:20:48.315,19.219,0.104,0.789,0.264
1583335248335,2020-03-04T15:20:48.335,19.239,-0.015,0.764,0.258
1583335248354,2020-03-04T15:20:48.354,19.258,0.249,0.763,0.311
1583335248375,2020-03-04T15:20:48.375,19.279,0.290,0.819,0.592
1583335248394,2020-03-04T15:20:48.394,19.298,0.386,0.773,0.764
1583335248414,2020-03-04T15:20:48.414,19.318,0.362,0.812,0.663
1583335248433,2020-03-04T15:20:48.433,19.337,-0.019,0.497,0.761
1583335248454,2020-03-04T15:20:48.454,19.358,0.581,0.625,1.085
1583335248473,2020-03-04T15:20:48.473,19.377,0.344,0.931,0.133
1583335248494,2020-03-04T15:20:48.494,19.398,0.163,0.785,0.069
1583335248514,2020-03-04T15:20:48.514,19.418,0.243,0.684,0.487
1583335248533,2020-03-04T15:20:48.533,19.437,0.285,0.689,0.653
1583335248554,2020-03-04T15:20:48.554,19.458,0.287,0.712,0.741
1583335248573,2020-03-04T15:20:48.573,19.477,0.329,0.851,0.711
1583335248593,2020-03-04T15:20:48.593,19.497,0.554,0.837,0.850
1583335248612,2020-03-04T15:20:48.612,19.516,0.544,0.909,0.518
1583335248633,2020-03-04T15:20:48.633,19.537,-0.032,1.107,-0.302
1583335248653,2020-03-04T15:20:48.653,19.557,0.218,0.782,0.006
1583335248672,2020-03-04T15:20:48.672,19.576,0.590,0.857,0.397
1583335248693,2020-03-04T15:20:48.693,19.597,0.488,0.817,0.402
1583335248712,2020-03-04T15:20:48.712,19.616,0.318,0.757,0.339
1583335248732,2020-03-04T15:20:48.732,19.636,0.037,0.729,0.445
1583335248751,2020-03-04T15:20:48.751,19.655,0.323,0.748,0.500
1583335248772,2020-03-04T15:20:48.772,19.676,0.586,0.785,0.719
1583335248792,2020-03-04T15:20:48.792,19.696,0.278,0.587,0.791
1583335248811,2020-03-04T15:20:48.811,19.715,-0.091,0.426,0.508
1583335248832,2020-03-04T15:20:48.832,19.736,0.452,0.707,1.276
1583335248851,2020-03-04T15:20:48.851,19.755,0.611,0.792,0.699
1583335248871,2020-03-04T15:20:48.871,19.775,0.167,0.809,0.094
1583335248891,2020-03-04T15:20:48.891,19.795,-0.010,0.735,0.255
1583335248911,2020-03-04T15:20:48.911,19.815,0.399,0.781,0.392
1583335248932,2020-03-04T15:20:48.932,19.836,0.439,0.799,0.528
1583335248951,2020-03-04T15:20:48.951,19.855,0.280,0.677,0.735
1583335248971,2020-03-04T15:20:48.971,19.875,0.121,0.673,0.771
1583335248990,2020-03-04T15:20:48.990,19.894,0.512,0.897,0.532
1583335249011,2020-03-04T15:20:49.011,19.915,0.533,1.055,0.461
1583335249030,2020-03-04T15:20:49.030,19.934,0.599,0.992,0.231
1583335249050,2020-03-04T15:20:49.050,19.954,0.110,0.945,-0.213
1583335249071,2020-03-04T15:20:49.071,19.975,0.398,0.824,0.221
1583335249090,2020-03-04T15:20:49.090,19.994,0.560,0.811,0.438
1583335249110,2020-03-04T15:20:49.110,20.014,0.299,0.702,0.576
1583335249129,2020-03-04T15:20:49.129,20.033,0.301,0.691,0.587
1583335249150,2020-03-04T15:20:49.150,20.054,0.381,0.756,0.411
1583335249169,2020-03-04T15:20:49.169,20.073,0.295,0.827,0.266
1583335249189,2020-03-04T15:20:49.189,20.093,0.243,0.750,0.337
1583335249208,2020-03-04T15:20:49.208,20.112,0.307,0.638,0.700
1583335249229,2020-03-04T15:20:49.229,20.133,0.071,0.398,0.808
1583335249249,2020-03-04T15:20:49.249,20.153,0.275,0.547,0.980
1583335249268,2020-03-04T15:20:49.268,20.172,0.486,0.766,0.991
1583335249289,2020-03-04T15:20:49.289,20.193,0.495,0.845,0.381
1583335249308,2020-03-04T15:20:49.308,20.212,0.125,0.783,0.126
1583335249328,2020-03-04T15:20:49.328,20.232,0.249,0.766,0.317
1583335249348,2020-03-04T15:20:49.348,20.252,0.434,0.833,0.508
1583335249368,2020-03-04T15:20:49.368,20.272,0.154,0.668,0.690
1583335249389,2020-03-04T15:20:49.389,20.293,0.282,0.713,0.774
1583335249408,2020-03-04T15:20:49.408,20.312,0.571,0.929,0.642
1583335249428,2020-03-04T15:20:49.428,20.332,0.558,1.016,0.500
1583335249447,2020-03-04T15:20:49.447,20.351,0.290,1.006,-0.112
1583335249468,2020-03-04T15:20:49.468,20.372,0.117,0.802,0.060
1583335249487,2020-03-04T15:20:49.487,20.391,0.453,0.790,0.492
1583335249507,2020-03-04T15:20:49.507,20.411,0.428,0.773,0.564
1583335249528,2020-03-04T15:20:49.528,20.432,0.299,0.717,0.467
1583335249547,2020-03-04T15:20:49.547,20.451,0.345,0.694,0.410
1583335249567,2020-03-04T15:20:49.567,20.471,0.295,0.732,0.463
1583335249586,2020-03-04T15:20:49.586,20.490,0.344,0.701,0.576
1583335249607,2020-03-04T15:20:49.607,20.511,0.378,0.698,0.536
1583335249626,2020-03-04T15:20:49.626,20.530,0.245,0.731,0.531
1583335249646,2020-03-04T15:20:49.646,20.550,0.165,0.665,0.480
1583335249667,2020-03-04T15:20:49.667,20.571,0.551,0.679,0.919
1583335249686,2020-03-04T15:20:49.686,20.590,0.664,0.567,1.152
1583335249706,2020-03-04T15:20:49.706,20.610,0.250,0.803,0.380
1583335249725,2020-03-04T15:20:49.725,20.629,0.251,0.891,-0.177
1583335249746,2020-03-04T15:20:49.746,20.650,0.377,0.733,0.338
1583335249765,2020-03-04T15:20:49.765,20.669,0.381,0.652,0.683
1583335249786,2020-03-04T15:20:49.786,20.690,0.249,0.803,0.628
1583335249806,2020-03-04T15:20:49.806,20.710,0.542,0.982,0.599
1583335249825,2020-03-04T15:20:49.825,20.729,0.595,0.881,0.502
1583335249846,2020-03-04T15:20:49.846,20.750,0.229,1.011,0.077
1583335249865,2020-03-04T15:20:49.865,20.769,0.150,0.829,0.116
1583335249885,2020-03-04T15:20:49.885,20.789,0.316,0.781,0.375
1583335249904,2020-03-04T15:20:49.904,20.808,0.431,0.747,0.456
1583335249925,2020-03-04T15:20:49.925,20.829,0.411,0.704,0.526
1583335249944,2020-03-04T15:20:49.944,20.848,0.308,0.701,0.516
1583335249964,2020-03-04T15:20:49.964,20.868,0.257,0.707,0.510
1583335249985,2020-03-04T15:20:49.985,20.889,0.312,0.772,0.504
1583335250004,2020-03-04T15:20:50.004,20.908,0.317,0.764,0.378
1583335250024,2020-03-04T15:20:50.024,20.928,0.236,0.542,0.491
1583335250043,2020-03-04T15:20:50.043,20.947,0.090,0.524,0.799
1583335250064,2020-03-04T15:20:50.064,20.968,0.375,0.731,0.881
1583335250083,2020-03-04T15:20:50.083,20.987,0.815,0.555,1.170
1583335250103,2020-03-04T15:20:50.103,21.007,0.442,0.639,0.817
1583335250124,2020-03-04T15:20:50.124,21.028,-0.028,0.839,-0.045
1583335250143,2020-03-04T15:20:50.143,21.047,0.402,0.797,0.230
1583335250163,2020-03-04T15:20:50.163,21.067,0.473,0.695,0.701
1583335250182,2020-03-04T15:20:50.182,21.086,0.246,0.628,0.811
1583335250203,2020-03-04T15:20:50.203,21.107,0.197,0.859,0.561
1583335250222,2020-03-04T15:20:50.222,21.126,0.552,0.927,0.536
1583335250243,2020-03-04T15:20:50.243,21.147,0.495,0.811,0.625
1583335250263,2020-03-04T15:20:50.263,21.167,0.248,0.952,0.276
1583335250282,2020-03-04T15:20:50.282,21.186,-0.098,0.807,-0.005
1583335250303,2020-03-04T15:20:50.303,21.207,0.441,0.724,0.432
1583335250322,2020-03-04T15:20:50.322,21.226,0.533,0.701,0.705
1583335250342,2020-03-04T15:20:50.342,21.246,0.261,0.645,0.695
1583335250361,2020-03-04T15:20:50.361,21.265,0.259,0.688,0.587
1583335250382,2020-03-04T15:20:50.382,21.286,0.304,0.763,0.420
1583335250402,2020-03-04T15:20:50.402,21.306,0.294,0.698,0.305
1583335250421,2020-03-04T15:20:50.421,21.325,0.127,0.563,0.620
1583335250442,2020-03-04T15:20:50.442,21.346,0.310,0.603,1.007
1583335250461,2020-03-04T15:20:50.461,21.365,0.374,0.608,0.861
1583335250481,2020-03-04T15:20:50.481,21.385,0.740,0.472,1.081
1583335250500,2020-03-04T15:20:50.500,21.404,0.460,0.742,0.740
1583335250521,2020-03-04T15:20:50.521,21.425,-0.122,0.791,0.013
1583335250541,2020-03-04T15:20:50.541,21.445,0.278,0.729,0.294
1583335250560,2020-03-04T15:20:50.560,21.464,0.535,0.760,0.607
1583335250581,2020-03-04T15:20:50.581,21.485,0.352,0.625,0.745
1583335250600,2020-03-04T15:20:50.600,21.504,0.096,0.637,0.739
1583335250620,2020-03-04T15:20:50.620,21.524,0.401,0.904,0.663
1583335250640,2020-03-04T15:20:50.640,21.544,0.538,0.882,0.712
1583335250660,2020-03-04T15:20:50.660,21.564,0.385,1.014,0.251
1583335250681,2020-03-04T15:20:50.681,21.585,-0.100,0.918,-0.174
1583335250700,2020-03-04T15:20:50.700,21.604,0.478,0.781,0.278
1583335250720,2020-03-04T15:20:50.720,21.624,0.437,0.808,0.527
1583335250739,2020-03-04T15:20:50.739,21.643,0.246,0.677,0.656
1583335250760,2020-03-04T15:20:50.760,21.664,0.292,0.662,0.675
1583335250779,2020-03-04T15:20:50.779,21.683,0.318,0.697,0.599
1583335250799,2020-03-04T15:20:50.799,21.703,0.406,0.800,0.325
1583335250818,2020-03-04T15:20:50.818,21.722,0.166,0.731,0.233
1583335250839,2020-03-04T15:20:50.839,21.743,0.106,0.573,0.612
1583335250859,2020-03-04T15:20:50.859,21.763,0.237,0.512,0.964
1583335250878,2020-03-04T15:20:50.878,21.782,0.580,0.370,1.095
1583335250899,2020-03-04T15:20:50.899,21.803,0.502,0.736,0.385
1583335250918,2020-03-04T15:20:50.918,21.822,-0.088,0.693,-0.241
1583335250938,2020-03-04T15:20:50.938,21.842,0.168,0.411,0.466
1583335250957,2020-03-04T15:20:50.957,21.861,0.168,0.363,0.760
1583335250978,2020-03-04T15:20:50.978,21.882,0.146,0.521,0.549
1583335250998,2020-03-04T15:20:50.998,21.902,0.383,0.745,0.585
1583335251017,2020-03-04T15:20:51.017,21.921,0.378,0.959,-0.066
1583335251038,2020-03-04T15:20:51.038,21.942,0.077,0.703,-0.280
1583335251057,2020-03-04T15:20:51.057,21.961,0.177,0.414,0.270
1583335251078,2020-03-04T15:20:51.078,21.982,0.217,0.460,0.614
1583335251097,2020-03-04T15:20:51.097,22.001,0.156,0.409,0.748
1583335251117,2020-03-04T15:20:51.117,22.021,0.207,0.427,0.755
1583335251138,2020-03-04T15:20:51.138,22.042,0.252,0.437,0.703
1583335251157,2020-03-04T15:20:51.157,22.061,0.285,0.434,0.740
1583335251177,2020-03-04T15:20:51.177,22.081,0.279,0.428,0.820
