epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1578263419966,2020-01-05T22:30:19.966,39.891,-0.069,-1.039,0.047
1578263419985,2020-01-05T22:30:19.985,39.910,-0.034,-1.073,0.023
1578263420005,2020-01-05T22:30:20.005,39.930,-0.054,-1.009,0.139
1578263420024,2020-01-05T22:30:20.024,39.949,-0.058,-0.950,0.216
1578263420045,2020-01-05T22:30:20.045,39.970,-0.046,-0.920,0.274
1578263420065,2020-01-05T22:30:20.065,39.990,-0.020,-0.906,0.316
1578263420084,2020-01-05T22:30:20.084,40.009,-0.016,-0.904,0.353
1578263420105,2020-01-05T22:30:20.105,40.030,0.021,-0.887,0.402
1578263420124,2020-01-05T22:30:20.124,40.049,0.015,-0.963,0.327
1578263420144,2020-01-05T22:30:20.144,40.069,-0.115,-1.009,-0.031
1578263420163,2020-01-05T22:30:20.163,40.088,-0.498,-1.354,-0.694
1578263420184,2020-01-05T22:30:20.184,40.109,0.068,-1.300,-0.439
1578263420204,2020-01-05T22:30:20.204,40.129,0.253,-1.159,-0.021
1578263420223,2020-01-05T22:30:20.223,40.148,-0.096,-0.981,0.170
1578263420244,2020-01-05T22:30:20.244,40.169,-0.114,-0.789,0.439
1578263420263,2020-01-05T22:30:20.263,40.188,-0.095,-0.832,0.495
1578263420283,2020-01-05T22:30:20.283,40.208,-0.077,-0.839,0.388
1578263420303,2020-01-05T22:30:20.303,40.228,-0.035,-0.884,0.354
1578263420323,2020-01-05T22:30:20.323,40.248,-0.011,-0.926,0.365
1578263420344,2020-01-05T22:30:20.344,40.269,0.013,-0.972,0.317
1578263420363,2020-01-05T22:30:20.363,40.288,0.047,-0.976,0.204
1578263420383,2020-01-05T22:30:20.383,40.308,-0.211,-1.011,-0.100
1578263420402,2020-01-05T22:30:20.402,40.327,-0.407,-1.440,-0.867
1578263420423,2020-01-05T22:30:20.423,40.348,0.326,-1.357,-0.321
1578263420442,2020-01-05T22:30:20.442,40.367,0.147,-1.019,0.289
1578263420462,2020-01-05T22:30:20.462,40.387,-0.134,-0.756,0.480
1578263420481,2020-01-05T22:30:20.481,40.406,-0.146,-0.739,0.476
1578263420502,2020-01-05T22:30:20.502,40.427,-0.123,-0.868,0.289
1578263420522,2020-01-05T22:30:20.522,40.447,-0.012,-1.012,0.162
1578263420541,2020-01-05T22:30:20.541,40.466,-0.023,-1.071,0.079
1578263420562,2020-01-05T22:30:20.562,40.487,-0.010,-1.037,0.086
1578263420581,2020-01-05T22:30:20.581,40.506,-0.011,-0.983,0.156
1578263420601,2020-01-05T22:30:20.601,40.526,-0.089,-0.954,0.149
1578263420620,2020-01-05T22:30:20.620,40.545,-0.111,-1.033,0.001
1578263420641,2020-01-05T22:30:20.641,40.566,0.016,-1.078,0.039
1578263420661,2020-01-05T22:30:20.661,40.586,0.048,-0.996,0.185
1578263420680,2020-01-05T22:30:20.680,40.605,-0.014,-0.923,0.244
1578263420701,2020-01-05T22:30:20.701,40.626,-0.060,-0.913,0.265
1578263420720,2020-01-05T22:30:20.720,40.645,-0.055,-0.908,0.302
1578263420740,2020-01-05T22:30:20.740,40.665,0.015,-0.926,0.333
1578263420760,2020-01-05T22:30:20.760,40.685,0.054,-0.892,0.415
1578263420780,2020-01-05T22:30:20.780,40.705,-0.033,-0.927,0.370
1578263420801,2020-01-05T22:30:20.801,40.726,-0.189,-0.969,0.005
1578263420820,2020-01-05T22:30:20.820,40.745,-0.528,-1.374,-0.682
1578263420840,2020-01-05T22:30:20.840,40.765,0.212,-1.287,-0.280
1578263420859,2020-01-05T22:30:20.859,40.784,0.240,-1.055,0.058
1578263420880,2020-01-05T22:30:20.880,40.805,-0.152,-1.048,-0.010
1578263420899,2020-01-05T22:30:20.899,40.824,-0.103,-0.915,0.198
1578263420919,2020-01-05T22:30:20.919,40.844,-0.026,-0.942,0.328
1578263420940,2020-01-05T22:30:20.940,40.865,-0.083,-0.940,0.264
1578263420959,2020-01-05T22:30:20.959,40.884,-0.046,-0.892,0.263
1578263420979,2020-01-05T22:30:20.979,40.904,-0.019,-0.939,0.237
1578263420998,2020-01-05T22:30:20.998,40.923,-0.040,-0.994,0.134
1578263421019,2020-01-05T22:30:21.019,40.944,-0.051,-1.031,0.043
1578263421038,2020-01-05T22:30:21.038,40.963,-0.080,-1.028,0.081
1578263421058,2020-01-05T22:30:21.058,40.983,-0.075,-0.994,0.135
1578263421079,2020-01-05T22:30:21.079,41.004,-0.022,-0.975,0.165
1578263421098,2020-01-05T22:30:21.098,41.023,0.003,-0.970,0.169
1578263421118,2020-01-05T22:30:21.118,41.043,-0.009,-0.979,0.178
1578263421137,2020-01-05T22:30:21.137,41.062,-0.020,-0.956,0.237
1578263421158,2020-01-05T22:30:21.158,41.083,-0.040,-0.927,0.271
1578263421177,2020-01-05T22:30:21.177,41.102,-0.036,-0.927,0.329
1578263421198,2020-01-05T22:30:21.198,41.123,-0.031,-0.862,0.421
1578263421218,2020-01-05T22:30:21.218,41.143,-0.067,-0.834,0.434
1578263421237,2020-01-05T22:30:21.237,41.162,-0.127,-0.972,0.329
1578263421258,2020-01-05T22:30:21.258,41.183,-0.488,-1.089,-0.432
1578263421277,2020-01-05T22:30:21.277,41.202,-0.150,-1.653,-1.001
1578263421297,2020-01-05T22:30:21.297,41.222,0.645,-1.250,-0.165
1578263421316,2020-01-05T22:30:21.316,41.241,-0.030,-1.027,0.144
1578263421337,2020-01-05T22:30:21.337,41.262,-0.290,-0.803,0.373
1578263421357,2020-01-05T22:30:21.357,41.282,-0.021,-0.771,0.549
1578263421376,2020-01-05T22:30:21.376,41.301,-0.036,-0.826,0.454
1578263421397,2020-01-05T22:30:21.397,41.322,-0.042,-0.861,0.375
1578263421416,2020-01-05T22:30:21.416,41.341,0.024,-0.909,0.404
1578263421436,2020-01-05T22:30:21.436,41.361,0.016,-0.937,0.420
1578263421455,2020-01-05T22:30:21.455,41.380,-0.025,-0.938,0.293
1578263421476,2020-01-05T22:30:21.476,41.401,-0.335,-1.049,-0.230
1578263421495,2020-01-05T22:30:21.495,41.420,-0.290,-1.466,-0.728
1578263421515,2020-01-05T22:30:21.515,41.440,0.393,-1.241,-0.208
1578263421536,2020-01-05T22:30:21.536,41.461,0.090,-1.101,0.107
1578263421555,2020-01-05T22:30:21.555,41.480,-0.175,-0.849,0.302
1578263421575,2020-01-05T22:30:21.575,41.500,-0.005,-0.766,0.540
1578263421594,2020-01-05T22:30:21.594,41.519,-0.078,-0.819,0.467
1578263421615,2020-01-05T22:30:21.615,41.540,-0.151,-0.909,0.178
1578263421634,2020-01-05T22:30:21.634,41.559,-0.028,-1.118,-0.020
1578263421655,2020-01-05T22:30:21.655,41.580,0.024,-1.108,0.025
1578263421675,2020-01-05T22:30:21.675,41.600,-0.030,-1.006,0.151
1578263421694,2020-01-05T22:30:21.694,41.619,-0.078,-0.955,0.146
1578263421715,2020-01-05T22:30:21.715,41.640,-0.097,-0.979,0.105
1578263421734,2020-01-05T22:30:21.734,41.659,-0.056,-1.017,0.113
1578263421754,2020-01-05T22:30:21.754,41.679,-0.001,-1.008,0.130
1578263421773,2020-01-05T22:30:21.773,41.698,0.019,-0.990,0.157
1578263421794,2020-01-05T22:30:21.794,41.719,0.015,-0.957,0.201
1578263421814,2020-01-05T22:30:21.814,41.739,-0.040,-0.945,0.221
1578263421833,2020-01-05T22:30:21.833,41.758,-0.052,-0.930,0.274
1578263421854,2020-01-05T22:30:21.854,41.779,-0.044,-0.920,0.300
1578263421873,2020-01-05T22:30:21.873,41.798,-0.023,-0.907,0.356
1578263421893,2020-01-05T22:30:21.893,41.818,-0.015,-0.877,0.423
1578263421912,2020-01-05T22:30:21.912,41.837,-0.057,-0.942,0.342
1578263421933,2020-01-05T22:30:21.933,41.858,-0.199,-0.996,-0.032
1578263421953,2020-01-05T22:30:21.953,41.878,-0.464,-1.360,-0.669
1578263421972,2020-01-05T22:30:21.972,41.897,0.281,-1.296,-0.265
1578263421993,2020-01-05T22:30:21.993,41.918,0.272,-1.052,0.135
1578263422012,2020-01-05T22:30:22.012,41.937,-0.138,-0.994,0.063
1578263422032,2020-01-05T22:30:22.032,41.957,-0.137,-0.911,0.187
1578263422052,2020-01-05T22:30:22.052,41.977,-0.025,-0.971,0.308
1578263422072,2020-01-05T22:30:22.072,41.997,-0.046,-0.936,0.277
1578263422093,2020-01-05T22:30:22.093,42.018,-0.036,-0.914,0.223
1578263422112,2020-01-05T22:30:22.112,42.037,0.016,-0.963,0.204
1578263422132,2020-01-05T22:30:22.132,42.057,-0.002,-0.995,0.140
1578263422151,2020-01-05T22:30:22.151,42.076,-0.034,-1.021,0.063
1578263422172,2020-01-05T22:30:22.172,42.097,-0.065,-1.028,0.095
1578263422191,2020-01-05T22:30:22.191,42.116,-0.056,-0.975,0.194
1578263422211,2020-01-05T22:30:22.211,42.136,-0.031,-0.948,0.212
1578263422232,2020-01-05T22:30:22.232,42.157,-0.017,-0.956,0.200
1578263422251,2020-01-05T22:30:22.251,42.176,-0.030,-0.969,0.186
1578263422271,2020-01-05T22:30:22.271,42.196,-0.003,-0.985,0.162
1578263422290,2020-01-05T22:30:22.290,42.215,-0.021,-0.982,0.161
1578263422311,2020-01-05T22:30:22.311,42.236,-0.060,-0.973,0.198
1578263422330,2020-01-05T22:30:22.330,42.255,-0.021,-0.934,0.295
1578263422350,2020-01-05T22:30:22.350,42.275,-0.004,-0.875,0.381
1578263422369,2020-01-05T22:30:22.369,42.294,-0.046,-0.871,0.400
1578263422390,2020-01-05T22:30:22.390,42.315,-0.084,-0.956,0.298
1578263422410,2020-01-05T22:30:22.410,42.335,-0.209,-1.016,-0.083
1578263422429,2020-01-05T22:30:22.429,42.354,-0.402,-1.397,-0.626
1578263422450,2020-01-05T22:30:22.450,42.375,0.269,-1.256,-0.273
1578263422469,2020-01-05T22:30:22.469,42.394,0.256,-1.107,0.016
1578263422490,2020-01-05T22:30:22.490,42.415,-0.138,-1.029,0.063
1578263422509,2020-01-05T22:30:22.509,42.434,-0.152,-0.864,0.284
1578263422529,2020-01-05T22:30:22.529,42.454,0.012,-0.902,0.440
1578263422550,2020-01-05T22:30:22.550,42.475,-0.052,-0.873,0.335
1578263422569,2020-01-05T22:30:22.569,42.494,-0.047,-0.911,0.228
1578263422589,2020-01-05T22:30:22.589,42.514,0.028,-1.000,0.185
1578263422608,2020-01-05T22:30:22.608,42.533,-0.021,-1.029,0.084
1578263422629,2020-01-05T22:30:22.629,42.554,-0.040,-1.047,0.041
1578263422648,2020-01-05T22:30:22.648,42.573,-0.067,-1.007,0.120
1578263422668,2020-01-05T22:30:22.668,42.593,-0.090,-0.978,0.151
1578263422689,2020-01-05T22:30:22.689,42.614,-0.024,-0.977,0.176
1578263422708,2020-01-05T22:30:22.708,42.633,0.033,-0.961,0.213
1578263422728,2020-01-05T22:30:22.728,42.653,0.005,-0.945,0.245
1578263422747,2020-01-05T22:30:22.747,42.672,-0.008,-0.925,0.275
1578263422768,2020-01-05T22:30:22.768,42.693,-0.019,-0.922,0.319
1578263422787,2020-01-05T22:30:22.787,42.712,-0.003,-0.879,0.392
1578263422807,2020-01-05T22:30:22.807,42.732,-0.008,-0.894,0.406
1578263422828,2020-01-05T22:30:22.828,42.753,-0.079,-0.974,0.250
1578263422847,2020-01-05T22:30:22.847,42.772,-0.404,-1.100,-0.414
1578263422867,2020-01-05T22:30:22.867,42.792,-0.164,-1.586,-0.841
1578263422886,2020-01-05T22:30:22.886,42.811,0.444,-1.225,-0.079
1578263422907,2020-01-05T22:30:22.907,42.832,-0.015,-0.958,0.266
1578263422926,2020-01-05T22:30:22.926,42.851,-0.172,-0.759,0.464
1578263422947,2020-01-05T22:30:22.947,42.872,-0.057,-0.764,0.544
1578263422967,2020-01-05T22:30:22.967,42.892,-0.065,-0.834,0.416
1578263422986,2020-01-05T22:30:22.986,42.911,0.011,-0.891,0.397
1578263423007,2020-01-05T22:30:23.007,42.932,0.010,-0.930,0.408
1578263423026,2020-01-05T22:30:23.026,42.951,-0.046,-0.946,0.343
1578263423046,2020-01-05T22:30:23.046,42.971,-0.318,-1.021,-0.252
1578263423065,2020-01-05T22:30:23.065,42.990,-0.148,-1.557,-0.883
1578263423086,2020-01-05T22:30:23.086,43.011,0.360,-1.269,-0.108
1578263423106,2020-01-05T22:30:23.106,43.031,-0.061,-0.928,0.365
1578263423125,2020-01-05T22:30:23.125,43.050,-0.152,-0.742,0.516
1578263423146,2020-01-05T22:30:23.146,43.071,-0.051,-0.744,0.517
1578263423165,2020-01-05T22:30:23.165,43.090,-0.019,-0.852,0.375
1578263423185,2020-01-05T22:30:23.185,43.110,0.033,-0.915,0.407
1578263423204,2020-01-05T22:30:23.204,43.129,-0.001,-0.947,0.407
1578263423225,2020-01-05T22:30:23.225,43.150,-0.063,-0.932,0.269
1578263423245,2020-01-05T22:30:23.245,43.170,-0.351,-1.085,-0.244
1578263423264,2020-01-05T22:30:23.264,43.189,-0.114,-1.372,-0.480
1578263423285,2020-01-05T22:30:23.285,43.210,0.344,-1.151,-0.056
1578263423304,2020-01-05T22:30:23.304,43.229,0.021,-1.048,0.165
1578263423324,2020-01-05T22:30:23.324,43.249,-0.193,-0.890,0.198
1578263423344,2020-01-05T22:30:23.344,43.269,-0.039,-0.861,0.389
1578263423364,2020-01-05T22:30:23.364,43.289,0.015,-0.886,0.434
1578263423385,2020-01-05T22:30:23.385,43.310,-0.032,-0.883,0.334
1578263423404,2020-01-05T22:30:23.404,43.329,0.005,-0.924,0.307
1578263423424,2020-01-05T22:30:23.424,43.349,-0.015,-0.959,0.291
1578263423443,2020-01-05T22:30:23.443,43.368,-0.070,-0.965,0.217
1578263423464,2020-01-05T22:30:23.464,43.389,-0.251,-1.068,-0.081
1578263423483,2020-01-05T22:30:23.483,43.408,-0.091,-1.226,-0.352
1578263423503,2020-01-05T22:30:23.503,43.428,0.201,-1.151,0.044
1578263423522,2020-01-05T22:30:23.522,43.447,0.003,-0.993,0.163
1578263423543,2020-01-05T22:30:23.543,43.468,-0.124,-0.932,0.156
1578263423563,2020-01-05T22:30:23.563,43.488,-0.048,-0.934,0.266
1578263423582,2020-01-05T22:30:23.582,43.507,-0.024,-0.985,0.203
1578263423603,2020-01-05T22:30:23.603,43.528,0.015,-0.985,0.191
1578263423622,2020-01-05T22:30:23.622,43.547,-0.016,-0.952,0.232
1578263423642,2020-01-05T22:30:23.642,43.567,-0.056,-0.959,0.175
1578263423661,2020-01-05T22:30:23.661,43.586,-0.042,-1.008,0.093
1578263423682,2020-01-05T22:30:23.682,43.607,-0.035,-1.030,0.104
1578263423702,2020-01-05T22:30:23.702,43.627,-0.051,-0.977,0.186
1578263423721,2020-01-05T22:30:23.721,43.646,-0.046,-0.953,0.172
1578263423742,2020-01-05T22:30:23.742,43.667,-0.014,-0.997,0.104
1578263423761,2020-01-05T22:30:23.761,43.686,0.005,-1.022,0.114
1578263423782,2020-01-05T22:30:23.782,43.707,-0.013,-0.990,0.137
1578263423801,2020-01-05T22:30:23.801,43.726,-0.043,-0.985,0.134
1578263423821,2020-01-05T22:30:23.821,43.746,-0.045,-0.975,0.171
1578263423842,2020-01-05T22:30:23.842,43.767,-0.044,-0.958,0.219
1578263423861,2020-01-05T22:30:23.861,43.786,-0.039,-0.938,0.278
1578263423881,2020-01-05T22:30:23.881,43.806,-0.015,-0.916,0.309
1578263423900,2020-01-05T22:30:23.900,43.825,-0.018,-0.905,0.368
1578263423921,2020-01-05T22:30:23.921,43.846,-0.004,-0.843,0.435
1578263423940,2020-01-05T22:30:23.940,43.865,-0.030,-0.846,0.443
1578263423960,2020-01-05T22:30:23.960,43.885,-0.064,-0.979,0.299
1578263423981,2020-01-05T22:30:23.981,43.906,-0.364,-1.149,-0.465
1578263424000,2020-01-05T22:30:24.000,43.925,-0.139,-1.564,-0.624
1578263424020,2020-01-05T22:30:24.020,43.945,0.380,-1.018,0.136
1578263424039,2020-01-05T22:30:24.039,43.964,-0.046,-0.917,0.295
1578263424060,2020-01-05T22:30:24.060,43.985,-0.229,-0.915,0.080
1578263424079,2020-01-05T22:30:24.079,44.004,-0.028,-1.087,-0.035
1578263424099,2020-01-05T22:30:24.099,44.024,0.083,-1.127,0.053
1578263424120,2020-01-05T22:30:24.120,44.045,-0.010,-0.979,0.240
1578263424139,2020-01-05T22:30:24.139,44.064,-0.079,-0.876,0.348
1578263424159,2020-01-05T22:30:24.159,44.084,-0.068,-0.902,0.228
1578263424178,2020-01-05T22:30:24.178,44.103,0.020,-0.999,0.151
1578263424199,2020-01-05T22:30:24.199,44.124,0.012,-1.026,0.129
1578263424218,2020-01-05T22:30:24.218,44.143,-0.027,-0.997,0.156
1578263424239,2020-01-05T22:30:24.239,44.164,-0.038,-0.956,0.195
1578263424259,2020-01-05T22:30:24.259,44.184,-0.048,-0.969,0.167
1578263424278,2020-01-05T22:30:24.278,44.203,-0.039,-0.983,0.173
1578263424299,2020-01-05T22:30:24.299,44.224,-0.029,-0.969,0.186
1578263424318,2020-01-05T22:30:24.318,44.243,-0.027,-0.966,0.194
1578263424338,2020-01-05T22:30:24.338,44.263,-0.020,-0.958,0.228
1578263424357,2020-01-05T22:30:24.357,44.282,-0.015,-0.946,0.246
1578263424378,2020-01-05T22:30:24.378,44.303,-0.038,-0.945,0.257
1578263424398,2020-01-05T22:30:24.398,44.323,0.003,-0.916,0.329
1578263424417,2020-01-05T22:30:24.417,44.342,0.024,-0.870,0.397
1578263424438,2020-01-05T22:30:24.438,44.363,-0.032,-0.901,0.393
1578263424457,2020-01-05T22:30:24.457,44.382,-0.106,-0.968,0.182
1578263424477,2020-01-05T22:30:24.477,44.402,-0.460,-1.190,-0.466
1578263424496,2020-01-05T22:30:24.496,44.421,-0.036,-1.475,-0.523
1578263424517,2020-01-05T22:30:24.517,44.442,0.429,-1.055,0.143
1578263424536,2020-01-05T22:30:24.536,44.461,-0.061,-0.960,0.175
1578263424556,2020-01-05T22:30:24.556,44.481,-0.188,-0.938,0.083
1578263424577,2020-01-05T22:30:24.577,44.502,-0.018,-0.991,0.197
1578263424596,2020-01-05T22:30:24.596,44.521,0.007,-0.997,0.257
1578263424616,2020-01-05T22:30:24.616,44.541,-0.058,-0.931,0.251
1578263424636,2020-01-05T22:30:24.636,44.561,-0.037,-0.941,0.191
1578263424656,2020-01-05T22:30:24.656,44.581,0.011,-0.987,0.181
1578263424675,2020-01-05T22:30:24.675,44.600,0.000,-0.997,0.161
1578263424696,2020-01-05T22:30:24.696,44.621,-0.041,-0.968,0.158
1578263424716,2020-01-05T22:30:24.716,44.641,-0.087,-0.999,0.115
1578263424735,2020-01-05T22:30:24.735,44.660,-0.031,-0.999,0.171
1578263424756,2020-01-05T22:30:24.756,44.681,-0.020,-0.971,0.142
1578263424775,2020-01-05T22:30:24.775,44.700,-0.013,-1.016,0.097
1578263424795,2020-01-05T22:30:24.795,44.720,0.000,-0.984,0.170
1578263424814,2020-01-05T22:30:24.814,44.739,-0.037,-0.964,0.184
1578263424835,2020-01-05T22:30:24.835,44.760,-0.048,-0.968,0.186
1578263424855,2020-01-05T22:30:24.855,44.780,-0.044,-0.963,0.237
1578263424874,2020-01-05T22:30:24.874,44.799,-0.005,-0.946,0.267
1578263424895,2020-01-05T22:30:24.895,44.820,-0.005,-0.926,0.300
1578263424914,2020-01-05T22:30:24.914,44.839,-0.005,-0.900,0.364
1578263424934,2020-01-05T22:30:24.934,44.859,0.036,-0.847,0.416
1578263424953,2020-01-05T22:30:24.953,44.878,-0.018,-0.856,0.419
1578263424974,2020-01-05T22:30:24.974,44.899,-0.144,-0.992,0.219
1578263424994,2020-01-05T22:30:24.994,44.919,-0.390,-1.183,-0.479
1578263425013,2020-01-05T22:30:25.013,44.938,-0.126,-1.542,-0.588
1578263425034,2020-01-05T22:30:25.034,44.959,0.416,-1.092,0.008
1578263425053,2020-01-05T22:30:25.053,44.978,0.023,-1.029,0.078
1578263425074,2020-01-05T22:30:25.074,44.999,-0.186,-0.953,0.139
1578263425093,2020-01-05T22:30:25.093,45.018,-0.034,-0.873,0.386
1578263425113,2020-01-05T22:30:25.113,45.038,-0.005,-0.873,0.477
1578263425134,2020-01-05T22:30:25.134,45.059,-0.086,-0.834,0.377
1578263425153,2020-01-05T22:30:25.153,45.078,0.006,-0.885,0.326
1578263425173,2020-01-05T22:30:25.173,45.098,0.041,-0.949,0.342
1578263425192,2020-01-05T22:30:25.192,45.117,-0.012,-0.948,0.323
1578263425213,2020-01-05T22:30:25.213,45.138,-0.092,-0.930,0.239
1578263425232,2020-01-05T22:30:25.232,45.157,-0.319,-1.067,-0.123
1578263425252,2020-01-05T22:30:25.252,45.177,-0.129,-1.288,-0.331
1578263425273,2020-01-05T22:30:25.273,45.198,0.196,-1.163,-0.074
1578263425292,2020-01-05T22:30:25.292,45.217,0.078,-1.125,-0.013
1578263425312,2020-01-05T22:30:25.312,45.237,-0.065,-1.003,0.079
1578263425331,2020-01-05T22:30:25.331,45.256,-0.034,-0.886,0.367
1578263425352,2020-01-05T22:30:25.352,45.277,-0.067,-0.875,0.401
1578263425371,2020-01-05T22:30:25.371,45.296,-0.083,-0.909,0.199
1578263425391,2020-01-05T22:30:25.391,45.316,-0.006,-0.973,0.210
1578263425410,2020-01-05T22:30:25.410,45.335,-0.026,-0.985,0.206
1578263425431,2020-01-05T22:30:25.431,45.356,-0.042,-0.979,0.163
1578263425451,2020-01-05T22:30:25.451,45.376,-0.048,-0.967,0.186
1578263425470,2020-01-05T22:30:25.470,45.395,-0.077,-0.949,0.235
1578263425491,2020-01-05T22:30:25.491,45.416,-0.048,-0.956,0.186
1578263425510,2020-01-05T22:30:25.510,45.435,0.006,-1.038,0.061
1578263425531,2020-01-05T22:30:25.531,45.456,0.043,-1.049,0.095
1578263425550,2020-01-05T22:30:25.550,45.475,-0.010,-0.983,0.173
1578263425570,2020-01-05T22:30:25.570,45.495,-0.092,-0.947,0.186
1578263425591,2020-01-05T22:30:25.591,45.516,-0.095,-0.980,0.120
1578263425610,2020-01-05T22:30:25.610,45.535,-0.036,-1.036,0.079
1578263425630,2020-01-05T22:30:25.630,45.555,-0.007,-1.014,0.143
1578263425649,2020-01-05T22:30:25.649,45.574,-0.023,-0.959,0.203
1578263425670,2020-01-05T22:30:25.670,45.595,-0.042,-0.934,0.235
1578263425689,2020-01-05T22:30:25.689,45.614,-0.078,-0.954,0.158
1578263425709,2020-01-05T22:30:25.709,45.634,-0.034,-1.091,-0.068
1578263425730,2020-01-05T22:30:25.730,45.655,0.037,-1.122,-0.025
1578263425749,2020-01-05T22:30:25.749,45.674,-0.000,-1.004,0.152
1578263425769,2020-01-05T22:30:25.769,45.694,-0.063,-0.910,0.246
1578263425788,2020-01-05T22:30:25.788,45.713,-0.080,-0.907,0.245
1578263425809,2020-01-05T22:30:25.809,45.734,-0.075,-0.969,0.162
1578263425828,2020-01-05T22:30:25.828,45.753,-0.008,-1.040,0.085
1578263425848,2020-01-05T22:30:25.848,45.773,0.019,-1.017,0.141
1578263425869,2020-01-05T22:30:25.869,45.794,-0.017,-0.960,0.189
1578263425888,2020-01-05T22:30:25.888,45.813,-0.052,-0.955,0.198
1578263425908,2020-01-05T22:30:25.908,45.833,-0.068,-0.957,0.196
1578263425928,2020-01-05T22:30:25.928,45.853,-0.086,-1.009,0.070
1578263425948,2020-01-05T22:30:25.948,45.873,0.000,-1.086,-0.026
1578263425967,2020-01-05T22:30:25.967,45.892,0.008,-1.051,0.079
1578263425988,2020-01-05T22:30:25.988,45.913,-0.042,-0.965,0.178
1578263426008,2020-01-05T22:30:26.008,45.933,-0.072,-0.936,0.206
1578263426027,2020-01-05T22:30:26.027,45.952,-0.054,-0.955,0.208
1578263426048,2020-01-05T22:30:26.048,45.973,-0.026,-0.974,0.181
1578263426067,2020-01-05T22:30:26.067,45.992,-0.019,-0.986,0.205
1578263426087,2020-01-05T22:30:26.087,46.012,-0.057,-0.926,0.272
1578263426106,2020-01-05T22:30:26.106,46.031,-0.119,-0.995,-0.035
1578263426127,2020-01-05T22:30:26.127,46.052,0.016,-1.186,-0.129
1578263426147,2020-01-05T22:30:26.147,46.072,0.040,-1.053,0.133
1578263426166,2020-01-05T22:30:26.166,46.091,-0.049,-0.921,0.235
1578263426187,2020-01-05T22:30:26.187,46.112,-0.078,-0.905,0.238
1578263426206,2020-01-05T22:30:26.206,46.131,-0.089,-0.977,0.104
1578263426226,2020-01-05T22:30:26.226,46.151,-0.006,-1.117,-0.065
1578263426245,2020-01-05T22:30:26.245,46.170,0.052,-1.087,0.048
1578263426266,2020-01-05T22:30:26.266,46.191,-0.020,-0.954,0.224
1578263426286,2020-01-05T22:30:26.286,46.211,-0.077,-0.894,0.262
1578263426305,2020-01-05T22:30:26.305,46.230,-0.064,-0.927,0.264
1578263426326,2020-01-05T22:30:26.326,46.251,-0.052,-0.937,0.261
1578263426345,2020-01-05T22:30:26.345,46.270,-0.050,-1.033,-0.019
1578263426365,2020-01-05T22:30:26.365,46.290,0.036,-1.144,-0.073
1578263426385,2020-01-05T22:30:26.385,46.310,0.005,-1.024,0.146
1578263426405,2020-01-05T22:30:26.405,46.330,-0.082,-0.918,0.231
1578263426424,2020-01-05T22:30:26.424,46.349,-0.078,-0.911,0.258
1578263426445,2020-01-05T22:30:26.445,46.370,-0.035,-0.929,0.274
1578263426465,2020-01-05T22:30:26.465,46.390,-0.021,-0.966,0.234
1578263426484,2020-01-05T22:30:26.484,46.409,-0.045,-0.935,0.240
1578263426505,2020-01-05T22:30:26.505,46.430,-0.091,-1.081,-0.189
1578263426524,2020-01-05T22:30:26.524,46.449,0.058,-1.248,-0.216
1578263426544,2020-01-05T22:30:26.544,46.469,0.011,-1.042,0.170
1578263426563,2020-01-05T22:30:26.563,46.488,-0.094,-0.865,0.302
1578263426584,2020-01-05T22:30:26.584,46.509,-0.112,-0.872,0.232
1578263426604,2020-01-05T22:30:26.604,46.529,-0.047,-1.030,0.027
1578263426623,2020-01-05T22:30:26.623,46.548,0.053,-1.118,0.020
1578263426644,2020-01-05T22:30:26.644,46.569,0.014,-1.001,0.179
1578263426663,2020-01-05T22:30:26.663,46.588,-0.060,-0.908,0.246
1578263426683,2020-01-05T22:30:26.683,46.608,-0.085,-0.911,0.284
1578263426702,2020-01-05T22:30:26.702,46.627,-0.086,-0.917,0.316
1578263426723,2020-01-05T22:30:26.723,46.648,-0.014,-0.949,0.279
1578263426743,2020-01-05T22:30:26.743,46.668,0.045,-0.915,0.332
1578263426762,2020-01-05T22:30:26.762,46.687,0.049,-0.874,0.389
1578263426783,2020-01-05T22:30:26.783,46.708,-0.071,-0.900,0.341
1578263426802,2020-01-05T22:30:26.802,46.727,-0.345,-1.211,-0.529
1578263426823,2020-01-05T22:30:26.823,46.748,0.010,-1.507,-0.652
1578263426842,2020-01-05T22:30:26.842,46.767,0.198,-1.105,0.106
1578263426862,2020-01-05T22:30:26.862,46.787,-0.078,-0.921,0.217
1578263426883,2020-01-05T22:30:26.883,46.808,-0.094,-0.936,0.098
1578263426902,2020-01-05T22:30:26.902,46.827,0.002,-1.017,0.161
1578263426922,2020-01-05T22:30:26.922,46.847,-0.004,-0.932,0.304
1578263426941,2020-01-05T22:30:26.941,46.866,-0.051,-0.871,0.366
1578263426962,2020-01-05T22:30:26.962,46.887,-0.040,-0.886,0.335
1578263426981,2020-01-05T22:30:26.981,46.906,-0.040,-0.935,0.293
1578263427001,2020-01-05T22:30:27.001,46.926,-0.080,-0.909,0.341
1578263427022,2020-01-05T22:30:27.022,46.947,-0.065,-0.885,0.417
1578263427041,2020-01-05T22:30:27.041,46.966,-0.029,-0.827,0.463
1578263427061,2020-01-05T22:30:27.061,46.986,-0.071,-0.907,0.434
