epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1578063289573,2020-01-03T14:54:49.573,14.350,-0.455,-0.908,0.340
1578063289593,2020-01-03T14:54:49.593,14.370,-0.319,-0.766,0.123
1578063289612,2020-01-03T14:54:49.612,14.389,-0.234,-0.979,-0.007
1578063289633,2020-01-03T14:54:49.633,14.410,-0.304,-1.133,0.156
1578063289653,2020-01-03T14:54:49.653,14.430,-0.410,-0.991,0.189
1578063289673,2020-01-03T14:54:49.673,14.450,-0.372,-0.850,0.215
1578063289693,2020-01-03T14:54:49.693,14.470,-0.384,-0.795,0.268
1578063289712,2020-01-03T14:54:49.712,14.489,-0.423,-0.744,0.312
1578063289733,2020-01-03T14:54:49.733,14.510,-0.437,-0.734,0.313
1578063289752,2020-01-03T14:54:49.752,14.529,-0.425,-0.767,0.290
1578063289772,2020-01-03T14:54:49.772,14.549,-0.462,-0.775,0.330
1578063289793,2020-01-03T14:54:49.793,14.570,-0.507,-0.714,0.344
1578063289812,2020-01-03T14:54:49.812,14.589,-0.486,-0.677,0.373
1578063289832,2020-01-03T14:54:49.832,14.609,-0.423,-0.702,0.367
1578063289851,2020-01-03T14:54:49.851,14.628,-0.458,-0.893,0.293
1578063289872,2020-01-03T14:54:49.872,14.649,0.058,-1.565,-0.641
1578063289891,2020-01-03T14:54:49.891,14.668,-0.114,-1.496,-0.198
1578063289911,2020-01-03T14:54:49.911,14.688,-0.458,-0.810,0.320
1578063289932,2020-01-03T14:54:49.932,14.709,-0.277,-0.836,0.042
1578063289951,2020-01-03T14:54:49.951,14.728,-0.228,-1.057,0.049
1578063289971,2020-01-03T14:54:49.971,14.748,-0.335,-1.112,0.169
1578063289990,2020-01-03T14:54:49.990,14.767,-0.401,-0.947,0.206
1578063290011,2020-01-03T14:54:50.011,14.788,-0.386,-0.794,0.242
1578063290030,2020-01-03T14:54:50.030,14.807,-0.405,-0.751,0.279
1578063290050,2020-01-03T14:54:50.050,14.827,-0.424,-0.745,0.323
1578063290069,2020-01-03T14:54:50.069,14.846,-0.425,-0.761,0.308
1578063290090,2020-01-03T14:54:50.090,14.867,-0.425,-0.788,0.288
1578063290110,2020-01-03T14:54:50.110,14.887,-0.465,-0.779,0.320
1578063290130,2020-01-03T14:54:50.130,14.907,-0.488,-0.725,0.339
1578063290150,2020-01-03T14:54:50.150,14.927,-0.469,-0.694,0.374
1578063290169,2020-01-03T14:54:50.169,14.946,-0.427,-0.694,0.359
1578063290190,2020-01-03T14:54:50.190,14.967,-0.458,-0.865,0.309
1578063290209,2020-01-03T14:54:50.209,14.986,-0.085,-1.413,-0.468
1578063290229,2020-01-03T14:54:50.229,15.006,0.038,-1.635,-0.390
1578063290250,2020-01-03T14:54:50.250,15.027,-0.461,-0.890,0.289
1578063290269,2020-01-03T14:54:50.269,15.046,-0.258,-0.842,0.076
1578063290289,2020-01-03T14:54:50.289,15.066,-0.225,-1.061,0.063
1578063290308,2020-01-03T14:54:50.308,15.085,-0.369,-1.058,0.178
1578063290329,2020-01-03T14:54:50.329,15.106,-0.403,-0.904,0.229
1578063290348,2020-01-03T14:54:50.348,15.125,-0.376,-0.788,0.256
1578063290368,2020-01-03T14:54:50.368,15.145,-0.403,-0.760,0.295
1578063290389,2020-01-03T14:54:50.389,15.166,-0.418,-0.750,0.333
1578063290408,2020-01-03T14:54:50.408,15.185,-0.423,-0.767,0.308
1578063290428,2020-01-03T14:54:50.428,15.205,-0.438,-0.789,0.294
1578063290447,2020-01-03T14:54:50.447,15.224,-0.475,-0.760,0.337
1578063290468,2020-01-03T14:54:50.468,15.245,-0.500,-0.696,0.366
1578063290487,2020-01-03T14:54:50.487,15.264,-0.462,-0.668,0.387
1578063290507,2020-01-03T14:54:50.507,15.284,-0.422,-0.718,0.349
1578063290528,2020-01-03T14:54:50.528,15.305,-0.485,-0.924,0.217
1578063290547,2020-01-03T14:54:50.547,15.324,0.203,-1.703,-0.693
1578063290568,2020-01-03T14:54:50.568,15.345,-0.219,-1.400,-0.081
1578063290587,2020-01-03T14:54:50.587,15.364,-0.451,-0.776,0.309
1578063290607,2020-01-03T14:54:50.607,15.384,-0.255,-0.850,0.042
1578063290626,2020-01-03T14:54:50.626,15.403,-0.226,-1.051,0.079
1578063290647,2020-01-03T14:54:50.647,15.424,-0.370,-1.084,0.186
1578063290666,2020-01-03T14:54:50.666,15.443,-0.406,-0.928,0.207
1578063290686,2020-01-03T14:54:50.686,15.463,-0.359,-0.817,0.236
1578063290707,2020-01-03T14:54:50.707,15.484,-0.379,-0.786,0.303
1578063290726,2020-01-03T14:54:50.726,15.503,-0.419,-0.750,0.325
1578063290746,2020-01-03T14:54:50.746,15.523,-0.419,-0.745,0.313
1578063290765,2020-01-03T14:54:50.765,15.542,-0.411,-0.772,0.312
1578063290786,2020-01-03T14:54:50.786,15.563,-0.469,-0.770,0.348
1578063290805,2020-01-03T14:54:50.805,15.582,-0.500,-0.712,0.364
1578063290825,2020-01-03T14:54:50.825,15.602,-0.465,-0.678,0.384
1578063290846,2020-01-03T14:54:50.846,15.623,-0.415,-0.702,0.351
1578063290865,2020-01-03T14:54:50.865,15.642,-0.467,-0.895,0.278
1578063290885,2020-01-03T14:54:50.885,15.662,0.049,-1.571,-0.592
1578063290904,2020-01-03T14:54:50.904,15.681,-0.103,-1.541,-0.256
1578063290925,2020-01-03T14:54:50.925,15.702,-0.448,-0.853,0.271
1578063290944,2020-01-03T14:54:50.944,15.721,-0.197,-0.889,0.052
1578063290964,2020-01-03T14:54:50.964,15.741,-0.244,-1.067,0.087
1578063290985,2020-01-03T14:54:50.985,15.762,-0.422,-1.034,0.194
1578063291004,2020-01-03T14:54:51.004,15.781,-0.393,-0.858,0.265
1578063291025,2020-01-03T14:54:51.025,15.802,-0.366,-0.745,0.312
1578063291044,2020-01-03T14:54:51.044,15.821,-0.393,-0.726,0.337
1578063291064,2020-01-03T14:54:51.064,15.841,-0.402,-0.756,0.343
1578063291083,2020-01-03T14:54:51.083,15.860,-0.400,-0.786,0.307
1578063291104,2020-01-03T14:54:51.104,15.881,-0.440,-0.794,0.312
1578063291124,2020-01-03T14:54:51.124,15.901,-0.473,-0.746,0.341
1578063291143,2020-01-03T14:54:51.143,15.920,-0.488,-0.699,0.361
1578063291164,2020-01-03T14:54:51.164,15.941,-0.438,-0.684,0.381
1578063291183,2020-01-03T14:54:51.183,15.960,-0.408,-0.767,0.335
1578063291203,2020-01-03T14:54:51.203,15.980,-0.417,-1.035,0.028
1578063291222,2020-01-03T14:54:51.222,15.999,0.231,-1.785,-0.678
1578063291243,2020-01-03T14:54:51.243,16.020,-0.407,-1.188,0.109
1578063291263,2020-01-03T14:54:51.263,16.040,-0.378,-0.755,0.269
1578063291282,2020-01-03T14:54:51.282,16.059,-0.219,-0.900,0.018
1578063291303,2020-01-03T14:54:51.303,16.080,-0.234,-1.088,0.125
1578063291322,2020-01-03T14:54:51.322,16.099,-0.387,-1.066,0.204
1578063291342,2020-01-03T14:54:51.342,16.119,-0.400,-0.879,0.232
1578063291361,2020-01-03T14:54:51.361,16.138,-0.370,-0.774,0.281
1578063291382,2020-01-03T14:54:51.382,16.159,-0.392,-0.747,0.337
1578063291402,2020-01-03T14:54:51.402,16.179,-0.422,-0.729,0.347
1578063291422,2020-01-03T14:54:51.422,16.199,-0.416,-0.750,0.317
1578063291442,2020-01-03T14:54:51.442,16.219,-0.444,-0.772,0.344
1578063291461,2020-01-03T14:54:51.461,16.238,-0.484,-0.730,0.353
1578063291482,2020-01-03T14:54:51.482,16.259,-0.481,-0.697,0.378
1578063291501,2020-01-03T14:54:51.501,16.278,-0.422,-0.698,0.373
1578063291521,2020-01-03T14:54:51.521,16.298,-0.426,-0.854,0.327
1578063291542,2020-01-03T14:54:51.542,16.319,-0.137,-1.335,-0.332
1578063291561,2020-01-03T14:54:51.561,16.338,0.039,-1.644,-0.489
1578063291581,2020-01-03T14:54:51.581,16.358,-0.457,-0.949,0.219
1578063291600,2020-01-03T14:54:51.600,16.377,-0.206,-0.917,0.109
1578063291621,2020-01-03T14:54:51.621,16.398,-0.200,-1.114,0.084
1578063291640,2020-01-03T14:54:51.640,16.417,-0.394,-1.027,0.187
1578063291660,2020-01-03T14:54:51.660,16.437,-0.388,-0.844,0.265
1578063291679,2020-01-03T14:54:51.679,16.456,-0.414,-0.708,0.349
1578063291700,2020-01-03T14:54:51.700,16.477,-0.423,-0.651,0.399
1578063291720,2020-01-03T14:54:51.720,16.497,-0.430,-0.695,0.372
1578063291739,2020-01-03T14:54:51.739,16.516,-0.448,-0.769,0.335
1578063291760,2020-01-03T14:54:51.760,16.537,-0.474,-0.758,0.353
1578063291779,2020-01-03T14:54:51.779,16.556,-0.504,-0.686,0.390
1578063291799,2020-01-03T14:54:51.799,16.576,-0.471,-0.646,0.380
1578063291818,2020-01-03T14:54:51.818,16.595,-0.403,-0.741,0.344
1578063291839,2020-01-03T14:54:51.839,16.616,-0.403,-1.018,0.102
1578063291860,2020-01-03T14:54:51.860,16.637,0.288,-1.826,-0.696
1578063291879,2020-01-03T14:54:51.879,16.656,-0.374,-1.208,0.101
1578063291899,2020-01-03T14:54:51.899,16.676,-0.457,-0.691,0.421
1578063291918,2020-01-03T14:54:51.918,16.695,-0.339,-0.738,0.224
1578063291939,2020-01-03T14:54:51.939,16.716,-0.372,-0.825,0.198
1578063291958,2020-01-03T14:54:51.958,16.735,-0.366,-0.919,0.223
1578063291978,2020-01-03T14:54:51.978,16.755,-0.365,-0.954,0.182
1578063291999,2020-01-03T14:54:51.999,16.776,-0.347,-0.949,0.181
1578063292018,2020-01-03T14:54:52.018,16.795,-0.343,-0.911,0.204
1578063292038,2020-01-03T14:54:52.038,16.815,-0.357,-0.881,0.214
1578063292057,2020-01-03T14:54:52.057,16.834,-0.357,-0.879,0.210
1578063292078,2020-01-03T14:54:52.078,16.855,-0.356,-0.895,0.203
1578063292097,2020-01-03T14:54:52.097,16.874,-0.354,-0.915,0.202
1578063292117,2020-01-03T14:54:52.117,16.894,-0.347,-0.922,0.200
1578063292138,2020-01-03T14:54:52.138,16.915,-0.349,-0.910,0.202
1578063292157,2020-01-03T14:54:52.157,16.934,-0.357,-0.893,0.205
1578063292177,2020-01-03T14:54:52.177,16.954,-0.363,-0.893,0.202
1578063292196,2020-01-03T14:54:52.196,16.973,-0.356,-0.909,0.200
1578063292217,2020-01-03T14:54:52.217,16.994,-0.346,-0.915,0.205
1578063292236,2020-01-03T14:54:52.236,17.013,-0.347,-0.905,0.207
1578063292256,2020-01-03T14:54:52.256,17.033,-0.353,-0.899,0.205
1578063292277,2020-01-03T14:54:52.277,17.054,-0.357,-0.903,0.202
1578063292296,2020-01-03T14:54:52.296,17.073,-0.356,-0.905,0.201
1578063292317,2020-01-03T14:54:52.317,17.094,-0.354,-0.905,0.204
1578063292336,2020-01-03T14:54:52.336,17.113,-0.354,-0.905,0.203
1578063292356,2020-01-03T14:54:52.356,17.133,-0.355,-0.904,0.202
1578063292375,2020-01-03T14:54:52.375,17.152,-0.354,-0.904,0.200
1578063292396,2020-01-03T14:54:52.396,17.173,-0.353,-0.906,0.201
1578063292416,2020-01-03T14:54:52.416,17.193,-0.352,-0.905,0.204
1578063292435,2020-01-03T14:54:52.435,17.212,-0.351,-0.904,0.204
1578063292456,2020-01-03T14:54:52.456,17.233,-0.353,-0.906,0.206
1578063292475,2020-01-03T14:54:52.475,17.252,-0.349,-0.904,0.205
1578063292495,2020-01-03T14:54:52.495,17.272,-0.346,-0.904,0.205
1578063292514,2020-01-03T14:54:52.514,17.291,-0.349,-0.905,0.206
1578063292535,2020-01-03T14:54:52.535,17.312,-0.351,-0.904,0.207
1578063292554,2020-01-03T14:54:52.554,17.331,-0.350,-0.905,0.206
1578063292574,2020-01-03T14:54:52.574,17.351,-0.352,-0.904,0.205
1578063292595,2020-01-03T14:54:52.595,17.372,-0.353,-0.905,0.203
1578063292614,2020-01-03T14:54:52.614,17.391,-0.351,-0.906,0.204
1578063292634,2020-01-03T14:54:52.634,17.411,-0.353,-0.903,0.202
1578063292653,2020-01-03T14:54:52.653,17.430,-0.356,-0.903,0.202
1578063292674,2020-01-03T14:54:52.674,17.451,-0.360,-0.904,0.199
1578063292693,2020-01-03T14:54:52.693,17.470,-0.359,-0.902,0.202
1578063292714,2020-01-03T14:54:52.714,17.491,-0.359,-0.903,0.202
1578063292734,2020-01-03T14:54:52.734,17.511,-0.359,-0.904,0.200
1578063292753,2020-01-03T14:54:52.753,17.530,-0.359,-0.904,0.199
1578063292774,2020-01-03T14:54:52.774,17.551,-0.358,-0.905,0.201
1578063292793,2020-01-03T14:54:52.793,17.570,-0.354,-0.904,0.202
1578063292813,2020-01-03T14:54:52.813,17.590,-0.353,-0.906,0.203
1578063292832,2020-01-03T14:54:52.832,17.609,-0.351,-0.906,0.205
1578063292853,2020-01-03T14:54:52.853,17.630,-0.350,-0.905,0.205
1578063292873,2020-01-03T14:54:52.873,17.650,-0.348,-0.906,0.209
1578063292892,2020-01-03T14:54:52.892,17.669,-0.348,-0.905,0.206
1578063292913,2020-01-03T14:54:52.913,17.690,-0.349,-0.905,0.207
1578063292932,2020-01-03T14:54:52.932,17.709,-0.350,-0.906,0.204
1578063292952,2020-01-03T14:54:52.952,17.729,-0.354,-0.904,0.203
1578063292971,2020-01-03T14:54:52.971,17.748,-0.354,-0.904,0.201
1578063292992,2020-01-03T14:54:52.992,17.769,-0.356,-0.904,0.202
1578063293012,2020-01-03T14:54:53.012,17.789,-0.355,-0.905,0.201
1578063293031,2020-01-03T14:54:53.031,17.808,-0.356,-0.905,0.200
1578063293052,2020-01-03T14:54:53.052,17.829,-0.356,-0.905,0.201
1578063293071,2020-01-03T14:54:53.071,17.848,-0.353,-0.904,0.203
1578063293091,2020-01-03T14:54:53.091,17.868,-0.353,-0.904,0.205
1578063293110,2020-01-03T14:54:53.110,17.887,-0.352,-0.904,0.204
1578063293131,2020-01-03T14:54:53.131,17.908,-0.351,-0.905,0.205
1578063293152,2020-01-03T14:54:53.152,17.929,-0.352,-0.904,0.204
1578063293171,2020-01-03T14:54:53.171,17.948,-0.352,-0.905,0.204
1578063293191,2020-01-03T14:54:53.191,17.968,-0.352,-0.903,0.204
1578063293210,2020-01-03T14:54:53.210,17.987,-0.351,-0.904,0.204
1578063293231,2020-01-03T14:54:53.231,18.008,-0.352,-0.904,0.203
1578063293250,2020-01-03T14:54:53.250,18.027,-0.353,-0.905,0.204
1578063293270,2020-01-03T14:54:53.270,18.047,-0.356,-0.904,0.203
1578063293291,2020-01-03T14:54:53.291,18.068,-0.356,-0.905,0.203
1578063293310,2020-01-03T14:54:53.310,18.087,-0.354,-0.906,0.203
1578063293330,2020-01-03T14:54:53.330,18.107,-0.357,-0.907,0.202
1578063293349,2020-01-03T14:54:53.349,18.126,-0.357,-0.907,0.203
1578063293370,2020-01-03T14:54:53.370,18.147,-0.356,-0.907,0.205
1578063293389,2020-01-03T14:54:53.389,18.166,-0.349,-0.905,0.211
1578063293409,2020-01-03T14:54:53.409,18.186,-0.358,-0.912,0.212
1578063293428,2020-01-03T14:54:53.428,18.205,-0.350,-0.940,0.220
1578063293449,2020-01-03T14:54:53.449,18.226,-0.365,-0.955,0.214
1578063293469,2020-01-03T14:54:53.469,18.246,-0.384,-0.922,0.199
1578063293488,2020-01-03T14:54:53.488,18.265,-0.372,-0.883,0.198
1578063293509,2020-01-03T14:54:53.509,18.286,-0.368,-0.886,0.222
1578063293528,2020-01-03T14:54:53.528,18.305,-0.371,-0.954,0.263
1578063293548,2020-01-03T14:54:53.548,18.325,-0.420,-1.072,0.269
1578063293568,2020-01-03T14:54:53.568,18.345,-0.475,-1.108,0.204
1578063293588,2020-01-03T14:54:53.588,18.365,-0.447,-1.051,0.143
1578063293609,2020-01-03T14:54:53.609,18.386,-0.405,-0.976,0.162
1578063293628,2020-01-03T14:54:53.628,18.405,-0.402,-0.929,0.218
1578063293648,2020-01-03T14:54:53.648,18.425,-0.423,-0.933,0.239
1578063293667,2020-01-03T14:54:53.667,18.444,-0.425,-0.939,0.215
1578063293688,2020-01-03T14:54:53.688,18.465,-0.393,-0.899,0.197
1578063293707,2020-01-03T14:54:53.707,18.484,-0.364,-0.840,0.193
1578063293727,2020-01-03T14:54:53.727,18.504,-0.358,-0.800,0.191
1578063293748,2020-01-03T14:54:53.748,18.525,-0.346,-0.786,0.196
1578063293767,2020-01-03T14:54:53.767,18.544,-0.339,-0.771,0.196
1578063293787,2020-01-03T14:54:53.787,18.564,-0.340,-0.763,0.193
1578063293806,2020-01-03T14:54:53.806,18.583,-0.339,-0.767,0.196
1578063293827,2020-01-03T14:54:53.827,18.604,-0.353,-0.779,0.198
1578063293846,2020-01-03T14:54:53.846,18.623,-0.368,-0.793,0.197
1578063293866,2020-01-03T14:54:53.866,18.643,-0.371,-0.807,0.201
1578063293887,2020-01-03T14:54:53.887,18.664,-0.377,-0.828,0.203
1578063293906,2020-01-03T14:54:53.906,18.683,-0.389,-0.848,0.200
1578063293926,2020-01-03T14:54:53.926,18.703,-0.398,-0.868,0.209
1578063293945,2020-01-03T14:54:53.945,18.722,-0.401,-0.891,0.223
1578063293966,2020-01-03T14:54:53.966,18.743,-0.422,-0.908,0.233
1578063293985,2020-01-03T14:54:53.985,18.762,-0.442,-0.921,0.244
1578063294006,2020-01-03T14:54:54.006,18.783,-0.455,-0.919,0.257
1578063294026,2020-01-03T14:54:54.026,18.803,-0.465,-0.913,0.279
1578063294045,2020-01-03T14:54:54.045,18.822,-0.476,-0.905,0.295
1578063294066,2020-01-03T14:54:54.066,18.843,-0.479,-0.904,0.304
1578063294085,2020-01-03T14:54:54.085,18.862,-0.479,-0.917,0.310
1578063294105,2020-01-03T14:54:54.105,18.882,-0.485,-0.934,0.311
1578063294124,2020-01-03T14:54:54.124,18.901,-0.481,-0.936,0.305
1578063294145,2020-01-03T14:54:54.145,18.922,-0.459,-0.932,0.289
1578063294165,2020-01-03T14:54:54.165,18.942,-0.427,-0.917,0.259
1578063294184,2020-01-03T14:54:54.184,18.961,-0.397,-0.896,0.221
1578063294205,2020-01-03T14:54:54.205,18.982,-0.361,-0.875,0.188
1578063294224,2020-01-03T14:54:54.224,19.001,-0.339,-0.848,0.143
1578063294244,2020-01-03T14:54:54.244,19.021,-0.338,-0.817,0.122
1578063294263,2020-01-03T14:54:54.263,19.040,-0.330,-0.794,0.116
1578063294284,2020-01-03T14:54:54.284,19.061,-0.316,-0.782,0.089
1578063294304,2020-01-03T14:54:54.304,19.081,-0.307,-0.783,0.049
1578063294323,2020-01-03T14:54:54.323,19.100,-0.283,-0.814,-0.011
1578063294344,2020-01-03T14:54:54.344,19.121,-0.244,-0.869,-0.094
1578063294363,2020-01-03T14:54:54.363,19.140,-0.221,-0.930,-0.177
1578063294383,2020-01-03T14:54:54.383,19.160,-0.207,-1.001,-0.224
1578063294402,2020-01-03T14:54:54.402,19.179,-0.197,-1.050,-0.257
1578063294423,2020-01-03T14:54:54.423,19.200,-0.203,-1.069,-0.294
1578063294442,2020-01-03T14:54:54.442,19.219,-0.208,-1.077,-0.307
1578063294463,2020-01-03T14:54:54.463,19.240,-0.244,-1.088,-0.259
1578063294483,2020-01-03T14:54:54.483,19.260,-0.281,-1.085,-0.186
1578063294502,2020-01-03T14:54:54.502,19.279,-0.311,-1.070,-0.123
1578063294523,2020-01-03T14:54:54.523,19.300,-0.335,-1.050,-0.072
1578063294542,2020-01-03T14:54:54.542,19.319,-0.350,-1.050,-0.014
1578063294562,2020-01-03T14:54:54.562,19.339,-0.372,-1.058,0.032
1578063294581,2020-01-03T14:54:54.581,19.358,-0.391,-1.059,0.082
1578063294602,2020-01-03T14:54:54.602,19.379,-0.456,-1.033,0.159
1578063294622,2020-01-03T14:54:54.622,19.399,-0.552,-0.997,0.301
1578063294641,2020-01-03T14:54:54.641,19.418,-0.667,-0.970,0.505
1578063294662,2020-01-03T14:54:54.662,19.439,-0.756,-0.945,0.685
1578063294681,2020-01-03T14:54:54.681,19.458,-0.770,-0.927,0.659
1578063294701,2020-01-03T14:54:54.701,19.478,-0.851,-0.941,0.593
1578063294720,2020-01-03T14:54:54.720,19.497,-0.839,-1.000,0.609
1578063294741,2020-01-03T14:54:54.741,19.518,-0.833,-1.043,0.555
1578063294761,2020-01-03T14:54:54.761,19.538,-0.813,-1.063,0.449
1578063294780,2020-01-03T14:54:54.780,19.557,-0.773,-1.057,0.350
1578063294801,2020-01-03T14:54:54.801,19.578,-0.784,-1.095,0.229
1578063294820,2020-01-03T14:54:54.820,19.597,-0.752,-1.122,0.138
1578063294840,2020-01-03T14:54:54.840,19.617,-0.716,-1.141,0.092
1578063294860,2020-01-03T14:54:54.860,19.637,-0.645,-1.198,0.067
1578063294880,2020-01-03T14:54:54.880,19.657,-0.556,-1.254,-0.002
1578063294901,2020-01-03T14:54:54.901,19.678,-0.489,-1.273,-0.086
1578063294920,2020-01-03T14:54:54.920,19.697,-0.387,-1.273,-0.128
1578063294940,2020-01-03T14:54:54.940,19.717,-0.298,-1.244,-0.159
1578063294959,2020-01-03T14:54:54.959,19.736,-0.229,-1.200,-0.173
1578063294980,2020-01-03T14:54:54.980,19.757,-0.181,-1.140,-0.187
1578063294999,2020-01-03T14:54:54.999,19.776,-0.159,-1.056,-0.213
1578063295019,2020-01-03T14:54:55.019,19.796,-0.159,-0.954,-0.240
1578063295040,2020-01-03T14:54:55.040,19.817,-0.158,-0.870,-0.259
1578063295059,2020-01-03T14:54:55.059,19.836,-0.147,-0.809,-0.260
1578063295079,2020-01-03T14:54:55.079,19.856,-0.135,-0.760,-0.269
1578063295098,2020-01-03T14:54:55.098,19.875,-0.119,-0.731,-0.279
1578063295119,2020-01-03T14:54:55.119,19.896,-0.108,-0.717,-0.284
1578063295138,2020-01-03T14:54:55.138,19.915,-0.118,-0.727,-0.261
1578063295158,2020-01-03T14:54:55.158,19.935,-0.157,-0.758,-0.251
1578063295179,2020-01-03T14:54:55.179,19.956,-0.196,-0.816,-0.230
1578063295198,2020-01-03T14:54:55.198,19.975,-0.241,-0.885,-0.216
1578063295218,2020-01-03T14:54:55.218,19.995,-0.265,-0.963,-0.206
1578063295237,2020-01-03T14:54:55.237,20.014,-0.277,-1.057,-0.150
1578063295258,2020-01-03T14:54:55.258,20.035,-0.307,-1.141,-0.058
1578063295277,2020-01-03T14:54:55.277,20.054,-0.354,-1.190,0.006
1578063295298,2020-01-03T14:54:55.298,20.075,-0.395,-1.223,0.034
1578063295317,2020-01-03T14:54:55.317,20.094,-0.420,-1.253,0.064
1578063295337,2020-01-03T14:54:55.337,20.114,-0.444,-1.278,0.104
1578063295358,2020-01-03T14:54:55.358,20.135,-0.478,-1.289,0.152
1578063295377,2020-01-03T14:54:55.377,20.154,-0.545,-1.285,0.195
1578063295397,2020-01-03T14:54:55.397,20.174,-0.608,-1.264,0.224
1578063295416,2020-01-03T14:54:55.416,20.193,-0.683,-1.188,0.269
1578063295437,2020-01-03T14:54:55.437,20.214,-0.763,-1.095,0.356
1578063295456,2020-01-03T14:54:55.456,20.233,-0.892,-0.978,0.454
1578063295476,2020-01-03T14:54:55.476,20.253,-0.910,-0.899,0.569
1578063295497,2020-01-03T14:54:55.497,20.274,-0.984,-0.811,0.532
1578063295516,2020-01-03T14:54:55.516,20.293,-1.107,-0.806,0.455
1578063295536,2020-01-03T14:54:55.536,20.313,-1.000,-0.884,0.417
1578063295555,2020-01-03T14:54:55.555,20.332,-0.927,-0.950,0.346
1578063295576,2020-01-03T14:54:55.576,20.353,-0.885,-1.008,0.286
1578063295595,2020-01-03T14:54:55.595,20.372,-0.847,-1.038,0.222
1578063295615,2020-01-03T14:54:55.615,20.392,-0.793,-1.064,0.176
1578063295636,2020-01-03T14:54:55.636,20.413,-0.694,-1.109,0.160
1578063295655,2020-01-03T14:54:55.655,20.432,-0.627,-1.153,0.131
1578063295675,2020-01-03T14:54:55.675,20.452,-0.523,-1.211,0.108
1578063295694,2020-01-03T14:54:55.694,20.471,-0.445,-1.240,0.065
1578063295715,2020-01-03T14:54:55.715,20.492,-0.435,-1.262,0.021
1578063295734,2020-01-03T14:54:55.734,20.511,-0.400,-1.270,-0.003
1578063295755,2020-01-03T14:54:55.755,20.532,-0.404,-1.254,-0.050
1578063295775,2020-01-03T14:54:55.775,20.552,-0.403,-1.223,-0.086
1578063295794,2020-01-03T14:54:55.794,20.571,-0.385,-1.167,-0.120
1578063295815,2020-01-03T14:54:55.815,20.592,-0.343,-1.100,-0.156
1578063295834,2020-01-03T14:54:55.834,20.611,-0.276,-1.026,-0.180
1578063295854,2020-01-03T14:54:55.854,20.631,-0.212,-0.945,-0.190
1578063295873,2020-01-03T14:54:55.873,20.650,-0.152,-0.863,-0.191
1578063295894,2020-01-03T14:54:55.894,20.671,-0.107,-0.786,-0.191
1578063295914,2020-01-03T14:54:55.914,20.691,-0.090,-0.720,-0.197
1578063295933,2020-01-03T14:54:55.933,20.710,-0.103,-0.672,-0.207
1578063295954,2020-01-03T14:54:55.954,20.731,-0.117,-0.655,-0.213
1578063295973,2020-01-03T14:54:55.973,20.750,-0.132,-0.664,-0.210
1578063295993,2020-01-03T14:54:55.993,20.770,-0.154,-0.702,-0.204
1578063296012,2020-01-03T14:54:56.012,20.789,-0.185,-0.753,-0.191
1578063296033,2020-01-03T14:54:56.033,20.810,-0.221,-0.828,-0.173
1578063296053,2020-01-03T14:54:56.053,20.830,-0.244,-0.923,-0.144
1578063296072,2020-01-03T14:54:56.072,20.849,-0.274,-1.028,-0.107
1578063296093,2020-01-03T14:54:56.093,20.870,-0.309,-1.132,-0.078
1578063296112,2020-01-03T14:54:56.112,20.889,-0.347,-1.216,-0.038
1578063296132,2020-01-03T14:54:56.132,20.909,-0.397,-1.265,0.009
1578063296152,2020-01-03T14:54:56.152,20.929,-0.450,-1.304,0.069
1578063296172,2020-01-03T14:54:56.172,20.949,-0.507,-1.328,0.124
1578063296191,2020-01-03T14:54:56.191,20.968,-0.558,-1.336,0.179
1578063296212,2020-01-03T14:54:56.212,20.989,-0.619,-1.323,0.228
1578063296232,2020-01-03T14:54:56.232,21.009,-0.668,-1.286,0.273
1578063296251,2020-01-03T14:54:56.251,21.028,-0.729,-1.231,0.315
1578063296272,2020-01-03T14:54:56.272,21.049,-0.807,-1.126,0.389
1578063296291,2020-01-03T14:54:56.291,21.068,-0.909,-1.004,0.476
1578063296311,2020-01-03T14:54:56.311,21.088,-1.024,-0.872,0.575
1578063296330,2020-01-03T14:54:56.330,21.107,-1.000,-0.790,0.620
1578063296351,2020-01-03T14:54:56.351,21.128,-1.107,-0.723,0.514
1578063296371,2020-01-03T14:54:56.371,21.148,-1.050,-0.794,0.444
1578063296390,2020-01-03T14:54:56.390,21.167,-0.926,-0.885,0.378
1578063296411,2020-01-03T14:54:56.411,21.188,-0.867,-0.962,0.293
1578063296430,2020-01-03T14:54:56.430,21.207,-0.835,-0.987,0.208
1578063296450,2020-01-03T14:54:56.450,21.227,-0.745,-1.034,0.160
1578063296469,2020-01-03T14:54:56.469,21.246,-0.669,-1.092,0.151
1578063296490,2020-01-03T14:54:56.490,21.267,-0.619,-1.151,0.139
1578063296510,2020-01-03T14:54:56.510,21.287,-0.529,-1.203,0.111
1578063296529,2020-01-03T14:54:56.529,21.306,-0.505,-1.229,0.059
1578063296550,2020-01-03T14:54:56.550,21.327,-0.472,-1.259,0.026
1578063296569,2020-01-03T14:54:56.569,21.346,-0.441,-1.272,-0.014
1578063296589,2020-01-03T14:54:56.589,21.366,-0.417,-1.264,-0.053
1578063296609,2020-01-03T14:54:56.609,21.386,-0.380,-1.234,-0.080
1578063296629,2020-01-03T14:54:56.629,21.406,-0.362,-1.171,-0.122
