epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1578262179436,2020-01-05T22:09:39.436,19.298,6.090,3.133,-0.976
1578262179457,2020-01-05T22:09:39.457,19.319,2.256,2.226,2.622
1578262179476,2020-01-05T22:09:39.476,19.338,1.258,-4.383,6.044
1578262179496,2020-01-05T22:09:39.496,19.358,1.067,-11.387,6.425
1578262179515,2020-01-05T22:09:39.515,19.377,1.159,-12.523,4.870
1578262179536,2020-01-05T22:09:39.536,19.398,0.854,-9.947,3.498
1578262179556,2020-01-05T22:09:39.556,19.418,-0.861,-6.494,2.264
1578262179575,2020-01-05T22:09:39.575,19.437,-2.904,-3.910,0.648
1578262179596,2020-01-05T22:09:39.596,19.458,-4.756,-6.410,-0.724
1578262179615,2020-01-05T22:09:39.615,19.477,-5.877,-13.140,-0.549
1578262179635,2020-01-05T22:09:39.635,19.497,-6.395,-18.887,1.273
1578262179654,2020-01-05T22:09:39.654,19.516,-7.713,-16.905,2.957
1578262179675,2020-01-05T22:09:39.675,19.537,-11.067,-0.297,3.659
1578262179695,2020-01-05T22:09:39.695,19.557,-12.950,31.326,2.889
1578262179714,2020-01-05T22:09:39.714,19.576,-6.456,48.590,2.797
1578262179735,2020-01-05T22:09:39.735,19.597,-4.550,20.503,2.294
1578262179754,2020-01-05T22:09:39.754,19.616,7.149,10.320,-9.901
1578262179774,2020-01-05T22:09:39.774,19.636,13.399,11.288,-10.229
1578262179794,2020-01-05T22:09:39.794,19.656,11.197,-1.273,-9.520
1578262179814,2020-01-05T22:09:39.814,19.676,10.221,-4.588,-5.412
1578262179833,2020-01-05T22:09:39.833,19.695,7.797,-3.034,0.267
1578262179854,2020-01-05T22:09:39.854,19.716,3.674,-8.887,4.444
1578262179874,2020-01-05T22:09:39.874,19.736,1.730,-12.660,7.630
1578262179893,2020-01-05T22:09:39.893,19.755,0.739,-14.322,8.811
1578262179914,2020-01-05T22:09:39.914,19.776,1.181,-13.186,8.468
1578262179933,2020-01-05T22:09:39.933,19.795,2.736,-8.163,8.018
1578262179953,2020-01-05T22:09:39.953,19.815,3.704,-4.200,6.654
1578262179972,2020-01-05T22:09:39.972,19.834,2.995,-3.674,3.971
1578262179993,2020-01-05T22:09:39.993,19.855,-2.492,-4.245,-1.159
1578262180013,2020-01-05T22:09:40.013,19.875,-9.802,-1.143,-5.137
1578262180032,2020-01-05T22:09:40.032,19.894,-15.373,3.293,-5.480
1578262180053,2020-01-05T22:09:40.053,19.915,-18.659,6.090,-4.238
1578262180072,2020-01-05T22:09:40.072,19.934,-17.203,11.601,-3.819
1578262180092,2020-01-05T22:09:40.092,19.954,-9.611,20.274,-7.348
1578262180111,2020-01-05T22:09:40.111,19.973,3.239,20.755,-5.267
1578262180132,2020-01-05T22:09:40.132,19.994,-0.152,8.117,-0.457
1578262180152,2020-01-05T22:09:40.152,20.014,7.363,6.494,-14.306
1578262180171,2020-01-05T22:09:40.171,20.033,14.505,8.742,-11.258
1578262180192,2020-01-05T22:09:40.192,20.054,15.450,7.736,-3.651
1578262180211,2020-01-05T22:09:40.211,20.073,13.407,0.892,4.253
1578262180232,2020-01-05T22:09:40.232,20.094,10.107,-6.837,8.666
1578262180251,2020-01-05T22:09:40.251,20.113,6.250,-12.447,11.936
1578262180271,2020-01-05T22:09:40.271,20.133,3.529,-12.256,15.808
1578262180292,2020-01-05T22:09:40.292,20.154,0.915,-8.262,18.277
1578262180311,2020-01-05T22:09:40.311,20.173,-1.852,-1.067,18.575
1578262180331,2020-01-05T22:09:40.331,20.193,-3.704,7.370,19.177
1578262180350,2020-01-05T22:09:40.350,20.212,-4.253,10.244,20.846
1578262180371,2020-01-05T22:09:40.371,20.233,-4.223,6.593,19.726
1578262180390,2020-01-05T22:09:40.390,20.252,-3.529,1.159,16.265
1578262180410,2020-01-05T22:09:40.410,20.272,-2.896,-5.572,12.973
1578262180429,2020-01-05T22:09:40.429,20.291,-2.393,-11.646,10.396
1578262180450,2020-01-05T22:09:40.450,20.312,-1.730,-14.619,8.598
1578262180470,2020-01-05T22:09:40.470,20.332,-0.633,-11.776,7.149
1578262180489,2020-01-05T22:09:40.489,20.351,2.043,-6.692,6.159
1578262180510,2020-01-05T22:09:40.510,20.372,6.936,-5.069,5.366
1578262180529,2020-01-05T22:09:40.529,20.391,10.381,-5.389,2.066
1578262180549,2020-01-05T22:09:40.549,20.411,12.020,-3.979,-2.614
1578262180568,2020-01-05T22:09:40.568,20.430,12.226,-2.744,-5.770
1578262180589,2020-01-05T22:09:40.589,20.451,10.313,-2.462,-7.424
1578262180609,2020-01-05T22:09:40.609,20.471,6.547,-2.104,-8.544
1578262180628,2020-01-05T22:09:40.628,20.490,1.959,-2.454,-8.742
1578262180649,2020-01-05T22:09:40.649,20.511,-3.529,-3.308,-8.590
1578262180668,2020-01-05T22:09:40.668,20.530,-8.026,-2.111,-8.613
1578262180689,2020-01-05T22:09:40.689,20.551,-11.250,0.213,-9.200
1578262180708,2020-01-05T22:09:40.708,20.570,-12.546,2.927,-10.465
1578262180728,2020-01-05T22:09:40.728,20.590,-12.729,2.919,-12.149
1578262180749,2020-01-05T22:09:40.749,20.611,-12.538,1.212,-13.567
1578262180768,2020-01-05T22:09:40.768,20.630,-12.378,3.407,-14.886
1578262180788,2020-01-05T22:09:40.788,20.650,-9.870,8.704,-15.808
1578262180807,2020-01-05T22:09:40.807,20.669,-5.274,10.800,-16.616
1578262180828,2020-01-05T22:09:40.828,20.690,-0.457,8.354,-18.613
1578262180847,2020-01-05T22:09:40.847,20.709,3.826,6.280,-21.197
1578262180867,2020-01-05T22:09:40.867,20.729,7.683,8.117,-23.140
1578262180888,2020-01-05T22:09:40.888,20.750,10.640,13.346,-16.684
1578262180907,2020-01-05T22:09:40.907,20.769,7.561,9.139,-3.872
1578262180927,2020-01-05T22:09:40.927,20.789,2.340,-0.800,-3.064
1578262180946,2020-01-05T22:09:40.946,20.808,3.544,-1.532,-5.960
1578262180967,2020-01-05T22:09:40.967,20.829,8.125,-2.691,-0.556
1578262180986,2020-01-05T22:09:40.986,20.848,3.979,-3.575,2.660
1578262181006,2020-01-05T22:09:41.006,20.868,-3.270,4.566,3.643
1578262181027,2020-01-05T22:09:41.027,20.889,-7.904,11.410,5.556
1578262181046,2020-01-05T22:09:41.046,20.908,-6.707,12.591,6.494
1578262181066,2020-01-05T22:09:41.066,20.928,-5.770,12.835,7.020
1578262181086,2020-01-05T22:09:41.086,20.948,-3.971,9.771,7.546
1578262181106,2020-01-05T22:09:41.106,20.968,-1.928,4.017,9.535
1578262181125,2020-01-05T22:09:41.125,20.987,-0.381,-2.508,12.500
1578262181146,2020-01-05T22:09:41.146,21.008,0.564,-5.739,14.733
1578262181165,2020-01-05T22:09:41.165,21.027,1.090,-5.313,16.296
1578262181185,2020-01-05T22:09:41.185,21.047,1.273,-1.250,17.096
1578262181206,2020-01-05T22:09:41.206,21.068,1.418,5.602,18.415
1578262181225,2020-01-05T22:09:41.225,21.087,1.738,12.058,19.741
1578262181245,2020-01-05T22:09:41.245,21.107,1.555,14.756,19.840
1578262181264,2020-01-05T22:09:41.264,21.126,0.869,12.348,18.628
1578262181285,2020-01-05T22:09:41.285,21.147,0.617,8.811,16.197
1578262181304,2020-01-05T22:09:41.304,21.166,1.082,4.573,13.171
1578262181324,2020-01-05T22:09:41.324,21.186,1.479,0.831,9.345
1578262181345,2020-01-05T22:09:41.345,21.207,1.502,-1.654,4.657
1578262181364,2020-01-05T22:09:41.364,21.226,1.837,-4.970,0.038
1578262181384,2020-01-05T22:09:41.384,21.246,2.142,-7.256,-4.566
1578262181403,2020-01-05T22:09:41.403,21.265,2.470,-5.175,-9.047
1578262181424,2020-01-05T22:09:41.424,21.286,2.828,-0.473,-13.354
1578262181443,2020-01-05T22:09:41.443,21.305,2.942,0.175,-16.075
1578262181463,2020-01-05T22:09:41.463,21.325,1.723,-4.893,-17.729
1578262181484,2020-01-05T22:09:41.484,21.346,-3.537,-9.169,-18.377
1578262181503,2020-01-05T22:09:41.503,21.365,-8.559,-6.944,-16.181
1578262181524,2020-01-05T22:09:41.524,21.386,-8.598,-3.590,-12.248
1578262181543,2020-01-05T22:09:41.543,21.405,-7.523,-2.759,-10.686
1578262181563,2020-01-05T22:09:41.563,21.425,-4.947,3.293,-11.684
1578262181582,2020-01-05T22:09:41.582,21.444,-2.675,10.091,-12.934
1578262181603,2020-01-05T22:09:41.603,21.465,-3.529,4.794,-0.122
1578262181623,2020-01-05T22:09:41.623,21.485,3.849,13.491,-3.765
1578262181642,2020-01-05T22:09:41.642,21.504,11.258,17.020,-4.169
1578262181663,2020-01-05T22:09:41.663,21.525,5.297,2.759,0.244
1578262181682,2020-01-05T22:09:41.682,21.544,-0.198,-7.988,3.056
1578262181702,2020-01-05T22:09:41.702,21.564,-2.553,-7.904,5.572
1578262181721,2020-01-05T22:09:41.721,21.583,-4.314,-5.724,6.082
1578262181742,2020-01-05T22:09:41.742,21.604,-6.616,-3.270,4.535
1578262181762,2020-01-05T22:09:41.762,21.624,-8.575,-2.416,2.096
1578262181781,2020-01-05T22:09:41.781,21.643,-6.235,1.143,0.495
1578262181802,2020-01-05T22:09:41.802,21.664,-4.428,2.515,1.578
1578262181821,2020-01-05T22:09:41.821,21.683,-2.843,3.727,2.675
1578262181841,2020-01-05T22:09:41.841,21.703,-0.053,5.419,2.835
1578262181860,2020-01-05T22:09:41.860,21.722,3.095,2.660,4.802
1578262181881,2020-01-05T22:09:41.881,21.743,5.686,-1.242,7.553
1578262181900,2020-01-05T22:09:41.900,21.762,6.905,-4.040,10.252
1578262181920,2020-01-05T22:09:41.920,21.782,7.668,-3.872,12.500
1578262181941,2020-01-05T22:09:41.941,21.803,8.072,-1.479,13.514
1578262181960,2020-01-05T22:09:41.960,21.822,7.363,-0.175,12.866
1578262181981,2020-01-05T22:09:41.981,21.843,5.640,1.250,11.715
1578262182000,2020-01-05T22:09:42.000,21.862,1.563,4.337,10.877
1578262182020,2020-01-05T22:09:42.020,21.882,-2.790,6.692,10.572
1578262182039,2020-01-05T22:09:42.039,21.901,-5.762,7.500,10.107
1578262182060,2020-01-05T22:09:42.060,21.922,-6.753,7.035,8.308
1578262182080,2020-01-05T22:09:42.080,21.942,-5.655,1.082,5.541
1578262182099,2020-01-05T22:09:42.099,21.961,-3.529,-7.713,1.547
1578262182120,2020-01-05T22:09:42.120,21.982,-0.343,-11.601,-2.340
1578262182139,2020-01-05T22:09:42.139,22.001,2.576,-8.377,-5.640
1578262182159,2020-01-05T22:09:42.159,22.021,6.021,-2.424,-8.079
1578262182178,2020-01-05T22:09:42.178,22.040,10.030,0.998,-9.497
1578262182199,2020-01-05T22:09:42.199,22.061,12.439,-0.008,-10.998
1578262182219,2020-01-05T22:09:42.219,22.081,13.308,-2.081,-11.235
1578262182238,2020-01-05T22:09:42.238,22.100,12.713,-3.712,-9.169
1578262182259,2020-01-05T22:09:42.259,22.121,9.634,-6.136,-6.273
1578262182278,2020-01-05T22:09:42.278,22.140,4.223,-6.075,-4.070
1578262182298,2020-01-05T22:09:42.298,22.160,-0.861,-4.040,-2.248
1578262182317,2020-01-05T22:09:42.317,22.179,-3.872,-6.410,-0.747
1578262182338,2020-01-05T22:09:42.338,22.200,-4.825,-11.082,-0.061
1578262182358,2020-01-05T22:09:42.358,22.220,-4.573,-15.991,0.457
1578262182378,2020-01-05T22:09:42.378,22.240,-3.338,-17.134,1.159
1578262182398,2020-01-05T22:09:42.398,22.260,-0.488,-5.686,0.724
1578262182417,2020-01-05T22:09:42.417,22.279,3.255,6.791,-1.608
1578262182438,2020-01-05T22:09:42.438,22.300,6.715,6.921,-5.198
1578262182457,2020-01-05T22:09:42.457,22.319,9.497,1.319,-9.017
1578262182477,2020-01-05T22:09:42.477,22.339,10.587,-3.003,-11.791
1578262182498,2020-01-05T22:09:42.498,22.360,11.502,-1.738,-12.386
1578262182517,2020-01-05T22:09:42.517,22.379,11.776,-0.274,-11.098
1578262182537,2020-01-05T22:09:42.537,22.399,10.953,-0.709,-9.405
1578262182556,2020-01-05T22:09:42.556,22.418,8.712,-3.529,-7.675
1578262182577,2020-01-05T22:09:42.577,22.439,5.008,-7.386,-6.021
1578262182596,2020-01-05T22:09:42.596,22.458,1.357,-9.024,-4.520
1578262182616,2020-01-05T22:09:42.616,22.478,-1.646,-6.898,-3.491
1578262182635,2020-01-05T22:09:42.635,22.497,-4.779,0.465,-3.331
1578262182656,2020-01-05T22:09:42.656,22.518,-7.881,9.291,-4.154
1578262182676,2020-01-05T22:09:42.676,22.538,-8.361,17.203,-6.509
1578262182695,2020-01-05T22:09:42.695,22.557,-0.351,26.867,-6.646
1578262182716,2020-01-05T22:09:42.716,22.578,-6.593,9.878,1.753
1578262182735,2020-01-05T22:09:42.735,22.597,-1.959,1.738,-8.750
1578262182755,2020-01-05T22:09:42.755,22.617,2.203,9.527,-10.701
1578262182774,2020-01-05T22:09:42.774,22.636,-3.300,-0.343,-7.767
1578262182795,2020-01-05T22:09:42.795,22.657,-5.930,1.418,-0.785
1578262182815,2020-01-05T22:09:42.815,22.677,-6.730,6.905,10.549
1578262182835,2020-01-05T22:09:42.835,22.697,-6.250,6.905,16.593
1578262182855,2020-01-05T22:09:42.855,22.717,-4.322,4.756,19.840
1578262182874,2020-01-05T22:09:42.874,22.736,-4.261,1.303,21.540
1578262182895,2020-01-05T22:09:42.895,22.757,-3.887,3.140,21.822
1578262182914,2020-01-05T22:09:42.914,22.776,-2.447,9.886,21.928
1578262182934,2020-01-05T22:09:42.934,22.796,-2.210,14.078,21.502
1578262182955,2020-01-05T22:09:42.955,22.817,-2.744,11.601,20.366
1578262182974,2020-01-05T22:09:42.974,22.836,-3.552,3.544,17.774
1578262182994,2020-01-05T22:09:42.994,22.856,-4.253,-4.787,13.887
1578262183013,2020-01-05T22:09:43.013,22.875,-4.527,-10.373,10.434
1578262183034,2020-01-05T22:09:43.034,22.896,-5.648,-13.780,7.195
1578262183053,2020-01-05T22:09:43.053,22.915,-6.387,-9.627,3.918
1578262183073,2020-01-05T22:09:43.073,22.935,-6.113,-0.899,1.044
1578262183094,2020-01-05T22:09:43.094,22.956,-3.765,4.901,-1.433
1578262183113,2020-01-05T22:09:43.113,22.975,1.784,0.976,-3.895
1578262183133,2020-01-05T22:09:43.133,22.995,7.881,-6.021,-8.605
1578262183152,2020-01-05T22:09:43.152,23.014,12.889,-9.268,-13.514
1578262183173,2020-01-05T22:09:43.173,23.035,15.373,-11.372,-15.945
1578262183192,2020-01-05T22:09:43.192,23.054,14.070,-12.729,-16.822
1578262183212,2020-01-05T22:09:43.212,23.074,8.575,-11.197,-17.431
1578262183233,2020-01-05T22:09:43.233,23.095,1.944,-5.244,-16.852
1578262183252,2020-01-05T22:09:43.252,23.114,-2.561,2.058,-14.200
1578262183273,2020-01-05T22:09:43.273,23.135,-5.541,6.227,-11.723
1578262183292,2020-01-05T22:09:43.292,23.154,-6.593,6.905,-10.480
1578262183312,2020-01-05T22:09:43.312,23.174,-6.570,5.556,-9.817
1578262183331,2020-01-05T22:09:43.331,23.193,-6.875,2.492,-9.695
1578262183352,2020-01-05T22:09:43.352,23.214,-6.852,0.099,-9.916
1578262183372,2020-01-05T22:09:43.372,23.234,-6.204,-1.059,-10.343
1578262183391,2020-01-05T22:09:43.391,23.253,-4.329,-4.070,-10.267
1578262183412,2020-01-05T22:09:43.412,23.274,-0.922,-3.064,-11.197
1578262183431,2020-01-05T22:09:43.431,23.293,1.791,4.261,-13.026
1578262183451,2020-01-05T22:09:43.451,23.313,2.302,9.009,-13.712
1578262183470,2020-01-05T22:09:43.470,23.332,1.242,5.846,-13.476
1578262183491,2020-01-05T22:09:43.491,23.353,-5.297,-2.157,-1.928
1578262183510,2020-01-05T22:09:43.510,23.372,-4.421,9.215,-2.180
1578262183530,2020-01-05T22:09:43.530,23.392,3.506,21.616,-3.948
1578262183551,2020-01-05T22:09:43.551,23.413,-4.207,16.570,-2.698
1578262183570,2020-01-05T22:09:43.570,23.432,-8.620,12.088,-0.290
1578262183590,2020-01-05T22:09:43.590,23.452,-5.511,15.480,6.242
1578262183609,2020-01-05T22:09:43.609,23.471,-1.723,10.000,12.073
1578262183630,2020-01-05T22:09:43.630,23.492,2.172,1.014,15.175
1578262183649,2020-01-05T22:09:43.649,23.511,5.686,-3.445,16.090
1578262183669,2020-01-05T22:09:43.669,23.531,7.370,-6.776,17.142
1578262183690,2020-01-05T22:09:43.690,23.552,9.672,-2.188,18.925
1578262183709,2020-01-05T22:09:43.709,23.571,11.136,4.253,20.412
1578262183730,2020-01-05T22:09:43.730,23.592,9.848,4.573,20.648
1578262183749,2020-01-05T22:09:43.749,23.611,7.607,2.637,18.765
1578262183769,2020-01-05T22:09:43.769,23.631,4.131,-0.998,15.434
1578262183788,2020-01-05T22:09:43.788,23.650,-0.793,-5.503,11.486
1578262183809,2020-01-05T22:09:43.809,23.671,-6.570,-8.171,7.416
1578262183829,2020-01-05T22:09:43.829,23.691,-9.794,-2.744,4.916
1578262183848,2020-01-05T22:09:43.848,23.710,-10.114,3.003,3.521
1578262183869,2020-01-05T22:09:43.869,23.731,-7.172,2.424,1.646
1578262183888,2020-01-05T22:09:43.888,23.750,-1.700,-3.438,-2.066
1578262183908,2020-01-05T22:09:43.908,23.770,4.383,-6.875,-8.064
1578262183927,2020-01-05T22:09:43.927,23.789,10.861,-6.151,-13.438
1578262183948,2020-01-05T22:09:43.948,23.810,16.357,-3.780,-16.181
1578262183968,2020-01-05T22:09:43.968,23.830,19.360,-3.148,-17.248
1578262183987,2020-01-05T22:09:43.987,23.849,19.101,-5.480,-16.852
1578262184008,2020-01-05T22:09:44.008,23.870,16.075,-8.323,-15.206
1578262184027,2020-01-05T22:09:44.027,23.889,12.767,-5.953,-12.485
1578262184047,2020-01-05T22:09:44.047,23.909,9.726,0.640,-8.994
1578262184066,2020-01-05T22:09:44.066,23.928,6.829,4.512,-5.587
1578262184087,2020-01-05T22:09:44.087,23.949,5.008,4.390,-2.767
1578262184107,2020-01-05T22:09:44.107,23.969,4.375,2.241,-1.341
1578262184127,2020-01-05T22:09:44.127,23.989,4.032,-0.290,-1.235
1578262184147,2020-01-05T22:09:44.147,24.009,4.032,-3.133,-2.081
1578262184166,2020-01-05T22:09:44.166,24.028,2.950,-7.142,-3.498
1578262184187,2020-01-05T22:09:44.187,24.049,0.846,-10.549,-5.091
1578262184206,2020-01-05T22:09:44.206,24.068,0.739,-7.896,-6.974
1578262184226,2020-01-05T22:09:44.226,24.088,6.829,7.927,-5.686
1578262184247,2020-01-05T22:09:44.247,24.109,1.707,7.774,0.534
1578262184266,2020-01-05T22:09:44.266,24.128,-2.165,-2.210,-6.761
1578262184286,2020-01-05T22:09:44.286,24.148,0.259,1.707,-10.739
1578262184305,2020-01-05T22:09:44.305,24.167,2.294,2.881,-9.017
1578262184326,2020-01-05T22:09:44.326,24.188,2.447,-0.023,-6.250
1578262184345,2020-01-05T22:09:44.345,24.207,1.296,-3.895,0.541
1578262184365,2020-01-05T22:09:44.365,24.227,-0.351,-11.265,5.488
1578262184384,2020-01-05T22:09:44.384,24.246,-0.762,-18.483,7.660
1578262184405,2020-01-05T22:09:44.405,24.267,1.189,-11.311,10.739
1578262184425,2020-01-05T22:09:44.425,24.287,-3.476,-2.203,8.125
1578262184444,2020-01-05T22:09:44.444,24.306,-5.351,6.547,1.860
1578262184465,2020-01-05T22:09:44.465,24.327,-1.601,3.232,-0.114
1578262184484,2020-01-05T22:09:44.484,24.346,-0.785,6.494,-3.559
1578262184504,2020-01-05T22:09:44.504,24.366,2.050,-0.008,-3.636
1578262184524,2020-01-05T22:09:44.524,24.386,5.412,0.655,-0.137
1578262184544,2020-01-05T22:09:44.544,24.406,5.686,-1.524,2.607
1578262184565,2020-01-05T22:09:44.565,24.427,3.498,-5.633,4.215
1578262184584,2020-01-05T22:09:44.584,24.446,0.579,-8.689,4.352
1578262184604,2020-01-05T22:09:44.604,24.466,-1.524,-12.683,3.552
1578262184623,2020-01-05T22:09:44.623,24.485,-2.386,-10.191,1.608
1578262184644,2020-01-05T22:09:44.644,24.506,-1.448,1.296,-0.267
1578262184663,2020-01-05T22:09:44.663,24.525,1.944,14.573,-0.015
1578262184683,2020-01-05T22:09:44.683,24.545,1.425,15.617,0.389
1578262184704,2020-01-05T22:09:44.704,24.566,2.729,8.819,-3.483
1578262184723,2020-01-05T22:09:44.723,24.585,5.572,5.488,-2.378
1578262184743,2020-01-05T22:09:44.743,24.605,4.466,-4.101,-0.625
1578262184762,2020-01-05T22:09:44.762,24.624,1.700,-0.076,-0.625
1578262184783,2020-01-05T22:09:44.783,24.645,-1.334,7.782,-1.334
1578262184802,2020-01-05T22:09:44.802,24.664,-2.393,9.306,-3.102
1578262184822,2020-01-05T22:09:44.822,24.684,-1.860,5.046,-5.084
1578262184843,2020-01-05T22:09:44.843,24.705,-0.854,0.274,-8.072
1578262184862,2020-01-05T22:09:44.862,24.724,1.608,0.000,-11.524
1578262184882,2020-01-05T22:09:44.882,24.744,2.401,-0.808,-12.706
1578262184901,2020-01-05T22:09:44.901,24.763,-1.395,-1.799,-11.623
1578262184922,2020-01-05T22:09:44.922,24.784,-4.733,5.610,-1.745
1578262184941,2020-01-05T22:09:44.941,24.803,-6.143,4.047,1.059
1578262184961,2020-01-05T22:09:44.961,24.823,3.201,3.849,-5.732
1578262184982,2020-01-05T22:09:44.982,24.844,7.332,3.933,-5.877
1578262185001,2020-01-05T22:09:45.001,24.863,8.986,1.540,-4.703
1578262185022,2020-01-05T22:09:45.022,24.884,11.181,1.700,-3.773
1578262185041,2020-01-05T22:09:45.041,24.903,12.241,-1.494,-2.149
1578262185061,2020-01-05T22:09:45.061,24.923,13.224,-4.954,-0.297
1578262185080,2020-01-05T22:09:45.080,24.942,7.226,0.534,1.951
1578262185101,2020-01-05T22:09:45.101,24.963,-0.046,-0.244,-0.953
1578262185121,2020-01-05T22:09:45.121,24.983,7.256,-5.716,3.338
1578262185140,2020-01-05T22:09:45.140,25.002,8.559,-1.517,2.393
1578262185161,2020-01-05T22:09:45.161,25.023,3.003,-0.541,1.692
1578262185180,2020-01-05T22:09:45.180,25.042,1.905,1.730,2.188
1578262185200,2020-01-05T22:09:45.200,25.062,1.852,2.584,2.561
1578262185219,2020-01-05T22:09:45.219,25.081,1.021,2.393,2.332
1578262185240,2020-01-05T22:09:45.240,25.102,0.556,0.716,1.684
1578262185259,2020-01-05T22:09:45.259,25.121,0.617,-2.050,1.090
1578262185279,2020-01-05T22:09:45.279,25.141,-0.899,-4.596,0.511
1578262185300,2020-01-05T22:09:45.300,25.162,-0.998,-2.622,0.274
1578262185319,2020-01-05T22:09:45.319,25.181,-2.576,-3.933,-0.152
1578262185339,2020-01-05T22:09:45.339,25.201,-5.526,-11.029,-1.982
1578262185358,2020-01-05T22:09:45.358,25.220,-6.494,-18.316,-3.483
1578262185379,2020-01-05T22:09:45.379,25.241,-6.730,-22.340,-4.238
1578262185398,2020-01-05T22:09:45.398,25.260,-6.326,-23.407,-4.588
1578262185419,2020-01-05T22:09:45.419,25.281,-3.232,-18.849,-4.177
1578262185439,2020-01-05T22:09:45.439,25.301,0.373,-6.608,-2.111
1578262185458,2020-01-05T22:09:45.458,25.320,2.530,6.143,-0.160
1578262185479,2020-01-05T22:09:45.479,25.341,1.570,7.050,-1.357
1578262185498,2020-01-05T22:09:45.498,25.360,0.899,5.434,-1.669
1578262185518,2020-01-05T22:09:45.518,25.380,1.159,5.282,-0.671
1578262185537,2020-01-05T22:09:45.537,25.399,1.319,5.000,-0.160
1578262185558,2020-01-05T22:09:45.558,25.420,1.623,4.017,-0.030
1578262185578,2020-01-05T22:09:45.578,25.440,2.233,3.224,0.030
1578262185597,2020-01-05T22:09:45.597,25.459,2.866,2.111,0.229
1578262185618,2020-01-05T22:09:45.618,25.480,2.470,0.358,0.808
1578262185637,2020-01-05T22:09:45.637,25.499,1.669,-1.204,1.387
1578262185657,2020-01-05T22:09:45.657,25.519,1.296,-1.974,1.578
1578262185676,2020-01-05T22:09:45.676,25.538,1.364,-1.616,1.303
1578262185697,2020-01-05T22:09:45.697,25.559,1.730,-0.465,0.694
1578262185717,2020-01-05T22:09:45.717,25.579,1.707,0.084,0.023
1578262185736,2020-01-05T22:09:45.736,25.598,0.221,-1.433,-0.389
1578262185757,2020-01-05T22:09:45.757,25.619,-0.373,-3.544,-0.877
1578262185776,2020-01-05T22:09:45.776,25.638,-2.721,-9.543,-1.768
1578262185796,2020-01-05T22:09:45.796,25.658,-12.058,-7.851,-0.114
1578262185815,2020-01-05T22:09:45.815,25.677,-19.764,-1.334,7.096
1578262185836,2020-01-05T22:09:45.836,25.698,-23.415,0.183,13.285
1578262185857,2020-01-05T22:09:45.857,25.719,-25.396,4.367,19.817
1578262185876,2020-01-05T22:09:45.876,25.738,-30.305,3.133,29.223
1578262185896,2020-01-05T22:09:45.896,25.758,-34.413,0.777,38.003
1578262185915,2020-01-05T22:09:45.915,25.777,-36.684,0.922,46.037
1578262185936,2020-01-05T22:09:45.936,25.798,-39.954,-1.707,53.803
1578262185955,2020-01-05T22:09:45.955,25.817,-43.720,-3.308,60.191
1578262185975,2020-01-05T22:09:45.975,25.837,-46.311,-1.402,64.703
1578262185996,2020-01-05T22:09:45.996,25.858,-48.262,0.861,67.873
1578262186015,2020-01-05T22:09:46.015,25.877,-50.038,3.155,69.482
1578262186035,2020-01-05T22:09:46.035,25.897,-52.630,5.091,69.184
1578262186054,2020-01-05T22:09:46.054,25.916,-54.870,7.492,67.630
1578262186075,2020-01-05T22:09:46.075,25.937,-54.558,9.413,65.274
1578262186094,2020-01-05T22:09:46.094,25.956,-53.323,9.070,60.892
1578262186114,2020-01-05T22:09:46.114,25.976,-49.657,9.078,54.901
1578262186135,2020-01-05T22:09:46.135,25.997,-43.338,11.037,48.277
1578262186154,2020-01-05T22:09:46.154,26.016,-36.273,10.953,41.585
1578262186174,2020-01-05T22:09:46.174,26.036,-26.814,8.887,34.116
1578262186193,2020-01-05T22:09:46.193,26.055,-12.957,6.395,22.995
1578262186214,2020-01-05T22:09:46.214,26.076,3.910,0.953,6.982
1578262186233,2020-01-05T22:09:46.233,26.095,23.788,-2.370,-10.846
1578262186253,2020-01-05T22:09:46.253,26.115,42.919,1.136,-27.180
1578262186273,2020-01-05T22:09:46.273,26.135,62.843,8.491,-41.867
1578262186293,2020-01-05T22:09:46.293,26.155,81.692,2.919,-57.401
1578262186314,2020-01-05T22:09:46.314,26.176,98.270,-8.331,-71.799
1578262186333,2020-01-05T22:09:46.333,26.195,113.011,-17.035,-83.582
1578262186353,2020-01-05T22:09:46.353,26.215,126.502,-22.172,-92.767
1578262186372,2020-01-05T22:09:46.372,26.234,138.476,-21.715,-100.572
1578262186393,2020-01-05T22:09:46.393,26.255,147.409,-19.207,-105.998
1578262186412,2020-01-05T22:09:46.412,26.274,152.035,-17.370,-109.505
1578262186432,2020-01-05T22:09:46.432,26.294,152.774,-15.328,-111.402
1578262186453,2020-01-05T22:09:46.453,26.315,149.085,-15.160,-110.808
1578262186472,2020-01-05T22:09:46.472,26.334,140.564,-15.381,-106.692
1578262186492,2020-01-05T22:09:46.492,26.354,128.224,-14.116,-99.505
1578262186511,2020-01-05T22:09:46.511,26.373,112.409,-13.300,-90.488
1578262186532,2020-01-05T22:09:46.532,26.394,94.299,-12.790,-80.351
1578262186551,2020-01-05T22:09:46.551,26.413,74.421,-12.553,-69.002
1578262186571,2020-01-05T22:09:46.571,26.433,53.056,-11.669,-56.120
1578262186592,2020-01-05T22:09:46.592,26.454,30.373,-9.390,-41.098
1578262186611,2020-01-05T22:09:46.611,26.473,7.119,-7.431,-24.909
