epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1578263209535,2020-01-05T22:26:49.535,34.783,11.273,5.434,24.947
1578263209554,2020-01-05T22:26:49.554,34.802,9.169,0.694,11.654
1578263209574,2020-01-05T22:26:49.574,34.822,5.465,-3.979,-2.934
1578263209593,2020-01-05T22:26:49.593,34.841,1.959,-7.378,-15.884
1578263209614,2020-01-05T22:26:49.614,34.862,-0.960,-9.787,-25.267
1578263209633,2020-01-05T22:26:49.633,34.881,-2.950,-10.922,-30.419
1578263209653,2020-01-05T22:26:49.653,34.901,-3.232,-10.091,-31.616
1578263209674,2020-01-05T22:26:49.674,34.922,-2.210,-5.686,-28.773
1578263209693,2020-01-05T22:26:49.693,34.941,-0.770,-0.877,-22.271
1578263209713,2020-01-05T22:26:49.713,34.961,0.755,3.186,-12.637
1578263209732,2020-01-05T22:26:49.732,34.980,1.875,6.555,-2.066
1578263209753,2020-01-05T22:26:49.753,35.001,2.081,9.238,7.172
1578263209772,2020-01-05T22:26:49.772,35.020,0.343,12.317,13.681
1578263209792,2020-01-05T22:26:49.792,35.040,-2.813,14.566,17.096
1578263209813,2020-01-05T22:26:49.813,35.061,-5.823,14.024,17.317
1578263209832,2020-01-05T22:26:49.832,35.080,-7.851,11.425,14.177
1578263209852,2020-01-05T22:26:49.852,35.100,-8.659,7.264,7.782
1578263209871,2020-01-05T22:26:49.871,35.119,-9.337,3.140,0.556
1578263209892,2020-01-05T22:26:49.892,35.140,-10.739,0.633,-5.671
1578263209911,2020-01-05T22:26:49.911,35.159,-11.837,-1.212,-10.221
1578263209932,2020-01-05T22:26:49.932,35.180,-12.088,-2.950,-12.645
1578263209952,2020-01-05T22:26:49.952,35.200,-11.204,-4.245,-12.995
1578263209971,2020-01-05T22:26:49.971,35.219,-8.971,-4.672,-11.105
1578263209992,2020-01-05T22:26:49.992,35.240,-6.059,-5.335,-7.736
1578263210011,2020-01-05T22:26:50.011,35.259,-2.797,-4.291,-3.780
1578263210031,2020-01-05T22:26:50.031,35.279,0.434,-4.375,-0.465
1578263210050,2020-01-05T22:26:50.050,35.298,3.742,-2.325,1.761
1578263210071,2020-01-05T22:26:50.071,35.319,6.547,-0.480,2.591
1578263210090,2020-01-05T22:26:50.090,35.338,8.300,-0.953,1.905
1578263210110,2020-01-05T22:26:50.110,35.358,8.796,-3.971,0.419
1578263210131,2020-01-05T22:26:50.131,35.379,8.239,-6.494,-1.280
1578263210150,2020-01-05T22:26:50.150,35.398,7.523,-7.904,-2.706
1578263210170,2020-01-05T22:26:50.170,35.418,7.058,-7.401,-3.666
1578263210189,2020-01-05T22:26:50.189,35.437,6.616,-5.678,-4.261
1578263210210,2020-01-05T22:26:50.210,35.458,6.113,-3.582,-5.114
1578263210229,2020-01-05T22:26:50.229,35.477,4.771,-1.364,-5.671
1578263210249,2020-01-05T22:26:50.249,35.497,2.691,0.107,-5.724
1578263210270,2020-01-05T22:26:50.270,35.518,0.572,-0.534,-4.459
1578263210289,2020-01-05T22:26:50.289,35.537,-1.021,-3.095,-2.050
1578263210309,2020-01-05T22:26:50.309,35.557,-1.829,-3.087,0.899
1578263210329,2020-01-05T22:26:50.329,35.577,-0.953,0.716,4.055
1578263210349,2020-01-05T22:26:50.349,35.597,2.020,5.267,5.732
1578263210368,2020-01-05T22:26:50.368,35.616,5.785,5.846,5.320
1578263210389,2020-01-05T22:26:50.389,35.637,9.154,6.418,4.413
1578263210409,2020-01-05T22:26:50.409,35.657,11.006,3.148,1.684
1578263210428,2020-01-05T22:26:50.428,35.676,9.162,2.073,-1.799
1578263210449,2020-01-05T22:26:50.449,35.697,4.604,3.049,-3.659
1578263210468,2020-01-05T22:26:50.468,35.716,0.777,-1.959,-5.274
1578263210488,2020-01-05T22:26:50.488,35.736,-3.003,-12.241,-7.652
1578263210507,2020-01-05T22:26:50.507,35.755,-7.134,-17.279,-8.125
1578263210528,2020-01-05T22:26:50.528,35.776,-6.585,-20.351,-7.470
1578263210548,2020-01-05T22:26:50.548,35.796,-2.508,-16.944,-7.248
1578263210567,2020-01-05T22:26:50.567,35.815,0.480,-9.870,-9.787
1578263210588,2020-01-05T22:26:50.588,35.836,2.119,-2.401,-11.250
1578263210607,2020-01-05T22:26:50.607,35.855,2.995,-2.111,-9.215
1578263210627,2020-01-05T22:26:50.627,35.875,2.767,-4.718,-8.209
1578263210646,2020-01-05T22:26:50.646,35.894,3.521,-2.767,-8.201
1578263210667,2020-01-05T22:26:50.667,35.915,4.543,-13.377,-8.026
1578263210687,2020-01-05T22:26:50.687,35.935,6.593,-21.791,-8.140
1578263210706,2020-01-05T22:26:50.706,35.954,9.413,-21.181,-7.576
1578263210727,2020-01-05T22:26:50.727,35.975,12.454,-16.402,-6.357
1578263210746,2020-01-05T22:26:50.746,35.994,14.566,-14.207,-5.145
1578263210767,2020-01-05T22:26:50.767,36.015,16.006,-17.927,-4.733
1578263210786,2020-01-05T22:26:50.786,36.034,17.050,-20.861,-4.825
1578263210806,2020-01-05T22:26:50.806,36.054,17.492,-18.941,-5.046
1578263210827,2020-01-05T22:26:50.827,36.075,16.646,-13.971,-6.098
1578263210846,2020-01-05T22:26:50.846,36.094,14.665,-11.181,-7.835
1578263210866,2020-01-05T22:26:50.866,36.114,12.759,-10.396,-10.625
1578263210885,2020-01-05T22:26:50.885,36.133,10.274,-9.268,-13.377
1578263210906,2020-01-05T22:26:50.906,36.154,7.226,-7.378,-14.985
1578263210925,2020-01-05T22:26:50.925,36.173,4.916,-6.280,-15.442
1578263210945,2020-01-05T22:26:50.945,36.193,2.828,-6.928,-14.581
1578263210964,2020-01-05T22:26:50.964,36.212,0.434,-7.416,-13.285
1578263210985,2020-01-05T22:26:50.985,36.233,-2.652,-5.503,-11.768
1578263211005,2020-01-05T22:26:51.005,36.253,-6.288,-2.005,-9.893
1578263211024,2020-01-05T22:26:51.024,36.272,-9.886,-1.829,-7.218
1578263211045,2020-01-05T22:26:51.045,36.293,-12.294,-2.271,-3.087
1578263211064,2020-01-05T22:26:51.064,36.312,-12.043,-2.066,-0.800
1578263211084,2020-01-05T22:26:51.084,36.332,-11.204,-0.084,-0.556
1578263211103,2020-01-05T22:26:51.103,36.351,-12.264,0.770,-0.701
1578263211124,2020-01-05T22:26:51.124,36.372,-13.689,-1.905,0.335
1578263211144,2020-01-05T22:26:51.144,36.392,-14.223,-5.221,2.698
1578263211163,2020-01-05T22:26:51.163,36.411,-13.346,-8.979,3.902
1578263211184,2020-01-05T22:26:51.184,36.432,-13.056,-9.787,2.462
1578263211203,2020-01-05T22:26:51.203,36.451,-14.619,-3.148,0.175
1578263211224,2020-01-05T22:26:51.224,36.472,-17.066,1.875,-1.524
1578263211243,2020-01-05T22:26:51.243,36.491,-19.024,3.971,-0.800
1578263211263,2020-01-05T22:26:51.263,36.511,-20.297,6.997,2.530
1578263211284,2020-01-05T22:26:51.284,36.532,-21.250,8.384,6.555
1578263211303,2020-01-05T22:26:51.303,36.551,-21.509,7.066,9.748
1578263211323,2020-01-05T22:26:51.323,36.571,-21.128,7.111,11.273
1578263211342,2020-01-05T22:26:51.342,36.590,-19.947,7.820,10.854
1578263211363,2020-01-05T22:26:51.363,36.611,-18.140,6.593,9.451
1578263211382,2020-01-05T22:26:51.382,36.630,-15.800,6.966,9.276
1578263211402,2020-01-05T22:26:51.402,36.650,-13.270,9.886,10.747
1578263211423,2020-01-05T22:26:51.423,36.671,-10.328,10.229,10.976
1578263211442,2020-01-05T22:26:51.442,36.690,-6.997,5.808,9.040
1578263211462,2020-01-05T22:26:51.462,36.710,-4.474,-1.921,5.678
1578263211481,2020-01-05T22:26:51.481,36.729,-3.293,-4.002,1.623
1578263211502,2020-01-05T22:26:51.502,36.750,-2.652,-0.998,-1.509
1578263211521,2020-01-05T22:26:51.521,36.769,-2.546,1.174,-3.034
1578263211541,2020-01-05T22:26:51.541,36.789,-3.971,-3.453,-2.500
1578263211560,2020-01-05T22:26:51.560,36.808,-1.410,-2.896,-4.870
1578263211581,2020-01-05T22:26:51.581,36.829,2.957,16.425,-7.538
1578263211601,2020-01-05T22:26:51.601,36.849,1.402,10.526,-8.552
1578263211621,2020-01-05T22:26:51.621,36.869,2.043,-2.027,-6.044
1578263211641,2020-01-05T22:26:51.641,36.889,2.828,-10.617,-1.707
1578263211660,2020-01-05T22:26:51.660,36.908,3.117,-6.601,2.203
1578263211681,2020-01-05T22:26:51.681,36.929,6.883,9.962,7.020
1578263211700,2020-01-05T22:26:51.700,36.948,10.770,19.855,13.598
1578263211720,2020-01-05T22:26:51.720,36.968,13.758,28.064,18.537
1578263211741,2020-01-05T22:26:51.741,36.989,18.011,34.444,22.073
1578263211760,2020-01-05T22:26:51.760,37.008,21.509,33.346,22.889
1578263211780,2020-01-05T22:26:51.780,37.028,24.238,28.392,20.084
1578263211799,2020-01-05T22:26:51.799,37.047,24.040,19.093,17.180
1578263211820,2020-01-05T22:26:51.820,37.068,15.877,-7.790,5.846
1578263211839,2020-01-05T22:26:51.839,37.087,-2.172,6.258,-15.053
1578263211859,2020-01-05T22:26:51.859,37.107,-5.922,6.921,-13.407
1578263211880,2020-01-05T22:26:51.880,37.128,-0.168,-15.473,-12.424
1578263211899,2020-01-05T22:26:51.899,37.147,0.709,-22.309,-16.181
1578263211919,2020-01-05T22:26:51.919,37.167,0.701,-23.872,-14.215
1578263211938,2020-01-05T22:26:51.938,37.186,0.869,-13.308,-11.806
1578263211959,2020-01-05T22:26:51.959,37.207,0.960,-1.296,-10.023
1578263211978,2020-01-05T22:26:51.978,37.226,2.813,11.494,-6.684
1578263211998,2020-01-05T22:26:51.998,37.246,4.078,16.303,-1.021
1578263212019,2020-01-05T22:26:52.019,37.267,3.270,12.066,3.704
1578263212038,2020-01-05T22:26:52.038,37.286,3.819,8.659,6.159
1578263212059,2020-01-05T22:26:52.059,37.307,4.215,4.162,6.738
1578263212078,2020-01-05T22:26:52.078,37.326,3.559,-0.930,6.593
1578263212098,2020-01-05T22:26:52.098,37.346,2.744,-2.584,7.416
1578263212117,2020-01-05T22:26:52.117,37.365,2.980,-0.236,8.765
1578263212138,2020-01-05T22:26:52.138,37.386,3.720,1.928,9.970
1578263212158,2020-01-05T22:26:52.158,37.406,4.916,1.921,11.059
1578263212177,2020-01-05T22:26:52.177,37.425,6.402,0.877,12.370
1578263212198,2020-01-05T22:26:52.198,37.446,7.630,-0.313,13.880
1578263212217,2020-01-05T22:26:52.217,37.465,7.530,-2.127,13.346
1578263212237,2020-01-05T22:26:52.237,37.485,7.896,-0.998,9.657
1578263212256,2020-01-05T22:26:52.256,37.504,8.659,4.207,5.884
1578263212277,2020-01-05T22:26:52.277,37.525,9.383,8.590,2.081
1578263212296,2020-01-05T22:26:52.296,37.544,10.069,8.293,-2.912
1578263212316,2020-01-05T22:26:52.316,37.564,8.651,1.258,-7.409
1578263212337,2020-01-05T22:26:52.337,37.585,4.291,-6.585,-12.279
1578263212356,2020-01-05T22:26:52.356,37.604,4.200,-3.689,-15.069
1578263212376,2020-01-05T22:26:52.376,37.624,2.386,2.851,-10.823
1578263212395,2020-01-05T22:26:52.395,37.643,-0.770,-8.430,-7.332
1578263212416,2020-01-05T22:26:52.416,37.664,0.473,-6.341,-5.678
1578263212435,2020-01-05T22:26:52.435,37.683,1.707,-2.165,-2.005
1578263212455,2020-01-05T22:26:52.455,37.703,1.380,0.739,1.806
1578263212476,2020-01-05T22:26:52.476,37.724,2.691,7.226,2.454
1578263212495,2020-01-05T22:26:52.495,37.743,5.030,8.079,2.546
1578263212516,2020-01-05T22:26:52.516,37.764,5.381,2.248,2.119
1578263212535,2020-01-05T22:26:52.535,37.783,5.381,-3.011,1.044
1578263212555,2020-01-05T22:26:52.555,37.803,5.412,-3.659,0.328
1578263212574,2020-01-05T22:26:52.574,37.822,5.175,-2.203,0.038
1578263212595,2020-01-05T22:26:52.595,37.843,4.245,-0.831,0.556
1578263212615,2020-01-05T22:26:52.615,37.863,3.034,0.747,2.195
1578263212634,2020-01-05T22:26:52.634,37.882,1.791,3.186,4.741
1578263212655,2020-01-05T22:26:52.655,37.903,0.229,4.489,7.111
1578263212674,2020-01-05T22:26:52.674,37.922,-0.381,6.380,8.857
1578263212694,2020-01-05T22:26:52.694,37.942,-0.114,9.284,9.992
1578263212713,2020-01-05T22:26:52.713,37.961,0.968,11.646,9.779
1578263212734,2020-01-05T22:26:52.734,37.982,3.079,11.700,8.095
1578263212754,2020-01-05T22:26:52.754,38.002,5.793,10.122,5.526
1578263212773,2020-01-05T22:26:52.773,38.021,6.585,3.407,0.427
1578263212794,2020-01-05T22:26:52.794,38.042,7.386,-5.480,-4.710
1578263212813,2020-01-05T22:26:52.813,38.061,8.590,-10.183,-7.058
1578263212833,2020-01-05T22:26:52.833,38.081,-1.479,-7.058,-7.172
1578263212852,2020-01-05T22:26:52.852,38.100,-7.287,-12.233,-8.178
1578263212873,2020-01-05T22:26:52.873,38.121,-3.636,-6.547,-8.354
1578263212893,2020-01-05T22:26:52.893,38.141,-3.742,3.834,-5.412
1578263212913,2020-01-05T22:26:52.913,38.161,-5.892,9.413,-0.899
1578263212933,2020-01-05T22:26:52.933,38.181,-7.157,16.044,2.005
1578263212952,2020-01-05T22:26:52.952,38.200,-6.845,13.445,3.422
1578263212973,2020-01-05T22:26:52.973,38.221,-4.314,6.913,3.064
1578263212992,2020-01-05T22:26:52.992,38.240,-1.585,0.373,2.302
1578263213012,2020-01-05T22:26:53.012,38.260,-1.250,-6.265,-0.175
1578263213031,2020-01-05T22:26:53.031,38.279,1.616,-5.686,-3.445
1578263213052,2020-01-05T22:26:53.052,38.300,4.695,-2.706,-4.909
1578263213072,2020-01-05T22:26:53.072,38.320,4.970,-7.073,-6.235
1578263213091,2020-01-05T22:26:53.091,38.339,2.470,-7.866,-8.651
1578263213112,2020-01-05T22:26:53.112,38.360,-2.020,-2.271,-8.819
1578263213131,2020-01-05T22:26:53.131,38.379,-7.431,3.255,-5.785
1578263213151,2020-01-05T22:26:53.151,38.399,-11.669,8.209,-2.523
1578263213170,2020-01-05T22:26:53.170,38.418,-14.733,10.145,0.381
1578263213191,2020-01-05T22:26:53.191,38.439,-17.119,11.509,3.666
1578263213211,2020-01-05T22:26:53.211,38.459,-18.209,12.530,7.309
1578263213230,2020-01-05T22:26:53.230,38.478,-17.195,11.982,10.945
1578263213251,2020-01-05T22:26:53.251,38.499,-13.194,8.506,12.691
1578263213270,2020-01-05T22:26:53.270,38.518,-6.159,4.977,12.180
1578263213290,2020-01-05T22:26:53.290,38.538,1.067,4.444,10.998
1578263213309,2020-01-05T22:26:53.309,38.557,7.218,4.741,8.750
1578263213330,2020-01-05T22:26:53.330,38.578,12.172,6.883,4.779
1578263213350,2020-01-05T22:26:53.350,38.598,10.816,2.431,0.450
1578263213370,2020-01-05T22:26:53.370,38.618,8.430,-1.951,-3.895
1578263213390,2020-01-05T22:26:53.390,38.638,5.655,3.750,-6.044
1578263213409,2020-01-05T22:26:53.409,38.657,-1.532,6.646,-7.264
1578263213430,2020-01-05T22:26:53.430,38.678,-0.960,-0.290,-5.122
1578263213449,2020-01-05T22:26:53.449,38.697,1.212,-1.242,-3.986
1578263213469,2020-01-05T22:26:53.469,38.717,-0.358,-3.864,-2.637
1578263213490,2020-01-05T22:26:53.490,38.738,-2.241,0.938,-2.851
1578263213509,2020-01-05T22:26:53.509,38.757,-3.018,5.724,-4.405
1578263213529,2020-01-05T22:26:53.529,38.777,-2.279,7.736,-5.091
1578263213548,2020-01-05T22:26:53.548,38.796,-1.189,4.703,-3.849
1578263213569,2020-01-05T22:26:53.569,38.817,-1.349,-1.410,-2.576
1578263213588,2020-01-05T22:26:53.588,38.836,-0.800,-6.159,-2.553
1578263213608,2020-01-05T22:26:53.608,38.856,0.602,-8.712,-2.172
1578263213629,2020-01-05T22:26:53.629,38.877,1.113,-6.540,-1.875
1578263213648,2020-01-05T22:26:53.648,38.896,0.785,-3.377,-1.044
1578263213668,2020-01-05T22:26:53.668,38.916,-0.930,-3.453,0.762
1578263213687,2020-01-05T22:26:53.687,38.935,-2.287,-4.794,1.883
1578263213708,2020-01-05T22:26:53.708,38.956,-2.561,-7.881,2.248
1578263213727,2020-01-05T22:26:53.727,38.975,-2.241,-10.976,1.608
1578263213747,2020-01-05T22:26:53.747,38.995,0.556,-9.261,-1.098
1578263213767,2020-01-05T22:26:53.767,39.015,4.649,-0.511,-5.838
1578263213787,2020-01-05T22:26:53.787,39.035,7.950,8.163,-10.701
1578263213808,2020-01-05T22:26:53.808,39.056,10.252,10.259,-14.276
1578263213827,2020-01-05T22:26:53.827,39.075,11.921,8.331,-16.029
1578263213847,2020-01-05T22:26:53.847,39.095,12.477,3.338,-14.977
1578263213866,2020-01-05T22:26:53.866,39.114,11.753,-3.742,-11.021
1578263213887,2020-01-05T22:26:53.887,39.135,10.419,-9.116,-5.869
1578263213906,2020-01-05T22:26:53.906,39.154,8.910,-10.015,-0.328
1578263213926,2020-01-05T22:26:53.926,39.174,7.614,-7.477,4.893
1578263213947,2020-01-05T22:26:53.947,39.195,6.845,-2.470,9.085
1578263213966,2020-01-05T22:26:53.966,39.214,6.425,2.774,11.479
1578263213986,2020-01-05T22:26:53.986,39.234,6.852,4.459,10.861
1578263214005,2020-01-05T22:26:54.005,39.253,7.027,5.785,7.851
1578263214026,2020-01-05T22:26:54.026,39.274,7.027,6.944,4.886
1578263214045,2020-01-05T22:26:54.045,39.293,6.540,7.233,1.928
1578263214065,2020-01-05T22:26:54.065,39.313,6.052,9.527,-1.806
1578263214086,2020-01-05T22:26:54.086,39.334,5.991,10.915,-5.945
1578263214105,2020-01-05T22:26:54.105,39.353,7.043,5.488,-10.373
1578263214125,2020-01-05T22:26:54.125,39.373,4.901,4.108,-9.063
1578263214144,2020-01-05T22:26:54.144,39.392,-7.515,-6.197,-4.863
1578263214165,2020-01-05T22:26:54.165,39.413,-4.146,-10.465,-4.977
1578263214184,2020-01-05T22:26:54.184,39.432,1.029,-2.713,-5.290
1578263214204,2020-01-05T22:26:54.204,39.452,0.244,-1.898,-2.355
1578263214225,2020-01-05T22:26:54.225,39.473,-0.457,5.366,-1.410
1578263214244,2020-01-05T22:26:54.244,39.492,0.290,12.012,-2.470
1578263214265,2020-01-05T22:26:54.265,39.513,0.938,14.741,-2.584
1578263214284,2020-01-05T22:26:54.284,39.532,0.930,9.032,-1.212
1578263214304,2020-01-05T22:26:54.304,39.552,0.808,-1.669,0.320
1578263214323,2020-01-05T22:26:54.323,39.571,0.877,-7.066,1.220
1578263214344,2020-01-05T22:26:54.344,39.592,0.938,-6.585,1.532
1578263214364,2020-01-05T22:26:54.364,39.612,1.471,-4.360,1.486
1578263214383,2020-01-05T22:26:54.383,39.631,2.241,-1.128,1.654
1578263214404,2020-01-05T22:26:54.404,39.652,2.386,2.995,1.928
1578263214423,2020-01-05T22:26:54.423,39.671,2.454,5.579,1.814
1578263214443,2020-01-05T22:26:54.443,39.691,2.050,5.907,1.654
1578263214462,2020-01-05T22:26:54.462,39.710,1.311,4.718,1.517
1578263214483,2020-01-05T22:26:54.483,39.731,0.831,1.654,1.166
1578263214503,2020-01-05T22:26:54.503,39.751,0.526,-1.075,0.724
1578263214522,2020-01-05T22:26:54.522,39.770,0.640,-1.189,0.160
1578263214543,2020-01-05T22:26:54.543,39.791,0.747,0.198,-0.282
1578263214562,2020-01-05T22:26:54.562,39.810,0.854,0.976,-0.610
1578263214582,2020-01-05T22:26:54.582,39.830,0.892,0.328,-0.953
1578263214601,2020-01-05T22:26:54.601,39.849,0.930,-0.861,-1.433
1578263214622,2020-01-05T22:26:54.622,39.870,2.782,-1.037,-2.157
1578263214641,2020-01-05T22:26:54.641,39.889,5.770,-0.114,-2.165
1578263214662,2020-01-05T22:26:54.662,39.910,6.418,-7.355,-2.774
1578263214682,2020-01-05T22:26:54.682,39.930,2.698,-20.564,-4.688
1578263214701,2020-01-05T22:26:54.701,39.949,2.889,-22.660,-5.267
1578263214722,2020-01-05T22:26:54.722,39.970,3.232,-21.799,-4.817
1578263214741,2020-01-05T22:26:54.741,39.989,3.216,-18.155,-3.064
1578263214761,2020-01-05T22:26:54.761,40.009,2.439,-12.873,-0.457
1578263214780,2020-01-05T22:26:54.780,40.028,2.912,-9.398,2.248
1578263214801,2020-01-05T22:26:54.801,40.049,4.444,-5.968,5.236
1578263214821,2020-01-05T22:26:54.821,40.069,5.663,-3.277,8.316
1578263214840,2020-01-05T22:26:54.840,40.088,6.509,-2.485,11.311
1578263214861,2020-01-05T22:26:54.861,40.109,8.148,-1.037,14.192
1578263214880,2020-01-05T22:26:54.880,40.128,10.053,1.593,17.492
1578263214900,2020-01-05T22:26:54.900,40.148,12.264,4.299,20.053
1578263214919,2020-01-05T22:26:54.919,40.167,15.313,5.694,20.808
1578263214940,2020-01-05T22:26:54.940,40.188,17.630,3.529,18.316
1578263214960,2020-01-05T22:26:54.960,40.208,17.553,-0.381,13.422
1578263214979,2020-01-05T22:26:54.979,40.227,14.840,-2.149,8.308
1578263215000,2020-01-05T22:26:55.000,40.248,12.119,0.107,3.666
1578263215019,2020-01-05T22:26:55.019,40.267,8.986,3.605,-0.183
1578263215039,2020-01-05T22:26:55.039,40.287,4.970,5.313,-2.637
1578263215059,2020-01-05T22:26:55.059,40.307,1.052,5.419,-4.078
1578263215079,2020-01-05T22:26:55.079,40.327,-2.774,5.511,-6.052
1578263215100,2020-01-05T22:26:55.100,40.348,-7.691,3.255,-7.454
1578263215119,2020-01-05T22:26:55.119,40.367,-11.608,0.023,-7.934
1578263215139,2020-01-05T22:26:55.139,40.387,-13.925,1.494,-7.759
1578263215158,2020-01-05T22:26:55.158,40.406,-15.434,3.117,-6.852
1578263215179,2020-01-05T22:26:55.179,40.427,-15.633,3.811,-5.716
1578263215198,2020-01-05T22:26:55.198,40.446,-14.992,2.233,-4.710
1578263215218,2020-01-05T22:26:55.218,40.466,-14.428,0.366,-4.992
1578263215239,2020-01-05T22:26:55.239,40.487,-14.649,0.038,-5.381
1578263215258,2020-01-05T22:26:55.258,40.506,-14.726,-0.145,-5.358
1578263215278,2020-01-05T22:26:55.278,40.526,-14.070,1.547,-5.503
1578263215297,2020-01-05T22:26:55.297,40.545,-12.980,3.590,-6.143
1578263215318,2020-01-05T22:26:55.318,40.566,-11.883,3.651,-7.409
1578263215337,2020-01-05T22:26:55.337,40.585,-10.968,1.799,-8.849
1578263215357,2020-01-05T22:26:55.357,40.605,-9.848,1.204,-9.619
1578263215376,2020-01-05T22:26:55.376,40.624,-8.095,3.620,-9.230
1578263215397,2020-01-05T22:26:55.397,40.645,-5.320,9.070,-8.026
1578263215417,2020-01-05T22:26:55.417,40.665,-1.494,11.387,-6.608
1578263215436,2020-01-05T22:26:55.436,40.684,0.976,4.726,-5.922
1578263215457,2020-01-05T22:26:55.457,40.705,-0.450,-1.433,-6.120
1578263215476,2020-01-05T22:26:55.476,40.724,-4.527,-2.302,-5.953
1578263215496,2020-01-05T22:26:55.496,40.744,-8.422,-0.091,-2.995
1578263215516,2020-01-05T22:26:55.516,40.764,-11.921,2.828,0.869
1578263215536,2020-01-05T22:26:55.536,40.784,-14.322,5.282,3.239
1578263215557,2020-01-05T22:26:55.557,40.805,-15.617,6.052,5.206
1578263215576,2020-01-05T22:26:55.576,40.824,-15.709,3.933,5.716
1578263215596,2020-01-05T22:26:55.596,40.844,-14.581,1.730,4.398
1578263215615,2020-01-05T22:26:55.615,40.863,-12.477,0.777,3.544
1578263215636,2020-01-05T22:26:55.636,40.884,-9.741,1.334,3.422
1578263215655,2020-01-05T22:26:55.655,40.903,-5.732,2.355,3.171
1578263215675,2020-01-05T22:26:55.675,40.923,-0.282,3.194,2.470
1578263215696,2020-01-05T22:26:55.696,40.944,5.846,3.819,1.692
1578263215715,2020-01-05T22:26:55.715,40.963,11.761,4.299,0.686
1578263215735,2020-01-05T22:26:55.735,40.983,17.500,5.488,-0.358
1578263215754,2020-01-05T22:26:55.754,41.002,22.386,6.898,-1.052
1578263215775,2020-01-05T22:26:55.775,41.023,27.005,9.009,-1.654
1578263215794,2020-01-05T22:26:55.794,41.042,30.816,11.021,-2.401
1578263215814,2020-01-05T22:26:55.814,41.062,32.218,9.306,-3.948
1578263215835,2020-01-05T22:26:55.835,41.083,31.410,3.476,-6.128
1578263215854,2020-01-05T22:26:55.854,41.102,28.422,-5.328,-8.788
1578263215874,2020-01-05T22:26:55.874,41.122,24.916,-11.380,-11.052
1578263215893,2020-01-05T22:26:55.893,41.141,18.514,-17.332,-10.091
1578263215914,2020-01-05T22:26:55.914,41.162,-1.044,-12.332,-10.152
1578263215933,2020-01-05T22:26:55.933,41.181,-16.867,3.742,-3.056
1578263215954,2020-01-05T22:26:55.954,41.202,-9.200,5.579,2.813
1578263215974,2020-01-05T22:26:55.974,41.222,-3.956,6.174,1.159
1578263215993,2020-01-05T22:26:55.993,41.241,-4.375,3.666,1.479
1578263216014,2020-01-05T22:26:56.014,41.262,-4.337,5.130,3.377
1578263216033,2020-01-05T22:26:56.033,41.281,-5.114,6.280,4.261
1578263216053,2020-01-05T22:26:56.053,41.301,-5.564,4.230,3.377
1578263216072,2020-01-05T22:26:56.072,41.320,-6.524,-0.747,2.096
1578263216093,2020-01-05T22:26:56.093,41.341,-9.002,-9.063,2.287
1578263216112,2020-01-05T22:26:56.112,41.360,-11.715,-19.733,3.902
1578263216132,2020-01-05T22:26:56.132,41.380,-12.942,-22.203,5.945
1578263216153,2020-01-05T22:26:56.153,41.401,-13.232,-22.530,7.470
1578263216172,2020-01-05T22:26:56.172,41.420,-14.245,-23.003,9.139
1578263216192,2020-01-05T22:26:56.192,41.440,-14.245,-18.498,12.561
1578263216211,2020-01-05T22:26:56.211,41.459,-12.523,-8.049,16.791
1578263216232,2020-01-05T22:26:56.232,41.480,-9.764,1.319,19.962
1578263216251,2020-01-05T22:26:56.251,41.499,-6.265,6.113,21.631
1578263216271,2020-01-05T22:26:56.271,41.519,-1.471,7.218,21.837
1578263216292,2020-01-05T22:26:56.292,41.540,4.596,7.569,19.718
1578263216311,2020-01-05T22:26:56.311,41.559,9.139,8.498,15.480
1578263216331,2020-01-05T22:26:56.331,41.579,12.309,10.892,10.854
1578263216350,2020-01-05T22:26:56.350,41.598,15.046,12.805,6.829
1578263216371,2020-01-05T22:26:56.371,41.619,17.012,11.189,2.203
1578263216390,2020-01-05T22:26:56.390,41.638,17.904,1.258,-4.970
1578263216411,2020-01-05T22:26:56.411,41.659,15.351,-13.880,-13.270
1578263216431,2020-01-05T22:26:56.431,41.679,9.055,-23.575,-20.099
1578263216450,2020-01-05T22:26:56.450,41.698,3.155,-21.037,-23.788
1578263216471,2020-01-05T22:26:56.471,41.719,-1.814,-12.340,-24.642
1578263216490,2020-01-05T22:26:56.490,41.738,-6.570,-4.718,-24.268
1578263216510,2020-01-05T22:26:56.510,41.758,-10.556,0.617,-22.569
1578263216529,2020-01-05T22:26:56.529,41.777,-13.255,4.619,-19.535
1578263216550,2020-01-05T22:26:56.550,41.798,-13.277,7.492,-16.067
1578263216570,2020-01-05T22:26:56.570,41.818,-11.128,8.034,-13.697
1578263216589,2020-01-05T22:26:56.589,41.837,-9.543,3.765,-12.820
1578263216610,2020-01-05T22:26:56.610,41.858,-8.887,-0.343,-11.448
1578263216629,2020-01-05T22:26:56.629,41.877,-8.567,-0.694,-7.683
1578263216649,2020-01-05T22:26:56.649,41.897,-8.056,0.793,-2.294
1578263216668,2020-01-05T22:26:56.668,41.916,-6.646,1.723,3.300
1578263216689,2020-01-05T22:26:56.689,41.937,-5.160,-0.739,7.561
1578263216709,2020-01-05T22:26:56.709,41.957,-4.566,-5.252,9.512
