epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1578062542597,2020-01-03T14:42:22.597,59.426,-0.115,0.551,0.724
1578062542617,2020-01-03T14:42:22.617,59.446,-0.169,0.608,0.711
1578062542638,2020-01-03T14:42:22.638,59.467,-0.247,0.610,0.771
1578062542657,2020-01-03T14:42:22.657,59.486,-0.275,0.552,0.839
1578062542677,2020-01-03T14:42:22.677,59.506,-0.236,0.537,0.891
1578062542696,2020-01-03T14:42:22.696,59.525,-0.163,0.536,0.867
1578062542717,2020-01-03T14:42:22.717,59.546,-0.112,0.510,0.796
1578062542736,2020-01-03T14:42:22.736,59.565,-0.177,0.435,0.806
1578062542757,2020-01-03T14:42:22.757,59.586,-0.375,0.377,0.894
1578062542777,2020-01-03T14:42:22.777,59.606,-0.451,0.542,0.846
1578062542796,2020-01-03T14:42:22.796,59.625,-0.396,0.674,0.808
1578062542817,2020-01-03T14:42:22.817,59.646,-0.048,-0.027,0.112
1578062542836,2020-01-03T14:42:22.836,59.665,-0.038,0.323,0.275
1578062542856,2020-01-03T14:42:22.856,59.685,-0.369,0.470,0.842
1578062542875,2020-01-03T14:42:22.875,59.704,-0.554,0.433,1.273
1578062542896,2020-01-03T14:42:22.896,59.725,-0.618,0.110,1.273
1578062542915,2020-01-03T14:42:22.915,59.744,-0.584,0.303,1.225
1578062542935,2020-01-03T14:42:22.935,59.764,-0.577,0.488,1.552
1578062542956,2020-01-03T14:42:22.956,59.785,-0.369,0.306,0.839
1578062542975,2020-01-03T14:42:22.975,59.804,-0.274,0.061,-0.150
1578062542995,2020-01-03T14:42:22.995,59.824,0.328,-0.078,0.293
1578062543014,2020-01-03T14:42:23.014,59.843,-0.057,0.135,0.766
1578062543035,2020-01-03T14:42:23.035,59.864,-0.371,-0.278,1.778
1578062543054,2020-01-03T14:42:23.054,59.883,-0.234,-0.162,1.722
1578062543074,2020-01-03T14:42:23.074,59.903,-0.237,0.148,1.172
1578062543095,2020-01-03T14:42:23.095,59.924,-0.172,0.231,1.020
1578062543114,2020-01-03T14:42:23.114,59.943,-0.118,0.508,0.854
1578062543134,2020-01-03T14:42:23.134,59.963,-0.180,0.398,0.671
1578062543154,2020-01-03T14:42:23.154,59.983,-0.267,0.207,0.651
1578062543174,2020-01-03T14:42:23.174,60.003,-0.270,0.214,0.790
1578062543193,2020-01-03T14:42:23.193,60.022,-0.284,0.373,1.130
1578062543214,2020-01-03T14:42:23.214,60.043,-0.232,0.425,0.983
1578062543234,2020-01-03T14:42:23.234,60.063,-0.177,0.223,0.726
1578062543253,2020-01-03T14:42:23.253,60.082,-0.098,0.288,0.773
1578062543274,2020-01-03T14:42:23.274,60.103,-0.174,0.349,0.634
1578062543293,2020-01-03T14:42:23.293,60.122,-0.150,0.341,0.658
1578062543313,2020-01-03T14:42:23.313,60.142,0.078,0.452,0.657
1578062543332,2020-01-03T14:42:23.332,60.161,-0.153,0.726,1.400
1578062543353,2020-01-03T14:42:23.353,60.182,-0.328,0.104,0.683
1578062543373,2020-01-03T14:42:23.373,60.202,-0.148,0.320,0.512
1578062543392,2020-01-03T14:42:23.392,60.221,-0.032,0.387,1.006
1578062543413,2020-01-03T14:42:23.413,60.242,0.010,0.416,1.058
1578062543432,2020-01-03T14:42:23.432,60.261,-0.046,0.366,0.920
1578062543452,2020-01-03T14:42:23.452,60.281,-0.102,0.349,0.905
1578062543471,2020-01-03T14:42:23.471,60.300,-0.113,0.405,0.938
1578062543492,2020-01-03T14:42:23.492,60.321,-0.151,0.328,0.937
1578062543512,2020-01-03T14:42:23.512,60.341,-0.198,0.315,0.932
1578062543531,2020-01-03T14:42:23.531,60.360,-0.276,0.344,0.926
1578062543552,2020-01-03T14:42:23.552,60.381,-0.130,0.382,1.028
1578062543571,2020-01-03T14:42:23.571,60.400,-0.278,0.388,0.855
1578062543592,2020-01-03T14:42:23.592,60.421,-0.059,0.276,1.106
1578062543611,2020-01-03T14:42:23.611,60.440,-0.042,0.379,1.143
1578062543631,2020-01-03T14:42:23.631,60.460,-0.325,0.489,0.878
1578062543652,2020-01-03T14:42:23.652,60.481,-0.291,0.519,0.902
1578062543671,2020-01-03T14:42:23.671,60.500,-0.313,0.642,0.784
1578062543691,2020-01-03T14:42:23.691,60.520,-0.337,0.429,0.783
1578062543710,2020-01-03T14:42:23.710,60.539,-0.385,0.453,0.658
1578062543731,2020-01-03T14:42:23.731,60.560,-0.399,0.484,0.678
1578062543750,2020-01-03T14:42:23.750,60.579,-0.345,0.517,0.599
1578062543770,2020-01-03T14:42:23.770,60.599,-0.358,0.455,0.373
1578062543791,2020-01-03T14:42:23.791,60.620,-0.534,0.200,0.135
1578062543810,2020-01-03T14:42:23.810,60.639,-0.222,0.691,0.937
1578062543830,2020-01-03T14:42:23.830,60.659,-0.242,0.641,0.751
1578062543849,2020-01-03T14:42:23.849,60.678,-0.544,0.433,0.251
1578062543870,2020-01-03T14:42:23.870,60.699,-0.599,0.417,0.531
1578062543889,2020-01-03T14:42:23.889,60.718,-0.678,0.491,0.496
1578062543909,2020-01-03T14:42:23.909,60.738,-0.552,0.411,0.356
1578062543928,2020-01-03T14:42:23.928,60.757,-0.755,0.488,0.470
1578062543949,2020-01-03T14:42:23.949,60.778,-0.766,0.428,0.759
1578062543969,2020-01-03T14:42:23.969,60.798,-0.448,0.564,0.690
1578062543988,2020-01-03T14:42:23.988,60.817,-0.600,0.570,0.627
1578062544009,2020-01-03T14:42:24.009,60.838,-0.851,0.588,0.484
1578062544028,2020-01-03T14:42:24.028,60.857,-0.444,0.478,0.468
1578062544049,2020-01-03T14:42:24.049,60.878,-0.629,0.354,0.549
1578062544068,2020-01-03T14:42:24.068,60.897,-0.727,0.347,0.581
1578062544088,2020-01-03T14:42:24.088,60.917,-0.628,0.290,0.544
1578062544109,2020-01-03T14:42:24.109,60.938,-0.597,0.318,0.528
1578062544128,2020-01-03T14:42:24.128,60.957,-0.281,0.396,0.409
1578062544148,2020-01-03T14:42:24.148,60.977,-0.122,0.504,0.536
1578062544167,2020-01-03T14:42:24.167,60.996,-0.626,0.393,1.461
1578062544188,2020-01-03T14:42:24.188,61.017,-0.706,0.561,0.888
1578062544207,2020-01-03T14:42:24.207,61.036,-0.853,0.729,0.665
1578062544227,2020-01-03T14:42:24.227,61.056,-0.839,0.668,0.805
1578062544248,2020-01-03T14:42:24.248,61.077,-0.684,0.543,1.013
1578062544267,2020-01-03T14:42:24.267,61.096,-0.206,0.093,1.221
1578062544287,2020-01-03T14:42:24.287,61.116,-0.193,-0.093,1.323
1578062544306,2020-01-03T14:42:24.306,61.135,-0.360,0.457,1.113
1578062544327,2020-01-03T14:42:24.327,61.156,-0.090,0.826,0.544
1578062544346,2020-01-03T14:42:24.346,61.175,0.018,0.527,0.859
1578062544366,2020-01-03T14:42:24.366,61.195,-0.014,0.665,-0.997
1578062544387,2020-01-03T14:42:24.387,61.216,-0.355,0.181,-0.586
1578062544406,2020-01-03T14:42:24.406,61.235,-0.143,-0.267,0.696
1578062544426,2020-01-03T14:42:24.426,61.255,-0.005,-0.741,1.061
1578062544446,2020-01-03T14:42:24.446,61.275,0.304,-0.653,1.069
1578062544466,2020-01-03T14:42:24.466,61.295,0.227,-0.739,0.755
1578062544485,2020-01-03T14:42:24.485,61.314,0.002,-0.964,0.972
1578062544506,2020-01-03T14:42:24.506,61.335,-0.013,-1.215,1.095
1578062544526,2020-01-03T14:42:24.526,61.355,-0.036,-0.972,0.933
1578062544545,2020-01-03T14:42:24.545,61.374,0.135,-0.768,1.023
1578062544566,2020-01-03T14:42:24.566,61.395,0.180,-0.662,1.059
1578062544585,2020-01-03T14:42:24.585,61.414,0.038,-0.579,0.842
1578062544605,2020-01-03T14:42:24.605,61.434,-0.039,-0.540,0.761
1578062544624,2020-01-03T14:42:24.624,61.453,-0.059,-0.535,0.764
1578062544645,2020-01-03T14:42:24.645,61.474,-0.018,-0.522,0.827
1578062544664,2020-01-03T14:42:24.664,61.493,0.031,-0.489,0.878
1578062544684,2020-01-03T14:42:24.684,61.513,0.048,-0.439,0.865
1578062544705,2020-01-03T14:42:24.705,61.534,0.050,-0.418,0.864
1578062544724,2020-01-03T14:42:24.724,61.553,0.017,-0.455,0.885
1578062544744,2020-01-03T14:42:24.744,61.573,0.008,-0.499,0.910
1578062544763,2020-01-03T14:42:24.763,61.592,-0.006,-0.558,0.930
1578062544784,2020-01-03T14:42:24.784,61.613,-0.050,-0.599,0.985
1578062544803,2020-01-03T14:42:24.803,61.632,-0.033,-0.539,1.088
1578062544823,2020-01-03T14:42:24.823,61.652,0.100,-0.534,1.205
1578062544844,2020-01-03T14:42:24.844,61.673,0.310,-0.477,1.185
1578062544863,2020-01-03T14:42:24.863,61.692,0.499,-0.205,1.103
1578062544884,2020-01-03T14:42:24.884,61.713,0.608,-0.099,1.043
1578062544903,2020-01-03T14:42:24.903,61.732,0.554,0.008,1.097
1578062544923,2020-01-03T14:42:24.923,61.752,0.142,-0.135,1.034
1578062544942,2020-01-03T14:42:24.942,61.771,-0.074,-0.211,0.724
1578062544963,2020-01-03T14:42:24.963,61.792,0.174,0.121,0.189
1578062544983,2020-01-03T14:42:24.983,61.812,0.167,0.700,0.245
1578062545002,2020-01-03T14:42:25.002,61.831,-0.337,-0.798,1.236
1578062545023,2020-01-03T14:42:25.023,61.852,-0.821,-1.234,1.785
1578062545042,2020-01-03T14:42:25.042,61.871,-0.371,0.303,0.838
1578062545062,2020-01-03T14:42:25.062,61.891,-0.503,0.954,-0.303
1578062545081,2020-01-03T14:42:25.081,61.910,-0.720,0.348,0.550
1578062545102,2020-01-03T14:42:25.102,61.931,0.322,0.598,0.439
1578062545122,2020-01-03T14:42:25.122,61.951,1.088,0.413,0.684
1578062545141,2020-01-03T14:42:25.141,61.970,0.912,0.447,1.481
1578062545162,2020-01-03T14:42:25.162,61.991,-0.009,0.650,0.647
1578062545181,2020-01-03T14:42:25.181,62.010,-0.111,0.449,0.577
1578062545201,2020-01-03T14:42:25.201,62.030,0.172,0.731,0.860
1578062545220,2020-01-03T14:42:25.220,62.049,0.144,0.210,0.805
1578062545241,2020-01-03T14:42:25.241,62.070,0.364,0.493,0.581
1578062545261,2020-01-03T14:42:25.261,62.090,0.751,-0.176,0.994
1578062545280,2020-01-03T14:42:25.280,62.109,0.062,0.048,1.398
1578062545301,2020-01-03T14:42:25.301,62.130,-0.627,0.375,0.853
1578062545320,2020-01-03T14:42:25.320,62.149,-0.001,0.280,0.526
1578062545341,2020-01-03T14:42:25.341,62.170,0.129,0.276,1.121
1578062545360,2020-01-03T14:42:25.360,62.189,-0.553,0.229,1.068
1578062545380,2020-01-03T14:42:25.380,62.209,-0.447,0.439,0.322
1578062545399,2020-01-03T14:42:25.399,62.228,0.155,-0.206,0.645
1578062545420,2020-01-03T14:42:25.420,62.249,0.605,-0.152,1.619
1578062545440,2020-01-03T14:42:25.440,62.269,0.432,0.210,1.416
1578062545459,2020-01-03T14:42:25.459,62.288,0.080,0.008,0.369
1578062545480,2020-01-03T14:42:25.480,62.309,-0.045,0.342,0.300
1578062545499,2020-01-03T14:42:25.499,62.328,0.081,0.367,0.493
1578062545519,2020-01-03T14:42:25.519,62.348,0.015,-0.110,1.223
1578062545538,2020-01-03T14:42:25.538,62.367,0.060,0.149,0.870
1578062545559,2020-01-03T14:42:25.559,62.388,0.366,-0.201,0.725
1578062545579,2020-01-03T14:42:25.579,62.408,0.245,0.282,1.175
1578062545598,2020-01-03T14:42:25.598,62.427,-0.162,1.647,0.782
1578062545619,2020-01-03T14:42:25.619,62.448,-0.195,1.091,0.053
1578062545638,2020-01-03T14:42:25.638,62.467,0.039,0.307,0.054
1578062545658,2020-01-03T14:42:25.658,62.487,0.485,0.185,0.511
1578062545677,2020-01-03T14:42:25.677,62.506,1.174,-0.943,1.276
1578062545698,2020-01-03T14:42:25.698,62.527,0.486,-0.749,0.651
1578062545718,2020-01-03T14:42:25.718,62.547,0.046,0.560,0.200
1578062545738,2020-01-03T14:42:25.738,62.567,0.881,-0.053,1.037
1578062545758,2020-01-03T14:42:25.758,62.587,1.086,0.175,0.841
1578062545777,2020-01-03T14:42:25.777,62.606,1.410,-0.380,0.730
1578062545798,2020-01-03T14:42:25.798,62.627,1.973,-1.635,-0.556
1578062545817,2020-01-03T14:42:25.817,62.646,-1.727,1.338,-0.705
1578062545837,2020-01-03T14:42:25.837,62.666,1.660,0.328,1.627
1578062545858,2020-01-03T14:42:25.858,62.687,1.074,-1.500,-0.527
1578062545877,2020-01-03T14:42:25.877,62.706,1.040,0.066,1.933
1578062545897,2020-01-03T14:42:25.897,62.726,0.370,0.425,0.066
1578062545916,2020-01-03T14:42:25.916,62.745,0.227,0.650,0.008
1578062545937,2020-01-03T14:42:25.937,62.766,0.462,0.487,0.673
1578062545956,2020-01-03T14:42:25.956,62.785,0.667,-0.692,0.786
1578062545976,2020-01-03T14:42:25.976,62.805,0.558,-1.156,1.083
1578062545997,2020-01-03T14:42:25.997,62.826,0.156,-1.022,1.121
1578062546016,2020-01-03T14:42:26.016,62.845,0.207,-0.243,0.328
1578062546036,2020-01-03T14:42:26.036,62.865,0.262,-0.311,0.338
1578062546055,2020-01-03T14:42:26.055,62.884,0.321,-0.484,0.504
1578062546076,2020-01-03T14:42:26.076,62.905,0.226,-0.424,0.370
1578062546095,2020-01-03T14:42:26.095,62.924,0.215,-0.351,0.403
1578062546115,2020-01-03T14:42:26.115,62.944,0.107,-0.494,0.752
1578062546136,2020-01-03T14:42:26.136,62.965,0.152,-0.580,0.689
1578062546155,2020-01-03T14:42:26.155,62.984,0.250,-0.598,-0.073
1578062546175,2020-01-03T14:42:26.175,63.004,0.120,-0.996,-0.435
1578062546195,2020-01-03T14:42:26.195,63.024,0.086,-1.113,0.100
1578062546215,2020-01-03T14:42:26.215,63.044,0.124,-0.932,0.664
1578062546234,2020-01-03T14:42:26.234,63.063,0.271,-0.935,0.833
1578062546255,2020-01-03T14:42:26.255,63.084,0.303,-0.933,0.886
1578062546274,2020-01-03T14:42:26.274,63.103,0.264,-0.854,1.161
1578062546294,2020-01-03T14:42:26.294,63.123,0.392,-0.718,1.456
1578062546315,2020-01-03T14:42:26.315,63.144,0.281,-0.630,1.193
1578062546334,2020-01-03T14:42:26.334,63.163,0.201,-0.751,0.698
1578062546354,2020-01-03T14:42:26.354,63.183,0.121,-0.836,0.853
1578062546373,2020-01-03T14:42:26.373,63.202,0.050,-0.754,1.378
1578062546394,2020-01-03T14:42:26.394,63.223,0.004,-0.650,1.185
1578062546413,2020-01-03T14:42:26.413,63.242,0.051,-0.712,0.943
1578062546433,2020-01-03T14:42:26.433,63.262,0.221,-0.218,2.740
1578062546454,2020-01-03T14:42:26.454,63.283,-0.626,-0.108,1.645
1578062546473,2020-01-03T14:42:26.473,63.302,0.366,-1.629,-0.367
1578062546493,2020-01-03T14:42:26.493,63.322,-0.095,-1.488,2.088
1578062546512,2020-01-03T14:42:26.512,63.341,-0.327,-0.174,0.053
1578062546533,2020-01-03T14:42:26.533,63.362,-0.181,-1.290,0.497
1578062546552,2020-01-03T14:42:26.552,63.381,-0.110,-0.967,0.389
1578062546572,2020-01-03T14:42:26.572,63.401,-0.077,-1.143,0.303
1578062546593,2020-01-03T14:42:26.593,63.422,0.101,-1.108,0.074
1578062546612,2020-01-03T14:42:26.612,63.441,-0.285,-1.021,0.083
1578062546633,2020-01-03T14:42:26.633,63.462,-0.411,-1.017,0.153
1578062546652,2020-01-03T14:42:26.652,63.481,-0.297,-0.986,0.056
1578062546672,2020-01-03T14:42:26.672,63.501,-0.240,-1.043,-0.038
1578062546691,2020-01-03T14:42:26.691,63.520,-0.187,-1.031,-0.008
1578062546712,2020-01-03T14:42:26.712,63.541,-0.227,-1.021,0.042
1578062546732,2020-01-03T14:42:26.732,63.561,-0.312,-1.060,0.057
1578062546751,2020-01-03T14:42:26.751,63.580,-0.296,-1.174,0.075
1578062546772,2020-01-03T14:42:26.772,63.601,-0.255,-1.283,-0.045
1578062546791,2020-01-03T14:42:26.791,63.620,-0.222,-0.986,-0.019
1578062546811,2020-01-03T14:42:26.811,63.640,-0.394,-1.129,-0.032
1578062546830,2020-01-03T14:42:26.830,63.659,-0.311,-0.965,0.040
1578062546851,2020-01-03T14:42:26.851,63.680,-0.144,-1.032,-0.050
1578062546871,2020-01-03T14:42:26.871,63.700,-0.016,-0.694,-0.029
1578062546890,2020-01-03T14:42:26.890,63.719,-0.188,-1.029,-0.002
1578062546911,2020-01-03T14:42:26.911,63.740,-0.190,-1.037,-0.003
1578062546930,2020-01-03T14:42:26.930,63.759,-0.028,-0.874,0.061
1578062546950,2020-01-03T14:42:26.950,63.779,-0.076,-0.799,0.026
1578062546969,2020-01-03T14:42:26.969,63.798,-0.031,-0.761,0.030
1578062546990,2020-01-03T14:42:26.990,63.819,-0.153,-0.781,-0.047
1578062547009,2020-01-03T14:42:27.009,63.838,-0.289,-0.851,-0.068
1578062547029,2020-01-03T14:42:27.029,63.858,-0.238,-0.853,-0.048
1578062547050,2020-01-03T14:42:27.050,63.879,-0.305,-0.888,-0.022
1578062547069,2020-01-03T14:42:27.069,63.898,-0.322,-0.676,-0.019
1578062547090,2020-01-03T14:42:27.090,63.919,-0.269,-0.165,0.034
1578062547109,2020-01-03T14:42:27.109,63.938,0.020,-0.788,0.209
1578062547129,2020-01-03T14:42:27.129,63.958,-0.013,-1.454,0.004
1578062547148,2020-01-03T14:42:27.148,63.977,0.045,-1.382,-0.104
1578062547169,2020-01-03T14:42:27.169,63.998,-0.238,-1.510,-0.196
1578062547189,2020-01-03T14:42:27.189,64.018,-0.596,-1.068,0.174
1578062547208,2020-01-03T14:42:27.208,64.037,-0.368,-1.076,0.185
1578062547229,2020-01-03T14:42:27.229,64.058,-0.232,-1.050,0.146
1578062547248,2020-01-03T14:42:27.248,64.077,-0.272,-0.967,0.190
1578062547268,2020-01-03T14:42:27.268,64.097,-0.254,-0.932,0.231
1578062547287,2020-01-03T14:42:27.287,64.116,-0.294,-0.952,0.203
1578062547308,2020-01-03T14:42:27.308,64.137,-0.424,-0.970,0.161
1578062547328,2020-01-03T14:42:27.328,64.157,-0.405,-0.955,0.111
1578062547347,2020-01-03T14:42:27.347,64.176,-0.240,-0.954,0.156
1578062547368,2020-01-03T14:42:27.368,64.197,-0.169,-0.937,0.196
1578062547387,2020-01-03T14:42:27.387,64.216,-0.251,-0.941,0.200
1578062547407,2020-01-03T14:42:27.407,64.236,-0.276,-0.949,0.209
1578062547426,2020-01-03T14:42:27.426,64.255,-0.190,-0.972,0.188
1578062547447,2020-01-03T14:42:27.447,64.276,-0.205,-0.959,0.158
1578062547467,2020-01-03T14:42:27.467,64.296,-0.285,-0.957,0.129
1578062547487,2020-01-03T14:42:27.487,64.316,-0.171,-0.914,0.139
1578062547507,2020-01-03T14:42:27.507,64.336,-0.121,-0.889,0.185
1578062547526,2020-01-03T14:42:27.526,64.355,-0.258,-0.924,0.187
1578062547547,2020-01-03T14:42:27.547,64.376,-0.283,-0.958,0.156
1578062547566,2020-01-03T14:42:27.566,64.395,-0.192,-0.927,0.170
1578062547586,2020-01-03T14:42:27.586,64.415,-0.210,-0.935,0.162
1578062547607,2020-01-03T14:42:27.607,64.436,-0.258,-0.997,0.148
1578062547626,2020-01-03T14:42:27.626,64.455,-0.223,-0.989,0.136
1578062547646,2020-01-03T14:42:27.646,64.475,-0.190,-0.955,0.121
1578062547665,2020-01-03T14:42:27.665,64.494,-0.236,-0.958,0.127
1578062547686,2020-01-03T14:42:27.686,64.515,-0.268,-0.952,0.123
1578062547705,2020-01-03T14:42:27.705,64.534,-0.243,-0.954,0.136
1578062547725,2020-01-03T14:42:27.725,64.554,-0.256,-0.942,0.148
1578062547746,2020-01-03T14:42:27.746,64.575,-0.297,-0.981,0.144
1578062547765,2020-01-03T14:42:27.765,64.594,-0.286,-0.982,0.099
1578062547785,2020-01-03T14:42:27.785,64.614,-0.303,-0.984,0.121
1578062547804,2020-01-03T14:42:27.804,64.633,-0.322,-0.981,0.181
1578062547825,2020-01-03T14:42:27.825,64.654,-0.272,-0.979,0.178
1578062547844,2020-01-03T14:42:27.844,64.673,-0.048,-0.966,0.250
1578062547864,2020-01-03T14:42:27.864,64.693,-0.110,-0.983,0.236
1578062547884,2020-01-03T14:42:27.884,64.713,-0.270,-0.995,0.141
1578062547904,2020-01-03T14:42:27.904,64.733,-0.269,-0.928,0.113
1578062547925,2020-01-03T14:42:27.925,64.754,-0.195,-0.882,0.129
1578062547944,2020-01-03T14:42:27.944,64.773,-0.205,-0.908,0.168
1578062547964,2020-01-03T14:42:27.964,64.793,-0.210,-0.943,0.208
1578062547983,2020-01-03T14:42:27.983,64.812,-0.197,-0.947,0.226
1578062548004,2020-01-03T14:42:28.004,64.833,-0.219,-0.962,0.199
1578062548023,2020-01-03T14:42:28.023,64.852,-0.204,-0.952,0.169
1578062548043,2020-01-03T14:42:28.043,64.872,-0.177,-0.941,0.194
1578062548064,2020-01-03T14:42:28.064,64.893,-0.147,-0.953,0.198
1578062548083,2020-01-03T14:42:28.083,64.912,-0.214,-0.976,0.197
1578062548103,2020-01-03T14:42:28.103,64.932,-0.274,-0.958,0.234
1578062548122,2020-01-03T14:42:28.122,64.951,-0.289,-0.938,0.217
1578062548143,2020-01-03T14:42:28.143,64.972,-0.235,-0.987,0.177
1578062548162,2020-01-03T14:42:28.162,64.991,-0.320,-0.921,0.089
1578062548182,2020-01-03T14:42:28.182,65.011,-0.214,-0.917,0.158
1578062548203,2020-01-03T14:42:28.203,65.032,-0.233,-0.930,0.183
1578062548222,2020-01-03T14:42:28.222,65.051,-0.235,-0.974,0.178
1578062548242,2020-01-03T14:42:28.242,65.071,-0.270,-0.990,0.179
1578062548261,2020-01-03T14:42:28.261,65.090,-0.288,-0.957,0.185
1578062548282,2020-01-03T14:42:28.282,65.111,-0.263,-0.919,0.178
1578062548301,2020-01-03T14:42:28.301,65.130,-0.275,-0.932,0.152
1578062548321,2020-01-03T14:42:28.321,65.150,-0.278,-0.958,0.130
1578062548342,2020-01-03T14:42:28.342,65.171,-0.286,-0.958,0.160
1578062548361,2020-01-03T14:42:28.361,65.190,-0.260,-0.950,0.201
1578062548382,2020-01-03T14:42:28.382,65.211,-0.260,-0.945,0.188
1578062548401,2020-01-03T14:42:28.401,65.230,-0.238,-0.941,0.158
1578062548421,2020-01-03T14:42:28.421,65.250,-0.265,-0.960,0.167
1578062548440,2020-01-03T14:42:28.440,65.269,-0.249,-0.962,0.199
1578062548461,2020-01-03T14:42:28.461,65.290,-0.265,-0.950,0.194
1578062548481,2020-01-03T14:42:28.481,65.310,-0.238,-0.890,0.179
1578062548500,2020-01-03T14:42:28.500,65.329,-0.213,-0.946,0.173
1578062548521,2020-01-03T14:42:28.521,65.350,-0.284,-0.964,0.192
1578062548540,2020-01-03T14:42:28.540,65.369,-0.142,-1.047,0.160
1578062548560,2020-01-03T14:42:28.560,65.389,-0.201,-0.941,0.168
1578062548579,2020-01-03T14:42:28.579,65.408,-0.279,-0.919,0.162
1578062548600,2020-01-03T14:42:28.600,65.429,-0.267,-0.939,0.174
1578062548619,2020-01-03T14:42:28.619,65.448,-0.246,-0.951,0.197
1578062548639,2020-01-03T14:42:28.639,65.468,-0.248,-0.950,0.223
1578062548660,2020-01-03T14:42:28.660,65.489,-0.241,-0.956,0.182
1578062548679,2020-01-03T14:42:28.679,65.508,-0.233,-0.917,0.138
1578062548699,2020-01-03T14:42:28.699,65.528,-0.264,-0.913,0.166
1578062548718,2020-01-03T14:42:28.718,65.547,-0.247,-0.956,0.228
1578062548739,2020-01-03T14:42:28.739,65.568,-0.279,-1.001,0.224
1578062548758,2020-01-03T14:42:28.758,65.587,-0.251,-0.966,0.210
1578062548779,2020-01-03T14:42:28.779,65.608,-0.254,-0.927,0.188
1578062548799,2020-01-03T14:42:28.799,65.628,-0.261,-0.918,0.157
1578062548818,2020-01-03T14:42:28.818,65.647,-0.219,-0.932,0.180
1578062548839,2020-01-03T14:42:28.839,65.668,-0.186,-0.948,0.205
1578062548858,2020-01-03T14:42:28.858,65.687,-0.248,-0.943,0.192
1578062548878,2020-01-03T14:42:28.878,65.707,-0.236,-0.949,0.181
1578062548897,2020-01-03T14:42:28.897,65.726,-0.253,-0.942,0.239
1578062548918,2020-01-03T14:42:28.918,65.747,-0.224,-0.953,0.175
1578062548938,2020-01-03T14:42:28.938,65.767,-0.235,-0.920,0.153
1578062548957,2020-01-03T14:42:28.957,65.786,-0.273,-0.906,0.198
1578062548978,2020-01-03T14:42:28.978,65.807,-0.237,-0.941,0.205
1578062548997,2020-01-03T14:42:28.997,65.826,-0.238,-0.969,0.208
1578062549017,2020-01-03T14:42:29.017,65.846,-0.207,-0.986,0.209
1578062549036,2020-01-03T14:42:29.036,65.865,-0.191,-0.966,0.205
1578062549057,2020-01-03T14:42:29.057,65.886,-0.333,-0.936,0.174
1578062549077,2020-01-03T14:42:29.077,65.906,-0.359,-0.945,0.169
1578062549096,2020-01-03T14:42:29.096,65.925,-0.270,-0.950,0.183
1578062549117,2020-01-03T14:42:29.117,65.946,-0.238,-0.938,0.188
1578062549136,2020-01-03T14:42:29.136,65.965,-0.292,-0.935,0.182
1578062549156,2020-01-03T14:42:29.156,65.985,-0.248,-0.953,0.175
1578062549175,2020-01-03T14:42:29.175,66.004,-0.259,-0.950,0.187
1578062549196,2020-01-03T14:42:29.196,66.025,-0.242,-0.961,0.189
1578062549217,2020-01-03T14:42:29.217,66.046,-0.235,-0.947,0.162
1578062549236,2020-01-03T14:42:29.236,66.065,-0.275,-0.920,0.146
1578062549256,2020-01-03T14:42:29.256,66.085,-0.261,-0.932,0.171
1578062549275,2020-01-03T14:42:29.275,66.104,-0.242,-0.952,0.192
1578062549296,2020-01-03T14:42:29.296,66.125,-0.258,-0.966,0.207
1578062549315,2020-01-03T14:42:29.315,66.144,-0.236,-0.969,0.193
1578062549335,2020-01-03T14:42:29.335,66.164,-0.196,-0.954,0.204
1578062549354,2020-01-03T14:42:29.354,66.183,-0.233,-0.978,0.177
1578062549375,2020-01-03T14:42:29.375,66.204,-0.274,-1.002,0.152
1578062549395,2020-01-03T14:42:29.395,66.224,-0.245,-0.945,0.188
1578062549414,2020-01-03T14:42:29.414,66.243,-0.262,-0.943,0.149
1578062549435,2020-01-03T14:42:29.435,66.264,-0.270,-0.954,0.105
1578062549454,2020-01-03T14:42:29.454,66.283,-0.212,-0.935,0.147
1578062549474,2020-01-03T14:42:29.474,66.303,-0.246,-0.916,0.129
1578062549493,2020-01-03T14:42:29.493,66.322,-0.276,-0.966,0.136
1578062549514,2020-01-03T14:42:29.514,66.343,-0.194,-0.987,0.187
1578062549534,2020-01-03T14:42:29.534,66.363,-0.168,-0.949,0.187
1578062549553,2020-01-03T14:42:29.553,66.382,-0.275,-0.961,0.103
1578062549574,2020-01-03T14:42:29.574,66.403,-0.219,-0.963,0.082
1578062549593,2020-01-03T14:42:29.593,66.422,-0.201,-0.964,0.106
1578062549613,2020-01-03T14:42:29.613,66.442,-0.200,-0.984,0.126
1578062549633,2020-01-03T14:42:29.633,66.462,-0.205,-0.972,0.142
1578062549653,2020-01-03T14:42:29.653,66.482,-0.224,-0.914,0.113
1578062549674,2020-01-03T14:42:29.674,66.503,-0.216,-0.885,0.049
1578062549693,2020-01-03T14:42:29.693,66.522,-0.177,-0.871,0.079
1578062549713,2020-01-03T14:42:29.713,66.542,-0.197,-0.917,0.198
1578062549732,2020-01-03T14:42:29.732,66.561,-0.232,-1.004,0.280
1578062549753,2020-01-03T14:42:29.753,66.582,-0.233,-1.069,0.224
1578062549772,2020-01-03T14:42:29.772,66.601,-0.229,-1.039,0.209
