epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576844447055,2019-12-20T12:20:47.055,17.946,-0.321,-0.808,0.266
1576844447076,2019-12-20T12:20:47.076,17.967,-0.130,-0.632,0.563
1576844447096,2019-12-20T12:20:47.096,17.987,-0.167,-0.685,0.621
1576844447115,2019-12-20T12:20:47.115,18.006,-0.152,-0.687,0.538
1576844447136,2019-12-20T12:20:47.136,18.027,-0.145,-0.681,0.557
1576844447155,2019-12-20T12:20:47.155,18.046,-0.233,-0.570,0.690
1576844447175,2019-12-20T12:20:47.175,18.066,-0.434,-0.692,0.426
1576844447194,2019-12-20T12:20:47.194,18.085,-0.113,-1.782,-1.139
1576844447215,2019-12-20T12:20:47.215,18.106,-0.015,-1.759,0.483
1576844447235,2019-12-20T12:20:47.235,18.126,-0.076,-0.766,0.181
1576844447254,2019-12-20T12:20:47.254,18.145,-0.096,-1.021,-0.219
1576844447275,2019-12-20T12:20:47.275,18.166,-0.300,-1.147,0.185
1576844447294,2019-12-20T12:20:47.294,18.185,-0.194,-0.918,0.467
1576844447314,2019-12-20T12:20:47.314,18.205,-0.156,-0.692,0.528
1576844447333,2019-12-20T12:20:47.333,18.224,-0.212,-0.611,0.515
1576844447354,2019-12-20T12:20:47.354,18.245,-0.186,-0.625,0.497
1576844447374,2019-12-20T12:20:47.374,18.265,-0.176,-0.667,0.604
1576844447393,2019-12-20T12:20:47.393,18.284,-0.205,-0.620,0.691
1576844447414,2019-12-20T12:20:47.414,18.305,-0.154,-0.618,0.732
1576844447433,2019-12-20T12:20:47.433,18.324,-0.489,-1.083,-0.444
1576844447453,2019-12-20T12:20:47.453,18.344,-0.037,-2.238,-0.851
1576844447473,2019-12-20T12:20:47.473,18.364,-0.056,-1.107,0.667
1576844447493,2019-12-20T12:20:47.493,18.384,-0.145,-0.749,0.097
1576844447514,2019-12-20T12:20:47.514,18.405,-0.171,-0.983,0.000
1576844447533,2019-12-20T12:20:47.533,18.424,-0.218,-1.071,0.206
1576844447553,2019-12-20T12:20:47.553,18.444,-0.218,-1.079,0.297
1576844447572,2019-12-20T12:20:47.572,18.463,-0.178,-0.958,0.296
1576844447593,2019-12-20T12:20:47.593,18.484,-0.130,-0.868,0.250
1576844447612,2019-12-20T12:20:47.612,18.503,-0.144,-0.838,0.320
1576844447632,2019-12-20T12:20:47.632,18.523,-0.175,-0.850,0.379
1576844447653,2019-12-20T12:20:47.653,18.544,-0.191,-0.850,0.385
1576844447672,2019-12-20T12:20:47.672,18.563,-0.202,-0.931,0.343
1576844447692,2019-12-20T12:20:47.692,18.583,-0.219,-0.959,0.319
1576844447711,2019-12-20T12:20:47.711,18.602,-0.253,-0.854,0.312
1576844447732,2019-12-20T12:20:47.732,18.623,-0.240,-0.851,0.312
1576844447751,2019-12-20T12:20:47.751,18.642,-0.230,-0.851,0.319
1576844447771,2019-12-20T12:20:47.771,18.662,-0.239,-0.841,0.324
1576844447790,2019-12-20T12:20:47.790,18.681,-0.236,-0.790,0.356
1576844447811,2019-12-20T12:20:47.811,18.702,-0.253,-0.702,0.488
1576844447831,2019-12-20T12:20:47.831,18.722,-0.242,-0.707,0.548
1576844447850,2019-12-20T12:20:47.850,18.741,-0.229,-0.734,0.659
1576844447871,2019-12-20T12:20:47.871,18.762,-0.169,-0.611,0.683
1576844447890,2019-12-20T12:20:47.890,18.781,-0.140,-0.561,0.547
1576844447911,2019-12-20T12:20:47.911,18.802,-0.160,-0.687,0.533
1576844447930,2019-12-20T12:20:47.930,18.821,-0.602,-1.500,-1.526
1576844447950,2019-12-20T12:20:47.950,18.841,0.064,-2.847,-0.484
1576844447971,2019-12-20T12:20:47.971,18.862,0.064,-0.658,0.857
1576844447990,2019-12-20T12:20:47.990,18.881,-0.278,-0.639,0.045
1576844448010,2019-12-20T12:20:48.010,18.901,-0.218,-0.810,0.035
1576844448029,2019-12-20T12:20:48.029,18.920,-0.246,-1.058,0.234
1576844448050,2019-12-20T12:20:48.050,18.941,-0.214,-1.175,0.292
1576844448069,2019-12-20T12:20:48.069,18.960,-0.182,-1.020,0.256
1576844448089,2019-12-20T12:20:48.089,18.980,-0.147,-0.865,0.267
1576844448110,2019-12-20T12:20:48.110,19.001,-0.160,-0.805,0.320
1576844448129,2019-12-20T12:20:48.129,19.020,-0.220,-0.843,0.355
1576844448149,2019-12-20T12:20:48.149,19.040,-0.257,-0.881,0.350
1576844448168,2019-12-20T12:20:48.168,19.059,-0.218,-0.884,0.332
1576844448189,2019-12-20T12:20:48.189,19.080,-0.220,-0.859,0.328
1576844448208,2019-12-20T12:20:48.208,19.099,-0.234,-0.852,0.329
1576844448228,2019-12-20T12:20:48.228,19.119,-0.235,-0.877,0.341
1576844448249,2019-12-20T12:20:48.249,19.140,-0.221,-0.862,0.346
1576844448268,2019-12-20T12:20:48.268,19.159,-0.221,-0.828,0.426
1576844448288,2019-12-20T12:20:48.288,19.179,-0.218,-0.790,0.435
1576844448308,2019-12-20T12:20:48.308,19.199,-0.211,-0.834,0.321
1576844448328,2019-12-20T12:20:48.328,19.219,-0.178,-0.910,0.317
1576844448347,2019-12-20T12:20:48.347,19.238,-0.162,-0.886,0.442
1576844448368,2019-12-20T12:20:48.368,19.259,-0.149,-0.745,0.535
1576844448388,2019-12-20T12:20:48.388,19.279,-0.189,-0.641,0.524
1576844448407,2019-12-20T12:20:48.407,19.298,-0.395,-0.743,0.517
1576844448428,2019-12-20T12:20:48.428,19.319,-0.578,-1.325,-0.924
1576844448447,2019-12-20T12:20:48.447,19.338,0.237,-2.152,-0.256
1576844448467,2019-12-20T12:20:48.467,19.358,0.026,-1.009,0.357
1576844448486,2019-12-20T12:20:48.486,19.377,-0.382,-0.865,-0.040
1576844448507,2019-12-20T12:20:48.507,19.398,-0.288,-0.960,0.210
1576844448526,2019-12-20T12:20:48.526,19.417,-0.240,-0.947,0.303
1576844448546,2019-12-20T12:20:48.546,19.437,-0.265,-0.943,0.268
1576844448567,2019-12-20T12:20:48.567,19.458,-0.191,-0.877,0.333
1576844448586,2019-12-20T12:20:48.586,19.477,-0.178,-0.797,0.352
1576844448606,2019-12-20T12:20:48.606,19.497,-0.220,-0.805,0.365
1576844448625,2019-12-20T12:20:48.625,19.516,-0.267,-0.846,0.361
1576844448646,2019-12-20T12:20:48.646,19.537,-0.268,-0.884,0.326
1576844448665,2019-12-20T12:20:48.665,19.556,-0.255,-0.896,0.298
1576844448685,2019-12-20T12:20:48.685,19.576,-0.263,-0.914,0.307
1576844448706,2019-12-20T12:20:48.706,19.597,-0.249,-0.922,0.291
1576844448725,2019-12-20T12:20:48.725,19.616,-0.234,-0.900,0.294
1576844448745,2019-12-20T12:20:48.745,19.636,-0.218,-0.850,0.332
1576844448765,2019-12-20T12:20:48.765,19.656,-0.205,-0.799,0.374
1576844448785,2019-12-20T12:20:48.785,19.676,-0.212,-0.765,0.469
1576844448804,2019-12-20T12:20:48.804,19.695,-0.212,-0.770,0.545
1576844448825,2019-12-20T12:20:48.825,19.716,-0.206,-0.658,0.664
1576844448845,2019-12-20T12:20:48.845,19.736,-0.172,-0.582,0.684
1576844448864,2019-12-20T12:20:48.864,19.755,-0.180,-0.527,0.564
1576844448885,2019-12-20T12:20:48.885,19.776,-0.464,-0.691,0.482
1576844448904,2019-12-20T12:20:48.904,19.795,-0.693,-1.945,-1.852
1576844448924,2019-12-20T12:20:48.924,19.815,0.619,-2.526,0.005
1576844448943,2019-12-20T12:20:48.943,19.834,-0.066,-0.641,0.554
1576844448964,2019-12-20T12:20:48.964,19.855,-0.498,-0.777,0.000
1576844448984,2019-12-20T12:20:48.984,19.875,-0.162,-0.832,0.288
1576844449003,2019-12-20T12:20:49.003,19.894,-0.185,-0.944,0.334
1576844449024,2019-12-20T12:20:49.024,19.915,-0.214,-0.984,0.353
1576844449043,2019-12-20T12:20:49.043,19.934,-0.167,-0.861,0.374
1576844449063,2019-12-20T12:20:49.063,19.954,-0.139,-0.807,0.281
1576844449082,2019-12-20T12:20:49.082,19.973,-0.179,-0.884,0.306
1576844449103,2019-12-20T12:20:49.103,19.994,-0.244,-0.946,0.322
1576844449123,2019-12-20T12:20:49.123,20.014,-0.207,-0.986,0.243
1576844449142,2019-12-20T12:20:49.142,20.033,-0.181,-0.952,0.263
1576844449163,2019-12-20T12:20:49.163,20.054,-0.192,-0.867,0.352
1576844449182,2019-12-20T12:20:49.182,20.073,-0.191,-0.854,0.332
1576844449203,2019-12-20T12:20:49.203,20.094,-0.211,-0.884,0.315
1576844449222,2019-12-20T12:20:49.222,20.113,-0.236,-0.886,0.332
1576844449242,2019-12-20T12:20:49.242,20.133,-0.255,-0.862,0.332
1576844449261,2019-12-20T12:20:49.261,20.152,-0.271,-0.800,0.387
1576844449282,2019-12-20T12:20:49.282,20.173,-0.256,-0.768,0.492
1576844449302,2019-12-20T12:20:49.302,20.193,-0.230,-0.687,0.583
1576844449321,2019-12-20T12:20:49.321,20.212,-0.180,-0.648,0.673
1576844449342,2019-12-20T12:20:49.342,20.233,-0.191,-0.550,0.551
1576844449361,2019-12-20T12:20:49.361,20.252,-0.360,-0.671,0.261
1576844449381,2019-12-20T12:20:49.381,20.272,-0.175,-1.166,0.356
1576844449400,2019-12-20T12:20:49.400,20.291,-0.174,-1.899,-1.205
1576844449421,2019-12-20T12:20:49.421,20.312,-0.031,-1.821,0.044
1576844449441,2019-12-20T12:20:49.441,20.332,-0.152,-0.577,0.690
1576844449460,2019-12-20T12:20:49.460,20.351,-0.256,-0.658,0.226
1576844449481,2019-12-20T12:20:49.481,20.372,-0.168,-0.767,0.290
1576844449500,2019-12-20T12:20:49.500,20.391,-0.240,-0.928,0.325
1576844449520,2019-12-20T12:20:49.520,20.411,-0.212,-1.069,0.260
1576844449539,2019-12-20T12:20:49.539,20.430,-0.151,-1.028,0.289
1576844449560,2019-12-20T12:20:49.560,20.451,-0.160,-0.893,0.303
1576844449580,2019-12-20T12:20:49.580,20.471,-0.174,-0.873,0.334
1576844449599,2019-12-20T12:20:49.599,20.490,-0.179,-0.953,0.324
1576844449620,2019-12-20T12:20:49.620,20.511,-0.167,-1.012,0.334
1576844449639,2019-12-20T12:20:49.639,20.530,-0.127,-0.998,0.346
1576844449660,2019-12-20T12:20:49.660,20.551,-0.120,-0.945,0.320
1576844449679,2019-12-20T12:20:49.679,20.570,-0.117,-0.925,0.288
1576844449699,2019-12-20T12:20:49.699,20.590,-0.117,-0.911,0.240
1576844449720,2019-12-20T12:20:49.720,20.611,-0.111,-0.901,0.212
1576844449739,2019-12-20T12:20:49.739,20.630,-0.121,-0.909,0.222
1576844449759,2019-12-20T12:20:49.759,20.650,-0.136,-0.933,0.251
1576844449778,2019-12-20T12:20:49.778,20.669,-0.138,-0.954,0.274
1576844449799,2019-12-20T12:20:49.799,20.690,-0.144,-0.950,0.276
1576844449818,2019-12-20T12:20:49.818,20.709,-0.160,-0.926,0.262
1576844449838,2019-12-20T12:20:49.838,20.729,-0.175,-0.904,0.239
1576844449859,2019-12-20T12:20:49.859,20.750,-0.185,-0.896,0.235
1576844449878,2019-12-20T12:20:49.878,20.769,-0.189,-0.910,0.265
1576844449898,2019-12-20T12:20:49.898,20.789,-0.172,-0.939,0.284
1576844449917,2019-12-20T12:20:49.917,20.808,-0.155,-0.950,0.285
1576844449938,2019-12-20T12:20:49.938,20.829,-0.147,-0.944,0.276
1576844449957,2019-12-20T12:20:49.957,20.848,-0.147,-0.936,0.279
1576844449977,2019-12-20T12:20:49.977,20.868,-0.153,-0.943,0.289
1576844449996,2019-12-20T12:20:49.996,20.887,-0.152,-0.949,0.287
1576844450017,2019-12-20T12:20:50.017,20.908,-0.148,-0.941,0.280
1576844450037,2019-12-20T12:20:50.037,20.928,-0.145,-0.935,0.281
1576844450057,2019-12-20T12:20:50.057,20.948,-0.149,-0.942,0.294
1576844450077,2019-12-20T12:20:50.077,20.968,-0.151,-0.954,0.306
1576844450096,2019-12-20T12:20:50.096,20.987,-0.147,-0.958,0.303
1576844450117,2019-12-20T12:20:50.117,21.008,-0.137,-0.951,0.284
1576844450136,2019-12-20T12:20:50.136,21.027,-0.141,-0.933,0.265
1576844450156,2019-12-20T12:20:50.156,21.047,-0.149,-0.924,0.262
1576844450177,2019-12-20T12:20:50.177,21.068,-0.150,-0.932,0.274
1576844450196,2019-12-20T12:20:50.196,21.087,-0.152,-0.949,0.286
1576844450216,2019-12-20T12:20:50.216,21.107,-0.155,-0.948,0.289
1576844450235,2019-12-20T12:20:50.235,21.126,-0.156,-0.945,0.277
1576844450256,2019-12-20T12:20:50.256,21.147,-0.156,-0.942,0.270
1576844450275,2019-12-20T12:20:50.275,21.166,-0.160,-0.940,0.273
1576844450295,2019-12-20T12:20:50.295,21.186,-0.159,-0.941,0.284
1576844450316,2019-12-20T12:20:50.316,21.207,-0.149,-0.949,0.289
1576844450335,2019-12-20T12:20:50.335,21.226,-0.143,-0.946,0.283
1576844450355,2019-12-20T12:20:50.355,21.246,-0.148,-0.937,0.276
1576844450374,2019-12-20T12:20:50.374,21.265,-0.155,-0.939,0.278
1576844450395,2019-12-20T12:20:50.395,21.286,-0.154,-0.955,0.294
1576844450414,2019-12-20T12:20:50.414,21.305,-0.155,-0.965,0.306
1576844450434,2019-12-20T12:20:50.434,21.325,-0.145,-0.949,0.288
1576844450455,2019-12-20T12:20:50.455,21.346,-0.136,-0.919,0.257
1576844450474,2019-12-20T12:20:50.474,21.365,-0.136,-0.897,0.235
1576844450495,2019-12-20T12:20:50.495,21.386,-0.141,-0.907,0.245
1576844450514,2019-12-20T12:20:50.514,21.405,-0.162,-0.948,0.290
1576844450534,2019-12-20T12:20:50.534,21.425,-0.173,-0.978,0.331
1576844450553,2019-12-20T12:20:50.553,21.444,-0.158,-0.969,0.327
1576844450574,2019-12-20T12:20:50.574,21.465,-0.155,-0.944,0.297
1576844450593,2019-12-20T12:20:50.593,21.484,-0.180,-0.948,0.317
1576844450613,2019-12-20T12:20:50.613,21.504,-0.221,-1.006,0.405
1576844450634,2019-12-20T12:20:50.634,21.525,-0.281,-1.066,0.474
1576844450653,2019-12-20T12:20:50.653,21.544,-0.304,-1.052,0.467
1576844450673,2019-12-20T12:20:50.673,21.564,-0.243,-1.023,0.498
1576844450692,2019-12-20T12:20:50.692,21.583,-0.234,-1.018,0.568
1576844450713,2019-12-20T12:20:50.713,21.604,-0.289,-1.047,0.737
1576844450732,2019-12-20T12:20:50.732,21.623,-0.281,-1.021,0.857
1576844450752,2019-12-20T12:20:50.752,21.643,-0.246,-0.999,0.808
1576844450773,2019-12-20T12:20:50.773,21.664,-0.256,-1.002,0.753
1576844450792,2019-12-20T12:20:50.792,21.683,-0.262,-0.991,0.719
1576844450812,2019-12-20T12:20:50.812,21.703,-0.256,-0.972,0.653
1576844450831,2019-12-20T12:20:50.831,21.722,-0.263,-0.939,0.558
1576844450852,2019-12-20T12:20:50.852,21.743,-0.270,-0.908,0.477
1576844450871,2019-12-20T12:20:50.871,21.762,-0.260,-0.878,0.421
1576844450891,2019-12-20T12:20:50.891,21.782,-0.197,-0.844,0.358
1576844450912,2019-12-20T12:20:50.912,21.803,-0.142,-0.818,0.293
1576844450931,2019-12-20T12:20:50.931,21.822,-0.173,-0.798,0.234
1576844450952,2019-12-20T12:20:50.952,21.843,-0.197,-0.781,0.206
1576844450971,2019-12-20T12:20:50.971,21.862,-0.183,-0.746,0.201
1576844450991,2019-12-20T12:20:50.991,21.882,-0.158,-0.691,0.187
1576844451010,2019-12-20T12:20:51.010,21.901,-0.133,-0.643,0.208
1576844451031,2019-12-20T12:20:51.031,21.922,-0.097,-0.612,0.264
1576844451051,2019-12-20T12:20:51.051,21.942,-0.087,-0.592,0.288
1576844451070,2019-12-20T12:20:51.070,21.961,-0.103,-0.578,0.273
1576844451091,2019-12-20T12:20:51.091,21.982,-0.113,-0.581,0.225
1576844451110,2019-12-20T12:20:51.110,22.001,-0.123,-0.604,0.174
1576844451130,2019-12-20T12:20:51.130,22.021,-0.129,-0.667,0.098
1576844451149,2019-12-20T12:20:51.149,22.040,-0.151,-0.766,-0.024
1576844451170,2019-12-20T12:20:51.170,22.061,-0.196,-0.888,-0.133
1576844451190,2019-12-20T12:20:51.190,22.081,-0.220,-1.028,-0.166
1576844451209,2019-12-20T12:20:51.209,22.100,-0.233,-1.148,-0.190
1576844451230,2019-12-20T12:20:51.230,22.121,-0.283,-1.267,-0.213
1576844451249,2019-12-20T12:20:51.249,22.140,-0.302,-1.365,-0.212
1576844451269,2019-12-20T12:20:51.269,22.160,-0.297,-1.447,-0.190
1576844451288,2019-12-20T12:20:51.288,22.179,-0.308,-1.488,-0.106
1576844451309,2019-12-20T12:20:51.309,22.200,-0.313,-1.495,0.003
1576844451329,2019-12-20T12:20:51.329,22.220,-0.314,-1.485,0.048
1576844451349,2019-12-20T12:20:51.349,22.240,-0.357,-1.482,0.096
1576844451369,2019-12-20T12:20:51.369,22.260,-0.382,-1.484,0.194
1576844451388,2019-12-20T12:20:51.388,22.279,-0.363,-1.456,0.259
1576844451409,2019-12-20T12:20:51.409,22.300,-0.346,-1.436,0.342
1576844451428,2019-12-20T12:20:51.428,22.319,-0.331,-1.390,0.452
1576844451448,2019-12-20T12:20:51.448,22.339,-0.321,-1.286,0.535
1576844451467,2019-12-20T12:20:51.467,22.358,-0.317,-1.162,0.639
1576844451488,2019-12-20T12:20:51.488,22.379,-0.320,-1.049,0.755
1576844451508,2019-12-20T12:20:51.508,22.399,-0.324,-0.932,0.824
1576844451527,2019-12-20T12:20:51.527,22.418,-0.291,-0.837,0.854
1576844451548,2019-12-20T12:20:51.548,22.439,-0.262,-0.788,0.829
1576844451567,2019-12-20T12:20:51.567,22.458,-0.262,-0.778,0.775
1576844451587,2019-12-20T12:20:51.587,22.478,-0.243,-0.843,0.794
1576844451606,2019-12-20T12:20:51.606,22.497,-0.279,-0.921,0.797
1576844451627,2019-12-20T12:20:51.627,22.518,-0.349,-1.045,0.760
1576844451647,2019-12-20T12:20:51.647,22.538,-0.372,-1.204,0.722
1576844451666,2019-12-20T12:20:51.666,22.557,-0.405,-1.383,0.683
1576844451687,2019-12-20T12:20:51.687,22.578,-0.459,-1.577,0.615
1576844451706,2019-12-20T12:20:51.706,22.597,-0.527,-1.756,0.497
1576844451726,2019-12-20T12:20:51.726,22.617,-0.547,-1.873,0.367
1576844451745,2019-12-20T12:20:51.745,22.636,-0.520,-1.886,0.254
1576844451766,2019-12-20T12:20:51.766,22.657,-0.470,-1.842,0.183
1576844451787,2019-12-20T12:20:51.787,22.678,-0.412,-1.788,0.112
1576844451806,2019-12-20T12:20:51.806,22.697,-0.360,-1.703,0.018
1576844451826,2019-12-20T12:20:51.826,22.717,-0.334,-1.566,-0.065
1576844451845,2019-12-20T12:20:51.845,22.736,-0.295,-1.415,-0.114
1576844451866,2019-12-20T12:20:51.866,22.757,-0.243,-1.237,-0.134
1576844451885,2019-12-20T12:20:51.885,22.776,-0.196,-1.041,-0.151
1576844451905,2019-12-20T12:20:51.905,22.796,-0.173,-0.868,-0.195
1576844451926,2019-12-20T12:20:51.926,22.817,-0.184,-0.721,-0.249
1576844451945,2019-12-20T12:20:51.945,22.836,-0.181,-0.594,-0.263
1576844451965,2019-12-20T12:20:51.965,22.856,-0.164,-0.500,-0.261
1576844451984,2019-12-20T12:20:51.984,22.875,-0.140,-0.445,-0.254
1576844452005,2019-12-20T12:20:52.005,22.896,-0.111,-0.427,-0.259
1576844452024,2019-12-20T12:20:52.024,22.915,-0.094,-0.436,-0.225
1576844452044,2019-12-20T12:20:52.044,22.935,-0.112,-0.490,-0.176
1576844452065,2019-12-20T12:20:52.065,22.956,-0.144,-0.592,-0.143
1576844452084,2019-12-20T12:20:52.084,22.975,-0.191,-0.725,-0.119
1576844452104,2019-12-20T12:20:52.104,22.995,-0.232,-0.884,-0.085
1576844452123,2019-12-20T12:20:52.123,23.014,-0.258,-1.051,-0.041
1576844452144,2019-12-20T12:20:52.144,23.035,-0.299,-1.208,0.011
1576844452163,2019-12-20T12:20:52.163,23.054,-0.348,-1.337,0.054
1576844452183,2019-12-20T12:20:52.183,23.074,-0.389,-1.447,0.052
1576844452203,2019-12-20T12:20:52.203,23.094,-0.385,-1.534,0.030
1576844452223,2019-12-20T12:20:52.223,23.114,-0.381,-1.590,0.051
1576844452244,2019-12-20T12:20:52.244,23.135,-0.390,-1.607,0.097
1576844452263,2019-12-20T12:20:52.263,23.154,-0.414,-1.605,0.144
1576844452283,2019-12-20T12:20:52.283,23.174,-0.437,-1.596,0.191
1576844452302,2019-12-20T12:20:52.302,23.193,-0.422,-1.556,0.233
1576844452323,2019-12-20T12:20:52.323,23.214,-0.411,-1.470,0.259
1576844452342,2019-12-20T12:20:52.342,23.233,-0.428,-1.392,0.308
1576844452362,2019-12-20T12:20:52.362,23.253,-0.402,-1.318,0.411
1576844452383,2019-12-20T12:20:52.383,23.274,-0.373,-1.240,0.533
1576844452402,2019-12-20T12:20:52.402,23.293,-0.372,-1.166,0.655
1576844452422,2019-12-20T12:20:52.422,23.313,-0.375,-1.094,0.768
1576844452441,2019-12-20T12:20:52.441,23.332,-0.425,-1.012,0.783
1576844452462,2019-12-20T12:20:52.462,23.353,-0.437,-0.958,0.775
1576844452481,2019-12-20T12:20:52.481,23.372,-0.371,-0.945,0.787
1576844452501,2019-12-20T12:20:52.501,23.392,-0.353,-0.974,0.761
1576844452522,2019-12-20T12:20:52.522,23.413,-0.391,-1.027,0.698
1576844452541,2019-12-20T12:20:52.541,23.432,-0.439,-1.101,0.635
1576844452561,2019-12-20T12:20:52.561,23.452,-0.472,-1.176,0.569
1576844452580,2019-12-20T12:20:52.580,23.471,-0.474,-1.255,0.524
1576844452601,2019-12-20T12:20:52.601,23.492,-0.460,-1.357,0.497
1576844452620,2019-12-20T12:20:52.620,23.511,-0.482,-1.473,0.492
1576844452641,2019-12-20T12:20:52.641,23.532,-0.545,-1.616,0.524
1576844452661,2019-12-20T12:20:52.661,23.552,-0.583,-1.731,0.538
1576844452680,2019-12-20T12:20:52.680,23.571,-0.609,-1.786,0.506
1576844452701,2019-12-20T12:20:52.701,23.592,-0.619,-1.822,0.451
1576844452720,2019-12-20T12:20:52.720,23.611,-0.612,-1.848,0.367
1576844452740,2019-12-20T12:20:52.740,23.631,-0.572,-1.845,0.278
1576844452759,2019-12-20T12:20:52.759,23.650,-0.485,-1.786,0.183
1576844452780,2019-12-20T12:20:52.780,23.671,-0.408,-1.659,0.033
1576844452800,2019-12-20T12:20:52.800,23.691,-0.315,-1.487,-0.135
1576844452819,2019-12-20T12:20:52.819,23.710,-0.225,-1.283,-0.259
1576844452840,2019-12-20T12:20:52.840,23.731,-0.190,-1.047,-0.342
1576844452859,2019-12-20T12:20:52.859,23.750,-0.176,-0.829,-0.385
1576844452879,2019-12-20T12:20:52.879,23.770,-0.169,-0.646,-0.401
1576844452898,2019-12-20T12:20:52.898,23.789,-0.171,-0.489,-0.410
1576844452919,2019-12-20T12:20:52.919,23.810,-0.157,-0.381,-0.396
1576844452938,2019-12-20T12:20:52.938,23.829,-0.133,-0.325,-0.392
1576844452958,2019-12-20T12:20:52.958,23.849,-0.124,-0.298,-0.387
1576844452979,2019-12-20T12:20:52.979,23.870,-0.144,-0.327,-0.370
1576844452998,2019-12-20T12:20:52.998,23.889,-0.184,-0.434,-0.370
1576844453018,2019-12-20T12:20:53.018,23.909,-0.273,-0.603,-0.357
1576844453037,2019-12-20T12:20:53.037,23.928,-0.346,-0.819,-0.320
1576844453058,2019-12-20T12:20:53.058,23.949,-0.385,-1.056,-0.244
1576844453077,2019-12-20T12:20:53.077,23.968,-0.442,-1.287,-0.154
1576844453098,2019-12-20T12:20:53.098,23.989,-0.494,-1.541,-0.077
1576844453118,2019-12-20T12:20:53.118,24.009,-0.507,-1.744,0.014
1576844453137,2019-12-20T12:20:53.137,24.028,-0.514,-1.851,0.121
1576844453158,2019-12-20T12:20:53.158,24.049,-0.534,-1.883,0.207
1576844453177,2019-12-20T12:20:53.177,24.068,-0.516,-1.863,0.271
1576844453197,2019-12-20T12:20:53.197,24.088,-0.487,-1.842,0.438
1576844453216,2019-12-20T12:20:53.216,24.107,-0.519,-1.754,0.598
1576844453237,2019-12-20T12:20:53.237,24.128,-0.473,-1.615,0.624
1576844453257,2019-12-20T12:20:53.257,24.148,-0.411,-1.516,0.633
1576844453276,2019-12-20T12:20:53.276,24.167,-0.372,-1.418,0.721
1576844453297,2019-12-20T12:20:53.297,24.188,-0.351,-1.307,0.829
1576844453316,2019-12-20T12:20:53.316,24.207,-0.352,-1.184,0.882
1576844453336,2019-12-20T12:20:53.336,24.227,-0.368,-1.086,0.918
1576844453355,2019-12-20T12:20:53.355,24.246,-0.355,-1.020,0.937
1576844453376,2019-12-20T12:20:53.376,24.267,-0.365,-0.967,0.869
1576844453396,2019-12-20T12:20:53.396,24.287,-0.417,-0.926,0.745
1576844453415,2019-12-20T12:20:53.415,24.306,-0.413,-0.933,0.726
1576844453436,2019-12-20T12:20:53.436,24.327,-0.467,-0.948,0.735
1576844453455,2019-12-20T12:20:53.455,24.346,-0.496,-0.986,0.694
1576844453475,2019-12-20T12:20:53.475,24.366,-0.524,-1.084,0.626
1576844453495,2019-12-20T12:20:53.495,24.386,-0.595,-1.212,0.567
1576844453515,2019-12-20T12:20:53.515,24.406,-0.590,-1.355,0.549
1576844453536,2019-12-20T12:20:53.536,24.427,-0.563,-1.485,0.526
1576844453555,2019-12-20T12:20:53.555,24.446,-0.555,-1.615,0.470
1576844453575,2019-12-20T12:20:53.575,24.466,-0.541,-1.708,0.400
1576844453594,2019-12-20T12:20:53.594,24.485,-0.532,-1.776,0.346
1576844453615,2019-12-20T12:20:53.615,24.506,-0.501,-1.777,0.315
1576844453634,2019-12-20T12:20:53.634,24.525,-0.466,-1.721,0.266
1576844453654,2019-12-20T12:20:53.654,24.545,-0.429,-1.622,0.181
1576844453675,2019-12-20T12:20:53.675,24.566,-0.355,-1.510,0.130
1576844453694,2019-12-20T12:20:53.694,24.585,-0.307,-1.375,0.083
1576844453714,2019-12-20T12:20:53.714,24.605,-0.250,-1.242,-0.019
1576844453733,2019-12-20T12:20:53.733,24.624,-0.194,-1.112,-0.136
1576844453754,2019-12-20T12:20:53.754,24.645,-0.172,-0.945,-0.235
1576844453773,2019-12-20T12:20:53.773,24.664,-0.148,-0.758,-0.295
1576844453793,2019-12-20T12:20:53.793,24.684,-0.117,-0.598,-0.273
1576844453812,2019-12-20T12:20:53.812,24.703,-0.114,-0.464,-0.235
1576844453833,2019-12-20T12:20:53.833,24.724,-0.121,-0.383,-0.245
1576844453853,2019-12-20T12:20:53.853,24.744,-0.108,-0.377,-0.258
1576844453872,2019-12-20T12:20:53.872,24.763,-0.116,-0.420,-0.232
1576844453893,2019-12-20T12:20:53.893,24.784,-0.160,-0.489,-0.217
1576844453912,2019-12-20T12:20:53.912,24.803,-0.206,-0.602,-0.224
1576844453933,2019-12-20T12:20:53.933,24.824,-0.277,-0.766,-0.208
1576844453952,2019-12-20T12:20:53.952,24.843,-0.350,-0.939,-0.137
1576844453972,2019-12-20T12:20:53.972,24.863,-0.398,-1.085,-0.071
1576844453993,2019-12-20T12:20:53.993,24.884,-0.428,-1.251,-0.031
1576844454012,2019-12-20T12:20:54.012,24.903,-0.475,-1.405,-0.011
1576844454032,2019-12-20T12:20:54.032,24.923,-0.505,-1.539,0.017
1576844454051,2019-12-20T12:20:54.051,24.942,-0.509,-1.623,0.082
1576844454072,2019-12-20T12:20:54.072,24.963,-0.537,-1.677,0.154
1576844454091,2019-12-20T12:20:54.091,24.982,-0.532,-1.732,0.252
1576844454111,2019-12-20T12:20:54.111,25.002,-0.519,-1.736,0.372
