epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1575991455100,2019-12-10T15:24:15.100,15.880,0.987,0.052,-0.086
1575991455119,2019-12-10T15:24:15.119,15.899,0.828,0.029,-0.094
1575991455140,2019-12-10T15:24:15.140,15.920,0.817,-0.015,-0.153
1575991455160,2019-12-10T15:24:15.160,15.940,0.909,-0.093,-0.169
1575991455179,2019-12-10T15:24:15.179,15.959,1.016,-0.142,-0.107
1575991455200,2019-12-10T15:24:15.200,15.980,1.037,-0.093,-0.053
1575991455219,2019-12-10T15:24:15.219,15.999,1.027,0.029,0.000
1575991455240,2019-12-10T15:24:15.240,16.020,1.048,0.101,0.020
1575991455259,2019-12-10T15:24:15.259,16.039,1.102,0.055,-0.017
1575991455279,2019-12-10T15:24:15.279,16.059,1.119,-0.077,-0.040
1575991455298,2019-12-10T15:24:15.298,16.078,1.060,-0.231,-0.001
1575991455319,2019-12-10T15:24:15.319,16.099,0.987,-0.332,0.036
1575991455339,2019-12-10T15:24:15.339,16.119,0.930,-0.401,0.068
1575991455358,2019-12-10T15:24:15.358,16.138,0.900,-0.462,0.098
1575991455379,2019-12-10T15:24:15.379,16.159,0.928,-0.484,0.144
1575991455398,2019-12-10T15:24:15.398,16.178,0.986,-0.461,0.195
1575991455418,2019-12-10T15:24:15.418,16.198,1.009,-0.412,0.226
1575991455437,2019-12-10T15:24:15.437,16.217,0.996,-0.367,0.258
1575991455458,2019-12-10T15:24:15.458,16.238,0.994,-0.341,0.247
1575991455478,2019-12-10T15:24:15.478,16.258,0.981,-0.290,0.207
1575991455497,2019-12-10T15:24:15.497,16.277,0.987,-0.254,0.174
1575991455518,2019-12-10T15:24:15.518,16.298,1.012,-0.213,0.160
1575991455537,2019-12-10T15:24:15.537,16.317,1.015,-0.146,0.146
1575991455557,2019-12-10T15:24:15.557,16.337,1.004,-0.086,0.121
1575991455576,2019-12-10T15:24:15.576,16.356,0.998,-0.064,0.092
1575991455597,2019-12-10T15:24:15.597,16.377,1.022,-0.081,0.057
1575991455617,2019-12-10T15:24:15.617,16.397,1.017,-0.098,0.058
1575991455636,2019-12-10T15:24:15.636,16.416,0.943,-0.113,0.010
1575991455657,2019-12-10T15:24:15.657,16.437,0.868,-0.113,-0.059
1575991455676,2019-12-10T15:24:15.676,16.456,0.837,-0.088,-0.077
1575991455697,2019-12-10T15:24:15.697,16.477,0.817,-0.043,-0.054
1575991455716,2019-12-10T15:24:15.716,16.496,0.730,0.024,0.046
1575991455736,2019-12-10T15:24:15.736,16.516,0.559,0.068,0.092
1575991455757,2019-12-10T15:24:15.757,16.537,0.354,0.033,0.048
1575991455776,2019-12-10T15:24:15.776,16.556,0.336,-0.062,-0.046
1575991455796,2019-12-10T15:24:15.796,16.576,0.708,-0.116,-0.087
1575991455815,2019-12-10T15:24:15.815,16.595,1.134,-0.095,-0.078
1575991455836,2019-12-10T15:24:15.836,16.616,1.397,-0.043,-0.110
1575991455855,2019-12-10T15:24:15.855,16.635,1.598,0.126,-0.243
1575991455875,2019-12-10T15:24:15.875,16.655,1.496,0.382,-0.376
1575991455896,2019-12-10T15:24:15.896,16.676,1.400,0.545,-0.332
1575991455915,2019-12-10T15:24:15.915,16.695,1.404,0.524,-0.293
1575991455935,2019-12-10T15:24:15.935,16.715,1.379,0.424,-0.264
1575991455954,2019-12-10T15:24:15.954,16.734,1.306,0.327,-0.202
1575991455975,2019-12-10T15:24:15.975,16.755,1.232,0.010,-0.019
1575991455994,2019-12-10T15:24:15.994,16.774,1.261,-0.168,0.108
1575991456014,2019-12-10T15:24:16.014,16.794,1.154,-0.323,0.184
1575991456035,2019-12-10T15:24:16.035,16.815,1.130,-0.473,0.155
1575991456054,2019-12-10T15:24:16.054,16.834,1.324,-0.499,0.250
1575991456074,2019-12-10T15:24:16.074,16.854,1.265,-0.583,0.351
1575991456094,2019-12-10T15:24:16.094,16.874,1.213,-0.601,0.439
1575991456114,2019-12-10T15:24:16.114,16.894,1.151,-0.576,0.381
1575991456133,2019-12-10T15:24:16.133,16.913,1.083,-0.578,0.124
1575991456154,2019-12-10T15:24:16.154,16.934,1.007,-0.532,-0.025
1575991456173,2019-12-10T15:24:16.173,16.953,0.896,-0.485,-0.034
1575991456193,2019-12-10T15:24:16.193,16.973,0.708,-0.444,-0.003
1575991456214,2019-12-10T15:24:16.214,16.994,0.579,-0.298,0.013
1575991456233,2019-12-10T15:24:16.233,17.013,0.501,-0.098,0.013
1575991456253,2019-12-10T15:24:16.253,17.033,0.505,-0.002,-0.009
1575991456272,2019-12-10T15:24:16.272,17.052,0.591,-0.019,-0.038
1575991456293,2019-12-10T15:24:16.293,17.073,0.667,-0.022,-0.082
1575991456312,2019-12-10T15:24:16.312,17.092,0.682,-0.019,-0.131
1575991456332,2019-12-10T15:24:16.332,17.112,0.698,-0.013,-0.190
1575991456353,2019-12-10T15:24:16.353,17.133,0.650,0.044,-0.256
1575991456372,2019-12-10T15:24:16.372,17.152,0.636,0.091,-0.293
1575991456392,2019-12-10T15:24:16.392,17.172,0.684,0.055,-0.276
1575991456411,2019-12-10T15:24:16.411,17.191,0.796,-0.025,-0.248
1575991456432,2019-12-10T15:24:16.432,17.212,0.958,-0.119,-0.171
1575991456451,2019-12-10T15:24:16.451,17.231,1.124,-0.229,-0.105
1575991456471,2019-12-10T15:24:16.471,17.251,1.253,-0.338,-0.201
1575991456492,2019-12-10T15:24:16.492,17.272,1.361,-0.398,-0.402
1575991456511,2019-12-10T15:24:16.511,17.291,1.371,-0.417,-0.550
1575991456532,2019-12-10T15:24:16.532,17.312,1.145,-0.449,-0.354
1575991456551,2019-12-10T15:24:16.551,17.331,1.119,-0.608,0.125
1575991456571,2019-12-10T15:24:16.571,17.351,1.600,-0.686,0.231
1575991456590,2019-12-10T15:24:16.590,17.370,1.963,-0.603,0.282
1575991456611,2019-12-10T15:24:16.611,17.391,1.491,-0.624,0.313
1575991456631,2019-12-10T15:24:16.631,17.411,0.882,-0.502,0.303
1575991456650,2019-12-10T15:24:16.650,17.430,0.632,-0.412,0.291
1575991456671,2019-12-10T15:24:16.671,17.451,0.846,-0.304,0.127
1575991456690,2019-12-10T15:24:16.690,17.470,1.085,-0.086,0.052
1575991456710,2019-12-10T15:24:16.710,17.490,1.211,-0.042,0.136
1575991456729,2019-12-10T15:24:16.729,17.509,1.039,-0.240,0.217
1575991456750,2019-12-10T15:24:16.750,17.530,0.813,-0.358,0.116
1575991456770,2019-12-10T15:24:16.770,17.550,0.609,-0.347,0.017
1575991456789,2019-12-10T15:24:16.789,17.569,0.554,-0.345,0.037
1575991456810,2019-12-10T15:24:16.810,17.590,0.530,-0.342,0.032
1575991456829,2019-12-10T15:24:16.829,17.609,0.498,-0.266,0.052
1575991456849,2019-12-10T15:24:16.849,17.629,0.579,-0.142,0.095
1575991456868,2019-12-10T15:24:16.868,17.648,0.715,-0.049,0.107
1575991456889,2019-12-10T15:24:16.889,17.669,0.785,-0.018,0.084
1575991456908,2019-12-10T15:24:16.908,17.688,0.795,-0.012,0.045
1575991456928,2019-12-10T15:24:16.928,17.708,0.798,-0.017,-0.016
1575991456949,2019-12-10T15:24:16.949,17.729,0.847,-0.004,-0.103
1575991456968,2019-12-10T15:24:16.968,17.748,0.909,0.004,-0.150
1575991456989,2019-12-10T15:24:16.989,17.769,0.998,-0.048,-0.122
1575991457008,2019-12-10T15:24:17.008,17.788,1.157,-0.053,-0.122
1575991457028,2019-12-10T15:24:17.028,17.808,1.288,0.150,-0.222
1575991457047,2019-12-10T15:24:17.047,17.827,1.332,0.355,-0.292
1575991457068,2019-12-10T15:24:17.068,17.848,1.303,0.373,-0.286
1575991457088,2019-12-10T15:24:17.088,17.868,1.236,0.156,-0.220
1575991457107,2019-12-10T15:24:17.107,17.887,1.305,-0.438,0.071
1575991457128,2019-12-10T15:24:17.128,17.908,1.414,-0.767,0.296
1575991457147,2019-12-10T15:24:17.147,17.927,1.271,-0.681,0.355
1575991457167,2019-12-10T15:24:17.167,17.947,0.894,-0.573,0.200
1575991457186,2019-12-10T15:24:17.186,17.966,1.082,-0.523,0.142
1575991457207,2019-12-10T15:24:17.207,17.987,1.357,-0.424,0.148
1575991457227,2019-12-10T15:24:17.227,18.007,1.565,-0.292,0.164
1575991457246,2019-12-10T15:24:17.246,18.026,1.507,-0.212,-0.018
1575991457267,2019-12-10T15:24:17.267,18.047,1.136,-0.145,-0.166
1575991457286,2019-12-10T15:24:17.286,18.066,0.735,-0.042,-0.195
1575991457306,2019-12-10T15:24:17.306,18.086,0.633,0.007,-0.166
1575991457325,2019-12-10T15:24:17.325,18.105,0.629,0.103,-0.089
1575991457346,2019-12-10T15:24:17.346,18.126,0.598,0.108,-0.013
1575991457366,2019-12-10T15:24:17.366,18.146,0.564,0.044,0.016
1575991457386,2019-12-10T15:24:17.386,18.166,0.566,-0.076,-0.024
1575991457406,2019-12-10T15:24:17.406,18.186,0.583,-0.188,-0.107
1575991457425,2019-12-10T15:24:17.425,18.205,0.593,-0.275,-0.185
1575991457446,2019-12-10T15:24:17.446,18.226,0.562,-0.260,-0.223
1575991457465,2019-12-10T15:24:17.465,18.245,0.552,-0.131,-0.252
1575991457485,2019-12-10T15:24:17.485,18.265,0.554,0.000,-0.273
1575991457506,2019-12-10T15:24:17.506,18.286,0.641,0.040,-0.227
1575991457525,2019-12-10T15:24:17.525,18.305,0.870,-0.070,-0.123
1575991457545,2019-12-10T15:24:17.545,18.325,1.130,-0.215,-0.059
1575991457564,2019-12-10T15:24:17.564,18.344,1.327,-0.298,-0.183
1575991457585,2019-12-10T15:24:17.585,18.365,1.433,-0.326,-0.410
1575991457604,2019-12-10T15:24:17.604,18.384,1.338,-0.263,-0.543
1575991457624,2019-12-10T15:24:17.624,18.404,1.106,-0.252,-0.318
1575991457643,2019-12-10T15:24:17.643,18.423,1.098,-0.433,0.206
1575991457664,2019-12-10T15:24:17.664,18.444,1.685,-0.592,0.366
1575991457684,2019-12-10T15:24:17.684,18.464,2.145,-0.488,0.382
1575991457703,2019-12-10T15:24:17.703,18.483,1.558,-0.675,0.581
1575991457724,2019-12-10T15:24:17.724,18.504,0.904,-0.600,0.471
1575991457743,2019-12-10T15:24:17.743,18.523,0.767,-0.517,0.236
1575991457763,2019-12-10T15:24:17.763,18.543,0.842,-0.378,0.060
1575991457782,2019-12-10T15:24:17.782,18.562,0.875,-0.130,-0.050
1575991457803,2019-12-10T15:24:17.803,18.583,0.955,-0.030,0.041
1575991457823,2019-12-10T15:24:17.823,18.603,1.031,-0.157,0.164
1575991457843,2019-12-10T15:24:17.843,18.623,0.947,-0.277,0.065
1575991457863,2019-12-10T15:24:17.863,18.643,0.803,-0.264,-0.027
1575991457882,2019-12-10T15:24:17.882,18.662,0.723,-0.188,0.026
1575991457903,2019-12-10T15:24:17.903,18.683,0.685,-0.163,0.073
1575991457922,2019-12-10T15:24:17.922,18.702,0.608,-0.105,0.037
1575991457942,2019-12-10T15:24:17.942,18.722,0.548,-0.062,-0.015
1575991457963,2019-12-10T15:24:17.963,18.743,0.662,-0.072,-0.050
1575991457982,2019-12-10T15:24:17.982,18.762,0.851,-0.105,-0.056
1575991458002,2019-12-10T15:24:18.002,18.782,0.942,-0.137,-0.063
1575991458021,2019-12-10T15:24:18.021,18.801,0.976,-0.128,-0.100
1575991458042,2019-12-10T15:24:18.042,18.822,1.001,-0.106,-0.148
1575991458061,2019-12-10T15:24:18.061,18.841,0.985,-0.114,-0.178
1575991458081,2019-12-10T15:24:18.081,18.861,0.926,-0.112,-0.178
1575991458102,2019-12-10T15:24:18.102,18.882,0.856,-0.025,-0.173
1575991458121,2019-12-10T15:24:18.121,18.901,0.891,0.120,-0.170
1575991458141,2019-12-10T15:24:18.141,18.921,1.031,0.178,-0.113
1575991458160,2019-12-10T15:24:18.160,18.940,1.189,-0.045,0.139
1575991458181,2019-12-10T15:24:18.181,18.961,1.385,-0.484,0.360
1575991458200,2019-12-10T15:24:18.200,18.980,1.217,-0.600,0.249
1575991458220,2019-12-10T15:24:18.220,19.000,1.040,-0.396,-0.004
1575991458241,2019-12-10T15:24:18.241,19.021,1.287,-0.277,-0.094
1575991458260,2019-12-10T15:24:18.260,19.040,1.581,-0.215,-0.091
1575991458281,2019-12-10T15:24:18.281,19.061,1.628,-0.105,-0.034
1575991458300,2019-12-10T15:24:18.300,19.080,1.442,0.099,-0.051
1575991458320,2019-12-10T15:24:18.320,19.100,1.125,0.176,-0.116
1575991458339,2019-12-10T15:24:18.339,19.119,0.927,0.112,-0.100
1575991458360,2019-12-10T15:24:18.360,19.140,0.918,0.046,-0.018
1575991458379,2019-12-10T15:24:18.379,19.159,0.945,-0.035,0.046
1575991458399,2019-12-10T15:24:18.399,19.179,0.958,-0.055,0.077
1575991458420,2019-12-10T15:24:18.420,19.200,0.907,-0.071,0.137
1575991458439,2019-12-10T15:24:18.439,19.219,0.760,-0.139,0.183
1575991458459,2019-12-10T15:24:18.459,19.239,0.604,-0.216,0.126
1575991458478,2019-12-10T15:24:18.478,19.258,0.553,-0.220,0.050
1575991458499,2019-12-10T15:24:18.499,19.279,0.595,-0.195,0.047
1575991458518,2019-12-10T15:24:18.518,19.298,0.664,-0.156,0.110
1575991458538,2019-12-10T15:24:18.538,19.318,0.716,-0.103,0.152
1575991458559,2019-12-10T15:24:18.559,19.339,0.777,-0.001,0.137
1575991458578,2019-12-10T15:24:18.578,19.358,0.796,0.066,0.180
1575991458598,2019-12-10T15:24:18.598,19.378,0.783,0.051,0.219
1575991458617,2019-12-10T15:24:18.617,19.397,0.851,-0.033,0.367
1575991458638,2019-12-10T15:24:18.638,19.418,1.062,-0.212,0.650
1575991458657,2019-12-10T15:24:18.657,19.437,1.312,-0.367,0.757
1575991458678,2019-12-10T15:24:18.678,19.458,1.513,-0.455,0.643
1575991458698,2019-12-10T15:24:18.698,19.478,1.489,-0.527,0.449
1575991458717,2019-12-10T15:24:18.717,19.497,1.193,-0.519,0.285
1575991458738,2019-12-10T15:24:18.738,19.518,0.843,-0.410,0.128
1575991458757,2019-12-10T15:24:18.757,19.537,0.655,-0.211,0.069
1575991458777,2019-12-10T15:24:18.777,19.557,0.704,-0.017,0.168
1575991458796,2019-12-10T15:24:18.796,19.576,0.844,-0.019,0.310
1575991458817,2019-12-10T15:24:18.817,19.597,0.921,-0.122,0.434
1575991458837,2019-12-10T15:24:18.837,19.617,0.895,-0.241,0.471
1575991458856,2019-12-10T15:24:18.856,19.636,0.821,-0.359,0.401
1575991458877,2019-12-10T15:24:18.877,19.657,0.737,-0.411,0.305
1575991458896,2019-12-10T15:24:18.896,19.676,0.625,-0.413,0.328
1575991458916,2019-12-10T15:24:18.916,19.696,0.610,-0.406,0.393
1575991458935,2019-12-10T15:24:18.935,19.715,0.698,-0.382,0.368
1575991458956,2019-12-10T15:24:18.956,19.736,0.758,-0.362,0.329
1575991458975,2019-12-10T15:24:18.975,19.755,0.767,-0.355,0.288
1575991458995,2019-12-10T15:24:18.995,19.775,0.725,-0.398,0.232
1575991459016,2019-12-10T15:24:19.016,19.796,0.659,-0.520,0.185
1575991459035,2019-12-10T15:24:19.035,19.815,0.639,-0.642,0.145
1575991459055,2019-12-10T15:24:19.055,19.835,0.717,-0.498,0.041
1575991459074,2019-12-10T15:24:19.074,19.854,0.791,-0.159,-0.004
1575991459095,2019-12-10T15:24:19.095,19.875,0.882,-0.121,0.069
1575991459114,2019-12-10T15:24:19.114,19.894,0.971,-0.180,0.165
1575991459135,2019-12-10T15:24:19.135,19.915,0.990,-0.257,0.177
1575991459155,2019-12-10T15:24:19.155,19.935,0.903,-0.306,0.153
1575991459174,2019-12-10T15:24:19.174,19.954,0.817,-0.377,0.150
1575991459195,2019-12-10T15:24:19.195,19.975,0.804,-0.471,0.173
1575991459214,2019-12-10T15:24:19.214,19.994,0.823,-0.516,0.185
1575991459234,2019-12-10T15:24:19.234,20.014,0.912,-0.492,0.156
1575991459253,2019-12-10T15:24:19.253,20.033,0.922,-0.409,0.154
1575991459274,2019-12-10T15:24:19.274,20.054,0.844,-0.315,0.156
1575991459294,2019-12-10T15:24:19.294,20.074,0.808,-0.280,0.172
1575991459313,2019-12-10T15:24:19.313,20.093,0.829,-0.286,0.153
1575991459334,2019-12-10T15:24:19.334,20.114,0.901,-0.308,0.143
1575991459353,2019-12-10T15:24:19.353,20.133,0.970,-0.325,0.178
1575991459373,2019-12-10T15:24:19.373,20.153,1.044,-0.385,0.199
1575991459392,2019-12-10T15:24:19.392,20.172,1.032,-0.464,0.148
1575991459413,2019-12-10T15:24:19.413,20.193,0.879,-0.459,0.083
1575991459433,2019-12-10T15:24:19.433,20.213,0.840,-0.414,0.077
1575991459452,2019-12-10T15:24:19.452,20.232,0.906,-0.378,0.080
1575991459473,2019-12-10T15:24:19.473,20.253,0.994,-0.282,0.038
1575991459492,2019-12-10T15:24:19.492,20.272,1.117,-0.184,-0.019
1575991459512,2019-12-10T15:24:19.512,20.292,1.358,-0.190,-0.023
1575991459532,2019-12-10T15:24:19.532,20.312,2.010,-0.306,0.010
1575991459552,2019-12-10T15:24:19.552,20.332,2.409,-0.419,-0.119
1575991459573,2019-12-10T15:24:19.573,20.353,2.108,-0.318,-0.310
1575991459592,2019-12-10T15:24:19.592,20.372,1.397,-0.068,-0.214
1575991459612,2019-12-10T15:24:19.612,20.392,0.773,0.051,-0.237
1575991459631,2019-12-10T15:24:19.631,20.411,0.527,0.018,-0.291
1575991459652,2019-12-10T15:24:19.652,20.432,0.562,-0.078,-0.284
1575991459671,2019-12-10T15:24:19.671,20.451,0.631,-0.115,-0.270
1575991459691,2019-12-10T15:24:19.691,20.471,0.680,-0.069,-0.262
1575991459710,2019-12-10T15:24:19.710,20.490,0.777,-0.021,-0.241
1575991459731,2019-12-10T15:24:19.731,20.511,0.935,-0.043,-0.290
1575991459751,2019-12-10T15:24:19.751,20.531,1.061,-0.109,-0.362
1575991459770,2019-12-10T15:24:19.770,20.550,1.118,-0.161,-0.365
1575991459791,2019-12-10T15:24:19.791,20.571,1.113,-0.121,-0.371
1575991459810,2019-12-10T15:24:19.810,20.590,1.059,0.005,-0.390
1575991459830,2019-12-10T15:24:19.830,20.610,1.022,0.133,-0.383
1575991459849,2019-12-10T15:24:19.849,20.629,0.972,0.222,-0.353
1575991459870,2019-12-10T15:24:19.870,20.650,0.914,0.256,-0.357
1575991459890,2019-12-10T15:24:19.890,20.670,0.869,0.235,-0.354
1575991459909,2019-12-10T15:24:19.909,20.689,0.850,0.186,-0.370
1575991459930,2019-12-10T15:24:19.930,20.710,0.844,0.169,-0.412
1575991459949,2019-12-10T15:24:19.949,20.729,0.859,0.195,-0.438
1575991459969,2019-12-10T15:24:19.969,20.749,0.882,0.217,-0.443
1575991459989,2019-12-10T15:24:19.989,20.769,0.897,0.189,-0.430
1575991460009,2019-12-10T15:24:20.009,20.789,0.911,0.162,-0.435
1575991460030,2019-12-10T15:24:20.030,20.810,0.915,0.158,-0.452
1575991460049,2019-12-10T15:24:20.049,20.829,0.926,0.170,-0.454
1575991460069,2019-12-10T15:24:20.069,20.849,0.943,0.196,-0.442
1575991460088,2019-12-10T15:24:20.088,20.868,0.946,0.222,-0.434
1575991460109,2019-12-10T15:24:20.109,20.889,0.925,0.240,-0.430
1575991460128,2019-12-10T15:24:20.128,20.908,0.902,0.226,-0.414
1575991460148,2019-12-10T15:24:20.148,20.928,0.894,0.193,-0.407
1575991460169,2019-12-10T15:24:20.169,20.949,0.887,0.169,-0.410
1575991460188,2019-12-10T15:24:20.188,20.968,0.884,0.170,-0.403
1575991460208,2019-12-10T15:24:20.208,20.988,0.891,0.182,-0.413
1575991460227,2019-12-10T15:24:20.227,21.007,0.907,0.186,-0.422
1575991460248,2019-12-10T15:24:20.248,21.028,0.912,0.189,-0.418
1575991460267,2019-12-10T15:24:20.267,21.047,0.913,0.197,-0.412
1575991460287,2019-12-10T15:24:20.287,21.067,0.912,0.211,-0.415
1575991460308,2019-12-10T15:24:20.308,21.088,0.943,0.212,-0.413
1575991460327,2019-12-10T15:24:20.327,21.107,0.943,0.195,-0.426
1575991460347,2019-12-10T15:24:20.347,21.127,0.913,0.184,-0.453
1575991460366,2019-12-10T15:24:20.366,21.146,0.903,0.192,-0.455
1575991460387,2019-12-10T15:24:20.387,21.167,0.897,0.186,-0.440
1575991460406,2019-12-10T15:24:20.406,21.186,0.895,0.181,-0.434
1575991460427,2019-12-10T15:24:20.427,21.207,0.897,0.174,-0.437
1575991460446,2019-12-10T15:24:20.446,21.226,0.901,0.156,-0.444
1575991460466,2019-12-10T15:24:20.466,21.246,0.902,0.136,-0.445
1575991460487,2019-12-10T15:24:20.487,21.267,0.901,0.126,-0.445
1575991460506,2019-12-10T15:24:20.506,21.286,0.900,0.132,-0.445
1575991460526,2019-12-10T15:24:20.526,21.306,0.901,0.148,-0.452
1575991460545,2019-12-10T15:24:20.545,21.325,0.908,0.164,-0.459
1575991460566,2019-12-10T15:24:20.566,21.346,0.910,0.179,-0.461
1575991460585,2019-12-10T15:24:20.585,21.365,0.901,0.185,-0.467
1575991460605,2019-12-10T15:24:20.605,21.385,0.889,0.179,-0.477
1575991460626,2019-12-10T15:24:20.626,21.406,0.883,0.162,-0.478
1575991460645,2019-12-10T15:24:20.645,21.425,0.881,0.147,-0.480
1575991460665,2019-12-10T15:24:20.665,21.445,0.880,0.141,-0.482
1575991460684,2019-12-10T15:24:20.684,21.464,0.885,0.135,-0.484
1575991460705,2019-12-10T15:24:20.705,21.485,0.883,0.139,-0.487
1575991460724,2019-12-10T15:24:20.724,21.504,0.876,0.141,-0.489
1575991460744,2019-12-10T15:24:20.744,21.524,0.875,0.146,-0.487
1575991460765,2019-12-10T15:24:20.765,21.545,0.876,0.148,-0.489
1575991460784,2019-12-10T15:24:20.784,21.564,0.879,0.148,-0.489
1575991460804,2019-12-10T15:24:20.804,21.584,0.880,0.156,-0.494
1575991460823,2019-12-10T15:24:20.823,21.603,0.879,0.164,-0.500
1575991460844,2019-12-10T15:24:20.844,21.624,0.880,0.166,-0.497
1575991460863,2019-12-10T15:24:20.863,21.643,0.876,0.164,-0.496
1575991460884,2019-12-10T15:24:20.884,21.664,0.878,0.164,-0.498
1575991460904,2019-12-10T15:24:20.904,21.684,0.878,0.163,-0.497
1575991460923,2019-12-10T15:24:20.923,21.703,0.874,0.165,-0.490
1575991460944,2019-12-10T15:24:20.944,21.724,0.878,0.177,-0.487
1575991460963,2019-12-10T15:24:20.963,21.743,0.880,0.186,-0.484
1575991460983,2019-12-10T15:24:20.983,21.763,0.877,0.186,-0.484
1575991461002,2019-12-10T15:24:21.002,21.782,0.879,0.180,-0.488
1575991461023,2019-12-10T15:24:21.023,21.803,0.884,0.174,-0.489
1575991461043,2019-12-10T15:24:21.043,21.823,0.885,0.167,-0.490
1575991461062,2019-12-10T15:24:21.062,21.842,0.885,0.165,-0.485
1575991461083,2019-12-10T15:24:21.083,21.863,0.883,0.165,-0.485
1575991461102,2019-12-10T15:24:21.102,21.882,0.881,0.167,-0.485
1575991461122,2019-12-10T15:24:21.122,21.902,0.881,0.166,-0.485
1575991461141,2019-12-10T15:24:21.141,21.921,0.884,0.167,-0.484
1575991461162,2019-12-10T15:24:21.162,21.942,0.883,0.166,-0.482
1575991461181,2019-12-10T15:24:21.181,21.961,0.885,0.165,-0.481
1575991461201,2019-12-10T15:24:21.201,21.981,0.884,0.165,-0.482
1575991461222,2019-12-10T15:24:21.222,22.002,0.884,0.164,-0.485
1575991461241,2019-12-10T15:24:21.241,22.021,0.884,0.165,-0.485
1575991461261,2019-12-10T15:24:21.261,22.041,0.884,0.165,-0.486
1575991461281,2019-12-10T15:24:21.281,22.061,0.884,0.163,-0.489
1575991461301,2019-12-10T15:24:21.301,22.081,0.884,0.162,-0.490
1575991461320,2019-12-10T15:24:21.320,22.100,0.885,0.164,-0.489
1575991461341,2019-12-10T15:24:21.341,22.121,0.884,0.161,-0.485
1575991461361,2019-12-10T15:24:21.361,22.141,0.884,0.161,-0.483
1575991461380,2019-12-10T15:24:21.380,22.160,0.882,0.158,-0.484
1575991461401,2019-12-10T15:24:21.401,22.181,0.879,0.160,-0.485
1575991461420,2019-12-10T15:24:21.420,22.200,0.882,0.163,-0.484
1575991461440,2019-12-10T15:24:21.440,22.220,0.885,0.166,-0.484
1575991461459,2019-12-10T15:24:21.459,22.239,0.888,0.168,-0.479
1575991461480,2019-12-10T15:24:21.480,22.260,0.887,0.168,-0.478
1575991461500,2019-12-10T15:24:21.500,22.280,0.884,0.169,-0.480
1575991461519,2019-12-10T15:24:21.519,22.299,0.882,0.170,-0.481
1575991461540,2019-12-10T15:24:21.540,22.320,0.885,0.169,-0.481
1575991461559,2019-12-10T15:24:21.559,22.339,0.888,0.170,-0.479
1575991461579,2019-12-10T15:24:21.579,22.359,0.889,0.170,-0.478
1575991461598,2019-12-10T15:24:21.598,22.378,0.887,0.169,-0.479
1575991461619,2019-12-10T15:24:21.619,22.399,0.885,0.171,-0.481
1575991461639,2019-12-10T15:24:21.639,22.419,0.884,0.172,-0.484
1575991461658,2019-12-10T15:24:21.658,22.438,0.885,0.169,-0.486
1575991461679,2019-12-10T15:24:21.679,22.459,0.886,0.168,-0.482
1575991461698,2019-12-10T15:24:21.698,22.478,0.885,0.166,-0.479
1575991461719,2019-12-10T15:24:21.719,22.499,0.885,0.166,-0.479
1575991461738,2019-12-10T15:24:21.738,22.518,0.884,0.164,-0.479
1575991461758,2019-12-10T15:24:21.758,22.538,0.885,0.165,-0.480
1575991461779,2019-12-10T15:24:21.779,22.559,0.887,0.166,-0.482
1575991461798,2019-12-10T15:24:21.798,22.578,0.887,0.167,-0.480
1575991461818,2019-12-10T15:24:21.818,22.598,0.887,0.169,-0.480
1575991461837,2019-12-10T15:24:21.837,22.617,0.884,0.167,-0.479
1575991461858,2019-12-10T15:24:21.858,22.638,0.884,0.168,-0.480
1575991461877,2019-12-10T15:24:21.877,22.657,0.884,0.167,-0.478
1575991461897,2019-12-10T15:24:21.897,22.677,0.885,0.168,-0.480
1575991461916,2019-12-10T15:24:21.916,22.696,0.885,0.168,-0.480
1575991461937,2019-12-10T15:24:21.937,22.717,0.885,0.168,-0.482
1575991461957,2019-12-10T15:24:21.957,22.737,0.887,0.168,-0.481
1575991461976,2019-12-10T15:24:21.976,22.756,0.885,0.167,-0.480
1575991461997,2019-12-10T15:24:21.997,22.777,0.885,0.169,-0.478
1575991462016,2019-12-10T15:24:22.016,22.796,0.887,0.168,-0.478
1575991462036,2019-12-10T15:24:22.036,22.816,0.888,0.168,-0.479
1575991462055,2019-12-10T15:24:22.055,22.835,0.889,0.167,-0.474
1575991462076,2019-12-10T15:24:22.076,22.856,0.888,0.166,-0.473
1575991462096,2019-12-10T15:24:22.096,22.876,0.886,0.166,-0.475
1575991462115,2019-12-10T15:24:22.115,22.895,0.885,0.166,-0.476
1575991462136,2019-12-10T15:24:22.136,22.916,0.887,0.167,-0.478
1575991462155,2019-12-10T15:24:22.155,22.935,0.889,0.169,-0.479
1575991462176,2019-12-10T15:24:22.176,22.956,0.890,0.169,-0.478
1575991462195,2019-12-10T15:24:22.195,22.975,0.889,0.169,-0.479
1575991462215,2019-12-10T15:24:22.215,22.995,0.884,0.167,-0.479
1575991462236,2019-12-10T15:24:22.236,23.016,0.882,0.168,-0.480
1575991462255,2019-12-10T15:24:22.255,23.035,0.882,0.170,-0.481
1575991462275,2019-12-10T15:24:22.275,23.055,0.884,0.167,-0.484
1575991462294,2019-12-10T15:24:22.294,23.074,0.886,0.166,-0.484
1575991462315,2019-12-10T15:24:22.315,23.095,0.887,0.166,-0.482
1575991462334,2019-12-10T15:24:22.334,23.114,0.885,0.165,-0.480
