epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1576760313796,2019-12-19T12:58:33.796,48.375,0.610,-0.206,-0.221
1576760313816,2019-12-19T12:58:33.816,48.395,0.739,-0.358,-0.274
1576760313835,2019-12-19T12:58:33.835,48.414,0.663,0.069,-0.229
1576760313856,2019-12-19T12:58:33.856,48.435,0.572,0.541,-0.259
1576760313875,2019-12-19T12:58:33.875,48.454,0.747,0.107,-0.252
1576760313896,2019-12-19T12:58:33.896,48.475,0.732,-0.145,-0.213
1576760313916,2019-12-19T12:58:33.916,48.495,0.663,0.213,-0.213
1576760313935,2019-12-19T12:58:33.935,48.514,0.739,0.168,-0.168
1576760313956,2019-12-19T12:58:33.956,48.535,0.724,-0.030,-0.152
1576760313975,2019-12-19T12:58:33.975,48.554,0.816,-0.107,-0.206
1576760313995,2019-12-19T12:58:33.995,48.574,0.785,0.069,-0.267
1576760314014,2019-12-19T12:58:34.014,48.593,0.572,0.442,-0.267
1576760314035,2019-12-19T12:58:34.035,48.614,0.663,0.457,-0.206
1576760314055,2019-12-19T12:58:34.055,48.634,0.648,0.313,-0.191
1576760314074,2019-12-19T12:58:34.074,48.653,0.625,0.412,-0.236
1576760314095,2019-12-19T12:58:34.095,48.674,0.838,-0.038,-0.236
1576760314114,2019-12-19T12:58:34.114,48.693,0.770,-0.008,-0.175
1576760314134,2019-12-19T12:58:34.134,48.713,0.541,0.526,-0.099
1576760314153,2019-12-19T12:58:34.153,48.732,0.541,0.381,-0.107
1576760314174,2019-12-19T12:58:34.174,48.753,0.770,-0.160,-0.320
1576760314194,2019-12-19T12:58:34.194,48.773,0.915,0.450,-0.313
1576760314213,2019-12-19T12:58:34.213,48.792,0.953,1.105,-0.229
1576760314234,2019-12-19T12:58:34.234,48.813,0.877,0.678,-0.168
1576760314253,2019-12-19T12:58:34.253,48.832,0.747,0.206,-0.236
1576760314273,2019-12-19T12:58:34.273,48.852,0.777,0.259,-0.297
1576760314293,2019-12-19T12:58:34.293,48.872,0.701,0.457,-0.305
1576760314313,2019-12-19T12:58:34.313,48.892,0.572,0.534,-0.282
1576760314332,2019-12-19T12:58:34.332,48.911,0.655,0.358,-0.305
1576760314353,2019-12-19T12:58:34.353,48.932,0.602,0.069,-0.274
1576760314373,2019-12-19T12:58:34.373,48.952,0.549,-0.107,-0.160
1576760314392,2019-12-19T12:58:34.392,48.971,0.777,-0.008,-0.198
1576760314413,2019-12-19T12:58:34.413,48.992,0.938,0.030,-0.244
1576760314432,2019-12-19T12:58:34.432,49.011,0.838,0.267,-0.183
1576760314452,2019-12-19T12:58:34.452,49.031,0.633,0.076,-0.137
1576760314471,2019-12-19T12:58:34.471,49.050,0.587,-0.114,-0.213
1576760314492,2019-12-19T12:58:34.492,49.071,0.755,-0.076,-0.229
1576760314512,2019-12-19T12:58:34.512,49.091,0.877,-0.175,-0.213
1576760314531,2019-12-19T12:58:34.531,49.110,0.816,-0.244,-0.152
1576760314552,2019-12-19T12:58:34.552,49.131,0.709,-0.122,-0.229
1576760314571,2019-12-19T12:58:34.571,49.150,0.732,0.008,-0.229
1576760314591,2019-12-19T12:58:34.591,49.170,0.648,0.168,-0.229
1576760314610,2019-12-19T12:58:34.610,49.189,0.663,0.290,-0.252
1576760314631,2019-12-19T12:58:34.631,49.210,0.694,0.297,-0.274
1576760314651,2019-12-19T12:58:34.651,49.230,0.945,0.008,-0.267
1576760314670,2019-12-19T12:58:34.670,49.249,0.739,-0.023,-0.313
1576760314691,2019-12-19T12:58:34.691,49.270,0.617,0.145,-0.183
1576760314710,2019-12-19T12:58:34.710,49.289,0.823,0.404,-0.236
1576760314730,2019-12-19T12:58:34.730,49.309,0.838,0.343,-0.259
1576760314750,2019-12-19T12:58:34.750,49.329,0.854,0.091,-0.229
1576760314770,2019-12-19T12:58:34.770,49.349,0.663,0.320,-0.236
1576760314791,2019-12-19T12:58:34.791,49.370,0.648,0.511,-0.328
1576760314810,2019-12-19T12:58:34.810,49.389,0.755,0.442,-0.259
1576760314830,2019-12-19T12:58:34.830,49.409,0.838,0.602,-0.229
1576760314849,2019-12-19T12:58:34.849,49.428,0.762,0.518,-0.305
1576760314870,2019-12-19T12:58:34.870,49.449,0.732,0.145,-0.198
1576760314889,2019-12-19T12:58:34.889,49.468,0.770,0.145,-0.183
1576760314909,2019-12-19T12:58:34.909,49.488,0.884,-0.030,-0.290
1576760314930,2019-12-19T12:58:34.930,49.509,0.785,0.381,-0.244
1576760314949,2019-12-19T12:58:34.949,49.528,0.450,0.465,-0.259
1576760314969,2019-12-19T12:58:34.969,49.548,0.511,0.343,-0.274
1576760314988,2019-12-19T12:58:34.988,49.567,0.823,0.648,-0.290
1576760315009,2019-12-19T12:58:35.009,49.588,1.059,0.480,-0.236
1576760315028,2019-12-19T12:58:35.028,49.607,0.915,0.091,-0.198
1576760315048,2019-12-19T12:58:35.048,49.627,0.625,0.076,-0.206
1576760315067,2019-12-19T12:58:35.067,49.646,0.564,0.457,-0.244
1576760315088,2019-12-19T12:58:35.088,49.667,0.648,0.381,-0.206
1576760315108,2019-12-19T12:58:35.108,49.687,0.755,0.229,-0.244
1576760315127,2019-12-19T12:58:35.127,49.706,0.793,0.366,-0.236
1576760315148,2019-12-19T12:58:35.148,49.727,0.770,0.099,-0.213
1576760315167,2019-12-19T12:58:35.167,49.746,0.869,-0.114,-0.183
1576760315188,2019-12-19T12:58:35.188,49.767,0.808,-0.038,-0.130
1576760315207,2019-12-19T12:58:35.207,49.786,0.762,0.015,-0.206
1576760315227,2019-12-19T12:58:35.227,49.806,0.869,0.015,-0.183
1576760315248,2019-12-19T12:58:35.248,49.827,0.671,0.183,-0.168
1576760315267,2019-12-19T12:58:35.267,49.846,0.747,0.030,-0.236
1576760315287,2019-12-19T12:58:35.287,49.866,0.701,0.168,-0.244
1576760315306,2019-12-19T12:58:35.306,49.885,0.747,0.213,-0.175
1576760315327,2019-12-19T12:58:35.327,49.906,0.800,-0.061,-0.198
1576760315346,2019-12-19T12:58:35.346,49.925,0.755,0.015,-0.206
1576760315366,2019-12-19T12:58:35.366,49.945,0.816,0.160,-0.267
1576760315387,2019-12-19T12:58:35.387,49.966,0.716,0.145,-0.252
1576760315406,2019-12-19T12:58:35.406,49.985,0.709,0.114,-0.259
1576760315426,2019-12-19T12:58:35.426,50.005,0.755,0.236,-0.259
1576760315445,2019-12-19T12:58:35.445,50.024,0.823,0.114,-0.229
1576760315466,2019-12-19T12:58:35.466,50.045,0.838,0.259,-0.175
1576760315485,2019-12-19T12:58:35.485,50.064,0.877,0.351,-0.168
1576760315505,2019-12-19T12:58:35.505,50.084,0.861,0.183,-0.183
1576760315526,2019-12-19T12:58:35.526,50.105,0.694,0.244,-0.145
1576760315545,2019-12-19T12:58:35.545,50.124,0.724,0.030,-0.160
1576760315565,2019-12-19T12:58:35.565,50.144,0.877,0.229,-0.206
1576760315584,2019-12-19T12:58:35.584,50.163,0.945,0.351,-0.198
1576760315605,2019-12-19T12:58:35.605,50.184,1.037,0.259,-0.236
1576760315624,2019-12-19T12:58:35.624,50.203,0.892,0.191,-0.267
1576760315645,2019-12-19T12:58:35.645,50.224,0.655,0.145,-0.198
1576760315665,2019-12-19T12:58:35.665,50.244,0.816,0.297,-0.282
1576760315684,2019-12-19T12:58:35.684,50.263,0.808,0.442,-0.191
1576760315705,2019-12-19T12:58:35.705,50.284,0.777,0.130,-0.130
1576760315724,2019-12-19T12:58:35.724,50.303,0.854,0.137,-0.183
1576760315744,2019-12-19T12:58:35.744,50.323,0.655,-0.091,-0.206
1576760315763,2019-12-19T12:58:35.763,50.342,0.518,0.061,-0.236
1576760315784,2019-12-19T12:58:35.784,50.363,0.648,0.770,-0.198
1576760315803,2019-12-19T12:58:35.803,50.382,0.823,0.808,-0.122
1576760315823,2019-12-19T12:58:35.823,50.402,0.869,0.099,-0.023
1576760315844,2019-12-19T12:58:35.844,50.423,0.945,-0.046,-0.076
1576760315863,2019-12-19T12:58:35.863,50.442,0.823,0.084,-0.145
1576760315883,2019-12-19T12:58:35.883,50.462,0.671,0.442,-0.145
1576760315902,2019-12-19T12:58:35.902,50.481,0.541,0.877,-0.160
1576760315923,2019-12-19T12:58:35.923,50.502,0.655,0.419,-0.213
1576760315942,2019-12-19T12:58:35.942,50.521,0.777,0.084,-0.244
1576760315962,2019-12-19T12:58:35.962,50.541,0.930,0.183,-0.213
1576760315983,2019-12-19T12:58:35.983,50.562,1.021,0.213,-0.183
1576760316002,2019-12-19T12:58:36.002,50.581,0.861,0.145,-0.183
1576760316022,2019-12-19T12:58:36.022,50.601,0.701,0.160,-0.259
1576760316042,2019-12-19T12:58:36.042,50.621,0.846,0.107,-0.313
1576760316062,2019-12-19T12:58:36.062,50.641,0.785,0.168,-0.305
1576760316081,2019-12-19T12:58:36.081,50.660,0.686,-0.061,-0.175
1576760316102,2019-12-19T12:58:36.102,50.681,0.770,-0.061,-0.183
1576760316122,2019-12-19T12:58:36.122,50.701,0.838,0.183,-0.259
1576760316141,2019-12-19T12:58:36.141,50.720,0.739,0.267,-0.259
1576760316162,2019-12-19T12:58:36.162,50.741,0.716,0.198,-0.297
1576760316181,2019-12-19T12:58:36.181,50.760,0.587,0.206,-0.305
1576760316201,2019-12-19T12:58:36.201,50.780,0.625,0.290,-0.267
1576760316220,2019-12-19T12:58:36.220,50.799,0.793,0.183,-0.229
1576760316241,2019-12-19T12:58:36.241,50.820,0.793,0.221,-0.236
1576760316261,2019-12-19T12:58:36.261,50.840,0.755,0.335,-0.259
1576760316280,2019-12-19T12:58:36.280,50.859,0.838,0.046,-0.229
1576760316301,2019-12-19T12:58:36.301,50.880,0.694,0.160,-0.198
1576760316320,2019-12-19T12:58:36.320,50.899,0.716,0.381,-0.130
1576760316340,2019-12-19T12:58:36.340,50.919,0.579,0.198,-0.137
1576760316359,2019-12-19T12:58:36.359,50.938,0.808,-0.229,-0.183
1576760316380,2019-12-19T12:58:36.380,50.959,0.831,-0.191,-0.213
1576760316399,2019-12-19T12:58:36.399,50.978,0.701,0.236,-0.206
1576760316419,2019-12-19T12:58:36.419,50.998,0.648,0.442,-0.244
1576760316440,2019-12-19T12:58:36.440,51.019,0.541,0.503,-0.236
1576760316459,2019-12-19T12:58:36.459,51.038,0.701,0.404,-0.236
1576760316480,2019-12-19T12:58:36.480,51.059,0.877,0.091,-0.145
1576760316499,2019-12-19T12:58:36.499,51.078,0.869,0.183,-0.206
1576760316519,2019-12-19T12:58:36.519,51.098,0.724,0.191,-0.290
1576760316538,2019-12-19T12:58:36.538,51.117,0.480,-0.107,-0.259
1576760316559,2019-12-19T12:58:36.559,51.138,0.518,0.213,-0.221
1576760316579,2019-12-19T12:58:36.579,51.158,0.694,0.755,-0.191
1576760316598,2019-12-19T12:58:36.598,51.177,0.907,0.198,-0.145
1576760316619,2019-12-19T12:58:36.619,51.198,0.899,-0.206,-0.168
1576760316638,2019-12-19T12:58:36.638,51.217,0.663,0.351,-0.213
1576760316658,2019-12-19T12:58:36.658,51.237,0.587,0.473,-0.229
1576760316677,2019-12-19T12:58:36.677,51.256,0.602,0.145,-0.221
1576760316698,2019-12-19T12:58:36.698,51.277,0.671,0.053,-0.236
1576760316718,2019-12-19T12:58:36.718,51.297,0.595,0.328,-0.183
1576760316737,2019-12-19T12:58:36.737,51.316,0.694,0.236,-0.122
1576760316758,2019-12-19T12:58:36.758,51.337,0.739,-0.008,-0.099
1576760316777,2019-12-19T12:58:36.777,51.356,0.716,0.046,-0.122
1576760316797,2019-12-19T12:58:36.797,51.376,0.716,-0.008,-0.160
1576760316816,2019-12-19T12:58:36.816,51.395,0.671,0.160,-0.183
1576760316837,2019-12-19T12:58:36.837,51.416,0.671,0.313,-0.213
1576760316857,2019-12-19T12:58:36.857,51.436,0.633,0.130,-0.274
1576760316876,2019-12-19T12:58:36.876,51.455,0.625,0.099,-0.221
1576760316897,2019-12-19T12:58:36.897,51.476,0.602,0.053,-0.191
1576760316916,2019-12-19T12:58:36.916,51.495,0.716,-0.122,-0.175
1576760316937,2019-12-19T12:58:36.937,51.516,0.869,0.328,-0.229
1576760316956,2019-12-19T12:58:36.956,51.535,0.877,0.503,-0.297
1576760316976,2019-12-19T12:58:36.976,51.555,0.663,0.305,-0.191
1576760316997,2019-12-19T12:58:36.997,51.576,0.579,0.313,-0.282
1576760317016,2019-12-19T12:58:37.016,51.595,0.724,0.137,-0.305
1576760317036,2019-12-19T12:58:37.036,51.615,0.816,0.267,-0.274
1576760317055,2019-12-19T12:58:37.055,51.634,0.930,0.412,-0.229
1576760317076,2019-12-19T12:58:37.076,51.655,0.808,0.221,-0.206
1576760317095,2019-12-19T12:58:37.095,51.674,0.610,0.046,-0.191
1576760317115,2019-12-19T12:58:37.115,51.694,0.701,0.000,-0.236
1576760317136,2019-12-19T12:58:37.136,51.715,0.846,0.282,-0.244
1576760317155,2019-12-19T12:58:37.155,51.734,0.777,0.282,-0.267
1576760317175,2019-12-19T12:58:37.175,51.754,0.816,0.290,-0.221
1576760317194,2019-12-19T12:58:37.194,51.773,0.793,0.480,-0.236
1576760317215,2019-12-19T12:58:37.215,51.794,0.534,0.473,-0.244
1576760317234,2019-12-19T12:58:37.234,51.813,0.678,0.267,-0.259
1576760317254,2019-12-19T12:58:37.254,51.833,0.762,0.252,-0.244
1576760317273,2019-12-19T12:58:37.273,51.852,0.640,0.633,-0.198
1576760317294,2019-12-19T12:58:37.294,51.873,0.686,0.442,-0.221
1576760317314,2019-12-19T12:58:37.314,51.893,0.655,0.038,-0.252
1576760317334,2019-12-19T12:58:37.334,51.913,0.739,0.168,-0.252
1576760317354,2019-12-19T12:58:37.354,51.933,0.648,-0.030,-0.221
1576760317373,2019-12-19T12:58:37.373,51.952,0.587,0.046,-0.191
1576760317394,2019-12-19T12:58:37.394,51.973,0.686,0.373,-0.221
1576760317413,2019-12-19T12:58:37.413,51.992,0.945,0.587,-0.229
1576760317433,2019-12-19T12:58:37.433,52.012,0.884,0.038,-0.206
1576760317454,2019-12-19T12:58:37.454,52.033,0.762,-0.122,-0.160
1576760317473,2019-12-19T12:58:37.473,52.052,0.724,0.122,-0.137
1576760317493,2019-12-19T12:58:37.493,52.072,0.709,0.236,-0.191
1576760317512,2019-12-19T12:58:37.512,52.091,0.587,0.648,-0.282
1576760317533,2019-12-19T12:58:37.533,52.112,0.556,0.450,-0.259
1576760317552,2019-12-19T12:58:37.552,52.131,0.724,-0.046,-0.274
1576760317572,2019-12-19T12:58:37.572,52.151,0.907,-0.320,-0.221
1576760317593,2019-12-19T12:58:37.593,52.172,0.816,0.122,-0.152
1576760317612,2019-12-19T12:58:37.612,52.191,0.755,0.358,-0.236
1576760317632,2019-12-19T12:58:37.632,52.211,0.678,0.000,-0.259
1576760317651,2019-12-19T12:58:37.651,52.230,0.694,-0.198,-0.213
1576760317672,2019-12-19T12:58:37.672,52.251,0.610,0.107,-0.198
1576760317691,2019-12-19T12:58:37.691,52.270,0.617,0.145,-0.198
1576760317711,2019-12-19T12:58:37.711,52.290,0.899,0.046,-0.221
1576760317732,2019-12-19T12:58:37.732,52.311,0.854,0.053,-0.244
1576760317751,2019-12-19T12:58:37.751,52.330,0.724,0.000,-0.198
1576760317772,2019-12-19T12:58:37.772,52.351,0.655,0.015,-0.198
1576760317791,2019-12-19T12:58:37.791,52.370,0.716,-0.114,-0.221
1576760317811,2019-12-19T12:58:37.811,52.390,0.747,-0.008,-0.221
1576760317830,2019-12-19T12:58:37.830,52.409,0.655,0.351,-0.259
1576760317851,2019-12-19T12:58:37.851,52.430,0.678,0.564,-0.282
1576760317871,2019-12-19T12:58:37.871,52.450,0.724,0.023,-0.252
1576760317890,2019-12-19T12:58:37.890,52.469,0.739,-0.191,-0.229
1576760317911,2019-12-19T12:58:37.911,52.490,0.854,-0.122,-0.328
1576760317930,2019-12-19T12:58:37.930,52.509,0.846,0.419,-0.358
1576760317950,2019-12-19T12:58:37.950,52.529,0.671,0.648,-0.290
1576760317969,2019-12-19T12:58:37.969,52.548,0.595,0.206,-0.191
1576760317990,2019-12-19T12:58:37.990,52.569,0.678,-0.175,-0.130
1576760318010,2019-12-19T12:58:38.010,52.589,0.755,0.099,-0.160
1576760318029,2019-12-19T12:58:38.029,52.608,0.724,0.175,-0.267
1576760318050,2019-12-19T12:58:38.050,52.629,0.678,0.206,-0.244
1576760318069,2019-12-19T12:58:38.069,52.648,0.716,0.724,-0.252
1576760318089,2019-12-19T12:58:38.089,52.668,0.541,0.976,-0.320
1576760318108,2019-12-19T12:58:38.108,52.687,0.511,0.488,-0.373
1576760318129,2019-12-19T12:58:38.129,52.708,0.617,0.556,-0.290
1576760318148,2019-12-19T12:58:38.148,52.727,0.671,0.267,-0.267
1576760318168,2019-12-19T12:58:38.168,52.747,0.785,-0.122,-0.236
1576760318189,2019-12-19T12:58:38.189,52.768,0.587,0.053,-0.145
1576760318208,2019-12-19T12:58:38.208,52.787,0.518,0.076,-0.297
1576760318229,2019-12-19T12:58:38.229,52.808,0.694,0.351,-0.396
1576760318248,2019-12-19T12:58:38.248,52.827,0.960,0.770,-0.335
1576760318268,2019-12-19T12:58:38.268,52.847,0.976,0.442,-0.252
1576760318287,2019-12-19T12:58:38.287,52.866,0.793,0.457,-0.274
1576760318308,2019-12-19T12:58:38.308,52.887,0.777,0.617,-0.381
1576760318328,2019-12-19T12:58:38.328,52.907,0.846,0.846,-0.473
1576760318347,2019-12-19T12:58:38.347,52.926,0.678,1.166,-0.495
1576760318368,2019-12-19T12:58:38.368,52.947,0.694,1.585,-0.518
1576760318387,2019-12-19T12:58:38.387,52.966,0.701,2.218,-0.526
1576760318407,2019-12-19T12:58:38.407,52.986,0.968,3.095,-0.381
1576760318426,2019-12-19T12:58:38.426,53.005,1.585,4.405,-0.107
1576760318447,2019-12-19T12:58:38.447,53.026,1.555,4.886,0.404
1576760318467,2019-12-19T12:58:38.467,53.046,-0.267,-0.724,0.335
1576760318486,2019-12-19T12:58:38.486,53.065,-2.005,-5.259,0.427
1576760318507,2019-12-19T12:58:38.507,53.086,1.433,0.381,1.357
1576760318526,2019-12-19T12:58:38.526,53.105,11.136,1.791,6.829
1576760318546,2019-12-19T12:58:38.546,53.125,9.352,-2.180,23.102
1576760318565,2019-12-19T12:58:38.565,53.144,-3.148,-0.282,25.663
1576760318586,2019-12-19T12:58:38.586,53.165,-20.145,15.442,35.800
1576760318606,2019-12-19T12:58:38.606,53.185,-33.026,31.715,50.191
1576760318626,2019-12-19T12:58:38.626,53.205,-41.913,39.390,72.119
1576760318646,2019-12-19T12:58:38.646,53.225,-48.659,45.968,86.242
1576760318665,2019-12-19T12:58:38.665,53.244,-54.977,47.119,94.573
1576760318686,2019-12-19T12:58:38.686,53.265,-58.369,35.610,99.291
1576760318705,2019-12-19T12:58:38.705,53.284,-54.634,20.861,100.030
1576760318725,2019-12-19T12:58:38.725,53.304,-46.890,19.451,98.636
1576760318746,2019-12-19T12:58:38.746,53.325,-39.398,29.665,97.454
1576760318765,2019-12-19T12:58:38.765,53.344,-30.396,30.343,93.582
1576760318785,2019-12-19T12:58:38.785,53.364,-20.419,26.075,86.456
1576760318804,2019-12-19T12:58:38.804,53.383,-8.971,21.608,78.095
1576760318825,2019-12-19T12:58:38.825,53.404,2.835,15.617,68.887
1576760318844,2019-12-19T12:58:38.844,53.423,13.483,9.970,58.567
1576760318864,2019-12-19T12:58:38.864,53.443,20.976,5.495,44.040
1576760318885,2019-12-19T12:58:38.885,53.464,26.753,5.404,27.195
1576760318904,2019-12-19T12:58:38.904,53.483,32.576,-2.332,11.433
1576760318924,2019-12-19T12:58:38.924,53.503,37.995,-17.287,1.623
1576760318943,2019-12-19T12:58:38.943,53.522,42.393,-17.172,-5.671
1576760318964,2019-12-19T12:58:38.964,53.543,44.139,-7.294,-12.843
1576760318983,2019-12-19T12:58:38.983,53.562,43.148,-5.549,-15.930
1576760319003,2019-12-19T12:58:39.003,53.582,41.410,-10.008,-16.387
1576760319022,2019-12-19T12:58:39.022,53.601,39.710,-13.986,-16.120
1576760319043,2019-12-19T12:58:39.043,53.622,38.956,-13.331,-17.348
1576760319064,2019-12-19T12:58:39.064,53.643,40.107,-13.270,-18.971
1576760319083,2019-12-19T12:58:39.083,53.662,40.419,-13.460,-20.434
1576760319103,2019-12-19T12:58:39.103,53.682,38.262,-14.002,-19.535
1576760319122,2019-12-19T12:58:39.122,53.701,33.125,-16.250,-16.311
1576760319143,2019-12-19T12:58:39.143,53.722,28.079,-23.674,-11.936
1576760319162,2019-12-19T12:58:39.162,53.741,24.466,-23.255,-7.142
1576760319182,2019-12-19T12:58:39.182,53.761,20.945,-8.956,-3.925
1576760319203,2019-12-19T12:58:39.203,53.782,18.895,-1.052,-3.552
1576760319222,2019-12-19T12:58:39.222,53.801,17.149,-5.145,-4.848
1576760319242,2019-12-19T12:58:39.242,53.821,16.120,-10.976,-6.768
1576760319261,2019-12-19T12:58:39.261,53.840,15.099,-5.564,-4.375
1576760319282,2019-12-19T12:58:39.282,53.861,13.034,2.995,-2.866
1576760319301,2019-12-19T12:58:39.301,53.880,11.441,1.997,-4.886
1576760319321,2019-12-19T12:58:39.321,53.900,10.960,-5.373,-5.450
1576760319342,2019-12-19T12:58:39.342,53.921,11.463,-9.253,-3.582
1576760319361,2019-12-19T12:58:39.361,53.940,10.831,-10.846,-1.608
1576760319381,2019-12-19T12:58:39.381,53.960,9.741,-4.573,-1.845
1576760319400,2019-12-19T12:58:39.400,53.979,9.245,-1.387,-3.849
1576760319421,2019-12-19T12:58:39.421,54.000,8.239,-1.021,-5.648
1576760319440,2019-12-19T12:58:39.440,54.019,6.738,-1.936,-6.418
1576760319460,2019-12-19T12:58:39.460,54.039,4.977,-2.851,-4.710
1576760319481,2019-12-19T12:58:39.481,54.060,3.841,1.357,-2.614
1576760319500,2019-12-19T12:58:39.500,54.079,2.721,2.088,-0.335
1576760319521,2019-12-19T12:58:39.521,54.100,1.151,-1.311,0.816
1576760319540,2019-12-19T12:58:39.540,54.119,1.052,-7.180,0.183
1576760319560,2019-12-19T12:58:39.560,54.139,2.515,-3.285,0.328
1576760319579,2019-12-19T12:58:39.579,54.158,4.253,5.816,0.953
1576760319600,2019-12-19T12:58:39.600,54.179,4.893,4.825,1.258
1576760319620,2019-12-19T12:58:39.620,54.199,4.444,-0.960,2.066
1576760319639,2019-12-19T12:58:39.639,54.218,3.506,-7.462,1.425
1576760319660,2019-12-19T12:58:39.660,54.239,1.761,-15.800,0.823
1576760319679,2019-12-19T12:58:39.679,54.258,-0.556,-20.442,-1.174
1576760319699,2019-12-19T12:58:39.699,54.278,-2.904,-30.602,-3.811
1576760319718,2019-12-19T12:58:39.718,54.297,-3.933,-46.730,-5.595
1576760319739,2019-12-19T12:58:39.739,54.318,-3.018,-54.878,-9.886
1576760319758,2019-12-19T12:58:39.758,54.337,-4.459,-41.433,-19.230
1576760319778,2019-12-19T12:58:39.778,54.357,-10.518,-23.628,-36.509
1576760319799,2019-12-19T12:58:39.799,54.378,-16.494,-22.729,-49.832
1576760319818,2019-12-19T12:58:39.818,54.397,-19.848,-17.576,-62.607
1576760319838,2019-12-19T12:58:39.838,54.417,-20.724,-28.224,-69.238
1576760319857,2019-12-19T12:58:39.857,54.436,-19.169,-40.358,-72.881
1576760319878,2019-12-19T12:58:39.878,54.457,-16.418,-36.761,-73.468
1576760319897,2019-12-19T12:58:39.897,54.476,-12.843,-17.416,-72.416
1576760319918,2019-12-19T12:58:39.918,54.497,-8.529,8.415,-70.884
1576760319938,2019-12-19T12:58:39.938,54.517,-4.055,19.215,-66.540
1576760319957,2019-12-19T12:58:39.957,54.536,-0.244,11.517,-58.605
1576760319978,2019-12-19T12:58:39.978,54.557,4.436,-6.143,-48.613
1576760319997,2019-12-19T12:58:39.997,54.576,8.780,-7.934,-41.014
1576760320017,2019-12-19T12:58:40.017,54.596,13.361,12.172,-36.204
1576760320036,2019-12-19T12:58:40.036,54.615,18.011,32.393,-31.959
1576760320057,2019-12-19T12:58:40.057,54.636,24.794,32.195,-25.145
1576760320077,2019-12-19T12:58:40.077,54.656,31.128,12.485,-17.066
1576760320096,2019-12-19T12:58:40.096,54.675,33.666,8.796,-12.279
1576760320117,2019-12-19T12:58:40.117,54.696,32.965,15.762,-8.704
1576760320136,2019-12-19T12:58:40.136,54.715,31.067,16.867,-4.802
1576760320156,2019-12-19T12:58:40.156,54.735,23.201,17.447,-1.852
1576760320175,2019-12-19T12:58:40.175,54.754,5.678,32.165,-1.563
1576760320196,2019-12-19T12:58:40.196,54.775,-12.744,38.239,-0.213
1576760320216,2019-12-19T12:58:40.216,54.795,-24.764,20.998,4.916
1576760320235,2019-12-19T12:58:40.235,54.814,-27.134,-4.184,16.639
1576760320256,2019-12-19T12:58:40.256,54.835,-27.896,-0.373,35.945
1576760320275,2019-12-19T12:58:40.275,54.854,-32.302,36.715,52.934
1576760320295,2019-12-19T12:58:40.295,54.874,-35.785,50.602,65.518
1576760320314,2019-12-19T12:58:40.314,54.893,-36.006,23.826,79.489
1576760320335,2019-12-19T12:58:40.335,54.914,-32.363,-7.454,91.822
1576760320355,2019-12-19T12:58:40.355,54.934,-26.669,-18.902,99.123
1576760320375,2019-12-19T12:58:40.375,54.954,-22.416,-8.559,98.415
1576760320395,2019-12-19T12:58:40.395,54.974,-18.514,-0.678,93.773
1576760320414,2019-12-19T12:58:40.414,54.993,-10.831,-3.095,88.659
1576760320435,2019-12-19T12:58:40.435,55.014,-1.105,-12.302,82.188
1576760320454,2019-12-19T12:58:40.454,55.033,7.477,-18.704,75.061
1576760320474,2019-12-19T12:58:40.474,55.053,10.640,-10.122,64.459
1576760320493,2019-12-19T12:58:40.493,55.072,11.730,3.392,54.352
1576760320514,2019-12-19T12:58:40.514,55.093,14.657,11.105,45.343
1576760320534,2019-12-19T12:58:40.534,55.113,18.117,8.117,37.195
1576760320553,2019-12-19T12:58:40.553,55.132,21.639,2.470,30.313
1576760320574,2019-12-19T12:58:40.574,55.153,23.986,-0.122,22.317
1576760320593,2019-12-19T12:58:40.593,55.172,23.476,0.008,14.581
1576760320613,2019-12-19T12:58:40.613,55.192,20.328,-16.273,5.175
1576760320632,2019-12-19T12:58:40.632,55.211,10.617,-44.405,-6.707
1576760320653,2019-12-19T12:58:40.653,55.232,-1.928,-9.977,-7.813
1576760320673,2019-12-19T12:58:40.673,55.252,-8.369,30.084,-8.880
1576760320692,2019-12-19T12:58:40.692,55.271,-7.203,11.776,-9.710
1576760320713,2019-12-19T12:58:40.713,55.292,-4.771,-9.787,-9.741
1576760320732,2019-12-19T12:58:40.732,55.311,-3.171,-6.921,-13.559
1576760320752,2019-12-19T12:58:40.752,55.331,-3.979,3.834,-26.441
1576760320772,2019-12-19T12:58:40.772,55.351,-8.529,5.495,-43.308
1576760320792,2019-12-19T12:58:40.792,55.371,-13.178,0.434,-60.755
1576760320813,2019-12-19T12:58:40.813,55.392,-16.784,-1.349,-75.716
1576760320832,2019-12-19T12:58:40.832,55.411,-16.555,-10.381,-87.980
1576760320852,2019-12-19T12:58:40.852,55.431,-12.660,-26.235,-97.813
1576760320871,2019-12-19T12:58:40.871,55.450,-6.578,-31.456,-104.505
1576760320892,2019-12-19T12:58:40.892,55.471,-0.884,-24.184,-105.313
1576760320911,2019-12-19T12:58:40.911,55.490,3.659,1.540,-103.239
1576760320931,2019-12-19T12:58:40.931,55.510,8.506,14.047,-96.845
1576760320952,2019-12-19T12:58:40.952,55.531,14.817,-9.299,-86.235
1576760320971,2019-12-19T12:58:40.971,55.550,20.976,-18.277,-74.436
1576760320991,2019-12-19T12:58:40.991,55.570,23.438,6.098,-61.113
