epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576685550585,2019-12-18T16:12:30.585,16.316,0.150,1.263,-0.085
1576685550605,2019-12-18T16:12:30.605,16.336,0.344,1.033,0.089
1576685550624,2019-12-18T16:12:30.624,16.355,0.556,0.612,0.375
1576685550645,2019-12-18T16:12:30.645,16.376,0.638,0.395,0.379
1576685550664,2019-12-18T16:12:30.664,16.395,0.568,0.485,0.344
1576685550684,2019-12-18T16:12:30.684,16.415,0.576,0.620,0.371
1576685550705,2019-12-18T16:12:30.705,16.436,0.597,0.656,0.417
1576685550724,2019-12-18T16:12:30.724,16.455,0.564,0.636,0.404
1576685550745,2019-12-18T16:12:30.745,16.476,0.534,0.762,0.222
1576685550764,2019-12-18T16:12:30.764,16.495,-0.564,2.024,-0.967
1576685550784,2019-12-18T16:12:30.784,16.515,0.125,1.535,-0.040
1576685550803,2019-12-18T16:12:30.803,16.534,0.252,1.015,0.209
1576685550824,2019-12-18T16:12:30.824,16.555,0.153,1.241,-0.125
1576685550843,2019-12-18T16:12:30.843,16.574,0.370,0.967,0.155
1576685550863,2019-12-18T16:12:30.863,16.594,0.553,0.590,0.389
1576685550884,2019-12-18T16:12:30.884,16.615,0.600,0.419,0.381
1576685550903,2019-12-18T16:12:30.903,16.634,0.531,0.499,0.359
1576685550923,2019-12-18T16:12:30.923,16.654,0.556,0.625,0.393
1576685550942,2019-12-18T16:12:30.942,16.673,0.638,0.661,0.401
1576685550963,2019-12-18T16:12:30.963,16.694,0.610,0.625,0.368
1576685550982,2019-12-18T16:12:30.982,16.713,0.608,0.666,0.309
1576685551002,2019-12-18T16:12:31.002,16.733,-0.289,1.681,-0.810
1576685551023,2019-12-18T16:12:31.023,16.754,-0.232,1.920,-0.263
1576685551042,2019-12-18T16:12:31.042,16.773,0.303,1.059,0.227
1576685551062,2019-12-18T16:12:31.062,16.793,0.254,1.184,-0.114
1576685551081,2019-12-18T16:12:31.081,16.812,0.349,0.959,0.082
1576685551102,2019-12-18T16:12:31.102,16.833,0.511,0.621,0.369
1576685551121,2019-12-18T16:12:31.121,16.852,0.604,0.429,0.418
1576685551141,2019-12-18T16:12:31.141,16.872,0.556,0.476,0.401
1576685551162,2019-12-18T16:12:31.162,16.893,0.469,0.614,0.437
1576685551181,2019-12-18T16:12:31.181,16.912,0.580,0.681,0.443
1576685551202,2019-12-18T16:12:31.202,16.933,0.609,0.647,0.395
1576685551221,2019-12-18T16:12:31.221,16.952,0.568,0.667,0.348
1576685551241,2019-12-18T16:12:31.241,16.972,-0.340,1.713,-0.832
1576685551260,2019-12-18T16:12:31.260,16.991,-0.027,1.847,-0.286
1576685551281,2019-12-18T16:12:31.281,17.012,0.300,0.953,0.305
1576685551301,2019-12-18T16:12:31.301,17.032,0.133,1.191,-0.108
1576685551320,2019-12-18T16:12:31.320,17.051,0.325,1.038,0.019
1576685551341,2019-12-18T16:12:31.341,17.072,0.501,0.722,0.354
1576685551360,2019-12-18T16:12:31.360,17.091,0.582,0.485,0.444
1576685551380,2019-12-18T16:12:31.380,17.111,0.551,0.458,0.395
1576685551399,2019-12-18T16:12:31.399,17.130,0.492,0.571,0.417
1576685551420,2019-12-18T16:12:31.420,17.151,0.592,0.628,0.459
1576685551439,2019-12-18T16:12:31.439,17.170,0.614,0.608,0.410
1576685551459,2019-12-18T16:12:31.459,17.190,0.598,0.656,0.311
1576685551480,2019-12-18T16:12:31.480,17.211,-0.338,1.804,-0.867
1576685551499,2019-12-18T16:12:31.499,17.230,-0.137,1.899,-0.218
1576685551519,2019-12-18T16:12:31.519,17.250,0.285,1.009,0.251
1576685551538,2019-12-18T16:12:31.538,17.269,0.213,1.151,-0.068
1576685551559,2019-12-18T16:12:31.559,17.290,0.370,0.944,0.087
1576685551578,2019-12-18T16:12:31.578,17.309,0.538,0.622,0.367
1576685551599,2019-12-18T16:12:31.599,17.330,0.594,0.437,0.413
1576685551619,2019-12-18T16:12:31.619,17.350,0.574,0.442,0.414
1576685551638,2019-12-18T16:12:31.638,17.369,0.506,0.552,0.481
1576685551659,2019-12-18T16:12:31.659,17.390,0.576,0.615,0.502
1576685551678,2019-12-18T16:12:31.678,17.409,0.554,0.619,0.421
1576685551698,2019-12-18T16:12:31.698,17.429,0.398,0.987,-0.268
1576685551717,2019-12-18T16:12:31.717,17.448,-0.443,2.288,-0.865
1576685551738,2019-12-18T16:12:31.738,17.469,0.285,1.240,0.249
1576685551758,2019-12-18T16:12:31.758,17.489,0.141,1.100,0.097
1576685551777,2019-12-18T16:12:31.777,17.508,0.184,1.150,-0.025
1576685551798,2019-12-18T16:12:31.798,17.529,0.409,0.790,0.238
1576685551817,2019-12-18T16:12:31.817,17.548,0.566,0.529,0.393
1576685551837,2019-12-18T16:12:31.837,17.568,0.636,0.431,0.367
1576685551856,2019-12-18T16:12:31.856,17.587,0.582,0.485,0.384
1576685551877,2019-12-18T16:12:31.877,17.608,0.580,0.579,0.449
1576685551897,2019-12-18T16:12:31.897,17.628,0.591,0.626,0.458
1576685551916,2019-12-18T16:12:31.916,17.647,0.530,0.679,0.416
1576685551937,2019-12-18T16:12:31.937,17.668,-0.164,1.582,-0.689
1576685551956,2019-12-18T16:12:31.956,17.687,-0.121,2.015,-0.477
1576685551976,2019-12-18T16:12:31.976,17.707,0.204,1.183,0.241
1576685551996,2019-12-18T16:12:31.996,17.727,0.135,1.228,-0.020
1576685552016,2019-12-18T16:12:32.016,17.747,0.337,0.948,0.092
1576685552035,2019-12-18T16:12:32.035,17.766,0.497,0.599,0.362
1576685552056,2019-12-18T16:12:32.056,17.787,0.507,0.422,0.336
1576685552076,2019-12-18T16:12:32.076,17.807,0.461,0.375,0.312
1576685552095,2019-12-18T16:12:32.095,17.826,0.790,0.466,0.616
1576685552116,2019-12-18T16:12:32.116,17.847,0.726,0.561,0.520
1576685552135,2019-12-18T16:12:32.135,17.866,0.631,0.599,0.449
1576685552155,2019-12-18T16:12:32.155,17.886,0.540,0.728,0.063
1576685552174,2019-12-18T16:12:32.174,17.905,-0.536,2.244,-1.046
1576685552195,2019-12-18T16:12:32.195,17.926,-0.020,1.734,0.066
1576685552215,2019-12-18T16:12:32.215,17.946,0.300,0.984,0.220
1576685552234,2019-12-18T16:12:32.234,17.965,0.304,1.027,0.021
1576685552255,2019-12-18T16:12:32.255,17.986,0.410,0.704,0.222
1576685552274,2019-12-18T16:12:32.274,18.005,0.563,0.468,0.384
1576685552294,2019-12-18T16:12:32.294,18.025,0.661,0.430,0.402
1576685552313,2019-12-18T16:12:32.313,18.044,0.635,0.498,0.456
1576685552334,2019-12-18T16:12:32.334,18.065,0.560,0.581,0.491
1576685552354,2019-12-18T16:12:32.354,18.085,0.464,0.692,0.468
1576685552373,2019-12-18T16:12:32.373,18.104,-0.311,1.754,-0.789
1576685552394,2019-12-18T16:12:32.394,18.125,0.277,1.668,-0.233
1576685552413,2019-12-18T16:12:32.413,18.144,0.415,0.803,0.388
1576685552433,2019-12-18T16:12:32.433,18.164,0.254,0.838,0.190
1576685552453,2019-12-18T16:12:32.453,18.184,0.343,0.853,0.106
1576685552473,2019-12-18T16:12:32.473,18.204,0.297,0.927,0.037
1576685552494,2019-12-18T16:12:32.494,18.225,0.214,1.090,0.034
1576685552513,2019-12-18T16:12:32.513,18.244,0.344,1.158,0.083
1576685552533,2019-12-18T16:12:32.533,18.264,0.469,0.954,0.185
1576685552552,2019-12-18T16:12:32.552,18.283,0.507,0.686,0.264
1576685552573,2019-12-18T16:12:32.573,18.304,0.519,0.565,0.298
1576685552592,2019-12-18T16:12:32.592,18.323,0.506,0.570,0.316
1576685552612,2019-12-18T16:12:32.612,18.343,0.486,0.639,0.438
1576685552631,2019-12-18T16:12:32.631,18.362,0.575,0.623,0.479
1576685552652,2019-12-18T16:12:32.652,18.383,0.552,0.568,0.382
1576685552672,2019-12-18T16:12:32.672,18.403,0.526,0.796,0.050
1576685552691,2019-12-18T16:12:32.691,18.422,-0.600,2.188,-0.804
1576685552712,2019-12-18T16:12:32.712,18.443,0.171,1.478,0.089
1576685552731,2019-12-18T16:12:32.731,18.462,0.305,0.987,0.158
1576685552751,2019-12-18T16:12:32.751,18.482,0.202,1.121,-0.048
1576685552770,2019-12-18T16:12:32.770,18.501,0.389,0.870,0.147
1576685552791,2019-12-18T16:12:32.791,18.522,0.508,0.635,0.304
1576685552811,2019-12-18T16:12:32.811,18.542,0.544,0.521,0.288
1576685552830,2019-12-18T16:12:32.830,18.561,0.556,0.508,0.368
1576685552851,2019-12-18T16:12:32.851,18.582,0.545,0.586,0.435
1576685552870,2019-12-18T16:12:32.870,18.601,0.510,0.682,0.436
1576685552891,2019-12-18T16:12:32.891,18.622,0.493,0.729,0.454
1576685552910,2019-12-18T16:12:32.910,18.641,0.396,0.855,0.072
1576685552930,2019-12-18T16:12:32.930,18.661,-0.283,1.814,-0.777
1576685552951,2019-12-18T16:12:32.951,18.682,-0.164,1.886,-0.160
1576685552970,2019-12-18T16:12:32.970,18.701,0.337,1.297,0.156
1576685552990,2019-12-18T16:12:32.990,18.721,0.395,0.864,0.164
1576685553009,2019-12-18T16:12:33.009,18.740,0.423,0.566,0.313
1576685553030,2019-12-18T16:12:33.030,18.761,0.495,0.394,0.296
1576685553049,2019-12-18T16:12:33.049,18.780,0.533,0.352,0.314
1576685553069,2019-12-18T16:12:33.069,18.800,0.756,0.463,0.589
1576685553088,2019-12-18T16:12:33.088,18.819,0.751,0.555,0.525
1576685553109,2019-12-18T16:12:33.109,18.840,0.691,0.570,0.384
1576685553129,2019-12-18T16:12:33.129,18.860,0.596,0.746,0.071
1576685553148,2019-12-18T16:12:33.148,18.879,-0.755,2.371,-0.982
1576685553169,2019-12-18T16:12:33.169,18.900,0.076,1.603,0.143
1576685553188,2019-12-18T16:12:33.188,18.919,0.351,0.780,0.266
1576685553208,2019-12-18T16:12:33.208,18.939,0.233,1.057,-0.058
1576685553227,2019-12-18T16:12:33.227,18.958,0.362,0.906,0.115
1576685553248,2019-12-18T16:12:33.248,18.979,0.499,0.698,0.302
1576685553268,2019-12-18T16:12:33.268,18.999,0.575,0.583,0.319
1576685553287,2019-12-18T16:12:33.287,19.018,0.527,0.583,0.316
1576685553308,2019-12-18T16:12:33.308,19.039,0.498,0.662,0.364
1576685553327,2019-12-18T16:12:33.327,19.058,0.511,0.709,0.398
1576685553348,2019-12-18T16:12:33.348,19.079,0.499,0.704,0.411
1576685553367,2019-12-18T16:12:33.367,19.098,0.359,1.022,-0.210
1576685553387,2019-12-18T16:12:33.387,19.118,-0.402,1.894,-0.556
1576685553408,2019-12-18T16:12:33.408,19.139,0.137,1.350,0.213
1576685553427,2019-12-18T16:12:33.427,19.158,0.319,1.129,0.126
1576685553447,2019-12-18T16:12:33.447,19.178,0.357,0.919,0.128
1576685553466,2019-12-18T16:12:33.466,19.197,0.455,0.646,0.277
1576685553487,2019-12-18T16:12:33.487,19.218,0.580,0.464,0.301
1576685553506,2019-12-18T16:12:33.506,19.237,0.643,0.464,0.290
1576685553526,2019-12-18T16:12:33.526,19.257,0.637,0.555,0.390
1576685553547,2019-12-18T16:12:33.547,19.278,0.645,0.599,0.439
1576685553566,2019-12-18T16:12:33.566,19.297,0.589,0.626,0.372
1576685553586,2019-12-18T16:12:33.586,19.317,0.132,1.291,-0.366
1576685553605,2019-12-18T16:12:33.605,19.336,-0.575,2.119,-0.416
1576685553626,2019-12-18T16:12:33.626,19.357,0.347,1.111,0.281
1576685553645,2019-12-18T16:12:33.645,19.376,0.263,1.032,0.023
1576685553665,2019-12-18T16:12:33.665,19.396,0.296,1.035,0.003
1576685553684,2019-12-18T16:12:33.684,19.415,0.443,0.782,0.227
1576685553705,2019-12-18T16:12:33.705,19.436,0.555,0.570,0.324
1576685553725,2019-12-18T16:12:33.725,19.456,0.568,0.514,0.346
1576685553745,2019-12-18T16:12:33.745,19.476,0.480,0.583,0.382
1576685553765,2019-12-18T16:12:33.765,19.496,0.506,0.677,0.411
1576685553784,2019-12-18T16:12:33.784,19.515,0.548,0.705,0.429
1576685553805,2019-12-18T16:12:33.805,19.536,0.485,0.684,0.413
1576685553824,2019-12-18T16:12:33.824,19.555,0.344,1.038,-0.205
1576685553844,2019-12-18T16:12:33.844,19.575,-0.466,2.005,-0.679
1576685553865,2019-12-18T16:12:33.865,19.596,0.260,1.246,0.268
1576685553884,2019-12-18T16:12:33.884,19.615,0.263,1.036,0.115
1576685553904,2019-12-18T16:12:33.904,19.635,0.315,1.028,-0.017
1576685553923,2019-12-18T16:12:33.923,19.654,0.425,0.802,0.201
1576685553944,2019-12-18T16:12:33.944,19.675,0.524,0.602,0.350
1576685553963,2019-12-18T16:12:33.963,19.694,0.546,0.534,0.346
1576685553983,2019-12-18T16:12:33.983,19.714,0.479,0.590,0.368
1576685554004,2019-12-18T16:12:34.004,19.735,0.501,0.675,0.397
1576685554023,2019-12-18T16:12:34.023,19.754,0.533,0.697,0.416
1576685554043,2019-12-18T16:12:34.043,19.774,0.512,0.688,0.386
1576685554062,2019-12-18T16:12:34.062,19.793,0.263,1.162,-0.393
1576685554083,2019-12-18T16:12:34.083,19.814,-0.327,1.942,-0.538
1576685554102,2019-12-18T16:12:34.102,19.833,0.285,1.120,0.351
1576685554122,2019-12-18T16:12:34.122,19.853,0.197,1.070,0.051
1576685554143,2019-12-18T16:12:34.143,19.874,0.300,1.044,-0.011
1576685554162,2019-12-18T16:12:34.162,19.893,0.416,0.813,0.234
1576685554183,2019-12-18T16:12:34.183,19.914,0.511,0.624,0.355
1576685554202,2019-12-18T16:12:34.202,19.933,0.538,0.544,0.334
1576685554222,2019-12-18T16:12:34.222,19.953,0.516,0.583,0.355
1576685554241,2019-12-18T16:12:34.241,19.972,0.585,0.636,0.385
1576685554262,2019-12-18T16:12:34.262,19.993,0.594,0.634,0.399
1576685554282,2019-12-18T16:12:34.282,20.013,0.590,0.674,0.381
1576685554301,2019-12-18T16:12:34.301,20.032,-0.029,1.481,-0.644
1576685554322,2019-12-18T16:12:34.322,20.053,-0.199,1.841,-0.294
1576685554341,2019-12-18T16:12:34.341,20.072,0.230,1.061,0.314
1576685554361,2019-12-18T16:12:34.361,20.092,0.276,1.113,-0.070
1576685554380,2019-12-18T16:12:34.380,20.111,0.420,0.964,0.058
1576685554401,2019-12-18T16:12:34.401,20.132,0.495,0.655,0.322
1576685554420,2019-12-18T16:12:34.420,20.151,0.577,0.475,0.398
1576685554440,2019-12-18T16:12:34.440,20.171,0.536,0.492,0.382
1576685554461,2019-12-18T16:12:34.461,20.192,0.473,0.592,0.449
1576685554480,2019-12-18T16:12:34.480,20.211,0.571,0.627,0.464
1576685554500,2019-12-18T16:12:34.500,20.231,0.584,0.646,0.356
1576685554519,2019-12-18T16:12:34.519,20.250,0.205,1.282,-0.466
1576685554540,2019-12-18T16:12:34.540,20.271,-0.517,2.076,-0.415
1576685554559,2019-12-18T16:12:34.559,20.290,0.252,1.116,0.325
1576685554579,2019-12-18T16:12:34.579,20.310,0.369,1.046,0.023
1576685554600,2019-12-18T16:12:34.600,20.331,0.405,0.905,0.089
1576685554619,2019-12-18T16:12:34.619,20.350,0.497,0.623,0.292
1576685554640,2019-12-18T16:12:34.640,20.371,0.585,0.500,0.352
1576685554659,2019-12-18T16:12:34.659,20.390,0.536,0.546,0.366
1576685554679,2019-12-18T16:12:34.679,20.410,0.506,0.622,0.458
1576685554698,2019-12-18T16:12:34.698,20.429,0.518,0.623,0.425
1576685554719,2019-12-18T16:12:34.719,20.450,0.491,0.868,0.043
1576685554739,2019-12-18T16:12:34.739,20.470,-0.624,1.964,-0.588
1576685554758,2019-12-18T16:12:34.758,20.489,0.122,1.388,0.165
1576685554779,2019-12-18T16:12:34.779,20.510,0.520,0.935,0.216
1576685554798,2019-12-18T16:12:34.798,20.529,0.426,0.820,0.150
1576685554818,2019-12-18T16:12:34.818,20.549,0.457,0.649,0.272
1576685554837,2019-12-18T16:12:34.837,20.568,0.507,0.590,0.291
1576685554858,2019-12-18T16:12:34.858,20.589,0.521,0.666,0.280
1576685554877,2019-12-18T16:12:34.877,20.608,0.565,0.713,0.318
1576685554897,2019-12-18T16:12:34.897,20.628,0.605,0.726,0.297
1576685554918,2019-12-18T16:12:34.918,20.649,0.185,1.206,-0.224
1576685554937,2019-12-18T16:12:34.937,20.668,-0.161,1.530,-0.181
1576685554957,2019-12-18T16:12:34.957,20.688,0.580,0.922,0.235
1576685554976,2019-12-18T16:12:34.976,20.707,0.297,0.848,0.088
1576685554997,2019-12-18T16:12:34.997,20.728,0.143,0.959,0.060
1576685555016,2019-12-18T16:12:35.016,20.747,0.306,1.102,0.039
1576685555037,2019-12-18T16:12:35.037,20.768,0.404,1.089,0.134
1576685555057,2019-12-18T16:12:35.057,20.788,0.450,0.880,0.205
1576685555076,2019-12-18T16:12:35.076,20.807,0.468,0.681,0.251
1576685555097,2019-12-18T16:12:35.097,20.828,0.466,0.624,0.293
1576685555116,2019-12-18T16:12:35.116,20.847,0.444,0.668,0.334
1576685555136,2019-12-18T16:12:35.136,20.867,0.508,0.684,0.399
1576685555155,2019-12-18T16:12:35.155,20.886,0.535,0.623,0.442
1576685555176,2019-12-18T16:12:35.176,20.907,0.496,0.632,0.444
1576685555196,2019-12-18T16:12:35.196,20.927,0.148,1.265,-0.362
1576685555215,2019-12-18T16:12:35.215,20.946,-0.308,1.901,-0.604
1576685555236,2019-12-18T16:12:35.236,20.967,0.255,1.160,0.286
1576685555255,2019-12-18T16:12:35.255,20.986,0.273,1.144,0.018
1576685555275,2019-12-18T16:12:35.275,21.006,0.384,0.942,0.076
1576685555294,2019-12-18T16:12:35.294,21.025,0.468,0.653,0.344
1576685555315,2019-12-18T16:12:35.315,21.046,0.526,0.507,0.403
1576685555335,2019-12-18T16:12:35.335,21.066,0.513,0.528,0.376
1576685555354,2019-12-18T16:12:35.354,21.085,0.515,0.614,0.415
1576685555375,2019-12-18T16:12:35.375,21.106,0.573,0.644,0.429
1576685555394,2019-12-18T16:12:35.394,21.125,0.487,0.669,0.427
1576685555414,2019-12-18T16:12:35.414,21.145,0.363,0.994,-0.084
1576685555433,2019-12-18T16:12:35.433,21.164,-0.383,2.036,-0.822
1576685555454,2019-12-18T16:12:35.454,21.185,0.231,1.313,0.196
1576685555475,2019-12-18T16:12:35.475,21.206,0.204,1.083,0.143
1576685555494,2019-12-18T16:12:35.494,21.225,0.322,1.013,0.031
1576685555514,2019-12-18T16:12:35.514,21.245,0.476,0.718,0.261
1576685555533,2019-12-18T16:12:35.533,21.264,0.551,0.512,0.394
1576685555554,2019-12-18T16:12:35.554,21.285,0.558,0.473,0.392
1576685555573,2019-12-18T16:12:35.573,21.304,0.499,0.561,0.436
1576685555593,2019-12-18T16:12:35.593,21.324,0.537,0.629,0.486
1576685555612,2019-12-18T16:12:35.612,21.343,0.505,0.642,0.423
1576685555633,2019-12-18T16:12:35.633,21.364,0.458,0.927,-0.109
1576685555653,2019-12-18T16:12:35.653,21.384,-0.414,2.078,-0.725
1576685555672,2019-12-18T16:12:35.672,21.403,0.248,1.251,0.302
1576685555693,2019-12-18T16:12:35.693,21.424,0.208,0.975,0.167
1576685555712,2019-12-18T16:12:35.712,21.443,0.231,1.114,-0.043
1576685555732,2019-12-18T16:12:35.732,21.463,0.370,0.900,0.197
1576685555751,2019-12-18T16:12:35.751,21.482,0.513,0.654,0.334
1576685555772,2019-12-18T16:12:35.772,21.503,0.576,0.549,0.313
1576685555792,2019-12-18T16:12:35.792,21.523,0.533,0.573,0.314
1576685555811,2019-12-18T16:12:35.811,21.542,0.565,0.651,0.348
1576685555832,2019-12-18T16:12:35.832,21.563,0.566,0.678,0.382
1576685555851,2019-12-18T16:12:35.851,21.582,0.523,0.670,0.385
1576685555871,2019-12-18T16:12:35.871,21.602,0.466,0.893,0.096
1576685555891,2019-12-18T16:12:35.891,21.622,-0.487,1.933,-0.657
1576685555911,2019-12-18T16:12:35.911,21.642,0.151,1.377,0.148
1576685555932,2019-12-18T16:12:35.932,21.663,0.279,1.020,0.159
1576685555951,2019-12-18T16:12:35.951,21.682,0.282,1.054,-0.023
1576685555971,2019-12-18T16:12:35.971,21.702,0.424,0.838,0.213
1576685555990,2019-12-18T16:12:35.990,21.721,0.545,0.591,0.369
1576685556011,2019-12-18T16:12:36.011,21.742,0.568,0.488,0.365
1576685556030,2019-12-18T16:12:36.030,21.761,0.512,0.540,0.382
1576685556050,2019-12-18T16:12:36.050,21.781,0.556,0.613,0.423
1576685556071,2019-12-18T16:12:36.071,21.802,0.587,0.631,0.418
1576685556090,2019-12-18T16:12:36.090,21.821,0.534,0.700,0.414
1576685556110,2019-12-18T16:12:36.110,21.841,-0.124,1.574,-0.654
1576685556129,2019-12-18T16:12:36.129,21.860,-0.290,1.920,-0.278
1576685556150,2019-12-18T16:12:36.150,21.881,0.227,1.193,0.302
1576685556169,2019-12-18T16:12:36.169,21.900,0.315,1.111,0.035
1576685556189,2019-12-18T16:12:36.189,21.920,0.380,0.834,0.159
1576685556210,2019-12-18T16:12:36.210,21.941,0.522,0.532,0.324
1576685556229,2019-12-18T16:12:36.229,21.960,0.563,0.421,0.341
1576685556249,2019-12-18T16:12:36.249,21.980,0.610,0.458,0.406
1576685556268,2019-12-18T16:12:36.268,21.999,0.632,0.553,0.419
1576685556289,2019-12-18T16:12:36.289,22.020,0.620,0.618,0.420
1576685556308,2019-12-18T16:12:36.308,22.039,0.538,0.676,0.428
1576685556329,2019-12-18T16:12:36.329,22.060,0.170,1.230,-0.264
1576685556348,2019-12-18T16:12:36.348,22.079,-0.541,2.159,-0.505
1576685556368,2019-12-18T16:12:36.368,22.099,0.321,1.172,0.281
1576685556389,2019-12-18T16:12:36.389,22.120,0.201,0.990,0.056
1576685556408,2019-12-18T16:12:36.408,22.139,0.285,1.055,-0.035
1576685556428,2019-12-18T16:12:36.428,22.159,0.448,0.824,0.252
1576685556447,2019-12-18T16:12:36.447,22.178,0.570,0.562,0.386
1576685556468,2019-12-18T16:12:36.468,22.199,0.600,0.454,0.382
1576685556487,2019-12-18T16:12:36.487,22.218,0.517,0.520,0.398
1576685556507,2019-12-18T16:12:36.507,22.238,0.558,0.605,0.430
1576685556528,2019-12-18T16:12:36.528,22.259,0.578,0.643,0.427
1576685556547,2019-12-18T16:12:36.547,22.278,0.552,0.734,0.324
1576685556567,2019-12-18T16:12:36.567,22.298,-0.247,1.684,-0.638
1576685556586,2019-12-18T16:12:36.586,22.317,-0.447,1.974,-0.173
1576685556607,2019-12-18T16:12:36.607,22.338,0.401,1.211,0.252
1576685556626,2019-12-18T16:12:36.626,22.357,0.420,0.943,0.124
1576685556646,2019-12-18T16:12:36.646,22.377,0.394,0.652,0.262
1576685556667,2019-12-18T16:12:36.667,22.398,0.505,0.430,0.359
1576685556686,2019-12-18T16:12:36.686,22.417,0.592,0.384,0.359
1576685556706,2019-12-18T16:12:36.706,22.437,0.720,0.463,0.474
1576685556725,2019-12-18T16:12:36.725,22.456,0.620,0.552,0.449
1576685556746,2019-12-18T16:12:36.746,22.477,0.595,0.625,0.356
1576685556765,2019-12-18T16:12:36.765,22.496,0.115,1.494,-0.574
1576685556786,2019-12-18T16:12:36.786,22.517,-0.602,2.144,-0.252
1576685556805,2019-12-18T16:12:36.805,22.536,0.331,1.073,0.364
1576685556825,2019-12-18T16:12:36.825,22.556,0.465,0.948,0.041
1576685556846,2019-12-18T16:12:36.846,22.577,0.366,0.794,0.194
1576685556865,2019-12-18T16:12:36.865,22.596,0.508,0.553,0.346
1576685556885,2019-12-18T16:12:36.885,22.616,0.585,0.510,0.334
1576685556904,2019-12-18T16:12:36.904,22.635,0.522,0.633,0.336
1576685556925,2019-12-18T16:12:36.925,22.656,0.542,0.733,0.340
1576685556944,2019-12-18T16:12:36.944,22.675,0.432,0.813,0.180
1576685556964,2019-12-18T16:12:36.964,22.695,0.239,1.117,0.037
1576685556985,2019-12-18T16:12:36.985,22.716,0.055,1.427,-0.119
1576685557004,2019-12-18T16:12:37.004,22.735,0.316,1.083,0.224
1576685557024,2019-12-18T16:12:37.024,22.755,0.453,0.775,0.225
1576685557043,2019-12-18T16:12:37.043,22.774,0.370,0.774,0.212
1576685557064,2019-12-18T16:12:37.064,22.795,0.339,0.845,0.159
1576685557083,2019-12-18T16:12:37.083,22.814,0.151,1.022,0.014
1576685557103,2019-12-18T16:12:37.103,22.834,0.221,1.209,0.028
1576685557124,2019-12-18T16:12:37.124,22.855,0.422,1.139,0.138
1576685557143,2019-12-18T16:12:37.143,22.874,0.425,0.868,0.244
1576685557163,2019-12-18T16:12:37.163,22.894,0.399,0.686,0.331
1576685557183,2019-12-18T16:12:37.183,22.914,0.445,0.610,0.331
1576685557203,2019-12-18T16:12:37.203,22.934,0.451,0.624,0.343
1576685557222,2019-12-18T16:12:37.222,22.953,0.477,0.674,0.414
1576685557243,2019-12-18T16:12:37.243,22.974,0.563,0.656,0.374
1576685557263,2019-12-18T16:12:37.263,22.994,0.541,0.665,0.360
1576685557282,2019-12-18T16:12:37.282,23.013,0.333,1.061,-0.005
1576685557303,2019-12-18T16:12:37.303,23.034,-0.422,1.927,-0.638
1576685557322,2019-12-18T16:12:37.322,23.053,0.095,1.296,0.162
1576685557342,2019-12-18T16:12:37.342,23.073,0.330,1.103,0.084
1576685557361,2019-12-18T16:12:37.361,23.092,0.336,1.045,0.055
1576685557382,2019-12-18T16:12:37.382,23.113,0.421,0.751,0.300
1576685557401,2019-12-18T16:12:37.401,23.132,0.537,0.506,0.384
1576685557421,2019-12-18T16:12:37.421,23.152,0.575,0.470,0.352
1576685557442,2019-12-18T16:12:37.442,23.173,0.566,0.556,0.380
1576685557461,2019-12-18T16:12:37.461,23.192,0.631,0.626,0.405
1576685557481,2019-12-18T16:12:37.481,23.212,0.591,0.636,0.394
1576685557500,2019-12-18T16:12:37.500,23.231,0.539,0.690,0.387
1576685557521,2019-12-18T16:12:37.521,23.252,-0.050,1.470,-0.463
1576685557540,2019-12-18T16:12:37.540,23.271,-0.396,1.936,-0.295
1576685557560,2019-12-18T16:12:37.560,23.291,0.412,1.008,0.299
1576685557581,2019-12-18T16:12:37.581,23.312,0.181,0.985,0.025
1576685557600,2019-12-18T16:12:37.600,23.331,0.275,1.086,-0.032
1576685557621,2019-12-18T16:12:37.621,23.352,0.409,0.927,0.224
1576685557640,2019-12-18T16:12:37.640,23.371,0.518,0.672,0.318
1576685557660,2019-12-18T16:12:37.660,23.391,0.551,0.552,0.334
1576685557679,2019-12-18T16:12:37.679,23.410,0.495,0.590,0.349
1576685557700,2019-12-18T16:12:37.700,23.431,0.490,0.686,0.350
1576685557720,2019-12-18T16:12:37.720,23.451,0.555,0.730,0.357
1576685557739,2019-12-18T16:12:37.739,23.470,0.573,0.674,0.357
1576685557760,2019-12-18T16:12:37.760,23.491,0.497,0.636,0.355
1576685557779,2019-12-18T16:12:37.779,23.510,0.430,0.872,0.128
1576685557799,2019-12-18T16:12:37.799,23.530,-0.507,1.961,-0.675
1576685557818,2019-12-18T16:12:37.818,23.549,-0.064,1.575,0.042
1576685557839,2019-12-18T16:12:37.839,23.570,0.455,1.069,0.175
1576685557859,2019-12-18T16:12:37.859,23.590,0.357,0.951,0.068
1576685557878,2019-12-18T16:12:37.878,23.609,0.424,0.715,0.220
1576685557899,2019-12-18T16:12:37.899,23.630,0.538,0.529,0.308
1576685557918,2019-12-18T16:12:37.918,23.649,0.542,0.517,0.336
1576685557938,2019-12-18T16:12:37.938,23.669,0.530,0.577,0.413
1576685557957,2019-12-18T16:12:37.957,23.688,0.536,0.650,0.407
1576685557978,2019-12-18T16:12:37.978,23.709,0.547,0.690,0.422
1576685557997,2019-12-18T16:12:37.997,23.728,0.461,0.739,0.445
