epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576671022806,2019-12-18T12:10:22.806,17.966,0.032,0.206,0.181
1576671022826,2019-12-18T12:10:22.826,17.986,0.174,0.593,0.296
1576671022845,2019-12-18T12:10:22.845,18.005,1.131,2.405,-0.984
1576671022866,2019-12-18T12:10:22.866,18.026,0.563,1.557,-0.175
1576671022885,2019-12-18T12:10:22.885,18.045,-0.012,0.483,0.281
1576671022905,2019-12-18T12:10:22.905,18.065,0.722,2.384,-0.251
1576671022926,2019-12-18T12:10:22.926,18.086,0.278,1.480,-0.102
1576671022945,2019-12-18T12:10:22.945,18.105,0.431,0.870,0.183
1576671022966,2019-12-18T12:10:22.966,18.126,0.599,0.514,0.176
1576671022985,2019-12-18T12:10:22.985,18.145,0.566,0.147,0.160
1576671023005,2019-12-18T12:10:23.005,18.165,0.631,-0.165,0.271
1576671023024,2019-12-18T12:10:23.024,18.184,0.589,-0.333,0.410
1576671023045,2019-12-18T12:10:23.045,18.205,0.312,-0.299,0.368
1576671023065,2019-12-18T12:10:23.065,18.225,-0.009,-0.177,0.169
1576671023084,2019-12-18T12:10:23.084,18.244,-0.270,-0.024,0.014
1576671023105,2019-12-18T12:10:23.105,18.265,-0.446,0.195,-0.094
1576671023124,2019-12-18T12:10:23.124,18.284,-0.490,0.649,-0.114
1576671023144,2019-12-18T12:10:23.144,18.304,-0.342,1.411,-0.143
1576671023163,2019-12-18T12:10:23.163,18.323,1.654,2.972,-0.328
1576671023184,2019-12-18T12:10:23.184,18.344,0.419,2.852,-0.599
1576671023204,2019-12-18T12:10:23.204,18.364,-0.827,1.237,0.212
1576671023223,2019-12-18T12:10:23.223,18.383,1.001,1.578,-0.007
1576671023244,2019-12-18T12:10:23.244,18.404,0.644,1.235,0.142
1576671023263,2019-12-18T12:10:23.263,18.423,0.237,0.990,0.161
1576671023283,2019-12-18T12:10:23.283,18.443,0.409,0.770,0.125
1576671023302,2019-12-18T12:10:23.302,18.462,0.595,0.602,0.127
1576671023323,2019-12-18T12:10:23.323,18.483,0.599,0.516,0.148
1576671023342,2019-12-18T12:10:23.342,18.502,0.372,0.619,0.174
1576671023362,2019-12-18T12:10:23.362,18.522,0.271,0.697,0.177
1576671023383,2019-12-18T12:10:23.383,18.543,0.267,0.698,0.128
1576671023402,2019-12-18T12:10:23.402,18.562,0.218,0.635,0.052
1576671023423,2019-12-18T12:10:23.423,18.583,0.235,0.599,0.017
1576671023442,2019-12-18T12:10:23.442,18.602,0.302,0.624,0.043
1576671023462,2019-12-18T12:10:23.462,18.622,0.346,0.700,0.057
1576671023481,2019-12-18T12:10:23.481,18.641,0.368,0.759,0.057
1576671023502,2019-12-18T12:10:23.502,18.662,0.371,0.790,0.059
1576671023522,2019-12-18T12:10:23.522,18.682,0.363,0.827,0.043
1576671023541,2019-12-18T12:10:23.541,18.701,0.372,0.878,0.026
1576671023562,2019-12-18T12:10:23.562,18.722,0.400,0.912,0.024
1576671023581,2019-12-18T12:10:23.581,18.741,0.441,0.909,0.033
1576671023601,2019-12-18T12:10:23.601,18.761,0.463,0.890,0.024
1576671023620,2019-12-18T12:10:23.620,18.780,0.464,0.867,0.024
1576671023641,2019-12-18T12:10:23.641,18.801,0.471,0.841,0.031
1576671023661,2019-12-18T12:10:23.661,18.821,0.454,0.842,0.036
1576671023680,2019-12-18T12:10:23.680,18.840,0.411,0.874,0.028
1576671023701,2019-12-18T12:10:23.701,18.861,0.378,0.905,0.027
1576671023720,2019-12-18T12:10:23.720,18.880,0.370,0.920,0.040
1576671023740,2019-12-18T12:10:23.740,18.900,0.358,0.924,0.046
1576671023759,2019-12-18T12:10:23.759,18.919,0.346,0.922,0.045
1576671023780,2019-12-18T12:10:23.780,18.940,0.348,0.933,0.035
1576671023800,2019-12-18T12:10:23.800,18.960,0.363,0.946,0.025
1576671023820,2019-12-18T12:10:23.820,18.980,0.381,0.944,0.027
1576671023840,2019-12-18T12:10:23.840,19.000,0.394,0.930,0.025
1576671023859,2019-12-18T12:10:23.859,19.019,0.403,0.920,0.015
1576671023880,2019-12-18T12:10:23.880,19.040,0.410,0.913,0.014
1576671023899,2019-12-18T12:10:23.899,19.059,0.426,0.908,0.016
1576671023919,2019-12-18T12:10:23.919,19.079,0.445,0.914,0.021
1576671023940,2019-12-18T12:10:23.940,19.100,0.457,0.919,0.031
1576671023959,2019-12-18T12:10:23.959,19.119,0.470,0.915,0.032
1576671023979,2019-12-18T12:10:23.979,19.139,0.483,0.902,0.027
1576671023998,2019-12-18T12:10:23.998,19.158,0.502,0.888,0.029
1576671024019,2019-12-18T12:10:24.019,19.179,0.516,0.888,0.034
1576671024038,2019-12-18T12:10:24.038,19.198,0.524,0.901,0.045
1576671024058,2019-12-18T12:10:24.058,19.218,0.518,0.901,0.052
1576671024077,2019-12-18T12:10:24.077,19.237,0.510,0.903,0.057
1576671024098,2019-12-18T12:10:24.098,19.258,0.495,0.905,0.048
1576671024118,2019-12-18T12:10:24.118,19.278,0.481,0.905,0.042
1576671024137,2019-12-18T12:10:24.137,19.297,0.477,0.910,0.041
1576671024158,2019-12-18T12:10:24.158,19.318,0.472,0.909,0.039
1576671024177,2019-12-18T12:10:24.177,19.337,0.452,0.902,0.033
1576671024197,2019-12-18T12:10:24.197,19.357,0.433,0.896,0.032
1576671024216,2019-12-18T12:10:24.216,19.376,0.423,0.898,0.044
1576671024237,2019-12-18T12:10:24.237,19.397,0.406,0.895,0.059
1576671024257,2019-12-18T12:10:24.257,19.417,0.397,0.885,0.061
1576671024277,2019-12-18T12:10:24.277,19.437,0.384,0.878,0.051
1576671024297,2019-12-18T12:10:24.297,19.457,0.371,0.878,0.042
1576671024316,2019-12-18T12:10:24.316,19.476,0.359,0.878,0.038
1576671024337,2019-12-18T12:10:24.337,19.497,0.346,0.883,0.027
1576671024356,2019-12-18T12:10:24.356,19.516,0.333,0.886,0.012
1576671024376,2019-12-18T12:10:24.376,19.536,0.330,0.891,0.012
1576671024397,2019-12-18T12:10:24.397,19.557,0.333,0.899,0.019
1576671024416,2019-12-18T12:10:24.416,19.576,0.347,0.906,0.024
1576671024436,2019-12-18T12:10:24.436,19.596,0.377,0.908,0.047
1576671024455,2019-12-18T12:10:24.455,19.615,0.414,0.904,0.062
1576671024476,2019-12-18T12:10:24.476,19.636,0.435,0.902,0.061
1576671024495,2019-12-18T12:10:24.495,19.655,0.450,0.903,0.057
1576671024515,2019-12-18T12:10:24.515,19.675,0.468,0.911,0.061
1576671024536,2019-12-18T12:10:24.536,19.696,0.480,0.912,0.066
1576671024555,2019-12-18T12:10:24.555,19.715,0.494,0.899,0.069
1576671024575,2019-12-18T12:10:24.575,19.735,0.507,0.884,0.068
1576671024594,2019-12-18T12:10:24.594,19.754,0.513,0.881,0.064
1576671024615,2019-12-18T12:10:24.615,19.775,0.510,0.884,0.056
1576671024634,2019-12-18T12:10:24.634,19.794,0.504,0.882,0.053
1576671024654,2019-12-18T12:10:24.654,19.814,0.496,0.877,0.043
1576671024675,2019-12-18T12:10:24.675,19.835,0.488,0.875,0.048
1576671024694,2019-12-18T12:10:24.694,19.854,0.493,0.880,0.055
1576671024715,2019-12-18T12:10:24.715,19.875,0.488,0.891,0.057
1576671024734,2019-12-18T12:10:24.734,19.894,0.489,0.898,0.055
1576671024754,2019-12-18T12:10:24.754,19.914,0.510,0.896,0.066
1576671024773,2019-12-18T12:10:24.773,19.933,0.571,0.878,0.106
1576671024794,2019-12-18T12:10:24.794,19.954,0.653,0.845,0.153
1576671024813,2019-12-18T12:10:24.813,19.973,0.712,0.807,0.199
1576671024833,2019-12-18T12:10:24.833,19.993,0.745,0.763,0.237
1576671024854,2019-12-18T12:10:24.854,20.014,0.754,0.729,0.263
1576671024873,2019-12-18T12:10:24.873,20.033,0.731,0.738,0.260
1576671024893,2019-12-18T12:10:24.893,20.053,0.671,0.802,0.219
1576671024912,2019-12-18T12:10:24.912,20.072,0.576,0.883,0.137
1576671024933,2019-12-18T12:10:24.933,20.093,0.468,0.949,0.043
1576671024952,2019-12-18T12:10:24.952,20.112,0.353,0.994,-0.046
1576671024972,2019-12-18T12:10:24.972,20.132,0.235,1.035,-0.117
1576671024993,2019-12-18T12:10:24.993,20.153,0.141,1.070,-0.172
1576671025012,2019-12-18T12:10:25.012,20.172,0.091,1.080,-0.218
1576671025032,2019-12-18T12:10:25.032,20.192,0.072,1.038,-0.248
1576671025051,2019-12-18T12:10:25.051,20.211,0.075,0.979,-0.231
1576671025072,2019-12-18T12:10:25.072,20.232,0.099,0.935,-0.192
1576671025091,2019-12-18T12:10:25.091,20.251,0.085,0.919,-0.167
1576671025111,2019-12-18T12:10:25.111,20.271,0.091,0.940,-0.154
1576671025132,2019-12-18T12:10:25.132,20.292,0.113,0.968,-0.138
1576671025151,2019-12-18T12:10:25.151,20.311,0.139,1.008,-0.103
1576671025172,2019-12-18T12:10:25.172,20.332,0.193,1.067,-0.074
1576671025191,2019-12-18T12:10:25.191,20.351,0.212,1.105,-0.042
1576671025211,2019-12-18T12:10:25.211,20.371,0.218,1.165,-0.020
1576671025230,2019-12-18T12:10:25.230,20.390,0.253,1.251,-0.025
1576671025251,2019-12-18T12:10:25.251,20.411,0.295,1.305,-0.026
1576671025271,2019-12-18T12:10:25.271,20.431,0.315,1.331,-0.012
1576671025290,2019-12-18T12:10:25.290,20.450,0.293,1.353,-0.022
1576671025311,2019-12-18T12:10:25.311,20.471,0.230,1.369,-0.078
1576671025330,2019-12-18T12:10:25.330,20.490,0.214,1.347,-0.127
1576671025350,2019-12-18T12:10:25.350,20.510,0.256,1.283,-0.144
1576671025369,2019-12-18T12:10:25.369,20.529,0.304,1.190,-0.112
1576671025390,2019-12-18T12:10:25.390,20.550,0.349,1.079,-0.042
1576671025409,2019-12-18T12:10:25.409,20.569,0.429,0.946,0.023
1576671025429,2019-12-18T12:10:25.429,20.589,0.504,0.811,0.074
1576671025450,2019-12-18T12:10:25.450,20.610,0.564,0.689,0.120
1576671025469,2019-12-18T12:10:25.469,20.629,0.615,0.593,0.158
1576671025489,2019-12-18T12:10:25.489,20.649,0.643,0.546,0.192
1576671025508,2019-12-18T12:10:25.508,20.668,0.656,0.546,0.210
1576671025529,2019-12-18T12:10:25.529,20.689,0.660,0.581,0.235
1576671025548,2019-12-18T12:10:25.548,20.708,0.665,0.663,0.216
1576671025569,2019-12-18T12:10:25.569,20.729,0.661,0.776,0.160
1576671025589,2019-12-18T12:10:25.589,20.749,0.631,0.889,0.092
1576671025608,2019-12-18T12:10:25.608,20.768,0.614,0.997,0.034
1576671025629,2019-12-18T12:10:25.629,20.789,0.630,1.120,0.042
1576671025648,2019-12-18T12:10:25.648,20.808,0.704,1.277,0.097
1576671025668,2019-12-18T12:10:25.668,20.828,0.750,1.408,0.115
1576671025687,2019-12-18T12:10:25.687,20.847,0.731,1.510,0.081
1576671025708,2019-12-18T12:10:25.708,20.868,0.699,1.573,0.028
1576671025728,2019-12-18T12:10:25.728,20.888,0.638,1.590,-0.017
1576671025747,2019-12-18T12:10:25.747,20.907,0.571,1.563,-0.049
1576671025768,2019-12-18T12:10:25.768,20.928,0.524,1.536,-0.073
1576671025787,2019-12-18T12:10:25.787,20.947,0.488,1.508,-0.079
1576671025807,2019-12-18T12:10:25.807,20.967,0.447,1.440,-0.083
1576671025826,2019-12-18T12:10:25.826,20.986,0.392,1.339,-0.089
1576671025847,2019-12-18T12:10:25.847,21.007,0.327,1.230,-0.091
1576671025867,2019-12-18T12:10:25.867,21.027,0.265,1.138,-0.070
1576671025886,2019-12-18T12:10:25.886,21.046,0.223,1.062,-0.051
1576671025907,2019-12-18T12:10:25.907,21.067,0.159,0.986,-0.053
1576671025926,2019-12-18T12:10:25.926,21.086,0.103,0.915,-0.075
1576671025946,2019-12-18T12:10:25.946,21.106,0.053,0.832,-0.101
1576671025966,2019-12-18T12:10:25.966,21.126,0.021,0.760,-0.138
1576671025986,2019-12-18T12:10:25.986,21.146,0.013,0.723,-0.170
1576671026007,2019-12-18T12:10:26.007,21.167,0.014,0.708,-0.189
1576671026026,2019-12-18T12:10:26.026,21.186,-0.000,0.715,-0.205
1576671026046,2019-12-18T12:10:26.046,21.206,0.012,0.760,-0.210
1576671026065,2019-12-18T12:10:26.065,21.225,0.052,0.807,-0.205
1576671026086,2019-12-18T12:10:26.086,21.246,0.076,0.877,-0.190
1576671026105,2019-12-18T12:10:26.105,21.265,0.132,0.969,-0.175
1576671026125,2019-12-18T12:10:26.125,21.285,0.186,1.045,-0.167
1576671026144,2019-12-18T12:10:26.144,21.304,0.216,1.124,-0.153
1576671026165,2019-12-18T12:10:26.165,21.325,0.244,1.204,-0.145
1576671026185,2019-12-18T12:10:26.185,21.345,0.256,1.272,-0.130
1576671026204,2019-12-18T12:10:26.204,21.364,0.283,1.309,-0.092
1576671026225,2019-12-18T12:10:26.225,21.385,0.330,1.356,-0.045
1576671026244,2019-12-18T12:10:26.244,21.404,0.402,1.445,-0.005
1576671026264,2019-12-18T12:10:26.264,21.424,0.437,1.507,0.022
1576671026283,2019-12-18T12:10:26.283,21.443,0.435,1.546,0.038
1576671026304,2019-12-18T12:10:26.304,21.464,0.457,1.590,0.040
1576671026324,2019-12-18T12:10:26.324,21.484,0.516,1.605,0.022
1576671026343,2019-12-18T12:10:26.343,21.503,0.566,1.580,-0.001
1576671026364,2019-12-18T12:10:26.364,21.524,0.625,1.514,-0.013
1576671026383,2019-12-18T12:10:26.383,21.543,0.687,1.419,0.006
1576671026403,2019-12-18T12:10:26.403,21.563,0.753,1.264,0.043
1576671026423,2019-12-18T12:10:26.423,21.583,0.830,1.076,0.097
1576671026443,2019-12-18T12:10:26.443,21.603,0.895,0.898,0.150
1576671026464,2019-12-18T12:10:26.464,21.624,0.943,0.750,0.169
1576671026483,2019-12-18T12:10:26.483,21.643,0.938,0.662,0.167
1576671026503,2019-12-18T12:10:26.503,21.663,0.907,0.626,0.145
1576671026522,2019-12-18T12:10:26.522,21.682,0.852,0.639,0.119
1576671026543,2019-12-18T12:10:26.543,21.703,0.776,0.692,0.104
1576671026562,2019-12-18T12:10:26.562,21.722,0.695,0.769,0.068
1576671026582,2019-12-18T12:10:26.582,21.742,0.588,0.859,-0.003
1576671026603,2019-12-18T12:10:26.603,21.763,0.474,0.981,-0.062
1576671026622,2019-12-18T12:10:26.622,21.782,0.434,1.130,-0.080
1576671026642,2019-12-18T12:10:26.642,21.802,0.415,1.271,-0.068
1576671026661,2019-12-18T12:10:26.661,21.821,0.385,1.388,-0.063
1576671026682,2019-12-18T12:10:26.682,21.842,0.394,1.467,-0.042
1576671026701,2019-12-18T12:10:26.701,21.861,0.401,1.488,-0.015
1576671026721,2019-12-18T12:10:26.721,21.881,0.414,1.487,-0.013
1576671026742,2019-12-18T12:10:26.742,21.902,0.426,1.472,-0.009
1576671026761,2019-12-18T12:10:26.761,21.921,0.427,1.434,0.000
1576671026781,2019-12-18T12:10:26.781,21.941,0.425,1.383,0.009
1576671026800,2019-12-18T12:10:26.800,21.960,0.433,1.315,-0.007
1576671026821,2019-12-18T12:10:26.821,21.981,0.424,1.238,-0.035
1576671026840,2019-12-18T12:10:26.840,22.000,0.423,1.176,-0.059
1576671026861,2019-12-18T12:10:26.861,22.021,0.405,1.100,-0.069
1576671026881,2019-12-18T12:10:26.881,22.041,0.389,1.029,-0.064
1576671026900,2019-12-18T12:10:26.900,22.060,0.363,0.954,-0.069
1576671026921,2019-12-18T12:10:26.921,22.081,0.304,0.903,-0.082
1576671026940,2019-12-18T12:10:26.940,22.100,0.250,0.864,-0.097
1576671026960,2019-12-18T12:10:26.960,22.120,0.218,0.802,-0.104
1576671026979,2019-12-18T12:10:26.979,22.139,0.204,0.742,-0.103
1576671027000,2019-12-18T12:10:27.000,22.160,0.218,0.701,-0.083
1576671027019,2019-12-18T12:10:27.019,22.179,0.246,0.677,-0.047
1576671027039,2019-12-18T12:10:27.039,22.199,0.252,0.662,-0.034
1576671027060,2019-12-18T12:10:27.060,22.220,0.245,0.647,-0.032
1576671027079,2019-12-18T12:10:27.079,22.239,0.236,0.666,-0.053
1576671027099,2019-12-18T12:10:27.099,22.259,0.221,0.744,-0.083
1576671027118,2019-12-18T12:10:27.118,22.278,0.223,0.822,-0.107
1576671027139,2019-12-18T12:10:27.139,22.299,0.211,0.873,-0.129
1576671027158,2019-12-18T12:10:27.158,22.318,0.197,0.930,-0.148
1576671027178,2019-12-18T12:10:27.178,22.338,0.205,1.011,-0.151
1576671027199,2019-12-18T12:10:27.199,22.359,0.232,1.103,-0.148
1576671027218,2019-12-18T12:10:27.218,22.378,0.309,1.178,-0.147
1576671027238,2019-12-18T12:10:27.238,22.398,0.345,1.205,-0.141
1576671027257,2019-12-18T12:10:27.257,22.417,0.375,1.230,-0.097
1576671027278,2019-12-18T12:10:27.278,22.438,0.408,1.254,-0.055
1576671027297,2019-12-18T12:10:27.297,22.457,0.411,1.296,-0.010
1576671027318,2019-12-18T12:10:27.318,22.478,0.448,1.356,0.023
1576671027338,2019-12-18T12:10:27.338,22.498,0.462,1.414,0.021
1576671027357,2019-12-18T12:10:27.357,22.517,0.459,1.444,0.011
1576671027378,2019-12-18T12:10:27.378,22.538,0.459,1.454,-0.000
1576671027397,2019-12-18T12:10:27.397,22.557,0.468,1.443,-0.011
1576671027417,2019-12-18T12:10:27.417,22.577,0.480,1.408,-0.034
1576671027436,2019-12-18T12:10:27.436,22.596,0.531,1.341,-0.035
1576671027457,2019-12-18T12:10:27.457,22.617,0.568,1.235,-0.007
1576671027477,2019-12-18T12:10:27.477,22.637,0.624,1.104,0.043
1576671027496,2019-12-18T12:10:27.496,22.656,0.708,0.956,0.108
1576671027517,2019-12-18T12:10:27.517,22.677,0.754,0.830,0.164
1576671027536,2019-12-18T12:10:27.536,22.696,0.787,0.738,0.196
1576671027556,2019-12-18T12:10:27.556,22.716,0.804,0.698,0.213
1576671027575,2019-12-18T12:10:27.575,22.735,0.779,0.694,0.221
1576671027596,2019-12-18T12:10:27.596,22.756,0.716,0.715,0.200
1576671027616,2019-12-18T12:10:27.616,22.776,0.670,0.769,0.157
1576671027635,2019-12-18T12:10:27.635,22.795,0.620,0.841,0.109
1576671027656,2019-12-18T12:10:27.656,22.816,0.570,0.941,0.072
1576671027675,2019-12-18T12:10:27.675,22.835,0.567,1.059,0.053
1576671027695,2019-12-18T12:10:27.695,22.855,0.573,1.166,0.042
1576671027715,2019-12-18T12:10:27.715,22.875,0.586,1.280,0.016
1576671027735,2019-12-18T12:10:27.735,22.895,0.587,1.380,-0.004
1576671027754,2019-12-18T12:10:27.754,22.914,0.586,1.461,-0.024
1576671027775,2019-12-18T12:10:27.775,22.935,0.589,1.513,-0.044
1576671027795,2019-12-18T12:10:27.795,22.955,0.608,1.539,-0.048
1576671027814,2019-12-18T12:10:27.814,22.974,0.625,1.544,-0.017
1576671027835,2019-12-18T12:10:27.835,22.995,0.635,1.534,-0.005
1576671027854,2019-12-18T12:10:27.854,23.014,0.630,1.516,-0.013
1576671027874,2019-12-18T12:10:27.874,23.034,0.590,1.454,-0.035
1576671027893,2019-12-18T12:10:27.893,23.053,0.548,1.373,-0.036
1576671027914,2019-12-18T12:10:27.914,23.074,0.512,1.280,-0.035
1576671027934,2019-12-18T12:10:27.934,23.094,0.460,1.170,-0.051
1576671027953,2019-12-18T12:10:27.953,23.113,0.398,1.053,-0.061
1576671027974,2019-12-18T12:10:27.974,23.134,0.329,0.947,-0.071
1576671027993,2019-12-18T12:10:27.993,23.153,0.240,0.861,-0.106
1576671028013,2019-12-18T12:10:28.013,23.173,0.168,0.795,-0.140
1576671028032,2019-12-18T12:10:28.032,23.192,0.119,0.706,-0.158
1576671028053,2019-12-18T12:10:28.053,23.213,0.106,0.609,-0.148
1576671028073,2019-12-18T12:10:28.073,23.233,0.093,0.558,-0.088
1576671028092,2019-12-18T12:10:28.092,23.252,0.095,0.526,-0.030
1576671028113,2019-12-18T12:10:28.113,23.273,0.108,0.503,-0.019
1576671028132,2019-12-18T12:10:28.132,23.292,0.134,0.504,-0.036
1576671028153,2019-12-18T12:10:28.153,23.313,0.169,0.527,-0.073
1576671028172,2019-12-18T12:10:28.172,23.332,0.186,0.601,-0.099
1576671028192,2019-12-18T12:10:28.192,23.352,0.208,0.723,-0.126
1576671028213,2019-12-18T12:10:28.213,23.373,0.247,0.823,-0.136
1576671028232,2019-12-18T12:10:28.232,23.392,0.304,0.914,-0.125
1576671028252,2019-12-18T12:10:28.252,23.412,0.389,1.014,-0.120
1576671028271,2019-12-18T12:10:28.271,23.431,0.429,1.146,-0.112
1576671028292,2019-12-18T12:10:28.292,23.452,0.431,1.268,-0.107
1576671028311,2019-12-18T12:10:28.311,23.471,0.480,1.351,-0.096
1576671028331,2019-12-18T12:10:28.331,23.491,0.530,1.400,-0.075
1576671028352,2019-12-18T12:10:28.352,23.512,0.587,1.428,-0.061
1576671028371,2019-12-18T12:10:28.371,23.531,0.624,1.440,-0.043
1576671028391,2019-12-18T12:10:28.391,23.551,0.628,1.458,-0.030
1576671028410,2019-12-18T12:10:28.410,23.570,0.587,1.472,-0.025
1576671028431,2019-12-18T12:10:28.431,23.591,0.567,1.466,-0.026
1576671028450,2019-12-18T12:10:28.450,23.610,0.555,1.447,-0.043
1576671028470,2019-12-18T12:10:28.470,23.630,0.518,1.407,-0.060
1576671028489,2019-12-18T12:10:28.489,23.649,0.522,1.376,-0.041
1576671028510,2019-12-18T12:10:28.510,23.670,0.577,1.320,-0.002
1576671028530,2019-12-18T12:10:28.530,23.690,0.614,1.223,0.030
1576671028549,2019-12-18T12:10:28.549,23.709,0.669,1.117,0.069
1576671028570,2019-12-18T12:10:28.570,23.730,0.751,0.999,0.125
1576671028589,2019-12-18T12:10:28.589,23.749,0.812,0.890,0.186
1576671028610,2019-12-18T12:10:28.610,23.770,0.847,0.801,0.218
1576671028629,2019-12-18T12:10:28.629,23.789,0.849,0.756,0.218
1576671028649,2019-12-18T12:10:28.649,23.809,0.819,0.738,0.207
1576671028670,2019-12-18T12:10:28.670,23.830,0.784,0.738,0.195
1576671028689,2019-12-18T12:10:28.689,23.849,0.733,0.751,0.160
1576671028709,2019-12-18T12:10:28.709,23.869,0.661,0.788,0.104
1576671028728,2019-12-18T12:10:28.728,23.888,0.598,0.872,0.051
1576671028749,2019-12-18T12:10:28.749,23.909,0.557,0.986,-0.001
1576671028768,2019-12-18T12:10:28.768,23.928,0.531,1.098,-0.038
1576671028788,2019-12-18T12:10:28.788,23.948,0.516,1.204,-0.058
1576671028809,2019-12-18T12:10:28.809,23.969,0.521,1.280,-0.063
1576671028828,2019-12-18T12:10:28.828,23.988,0.529,1.339,-0.045
1576671028848,2019-12-18T12:10:28.848,24.008,0.542,1.420,-0.033
1576671028867,2019-12-18T12:10:28.867,24.027,0.568,1.487,-0.033
1576671028888,2019-12-18T12:10:28.888,24.048,0.579,1.512,-0.032
1576671028907,2019-12-18T12:10:28.907,24.067,0.571,1.505,-0.056
1576671028927,2019-12-18T12:10:28.927,24.087,0.547,1.474,-0.084
1576671028948,2019-12-18T12:10:28.948,24.108,0.503,1.425,-0.099
1576671028967,2019-12-18T12:10:28.967,24.127,0.483,1.338,-0.091
1576671028987,2019-12-18T12:10:28.987,24.147,0.467,1.229,-0.079
1576671029007,2019-12-18T12:10:29.007,24.167,0.450,1.104,-0.060
1576671029027,2019-12-18T12:10:29.027,24.187,0.417,0.987,-0.064
1576671029046,2019-12-18T12:10:29.046,24.206,0.352,0.901,-0.066
1576671029067,2019-12-18T12:10:29.067,24.227,0.279,0.833,-0.056
1576671029087,2019-12-18T12:10:29.087,24.247,0.214,0.786,-0.062
1576671029106,2019-12-18T12:10:29.106,24.266,0.156,0.737,-0.096
1576671029127,2019-12-18T12:10:29.127,24.287,0.117,0.681,-0.118
1576671029146,2019-12-18T12:10:29.146,24.306,0.101,0.635,-0.137
1576671029166,2019-12-18T12:10:29.166,24.326,0.093,0.617,-0.154
1576671029185,2019-12-18T12:10:29.185,24.345,0.065,0.644,-0.177
1576671029206,2019-12-18T12:10:29.206,24.366,0.079,0.687,-0.187
1576671029225,2019-12-18T12:10:29.225,24.385,0.128,0.712,-0.168
1576671029245,2019-12-18T12:10:29.245,24.405,0.156,0.764,-0.156
1576671029266,2019-12-18T12:10:29.266,24.426,0.183,0.846,-0.148
1576671029285,2019-12-18T12:10:29.285,24.445,0.225,0.934,-0.138
1576671029305,2019-12-18T12:10:29.305,24.465,0.254,1.021,-0.129
1576671029324,2019-12-18T12:10:29.324,24.484,0.282,1.118,-0.126
1576671029345,2019-12-18T12:10:29.345,24.505,0.308,1.223,-0.120
1576671029364,2019-12-18T12:10:29.364,24.524,0.358,1.324,-0.117
1576671029384,2019-12-18T12:10:29.384,24.544,0.426,1.385,-0.112
1576671029405,2019-12-18T12:10:29.405,24.565,0.477,1.402,-0.089
1576671029424,2019-12-18T12:10:29.424,24.584,0.513,1.423,-0.068
1576671029445,2019-12-18T12:10:29.445,24.605,0.538,1.448,-0.044
1576671029464,2019-12-18T12:10:29.464,24.624,0.587,1.476,-0.026
1576671029484,2019-12-18T12:10:29.484,24.644,0.659,1.489,0.000
1576671029503,2019-12-18T12:10:29.503,24.663,0.672,1.455,0.014
1576671029524,2019-12-18T12:10:29.524,24.684,0.646,1.407,0.021
1576671029544,2019-12-18T12:10:29.544,24.704,0.678,1.360,0.039
1576671029563,2019-12-18T12:10:29.563,24.723,0.717,1.286,0.054
1576671029584,2019-12-18T12:10:29.584,24.744,0.688,1.180,0.050
1576671029603,2019-12-18T12:10:29.603,24.763,0.719,1.079,0.055
1576671029623,2019-12-18T12:10:29.623,24.783,0.763,0.954,0.082
1576671029642,2019-12-18T12:10:29.642,24.802,0.764,0.818,0.118
1576671029663,2019-12-18T12:10:29.663,24.823,0.758,0.721,0.133
1576671029683,2019-12-18T12:10:29.683,24.843,0.749,0.672,0.126
1576671029702,2019-12-18T12:10:29.702,24.862,0.712,0.667,0.107
1576671029723,2019-12-18T12:10:29.723,24.883,0.647,0.681,0.080
1576671029742,2019-12-18T12:10:29.742,24.902,0.592,0.722,0.039
1576671029762,2019-12-18T12:10:29.762,24.922,0.554,0.802,-0.004
1576671029781,2019-12-18T12:10:29.781,24.941,0.532,0.893,-0.013
1576671029802,2019-12-18T12:10:29.802,24.962,0.585,1.000,0.016
1576671029822,2019-12-18T12:10:29.822,24.982,0.638,1.099,0.053
1576671029841,2019-12-18T12:10:29.841,25.001,0.646,1.210,0.051
1576671029862,2019-12-18T12:10:29.862,25.022,0.642,1.347,0.005
1576671029881,2019-12-18T12:10:29.881,25.041,0.651,1.466,-0.015
1576671029902,2019-12-18T12:10:29.902,25.062,0.675,1.509,-0.013
1576671029921,2019-12-18T12:10:29.921,25.081,0.669,1.504,-0.036
1576671029941,2019-12-18T12:10:29.941,25.101,0.640,1.488,-0.073
1576671029962,2019-12-18T12:10:29.962,25.122,0.579,1.483,-0.104
1576671029981,2019-12-18T12:10:29.981,25.141,0.515,1.465,-0.110
1576671030001,2019-12-18T12:10:30.001,25.161,0.494,1.397,-0.109
1576671030020,2019-12-18T12:10:30.020,25.180,0.468,1.291,-0.100
1576671030041,2019-12-18T12:10:30.041,25.201,0.427,1.177,-0.094
1576671030060,2019-12-18T12:10:30.060,25.220,0.396,1.065,-0.088
1576671030080,2019-12-18T12:10:30.080,25.240,0.355,0.973,-0.069
1576671030099,2019-12-18T12:10:30.099,25.259,0.289,0.886,-0.055
1576671030120,2019-12-18T12:10:30.120,25.280,0.237,0.791,-0.052
1576671030140,2019-12-18T12:10:30.140,25.300,0.186,0.723,-0.060
1576671030159,2019-12-18T12:10:30.159,25.319,0.142,0.679,-0.079
