epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1576838641994,2019-12-20T10:44:01.994,85.421,-2.919,-54.032,6.776
1576838642013,2019-12-20T10:44:02.013,85.440,-0.617,-38.255,6.479
1576838642034,2019-12-20T10:44:02.034,85.461,6.014,8.003,-0.610
1576838642054,2019-12-20T10:44:02.054,85.481,4.017,16.471,1.654
1576838642073,2019-12-20T10:44:02.073,85.500,-0.777,-5.998,2.431
1576838642094,2019-12-20T10:44:02.094,85.521,0.252,-23.140,2.591
1576838642113,2019-12-20T10:44:02.113,85.540,-1.814,-43.049,3.308
1576838642133,2019-12-20T10:44:02.133,85.560,-0.335,-35.160,0.922
1576838642152,2019-12-20T10:44:02.152,85.579,0.648,-0.206,-6.212
1576838642173,2019-12-20T10:44:02.173,85.600,2.256,26.098,-4.505
1576838642192,2019-12-20T10:44:02.192,85.619,1.616,11.555,-1.715
1576838642212,2019-12-20T10:44:02.212,85.639,3.148,-16.608,-0.404
1576838642233,2019-12-20T10:44:02.233,85.660,-0.915,-48.293,2.470
1576838642252,2019-12-20T10:44:02.252,85.679,-0.518,-49.695,4.680
1576838642272,2019-12-20T10:44:02.272,85.699,-0.587,-37.088,3.918
1576838642291,2019-12-20T10:44:02.291,85.718,3.095,23.902,-2.828
1576838642312,2019-12-20T10:44:02.312,85.739,10.800,59.657,3.438
1576838642331,2019-12-20T10:44:02.331,85.758,-0.122,11.311,-1.463
1576838642351,2019-12-20T10:44:02.351,85.778,-5.938,-39.527,2.043
1576838642372,2019-12-20T10:44:02.372,85.799,-7.721,-54.710,2.942
1576838642391,2019-12-20T10:44:02.391,85.818,-5.602,-35.816,4.291
1576838642411,2019-12-20T10:44:02.411,85.838,-0.373,20.838,0.084
1576838642430,2019-12-20T10:44:02.430,85.857,10.297,67.660,-1.852
1576838642451,2019-12-20T10:44:02.451,85.878,4.909,21.128,-1.143
1576838642470,2019-12-20T10:44:02.470,85.897,2.127,-33.125,-2.873
1576838642491,2019-12-20T10:44:02.491,85.918,1.479,-50.518,5.259
1576838642511,2019-12-20T10:44:02.511,85.938,-0.381,-56.341,5.328
1576838642530,2019-12-20T10:44:02.530,85.957,-7.622,-33.895,-0.061
1576838642551,2019-12-20T10:44:02.551,85.978,-0.861,40.091,-3.986
1576838642570,2019-12-20T10:44:02.570,85.997,2.896,44.390,1.692
1576838642590,2019-12-20T10:44:02.590,86.017,-6.197,-6.707,0.739
1576838642609,2019-12-20T10:44:02.609,86.036,-4.893,-23.056,3.293
1576838642630,2019-12-20T10:44:02.630,86.057,-5.495,-36.402,3.910
1576838642650,2019-12-20T10:44:02.650,86.077,-5.046,-45.191,2.927
1576838642669,2019-12-20T10:44:02.669,86.096,-5.755,-68.003,2.210
1576838642690,2019-12-20T10:44:02.690,86.117,-9.893,-106.966,0.922
1576838642709,2019-12-20T10:44:02.709,86.136,-11.570,-131.951,1.395
1576838642729,2019-12-20T10:44:02.729,86.156,-9.931,-134.970,-0.389
1576838642748,2019-12-20T10:44:02.748,86.175,-9.413,-88.232,-9.992
1576838642769,2019-12-20T10:44:02.769,86.196,0.473,64.566,-20.595
1576838642789,2019-12-20T10:44:02.789,86.216,28.910,217.774,-23.232
1576838642808,2019-12-20T10:44:02.808,86.235,29.992,158.323,-6.684
1576838642829,2019-12-20T10:44:02.829,86.256,2.858,15.282,-2.470
1576838642848,2019-12-20T10:44:02.848,86.275,-0.579,-8.598,3.224
1576838642868,2019-12-20T10:44:02.868,86.295,3.453,-18.361,7.950
1576838642888,2019-12-20T10:44:02.888,86.315,-7.828,-69.405,6.387
1576838642908,2019-12-20T10:44:02.908,86.335,-11.845,-7.912,-4.535
1576838642927,2019-12-20T10:44:02.927,86.354,8.285,101.867,-5.457
1576838642948,2019-12-20T10:44:02.948,86.375,7.873,61.387,2.683
1576838642968,2019-12-20T10:44:02.968,86.395,-5.701,-34.032,3.552
1576838642987,2019-12-20T10:44:02.987,86.414,-3.392,-72.447,6.989
1576838643008,2019-12-20T10:44:03.008,86.435,-4.375,-98.750,6.006
1576838643027,2019-12-20T10:44:03.027,86.454,-6.197,-65.473,-0.892
1576838643047,2019-12-20T10:44:03.047,86.474,5.694,38.979,-7.386
1576838643066,2019-12-20T10:44:03.066,86.493,12.561,60.114,-1.258
1576838643087,2019-12-20T10:44:03.087,86.514,2.081,-6.364,2.317
1576838643107,2019-12-20T10:44:03.107,86.534,-1.768,-51.463,6.860
1576838643126,2019-12-20T10:44:03.126,86.553,-4.390,-68.232,6.075
1576838643147,2019-12-20T10:44:03.147,86.574,-5.953,-53.163,2.043
1576838643166,2019-12-20T10:44:03.166,86.593,-0.175,32.774,-7.104
1576838643186,2019-12-20T10:44:03.186,86.613,14.215,102.950,-4.939
1576838643205,2019-12-20T10:44:03.205,86.632,10.229,56.402,0.450
1576838643226,2019-12-20T10:44:03.226,86.653,4.611,3.216,4.245
1576838643246,2019-12-20T10:44:03.246,86.673,2.233,-35.716,8.552
1576838643265,2019-12-20T10:44:03.265,86.692,-6.494,-70.579,5.198
1576838643286,2019-12-20T10:44:03.286,86.713,-4.909,-48.011,1.418
1576838643305,2019-12-20T10:44:03.305,86.732,-3.095,-16.867,-1.174
1576838643326,2019-12-20T10:44:03.326,86.753,-2.088,5.137,-3.117
1576838643345,2019-12-20T10:44:03.345,86.772,4.230,8.773,-3.041
1576838643365,2019-12-20T10:44:03.365,86.792,8.369,-25.008,-6.837
1576838643386,2019-12-20T10:44:03.386,86.813,6.174,-69.314,-14.909
1576838643405,2019-12-20T10:44:03.405,86.832,0.183,-56.593,-18.506
1576838643425,2019-12-20T10:44:03.425,86.852,3.125,26.921,-15.495
1576838643444,2019-12-20T10:44:03.444,86.871,11.745,57.630,-10.244
1576838643465,2019-12-20T10:44:03.465,86.892,0.030,4.756,-6.395
1576838643484,2019-12-20T10:44:03.484,86.911,-7.279,-19.116,-2.561
1576838643504,2019-12-20T10:44:03.504,86.931,-2.813,17.774,-4.139
1576838643525,2019-12-20T10:44:03.525,86.952,3.872,51.753,-4.710
1576838643544,2019-12-20T10:44:03.544,86.971,2.424,39.634,1.120
1576838643564,2019-12-20T10:44:03.564,86.991,-2.233,20.107,2.973
1576838643583,2019-12-20T10:44:03.583,87.010,-2.302,4.672,4.916
1576838643604,2019-12-20T10:44:03.604,87.031,1.090,-8.034,6.128
1576838643623,2019-12-20T10:44:03.623,87.050,6.989,-13.239,4.535
1576838643643,2019-12-20T10:44:03.643,87.070,5.091,-28.415,4.063
1576838643664,2019-12-20T10:44:03.664,87.091,-0.114,-40.930,-0.282
1576838643683,2019-12-20T10:44:03.683,87.110,-4.268,-28.849,-0.465
1576838643703,2019-12-20T10:44:03.703,87.130,-3.460,-3.422,0.724
1576838643722,2019-12-20T10:44:03.722,87.149,-4.009,3.140,2.576
1576838643743,2019-12-20T10:44:03.743,87.170,-5.168,4.276,4.459
1576838643762,2019-12-20T10:44:03.762,87.189,-6.136,-1.341,6.357
1576838643783,2019-12-20T10:44:03.783,87.210,-2.904,1.113,8.247
1576838643803,2019-12-20T10:44:03.803,87.230,1.791,14.390,6.258
1576838643822,2019-12-20T10:44:03.822,87.249,1.707,23.803,3.529
1576838643843,2019-12-20T10:44:03.843,87.270,1.852,27.058,0.480
1576838643862,2019-12-20T10:44:03.862,87.289,1.517,15.389,-1.738
1576838643882,2019-12-20T10:44:03.882,87.309,3.178,1.921,-1.715
1576838643901,2019-12-20T10:44:03.901,87.328,3.620,2.424,-0.236
1576838643922,2019-12-20T10:44:03.922,87.349,1.936,2.873,0.808
1576838643941,2019-12-20T10:44:03.941,87.368,-0.526,3.819,-1.928
1576838643961,2019-12-20T10:44:03.961,87.388,1.280,17.264,-1.608
1576838643982,2019-12-20T10:44:03.982,87.409,3.941,28.506,-0.069
1576838644001,2019-12-20T10:44:04.001,87.428,1.883,16.357,-1.677
1576838644021,2019-12-20T10:44:04.021,87.448,-1.654,6.151,-4.588
1576838644040,2019-12-20T10:44:04.040,87.467,0.213,9.573,-5.290
1576838644061,2019-12-20T10:44:04.061,87.488,3.087,4.428,-5.183
1576838644080,2019-12-20T10:44:04.080,87.507,2.005,-20.114,-2.393
1576838644100,2019-12-20T10:44:04.100,87.527,-2.919,-15.945,-4.383
1576838644121,2019-12-20T10:44:04.121,87.548,5.046,30.770,-3.575
1576838644140,2019-12-20T10:44:04.140,87.567,7.165,42.294,-3.087
1576838644160,2019-12-20T10:44:04.160,87.587,1.052,17.248,-1.456
1576838644180,2019-12-20T10:44:04.180,87.607,-0.663,5.252,-1.570
1576838644200,2019-12-20T10:44:04.200,87.627,0.960,6.799,-3.506
1576838644219,2019-12-20T10:44:04.219,87.646,3.720,13.110,-3.910
1576838644240,2019-12-20T10:44:04.240,87.667,3.849,-0.290,0.579
1576838644260,2019-12-20T10:44:04.260,87.687,0.130,-21.944,1.128
1576838644279,2019-12-20T10:44:04.279,87.706,1.197,-4.649,1.021
1576838644300,2019-12-20T10:44:04.300,87.727,4.291,28.819,1.532
1576838644319,2019-12-20T10:44:04.319,87.746,1.258,25.328,2.790
1576838644339,2019-12-20T10:44:04.339,87.766,-1.288,5.724,1.494
1576838644358,2019-12-20T10:44:04.358,87.785,0.114,-5.282,-0.922
1576838644379,2019-12-20T10:44:04.379,87.806,1.951,-8.933,-0.983
1576838644399,2019-12-20T10:44:04.399,87.826,2.866,-3.971,-0.145
1576838644418,2019-12-20T10:44:04.418,87.845,1.372,-4.345,0.229
1576838644439,2019-12-20T10:44:04.439,87.866,-3.392,-9.009,-0.335
1576838644458,2019-12-20T10:44:04.458,87.885,-2.614,1.334,-0.640
1576838644478,2019-12-20T10:44:04.478,87.905,-0.922,9.482,1.166
1576838644497,2019-12-20T10:44:04.497,87.924,-0.495,14.992,1.197
1576838644518,2019-12-20T10:44:04.518,87.945,-1.220,14.619,1.143
1576838644538,2019-12-20T10:44:04.538,87.965,-1.585,9.230,0.541
1576838644557,2019-12-20T10:44:04.557,87.984,-0.953,8.438,-0.442
1576838644578,2019-12-20T10:44:04.578,88.005,-0.152,18.346,-2.957
1576838644597,2019-12-20T10:44:04.597,88.024,5.396,34.726,-2.988
1576838644617,2019-12-20T10:44:04.617,88.044,5.732,29.169,-1.936
1576838644637,2019-12-20T10:44:04.637,88.064,1.090,5.983,-3.918
1576838644657,2019-12-20T10:44:04.657,88.084,-0.922,-5.328,-5.236
1576838644678,2019-12-20T10:44:04.678,88.105,2.020,3.277,-4.543
1576838644697,2019-12-20T10:44:04.697,88.124,4.421,12.500,-3.834
1576838644717,2019-12-20T10:44:04.717,88.144,5.907,14.794,-3.651
1576838644736,2019-12-20T10:44:04.736,88.163,3.971,-0.175,0.602
1576838644757,2019-12-20T10:44:04.757,88.184,-0.008,-20.953,2.256
1576838644776,2019-12-20T10:44:04.776,88.203,-2.309,-28.262,2.142
1576838644796,2019-12-20T10:44:04.796,88.223,-2.180,-7.607,0.526
1576838644815,2019-12-20T10:44:04.815,88.242,3.529,17.210,1.395
1576838644836,2019-12-20T10:44:04.836,88.263,2.668,10.572,2.561
1576838644856,2019-12-20T10:44:04.856,88.283,0.373,-1.684,1.966
1576838644875,2019-12-20T10:44:04.875,88.302,-0.373,-2.942,-0.023
1576838644896,2019-12-20T10:44:04.896,88.323,-0.465,-2.912,-2.233
1576838644915,2019-12-20T10:44:04.915,88.342,1.479,-6.753,-1.014
1576838644935,2019-12-20T10:44:04.935,88.362,5.602,-20.008,4.581
1576838644954,2019-12-20T10:44:04.954,88.381,9.444,-70.252,10.831
1576838644975,2019-12-20T10:44:04.975,88.402,-4.070,-163.910,9.893
1576838644995,2019-12-20T10:44:04.995,88.422,-17.477,-216.258,2.530
1576838645014,2019-12-20T10:44:05.014,88.441,-17.256,-167.309,-1.845
1576838645035,2019-12-20T10:44:05.035,88.462,-17.073,-12.264,-10.587
1576838645054,2019-12-20T10:44:05.054,88.481,14.291,183.727,-12.866
1576838645075,2019-12-20T10:44:05.075,88.502,33.468,240.412,1.616
1576838645094,2019-12-20T10:44:05.094,88.521,15.084,152.142,5.198
1576838645114,2019-12-20T10:44:05.114,88.541,4.421,63.110,5.671
1576838645135,2019-12-20T10:44:05.135,88.562,-1.463,-22.134,4.962
1576838645154,2019-12-20T10:44:05.154,88.581,-12.172,-111.913,3.780
1576838645174,2019-12-20T10:44:05.174,88.601,-14.970,-150.953,5.846
1576838645193,2019-12-20T10:44:05.193,88.620,-17.691,-104.070,2.172
1576838645214,2019-12-20T10:44:05.214,88.641,-6.601,31.700,-7.043
1576838645233,2019-12-20T10:44:05.233,88.660,10.480,140.960,-5.922
1576838645253,2019-12-20T10:44:05.253,88.680,10.366,121.090,-0.617
1576838645274,2019-12-20T10:44:05.274,88.701,1.098,15.206,5.747
1576838645293,2019-12-20T10:44:05.293,88.720,-10.175,-84.588,5.541
1576838645313,2019-12-20T10:44:05.313,88.740,-14.627,-112.203,-0.579
1576838645332,2019-12-20T10:44:05.332,88.759,-7.691,-31.471,-9.520
1576838645353,2019-12-20T10:44:05.353,88.780,13.880,100.168,-9.779
1576838645372,2019-12-20T10:44:05.372,88.799,23.857,148.864,0.061
1576838645392,2019-12-20T10:44:05.392,88.819,16.212,91.311,4.238
1576838645413,2019-12-20T10:44:05.413,88.840,4.284,-0.930,7.157
1576838645432,2019-12-20T10:44:05.432,88.859,-6.296,-71.029,7.386
1576838645452,2019-12-20T10:44:05.452,88.879,-14.299,-69.520,1.380
1576838645471,2019-12-20T10:44:05.471,88.898,-2.302,11.814,-2.492
1576838645492,2019-12-20T10:44:05.492,88.919,7.050,71.532,1.098
1576838645511,2019-12-20T10:44:05.511,88.938,2.348,58.750,3.377
1576838645532,2019-12-20T10:44:05.532,88.959,-3.003,12.919,2.912
1576838645552,2019-12-20T10:44:05.552,88.979,-6.837,-23.300,1.563
1576838645571,2019-12-20T10:44:05.571,88.998,-9.055,-11.585,-0.358
1576838645592,2019-12-20T10:44:05.592,89.019,-2.744,46.944,-1.982
1576838645611,2019-12-20T10:44:05.611,89.038,3.948,89.954,-2.127
1576838645631,2019-12-20T10:44:05.631,89.058,3.780,76.669,2.538
1576838645650,2019-12-20T10:44:05.650,89.077,4.291,26.730,7.134
1576838645671,2019-12-20T10:44:05.671,89.098,10.442,-28.788,14.436
1576838645691,2019-12-20T10:44:05.691,89.118,19.162,-66.380,21.921
1576838645710,2019-12-20T10:44:05.710,89.137,27.713,-79.573,28.003
1576838645731,2019-12-20T10:44:05.731,89.158,33.224,-84.367,33.918
1576838645750,2019-12-20T10:44:05.750,89.177,37.538,-72.950,35.572
1576838645770,2019-12-20T10:44:05.770,89.197,44.291,-35.183,28.460
1576838645789,2019-12-20T10:44:05.789,89.216,46.806,5.686,20.053
1576838645810,2019-12-20T10:44:05.810,89.237,44.131,25.389,15.000
1576838645829,2019-12-20T10:44:05.829,89.256,34.748,10.694,12.759
1576838645849,2019-12-20T10:44:05.849,89.276,22.813,-23.811,8.491
1576838645870,2019-12-20T10:44:05.870,89.297,10.290,-52.973,0.770
1576838645889,2019-12-20T10:44:05.889,89.316,2.020,-37.134,-9.748
1576838645909,2019-12-20T10:44:05.909,89.336,1.105,7.241,-14.345
1576838645929,2019-12-20T10:44:05.929,89.356,-2.988,23.933,-13.605
1576838645949,2019-12-20T10:44:05.949,89.376,-9.032,2.378,-10.434
1576838645968,2019-12-20T10:44:05.968,89.395,-13.605,-32.790,-5.808
1576838645989,2019-12-20T10:44:05.989,89.416,-15.686,-34.398,-8.117
1576838646009,2019-12-20T10:44:06.009,89.436,-9.093,18.323,-11.212
1576838646028,2019-12-20T10:44:06.028,89.455,4.367,70.534,-8.720
1576838646049,2019-12-20T10:44:06.049,89.476,6.784,68.811,-4.169
1576838646068,2019-12-20T10:44:06.068,89.495,1.341,42.454,-2.005
1576838646088,2019-12-20T10:44:06.088,89.515,-2.027,17.393,-3.095
1576838646107,2019-12-20T10:44:06.107,89.534,-11.052,-14.405,-4.146
1576838646128,2019-12-20T10:44:06.128,89.555,-17.492,-15.907,-9.688
1576838646148,2019-12-20T10:44:06.148,89.575,-11.509,16.159,-17.698
1576838646167,2019-12-20T10:44:06.167,89.594,-13.415,27.119,-19.893
1576838646188,2019-12-20T10:44:06.188,89.615,-19.688,11.822,-18.468
1576838646207,2019-12-20T10:44:06.207,89.634,-21.875,-20.168,-14.794
1576838646227,2019-12-20T10:44:06.227,89.654,-22.104,-49.322,-11.120
1576838646246,2019-12-20T10:44:06.246,89.673,-16.677,-40.564,-9.284
1576838646267,2019-12-20T10:44:06.267,89.694,-7.828,3.232,-13.415
1576838646287,2019-12-20T10:44:06.287,89.714,-5.587,44.474,-14.162
1576838646306,2019-12-20T10:44:06.306,89.733,-4.901,53.803,-7.835
1576838646327,2019-12-20T10:44:06.327,89.754,-4.733,32.713,-3.072
1576838646346,2019-12-20T10:44:06.346,89.773,-7.965,-0.305,-2.287
1576838646367,2019-12-20T10:44:06.367,89.794,-10.495,-31.654,-0.854
1576838646386,2019-12-20T10:44:06.386,89.813,-5.694,-23.758,-0.366
1576838646406,2019-12-20T10:44:06.406,89.833,6.547,18.285,-2.309
1576838646427,2019-12-20T10:44:06.427,89.854,11.471,42.622,-2.866
1576838646446,2019-12-20T10:44:06.446,89.873,8.971,21.563,0.823
1576838646466,2019-12-20T10:44:06.466,89.893,3.689,-23.239,3.064
1576838646485,2019-12-20T10:44:06.485,89.912,-0.114,-51.471,2.340
1576838646506,2019-12-20T10:44:06.506,89.933,-2.035,-53.933,-0.838
1576838646525,2019-12-20T10:44:06.525,89.952,-7.431,-60.358,-0.274
1576838646545,2019-12-20T10:44:06.545,89.972,-11.425,-85.175,7.851
1576838646566,2019-12-20T10:44:06.566,89.993,-11.059,-113.872,13.659
1576838646585,2019-12-20T10:44:06.585,90.012,-6.799,-134.878,15.595
1576838646605,2019-12-20T10:44:06.605,90.032,-3.049,-150.290,16.052
1576838646624,2019-12-20T10:44:06.624,90.051,-2.797,-123.689,6.898
1576838646645,2019-12-20T10:44:06.645,90.072,4.268,-14.063,-5.587
1576838646664,2019-12-20T10:44:06.664,90.091,20.023,118.155,-4.916
1576838646684,2019-12-20T10:44:06.684,90.111,26.608,172.652,4.672
1576838646705,2019-12-20T10:44:06.705,90.132,16.006,120.831,8.598
1576838646724,2019-12-20T10:44:06.724,90.151,1.463,30.640,6.936
1576838646744,2019-12-20T10:44:06.744,90.171,-4.916,-36.090,1.753
1576838646763,2019-12-20T10:44:06.763,90.190,-10.046,-58.041,-3.880
1576838646784,2019-12-20T10:44:06.784,90.211,-6.951,-1.204,-11.425
1576838646803,2019-12-20T10:44:06.803,90.230,2.508,77.706,-8.872
1576838646824,2019-12-20T10:44:06.824,90.251,1.166,94.718,1.044
1576838646844,2019-12-20T10:44:06.844,90.271,-5.495,52.073,6.319
1576838646863,2019-12-20T10:44:06.863,90.290,-8.262,-4.566,7.759
1576838646884,2019-12-20T10:44:06.884,90.311,-7.393,-51.303,8.049
1576838646903,2019-12-20T10:44:06.903,90.330,-9.299,-65.091,3.910
1576838646923,2019-12-20T10:44:06.923,90.350,-2.904,-16.204,-3.567
1576838646942,2019-12-20T10:44:06.942,90.369,6.875,39.322,-4.146
1576838646963,2019-12-20T10:44:06.963,90.390,6.311,56.052,-1.151
1576838646982,2019-12-20T10:44:06.982,90.409,4.093,42.675,2.066
1576838647002,2019-12-20T10:44:07.002,90.429,-0.998,11.341,2.713
1576838647023,2019-12-20T10:44:07.023,90.450,-3.796,-14.108,1.715
1576838647042,2019-12-20T10:44:07.042,90.469,-6.006,-28.605,1.692
1576838647062,2019-12-20T10:44:07.062,90.489,-4.002,-17.401,-1.814
1576838647081,2019-12-20T10:44:07.081,90.508,1.273,25.046,-7.713
1576838647102,2019-12-20T10:44:07.102,90.529,6.860,73.826,-7.736
1576838647121,2019-12-20T10:44:07.121,90.548,8.521,84.710,-3.956
1576838647141,2019-12-20T10:44:07.141,90.568,6.433,53.933,-1.852
1576838647162,2019-12-20T10:44:07.162,90.589,0.396,1.067,0.701
1576838647181,2019-12-20T10:44:07.181,90.608,-4.954,-52.325,3.377
1576838647201,2019-12-20T10:44:07.201,90.628,-6.623,-77.843,5.191
1576838647221,2019-12-20T10:44:07.221,90.648,-4.466,-47.393,2.027
1576838647241,2019-12-20T10:44:07.241,90.668,4.619,24.482,-1.951
1576838647260,2019-12-20T10:44:07.260,90.687,7.378,66.875,-2.393
1576838647281,2019-12-20T10:44:07.281,90.708,4.924,54.268,-0.091
1576838647301,2019-12-20T10:44:07.301,90.728,-1.776,4.009,2.043
1576838647320,2019-12-20T10:44:07.320,90.747,-7.569,-41.349,1.654
1576838647341,2019-12-20T10:44:07.341,90.768,-7.988,-55.511,-0.084
1576838647360,2019-12-20T10:44:07.360,90.787,-5.183,-38.902,-4.055
1576838647380,2019-12-20T10:44:07.380,90.807,-1.951,-21.791,-6.654
1576838647399,2019-12-20T10:44:07.399,90.826,-2.637,-38.270,-6.524
1576838647420,2019-12-20T10:44:07.420,90.847,-9.802,-80.983,-6.502
1576838647440,2019-12-20T10:44:07.440,90.867,-12.889,-97.294,-7.203
1576838647459,2019-12-20T10:44:07.459,90.886,-6.593,-30.274,-12.081
1576838647480,2019-12-20T10:44:07.480,90.907,11.433,96.646,-18.285
1576838647499,2019-12-20T10:44:07.499,90.926,19.855,139.192,-9.040
1576838647519,2019-12-20T10:44:07.519,90.946,12.104,87.325,-0.526
1576838647538,2019-12-20T10:44:07.538,90.965,9.573,26.936,3.521
1576838647559,2019-12-20T10:44:07.559,90.986,4.710,-33.285,5.686
1576838647579,2019-12-20T10:44:07.579,91.006,2.287,-73.674,7.401
1576838647598,2019-12-20T10:44:07.598,91.025,1.105,-33.887,1.319
1576838647619,2019-12-20T10:44:07.619,91.046,13.720,73.948,-6.616
1576838647638,2019-12-20T10:44:07.638,91.065,16.418,102.172,-1.037
1576838647659,2019-12-20T10:44:07.659,91.086,6.860,29.832,9.665
1576838647678,2019-12-20T10:44:07.678,91.105,-4.367,-79.177,18.064
1576838647698,2019-12-20T10:44:07.698,91.125,-16.364,-158.498,15.991
1576838647719,2019-12-20T10:44:07.719,91.146,-15.755,-138.758,7.287
1576838647738,2019-12-20T10:44:07.738,91.165,-4.314,2.096,-7.050
1576838647758,2019-12-20T10:44:07.758,91.185,16.494,131.151,-5.983
1576838647777,2019-12-20T10:44:07.777,91.204,14.520,116.387,3.841
1576838647798,2019-12-20T10:44:07.798,91.225,2.264,16.418,9.047
1576838647817,2019-12-20T10:44:07.817,91.244,-7.485,-76.989,10.610
1576838647837,2019-12-20T10:44:07.837,91.264,-5.465,-91.799,4.177
1576838647858,2019-12-20T10:44:07.858,91.285,2.652,-23.209,-6.372
1576838647877,2019-12-20T10:44:07.877,91.304,8.910,36.136,-5.488
1576838647897,2019-12-20T10:44:07.897,91.324,5.610,20.061,-0.976
1576838647916,2019-12-20T10:44:07.916,91.343,-7.584,-49.345,1.326
1576838647937,2019-12-20T10:44:07.937,91.364,-17.942,-113.933,1.479
1576838647956,2019-12-20T10:44:07.956,91.383,-18.422,-117.828,-0.541
1576838647976,2019-12-20T10:44:07.976,91.403,-7.264,-16.021,-10.381
1576838647995,2019-12-20T10:44:07.995,91.422,13.178,124.649,-13.666
1576838648016,2019-12-20T10:44:08.016,91.443,20.328,150.922,-3.659
1576838648036,2019-12-20T10:44:08.036,91.463,9.695,66.669,4.482
1576838648055,2019-12-20T10:44:08.055,91.482,-3.979,-30.503,11.745
1576838648076,2019-12-20T10:44:08.076,91.503,-10.938,-95.229,11.471
1576838648095,2019-12-20T10:44:08.095,91.522,-5.343,-93.963,5.694
1576838648116,2019-12-20T10:44:08.116,91.543,2.127,13.140,-8.079
1576838648135,2019-12-20T10:44:08.135,91.562,15.457,131.867,-9.207
1576838648155,2019-12-20T10:44:08.155,91.582,11.791,130.556,-3.407
1576838648176,2019-12-20T10:44:08.176,91.603,-0.572,72.538,-1.951
1576838648195,2019-12-20T10:44:08.195,91.622,-4.436,19.718,0.747
1576838648215,2019-12-20T10:44:08.215,91.642,-2.431,-28.971,3.110
1576838648234,2019-12-20T10:44:08.234,91.661,-7.805,-35.450,0.838
1576838648255,2019-12-20T10:44:08.255,91.682,-1.425,25.709,-6.860
1576838648274,2019-12-20T10:44:08.274,91.701,5.960,63.864,-8.765
1576838648294,2019-12-20T10:44:08.294,91.721,-0.983,44.184,-5.762
1576838648315,2019-12-20T10:44:08.315,91.742,-4.139,14.680,-2.393
1576838648334,2019-12-20T10:44:08.334,91.761,-3.361,-15.755,0.534
1576838648354,2019-12-20T10:44:08.354,91.781,-1.441,-48.346,2.988
1576838648373,2019-12-20T10:44:08.373,91.800,-0.998,-63.537,1.837
1576838648394,2019-12-20T10:44:08.394,91.821,-0.351,-17.485,-7.401
1576838648413,2019-12-20T10:44:08.413,91.840,7.027,64.543,-13.346
1576838648433,2019-12-20T10:44:08.433,91.860,5.480,86.395,-7.828
1576838648454,2019-12-20T10:44:08.454,91.881,0.473,52.957,-0.434
1576838648473,2019-12-20T10:44:08.473,91.900,-1.707,5.450,3.133
1576838648493,2019-12-20T10:44:08.493,91.920,-6.395,-35.945,5.419
1576838648513,2019-12-20T10:44:08.513,91.940,-5.625,-49.771,5.183
1576838648533,2019-12-20T10:44:08.533,91.960,2.043,-28.742,0.991
1576838648552,2019-12-20T10:44:08.552,91.979,6.578,11.166,-7.058
1576838648573,2019-12-20T10:44:08.573,92.000,3.681,37.027,-7.317
1576838648593,2019-12-20T10:44:08.593,92.020,0.518,32.569,-2.912
1576838648612,2019-12-20T10:44:08.612,92.039,-1.044,11.509,-0.960
1576838648633,2019-12-20T10:44:08.633,92.060,-4.215,-10.739,1.082
1576838648652,2019-12-20T10:44:08.652,92.079,-4.718,-17.081,2.477
1576838648672,2019-12-20T10:44:08.672,92.099,0.221,-3.072,0.008
1576838648691,2019-12-20T10:44:08.691,92.118,4.893,7.477,-1.067
1576838648712,2019-12-20T10:44:08.712,92.139,4.352,5.122,-0.488
1576838648732,2019-12-20T10:44:08.732,92.159,3.811,3.095,0.175
1576838648751,2019-12-20T10:44:08.751,92.178,2.523,0.526,0.762
1576838648772,2019-12-20T10:44:08.772,92.199,0.991,0.816,0.572
1576838648791,2019-12-20T10:44:08.791,92.218,0.191,0.884,0.694
1576838648811,2019-12-20T10:44:08.811,92.238,-1.593,-6.319,1.608
1576838648830,2019-12-20T10:44:08.830,92.257,0.244,-11.601,1.753
1576838648851,2019-12-20T10:44:08.851,92.278,4.642,-12.576,1.357
1576838648871,2019-12-20T10:44:08.871,92.298,5.968,3.194,-1.966
1576838648890,2019-12-20T10:44:08.890,92.317,3.529,19.916,-0.991
1576838648911,2019-12-20T10:44:08.911,92.338,0.084,19.345,1.898
1576838648930,2019-12-20T10:44:08.930,92.357,0.427,15.213,0.762
1576838648951,2019-12-20T10:44:08.951,92.378,-2.165,-0.465,1.364
1576838648970,2019-12-20T10:44:08.970,92.397,-2.591,-18.956,5.015
1576838648990,2019-12-20T10:44:08.990,92.417,6.006,-23.255,6.280
1576838649009,2019-12-20T10:44:09.009,92.436,7.370,-4.611,0.427
1576838649030,2019-12-20T10:44:09.030,92.457,5.480,26.555,-1.151
1576838649050,2019-12-20T10:44:09.050,92.477,0.602,30.983,0.534
1576838649069,2019-12-20T10:44:09.069,92.496,-3.140,19.703,-0.183
1576838649090,2019-12-20T10:44:09.090,92.517,-4.931,-4.535,2.378
1576838649109,2019-12-20T10:44:09.109,92.536,-1.654,-32.149,6.799
1576838649129,2019-12-20T10:44:09.129,92.556,4.748,-31.227,2.698
1576838649148,2019-12-20T10:44:09.148,92.575,6.326,6.052,-2.957
1576838649169,2019-12-20T10:44:09.169,92.596,2.774,30.046,-1.364
