epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576837035261,2019-12-20T10:17:15.261,25.917,-0.675,-0.286,0.647
1576837035280,2019-12-20T10:17:15.280,25.936,-0.733,-0.301,0.629
1576837035301,2019-12-20T10:17:15.301,25.957,-0.760,-0.279,0.616
1576837035320,2019-12-20T10:17:15.320,25.976,-0.736,-0.296,0.615
1576837035341,2019-12-20T10:17:15.341,25.997,-0.686,-0.306,0.607
1576837035360,2019-12-20T10:17:15.360,26.016,-0.688,-0.270,0.589
1576837035380,2019-12-20T10:17:15.380,26.036,-0.749,-0.274,0.587
1576837035399,2019-12-20T10:17:15.399,26.055,-0.745,-0.283,0.603
1576837035420,2019-12-20T10:17:15.420,26.076,-0.676,-0.276,0.622
1576837035440,2019-12-20T10:17:15.440,26.096,-0.650,-0.238,0.631
1576837035459,2019-12-20T10:17:15.459,26.115,-0.681,-0.224,0.622
1576837035480,2019-12-20T10:17:15.480,26.136,-0.683,-0.255,0.620
1576837035499,2019-12-20T10:17:15.499,26.155,-0.648,-0.278,0.634
1576837035519,2019-12-20T10:17:15.519,26.175,-0.632,-0.266,0.630
1576837035538,2019-12-20T10:17:15.538,26.194,-0.701,-0.282,0.603
1576837035559,2019-12-20T10:17:15.559,26.215,-0.757,-0.297,0.588
1576837035579,2019-12-20T10:17:15.579,26.235,-0.720,-0.274,0.600
1576837035598,2019-12-20T10:17:15.598,26.254,-0.658,-0.234,0.608
1576837035619,2019-12-20T10:17:15.619,26.275,-0.652,-0.209,0.601
1576837035638,2019-12-20T10:17:15.638,26.294,-0.686,-0.242,0.593
1576837035658,2019-12-20T10:17:15.658,26.314,-0.690,-0.290,0.576
1576837035677,2019-12-20T10:17:15.677,26.333,-0.687,-0.328,0.589
1576837035698,2019-12-20T10:17:15.698,26.354,-0.683,-0.357,0.626
1576837035718,2019-12-20T10:17:15.718,26.374,-0.663,-0.338,0.654
1576837035738,2019-12-20T10:17:15.738,26.394,-0.699,-0.312,0.654
1576837035758,2019-12-20T10:17:15.758,26.414,-0.735,-0.296,0.647
1576837035777,2019-12-20T10:17:15.777,26.433,-0.708,-0.295,0.652
1576837035798,2019-12-20T10:17:15.798,26.454,-0.661,-0.308,0.656
1576837035817,2019-12-20T10:17:15.817,26.473,-0.669,-0.314,0.645
1576837035837,2019-12-20T10:17:15.837,26.493,-0.697,-0.292,0.621
1576837035858,2019-12-20T10:17:15.858,26.514,-0.704,-0.271,0.610
1576837035877,2019-12-20T10:17:15.877,26.533,-0.716,-0.284,0.600
1576837035897,2019-12-20T10:17:15.897,26.553,-0.709,-0.299,0.599
1576837035916,2019-12-20T10:17:15.916,26.572,-0.670,-0.296,0.612
1576837035937,2019-12-20T10:17:15.937,26.593,-0.650,-0.283,0.618
1576837035956,2019-12-20T10:17:15.956,26.612,-0.670,-0.307,0.623
1576837035976,2019-12-20T10:17:15.976,26.632,-0.683,-0.325,0.623
1576837035995,2019-12-20T10:17:15.995,26.651,-0.660,-0.315,0.626
1576837036016,2019-12-20T10:17:16.016,26.672,-0.652,-0.291,0.620
1576837036036,2019-12-20T10:17:16.036,26.692,-0.671,-0.283,0.614
1576837036055,2019-12-20T10:17:16.055,26.711,-0.681,-0.297,0.610
1576837036076,2019-12-20T10:17:16.076,26.732,-0.680,-0.300,0.611
1576837036095,2019-12-20T10:17:16.095,26.751,-0.680,-0.295,0.612
1576837036115,2019-12-20T10:17:16.115,26.771,-0.672,-0.285,0.615
1576837036134,2019-12-20T10:17:16.134,26.790,-0.671,-0.284,0.620
1576837036155,2019-12-20T10:17:16.155,26.811,-0.679,-0.296,0.625
1576837036176,2019-12-20T10:17:16.176,26.832,-0.675,-0.306,0.625
1576837036195,2019-12-20T10:17:16.195,26.851,-0.671,-0.319,0.629
1576837036215,2019-12-20T10:17:16.215,26.871,-0.664,-0.323,0.634
1576837036234,2019-12-20T10:17:16.234,26.890,-0.662,-0.317,0.635
1576837036255,2019-12-20T10:17:16.255,26.911,-0.681,-0.306,0.624
1576837036274,2019-12-20T10:17:16.274,26.930,-0.700,-0.282,0.612
1576837036294,2019-12-20T10:17:16.294,26.950,-0.700,-0.263,0.611
1576837036315,2019-12-20T10:17:16.315,26.971,-0.682,-0.273,0.617
1576837036334,2019-12-20T10:17:16.334,26.990,-0.674,-0.284,0.625
1576837036354,2019-12-20T10:17:16.354,27.010,-0.671,-0.293,0.623
1576837036373,2019-12-20T10:17:16.373,27.029,-0.669,-0.314,0.624
1576837036394,2019-12-20T10:17:16.394,27.050,-0.676,-0.336,0.625
1576837036413,2019-12-20T10:17:16.413,27.069,-0.680,-0.333,0.629
1576837036433,2019-12-20T10:17:16.433,27.089,-0.674,-0.303,0.630
1576837036454,2019-12-20T10:17:16.454,27.110,-0.671,-0.288,0.625
1576837036473,2019-12-20T10:17:16.473,27.129,-0.673,-0.290,0.622
1576837036493,2019-12-20T10:17:16.493,27.149,-0.675,-0.291,0.619
1576837036512,2019-12-20T10:17:16.512,27.168,-0.680,-0.295,0.617
1576837036533,2019-12-20T10:17:16.533,27.189,-0.684,-0.298,0.619
1576837036552,2019-12-20T10:17:16.552,27.208,-0.680,-0.302,0.621
1576837036572,2019-12-20T10:17:16.572,27.228,-0.683,-0.305,0.619
1576837036592,2019-12-20T10:17:16.592,27.248,-0.689,-0.308,0.626
1576837036612,2019-12-20T10:17:16.612,27.268,-0.678,-0.307,0.627
1576837036633,2019-12-20T10:17:16.633,27.289,-0.677,-0.306,0.624
1576837036652,2019-12-20T10:17:16.652,27.308,-0.679,-0.299,0.618
1576837036672,2019-12-20T10:17:16.672,27.328,-0.680,-0.290,0.616
1576837036691,2019-12-20T10:17:16.691,27.347,-0.676,-0.292,0.614
1576837036712,2019-12-20T10:17:16.712,27.368,-0.670,-0.302,0.621
1576837036731,2019-12-20T10:17:16.731,27.387,-0.676,-0.303,0.623
1576837036751,2019-12-20T10:17:16.751,27.407,-0.686,-0.292,0.620
1576837036772,2019-12-20T10:17:16.772,27.428,-0.681,-0.297,0.626
1576837036791,2019-12-20T10:17:16.791,27.447,-0.677,-0.315,0.631
1576837036811,2019-12-20T10:17:16.811,27.467,-0.675,-0.300,0.611
1576837036830,2019-12-20T10:17:16.830,27.486,-0.666,-0.281,0.585
1576837036851,2019-12-20T10:17:16.851,27.507,-0.680,-0.296,0.568
1576837036870,2019-12-20T10:17:16.870,27.526,-0.777,-0.321,0.575
1576837036890,2019-12-20T10:17:16.890,27.546,-0.827,-0.296,0.591
1576837036911,2019-12-20T10:17:16.911,27.567,-0.742,-0.247,0.629
1576837036930,2019-12-20T10:17:16.930,27.586,-0.632,-0.242,0.656
1576837036950,2019-12-20T10:17:16.950,27.606,-0.624,-0.263,0.659
1576837036969,2019-12-20T10:17:16.969,27.625,-0.675,-0.272,0.647
1576837036990,2019-12-20T10:17:16.990,27.646,-0.667,-0.256,0.622
1576837037009,2019-12-20T10:17:17.009,27.665,-0.646,-0.233,0.621
1576837037030,2019-12-20T10:17:17.030,27.686,-0.699,-0.252,0.622
1576837037050,2019-12-20T10:17:17.050,27.706,-0.732,-0.292,0.623
1576837037069,2019-12-20T10:17:17.069,27.725,-0.688,-0.288,0.620
1576837037090,2019-12-20T10:17:17.090,27.746,-0.702,-0.250,0.609
1576837037109,2019-12-20T10:17:17.109,27.765,-0.719,-0.231,0.603
1576837037129,2019-12-20T10:17:17.129,27.785,-0.702,-0.252,0.606
1576837037148,2019-12-20T10:17:17.148,27.804,-0.705,-0.272,0.600
1576837037169,2019-12-20T10:17:17.169,27.825,-0.701,-0.270,0.587
1576837037188,2019-12-20T10:17:17.188,27.844,-0.680,-0.260,0.584
1576837037208,2019-12-20T10:17:17.208,27.864,-0.666,-0.264,0.581
1576837037229,2019-12-20T10:17:17.229,27.885,-0.656,-0.266,0.575
1576837037248,2019-12-20T10:17:17.248,27.904,-0.676,-0.276,0.586
1576837037268,2019-12-20T10:17:17.268,27.924,-0.696,-0.288,0.594
1576837037287,2019-12-20T10:17:17.287,27.943,-0.702,-0.285,0.594
1576837037308,2019-12-20T10:17:17.308,27.964,-0.749,-0.267,0.592
1576837037327,2019-12-20T10:17:17.327,27.983,-0.781,-0.292,0.598
1576837037347,2019-12-20T10:17:17.347,28.003,-0.717,-0.291,0.592
1576837037368,2019-12-20T10:17:17.368,28.024,-0.646,-0.263,0.598
1576837037387,2019-12-20T10:17:17.387,28.043,-0.627,-0.254,0.592
1576837037407,2019-12-20T10:17:17.407,28.063,-0.670,-0.287,0.607
1576837037426,2019-12-20T10:17:17.426,28.082,-0.707,-0.289,0.617
1576837037447,2019-12-20T10:17:17.447,28.103,-0.743,-0.260,0.616
1576837037466,2019-12-20T10:17:17.466,28.122,-0.739,-0.228,0.615
1576837037487,2019-12-20T10:17:17.487,28.143,-0.720,-0.224,0.621
1576837037507,2019-12-20T10:17:17.507,28.163,-0.700,-0.236,0.629
1576837037526,2019-12-20T10:17:17.526,28.182,-0.699,-0.218,0.631
1576837037547,2019-12-20T10:17:17.547,28.203,-0.732,-0.219,0.606
1576837037566,2019-12-20T10:17:17.566,28.222,-0.774,-0.271,0.585
1576837037586,2019-12-20T10:17:17.586,28.242,-0.773,-0.298,0.575
1576837037605,2019-12-20T10:17:17.605,28.261,-0.742,-0.285,0.566
1576837037626,2019-12-20T10:17:17.626,28.282,-0.728,-0.279,0.566
1576837037646,2019-12-20T10:17:17.646,28.302,-0.733,-0.273,0.583
1576837037665,2019-12-20T10:17:17.665,28.321,-0.786,-0.254,0.583
1576837037686,2019-12-20T10:17:17.686,28.342,-0.828,-0.260,0.589
1576837037705,2019-12-20T10:17:17.705,28.361,-0.781,-0.252,0.587
1576837037725,2019-12-20T10:17:17.725,28.381,-0.696,-0.256,0.577
1576837037744,2019-12-20T10:17:17.744,28.400,-0.640,-0.271,0.567
1576837037765,2019-12-20T10:17:17.765,28.421,-0.685,-0.254,0.550
1576837037784,2019-12-20T10:17:17.784,28.440,-0.715,-0.260,0.541
1576837037804,2019-12-20T10:17:17.804,28.460,-0.680,-0.272,0.576
1576837037825,2019-12-20T10:17:17.825,28.481,-0.714,-0.254,0.582
1576837037844,2019-12-20T10:17:17.844,28.500,-0.805,-0.271,0.579
1576837037864,2019-12-20T10:17:17.864,28.520,-0.802,-0.285,0.581
1576837037884,2019-12-20T10:17:17.884,28.540,-0.722,-0.293,0.564
1576837037904,2019-12-20T10:17:17.904,28.560,-0.671,-0.276,0.560
1576837037923,2019-12-20T10:17:17.923,28.579,-0.694,-0.250,0.538
1576837037944,2019-12-20T10:17:17.944,28.600,-0.719,-0.258,0.541
1576837037964,2019-12-20T10:17:17.964,28.620,-0.705,-0.245,0.573
1576837037983,2019-12-20T10:17:17.983,28.639,-0.750,-0.217,0.586
1576837038004,2019-12-20T10:17:18.004,28.660,-0.806,-0.238,0.593
1576837038023,2019-12-20T10:17:18.023,28.679,-0.798,-0.230,0.591
1576837038043,2019-12-20T10:17:18.043,28.699,-0.769,-0.226,0.569
1576837038062,2019-12-20T10:17:18.062,28.718,-0.747,-0.235,0.561
1576837038083,2019-12-20T10:17:18.083,28.739,-0.758,-0.233,0.558
1576837038103,2019-12-20T10:17:18.103,28.759,-0.763,-0.250,0.554
1576837038122,2019-12-20T10:17:18.122,28.778,-0.742,-0.268,0.556
1576837038143,2019-12-20T10:17:18.143,28.799,-0.706,-0.260,0.567
1576837038162,2019-12-20T10:17:18.162,28.818,-0.693,-0.260,0.582
1576837038182,2019-12-20T10:17:18.182,28.838,-0.702,-0.268,0.597
1576837038201,2019-12-20T10:17:18.201,28.857,-0.744,-0.246,0.597
1576837038222,2019-12-20T10:17:18.222,28.878,-0.804,-0.253,0.591
1576837038242,2019-12-20T10:17:18.242,28.898,-0.798,-0.260,0.578
1576837038261,2019-12-20T10:17:18.261,28.917,-0.752,-0.263,0.550
1576837038282,2019-12-20T10:17:18.282,28.938,-0.723,-0.283,0.530
1576837038301,2019-12-20T10:17:18.301,28.957,-0.711,-0.262,0.513
1576837038322,2019-12-20T10:17:18.322,28.978,-0.714,-0.260,0.513
1576837038341,2019-12-20T10:17:18.341,28.997,-0.723,-0.268,0.536
1576837038361,2019-12-20T10:17:18.361,29.017,-0.760,-0.233,0.531
1576837038380,2019-12-20T10:17:18.380,29.036,-0.814,-0.193,0.537
1576837038401,2019-12-20T10:17:18.401,29.057,-0.792,-0.201,0.566
1576837038421,2019-12-20T10:17:18.421,29.077,-0.726,-0.228,0.574
1576837038440,2019-12-20T10:17:18.440,29.096,-0.712,-0.258,0.580
1576837038461,2019-12-20T10:17:18.461,29.117,-0.728,-0.264,0.568
1576837038480,2019-12-20T10:17:18.480,29.136,-0.733,-0.256,0.553
1576837038500,2019-12-20T10:17:18.500,29.156,-0.719,-0.265,0.573
1576837038519,2019-12-20T10:17:18.519,29.175,-0.721,-0.271,0.589
1576837038540,2019-12-20T10:17:18.540,29.196,-0.778,-0.266,0.576
1576837038560,2019-12-20T10:17:18.560,29.216,-0.825,-0.265,0.575
1576837038579,2019-12-20T10:17:18.579,29.235,-0.798,-0.273,0.570
1576837038600,2019-12-20T10:17:18.600,29.256,-0.735,-0.266,0.557
1576837038619,2019-12-20T10:17:18.619,29.275,-0.688,-0.265,0.555
1576837038639,2019-12-20T10:17:18.639,29.295,-0.695,-0.262,0.555
1576837038658,2019-12-20T10:17:18.658,29.314,-0.703,-0.265,0.553
1576837038679,2019-12-20T10:17:18.679,29.335,-0.695,-0.273,0.570
1576837038699,2019-12-20T10:17:18.699,29.355,-0.731,-0.276,0.568
1576837038718,2019-12-20T10:17:18.718,29.374,-0.817,-0.277,0.561
1576837038739,2019-12-20T10:17:18.739,29.395,-0.813,-0.269,0.562
1576837038758,2019-12-20T10:17:18.758,29.414,-0.752,-0.262,0.557
1576837038779,2019-12-20T10:17:18.779,29.435,-0.729,-0.273,0.551
1576837038798,2019-12-20T10:17:18.798,29.454,-0.755,-0.271,0.546
1576837038818,2019-12-20T10:17:18.818,29.474,-0.766,-0.251,0.538
1576837038839,2019-12-20T10:17:18.839,29.495,-0.724,-0.235,0.552
1576837038858,2019-12-20T10:17:18.858,29.514,-0.701,-0.245,0.570
1576837038878,2019-12-20T10:17:18.878,29.534,-0.716,-0.251,0.569
1576837038897,2019-12-20T10:17:18.897,29.553,-0.771,-0.241,0.557
1576837038918,2019-12-20T10:17:18.918,29.574,-0.799,-0.260,0.553
1576837038937,2019-12-20T10:17:18.937,29.593,-0.776,-0.275,0.559
1576837038957,2019-12-20T10:17:18.957,29.613,-0.745,-0.275,0.556
1576837038976,2019-12-20T10:17:18.976,29.632,-0.724,-0.271,0.558
1576837038997,2019-12-20T10:17:18.997,29.653,-0.715,-0.263,0.559
1576837039017,2019-12-20T10:17:19.017,29.673,-0.723,-0.258,0.562
1576837039036,2019-12-20T10:17:19.036,29.692,-0.738,-0.273,0.572
1576837039057,2019-12-20T10:17:19.057,29.713,-0.749,-0.284,0.571
1576837039076,2019-12-20T10:17:19.076,29.732,-0.749,-0.282,0.549
1576837039096,2019-12-20T10:17:19.096,29.752,-0.758,-0.278,0.533
1576837039115,2019-12-20T10:17:19.115,29.771,-0.796,-0.282,0.533
1576837039136,2019-12-20T10:17:19.136,29.792,-0.794,-0.289,0.538
1576837039156,2019-12-20T10:17:19.156,29.812,-0.757,-0.269,0.545
1576837039176,2019-12-20T10:17:19.176,29.832,-0.732,-0.257,0.549
1576837039196,2019-12-20T10:17:19.196,29.852,-0.715,-0.259,0.554
1576837039215,2019-12-20T10:17:19.215,29.871,-0.715,-0.258,0.556
1576837039236,2019-12-20T10:17:19.236,29.892,-0.733,-0.264,0.552
1576837039255,2019-12-20T10:17:19.255,29.911,-0.726,-0.291,0.543
1576837039275,2019-12-20T10:17:19.275,29.931,-0.770,-0.287,0.530
1576837039296,2019-12-20T10:17:19.296,29.952,-0.775,-0.268,0.521
1576837039315,2019-12-20T10:17:19.315,29.971,-0.744,-0.254,0.527
1576837039335,2019-12-20T10:17:19.335,29.991,-0.708,-0.246,0.525
1576837039354,2019-12-20T10:17:19.354,30.010,-0.688,-0.268,0.531
1576837039375,2019-12-20T10:17:19.375,30.031,-0.702,-0.302,0.549
1576837039394,2019-12-20T10:17:19.394,30.050,-0.710,-0.312,0.570
1576837039414,2019-12-20T10:17:19.414,30.070,-0.745,-0.338,0.586
1576837039435,2019-12-20T10:17:19.435,30.091,-0.810,-0.326,0.575
1576837039454,2019-12-20T10:17:19.454,30.110,-0.812,-0.298,0.576
1576837039474,2019-12-20T10:17:19.474,30.130,-0.755,-0.298,0.588
1576837039493,2019-12-20T10:17:19.493,30.149,-0.725,-0.318,0.590
1576837039514,2019-12-20T10:17:19.514,30.170,-0.737,-0.327,0.583
1576837039533,2019-12-20T10:17:19.533,30.189,-0.746,-0.299,0.569
1576837039553,2019-12-20T10:17:19.553,30.209,-0.746,-0.261,0.555
1576837039572,2019-12-20T10:17:19.572,30.228,-0.746,-0.272,0.553
1576837039593,2019-12-20T10:17:19.593,30.249,-0.733,-0.297,0.555
1576837039614,2019-12-20T10:17:19.614,30.270,-0.719,-0.308,0.549
1576837039633,2019-12-20T10:17:19.633,30.289,-0.684,-0.312,0.545
1576837039653,2019-12-20T10:17:19.653,30.309,-0.657,-0.296,0.540
1576837039672,2019-12-20T10:17:19.672,30.328,-0.657,-0.272,0.552
1576837039693,2019-12-20T10:17:19.693,30.349,-0.699,-0.253,0.573
1576837039712,2019-12-20T10:17:19.712,30.368,-0.770,-0.278,0.581
1576837039732,2019-12-20T10:17:19.732,30.388,-0.800,-0.342,0.576
1576837039753,2019-12-20T10:17:19.753,30.409,-0.787,-0.349,0.584
1576837039772,2019-12-20T10:17:19.772,30.428,-0.729,-0.317,0.597
1576837039792,2019-12-20T10:17:19.792,30.448,-0.697,-0.296,0.600
1576837039811,2019-12-20T10:17:19.811,30.467,-0.714,-0.292,0.591
1576837039832,2019-12-20T10:17:19.832,30.488,-0.710,-0.275,0.579
1576837039851,2019-12-20T10:17:19.851,30.507,-0.686,-0.267,0.570
1576837039871,2019-12-20T10:17:19.871,30.527,-0.693,-0.278,0.564
1576837039892,2019-12-20T10:17:19.892,30.548,-0.723,-0.290,0.562
1576837039911,2019-12-20T10:17:19.911,30.567,-0.732,-0.290,0.557
1576837039931,2019-12-20T10:17:19.931,30.587,-0.721,-0.288,0.552
1576837039950,2019-12-20T10:17:19.950,30.606,-0.711,-0.286,0.556
1576837039971,2019-12-20T10:17:19.971,30.627,-0.714,-0.302,0.567
1576837039990,2019-12-20T10:17:19.990,30.646,-0.726,-0.325,0.574
1576837040010,2019-12-20T10:17:20.010,30.666,-0.739,-0.329,0.585
1576837040031,2019-12-20T10:17:20.031,30.687,-0.739,-0.313,0.594
1576837040050,2019-12-20T10:17:20.050,30.706,-0.720,-0.298,0.598
1576837040071,2019-12-20T10:17:20.071,30.727,-0.700,-0.297,0.594
1576837040090,2019-12-20T10:17:20.090,30.746,-0.707,-0.294,0.590
1576837040110,2019-12-20T10:17:20.110,30.766,-0.728,-0.312,0.586
1576837040129,2019-12-20T10:17:20.129,30.785,-0.723,-0.313,0.577
1576837040150,2019-12-20T10:17:20.150,30.806,-0.705,-0.281,0.580
1576837040169,2019-12-20T10:17:20.169,30.825,-0.716,-0.261,0.571
1576837040189,2019-12-20T10:17:20.189,30.845,-0.748,-0.275,0.571
1576837040210,2019-12-20T10:17:20.210,30.866,-0.776,-0.304,0.571
1576837040229,2019-12-20T10:17:20.229,30.885,-0.745,-0.302,0.567
1576837040249,2019-12-20T10:17:20.249,30.905,-0.694,-0.286,0.564
1576837040268,2019-12-20T10:17:20.268,30.924,-0.694,-0.299,0.561
1576837040289,2019-12-20T10:17:20.289,30.945,-0.698,-0.298,0.559
1576837040308,2019-12-20T10:17:20.308,30.964,-0.676,-0.288,0.568
1576837040328,2019-12-20T10:17:20.328,30.984,-0.674,-0.287,0.572
1576837040349,2019-12-20T10:17:20.349,31.005,-0.704,-0.299,0.571
1576837040368,2019-12-20T10:17:20.368,31.024,-0.732,-0.316,0.576
1576837040388,2019-12-20T10:17:20.388,31.044,-0.734,-0.316,0.587
1576837040407,2019-12-20T10:17:20.407,31.063,-0.733,-0.304,0.597
1576837040428,2019-12-20T10:17:20.428,31.084,-0.744,-0.293,0.599
1576837040447,2019-12-20T10:17:20.447,31.103,-0.744,-0.289,0.596
1576837040468,2019-12-20T10:17:20.468,31.124,-0.729,-0.298,0.598
1576837040488,2019-12-20T10:17:20.488,31.144,-0.711,-0.309,0.593
1576837040507,2019-12-20T10:17:20.507,31.163,-0.690,-0.306,0.592
1576837040528,2019-12-20T10:17:20.528,31.184,-0.677,-0.281,0.584
1576837040547,2019-12-20T10:17:20.547,31.203,-0.697,-0.265,0.569
1576837040567,2019-12-20T10:17:20.567,31.223,-0.729,-0.281,0.563
1576837040586,2019-12-20T10:17:20.586,31.242,-0.764,-0.310,0.566
1576837040607,2019-12-20T10:17:20.607,31.263,-0.762,-0.318,0.574
1576837040627,2019-12-20T10:17:20.627,31.283,-0.678,-0.314,0.593
1576837040646,2019-12-20T10:17:20.646,31.302,-0.634,-0.301,0.596
1576837040667,2019-12-20T10:17:20.667,31.323,-0.673,-0.284,0.578
1576837040686,2019-12-20T10:17:20.686,31.342,-0.714,-0.271,0.559
1576837040706,2019-12-20T10:17:20.706,31.362,-0.730,-0.267,0.560
1576837040725,2019-12-20T10:17:20.725,31.381,-0.737,-0.296,0.574
1576837040746,2019-12-20T10:17:20.746,31.402,-0.739,-0.328,0.583
1576837040766,2019-12-20T10:17:20.766,31.422,-0.711,-0.320,0.598
1576837040785,2019-12-20T10:17:20.785,31.441,-0.677,-0.307,0.612
1576837040806,2019-12-20T10:17:20.806,31.462,-0.700,-0.290,0.610
1576837040825,2019-12-20T10:17:20.825,31.481,-0.708,-0.276,0.604
1576837040845,2019-12-20T10:17:20.845,31.501,-0.715,-0.292,0.602
1576837040864,2019-12-20T10:17:20.864,31.520,-0.732,-0.315,0.602
1576837040885,2019-12-20T10:17:20.885,31.541,-0.730,-0.319,0.600
1576837040904,2019-12-20T10:17:20.904,31.560,-0.690,-0.313,0.599
1576837040925,2019-12-20T10:17:20.925,31.581,-0.663,-0.298,0.599
1576837040945,2019-12-20T10:17:20.945,31.601,-0.690,-0.279,0.579
1576837040964,2019-12-20T10:17:20.964,31.620,-0.712,-0.270,0.568
1576837040985,2019-12-20T10:17:20.985,31.641,-0.724,-0.284,0.568
1576837041004,2019-12-20T10:17:21.004,31.660,-0.725,-0.318,0.582
1576837041024,2019-12-20T10:17:21.024,31.680,-0.705,-0.327,0.598
1576837041043,2019-12-20T10:17:21.043,31.699,-0.680,-0.324,0.610
1576837041064,2019-12-20T10:17:21.064,31.720,-0.690,-0.304,0.601
1576837041084,2019-12-20T10:17:21.084,31.740,-0.712,-0.293,0.585
1576837041103,2019-12-20T10:17:21.103,31.759,-0.714,-0.293,0.583
1576837041124,2019-12-20T10:17:21.124,31.780,-0.713,-0.306,0.583
1576837041143,2019-12-20T10:17:21.143,31.799,-0.724,-0.313,0.580
1576837041163,2019-12-20T10:17:21.163,31.819,-0.719,-0.297,0.585
1576837041182,2019-12-20T10:17:21.182,31.838,-0.698,-0.283,0.592
1576837041203,2019-12-20T10:17:21.203,31.859,-0.692,-0.272,0.598
1576837041223,2019-12-20T10:17:21.223,31.879,-0.708,-0.271,0.593
1576837041242,2019-12-20T10:17:21.242,31.898,-0.715,-0.270,0.589
1576837041263,2019-12-20T10:17:21.263,31.919,-0.715,-0.282,0.589
1576837041282,2019-12-20T10:17:21.282,31.938,-0.714,-0.291,0.593
1576837041302,2019-12-20T10:17:21.302,31.958,-0.704,-0.288,0.596
1576837041322,2019-12-20T10:17:21.322,31.978,-0.696,-0.286,0.588
1576837041342,2019-12-20T10:17:21.342,31.998,-0.701,-0.295,0.584
1576837041363,2019-12-20T10:17:21.363,32.019,-0.717,-0.308,0.584
1576837041382,2019-12-20T10:17:21.382,32.038,-0.716,-0.304,0.582
1576837041402,2019-12-20T10:17:21.402,32.058,-0.705,-0.284,0.576
1576837041421,2019-12-20T10:17:21.421,32.077,-0.699,-0.276,0.575
1576837041442,2019-12-20T10:17:21.442,32.098,-0.709,-0.296,0.581
1576837041461,2019-12-20T10:17:21.461,32.117,-0.717,-0.307,0.588
1576837041481,2019-12-20T10:17:21.481,32.137,-0.709,-0.299,0.594
1576837041500,2019-12-20T10:17:21.500,32.156,-0.700,-0.292,0.599
1576837041521,2019-12-20T10:17:21.521,32.177,-0.700,-0.291,0.604
1576837041541,2019-12-20T10:17:21.541,32.197,-0.707,-0.294,0.599
1576837041560,2019-12-20T10:17:21.560,32.216,-0.711,-0.293,0.594
1576837041581,2019-12-20T10:17:21.581,32.237,-0.713,-0.291,0.589
1576837041600,2019-12-20T10:17:21.600,32.256,-0.713,-0.283,0.582
1576837041620,2019-12-20T10:17:21.620,32.276,-0.708,-0.282,0.584
1576837041639,2019-12-20T10:17:21.639,32.295,-0.705,-0.290,0.586
1576837041660,2019-12-20T10:17:21.660,32.316,-0.699,-0.293,0.587
1576837041680,2019-12-20T10:17:21.680,32.336,-0.697,-0.292,0.587
1576837041699,2019-12-20T10:17:21.699,32.355,-0.709,-0.296,0.584
1576837041720,2019-12-20T10:17:21.720,32.376,-0.724,-0.307,0.585
1576837041739,2019-12-20T10:17:21.739,32.395,-0.716,-0.301,0.590
1576837041759,2019-12-20T10:17:21.759,32.415,-0.697,-0.292,0.595
1576837041779,2019-12-20T10:17:21.779,32.435,-0.696,-0.292,0.591
1576837041799,2019-12-20T10:17:21.799,32.455,-0.713,-0.292,0.586
1576837041820,2019-12-20T10:17:21.820,32.476,-0.717,-0.285,0.587
1576837041839,2019-12-20T10:17:21.839,32.495,-0.710,-0.280,0.588
1576837041859,2019-12-20T10:17:21.859,32.515,-0.708,-0.283,0.590
1576837041878,2019-12-20T10:17:21.878,32.534,-0.713,-0.289,0.590
1576837041899,2019-12-20T10:17:21.899,32.555,-0.708,-0.288,0.593
1576837041918,2019-12-20T10:17:21.918,32.574,-0.707,-0.285,0.594
1576837041938,2019-12-20T10:17:21.938,32.594,-0.707,-0.293,0.597
1576837041959,2019-12-20T10:17:21.959,32.615,-0.713,-0.295,0.596
1576837041978,2019-12-20T10:17:21.978,32.634,-0.714,-0.289,0.591
1576837041998,2019-12-20T10:17:21.998,32.654,-0.714,-0.284,0.589
1576837042017,2019-12-20T10:17:22.017,32.673,-0.709,-0.285,0.589
1576837042038,2019-12-20T10:17:22.038,32.694,-0.703,-0.290,0.587
1576837042057,2019-12-20T10:17:22.057,32.713,-0.703,-0.292,0.587
1576837042077,2019-12-20T10:17:22.077,32.733,-0.711,-0.294,0.583
1576837042098,2019-12-20T10:17:22.098,32.754,-0.719,-0.297,0.583
1576837042117,2019-12-20T10:17:22.117,32.773,-0.714,-0.294,0.585
1576837042137,2019-12-20T10:17:22.137,32.793,-0.701,-0.286,0.588
1576837042156,2019-12-20T10:17:22.156,32.812,-0.700,-0.285,0.588
1576837042177,2019-12-20T10:17:22.177,32.833,-0.707,-0.292,0.584
1576837042196,2019-12-20T10:17:22.196,32.852,-0.715,-0.296,0.590
1576837042217,2019-12-20T10:17:22.217,32.873,-0.718,-0.299,0.591
1576837042237,2019-12-20T10:17:22.237,32.893,-0.711,-0.291,0.594
1576837042256,2019-12-20T10:17:22.256,32.912,-0.706,-0.287,0.595
1576837042277,2019-12-20T10:17:22.277,32.933,-0.708,-0.288,0.597
1576837042296,2019-12-20T10:17:22.296,32.952,-0.707,-0.295,0.600
1576837042316,2019-12-20T10:17:22.316,32.972,-0.709,-0.298,0.598
1576837042335,2019-12-20T10:17:22.335,32.991,-0.713,-0.294,0.595
