epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576666997693,2019-12-18T11:03:17.693,28.559,0.223,-0.022,0.953
1576666997712,2019-12-18T11:03:17.712,28.578,0.240,-0.026,0.962
1576666997732,2019-12-18T11:03:17.732,28.598,0.260,-0.027,0.968
1576666997753,2019-12-18T11:03:17.753,28.619,0.268,-0.038,1.028
1576666997772,2019-12-18T11:03:17.772,28.638,0.247,-0.040,1.025
1576666997792,2019-12-18T11:03:17.792,28.658,0.174,0.122,0.774
1576666997811,2019-12-18T11:03:17.811,28.677,0.066,0.115,0.938
1576666997832,2019-12-18T11:03:17.832,28.698,0.342,-0.108,1.236
1576666997851,2019-12-18T11:03:17.851,28.717,0.254,-0.077,1.023
1576666997871,2019-12-18T11:03:17.871,28.737,0.124,-0.027,0.825
1576666997892,2019-12-18T11:03:17.892,28.758,0.154,-0.011,0.794
1576666997911,2019-12-18T11:03:17.911,28.777,0.219,0.017,0.836
1576666997932,2019-12-18T11:03:17.932,28.798,0.238,0.032,0.865
1576666997951,2019-12-18T11:03:17.951,28.817,0.237,0.026,0.871
1576666997971,2019-12-18T11:03:17.971,28.837,0.247,0.032,0.979
1576666997990,2019-12-18T11:03:17.990,28.856,0.275,0.021,1.030
1576666998011,2019-12-18T11:03:18.011,28.877,0.242,0.007,0.960
1576666998031,2019-12-18T11:03:18.031,28.897,0.217,-0.001,0.918
1576666998050,2019-12-18T11:03:18.050,28.916,0.234,-0.008,0.930
1576666998071,2019-12-18T11:03:18.071,28.937,0.265,-0.019,0.991
1576666998090,2019-12-18T11:03:18.090,28.956,0.269,-0.027,0.975
1576666998110,2019-12-18T11:03:18.110,28.976,0.211,-0.032,0.877
1576666998129,2019-12-18T11:03:18.129,28.995,0.206,-0.038,0.868
1576666998150,2019-12-18T11:03:18.150,29.016,0.250,-0.044,0.916
1576666998170,2019-12-18T11:03:18.170,29.036,0.275,-0.037,0.967
1576666998189,2019-12-18T11:03:18.189,29.055,0.233,-0.037,0.955
1576666998210,2019-12-18T11:03:18.210,29.076,0.212,-0.039,0.914
1576666998229,2019-12-18T11:03:18.229,29.095,0.245,-0.041,0.908
1576666998249,2019-12-18T11:03:18.249,29.115,0.230,-0.046,0.937
1576666998268,2019-12-18T11:03:18.268,29.134,0.237,-0.053,1.014
1576666998289,2019-12-18T11:03:18.289,29.155,0.243,-0.062,1.049
1576666998308,2019-12-18T11:03:18.308,29.174,0.244,-0.011,0.846
1576666998329,2019-12-18T11:03:18.329,29.195,0.183,0.231,0.745
1576666998349,2019-12-18T11:03:18.349,29.215,0.133,-0.003,1.190
1576666998368,2019-12-18T11:03:18.368,29.234,0.251,-0.123,1.181
1576666998389,2019-12-18T11:03:18.389,29.255,0.161,-0.027,0.807
1576666998408,2019-12-18T11:03:18.408,29.274,0.193,-0.005,0.701
1576666998428,2019-12-18T11:03:18.428,29.294,0.266,0.012,0.745
1576666998447,2019-12-18T11:03:18.447,29.313,0.295,0.034,0.860
1576666998468,2019-12-18T11:03:18.468,29.334,0.298,0.023,1.034
1576666998488,2019-12-18T11:03:18.488,29.354,0.222,0.011,1.029
1576666998507,2019-12-18T11:03:18.507,29.373,0.128,0.003,0.913
1576666998528,2019-12-18T11:03:18.528,29.394,0.238,0.012,0.906
1576666998547,2019-12-18T11:03:18.547,29.413,0.344,-0.003,0.991
1576666998567,2019-12-18T11:03:18.567,29.433,0.312,-0.037,1.030
1576666998586,2019-12-18T11:03:18.586,29.452,0.230,-0.042,0.946
1576666998607,2019-12-18T11:03:18.607,29.473,0.162,-0.038,0.864
1576666998627,2019-12-18T11:03:18.627,29.493,0.227,-0.027,0.895
1576666998646,2019-12-18T11:03:18.646,29.512,0.262,-0.028,0.983
1576666998667,2019-12-18T11:03:18.667,29.533,0.242,-0.031,0.978
1576666998686,2019-12-18T11:03:18.686,29.552,0.204,-0.035,0.916
1576666998706,2019-12-18T11:03:18.706,29.572,0.198,-0.034,0.895
1576666998726,2019-12-18T11:03:18.726,29.592,0.244,-0.026,0.930
1576666998746,2019-12-18T11:03:18.746,29.612,0.259,-0.016,0.990
1576666998767,2019-12-18T11:03:18.767,29.633,0.259,-0.010,1.044
1576666998786,2019-12-18T11:03:18.786,29.652,0.263,-0.024,1.101
1576666998806,2019-12-18T11:03:18.806,29.672,0.260,-0.078,1.038
1576666998825,2019-12-18T11:03:18.825,29.691,0.083,-0.105,0.776
1576666998846,2019-12-18T11:03:18.846,29.712,0.149,0.168,0.534
1576666998865,2019-12-18T11:03:18.865,29.731,0.278,0.094,0.984
1576666998885,2019-12-18T11:03:18.885,29.751,0.417,-0.101,1.264
1576666998906,2019-12-18T11:03:18.906,29.772,0.326,-0.070,0.975
1576666998925,2019-12-18T11:03:18.925,29.791,0.185,-0.025,0.783
1576666998945,2019-12-18T11:03:18.945,29.811,0.256,-0.024,0.801
1576666998964,2019-12-18T11:03:18.964,29.830,0.331,0.004,0.870
1576666998985,2019-12-18T11:03:18.985,29.851,0.291,0.017,0.921
1576666999004,2019-12-18T11:03:19.004,29.870,0.232,0.011,0.894
1576666999024,2019-12-18T11:03:19.024,29.890,0.230,0.026,0.856
1576666999045,2019-12-18T11:03:19.045,29.911,0.290,0.027,0.889
1576666999064,2019-12-18T11:03:19.064,29.930,0.327,-0.000,0.968
1576666999084,2019-12-18T11:03:19.084,29.950,0.308,-0.018,0.989
1576666999103,2019-12-18T11:03:19.103,29.969,0.237,-0.027,0.945
1576666999124,2019-12-18T11:03:19.124,29.990,0.224,-0.030,0.919
1576666999143,2019-12-18T11:03:19.143,30.009,0.287,-0.030,0.923
1576666999163,2019-12-18T11:03:19.163,30.029,0.321,-0.029,0.956
1576666999183,2019-12-18T11:03:19.183,30.049,0.285,-0.035,0.957
1576666999203,2019-12-18T11:03:19.203,30.069,0.230,-0.040,0.928
1576666999224,2019-12-18T11:03:19.224,30.090,0.245,-0.037,0.925
1576666999243,2019-12-18T11:03:19.243,30.109,0.275,-0.032,0.959
1576666999263,2019-12-18T11:03:19.263,30.129,0.288,-0.032,0.996
1576666999282,2019-12-18T11:03:19.282,30.148,0.291,-0.041,1.025
1576666999303,2019-12-18T11:03:19.303,30.169,0.306,-0.069,1.027
1576666999322,2019-12-18T11:03:19.322,30.188,0.272,-0.076,0.916
1576666999342,2019-12-18T11:03:19.342,30.208,0.247,0.147,0.618
1576666999363,2019-12-18T11:03:19.363,30.229,0.189,0.092,0.958
1576666999382,2019-12-18T11:03:19.382,30.248,0.315,-0.112,1.252
1576666999402,2019-12-18T11:03:19.402,30.268,0.282,-0.092,1.032
1576666999421,2019-12-18T11:03:19.421,30.287,0.169,-0.035,0.791
1576666999442,2019-12-18T11:03:19.442,30.308,0.220,-0.027,0.719
1576666999461,2019-12-18T11:03:19.461,30.327,0.284,-0.005,0.745
1576666999481,2019-12-18T11:03:19.481,30.347,0.277,0.021,0.807
1576666999502,2019-12-18T11:03:19.502,30.368,0.294,0.020,0.916
1576666999521,2019-12-18T11:03:19.521,30.387,0.290,0.029,0.984
1576666999541,2019-12-18T11:03:19.541,30.407,0.258,0.015,0.950
1576666999560,2019-12-18T11:03:19.560,30.426,0.277,0.004,0.956
1576666999581,2019-12-18T11:03:19.581,30.447,0.318,-0.017,1.002
1576666999600,2019-12-18T11:03:19.600,30.466,0.298,-0.023,0.979
1576666999621,2019-12-18T11:03:19.621,30.487,0.245,-0.029,0.918
1576666999641,2019-12-18T11:03:19.641,30.507,0.226,-0.035,0.885
1576666999660,2019-12-18T11:03:19.660,30.526,0.267,-0.026,0.929
1576666999681,2019-12-18T11:03:19.681,30.547,0.293,-0.029,0.995
1576666999700,2019-12-18T11:03:19.700,30.566,0.272,-0.029,1.025
1576666999720,2019-12-18T11:03:19.720,30.586,0.250,-0.042,1.030
1576666999739,2019-12-18T11:03:19.739,30.605,0.241,-0.081,1.015
1576666999760,2019-12-18T11:03:19.760,30.626,0.202,-0.113,0.892
1576666999780,2019-12-18T11:03:19.780,30.646,0.208,0.072,0.649
1576666999799,2019-12-18T11:03:19.799,30.665,0.221,0.217,0.826
1576666999820,2019-12-18T11:03:19.820,30.686,0.307,-0.098,1.294
1576666999839,2019-12-18T11:03:19.839,30.705,0.342,-0.125,1.152
1576666999859,2019-12-18T11:03:19.859,30.725,0.183,-0.040,0.796
1576666999878,2019-12-18T11:03:19.878,30.744,0.166,-0.031,0.640
1576666999899,2019-12-18T11:03:19.899,30.765,0.309,0.016,0.687
1576666999919,2019-12-18T11:03:19.919,30.785,0.343,-0.005,0.906
1576666999938,2019-12-18T11:03:19.938,30.804,0.353,0.009,1.024
1576666999959,2019-12-18T11:03:19.959,30.825,0.178,0.010,0.919
1576666999978,2019-12-18T11:03:19.978,30.844,0.177,0.012,0.869
1576666999998,2019-12-18T11:03:19.998,30.864,0.333,0.011,0.948
1576667000017,2019-12-18T11:03:20.017,30.883,0.378,-0.021,1.052
1576667000038,2019-12-18T11:03:20.038,30.904,0.295,-0.024,0.963
1576667000057,2019-12-18T11:03:20.057,30.923,0.199,-0.030,0.863
1576667000078,2019-12-18T11:03:20.078,30.944,0.222,-0.029,0.899
1576667000098,2019-12-18T11:03:20.098,30.964,0.280,-0.024,0.994
1576667000117,2019-12-18T11:03:20.117,30.983,0.280,-0.026,1.074
1576667000138,2019-12-18T11:03:20.138,31.004,0.251,-0.051,1.087
1576667000157,2019-12-18T11:03:20.157,31.023,0.217,-0.097,0.986
1576667000177,2019-12-18T11:03:20.177,31.043,0.162,-0.089,0.791
1576667000196,2019-12-18T11:03:20.196,31.062,0.290,0.177,0.650
1576667000217,2019-12-18T11:03:20.217,31.083,0.250,0.011,1.092
1576667000237,2019-12-18T11:03:20.237,31.103,0.354,-0.125,1.266
1576667000256,2019-12-18T11:03:20.256,31.122,0.241,-0.065,0.969
1576667000277,2019-12-18T11:03:20.277,31.143,0.164,-0.040,0.785
1576667000296,2019-12-18T11:03:20.296,31.162,0.240,-0.035,0.764
1576667000316,2019-12-18T11:03:20.316,31.182,0.268,0.003,0.735
1576667000335,2019-12-18T11:03:20.335,31.201,0.277,0.034,0.754
1576667000356,2019-12-18T11:03:20.356,31.222,0.280,0.015,0.867
1576667000376,2019-12-18T11:03:20.376,31.242,0.285,0.018,0.978
1576667000395,2019-12-18T11:03:20.395,31.261,0.279,0.001,0.990
1576667000416,2019-12-18T11:03:20.416,31.282,0.293,-0.009,0.985
1576667000435,2019-12-18T11:03:20.435,31.301,0.348,-0.009,0.984
1576667000455,2019-12-18T11:03:20.455,31.321,0.317,-0.021,0.981
1576667000475,2019-12-18T11:03:20.475,31.341,0.235,-0.036,0.898
1576667000495,2019-12-18T11:03:20.495,31.361,0.276,-0.029,0.885
1576667000516,2019-12-18T11:03:20.516,31.382,0.296,-0.012,0.971
1576667000535,2019-12-18T11:03:20.535,31.401,0.300,-0.019,1.043
1576667000555,2019-12-18T11:03:20.555,31.421,0.285,-0.028,1.093
1576667000574,2019-12-18T11:03:20.574,31.440,0.277,-0.059,1.089
1576667000595,2019-12-18T11:03:20.595,31.461,0.208,-0.158,0.913
1576667000614,2019-12-18T11:03:20.614,31.480,0.107,-0.085,0.611
1576667000634,2019-12-18T11:03:20.634,31.500,0.234,0.243,0.606
1576667000653,2019-12-18T11:03:20.653,31.519,0.298,-0.038,1.148
1576667000674,2019-12-18T11:03:20.674,31.540,0.457,-0.137,1.244
1576667000694,2019-12-18T11:03:20.694,31.560,0.252,-0.040,0.881
1576667000713,2019-12-18T11:03:20.713,31.579,0.179,-0.026,0.726
1576667000734,2019-12-18T11:03:20.734,31.600,0.304,-0.019,0.738
1576667000753,2019-12-18T11:03:20.753,31.619,0.359,0.011,0.796
1576667000773,2019-12-18T11:03:20.773,31.639,0.320,-0.002,0.951
1576667000792,2019-12-18T11:03:20.792,31.658,0.315,-0.009,0.987
1576667000813,2019-12-18T11:03:20.813,31.679,0.214,-0.011,0.932
1576667000833,2019-12-18T11:03:20.833,31.699,0.247,-0.022,0.927
1576667000852,2019-12-18T11:03:20.852,31.718,0.365,-0.022,0.995
1576667000873,2019-12-18T11:03:20.873,31.739,0.391,-0.029,1.025
1576667000892,2019-12-18T11:03:20.892,31.758,0.265,-0.044,0.933
1576667000913,2019-12-18T11:03:20.913,31.779,0.221,-0.047,0.883
1576667000932,2019-12-18T11:03:20.932,31.798,0.273,-0.033,0.959
1576667000952,2019-12-18T11:03:20.952,31.818,0.281,-0.041,1.034
1576667000973,2019-12-18T11:03:20.973,31.839,0.255,-0.059,1.023
1576667000992,2019-12-18T11:03:20.992,31.858,0.230,-0.091,0.941
1576667001012,2019-12-18T11:03:21.012,31.878,0.202,-0.091,0.771
1576667001031,2019-12-18T11:03:21.031,31.897,0.307,0.120,0.661
1576667001052,2019-12-18T11:03:21.052,31.918,0.261,0.092,0.953
1576667001071,2019-12-18T11:03:21.071,31.937,0.372,-0.104,1.214
1576667001091,2019-12-18T11:03:21.091,31.957,0.276,-0.093,1.010
1576667001112,2019-12-18T11:03:21.112,31.978,0.175,-0.039,0.749
1576667001131,2019-12-18T11:03:21.131,31.997,0.249,-0.026,0.692
1576667001151,2019-12-18T11:03:21.151,32.017,0.323,0.008,0.761
1576667001170,2019-12-18T11:03:21.170,32.036,0.305,-0.000,0.912
1576667001191,2019-12-18T11:03:21.191,32.057,0.314,0.006,0.994
1576667001210,2019-12-18T11:03:21.210,32.076,0.234,0.005,0.937
1576667001230,2019-12-18T11:03:21.230,32.096,0.238,0.005,0.923
1576667001249,2019-12-18T11:03:21.249,32.115,0.342,0.000,0.956
1576667001270,2019-12-18T11:03:21.270,32.136,0.372,-0.015,1.008
1576667001290,2019-12-18T11:03:21.290,32.156,0.337,-0.029,0.993
1576667001309,2019-12-18T11:03:21.309,32.175,0.241,-0.031,0.903
1576667001330,2019-12-18T11:03:21.330,32.196,0.226,-0.029,0.871
1576667001349,2019-12-18T11:03:21.349,32.215,0.275,-0.027,0.917
1576667001370,2019-12-18T11:03:21.370,32.236,0.300,-0.027,0.974
1576667001389,2019-12-18T11:03:21.389,32.255,0.281,-0.029,0.972
1576667001409,2019-12-18T11:03:21.409,32.275,0.249,-0.044,0.896
1576667001430,2019-12-18T11:03:21.430,32.296,0.246,-0.035,0.855
1576667001449,2019-12-18T11:03:21.449,32.315,0.276,-0.020,0.930
1576667001469,2019-12-18T11:03:21.469,32.335,0.304,-0.019,0.991
1576667001488,2019-12-18T11:03:21.488,32.354,0.286,-0.024,1.021
1576667001509,2019-12-18T11:03:21.509,32.375,0.297,-0.032,1.045
1576667001528,2019-12-18T11:03:21.528,32.394,0.321,-0.073,0.983
1576667001548,2019-12-18T11:03:21.548,32.414,0.318,-0.087,0.850
1576667001569,2019-12-18T11:03:21.569,32.435,0.288,0.100,0.640
1576667001588,2019-12-18T11:03:21.588,32.454,0.116,0.114,0.920
1576667001608,2019-12-18T11:03:21.608,32.474,0.301,-0.114,1.235
1576667001627,2019-12-18T11:03:21.627,32.493,0.297,-0.057,1.027
1576667001648,2019-12-18T11:03:21.648,32.514,0.206,-0.018,0.837
1576667001667,2019-12-18T11:03:21.667,32.533,0.243,-0.029,0.823
1576667001687,2019-12-18T11:03:21.687,32.553,0.258,-0.014,0.837
1576667001708,2019-12-18T11:03:21.708,32.574,0.271,0.014,0.850
1576667001727,2019-12-18T11:03:21.727,32.593,0.245,0.007,0.856
1576667001747,2019-12-18T11:03:21.747,32.613,0.249,0.020,0.877
1576667001767,2019-12-18T11:03:21.767,32.633,0.280,0.029,0.929
1576667001787,2019-12-18T11:03:21.787,32.653,0.314,0.008,0.937
1576667001806,2019-12-18T11:03:21.806,32.672,0.322,-0.007,0.951
1576667001827,2019-12-18T11:03:21.827,32.693,0.313,-0.032,1.002
1576667001846,2019-12-18T11:03:21.846,32.712,0.290,-0.038,1.015
1576667001866,2019-12-18T11:03:21.866,32.732,0.283,-0.037,0.976
1576667001887,2019-12-18T11:03:21.887,32.753,0.276,-0.045,0.923
1576667001906,2019-12-18T11:03:21.906,32.772,0.263,-0.038,0.932
1576667001926,2019-12-18T11:03:21.926,32.792,0.252,-0.042,0.944
1576667001945,2019-12-18T11:03:21.945,32.811,0.257,-0.037,0.927
1576667001966,2019-12-18T11:03:21.966,32.832,0.248,-0.041,0.950
1576667001985,2019-12-18T11:03:21.985,32.851,0.280,-0.052,1.018
1576667002005,2019-12-18T11:03:22.005,32.871,0.296,-0.073,0.985
1576667002026,2019-12-18T11:03:22.026,32.892,0.317,0.070,0.787
1576667002045,2019-12-18T11:03:22.045,32.911,0.183,0.096,0.896
1576667002065,2019-12-18T11:03:22.065,32.931,0.319,-0.120,1.167
1576667002084,2019-12-18T11:03:22.084,32.950,0.315,-0.130,1.036
1576667002105,2019-12-18T11:03:22.105,32.971,0.189,-0.069,0.837
1576667002124,2019-12-18T11:03:22.124,32.990,0.202,-0.053,0.776
1576667002144,2019-12-18T11:03:22.144,33.010,0.221,-0.038,0.734
1576667002165,2019-12-18T11:03:22.165,33.031,0.246,0.010,0.681
1576667002184,2019-12-18T11:03:22.184,33.050,0.259,0.012,0.794
1576667002205,2019-12-18T11:03:22.205,33.071,0.312,-0.002,1.015
1576667002224,2019-12-18T11:03:22.224,33.090,0.352,0.003,1.031
1576667002244,2019-12-18T11:03:22.244,33.110,0.235,-0.003,0.891
1576667002263,2019-12-18T11:03:22.263,33.129,0.261,-0.009,0.871
1576667002284,2019-12-18T11:03:22.284,33.150,0.357,-0.022,1.015
1576667002304,2019-12-18T11:03:22.304,33.170,0.333,-0.024,1.031
1576667002323,2019-12-18T11:03:22.323,33.189,0.242,-0.042,0.914
1576667002344,2019-12-18T11:03:22.344,33.210,0.247,-0.050,0.854
1576667002363,2019-12-18T11:03:22.363,33.229,0.287,-0.048,0.899
1576667002383,2019-12-18T11:03:22.383,33.249,0.281,-0.040,0.955
1576667002402,2019-12-18T11:03:22.402,33.268,0.276,-0.042,0.956
1576667002423,2019-12-18T11:03:22.423,33.289,0.249,-0.052,0.948
1576667002442,2019-12-18T11:03:22.442,33.308,0.266,-0.052,0.969
1576667002462,2019-12-18T11:03:22.462,33.328,0.315,-0.053,1.046
1576667002483,2019-12-18T11:03:22.483,33.349,0.331,-0.088,1.022
1576667002502,2019-12-18T11:03:22.502,33.368,0.300,-0.084,0.853
1576667002522,2019-12-18T11:03:22.522,33.388,0.256,0.162,0.683
1576667002541,2019-12-18T11:03:22.541,33.407,0.094,0.011,1.009
1576667002562,2019-12-18T11:03:22.562,33.428,0.347,-0.169,1.220
1576667002581,2019-12-18T11:03:22.581,33.447,0.269,-0.088,0.990
1576667002601,2019-12-18T11:03:22.601,33.467,0.201,-0.041,0.821
1576667002622,2019-12-18T11:03:22.622,33.488,0.234,-0.041,0.807
1576667002641,2019-12-18T11:03:22.641,33.507,0.234,-0.016,0.817
1576667002662,2019-12-18T11:03:22.662,33.528,0.218,0.017,0.821
1576667002681,2019-12-18T11:03:22.681,33.547,0.216,0.004,0.825
1576667002701,2019-12-18T11:03:22.701,33.567,0.269,0.009,0.861
1576667002720,2019-12-18T11:03:22.720,33.586,0.316,0.038,0.941
1576667002741,2019-12-18T11:03:22.741,33.607,0.334,0.013,1.002
1576667002761,2019-12-18T11:03:22.761,33.627,0.312,-0.006,0.995
1576667002780,2019-12-18T11:03:22.780,33.646,0.258,-0.031,0.962
1576667002801,2019-12-18T11:03:22.801,33.667,0.256,-0.034,0.929
1576667002820,2019-12-18T11:03:22.820,33.686,0.289,-0.027,0.903
1576667002840,2019-12-18T11:03:22.840,33.706,0.286,-0.019,0.916
1576667002859,2019-12-18T11:03:22.859,33.725,0.275,-0.033,0.943
1576667002880,2019-12-18T11:03:22.880,33.746,0.275,-0.050,0.947
1576667002900,2019-12-18T11:03:22.900,33.766,0.285,-0.052,0.949
1576667002919,2019-12-18T11:03:22.919,33.785,0.365,0.015,0.864
1576667002940,2019-12-18T11:03:22.940,33.806,0.242,0.106,0.898
1576667002959,2019-12-18T11:03:22.959,33.825,0.222,-0.097,1.174
1576667002979,2019-12-18T11:03:22.979,33.845,0.296,-0.116,1.073
1576667002998,2019-12-18T11:03:22.998,33.864,0.204,-0.054,0.875
1576667003019,2019-12-18T11:03:23.019,33.885,0.278,-0.044,0.874
1576667003038,2019-12-18T11:03:23.038,33.904,0.296,-0.025,0.919
1576667003059,2019-12-18T11:03:23.059,33.925,0.258,0.008,0.946
1576667003079,2019-12-18T11:03:23.079,33.945,0.231,0.013,0.954
1576667003098,2019-12-18T11:03:23.098,33.964,0.197,-0.005,0.934
1576667003119,2019-12-18T11:03:23.119,33.985,0.179,-0.026,0.856
1576667003138,2019-12-18T11:03:23.138,34.004,0.216,-0.021,0.766
1576667003158,2019-12-18T11:03:23.158,34.024,0.315,0.012,0.742
1576667003177,2019-12-18T11:03:23.177,34.043,0.360,0.024,0.827
1576667003198,2019-12-18T11:03:23.198,34.064,0.325,0.006,1.007
1576667003218,2019-12-18T11:03:23.218,34.084,0.313,0.002,1.030
1576667003237,2019-12-18T11:03:23.237,34.103,0.239,-0.016,0.953
1576667003258,2019-12-18T11:03:23.258,34.124,0.282,-0.025,0.917
1576667003277,2019-12-18T11:03:23.277,34.143,0.329,-0.037,0.926
1576667003297,2019-12-18T11:03:23.297,34.163,0.325,-0.044,0.976
1576667003316,2019-12-18T11:03:23.316,34.182,0.265,-0.054,0.968
1576667003337,2019-12-18T11:03:23.337,34.203,0.228,-0.073,0.897
1576667003357,2019-12-18T11:03:23.357,34.223,0.371,0.065,0.773
1576667003376,2019-12-18T11:03:23.376,34.242,0.172,0.071,1.002
1576667003397,2019-12-18T11:03:23.397,34.263,0.316,-0.118,1.231
1576667003416,2019-12-18T11:03:23.416,34.282,0.271,-0.089,1.009
1576667003436,2019-12-18T11:03:23.436,34.302,0.222,-0.044,0.855
1576667003455,2019-12-18T11:03:23.455,34.321,0.308,-0.048,0.857
1576667003476,2019-12-18T11:03:23.476,34.342,0.295,-0.014,0.890
1576667003495,2019-12-18T11:03:23.495,34.361,0.237,0.014,0.910
1576667003516,2019-12-18T11:03:23.516,34.382,0.205,0.013,0.924
1576667003536,2019-12-18T11:03:23.536,34.402,0.229,0.010,0.947
1576667003555,2019-12-18T11:03:23.555,34.421,0.269,-0.002,0.970
1576667003576,2019-12-18T11:03:23.576,34.442,0.242,-0.032,0.938
1576667003595,2019-12-18T11:03:23.595,34.461,0.223,-0.055,0.883
1576667003615,2019-12-18T11:03:23.615,34.481,0.211,-0.039,0.828
1576667003634,2019-12-18T11:03:23.634,34.500,0.262,-0.011,0.813
1576667003655,2019-12-18T11:03:23.655,34.521,0.308,0.018,0.792
1576667003675,2019-12-18T11:03:23.675,34.541,0.317,-0.001,0.891
1576667003694,2019-12-18T11:03:23.694,34.560,0.348,-0.014,1.042
1576667003715,2019-12-18T11:03:23.715,34.581,0.292,-0.029,1.017
1576667003734,2019-12-18T11:03:23.734,34.600,0.249,-0.034,0.925
1576667003754,2019-12-18T11:03:23.754,34.620,0.311,-0.041,0.921
1576667003773,2019-12-18T11:03:23.773,34.639,0.347,-0.047,1.000
1576667003794,2019-12-18T11:03:23.794,34.660,0.274,-0.052,1.007
1576667003814,2019-12-18T11:03:23.814,34.680,0.244,-0.047,0.887
1576667003833,2019-12-18T11:03:23.833,34.699,0.382,0.105,0.803
1576667003854,2019-12-18T11:03:23.854,34.720,0.076,-0.028,1.109
1576667003873,2019-12-18T11:03:23.873,34.739,0.313,-0.144,1.147
1576667003893,2019-12-18T11:03:23.893,34.759,0.249,-0.046,0.893
1576667003913,2019-12-18T11:03:23.913,34.779,0.272,-0.028,0.829
1576667003933,2019-12-18T11:03:23.933,34.799,0.314,-0.034,0.860
1576667003954,2019-12-18T11:03:23.954,34.820,0.264,0.001,0.872
1576667003973,2019-12-18T11:03:23.973,34.839,0.226,0.018,0.906
1576667003993,2019-12-18T11:03:23.993,34.859,0.222,0.019,0.952
1576667004012,2019-12-18T11:03:24.012,34.878,0.238,-0.002,0.954
1576667004033,2019-12-18T11:03:24.033,34.899,0.256,-0.031,0.922
1576667004052,2019-12-18T11:03:24.052,34.918,0.256,-0.045,0.896
1576667004072,2019-12-18T11:03:24.072,34.938,0.246,-0.045,0.876
1576667004091,2019-12-18T11:03:24.091,34.957,0.223,-0.034,0.838
1576667004112,2019-12-18T11:03:24.112,34.978,0.246,-0.006,0.813
1576667004132,2019-12-18T11:03:24.132,34.998,0.300,0.031,0.820
1576667004151,2019-12-18T11:03:24.151,35.017,0.302,0.003,0.880
1576667004172,2019-12-18T11:03:24.172,35.038,0.309,-0.006,1.013
1576667004191,2019-12-18T11:03:24.191,35.057,0.297,-0.029,1.024
1576667004211,2019-12-18T11:03:24.211,35.077,0.275,-0.026,0.991
1576667004230,2019-12-18T11:03:24.230,35.096,0.297,-0.029,0.952
1576667004251,2019-12-18T11:03:24.251,35.117,0.291,-0.042,0.918
1576667004271,2019-12-18T11:03:24.271,35.137,0.258,-0.045,0.916
1576667004290,2019-12-18T11:03:24.290,35.156,0.280,-0.049,0.962
1576667004311,2019-12-18T11:03:24.311,35.177,0.292,-0.050,0.979
1576667004330,2019-12-18T11:03:24.330,35.196,0.268,-0.035,0.878
1576667004351,2019-12-18T11:03:24.351,35.217,0.383,0.105,0.802
1576667004370,2019-12-18T11:03:24.370,35.236,0.185,-0.046,1.098
1576667004390,2019-12-18T11:03:24.390,35.256,0.303,-0.147,1.110
1576667004411,2019-12-18T11:03:24.411,35.277,0.200,-0.037,0.865
1576667004430,2019-12-18T11:03:24.430,35.296,0.207,-0.024,0.828
1576667004450,2019-12-18T11:03:24.450,35.316,0.285,-0.007,0.883
1576667004469,2019-12-18T11:03:24.469,35.335,0.296,0.045,0.931
1576667004490,2019-12-18T11:03:24.490,35.356,0.296,0.048,0.986
1576667004509,2019-12-18T11:03:24.509,35.375,0.216,-0.014,0.952
1576667004529,2019-12-18T11:03:24.529,35.395,0.099,-0.059,0.841
1576667004550,2019-12-18T11:03:24.550,35.416,0.148,-0.032,0.750
1576667004569,2019-12-18T11:03:24.569,35.435,0.316,0.017,0.769
1576667004589,2019-12-18T11:03:24.589,35.455,0.498,0.047,0.962
1576667004608,2019-12-18T11:03:24.608,35.474,0.435,-0.016,1.084
1576667004629,2019-12-18T11:03:24.629,35.495,0.275,-0.013,1.030
1576667004648,2019-12-18T11:03:24.648,35.514,0.286,-0.031,0.932
1576667004668,2019-12-18T11:03:24.668,35.534,0.288,-0.041,0.889
1576667004687,2019-12-18T11:03:24.687,35.553,0.313,-0.054,0.907
1576667004708,2019-12-18T11:03:24.708,35.574,0.310,-0.068,0.972
1576667004728,2019-12-18T11:03:24.728,35.594,0.292,-0.075,0.994
1576667004747,2019-12-18T11:03:24.747,35.613,0.244,-0.081,0.939
1576667004768,2019-12-18T11:03:24.768,35.634,0.249,-0.071,0.857
1576667004787,2019-12-18T11:03:24.787,35.653,0.291,-0.079,0.930
1576667004808,2019-12-18T11:03:24.808,35.674,0.289,-0.130,1.042
1576667004827,2019-12-18T11:03:24.827,35.693,0.240,-0.173,1.045
1576667004847,2019-12-18T11:03:24.847,35.713,0.220,-0.209,0.991
1576667004868,2019-12-18T11:03:24.868,35.734,0.276,-0.227,0.959
1576667004887,2019-12-18T11:03:24.887,35.753,0.265,-0.259,0.995
1576667004907,2019-12-18T11:03:24.907,35.773,0.232,-0.254,1.035
1576667004926,2019-12-18T11:03:24.926,35.792,0.230,-0.221,0.990
1576667004947,2019-12-18T11:03:24.947,35.813,0.220,-0.209,0.876
1576667004966,2019-12-18T11:03:24.966,35.832,0.198,-0.198,0.833
1576667004986,2019-12-18T11:03:24.986,35.852,0.267,-0.158,0.902
1576667005007,2019-12-18T11:03:25.007,35.873,0.346,-0.108,0.931
