epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1578262440717,2020-01-05T22:14:00.717,40.922,0.170,0.883,0.010
1578262440736,2020-01-05T22:14:00.736,40.941,0.142,0.874,-0.014
1578262440756,2020-01-05T22:14:00.756,40.961,0.115,0.885,-0.013
1578262440775,2020-01-05T22:14:00.775,40.980,0.113,0.953,0.126
1578262440796,2020-01-05T22:14:00.796,41.001,0.127,1.060,0.224
1578262440815,2020-01-05T22:14:00.815,41.020,0.222,1.078,0.159
1578262440836,2020-01-05T22:14:00.836,41.041,0.306,1.014,0.046
1578262440856,2020-01-05T22:14:00.856,41.061,0.276,0.940,0.016
1578262440875,2020-01-05T22:14:00.875,41.080,0.199,0.905,0.044
1578262440896,2020-01-05T22:14:00.896,41.101,0.139,0.927,0.078
1578262440915,2020-01-05T22:14:00.915,41.120,0.120,0.974,0.105
1578262440935,2020-01-05T22:14:00.935,41.140,0.161,1.014,0.114
1578262440954,2020-01-05T22:14:00.954,41.159,0.241,1.028,0.095
1578262440975,2020-01-05T22:14:00.975,41.180,0.290,1.040,0.058
1578262440995,2020-01-05T22:14:00.995,41.200,0.281,1.095,0.024
1578262441014,2020-01-05T22:14:01.014,41.219,0.224,1.157,0.063
1578262441035,2020-01-05T22:14:01.035,41.240,0.200,1.196,0.096
1578262441054,2020-01-05T22:14:01.054,41.259,0.198,1.322,0.080
1578262441074,2020-01-05T22:14:01.074,41.279,0.304,1.413,0.065
1578262441093,2020-01-05T22:14:01.093,41.298,0.335,1.284,0.160
1578262441114,2020-01-05T22:14:01.114,41.319,0.346,1.121,0.171
1578262441134,2020-01-05T22:14:01.134,41.339,0.340,0.988,0.152
1578262441153,2020-01-05T22:14:01.153,41.358,0.290,0.886,0.149
1578262441174,2020-01-05T22:14:01.174,41.379,0.216,0.810,0.123
1578262441193,2020-01-05T22:14:01.193,41.398,0.149,0.725,0.113
1578262441213,2020-01-05T22:14:01.213,41.418,0.124,0.613,0.108
1578262441233,2020-01-05T22:14:01.233,41.438,0.120,0.498,0.093
1578262441253,2020-01-05T22:14:01.253,41.458,0.125,0.419,0.073
1578262441272,2020-01-05T22:14:01.272,41.477,0.113,0.420,0.052
1578262441293,2020-01-05T22:14:01.293,41.498,0.108,0.529,0.037
1578262441313,2020-01-05T22:14:01.313,41.518,0.128,0.740,0.025
1578262441332,2020-01-05T22:14:01.332,41.537,0.149,1.001,-0.003
1578262441353,2020-01-05T22:14:01.353,41.558,0.196,1.220,0.000
1578262441372,2020-01-05T22:14:01.372,41.577,0.251,1.324,0.023
1578262441392,2020-01-05T22:14:01.392,41.597,0.318,1.320,0.051
1578262441411,2020-01-05T22:14:01.411,41.616,0.353,1.282,0.077
1578262441432,2020-01-05T22:14:01.432,41.637,0.357,1.230,0.076
1578262441452,2020-01-05T22:14:01.452,41.657,0.380,1.151,0.089
1578262441471,2020-01-05T22:14:01.471,41.676,0.384,1.086,0.113
1578262441492,2020-01-05T22:14:01.492,41.697,0.369,1.003,0.119
1578262441511,2020-01-05T22:14:01.511,41.716,0.348,0.899,0.123
1578262441531,2020-01-05T22:14:01.531,41.736,0.313,0.816,0.127
1578262441550,2020-01-05T22:14:01.550,41.755,0.266,0.770,0.110
1578262441571,2020-01-05T22:14:01.571,41.776,0.219,0.756,0.086
1578262441591,2020-01-05T22:14:01.591,41.796,0.172,0.724,0.068
1578262441610,2020-01-05T22:14:01.610,41.815,0.139,0.696,0.057
1578262441631,2020-01-05T22:14:01.631,41.836,0.133,0.715,0.051
1578262441650,2020-01-05T22:14:01.650,41.855,0.147,0.802,0.052
1578262441670,2020-01-05T22:14:01.670,41.875,0.158,0.911,0.024
1578262441690,2020-01-05T22:14:01.690,41.895,0.174,0.990,0.014
1578262441710,2020-01-05T22:14:01.710,41.915,0.200,1.009,0.037
1578262441731,2020-01-05T22:14:01.731,41.936,0.227,1.013,0.056
1578262441750,2020-01-05T22:14:01.750,41.955,0.237,0.997,0.067
1578262441770,2020-01-05T22:14:01.770,41.975,0.244,0.971,0.071
1578262441789,2020-01-05T22:14:01.789,41.994,0.242,0.919,0.065
1578262441810,2020-01-05T22:14:01.810,42.015,0.221,0.848,0.066
1578262441829,2020-01-05T22:14:01.829,42.034,0.208,0.765,0.068
1578262441849,2020-01-05T22:14:01.849,42.054,0.199,0.705,0.079
1578262441868,2020-01-05T22:14:01.868,42.073,0.179,0.684,0.090
1578262441889,2020-01-05T22:14:01.889,42.094,0.172,0.739,0.085
1578262441909,2020-01-05T22:14:01.909,42.114,0.163,0.844,0.035
1578262441928,2020-01-05T22:14:01.928,42.133,0.125,0.938,-0.033
1578262441949,2020-01-05T22:14:01.949,42.154,0.120,1.014,-0.034
1578262441968,2020-01-05T22:14:01.968,42.173,0.184,1.093,-0.015
1578262441988,2020-01-05T22:14:01.988,42.193,0.193,1.106,-0.026
1578262442007,2020-01-05T22:14:02.007,42.212,0.173,1.092,-0.074
1578262442028,2020-01-05T22:14:02.028,42.233,0.307,1.181,0.053
1578262442048,2020-01-05T22:14:02.048,42.253,0.638,1.262,0.398
1578262442067,2020-01-05T22:14:02.067,42.272,0.523,1.725,0.374
1578262442088,2020-01-05T22:14:02.088,42.293,0.185,1.280,0.063
1578262442107,2020-01-05T22:14:02.107,42.312,0.132,0.791,-0.020
1578262442128,2020-01-05T22:14:02.128,42.333,0.135,0.790,-0.011
1578262442147,2020-01-05T22:14:02.147,42.352,0.106,0.791,-0.015
1578262442167,2020-01-05T22:14:02.167,42.372,0.076,0.878,-0.056
1578262442188,2020-01-05T22:14:02.188,42.393,0.217,1.069,0.009
1578262442207,2020-01-05T22:14:02.207,42.412,0.311,1.170,0.114
1578262442227,2020-01-05T22:14:02.227,42.432,0.246,1.085,0.054
1578262442246,2020-01-05T22:14:02.246,42.451,0.247,1.076,-0.006
1578262442267,2020-01-05T22:14:02.267,42.472,0.215,1.142,0.090
1578262442286,2020-01-05T22:14:02.286,42.491,0.196,1.216,0.198
1578262442306,2020-01-05T22:14:02.306,42.511,0.208,1.275,0.118
1578262442327,2020-01-05T22:14:02.327,42.532,0.257,1.289,0.005
1578262442346,2020-01-05T22:14:02.346,42.551,0.318,1.265,0.083
1578262442366,2020-01-05T22:14:02.366,42.571,0.310,1.136,0.147
1578262442385,2020-01-05T22:14:02.385,42.590,0.295,1.020,0.135
1578262442406,2020-01-05T22:14:02.406,42.611,0.271,0.907,0.121
1578262442425,2020-01-05T22:14:02.425,42.630,0.238,0.810,0.088
1578262442445,2020-01-05T22:14:02.445,42.650,0.184,0.728,0.088
1578262442466,2020-01-05T22:14:02.466,42.671,0.150,0.661,0.093
1578262442485,2020-01-05T22:14:02.485,42.690,0.139,0.644,0.074
1578262442505,2020-01-05T22:14:02.505,42.710,0.126,0.698,0.060
1578262442525,2020-01-05T22:14:02.525,42.730,0.125,0.784,0.054
1578262442545,2020-01-05T22:14:02.545,42.750,0.123,0.863,0.063
1578262442564,2020-01-05T22:14:02.564,42.769,0.137,0.946,0.057
1578262442585,2020-01-05T22:14:02.585,42.790,0.153,0.991,0.049
1578262442605,2020-01-05T22:14:02.605,42.810,0.166,1.003,0.048
1578262442624,2020-01-05T22:14:02.624,42.829,0.174,0.993,0.030
1578262442645,2020-01-05T22:14:02.645,42.850,0.184,0.940,0.023
1578262442664,2020-01-05T22:14:02.664,42.869,0.208,0.856,0.017
1578262442684,2020-01-05T22:14:02.684,42.889,0.208,0.776,0.014
1578262442703,2020-01-05T22:14:02.703,42.908,0.201,0.728,0.036
1578262442724,2020-01-05T22:14:02.724,42.929,0.211,0.712,0.055
1578262442743,2020-01-05T22:14:02.743,42.948,0.207,0.712,0.065
1578262442763,2020-01-05T22:14:02.763,42.968,0.191,0.710,0.046
1578262442784,2020-01-05T22:14:02.784,42.989,0.186,0.716,0.050
1578262442803,2020-01-05T22:14:02.803,43.008,0.221,0.812,0.082
1578262442823,2020-01-05T22:14:02.823,43.028,0.228,0.998,0.062
1578262442842,2020-01-05T22:14:02.842,43.047,0.217,1.166,0.006
1578262442863,2020-01-05T22:14:02.863,43.068,0.221,1.261,-0.010
1578262442882,2020-01-05T22:14:02.882,43.087,0.251,1.319,0.019
1578262442902,2020-01-05T22:14:02.902,43.107,0.287,1.338,0.067
1578262442923,2020-01-05T22:14:02.923,43.128,0.314,1.293,0.106
1578262442942,2020-01-05T22:14:02.942,43.147,0.334,1.197,0.149
1578262442962,2020-01-05T22:14:02.962,43.167,0.358,1.076,0.180
1578262442982,2020-01-05T22:14:02.982,43.187,0.355,0.969,0.200
1578262443002,2020-01-05T22:14:03.002,43.207,0.324,0.877,0.181
1578262443021,2020-01-05T22:14:03.021,43.226,0.254,0.790,0.136
1578262443042,2020-01-05T22:14:03.042,43.247,0.190,0.729,0.077
1578262443062,2020-01-05T22:14:03.062,43.267,0.147,0.676,0.054
1578262443081,2020-01-05T22:14:03.081,43.286,0.125,0.657,0.039
1578262443102,2020-01-05T22:14:03.102,43.307,0.120,0.663,0.019
1578262443121,2020-01-05T22:14:03.121,43.326,0.115,0.664,-0.003
1578262443141,2020-01-05T22:14:03.141,43.346,0.092,0.727,-0.031
1578262443160,2020-01-05T22:14:03.160,43.365,0.060,0.859,-0.084
1578262443181,2020-01-05T22:14:03.181,43.386,0.041,0.983,-0.073
1578262443201,2020-01-05T22:14:03.201,43.406,0.047,1.051,-0.136
1578262443220,2020-01-05T22:14:03.220,43.425,0.255,1.250,-0.049
1578262443241,2020-01-05T22:14:03.241,43.446,0.884,1.878,0.618
1578262443260,2020-01-05T22:14:03.260,43.465,0.652,1.717,0.324
1578262443280,2020-01-05T22:14:03.280,43.485,0.159,0.871,-0.066
1578262443299,2020-01-05T22:14:03.299,43.504,0.078,0.846,-0.012
1578262443320,2020-01-05T22:14:03.320,43.525,0.151,0.885,0.106
1578262443340,2020-01-05T22:14:03.340,43.545,0.133,0.914,0.092
1578262443359,2020-01-05T22:14:03.359,43.564,0.158,0.947,0.068
1578262443380,2020-01-05T22:14:03.380,43.585,0.203,1.001,0.035
1578262443399,2020-01-05T22:14:03.399,43.604,0.232,1.084,0.037
1578262443420,2020-01-05T22:14:03.420,43.625,0.220,1.240,0.123
1578262443439,2020-01-05T22:14:03.439,43.644,0.244,1.403,0.148
1578262443459,2020-01-05T22:14:03.459,43.664,0.304,1.411,0.180
1578262443478,2020-01-05T22:14:03.478,43.683,0.338,1.304,0.182
1578262443499,2020-01-05T22:14:03.499,43.704,0.366,1.159,0.169
1578262443519,2020-01-05T22:14:03.519,43.724,0.360,0.987,0.168
1578262443538,2020-01-05T22:14:03.538,43.743,0.330,0.812,0.140
1578262443559,2020-01-05T22:14:03.559,43.764,0.262,0.676,0.080
1578262443578,2020-01-05T22:14:03.578,43.783,0.169,0.619,0.019
1578262443598,2020-01-05T22:14:03.598,43.803,0.128,0.631,0.017
1578262443617,2020-01-05T22:14:03.617,43.822,0.097,0.697,0.035
1578262443638,2020-01-05T22:14:03.638,43.843,0.067,0.797,0.055
1578262443658,2020-01-05T22:14:03.658,43.863,0.056,0.877,0.036
1578262443677,2020-01-05T22:14:03.677,43.882,0.075,0.911,0.016
1578262443698,2020-01-05T22:14:03.698,43.903,0.082,0.923,0.027
1578262443717,2020-01-05T22:14:03.717,43.922,0.105,0.934,0.024
1578262443737,2020-01-05T22:14:03.737,43.942,0.140,0.966,0.012
1578262443756,2020-01-05T22:14:03.756,43.961,0.172,1.025,0.012
1578262443777,2020-01-05T22:14:03.777,43.982,0.216,1.035,0.037
1578262443797,2020-01-05T22:14:03.797,44.002,0.246,0.976,0.065
1578262443816,2020-01-05T22:14:03.816,44.021,0.262,0.888,0.090
1578262443837,2020-01-05T22:14:03.837,44.042,0.271,0.791,0.126
1578262443856,2020-01-05T22:14:03.856,44.061,0.261,0.698,0.169
1578262443877,2020-01-05T22:14:03.877,44.082,0.236,0.646,0.198
1578262443896,2020-01-05T22:14:03.896,44.101,0.224,0.649,0.225
1578262443916,2020-01-05T22:14:03.916,44.121,0.219,0.700,0.240
1578262443937,2020-01-05T22:14:03.937,44.142,0.201,0.777,0.212
1578262443956,2020-01-05T22:14:03.956,44.161,0.172,0.858,0.163
1578262443976,2020-01-05T22:14:03.976,44.181,0.156,0.901,0.121
1578262443995,2020-01-05T22:14:03.995,44.200,0.172,0.917,0.086
1578262444016,2020-01-05T22:14:04.016,44.221,0.207,1.014,0.028
1578262444035,2020-01-05T22:14:04.035,44.240,0.241,1.167,-0.006
1578262444055,2020-01-05T22:14:04.055,44.260,0.276,1.250,-0.046
1578262444076,2020-01-05T22:14:04.076,44.281,0.287,1.271,-0.058
1578262444095,2020-01-05T22:14:04.095,44.300,0.331,1.261,-0.025
1578262444115,2020-01-05T22:14:04.115,44.320,0.349,1.212,0.024
1578262444134,2020-01-05T22:14:04.134,44.339,0.346,1.127,0.080
1578262444155,2020-01-05T22:14:04.155,44.360,0.355,1.039,0.141
1578262444174,2020-01-05T22:14:04.174,44.379,0.349,0.947,0.199
1578262444194,2020-01-05T22:14:04.194,44.399,0.337,0.854,0.227
1578262444213,2020-01-05T22:14:04.213,44.418,0.302,0.767,0.236
1578262444234,2020-01-05T22:14:04.234,44.439,0.258,0.694,0.224
1578262444254,2020-01-05T22:14:04.254,44.459,0.202,0.678,0.213
1578262444274,2020-01-05T22:14:04.274,44.479,0.165,0.775,0.207
1578262444294,2020-01-05T22:14:04.294,44.499,0.175,0.938,0.183
1578262444313,2020-01-05T22:14:04.313,44.518,0.186,1.071,0.148
1578262444334,2020-01-05T22:14:04.334,44.539,0.197,1.147,0.092
1578262444353,2020-01-05T22:14:04.353,44.558,0.214,1.144,0.033
1578262444373,2020-01-05T22:14:04.373,44.578,0.225,1.088,-0.005
1578262444394,2020-01-05T22:14:04.394,44.599,0.230,0.997,-0.015
1578262444413,2020-01-05T22:14:04.413,44.618,0.233,0.897,-0.003
1578262444433,2020-01-05T22:14:04.433,44.638,0.234,0.787,0.010
1578262444452,2020-01-05T22:14:04.452,44.657,0.216,0.657,0.018
1578262444473,2020-01-05T22:14:04.473,44.678,0.126,0.575,0.040
1578262444492,2020-01-05T22:14:04.492,44.697,0.056,0.670,0.032
1578262444512,2020-01-05T22:14:04.512,44.717,0.047,0.883,0.002
1578262444533,2020-01-05T22:14:04.533,44.738,0.035,1.059,-0.075
1578262444552,2020-01-05T22:14:04.552,44.757,0.581,1.880,0.388
1578262444572,2020-01-05T22:14:04.572,44.777,0.634,1.969,0.372
1578262444591,2020-01-05T22:14:04.591,44.796,0.310,0.780,-0.007
1578262444612,2020-01-05T22:14:04.612,44.817,0.240,0.888,0.026
1578262444631,2020-01-05T22:14:04.631,44.836,0.174,1.006,0.118
1578262444651,2020-01-05T22:14:04.651,44.856,0.166,1.139,0.103
1578262444672,2020-01-05T22:14:04.672,44.877,0.323,1.309,0.051
1578262444691,2020-01-05T22:14:04.691,44.896,0.329,1.386,0.067
1578262444712,2020-01-05T22:14:04.712,44.917,0.347,1.361,0.049
1578262444731,2020-01-05T22:14:04.731,44.936,0.359,1.229,0.086
1578262444751,2020-01-05T22:14:04.751,44.956,0.298,1.048,0.100
1578262444770,2020-01-05T22:14:04.770,44.975,0.274,0.846,0.072
1578262444791,2020-01-05T22:14:04.791,44.996,0.226,0.655,0.061
1578262444811,2020-01-05T22:14:04.811,45.016,0.137,0.545,0.080
1578262444830,2020-01-05T22:14:04.830,45.035,0.091,0.506,0.093
1578262444851,2020-01-05T22:14:04.851,45.056,0.087,0.551,0.103
1578262444870,2020-01-05T22:14:04.870,45.075,0.072,0.706,0.089
1578262444890,2020-01-05T22:14:04.890,45.095,0.094,0.883,0.083
1578262444909,2020-01-05T22:14:04.909,45.114,0.167,1.038,0.099
1578262444930,2020-01-05T22:14:04.930,45.135,0.210,1.117,0.099
1578262444950,2020-01-05T22:14:04.950,45.155,0.236,1.110,0.098
1578262444969,2020-01-05T22:14:04.969,45.174,0.260,1.022,0.113
1578262444990,2020-01-05T22:14:04.990,45.195,0.235,0.920,0.115
1578262445009,2020-01-05T22:14:05.009,45.214,0.211,0.812,0.120
1578262445029,2020-01-05T22:14:05.029,45.234,0.208,0.718,0.136
1578262445048,2020-01-05T22:14:05.048,45.253,0.199,0.651,0.150
1578262445069,2020-01-05T22:14:05.069,45.274,0.177,0.611,0.143
1578262445089,2020-01-05T22:14:05.089,45.294,0.178,0.646,0.136
1578262445108,2020-01-05T22:14:05.108,45.313,0.194,0.773,0.101
1578262445129,2020-01-05T22:14:05.129,45.334,0.190,0.919,0.039
1578262445148,2020-01-05T22:14:05.148,45.353,0.172,1.015,-0.020
1578262445169,2020-01-05T22:14:05.169,45.374,0.175,1.033,-0.061
1578262445188,2020-01-05T22:14:05.188,45.393,0.177,1.020,-0.097
1578262445208,2020-01-05T22:14:05.208,45.413,0.190,0.988,-0.100
1578262445227,2020-01-05T22:14:05.227,45.432,0.229,0.985,-0.053
1578262445248,2020-01-05T22:14:05.248,45.453,0.267,1.064,-0.032
1578262445268,2020-01-05T22:14:05.268,45.473,0.305,1.166,-0.026
1578262445287,2020-01-05T22:14:05.287,45.492,0.347,1.297,0.025
1578262445308,2020-01-05T22:14:05.308,45.513,0.382,1.366,0.065
1578262445327,2020-01-05T22:14:05.327,45.532,0.401,1.328,0.111
1578262445347,2020-01-05T22:14:05.347,45.552,0.393,1.254,0.167
1578262445366,2020-01-05T22:14:05.366,45.571,0.373,1.204,0.199
1578262445387,2020-01-05T22:14:05.387,45.592,0.349,1.146,0.207
1578262445407,2020-01-05T22:14:05.407,45.612,0.339,1.058,0.212
1578262445426,2020-01-05T22:14:05.426,45.631,0.318,0.922,0.193
1578262445447,2020-01-05T22:14:05.447,45.652,0.296,0.745,0.176
1578262445466,2020-01-05T22:14:05.466,45.671,0.261,0.566,0.151
1578262445486,2020-01-05T22:14:05.486,45.691,0.216,0.410,0.120
1578262445505,2020-01-05T22:14:05.505,45.710,0.153,0.308,0.068
1578262445526,2020-01-05T22:14:05.526,45.731,0.066,0.293,0.003
1578262445546,2020-01-05T22:14:05.546,45.751,0.052,0.436,-0.000
1578262445566,2020-01-05T22:14:05.566,45.771,0.069,0.706,0.025
1578262445586,2020-01-05T22:14:05.586,45.791,0.082,0.979,0.007
1578262445605,2020-01-05T22:14:05.605,45.810,0.065,1.173,0.017
1578262445626,2020-01-05T22:14:05.626,45.831,0.018,1.319,0.056
1578262445645,2020-01-05T22:14:05.645,45.850,-0.068,1.430,0.126
1578262445665,2020-01-05T22:14:05.665,45.870,-0.110,1.485,0.225
1578262445686,2020-01-05T22:14:05.686,45.891,-0.045,1.501,0.276
1578262445705,2020-01-05T22:14:05.705,45.910,0.068,1.443,0.268
1578262445725,2020-01-05T22:14:05.725,45.930,0.212,1.313,0.224
1578262445744,2020-01-05T22:14:05.744,45.949,0.371,1.187,0.164
1578262445765,2020-01-05T22:14:05.765,45.970,0.505,1.078,0.083
1578262445784,2020-01-05T22:14:05.784,45.989,0.645,0.958,-0.074
1578262445804,2020-01-05T22:14:05.804,46.009,0.689,0.830,-0.231
1578262445825,2020-01-05T22:14:05.825,46.030,0.679,0.690,-0.295
1578262445844,2020-01-05T22:14:05.844,46.049,0.637,0.603,-0.264
1578262445864,2020-01-05T22:14:05.864,46.069,0.537,0.656,-0.173
1578262445883,2020-01-05T22:14:05.883,46.088,0.389,0.826,-0.037
1578262445904,2020-01-05T22:14:05.904,46.109,0.185,1.020,0.122
1578262445923,2020-01-05T22:14:05.923,46.128,0.013,1.142,0.167
1578262445943,2020-01-05T22:14:05.943,46.148,-0.065,1.126,0.121
1578262445962,2020-01-05T22:14:05.962,46.167,-0.099,1.011,0.126
1578262445983,2020-01-05T22:14:05.983,46.188,-0.204,0.940,0.332
1578262446004,2020-01-05T22:14:06.004,46.209,-0.184,0.990,0.490
1578262446023,2020-01-05T22:14:06.023,46.228,-0.151,1.077,0.483
1578262446043,2020-01-05T22:14:06.043,46.248,-0.135,1.135,0.398
1578262446062,2020-01-05T22:14:06.062,46.267,-0.027,1.136,0.303
1578262446083,2020-01-05T22:14:06.083,46.288,0.105,1.065,0.243
1578262446102,2020-01-05T22:14:06.102,46.307,0.263,0.947,0.117
1578262446122,2020-01-05T22:14:06.122,46.327,0.367,0.838,-0.049
1578262446143,2020-01-05T22:14:06.143,46.348,0.446,0.835,-0.208
1578262446162,2020-01-05T22:14:06.162,46.367,0.564,0.884,-0.320
1578262446182,2020-01-05T22:14:06.182,46.387,0.631,0.926,-0.343
1578262446201,2020-01-05T22:14:06.201,46.406,0.661,0.956,-0.339
1578262446222,2020-01-05T22:14:06.222,46.427,0.623,0.954,-0.306
1578262446241,2020-01-05T22:14:06.241,46.446,0.432,1.010,-0.117
1578262446261,2020-01-05T22:14:06.261,46.466,0.278,1.083,0.125
1578262446282,2020-01-05T22:14:06.282,46.487,0.178,1.120,0.298
1578262446301,2020-01-05T22:14:06.301,46.506,0.053,1.135,0.396
1578262446321,2020-01-05T22:14:06.321,46.526,-0.051,1.151,0.446
1578262446340,2020-01-05T22:14:06.340,46.545,-0.102,1.147,0.468
1578262446361,2020-01-05T22:14:06.361,46.566,-0.076,1.087,0.416
1578262446380,2020-01-05T22:14:06.380,46.585,-0.013,1.000,0.301
1578262446400,2020-01-05T22:14:06.400,46.605,0.077,0.915,0.195
1578262446421,2020-01-05T22:14:06.421,46.626,0.169,0.831,0.113
1578262446440,2020-01-05T22:14:06.440,46.645,0.248,0.778,0.040
1578262446461,2020-01-05T22:14:06.461,46.666,0.322,0.807,-0.041
1578262446480,2020-01-05T22:14:06.480,46.685,0.340,0.909,-0.109
1578262446500,2020-01-05T22:14:06.500,46.705,0.372,0.986,-0.159
1578262446519,2020-01-05T22:14:06.519,46.724,0.392,0.998,-0.179
1578262446540,2020-01-05T22:14:06.540,46.745,0.421,0.943,-0.195
1578262446559,2020-01-05T22:14:06.559,46.764,0.419,0.894,-0.156
1578262446579,2020-01-05T22:14:06.579,46.784,0.385,0.924,-0.040
1578262446600,2020-01-05T22:14:06.600,46.805,0.289,1.016,0.111
1578262446619,2020-01-05T22:14:06.619,46.824,0.189,1.101,0.232
1578262446639,2020-01-05T22:14:06.639,46.844,0.137,1.132,0.293
1578262446658,2020-01-05T22:14:06.658,46.863,0.092,1.095,0.322
1578262446679,2020-01-05T22:14:06.679,46.884,0.058,1.045,0.369
1578262446698,2020-01-05T22:14:06.698,46.903,0.092,1.019,0.393
1578262446718,2020-01-05T22:14:06.718,46.923,0.147,1.056,0.325
1578262446739,2020-01-05T22:14:06.739,46.944,0.212,1.131,0.186
1578262446758,2020-01-05T22:14:06.758,46.963,0.273,1.138,0.094
1578262446778,2020-01-05T22:14:06.778,46.983,0.328,1.045,0.041
1578262446797,2020-01-05T22:14:06.797,47.002,0.357,0.917,0.008
1578262446818,2020-01-05T22:14:06.818,47.023,0.327,0.808,0.008
1578262446837,2020-01-05T22:14:06.837,47.042,0.294,0.727,0.009
1578262446858,2020-01-05T22:14:06.858,47.063,0.270,0.658,0.004
1578262446878,2020-01-05T22:14:06.878,47.083,0.232,0.609,0.000
1578262446897,2020-01-05T22:14:06.897,47.102,0.187,0.613,0.022
1578262446918,2020-01-05T22:14:06.918,47.123,0.153,0.690,0.047
1578262446937,2020-01-05T22:14:06.937,47.142,0.099,0.822,0.072
1578262446957,2020-01-05T22:14:06.957,47.162,0.060,0.975,0.077
1578262446976,2020-01-05T22:14:06.976,47.181,0.065,1.120,0.058
1578262446997,2020-01-05T22:14:06.997,47.202,0.085,1.255,0.039
1578262447017,2020-01-05T22:14:07.017,47.222,0.138,1.366,0.022
1578262447036,2020-01-05T22:14:07.036,47.241,0.189,1.389,0.026
1578262447057,2020-01-05T22:14:07.057,47.262,0.242,1.313,0.042
1578262447076,2020-01-05T22:14:07.076,47.281,0.303,1.201,0.091
1578262447096,2020-01-05T22:14:07.096,47.301,0.303,1.091,0.149
1578262447115,2020-01-05T22:14:07.115,47.320,0.307,1.016,0.190
1578262447136,2020-01-05T22:14:07.136,47.341,0.294,0.953,0.194
1578262447155,2020-01-05T22:14:07.155,47.360,0.268,0.871,0.185
1578262447175,2020-01-05T22:14:07.175,47.380,0.250,0.750,0.188
1578262447196,2020-01-05T22:14:07.196,47.401,0.240,0.627,0.198
1578262447215,2020-01-05T22:14:07.215,47.420,0.231,0.518,0.186
1578262447235,2020-01-05T22:14:07.235,47.440,0.191,0.435,0.133
1578262447254,2020-01-05T22:14:07.254,47.459,0.150,0.412,0.066
1578262447275,2020-01-05T22:14:07.275,47.480,0.125,0.524,0.003
1578262447294,2020-01-05T22:14:07.294,47.499,0.103,0.698,-0.057
1578262447315,2020-01-05T22:14:07.315,47.520,0.080,0.848,-0.099
1578262447335,2020-01-05T22:14:07.335,47.540,0.110,0.901,-0.094
1578262447354,2020-01-05T22:14:07.354,47.559,0.155,0.921,-0.040
1578262447375,2020-01-05T22:14:07.375,47.580,0.131,1.043,-0.032
1578262447394,2020-01-05T22:14:07.394,47.599,0.068,1.180,-0.033
1578262447414,2020-01-05T22:14:07.414,47.619,0.097,1.172,-0.059
1578262447433,2020-01-05T22:14:07.433,47.638,0.471,1.209,-0.173
1578262447454,2020-01-05T22:14:07.454,47.659,1.194,1.766,0.396
1578262447474,2020-01-05T22:14:07.474,47.679,0.826,1.898,0.373
1578262447493,2020-01-05T22:14:07.493,47.698,-0.133,0.770,-0.012
1578262447514,2020-01-05T22:14:07.514,47.719,0.053,0.824,-0.052
1578262447533,2020-01-05T22:14:07.533,47.738,0.279,0.973,0.045
1578262447553,2020-01-05T22:14:07.553,47.758,0.234,1.050,0.077
1578262447572,2020-01-05T22:14:07.572,47.777,0.210,1.170,0.023
1578262447593,2020-01-05T22:14:07.593,47.798,0.298,1.270,-0.052
1578262447613,2020-01-05T22:14:07.613,47.818,0.339,1.291,-0.109
1578262447632,2020-01-05T22:14:07.632,47.837,0.345,1.313,-0.069
1578262447653,2020-01-05T22:14:07.653,47.858,0.327,1.232,0.041
1578262447672,2020-01-05T22:14:07.672,47.877,0.371,1.110,0.050
1578262447692,2020-01-05T22:14:07.692,47.897,0.405,1.005,0.066
1578262447712,2020-01-05T22:14:07.712,47.917,0.368,0.903,0.107
1578262447732,2020-01-05T22:14:07.732,47.937,0.332,0.795,0.130
1578262447751,2020-01-05T22:14:07.751,47.956,0.302,0.661,0.152
1578262447772,2020-01-05T22:14:07.772,47.977,0.252,0.528,0.150
1578262447792,2020-01-05T22:14:07.792,47.997,0.209,0.449,0.137
1578262447811,2020-01-05T22:14:07.811,48.016,0.160,0.510,0.103
1578262447832,2020-01-05T22:14:07.832,48.037,0.126,0.694,0.038
1578262447851,2020-01-05T22:14:07.851,48.056,0.058,0.914,0.023
1578262447871,2020-01-05T22:14:07.871,48.076,0.041,1.092,0.040
1578262447890,2020-01-05T22:14:07.890,48.095,0.047,1.227,0.024
1578262447911,2020-01-05T22:14:07.911,48.116,0.042,1.346,-0.028
1578262447931,2020-01-05T22:14:07.931,48.136,0.101,1.416,-0.051
1578262447950,2020-01-05T22:14:07.950,48.155,0.172,1.425,-0.069
1578262447971,2020-01-05T22:14:07.971,48.176,0.233,1.325,-0.120
1578262447990,2020-01-05T22:14:07.990,48.195,0.319,1.104,-0.076
1578262448010,2020-01-05T22:14:08.010,48.215,0.405,0.823,0.029
1578262448029,2020-01-05T22:14:08.029,48.234,0.454,0.533,0.120
1578262448050,2020-01-05T22:14:08.050,48.255,0.479,0.313,0.170
1578262448070,2020-01-05T22:14:08.070,48.275,0.485,0.268,0.207
1578262448089,2020-01-05T22:14:08.089,48.294,0.459,0.435,0.238
1578262448110,2020-01-05T22:14:08.110,48.315,0.342,0.729,0.233
1578262448129,2020-01-05T22:14:08.129,48.334,0.275,1.019,0.163
