epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1578241388648,2020-01-05T16:23:08.648,43.168,13.537,49.718,-5.983
1578241388667,2020-01-05T16:23:08.667,43.187,15.983,97.226,-14.017
1578241388687,2020-01-05T16:23:08.687,43.207,18.277,131.326,-19.901
1578241388706,2020-01-05T16:23:08.706,43.226,20.869,141.326,-24.619
1578241388727,2020-01-05T16:23:08.727,43.247,24.931,125.701,-24.794
1578241388746,2020-01-05T16:23:08.746,43.266,30.274,88.598,-17.569
1578241388766,2020-01-05T16:23:08.766,43.286,31.944,47.523,-10.755
1578241388787,2020-01-05T16:23:08.787,43.307,30.206,17.515,-8.750
1578241388806,2020-01-05T16:23:08.806,43.326,26.677,4.154,-7.584
1578241388826,2020-01-05T16:23:08.826,43.346,22.797,2.614,-4.482
1578241388845,2020-01-05T16:23:08.845,43.365,17.073,2.355,-2.188
1578241388866,2020-01-05T16:23:08.866,43.386,8.384,-10.252,-0.396
1578241388885,2020-01-05T16:23:08.885,43.405,-1.745,-33.963,4.611
1578241388906,2020-01-05T16:23:08.906,43.426,-9.817,-54.779,9.627
1578241388926,2020-01-05T16:23:08.926,43.446,-8.041,-49.291,6.959
1578241388945,2020-01-05T16:23:08.945,43.465,4.985,-8.948,9.200
1578241388966,2020-01-05T16:23:08.966,43.486,14.139,45.595,6.646
1578241388985,2020-01-05T16:23:08.985,43.505,17.729,74.840,-6.204
1578241389005,2020-01-05T16:23:09.005,43.525,16.707,59.024,-8.316
1578241389024,2020-01-05T16:23:09.024,43.544,13.971,14.489,-2.348
1578241389045,2020-01-05T16:23:09.045,43.565,8.651,-19.459,-0.983
1578241389065,2020-01-05T16:23:09.065,43.585,2.111,-12.736,-3.384
1578241389084,2020-01-05T16:23:09.084,43.604,-1.913,20.412,-3.255
1578241389105,2020-01-05T16:23:09.105,43.625,-4.748,24.482,-0.328
1578241389124,2020-01-05T16:23:09.124,43.644,-7.218,-11.654,3.300
1578241389144,2020-01-05T16:23:09.144,43.664,-8.788,-46.151,4.215
1578241389163,2020-01-05T16:23:09.163,43.683,-9.261,-59.085,3.849
1578241389184,2020-01-05T16:23:09.184,43.704,-8.880,-59.169,4.238
1578241389204,2020-01-05T16:23:09.204,43.724,-5.892,-47.919,3.887
1578241389223,2020-01-05T16:23:09.223,43.743,3.742,-13.171,3.758
1578241389244,2020-01-05T16:23:09.244,43.764,9.070,32.980,2.348
1578241389263,2020-01-05T16:23:09.263,43.783,6.463,54.901,-3.742
1578241389283,2020-01-05T16:23:09.283,43.803,3.735,42.119,-7.104
1578241389303,2020-01-05T16:23:09.303,43.823,-0.762,7.790,-3.064
1578241389323,2020-01-05T16:23:09.323,43.843,-5.488,-31.570,2.934
1578241389344,2020-01-05T16:23:09.344,43.864,-7.142,-53.377,4.047
1578241389363,2020-01-05T16:23:09.363,43.883,-9.497,-51.395,2.782
1578241389383,2020-01-05T16:23:09.383,43.903,-12.279,-35.183,4.619
1578241389402,2020-01-05T16:23:09.402,43.922,-12.927,-19.848,6.113
1578241389423,2020-01-05T16:23:09.423,43.943,-10.404,-19.466,2.904
1578241389442,2020-01-05T16:23:09.442,43.962,-5.130,-20.130,-0.313
1578241389462,2020-01-05T16:23:09.462,43.982,-1.799,-5.633,0.686
1578241389483,2020-01-05T16:23:09.483,44.003,0.671,16.639,-0.922
1578241389502,2020-01-05T16:23:09.502,44.022,3.986,34.688,-3.910
1578241389522,2020-01-05T16:23:09.522,44.042,6.113,31.098,-4.131
1578241389541,2020-01-05T16:23:09.541,44.061,6.479,13.285,-1.776
1578241389562,2020-01-05T16:23:09.562,44.082,5.534,7.233,0.244
1578241389581,2020-01-05T16:23:09.581,44.101,5.130,11.044,0.213
1578241389601,2020-01-05T16:23:09.601,44.121,4.573,9.756,-1.044
1578241389622,2020-01-05T16:23:09.622,44.142,2.210,-0.831,-0.343
1578241389641,2020-01-05T16:23:09.641,44.161,-2.134,-15.602,2.096
1578241389661,2020-01-05T16:23:09.661,44.181,-4.383,-27.302,4.238
1578241389680,2020-01-05T16:23:09.680,44.200,-4.657,-35.762,5.053
1578241389701,2020-01-05T16:23:09.701,44.221,-6.563,-41.852,4.779
1578241389720,2020-01-05T16:23:09.720,44.240,-10.854,-45.419,4.931
1578241389741,2020-01-05T16:23:09.741,44.261,-12.744,-44.802,3.834
1578241389761,2020-01-05T16:23:09.761,44.281,-8.575,-31.524,-0.183
1578241389780,2020-01-05T16:23:09.780,44.300,-0.846,-0.534,-1.837
1578241389801,2020-01-05T16:23:09.801,44.321,4.040,35.130,-3.300
1578241389820,2020-01-05T16:23:09.820,44.340,8.895,54.474,-8.468
1578241389840,2020-01-05T16:23:09.840,44.360,11.479,46.669,-8.369
1578241389859,2020-01-05T16:23:09.859,44.379,10.610,23.087,-3.201
1578241389880,2020-01-05T16:23:09.880,44.400,6.959,0.335,0.419
1578241389900,2020-01-05T16:23:09.900,44.420,3.529,-7.881,1.075
1578241389919,2020-01-05T16:23:09.919,44.439,1.959,-6.585,0.785
1578241389940,2020-01-05T16:23:09.940,44.460,0.008,-17.119,1.136
1578241389959,2020-01-05T16:23:09.959,44.479,-2.774,-39.893,3.529
1578241389979,2020-01-05T16:23:09.979,44.499,-6.395,-54.482,7.157
1578241389998,2020-01-05T16:23:09.998,44.518,-10.534,-52.149,6.753
1578241390019,2020-01-05T16:23:10.019,44.539,-12.248,-37.645,3.018
1578241390038,2020-01-05T16:23:10.038,44.558,-9.733,-19.619,1.258
1578241390058,2020-01-05T16:23:10.058,44.578,-5.145,-11.265,1.532
1578241390079,2020-01-05T16:23:10.079,44.599,-0.114,-4.436,1.204
1578241390098,2020-01-05T16:23:10.098,44.618,5.480,15.221,1.288
1578241390118,2020-01-05T16:23:10.118,44.638,10.396,41.006,2.683
1578241390137,2020-01-05T16:23:10.137,44.657,11.479,56.547,0.755
1578241390158,2020-01-05T16:23:10.158,44.678,8.765,48.178,-4.032
1578241390177,2020-01-05T16:23:10.177,44.697,3.994,14.787,-2.980
1578241390198,2020-01-05T16:23:10.198,44.718,-2.241,-19.345,4.489
1578241390218,2020-01-05T16:23:10.218,44.738,-5.709,-37.561,5.884
1578241390237,2020-01-05T16:23:10.237,44.757,-7.790,-41.989,0.831
1578241390258,2020-01-05T16:23:10.258,44.778,-9.063,-27.355,-0.297
1578241390277,2020-01-05T16:23:10.277,44.797,-12.645,-17.317,1.410
1578241390297,2020-01-05T16:23:10.297,44.817,-15.648,-39.421,1.029
1578241390316,2020-01-05T16:23:10.316,44.836,-11.966,-59.733,-2.439
1578241390337,2020-01-05T16:23:10.337,44.857,-3.095,-43.712,-3.056
1578241390357,2020-01-05T16:23:10.357,44.877,-1.227,-7.180,-0.305
1578241390376,2020-01-05T16:23:10.376,44.896,-6.296,7.088,0.335
1578241390397,2020-01-05T16:23:10.397,44.917,-9.131,-13.148,3.140
1578241390416,2020-01-05T16:23:10.416,44.936,-4.977,-37.409,5.549
1578241390436,2020-01-05T16:23:10.436,44.956,3.636,-25.648,8.270
1578241390455,2020-01-05T16:23:10.455,44.975,8.765,18.933,8.582
1578241390476,2020-01-05T16:23:10.476,44.996,8.293,47.721,5.831
1578241390496,2020-01-05T16:23:10.496,45.016,7.950,44.832,5.297
1578241390515,2020-01-05T16:23:10.515,45.035,7.111,22.706,5.008
1578241390536,2020-01-05T16:23:10.536,45.056,5.716,-4.017,3.407
1578241390555,2020-01-05T16:23:10.555,45.075,4.055,-14.268,2.096
1578241390575,2020-01-05T16:23:10.575,45.095,1.463,-10.503,0.305
1578241390595,2020-01-05T16:23:10.595,45.115,-2.637,-13.148,0.030
1578241390615,2020-01-05T16:23:10.615,45.135,-8.087,-30.244,2.477
1578241390636,2020-01-05T16:23:10.636,45.156,-9.954,-47.477,3.316
1578241390655,2020-01-05T16:23:10.655,45.175,-0.907,-35.976,1.723
1578241390675,2020-01-05T16:23:10.675,45.195,4.383,-1.441,1.090
1578241390694,2020-01-05T16:23:10.694,45.214,-2.050,6.502,-0.800
1578241390715,2020-01-05T16:23:10.715,45.235,-7.454,-22.180,3.735
1578241390734,2020-01-05T16:23:10.734,45.254,-3.796,-48.986,7.050
1578241390754,2020-01-05T16:23:10.754,45.274,7.439,-40.373,6.319
1578241390775,2020-01-05T16:23:10.775,45.295,11.174,13.941,4.116
1578241390794,2020-01-05T16:23:10.794,45.314,6.166,54.962,-0.313
1578241390814,2020-01-05T16:23:10.814,45.334,2.317,38.110,-2.439
1578241390833,2020-01-05T16:23:10.833,45.353,-0.625,-6.441,-0.724
1578241390854,2020-01-05T16:23:10.854,45.374,-3.529,-33.346,2.614
1578241390873,2020-01-05T16:23:10.873,45.393,-2.203,-23.377,4.413
1578241390893,2020-01-05T16:23:10.893,45.413,-1.334,-2.294,1.479
1578241390914,2020-01-05T16:23:10.914,45.434,-4.581,-2.698,-0.366
1578241390933,2020-01-05T16:23:10.933,45.453,-8.841,-19.634,1.258
1578241390953,2020-01-05T16:23:10.953,45.473,-7.591,-29.482,0.320
1578241390972,2020-01-05T16:23:10.972,45.492,-1.220,-15.785,-0.655
1578241390993,2020-01-05T16:23:10.993,45.513,3.887,20.419,-1.319
1578241391012,2020-01-05T16:23:11.012,45.532,7.218,51.166,-3.438
1578241391033,2020-01-05T16:23:11.033,45.553,11.181,61.966,-4.771
1578241391053,2020-01-05T16:23:11.053,45.573,15.320,78.613,-5.351
1578241391072,2020-01-05T16:23:11.072,45.592,17.706,103.186,-7.279
1578241391093,2020-01-05T16:23:11.093,45.613,20.838,109.444,-8.300
1578241391112,2020-01-05T16:23:11.112,45.632,24.177,93.095,-5.610
1578241391132,2020-01-05T16:23:11.132,45.652,22.668,61.471,-4.550
1578241391151,2020-01-05T16:23:11.151,45.671,22.927,35.366,-4.345
1578241391172,2020-01-05T16:23:11.172,45.692,24.139,31.456,-5.953
1578241391191,2020-01-05T16:23:11.191,45.711,17.553,32.813,-9.939
1578241391211,2020-01-05T16:23:11.211,45.731,4.413,21.517,-8.537
1578241391232,2020-01-05T16:23:11.232,45.752,-4.032,1.829,-1.159
1578241391251,2020-01-05T16:23:11.251,45.771,-0.617,-2.942,3.643
1578241391271,2020-01-05T16:23:11.271,45.791,9.688,31.265,9.329
1578241391290,2020-01-05T16:23:11.290,45.810,15.396,81.928,6.768
1578241391311,2020-01-05T16:23:11.311,45.831,17.226,106.006,-12.500
1578241391330,2020-01-05T16:23:11.330,45.850,20.099,88.232,-22.820
1578241391350,2020-01-05T16:23:11.350,45.870,14.276,36.006,-12.729
1578241391371,2020-01-05T16:23:11.371,45.891,1.951,-33.986,2.462
1578241391390,2020-01-05T16:23:11.390,45.910,-10.602,-85.084,7.805
1578241391410,2020-01-05T16:23:11.410,45.930,-16.494,-89.329,8.209
1578241391429,2020-01-05T16:23:11.429,45.949,-16.143,-62.698,9.360
1578241391450,2020-01-05T16:23:11.450,45.970,-12.645,-40.747,8.697
1578241391469,2020-01-05T16:23:11.469,45.989,-9.329,-40.351,5.968
1578241391490,2020-01-05T16:23:11.490,46.010,-6.166,-47.218,0.366
1578241391510,2020-01-05T16:23:11.510,46.030,2.691,-19.505,-4.512
1578241391529,2020-01-05T16:23:11.529,46.049,11.486,45.305,-1.166
1578241391550,2020-01-05T16:23:11.550,46.070,14.771,92.752,-8.704
1578241391569,2020-01-05T16:23:11.569,46.089,12.645,88.361,-16.319
1578241391589,2020-01-05T16:23:11.589,46.109,7.134,29.809,-6.837
1578241391608,2020-01-05T16:23:11.608,46.128,1.905,-50.587,6.738
1578241391629,2020-01-05T16:23:11.629,46.149,-2.492,-94.085,6.883
1578241391649,2020-01-05T16:23:11.649,46.169,-6.364,-66.692,2.363
1578241391668,2020-01-05T16:23:11.668,46.188,-9.261,-8.392,2.302
1578241391689,2020-01-05T16:23:11.689,46.209,-12.790,6.540,2.355
1578241391708,2020-01-05T16:23:11.708,46.228,-16.928,-43.720,5.846
1578241391728,2020-01-05T16:23:11.728,46.248,-13.758,-91.966,3.605
1578241391747,2020-01-05T16:23:11.747,46.267,2.409,-54.505,2.241
1578241391768,2020-01-05T16:23:11.768,46.288,8.902,36.029,1.677
1578241391788,2020-01-05T16:23:11.788,46.308,6.707,97.752,-11.364
1578241391807,2020-01-05T16:23:11.807,46.327,5.168,83.041,-13.300
1578241391828,2020-01-05T16:23:11.828,46.348,-0.587,-1.212,4.314
1578241391847,2020-01-05T16:23:11.847,46.367,-1.784,-75.091,13.849
1578241391867,2020-01-05T16:23:11.867,46.387,5.427,-60.274,9.764
1578241391887,2020-01-05T16:23:11.887,46.407,5.610,15.480,-1.921
1578241391907,2020-01-05T16:23:11.907,46.427,3.438,75.602,-8.681
1578241391928,2020-01-05T16:23:11.928,46.448,-0.846,50.625,-0.701
1578241391947,2020-01-05T16:23:11.947,46.467,-8.697,-44.680,10.015
1578241391967,2020-01-05T16:23:11.967,46.487,-6.776,-102.401,9.466
1578241391986,2020-01-05T16:23:11.986,46.506,3.323,-51.098,1.845
1578241392007,2020-01-05T16:23:12.007,46.527,4.695,43.460,-6.296
1578241392026,2020-01-05T16:23:12.026,46.546,0.023,73.224,-11.723
1578241392046,2020-01-05T16:23:12.046,46.566,-4.428,16.120,-0.137
1578241392065,2020-01-05T16:23:12.065,46.585,-11.761,-73.651,13.056
1578241392086,2020-01-05T16:23:12.086,46.606,-10.168,-118.720,7.066
1578241392106,2020-01-05T16:23:12.106,46.626,3.079,-57.401,-0.526
1578241392125,2020-01-05T16:23:12.125,46.645,5.069,42.546,-4.794
1578241392146,2020-01-05T16:23:12.146,46.666,-0.945,70.808,-6.883
1578241392165,2020-01-05T16:23:12.165,46.685,-5.724,18.643,-1.418
1578241392185,2020-01-05T16:23:12.185,46.705,-8.651,-51.220,4.604
1578241392204,2020-01-05T16:23:12.204,46.724,-1.059,-54.748,5.854
1578241392225,2020-01-05T16:23:12.225,46.745,6.410,11.883,2.416
1578241392245,2020-01-05T16:23:12.245,46.765,4.352,62.546,-5.236
1578241392264,2020-01-05T16:23:12.264,46.784,0.877,54.756,-5.465
1578241392285,2020-01-05T16:23:12.285,46.805,-2.919,4.139,1.265
1578241392304,2020-01-05T16:23:12.304,46.824,-5.884,-47.965,4.878
1578241392325,2020-01-05T16:23:12.325,46.845,-4.787,-51.303,4.268
1578241392344,2020-01-05T16:23:12.344,46.864,-5.038,-17.538,-0.442
1578241392364,2020-01-05T16:23:12.364,46.884,-5.175,7.127,-4.108
1578241392385,2020-01-05T16:23:12.385,46.905,-5.732,1.456,-3.651
1578241392404,2020-01-05T16:23:12.404,46.924,-10.038,-29.093,-1.494
1578241392424,2020-01-05T16:23:12.424,46.944,-17.210,-57.576,1.090
1578241392443,2020-01-05T16:23:12.443,46.963,-16.105,-65.991,0.206
1578241392464,2020-01-05T16:23:12.464,46.984,-6.502,-54.215,-3.285
1578241392483,2020-01-05T16:23:12.483,47.003,-4.070,-27.873,-3.529
1578241392503,2020-01-05T16:23:12.503,47.023,-6.242,2.332,-1.936
1578241392524,2020-01-05T16:23:12.524,47.044,-9.352,7.363,-1.441
1578241392543,2020-01-05T16:23:12.543,47.063,-10.023,-8.155,0.678
1578241392563,2020-01-05T16:23:12.563,47.083,-7.508,-16.829,2.294
1578241392582,2020-01-05T16:23:12.582,47.102,-0.595,-2.965,3.849
1578241392603,2020-01-05T16:23:12.603,47.123,2.652,20.724,2.652
1578241392622,2020-01-05T16:23:12.622,47.142,-1.959,15.091,-2.691
1578241392642,2020-01-05T16:23:12.642,47.162,-8.171,-23.201,-3.659
1578241392663,2020-01-05T16:23:12.663,47.183,-10.259,-59.154,-0.038
1578241392682,2020-01-05T16:23:12.682,47.202,-12.470,-74.040,1.044
1578241392702,2020-01-05T16:23:12.702,47.222,-16.433,-75.724,-2.279
1578241392721,2020-01-05T16:23:12.721,47.241,-16.982,-66.204,-2.698
1578241392742,2020-01-05T16:23:12.742,47.262,-13.148,-39.939,0.069
1578241392761,2020-01-05T16:23:12.761,47.281,-12.005,-18.559,0.229
1578241392782,2020-01-05T16:23:12.782,47.302,-11.479,-15.038,-1.753
1578241392801,2020-01-05T16:23:12.801,47.321,-8.918,-17.393,-0.983
1578241392821,2020-01-05T16:23:12.821,47.341,-3.323,-9.901,1.921
1578241392842,2020-01-05T16:23:12.842,47.362,3.902,17.508,2.995
1578241392861,2020-01-05T16:23:12.861,47.381,9.169,43.750,0.991
1578241392881,2020-01-05T16:23:12.881,47.401,10.526,39.367,-1.608
1578241392900,2020-01-05T16:23:12.900,47.420,8.186,7.165,-1.715
1578241392921,2020-01-05T16:23:12.921,47.441,6.662,-13.171,1.540
1578241392940,2020-01-05T16:23:12.940,47.460,4.992,-11.128,1.250
1578241392960,2020-01-05T16:23:12.960,47.480,1.471,-5.816,-0.777
1578241392981,2020-01-05T16:23:12.981,47.501,-3.796,-11.867,-1.235
1578241393000,2020-01-05T16:23:13.000,47.520,-5.968,-26.364,0.915
1578241393020,2020-01-05T16:23:13.020,47.540,-3.681,-23.712,2.393
1578241393039,2020-01-05T16:23:13.039,47.559,-3.460,-8.803,0.381
1578241393060,2020-01-05T16:23:13.060,47.580,-4.223,-2.668,-1.143
1578241393079,2020-01-05T16:23:13.079,47.599,-5.770,-16.220,-3.041
1578241393099,2020-01-05T16:23:13.099,47.619,-6.128,-32.393,-2.447
1578241393120,2020-01-05T16:23:13.120,47.640,-3.941,-23.285,-0.930
1578241393139,2020-01-05T16:23:13.139,47.659,-0.221,4.680,-2.134
1578241393159,2020-01-05T16:23:13.159,47.679,3.872,35.800,-0.838
1578241393179,2020-01-05T16:23:13.179,47.699,8.186,62.873,2.851
1578241393199,2020-01-05T16:23:13.199,47.719,12.706,89.154,5.846
1578241393218,2020-01-05T16:23:13.218,47.738,20.282,109.405,3.567
1578241393239,2020-01-05T16:23:13.239,47.759,26.867,92.927,-0.701
1578241393259,2020-01-05T16:23:13.259,47.779,18.765,22.614,-0.922
1578241393278,2020-01-05T16:23:13.278,47.798,3.415,-54.177,1.989
1578241393299,2020-01-05T16:23:13.299,47.819,-7.774,-88.430,1.059
1578241393318,2020-01-05T16:23:13.318,47.838,-10.526,-74.840,-0.084
1578241393338,2020-01-05T16:23:13.338,47.858,-14.024,-42.774,0.945
1578241393357,2020-01-05T16:23:13.357,47.877,-16.524,-21.662,3.384
1578241393378,2020-01-05T16:23:13.378,47.898,-12.782,-13.590,4.482
1578241393398,2020-01-05T16:23:13.398,47.918,-10.008,-14.299,3.293
1578241393417,2020-01-05T16:23:13.417,47.937,-8.026,-15.701,3.026
1578241393438,2020-01-05T16:23:13.438,47.958,-3.453,-16.852,2.248
1578241393457,2020-01-05T16:23:13.457,47.977,2.820,-9.322,3.026
1578241393477,2020-01-05T16:23:13.477,47.997,4.596,2.248,1.623
1578241393496,2020-01-05T16:23:13.496,48.016,3.239,-4.581,0.183
1578241393517,2020-01-05T16:23:13.517,48.037,3.620,-21.166,0.526
1578241393537,2020-01-05T16:23:13.537,48.057,4.954,-26.471,1.250
1578241393556,2020-01-05T16:23:13.556,48.076,4.139,-15.777,1.905
1578241393577,2020-01-05T16:23:13.577,48.097,1.654,-2.005,1.662
1578241393596,2020-01-05T16:23:13.596,48.116,0.488,12.119,2.233
1578241393616,2020-01-05T16:23:13.616,48.136,1.662,26.387,2.508
1578241393636,2020-01-05T16:23:13.636,48.156,2.401,27.210,2.172
1578241393656,2020-01-05T16:23:13.656,48.176,1.761,11.761,1.380
1578241393675,2020-01-05T16:23:13.675,48.195,-0.168,-14.017,0.701
1578241393696,2020-01-05T16:23:13.696,48.216,-3.498,-28.506,1.982
1578241393716,2020-01-05T16:23:13.716,48.236,-5.739,-21.098,2.774
1578241393735,2020-01-05T16:23:13.735,48.255,-4.893,-5.686,2.203
1578241393756,2020-01-05T16:23:13.756,48.276,-2.104,5.114,1.441
1578241393775,2020-01-05T16:23:13.775,48.295,1.898,20.183,0.678
1578241393795,2020-01-05T16:23:13.795,48.315,4.726,42.721,1.280
1578241393814,2020-01-05T16:23:13.814,48.334,5.442,62.866,1.692
1578241393835,2020-01-05T16:23:13.835,48.355,6.692,74.306,0.892
1578241393855,2020-01-05T16:23:13.855,48.375,11.524,84.123,-0.610
1578241393874,2020-01-05T16:23:13.874,48.394,24.779,101.014,-1.364
1578241393895,2020-01-05T16:23:13.895,48.415,43.140,128.041,-2.500
1578241393914,2020-01-05T16:23:13.914,48.434,47.790,143.415,-7.348
1578241393934,2020-01-05T16:23:13.934,48.454,39.428,121.029,-12.736
1578241393953,2020-01-05T16:23:13.953,48.473,31.174,69.200,-11.768
1578241393974,2020-01-05T16:23:13.974,48.494,25.579,21.006,-4.253
1578241393994,2020-01-05T16:23:13.994,48.514,16.479,-21.204,-0.015
1578241394013,2020-01-05T16:23:14.013,48.533,2.835,-65.678,-0.587
1578241394034,2020-01-05T16:23:14.034,48.554,-6.745,-78.849,1.067
1578241394053,2020-01-05T16:23:14.053,48.573,-8.956,-44.619,3.247
1578241394074,2020-01-05T16:23:14.074,48.594,-6.037,2.851,1.082
1578241394093,2020-01-05T16:23:14.093,48.613,1.090,31.623,-0.518
1578241394113,2020-01-05T16:23:14.113,48.633,6.768,29.817,-0.152
1578241394134,2020-01-05T16:23:14.134,48.654,6.974,9.893,1.128
1578241394153,2020-01-05T16:23:14.153,48.673,6.578,0.343,1.593
1578241394173,2020-01-05T16:23:14.173,48.693,8.735,17.477,-1.341
1578241394192,2020-01-05T16:23:14.192,48.712,13.140,48.666,-0.526
1578241394213,2020-01-05T16:23:14.213,48.733,16.715,73.171,-0.671
1578241394232,2020-01-05T16:23:14.232,48.752,17.698,82.317,-5.709
1578241394252,2020-01-05T16:23:14.252,48.772,16.433,72.332,-8.460
1578241394273,2020-01-05T16:23:14.273,48.793,15.770,56.174,-6.959
1578241394292,2020-01-05T16:23:14.292,48.812,15.595,46.059,-6.242
1578241394312,2020-01-05T16:23:14.312,48.832,15.229,40.960,-9.642
1578241394331,2020-01-05T16:23:14.331,48.851,14.070,39.543,-12.012
1578241394352,2020-01-05T16:23:14.352,48.872,10.488,31.654,-9.916
1578241394371,2020-01-05T16:23:14.371,48.891,8.521,16.463,-6.928
1578241394391,2020-01-05T16:23:14.391,48.911,7.363,6.913,-6.334
1578241394410,2020-01-05T16:23:14.410,48.930,4.977,7.424,-6.936
1578241394431,2020-01-05T16:23:14.431,48.951,4.017,15.610,-7.553
1578241394451,2020-01-05T16:23:14.451,48.971,5.434,26.044,-8.567
1578241394470,2020-01-05T16:23:14.470,48.990,5.511,30.122,-9.741
1578241394491,2020-01-05T16:23:14.491,49.011,4.970,28.300,-8.872
1578241394510,2020-01-05T16:23:14.510,49.030,4.985,22.233,-6.128
1578241394531,2020-01-05T16:23:14.531,49.051,5.960,16.517,-3.216
1578241394550,2020-01-05T16:23:14.550,49.070,6.860,12.813,-1.738
1578241394570,2020-01-05T16:23:14.570,49.090,6.235,13.285,-1.189
1578241394591,2020-01-05T16:23:14.591,49.111,4.657,18.887,-0.732
1578241394610,2020-01-05T16:23:14.610,49.130,3.338,22.081,-1.220
1578241394630,2020-01-05T16:23:14.630,49.150,2.088,9.665,-1.700
1578241394649,2020-01-05T16:23:14.649,49.169,0.099,-14.710,0.015
1578241394670,2020-01-05T16:23:14.670,49.190,-3.841,-34.413,2.500
1578241394689,2020-01-05T16:23:14.689,49.209,-6.616,-41.014,5.046
1578241394709,2020-01-05T16:23:14.709,49.229,-6.905,-36.997,6.791
1578241394730,2020-01-05T16:23:14.730,49.250,-5.297,-33.727,7.942
1578241394749,2020-01-05T16:23:14.749,49.269,-3.712,-32.599,8.834
1578241394769,2020-01-05T16:23:14.769,49.289,-3.468,-25.473,8.643
1578241394788,2020-01-05T16:23:14.788,49.308,-1.829,-9.703,6.570
1578241394809,2020-01-05T16:23:14.809,49.329,1.265,6.913,3.178
1578241394828,2020-01-05T16:23:14.828,49.348,3.346,16.250,0.465
1578241394848,2020-01-05T16:23:14.848,49.368,3.834,15.061,-0.297
1578241394869,2020-01-05T16:23:14.869,49.389,3.994,6.662,0.000
1578241394888,2020-01-05T16:23:14.888,49.408,4.718,0.069,0.434
1578241394908,2020-01-05T16:23:14.908,49.428,4.878,-2.035,0.915
1578241394928,2020-01-05T16:23:14.928,49.448,5.290,-0.274,0.945
1578241394948,2020-01-05T16:23:14.948,49.468,5.351,0.373,0.419
1578241394967,2020-01-05T16:23:14.967,49.487,5.160,-1.494,0.236
1578241394988,2020-01-05T16:23:14.988,49.508,5.587,-4.886,-0.473
1578241395008,2020-01-05T16:23:15.008,49.528,4.870,-6.715,-0.983
1578241395027,2020-01-05T16:23:15.027,49.547,3.765,-3.803,-1.448
1578241395048,2020-01-05T16:23:15.048,49.568,3.125,0.655,-1.898
1578241395067,2020-01-05T16:23:15.067,49.587,2.165,-0.968,-2.302
1578241395087,2020-01-05T16:23:15.087,49.607,1.753,-10.549,-2.492
1578241395106,2020-01-05T16:23:15.106,49.626,2.835,-23.636,-1.822
1578241395127,2020-01-05T16:23:15.127,49.647,1.905,-28.826,-0.183
1578241395146,2020-01-05T16:23:15.146,49.666,-1.418,-19.436,2.165
1578241395166,2020-01-05T16:23:15.166,49.686,-5.130,-11.829,0.816
1578241395187,2020-01-05T16:23:15.187,49.707,-3.300,-13.537,-0.595
1578241395206,2020-01-05T16:23:15.206,49.726,2.248,-11.242,0.343
1578241395226,2020-01-05T16:23:15.226,49.746,2.866,-10.198,0.373
1578241395245,2020-01-05T16:23:15.245,49.765,1.197,-4.230,-0.053
1578241395266,2020-01-05T16:23:15.266,49.786,1.524,7.012,-0.617
1578241395285,2020-01-05T16:23:15.285,49.805,0.252,6.944,-0.457
1578241395305,2020-01-05T16:23:15.305,49.825,-1.418,0.389,0.015
1578241395326,2020-01-05T16:23:15.326,49.846,-1.982,-4.695,-0.114
1578241395345,2020-01-05T16:23:15.345,49.865,-0.396,-4.451,-1.075
1578241395366,2020-01-05T16:23:15.366,49.886,0.823,-0.678,-1.814
1578241395385,2020-01-05T16:23:15.385,49.905,0.640,4.352,-2.370
1578241395405,2020-01-05T16:23:15.405,49.925,0.396,5.099,-2.820
1578241395424,2020-01-05T16:23:15.424,49.944,0.610,1.448,-2.515
1578241395445,2020-01-05T16:23:15.445,49.965,1.250,-1.441,-2.043
1578241395465,2020-01-05T16:23:15.465,49.985,2.553,0.473,-1.890
1578241395484,2020-01-05T16:23:15.484,50.004,3.841,5.008,-2.088
1578241395505,2020-01-05T16:23:15.505,50.025,4.459,9.703,-2.081
1578241395524,2020-01-05T16:23:15.524,50.044,4.505,12.264,-1.913
1578241395544,2020-01-05T16:23:15.544,50.064,4.223,11.098,-1.753
1578241395563,2020-01-05T16:23:15.563,50.083,3.902,8.735,-0.983
1578241395584,2020-01-05T16:23:15.584,50.104,2.790,0.008,-0.808
1578241395604,2020-01-05T16:23:15.604,50.124,0.160,-30.274,-1.555
1578241395623,2020-01-05T16:23:15.623,50.143,-5.450,-80.511,-0.495
1578241395644,2020-01-05T16:23:15.644,50.164,-13.155,-108.422,1.989
1578241395663,2020-01-05T16:23:15.663,50.183,-14.771,-70.922,7.447
1578241395683,2020-01-05T16:23:15.683,50.203,-6.181,12.134,13.651
1578241395702,2020-01-05T16:23:15.702,50.222,5.396,73.689,4.962
1578241395723,2020-01-05T16:23:15.723,50.243,10.663,79.284,-6.311
1578241395743,2020-01-05T16:23:15.743,50.263,6.883,32.813,-4.192
1578241395762,2020-01-05T16:23:15.762,50.282,2.127,-28.971,2.188
1578241395783,2020-01-05T16:23:15.783,50.303,2.675,-46.517,0.572
1578241395802,2020-01-05T16:23:15.802,50.322,4.756,-10.457,-0.549
1578241395823,2020-01-05T16:23:15.823,50.343,4.733,38.712,-0.678
