epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1572644532943,2019-11-01T21:42:12.943,7.075,0.074,-0.172,-1.046
1572644532964,2019-11-01T21:42:12.964,7.096,0.071,-0.169,-1.049
1572644532983,2019-11-01T21:42:12.983,7.115,0.077,-0.169,-1.050
1572644533003,2019-11-01T21:42:13.003,7.135,0.081,-0.172,-1.048
1572644533022,2019-11-01T21:42:13.022,7.154,0.079,-0.174,-1.050
1572644533043,2019-11-01T21:42:13.043,7.175,0.073,-0.167,-1.047
1572644533062,2019-11-01T21:42:13.062,7.194,0.073,-0.165,-1.043
1572644533083,2019-11-01T21:42:13.083,7.215,0.075,-0.162,-1.043
1572644533103,2019-11-01T21:42:13.103,7.235,0.074,-0.163,-1.039
1572644533122,2019-11-01T21:42:13.122,7.254,0.076,-0.168,-1.041
1572644533143,2019-11-01T21:42:13.143,7.275,0.081,-0.166,-1.038
1572644533162,2019-11-01T21:42:13.162,7.294,0.081,-0.165,-1.039
1572644533182,2019-11-01T21:42:13.182,7.314,0.080,-0.165,-1.038
1572644533201,2019-11-01T21:42:13.201,7.333,0.079,-0.165,-1.035
1572644533222,2019-11-01T21:42:13.222,7.354,0.078,-0.166,-1.034
1572644533242,2019-11-01T21:42:13.242,7.374,0.081,-0.167,-1.035
1572644533261,2019-11-01T21:42:13.261,7.393,0.082,-0.170,-1.032
1572644533282,2019-11-01T21:42:13.282,7.414,0.080,-0.167,-1.030
1572644533301,2019-11-01T21:42:13.301,7.433,0.076,-0.165,-1.030
1572644533321,2019-11-01T21:42:13.321,7.453,0.073,-0.164,-1.029
1572644533340,2019-11-01T21:42:13.340,7.472,0.076,-0.167,-1.031
1572644533361,2019-11-01T21:42:13.361,7.493,0.081,-0.172,-1.034
1572644533380,2019-11-01T21:42:13.380,7.512,0.076,-0.175,-1.034
1572644533400,2019-11-01T21:42:13.400,7.532,0.072,-0.173,-1.033
1572644533421,2019-11-01T21:42:13.421,7.553,0.076,-0.168,-1.039
1572644533440,2019-11-01T21:42:13.440,7.572,0.075,-0.169,-1.039
1572644533460,2019-11-01T21:42:13.460,7.592,0.071,-0.171,-1.042
1572644533480,2019-11-01T21:42:13.480,7.612,0.072,-0.167,-1.041
1572644533500,2019-11-01T21:42:13.500,7.632,0.073,-0.168,-1.043
1572644533519,2019-11-01T21:42:13.519,7.651,0.071,-0.164,-1.036
1572644533540,2019-11-01T21:42:13.540,7.672,0.068,-0.162,-1.033
1572644533560,2019-11-01T21:42:13.560,7.692,0.072,-0.159,-1.038
1572644533579,2019-11-01T21:42:13.579,7.711,0.071,-0.157,-1.042
1572644533600,2019-11-01T21:42:13.600,7.732,0.064,-0.161,-1.045
1572644533619,2019-11-01T21:42:13.619,7.751,0.067,-0.167,-1.049
1572644533639,2019-11-01T21:42:13.639,7.771,0.074,-0.172,-1.052
1572644533658,2019-11-01T21:42:13.658,7.790,0.079,-0.176,-1.046
1572644533679,2019-11-01T21:42:13.679,7.811,0.083,-0.176,-1.042
1572644533699,2019-11-01T21:42:13.699,7.831,0.082,-0.176,-1.041
1572644533718,2019-11-01T21:42:13.718,7.850,0.074,-0.176,-1.042
1572644533739,2019-11-01T21:42:13.739,7.871,0.070,-0.176,-1.038
1572644533758,2019-11-01T21:42:13.758,7.890,0.070,-0.173,-1.035
1572644533778,2019-11-01T21:42:13.778,7.910,0.070,-0.168,-1.030
1572644533797,2019-11-01T21:42:13.797,7.929,0.065,-0.168,-1.029
1572644533818,2019-11-01T21:42:13.818,7.950,0.066,-0.170,-1.035
1572644533838,2019-11-01T21:42:13.838,7.970,0.069,-0.170,-1.037
1572644533857,2019-11-01T21:42:13.857,7.989,0.073,-0.172,-1.039
1572644533878,2019-11-01T21:42:13.878,8.010,0.077,-0.173,-1.041
1572644533897,2019-11-01T21:42:13.897,8.029,0.071,-0.171,-1.038
1572644533918,2019-11-01T21:42:13.918,8.050,0.069,-0.168,-1.035
1572644533937,2019-11-01T21:42:13.937,8.069,0.073,-0.165,-1.034
1572644533957,2019-11-01T21:42:13.957,8.089,0.075,-0.164,-1.030
1572644533976,2019-11-01T21:42:13.976,8.108,0.078,-0.167,-1.031
1572644533997,2019-11-01T21:42:13.997,8.129,0.081,-0.168,-1.040
1572644534017,2019-11-01T21:42:14.017,8.149,0.078,-0.175,-1.057
1572644534036,2019-11-01T21:42:14.036,8.168,0.071,-0.182,-1.066
1572644534057,2019-11-01T21:42:14.057,8.189,0.072,-0.188,-1.072
1572644534076,2019-11-01T21:42:14.076,8.208,0.074,-0.185,-1.070
1572644534096,2019-11-01T21:42:14.096,8.228,0.073,-0.177,-1.061
1572644534115,2019-11-01T21:42:14.115,8.247,0.068,-0.172,-1.055
1572644534136,2019-11-01T21:42:14.136,8.268,0.063,-0.176,-1.047
1572644534156,2019-11-01T21:42:14.156,8.288,0.064,-0.182,-1.039
1572644534175,2019-11-01T21:42:14.175,8.307,0.069,-0.186,-1.038
1572644534196,2019-11-01T21:42:14.196,8.328,0.072,-0.186,-1.036
1572644534215,2019-11-01T21:42:14.215,8.347,0.077,-0.189,-1.048
1572644534235,2019-11-01T21:42:14.235,8.367,0.073,-0.187,-1.050
1572644534254,2019-11-01T21:42:14.254,8.386,0.064,-0.179,-1.050
1572644534275,2019-11-01T21:42:14.275,8.407,0.060,-0.170,-1.051
1572644534295,2019-11-01T21:42:14.295,8.427,0.056,-0.163,-1.047
1572644534314,2019-11-01T21:42:14.314,8.446,0.060,-0.161,-1.039
1572644534335,2019-11-01T21:42:14.335,8.467,0.059,-0.163,-1.032
1572644534354,2019-11-01T21:42:14.354,8.486,0.057,-0.166,-1.025
1572644534375,2019-11-01T21:42:14.375,8.507,0.053,-0.166,-1.019
1572644534394,2019-11-01T21:42:14.394,8.526,0.055,-0.164,-1.020
1572644534414,2019-11-01T21:42:14.414,8.546,0.064,-0.158,-1.027
1572644534435,2019-11-01T21:42:14.435,8.567,0.064,-0.155,-1.026
1572644534454,2019-11-01T21:42:14.454,8.586,0.054,-0.154,-1.028
1572644534474,2019-11-01T21:42:14.474,8.606,0.058,-0.153,-1.030
1572644534493,2019-11-01T21:42:14.493,8.625,0.064,-0.156,-1.035
1572644534514,2019-11-01T21:42:14.514,8.646,0.067,-0.162,-1.040
1572644534533,2019-11-01T21:42:14.533,8.665,0.067,-0.165,-1.048
1572644534553,2019-11-01T21:42:14.553,8.685,0.067,-0.163,-1.053
1572644534572,2019-11-01T21:42:14.572,8.704,0.059,-0.161,-1.066
1572644534593,2019-11-01T21:42:14.593,8.725,0.050,-0.158,-1.076
1572644534613,2019-11-01T21:42:14.613,8.745,0.053,-0.154,-1.078
1572644534632,2019-11-01T21:42:14.632,8.764,0.055,-0.156,-1.078
1572644534653,2019-11-01T21:42:14.653,8.785,0.053,-0.155,-1.071
1572644534672,2019-11-01T21:42:14.672,8.804,0.059,-0.154,-1.059
1572644534692,2019-11-01T21:42:14.692,8.824,0.064,-0.151,-1.051
1572644534711,2019-11-01T21:42:14.711,8.843,0.055,-0.148,-1.039
1572644534732,2019-11-01T21:42:14.732,8.864,0.039,-0.148,-1.036
1572644534752,2019-11-01T21:42:14.752,8.884,0.028,-0.149,-1.044
1572644534772,2019-11-01T21:42:14.772,8.904,0.020,-0.156,-1.051
1572644534792,2019-11-01T21:42:14.792,8.924,0.015,-0.155,-1.045
1572644534811,2019-11-01T21:42:14.811,8.943,0.021,-0.146,-1.042
1572644534832,2019-11-01T21:42:14.832,8.964,0.018,-0.150,-1.061
1572644534851,2019-11-01T21:42:14.851,8.983,0.013,-0.156,-1.046
1572644534871,2019-11-01T21:42:14.871,9.003,0.035,-0.159,-1.017
1572644534892,2019-11-01T21:42:14.892,9.024,0.083,-0.158,-0.982
1572644534911,2019-11-01T21:42:14.911,9.043,0.111,-0.125,-0.839
1572644534931,2019-11-01T21:42:14.931,9.063,0.119,-0.038,-0.653
1572644534950,2019-11-01T21:42:14.950,9.082,0.114,0.038,-0.763
1572644534971,2019-11-01T21:42:14.971,9.103,0.098,-0.107,-1.249
1572644534990,2019-11-01T21:42:14.990,9.122,-0.036,-0.288,-1.406
1572644535010,2019-11-01T21:42:15.010,9.142,-0.392,-0.281,-1.086
1572644535031,2019-11-01T21:42:15.031,9.163,-0.379,-0.199,-0.890
1572644535050,2019-11-01T21:42:15.050,9.182,0.094,-0.166,-1.071
1572644535070,2019-11-01T21:42:15.070,9.202,0.339,-0.215,-1.223
1572644535089,2019-11-01T21:42:15.089,9.221,0.070,-0.199,-1.216
1572644535110,2019-11-01T21:42:15.110,9.242,-0.102,-0.134,-1.034
1572644535129,2019-11-01T21:42:15.129,9.261,0.031,-0.115,-0.920
1572644535149,2019-11-01T21:42:15.149,9.281,0.167,-0.086,-0.999
1572644535170,2019-11-01T21:42:15.170,9.302,0.196,-0.048,-1.081
1572644535189,2019-11-01T21:42:15.189,9.321,0.313,-0.108,-1.086
1572644535209,2019-11-01T21:42:15.209,9.341,0.407,-0.153,-1.084
1572644535229,2019-11-01T21:42:15.229,9.361,0.328,-0.111,-1.035
1572644535249,2019-11-01T21:42:15.249,9.381,0.253,-0.062,-1.060
1572644535268,2019-11-01T21:42:15.268,9.400,0.284,-0.115,-1.130
1572644535289,2019-11-01T21:42:15.289,9.421,0.257,-0.117,-1.071
1572644535308,2019-11-01T21:42:15.308,9.440,0.240,-0.103,-1.015
1572644535328,2019-11-01T21:42:15.328,9.460,0.278,-0.109,-0.942
1572644535349,2019-11-01T21:42:15.349,9.481,0.260,-0.121,-0.966
1572644535368,2019-11-01T21:42:15.368,9.500,0.306,-0.160,-0.936
1572644535388,2019-11-01T21:42:15.388,9.520,0.386,-0.212,-0.854
1572644535407,2019-11-01T21:42:15.407,9.539,0.258,-0.268,-1.155
1572644535428,2019-11-01T21:42:15.428,9.560,-0.104,-0.283,-1.379
1572644535447,2019-11-01T21:42:15.447,9.579,-0.448,-0.267,-1.152
1572644535467,2019-11-01T21:42:15.467,9.599,-0.562,-0.329,-1.118
1572644535488,2019-11-01T21:42:15.488,9.620,-0.467,-0.374,-1.031
1572644535507,2019-11-01T21:42:15.507,9.639,-0.150,-0.376,-0.847
1572644535527,2019-11-01T21:42:15.527,9.659,0.264,-0.362,-0.724
1572644535546,2019-11-01T21:42:15.546,9.678,0.229,-0.172,-0.441
1572644535567,2019-11-01T21:42:15.567,9.699,0.137,0.103,-0.243
1572644535586,2019-11-01T21:42:15.586,9.718,0.297,0.047,-0.566
1572644535606,2019-11-01T21:42:15.606,9.738,0.333,-0.183,-1.148
1572644535627,2019-11-01T21:42:15.627,9.759,0.257,-0.204,-1.206
1572644535646,2019-11-01T21:42:15.646,9.778,0.065,-0.112,-1.165
1572644535667,2019-11-01T21:42:15.667,9.799,-0.036,-0.168,-1.146
1572644535686,2019-11-01T21:42:15.686,9.818,0.148,-0.337,-1.022
1572644535706,2019-11-01T21:42:15.706,9.838,0.221,-0.448,-0.682
1572644535725,2019-11-01T21:42:15.725,9.857,0.088,-0.050,-0.492
1572644535746,2019-11-01T21:42:15.746,9.878,0.209,0.127,-0.746
1572644535766,2019-11-01T21:42:15.766,9.898,0.386,-0.158,-1.329
1572644535785,2019-11-01T21:42:15.785,9.917,0.599,-0.187,-1.540
1572644535806,2019-11-01T21:42:15.806,9.938,0.502,0.102,-1.070
1572644535825,2019-11-01T21:42:15.825,9.957,0.605,0.115,-0.959
1572644535845,2019-11-01T21:42:15.845,9.977,0.507,0.184,-0.945
1572644535864,2019-11-01T21:42:15.864,9.996,0.507,0.167,-1.122
1572644535885,2019-11-01T21:42:15.885,10.017,0.577,0.133,-0.996
1572644535905,2019-11-01T21:42:15.905,10.037,0.547,0.115,-1.047
1572644535924,2019-11-01T21:42:15.924,10.056,0.577,0.060,-1.120
1572644535945,2019-11-01T21:42:15.945,10.077,0.458,-0.016,-1.149
1572644535964,2019-11-01T21:42:15.964,10.096,0.213,-0.086,-1.289
1572644535984,2019-11-01T21:42:15.984,10.116,0.263,-0.309,-1.444
1572644536003,2019-11-01T21:42:16.003,10.135,0.401,-0.504,-1.344
1572644536024,2019-11-01T21:42:16.024,10.156,0.349,-0.562,-1.302
1572644536043,2019-11-01T21:42:16.043,10.175,-0.006,-0.464,-1.388
1572644536063,2019-11-01T21:42:16.063,10.195,-0.139,-0.401,-1.102
1572644536084,2019-11-01T21:42:16.084,10.216,-0.154,-0.342,-0.872
1572644536103,2019-11-01T21:42:16.103,10.235,0.032,-0.370,-1.116
1572644536124,2019-11-01T21:42:16.124,10.256,0.304,-0.353,-1.154
1572644536143,2019-11-01T21:42:16.143,10.275,0.118,-0.267,-1.199
1572644536163,2019-11-01T21:42:16.163,10.295,-0.278,-0.220,-0.893
1572644536182,2019-11-01T21:42:16.182,10.314,-0.597,-0.075,-0.408
1572644536203,2019-11-01T21:42:16.203,10.335,-0.057,-0.082,-0.532
1572644536223,2019-11-01T21:42:16.223,10.355,0.716,-0.151,-0.996
1572644536242,2019-11-01T21:42:16.242,10.374,0.420,-0.105,-0.810
1572644536263,2019-11-01T21:42:16.263,10.395,-0.414,0.017,-0.513
1572644536282,2019-11-01T21:42:16.282,10.414,-0.990,0.098,-0.628
1572644536302,2019-11-01T21:42:16.302,10.434,-0.599,-0.045,-0.763
1572644536321,2019-11-01T21:42:16.321,10.453,0.214,-0.186,-0.859
1572644536342,2019-11-01T21:42:16.342,10.474,0.204,-0.174,-0.706
1572644536362,2019-11-01T21:42:16.362,10.494,-0.133,-0.156,-0.789
1572644536381,2019-11-01T21:42:16.381,10.513,-0.091,-0.215,-0.784
1572644536402,2019-11-01T21:42:16.402,10.534,0.046,-0.055,-0.579
1572644536421,2019-11-01T21:42:16.421,10.553,1.193,-0.112,-0.943
1572644536441,2019-11-01T21:42:16.441,10.573,1.472,-0.440,-1.440
1572644536460,2019-11-01T21:42:16.460,10.592,0.738,-0.749,-1.505
1572644536481,2019-11-01T21:42:16.481,10.613,0.207,-0.697,-1.164
1572644536501,2019-11-01T21:42:16.501,10.633,-0.554,0.226,-0.393
1572644536521,2019-11-01T21:42:16.521,10.653,0.614,0.438,-0.132
1572644536541,2019-11-01T21:42:16.541,10.673,2.000,-0.427,-0.835
1572644536560,2019-11-01T21:42:16.560,10.692,0.737,-0.276,-1.267
1572644536581,2019-11-01T21:42:16.581,10.713,-0.896,0.532,-0.760
1572644536600,2019-11-01T21:42:16.600,10.732,-0.298,0.562,-0.299
1572644536620,2019-11-01T21:42:16.620,10.752,1.296,-0.180,-0.440
1572644536639,2019-11-01T21:42:16.639,10.771,1.540,-0.535,-1.371
1572644536660,2019-11-01T21:42:16.660,10.792,0.637,0.059,-1.794
1572644536680,2019-11-01T21:42:16.680,10.812,-0.167,0.200,-0.988
1572644536699,2019-11-01T21:42:16.699,10.831,0.210,0.414,0.479
1572644536720,2019-11-01T21:42:16.720,10.852,1.055,0.527,0.354
1572644536739,2019-11-01T21:42:16.739,10.871,0.486,0.484,-1.254
1572644536759,2019-11-01T21:42:16.759,10.891,0.168,0.168,-1.833
1572644536778,2019-11-01T21:42:16.778,10.910,0.693,-0.011,-1.270
1572644536799,2019-11-01T21:42:16.799,10.931,1.095,0.035,-1.254
1572644536819,2019-11-01T21:42:16.819,10.951,0.650,-0.068,-1.845
1572644536838,2019-11-01T21:42:16.838,10.970,0.618,-0.472,-1.282
1572644536859,2019-11-01T21:42:16.859,10.991,1.048,-0.705,-0.712
1572644536878,2019-11-01T21:42:16.878,11.010,0.415,-0.391,-1.708
1572644536898,2019-11-01T21:42:16.898,11.030,-0.091,-0.161,-1.842
1572644536918,2019-11-01T21:42:16.918,11.050,0.310,-0.129,-0.948
1572644536938,2019-11-01T21:42:16.938,11.070,0.018,-0.378,-0.917
1572644536959,2019-11-01T21:42:16.959,11.091,-0.967,-0.001,-1.201
1572644536978,2019-11-01T21:42:16.978,11.110,-0.350,0.163,-0.943
1572644536998,2019-11-01T21:42:16.998,11.130,1.151,-0.240,-0.956
1572644537017,2019-11-01T21:42:17.017,11.149,0.947,-0.275,-0.987
1572644537038,2019-11-01T21:42:17.038,11.170,-0.462,-0.067,-0.150
1572644537057,2019-11-01T21:42:17.057,11.189,-0.829,0.247,-0.191
1572644537077,2019-11-01T21:42:17.077,11.209,-0.267,0.234,-1.176
1572644537098,2019-11-01T21:42:17.098,11.230,0.420,-0.165,-1.129
1572644537117,2019-11-01T21:42:17.117,11.249,0.250,-0.339,-1.077
1572644537137,2019-11-01T21:42:17.137,11.269,-0.501,0.030,-1.047
1572644537156,2019-11-01T21:42:17.156,11.288,-0.716,0.252,-0.987
1572644537177,2019-11-01T21:42:17.177,11.309,-0.073,-0.036,-1.164
1572644537196,2019-11-01T21:42:17.196,11.328,0.433,-0.596,-0.877
1572644537216,2019-11-01T21:42:17.216,11.348,0.139,-0.506,0.026
1572644537235,2019-11-01T21:42:17.235,11.367,0.085,0.627,-0.095
1572644537256,2019-11-01T21:42:17.256,11.388,1.259,0.040,-1.701
1572644537276,2019-11-01T21:42:17.276,11.408,1.363,-0.686,-2.000
1572644537295,2019-11-01T21:42:17.295,11.427,0.072,-0.100,-0.498
1572644537316,2019-11-01T21:42:17.316,11.448,0.035,0.341,-0.106
1572644537335,2019-11-01T21:42:17.335,11.467,0.309,0.104,-1.009
1572644537355,2019-11-01T21:42:17.355,11.487,0.264,0.140,-1.088
1572644537375,2019-11-01T21:42:17.375,11.507,-0.197,0.569,-0.657
1572644537395,2019-11-01T21:42:17.395,11.527,-0.054,0.730,-0.754
1572644537416,2019-11-01T21:42:17.416,11.548,0.342,0.321,-1.216
1572644537435,2019-11-01T21:42:17.435,11.567,0.400,0.236,-1.097
1572644537455,2019-11-01T21:42:17.455,11.587,0.581,0.262,-0.839
1572644537474,2019-11-01T21:42:17.474,11.606,0.770,0.152,-0.564
1572644537495,2019-11-01T21:42:17.495,11.627,0.752,0.148,-0.600
1572644537514,2019-11-01T21:42:17.514,11.646,0.492,0.067,-1.041
1572644537534,2019-11-01T21:42:17.534,11.666,0.719,-0.085,-1.028
1572644537555,2019-11-01T21:42:17.555,11.687,1.006,-0.057,-0.657
1572644537574,2019-11-01T21:42:17.574,11.706,0.660,-0.004,-0.841
1572644537594,2019-11-01T21:42:17.594,11.726,0.201,0.039,-1.017
1572644537613,2019-11-01T21:42:17.613,11.745,0.480,-0.105,-0.924
1572644537634,2019-11-01T21:42:17.634,11.766,1.244,-0.590,-1.044
1572644537653,2019-11-01T21:42:17.653,11.785,0.854,-0.468,-1.788
1572644537673,2019-11-01T21:42:17.673,11.805,0.297,-0.337,-1.305
1572644537694,2019-11-01T21:42:17.694,11.826,0.336,-0.269,-0.429
1572644537713,2019-11-01T21:42:17.713,11.845,0.740,-0.199,-0.522
1572644537733,2019-11-01T21:42:17.733,11.865,0.100,-0.134,-0.651
1572644537752,2019-11-01T21:42:17.752,11.884,-0.233,-0.128,-0.856
1572644537773,2019-11-01T21:42:17.773,11.905,0.374,-0.518,-1.454
1572644537792,2019-11-01T21:42:17.792,11.924,0.543,-0.649,-1.353
1572644537813,2019-11-01T21:42:17.813,11.945,-0.031,-0.575,-0.890
1572644537833,2019-11-01T21:42:17.833,11.965,-0.383,-0.343,-0.859
1572644537852,2019-11-01T21:42:17.852,11.984,-0.338,-0.109,-1.148
1572644537873,2019-11-01T21:42:17.873,12.005,0.000,-0.181,-1.160
1572644537892,2019-11-01T21:42:17.892,12.024,0.001,-0.394,-1.107
1572644537912,2019-11-01T21:42:17.912,12.044,-0.200,-0.294,-1.091
1572644537931,2019-11-01T21:42:17.931,12.063,-0.013,-0.029,-1.076
1572644537952,2019-11-01T21:42:17.952,12.084,0.140,0.132,-0.885
1572644537971,2019-11-01T21:42:17.971,12.103,0.009,0.149,-0.458
1572644537991,2019-11-01T21:42:17.991,12.123,0.326,-0.092,-0.827
1572644538012,2019-11-01T21:42:18.012,12.144,0.607,-0.350,-1.136
1572644538031,2019-11-01T21:42:18.031,12.163,0.298,-0.344,-1.077
1572644538051,2019-11-01T21:42:18.051,12.183,-0.364,-0.350,-0.757
1572644538070,2019-11-01T21:42:18.070,12.202,0.010,-0.429,-0.901
1572644538091,2019-11-01T21:42:18.091,12.223,0.721,-0.588,-1.152
1572644538110,2019-11-01T21:42:18.110,12.242,0.441,-0.282,-0.816
1572644538130,2019-11-01T21:42:18.130,12.262,0.180,0.021,-1.026
1572644538151,2019-11-01T21:42:18.151,12.283,0.557,-0.112,-1.138
1572644538170,2019-11-01T21:42:18.170,12.302,0.811,-0.322,-0.971
1572644538190,2019-11-01T21:42:18.190,12.322,1.033,-0.252,-1.179
1572644538209,2019-11-01T21:42:18.209,12.341,1.106,-0.095,-0.961
1572644538230,2019-11-01T21:42:18.230,12.362,0.223,0.754,0.244
1572644538249,2019-11-01T21:42:18.249,12.381,0.165,1.412,0.149
1572644538270,2019-11-01T21:42:18.270,12.402,0.487,0.950,-1.013
1572644538290,2019-11-01T21:42:18.290,12.422,0.645,0.093,-1.876
1572644538309,2019-11-01T21:42:18.309,12.441,0.698,-0.322,-2.000
1572644538330,2019-11-01T21:42:18.330,12.462,0.550,-0.271,-1.631
1572644538349,2019-11-01T21:42:18.349,12.481,0.161,-0.539,-0.454
1572644538369,2019-11-01T21:42:18.369,12.501,0.665,-0.214,-0.114
1572644538388,2019-11-01T21:42:18.388,12.520,1.064,-0.080,-0.337
1572644538409,2019-11-01T21:42:18.409,12.541,0.535,0.040,-0.916
1572644538429,2019-11-01T21:42:18.429,12.561,-0.177,0.112,-1.182
1572644538448,2019-11-01T21:42:18.448,12.580,-0.113,0.068,-0.943
1572644538469,2019-11-01T21:42:18.469,12.601,0.372,0.156,-0.864
1572644538488,2019-11-01T21:42:18.488,12.620,0.337,0.197,-1.615
1572644538508,2019-11-01T21:42:18.508,12.640,0.160,0.034,-1.721
1572644538527,2019-11-01T21:42:18.527,12.659,0.039,-0.199,-1.506
1572644538548,2019-11-01T21:42:18.548,12.680,-0.208,-0.480,-1.306
1572644538567,2019-11-01T21:42:18.567,12.699,-0.442,-0.353,-0.424
1572644538587,2019-11-01T21:42:18.587,12.719,-0.117,0.168,-0.164
1572644538608,2019-11-01T21:42:18.608,12.740,0.232,0.284,-0.648
1572644538627,2019-11-01T21:42:18.627,12.759,0.576,-0.179,-0.967
1572644538647,2019-11-01T21:42:18.647,12.779,-0.080,-0.392,-1.349
1572644538667,2019-11-01T21:42:18.667,12.799,-0.653,-0.140,-0.602
1572644538687,2019-11-01T21:42:18.687,12.819,-0.444,0.101,-0.363
1572644538706,2019-11-01T21:42:18.706,12.838,0.068,0.049,-0.792
1572644538727,2019-11-01T21:42:18.727,12.859,0.096,-0.183,-1.020
1572644538747,2019-11-01T21:42:18.747,12.879,-0.118,-0.252,-1.023
1572644538766,2019-11-01T21:42:18.766,12.898,-0.343,-0.233,-0.820
1572644538787,2019-11-01T21:42:18.787,12.919,-0.601,-0.231,-0.945
1572644538806,2019-11-01T21:42:18.806,12.938,-0.794,-0.186,-1.138
1572644538826,2019-11-01T21:42:18.826,12.958,-0.751,-0.134,-1.265
1572644538845,2019-11-01T21:42:18.845,12.977,-0.790,-0.200,-1.318
1572644538866,2019-11-01T21:42:18.866,12.998,-1.060,-0.256,-1.058
1572644538886,2019-11-01T21:42:18.886,13.018,-1.034,-0.084,-0.017
1572644538905,2019-11-01T21:42:18.905,13.037,0.171,0.132,0.937
1572644538926,2019-11-01T21:42:18.926,13.058,1.412,0.132,0.798
1572644538945,2019-11-01T21:42:18.945,13.077,1.948,-0.013,-0.371
1572644538965,2019-11-01T21:42:18.965,13.097,1.596,-0.302,-1.037
1572644538984,2019-11-01T21:42:18.984,13.116,0.939,-0.271,-1.262
1572644539005,2019-11-01T21:42:19.005,13.137,0.495,-0.026,-1.297
1572644539025,2019-11-01T21:42:19.025,13.157,0.023,-0.145,-1.192
1572644539044,2019-11-01T21:42:19.044,13.176,0.033,-0.452,-0.113
1572644539065,2019-11-01T21:42:19.065,13.197,1.363,-0.163,0.365
1572644539084,2019-11-01T21:42:19.084,13.216,1.939,-0.264,-0.729
1572644539105,2019-11-01T21:42:19.105,13.237,1.081,-0.321,-1.186
1572644539124,2019-11-01T21:42:19.124,13.256,-0.056,-0.144,-1.481
1572644539144,2019-11-01T21:42:19.144,13.276,-0.581,-0.263,-1.214
1572644539163,2019-11-01T21:42:19.163,13.295,0.292,-0.526,-0.692
1572644539184,2019-11-01T21:42:19.184,13.316,1.248,-0.140,-0.610
1572644539204,2019-11-01T21:42:19.204,13.336,1.207,-0.122,-0.884
1572644539223,2019-11-01T21:42:19.223,13.355,0.736,-0.175,-1.264
1572644539244,2019-11-01T21:42:19.244,13.376,0.397,-0.208,-1.704
1572644539263,2019-11-01T21:42:19.263,13.395,-0.035,-0.173,-1.260
1572644539283,2019-11-01T21:42:19.283,13.415,-0.124,-0.237,-0.517
1572644539302,2019-11-01T21:42:19.302,13.434,0.903,-0.199,-0.390
1572644539323,2019-11-01T21:42:19.323,13.455,1.612,-0.354,-0.977
1572644539343,2019-11-01T21:42:19.343,13.475,0.829,-0.460,-0.877
1572644539362,2019-11-01T21:42:19.362,13.494,-0.281,-0.248,-1.350
1572644539383,2019-11-01T21:42:19.383,13.515,-0.704,-0.163,-1.490
1572644539402,2019-11-01T21:42:19.402,13.534,-0.333,-0.356,-0.931
1572644539422,2019-11-01T21:42:19.422,13.554,0.553,-0.314,-0.605
1572644539441,2019-11-01T21:42:19.441,13.573,0.994,-0.296,-0.650
1572644539462,2019-11-01T21:42:19.462,13.594,0.316,-0.336,-0.475
1572644539482,2019-11-01T21:42:19.482,13.614,-0.493,-0.297,-1.223
1572644539501,2019-11-01T21:42:19.501,13.633,-0.757,-0.441,-1.506
1572644539522,2019-11-01T21:42:19.522,13.654,-0.334,-0.485,-1.037
1572644539541,2019-11-01T21:42:19.541,13.673,0.206,-0.196,-0.196
1572644539562,2019-11-01T21:42:19.562,13.694,0.485,-0.172,-0.087
1572644539581,2019-11-01T21:42:19.581,13.713,0.434,-0.180,-0.686
1572644539601,2019-11-01T21:42:19.601,13.733,0.181,-0.418,-1.366
1572644539620,2019-11-01T21:42:19.620,13.752,-0.152,-0.571,-1.415
1572644539641,2019-11-01T21:42:19.641,13.773,-0.338,-0.376,-1.393
1572644539661,2019-11-01T21:42:19.661,13.793,-0.084,-0.326,-1.345
1572644539680,2019-11-01T21:42:19.680,13.812,0.423,-0.488,-1.133
1572644539701,2019-11-01T21:42:19.701,13.833,0.686,-0.610,-1.081
1572644539720,2019-11-01T21:42:19.720,13.852,0.252,-0.510,-1.006
1572644539740,2019-11-01T21:42:19.740,13.872,-0.315,-0.331,-0.798
1572644539759,2019-11-01T21:42:19.759,13.891,-0.250,-0.275,-0.644
1572644539780,2019-11-01T21:42:19.780,13.912,0.139,-0.355,-0.821
1572644539800,2019-11-01T21:42:19.800,13.932,0.234,-0.346,-1.062
1572644539819,2019-11-01T21:42:19.819,13.951,-0.173,-0.296,-1.068
1572644539840,2019-11-01T21:42:19.840,13.972,-0.416,-0.285,-0.766
1572644539859,2019-11-01T21:42:19.859,13.991,-0.264,-0.405,-0.911
1572644539879,2019-11-01T21:42:19.879,14.011,-0.190,-0.442,-1.030
1572644539898,2019-11-01T21:42:19.898,14.030,-0.326,-0.429,-0.886
1572644539919,2019-11-01T21:42:19.919,14.051,-0.407,-0.408,-0.799
1572644539939,2019-11-01T21:42:19.939,14.071,-0.399,-0.392,-0.832
1572644539959,2019-11-01T21:42:19.959,14.091,-0.254,-0.348,-1.036
1572644539979,2019-11-01T21:42:19.979,14.111,-0.116,-0.391,-1.284
1572644539998,2019-11-01T21:42:19.998,14.130,-0.387,-0.403,-1.184
1572644540019,2019-11-01T21:42:20.019,14.151,-0.886,-0.330,-0.836
